id,attr_time,attr_x,attr_y,attr_z
87,1436801603798,13.453,-40.386,20.158
88,1436801603817,13.453,-40.386,20.158
89,1436801603837,13.453,-40.386,20.158
90,1436801603857,13.453,-40.386,20.158
91,1436801603877,13.453,-40.386,20.158
92,1436801603898,13.453,-40.386,20.158
93,1436801603918,13.453,-40.386,20.158
94,1436801603937,13.453,-40.386,20.158
95,1436801603965,13.453,-40.386,20.158
96,1436801603977,13.453,-40.386,20.158
97,1436801603998,13.453,-40.386,20.158
98,1436801604018,13.453,-40.386,20.158
99,1436801604038,13.453,-40.386,20.158
100,1436801604057,13.453,-40.386,20.158
101,1436801604078,13.453,-40.386,20.158
102,1436801604100,13.453,-40.386,20.158
103,1436801604120,13.453,-40.386,20.158
104,1436801604141,13.453,-40.386,20.158
105,1436801604158,13.453,-40.386,20.469
106,1436801604178,13.453,-40.386,20.469
107,1436801604198,13.453,-40.386,20.469
108,1436801604218,13.453,-40.386,20.469
109,1436801604239,13.453,-40.386,20.469
110,1436801604320,13.453,-40.386,20.469
111,1436801604321,13.453,-40.386,20.469
112,1436801604322,13.453,-40.386,20.469
113,1436801604323,13.453,-40.386,20.469
114,1436801604364,13.453,-40.386,20.469
115,1436801604365,13.453,-40.386,20.469
116,1436801604379,13.453,-40.386,20.469
117,1436801604396,13.453,-40.386,20.469
118,1436801604420,13.453,-40.386,20.469
119,1436801604436,13.453,-40.386,20.469
120,1436801604456,13.453,-40.386,20.469
121,1436801604476,13.453,-40.386,20.469
122,1436801604497,13.453,-40.386,20.469
123,1436801604517,13.453,-40.386,20.469
124,1436801604538,13.453,-40.386,20.469
125,1436801604558,13.453,-40.386,20.469
126,1436801604578,13.453,-40.386,20.469
127,1436801604599,13.453,-40.386,20.469
128,1436801604619,13.453,-40.386,20.469
129,1436801604639,13.453,-40.078,20.469
130,1436801604657,13.453,-40.078,20.469
131,1436801604678,13.453,-40.078,20.469
132,1436801604699,13.453,-40.078,20.469
133,1436801604719,13.453,-40.078,20.469
134,1436801604738,13.453,-40.078,20.469
135,1436801604758,13.453,-40.078,20.469
136,1436801604778,13.453,-40.078,20.469
137,1436801604799,13.453,-40.078,20.469
138,1436801604819,13.453,-40.078,20.469
139,1436801604837,13.453,-40.078,20.469
140,1436801604857,13.453,-40.078,20.469
141,1436801604878,13.453,-40.078,20.469
142,1436801604899,13.453,-40.078,20.469
143,1436801604918,13.453,-40.078,20.469
144,1436801604959,13.453,-40.078,20.469
145,1436801604960,13.453,-40.078,20.469
146,1436801604977,13.453,-40.414,20.469
147,1436801605000,13.453,-40.414,20.469
148,1436801605017,13.453,-40.414,20.469
149,1436801605039,13.453,-40.414,20.469
150,1436801605061,13.453,-40.414,20.469
151,1436801605079,13.453,-40.414,20.469
152,1436801605099,13.755,-40.737,20.469
153,1436801605122,13.755,-40.737,20.469
154,1436801605139,13.755,-40.737,20.469
155,1436801605160,13.755,-40.737,20.469
156,1436801605181,13.755,-40.737,20.469
157,1436801605199,13.755,-40.737,20.469
158,1436801605222,13.755,-40.737,20.469
159,1436801605242,13.755,-40.737,20.469
160,1436801605260,13.755,-40.737,20.469
161,1436801605282,13.755,-40.737,20.469
162,1436801605299,13.755,-40.737,20.469
163,1436801605321,13.755,-40.737,20.469
164,1436801605337,13.755,-40.737,20.469
165,1436801605362,13.755,-40.737,20.469
166,1436801605380,13.755,-40.737,20.469
167,1436801605400,13.755,-40.737,20.469
168,1436801605418,13.755,-40.737,20.469
169,1436801605442,13.755,-40.737,20.469
170,1436801605460,13.755,-40.737,20.469
171,1436801605480,13.755,-40.737,20.469
172,1436801605503,13.755,-40.737,20.469
173,1436801605520,13.755,-40.737,20.469
174,1436801605541,13.755,-40.737,20.469
175,1436801605561,13.755,-40.737,20.469
176,1436801605580,13.755,-40.737,20.469
177,1436801605606,13.755,-40.737,20.469
178,1436801605691,13.755,-40.737,20.469
179,1436801605692,13.755,-40.737,20.469
180,1436801605693,13.755,-40.737,20.469
181,1436801605694,13.755,-40.737,20.469
182,1436801605713,13.755,-40.737,20.469
183,1436801605720,13.755,-40.737,20.469
184,1436801605740,13.755,-40.737,20.469
185,1436801605759,13.755,-40.737,20.469
186,1436801605791,13.755,-40.737,20.469
187,1436801605799,13.755,-40.737,20.469
188,1436801605819,13.755,-40.737,20.469
189,1436801605843,13.755,-40.737,20.469
190,1436801605859,13.755,-40.737,20.469
191,1436801605880,13.755,-40.737,20.469
192,1436801605902,13.755,-40.737,20.469
193,1436801605919,13.755,-40.737,20.469
194,1436801605940,13.755,-40.737,20.469
195,1436801605962,13.755,-40.737,20.469
196,1436801605980,13.755,-40.737,20.469
197,1436801606000,13.755,-40.737,20.469
198,1436801606019,13.755,-40.737,20.469
199,1436801606040,13.755,-40.737,20.469
200,1436801606063,13.755,-40.737,20.469
201,1436801606082,13.755,-40.737,20.469
202,1436801606102,13.755,-40.737,20.469
203,1436801606120,13.755,-40.737,20.469
204,1436801606141,13.755,-40.737,20.469
205,1436801606161,13.755,-40.737,20.469
206,1436801606182,13.755,-40.737,20.469
207,1436801606204,13.755,-40.737,20.469
208,1436801606226,13.755,-40.737,20.469
209,1436801606240,13.755,-40.737,20.469
210,1436801606260,13.755,-40.737,20.469
211,1436801606279,13.755,-40.737,20.469
212,1436801606302,13.755,-40.737,20.469
213,1436801606321,13.755,-40.737,20.469
214,1436801606390,13.755,-40.737,20.469
215,1436801606391,13.755,-40.737,20.469
216,1436801606392,13.755,-40.737,20.469
217,1436801606410,13.755,-40.737,20.469
218,1436801606420,13.755,-40.737,20.469
219,1436801606445,13.755,-40.737,20.469
220,1436801606466,13.755,-40.737,20.469
221,1436801606480,13.755,-40.737,20.469
222,1436801606584,13.755,-40.737,20.469
223,1436801606585,13.755,-40.737,20.469
224,1436801606586,13.429,-40.737,20.469
225,1436801606587,13.429,-40.737,20.469
226,1436801606588,13.429,-40.737,20.469
227,1436801606609,13.429,-40.737,20.469
228,1436801606623,13.429,-40.737,20.469
229,1436801606645,13.429,-40.737,20.469
230,1436801606660,13.429,-40.737,20.469
231,1436801606683,13.429,-40.737,20.469
232,1436801606701,13.429,-40.422,20.469
233,1436801606723,13.429,-40.422,20.469
234,1436801606742,13.429,-40.422,20.469
235,1436801606761,13.429,-40.422,20.469
236,1436801606783,13.429,-40.422,20.469
237,1436801606803,13.429,-40.422,20.469
238,1436801606821,13.429,-40.422,20.469
239,1436801606843,13.429,-40.422,20.469
240,1436801606860,13.429,-40.422,20.469
241,1436801606887,13.429,-40.422,20.469
242,1436801606903,13.429,-40.422,20.469
243,1436801606921,13.429,-40.422,20.469
244,1436801606947,13.429,-40.422,20.469
245,1436801606965,13.429,-40.773,20.469
246,1436801606980,13.429,-40.773,20.469
247,1436801607008,13.429,-40.773,20.469
248,1436801607020,13.429,-40.773,20.469
249,1436801607042,13.429,-40.773,20.469
250,1436801607061,13.429,-40.773,20.469
251,1436801607081,13.429,-40.773,20.469
252,1436801607101,13.429,-40.773,20.469
253,1436801607121,13.429,-40.773,20.469
254,1436801607146,13.429,-40.773,20.469
255,1436801607203,13.429,-40.773,20.469
256,1436801607207,13.429,-40.773,20.469
257,1436801607208,13.429,-40.773,20.469
258,1436801607221,13.429,-40.773,20.469
259,1436801607241,13.429,-40.773,20.469
260,1436801607261,13.429,-40.773,20.469
261,1436801607280,13.429,-40.773,20.469
262,1436801607300,13.429,-40.773,20.469
263,1436801607322,13.429,-40.773,20.469
264,1436801607343,13.429,-40.773,20.469
265,1436801607361,13.429,-40.773,20.469
266,1436801607382,13.429,-40.461,20.469
267,1436801607406,13.429,-40.461,20.469
268,1436801607424,13.429,-40.461,20.469
269,1436801607442,13.429,-40.461,20.469
270,1436801607463,13.429,-40.461,20.469
271,1436801607481,13.429,-40.461,20.469
272,1436801607503,13.429,-40.461,20.469
273,1436801607524,13.748,-40.461,20.469
274,1436801607543,13.748,-40.461,20.469
275,1436801607564,13.748,-40.144,20.469
276,1436801607581,13.748,-40.144,20.469
277,1436801607603,14.131,-40.144,20.469
278,1436801607628,14.131,-40.144,20.469
279,1436801607643,14.131,-40.144,20.469
280,1436801607665,14.131,-40.144,20.469
281,1436801607681,14.456,-39.826,20.469
282,1436801607703,14.456,-39.826,20.469
283,1436801607725,14.456,-39.826,20.469
284,1436801607741,14.456,-39.826,20.469
285,1436801607763,14.456,-39.826,20.469
286,1436801607781,14.456,-39.518,20.469
287,1436801607803,14.456,-39.518,20.469
288,1436801607825,14.456,-39.518,20.469
289,1436801607843,14.756,-39.518,20.469
290,1436801607861,14.756,-39.518,20.469
291,1436801607890,17.277,-39.169,20.469
292,1436801607970,20.01,-39.169,19.403
293,1436801607971,20.811,-39.169,15.975
294,1436801607972,21.679,-39.169,14.01
295,1436801607973,22.819,-39.169,13.25
296,1436801607986,23.171,-39.169,12.48
297,1436801608002,22.171,-39.169,11.323
298,1436801608042,20.956,-39.169,12.298
299,1436801608043,19.932,-39.479,13.8
300,1436801608095,19.561,-39.479,16.195
301,1436801608096,19.033,-39.479,15.756
302,1436801608113,19.033,-39.479,17.187
303,1436801608133,19.033,-39.479,17.912
304,1436801608149,19.033,-39.479,19.302
305,1436801608191,18.53,-39.479,19.79
306,1436801608192,18.53,-39.479,19.288
307,1436801608201,18.53,-39.479,18.399
308,1436801608270,18.53,-39.479,17.768
309,1436801608271,18.147,-39.843,17.768
310,1436801608272,18.527,-39.843,17.768
311,1436801608282,18.527,-39.843,17.768
312,1436801608302,18.937,-39.843,17.768
313,1436801608323,18.937,-39.843,16.967
314,1436801608345,19.621,-39.843,17.286
315,1436801608363,19.621,-39.843,15.991
316,1436801608383,19.201,-39.843,15.991
317,1436801608402,19.201,-39.843,15.991
318,1436801608421,19.201,-39.843,15.652
319,1436801608441,20.283,-39.843,15.652
320,1436801608463,22.48,-39.843,14.956
321,1436801608481,22.48,-39.843,13.43
322,1436801608505,23.809,-39.843,13.11
323,1436801608527,24.836,-39.843,14.299
324,1436801608544,23.55,-39.843,13.529
325,1436801608561,23.01,-39.843,13.858
326,1436801608580,22.135,-39.843,13.858
327,1436801608601,21.289,-39.843,14.805
328,1436801608625,20.484,-39.843,16.473
329,1436801608668,19.346,-39.491,17.868
330,1436801608669,18.728,-39.491,20.449
331,1436801608685,17.64,-39.491,20.785
332,1436801608702,17.64,-39.111,21.278
333,1436801608721,18.28,-39.111,20.826
334,1436801608742,18.82,-39.111,18.742
335,1436801608763,19.183,-39.111,18.19
336,1436801608781,19.183,-39.111,17.382
337,1436801608802,19.786,-39.111,16.993
338,1436801608825,20.416,-39.111,15.339
339,1436801608845,21.086,-39.111,13.838
340,1436801608865,21.817,-39.111,12.573
341,1436801608886,21.817,-39.111,12.573
342,1436801608905,22.958,-39.111,13.043
343,1436801608925,22.155,-39.111,18.62
344,1436801608948,21.609,-39.111,17.514
345,1436801608964,21.946,-39.111,16.348
346,1436801608986,22.801,-39.111,16.348
347,1436801609004,22.801,-39.111,16.348
348,1436801609024,21.867,-39.111,15.438
349,1436801609043,21.867,-39.111,16.735
350,1436801609065,21.867,-39.111,19.14
351,1436801609087,20.98,-39.111,20.104
352,1436801609104,20.98,-39.111,21.679
353,1436801609123,20.454,-39.111,21.679
354,1436801609145,19.906,-39.111,20.736
355,1436801609165,19.906,-39.111,20.736
356,1436801609185,19.906,-38.809,20.191
357,1436801609214,19.906,-38.809,19.694
358,1436801609222,20.259,-38.809,19.235
359,1436801609246,20.75,-38.38,20.274
360,1436801609266,20.75,-38.38,18.545
361,1436801609285,21.432,-38.0,19.175
362,1436801609305,21.432,-38.0,17.666
363,1436801609375,21.804,-38.0,16.824
364,1436801609376,21.804,-38.0,15.708
365,1436801609377,21.804,-38.0,15.708
366,1436801609385,21.804,-38.0,16.041
367,1436801609403,22.232,-38.0,16.625
368,1436801609423,22.576,-38.0,15.641
369,1436801609442,23.106,-38.0,15.641
370,1436801609466,23.545,-38.0,16.862
371,1436801609482,22.943,-38.0,17.225
372,1436801609504,22.529,-38.0,17.225
373,1436801609523,22.196,-38.0,18.942
374,1436801609545,21.232,-38.0,20.509
375,1436801609568,20.158,-38.0,20.849
376,1436801609586,19.419,-38.0,22.044
377,1436801609603,19.042,-38.0,22.044
378,1436801609626,18.412,-38.0,21.395
379,1436801609646,19.05,-38.0,20.657
380,1436801609669,19.564,-38.334,19.523
381,1436801609686,19.564,-38.334,18.475
382,1436801609705,20.442,-38.334,18.475
383,1436801609726,21.107,-38.334,17.552
384,1436801609746,21.998,-38.334,16.334
385,1436801609765,22.639,-38.334,14.46
386,1436801609783,23.167,-38.702,13.337
387,1436801609806,23.167,-38.702,11.532
388,1436801609824,23.707,-38.702,11.891
389,1436801609844,24.05,-38.702,14.337
390,1436801609865,23.431,-38.702,18.623
391,1436801609889,24.014,-38.702,18.31
392,1436801609910,23.695,-38.702,16.221
393,1436801609925,23.043,-38.702,15.048
394,1436801609946,22.651,-38.702,15.048
395,1436801609963,22.05,-38.702,15.356
396,1436801609983,21.131,-38.702,17.48
397,1436801610003,20.379,-38.702,20.497
398,1436801610033,19.41,-38.702,20.497
399,1436801610093,19.41,-38.369,22.874
400,1436801610094,19.41,-38.369,21.437
401,1436801610095,19.41,-38.369,19.918
402,1436801610116,20.237,-38.369,19.131
403,1436801610123,20.237,-38.369,17.564
404,1436801610143,21.08,-38.369,16.247
405,1436801610165,21.821,-38.369,17.106
406,1436801610183,22.314,-38.369,17.106
407,1436801610205,22.314,-38.369,15.881
408,1436801610223,22.822,-38.369,16.2
409,1436801610248,22.822,-38.369,16.2
410,1436801610265,22.822,-38.369,16.2
411,1436801610286,22.822,-38.369,14.114
412,1436801610303,23.176,-38.369,16.567
413,1436801610326,22.721,-38.369,18.463
414,1436801610346,23.133,-38.369,16.499
415,1436801610367,23.919,-38.369,17.44
416,1436801610387,23.004,-38.369,17.036
417,1436801610407,23.004,-38.369,17.036
418,1436801610423,23.004,-38.369,18.904
419,1436801610446,21.89,-38.369,19.979
420,1436801610467,20.991,-38.369,20.552
421,1436801610485,20.991,-38.369,21.888
422,1436801610505,19.065,-38.369,21.531
423,1436801610527,17.968,-38.369,21.531
424,1436801610545,18.46,-38.369,22.715
425,1436801610565,18.46,-38.369,20.445
426,1436801610584,19.018,-38.05,19.543
427,1436801610609,19.461,-38.05,19.543
428,1436801610630,20.115,-38.05,21.133
429,1436801610681,20.115,-38.05,20.082
430,1436801610682,20.828,-38.05,19.134
431,1436801610683,21.417,-38.05,18.226
432,1436801610706,21.417,-38.05,16.564
433,1436801610726,22.055,-38.05,16.564
434,1436801610745,22.572,-38.05,16.191
435,1436801610765,22.094,-38.354,19.532
436,1436801610825,22.094,-38.354,18.357
437,1436801610826,23.194,-38.354,17.828
438,1436801610827,23.626,-38.354,18.734
439,1436801610847,23.182,-38.354,18.022
440,1436801610865,23.182,-38.354,19.041
441,1436801610886,22.57,-38.354,19.624
442,1436801610904,21.884,-38.354,21.037
443,1436801610930,21.279,-38.354,23.513
444,1436801610945,20.799,-37.957,24.45
445,1436801610965,20.799,-37.957,24.031
446,1436801610985,20.329,-37.564,22.634
447,1436801611005,20.674,-37.564,22.634
448,1436801611027,21.244,-37.564,22.634
449,1436801611044,21.244,-37.564,21.179
450,1436801611067,21.896,-37.564,20.434
451,1436801611087,21.896,-37.564,19.622
452,1436801611107,22.317,-37.564,20.343
453,1436801611127,22.317,-37.246,18.286
454,1436801611146,22.644,-37.246,18.754
455,1436801611167,22.644,-37.246,18.037
456,1436801611187,22.97,-37.246,18.037
457,1436801611207,23.271,-37.246,16.917
458,1436801611226,24.029,-37.246,15.483
459,1436801611247,24.029,-37.246,16.677
460,1436801611268,24.029,-37.246,15.959
461,1436801611287,25.469,-37.246,16.453
462,1436801611308,25.469,-37.246,16.453
463,1436801611328,25.469,-37.246,16.864
464,1436801611348,25.004,-37.246,18.377
465,1436801611386,24.504,-37.246,20.016
466,1436801611387,24.028,-37.246,22.242
467,1436801611404,22.871,-36.758,23.309
468,1436801611424,22.871,-36.082,22.801
469,1436801611445,23.268,-36.082,22.801
470,1436801611465,23.268,-36.082,21.702
471,1436801611485,23.268,-36.566,20.233
472,1436801611561,23.905,-36.566,19.798
473,1436801611573,23.905,-36.566,17.977
474,1436801611574,24.253,-36.566,17.408
475,1436801611575,24.658,-36.566,17.964
476,1436801611615,24.658,-36.566,17.182
477,1436801611616,24.658,-36.245,15.879
478,1436801611647,24.658,-36.245,15.879
479,1436801611648,24.658,-36.245,14.95
480,1436801611667,24.658,-36.245,16.81
481,1436801611688,24.658,-36.245,17.944
482,1436801611705,25.54,-36.245,17.456
483,1436801611730,26.051,-36.245,16.741
484,1436801611760,26.402,-36.245,17.32
485,1436801611765,26.98,-36.245,17.971
486,1436801611786,26.98,-36.245,17.021
487,1436801611806,26.98,-36.245,17.593
488,1436801611828,26.24,-36.245,17.593
489,1436801611848,25.921,-36.245,18.318
490,1436801611868,25.262,-36.245,18.318
491,1436801611889,25.262,-36.245,20.532
492,1436801611908,23.896,-36.245,22.483
493,1436801611928,23.019,-36.245,23.086
494,1436801611948,22.096,-35.903,22.601
495,1436801611969,21.676,-35.903,22.125
496,1436801611989,22.834,-35.903,21.73
497,1436801612008,23.727,-35.903,21.08
498,1436801612026,24.145,-35.903,20.291
499,1436801612049,24.145,-35.903,19.079
500,1436801612070,24.618,-35.903,18.743
501,1436801612087,24.618,-35.903,17.337
502,1436801612107,25.485,-35.903,17.337
503,1436801612130,25.485,-35.903,15.966
504,1436801612149,25.485,-35.903,16.921
505,1436801612168,25.117,-35.903,18.885
506,1436801612189,25.953,-35.903,18.515
507,1436801612209,25.953,-35.903,17.504
508,1436801612229,25.953,-35.903,19.253
509,1436801612247,26.26,-35.903,19.593
510,1436801612267,26.26,-35.903,20.285
511,1436801612286,25.515,-35.903,19.975
512,1436801612306,24.713,-35.423,19.975
513,1436801612365,24.713,-35.072,21.719
514,1436801612366,24.394,-35.072,22.686
515,1436801612378,24.012,-35.072,23.768
516,1436801612385,23.289,-35.072,22.883
517,1436801612407,22.746,-35.072,22.883
518,1436801612427,22.746,-35.072,22.883
519,1436801612445,22.038,-35.537,21.318
520,1436801612470,22.038,-35.537,20.988
521,1436801612487,22.508,-35.22,19.818
522,1436801612507,23.434,-35.22,20.677
523,1436801612527,24.0,-35.22,20.17
524,1436801612547,24.0,-34.878,20.17
525,1436801612569,24.0,-34.878,18.606
526,1436801612588,24.789,-34.878,18.606
527,1436801612608,24.285,-34.878,18.203
528,1436801612629,23.95,-34.878,18.8
529,1436801612649,23.95,-35.244,19.599
530,1436801612668,24.955,-35.244,18.176
531,1436801612685,24.955,-35.244,18.176
532,1436801612709,24.955,-35.244,20.04
533,1436801612729,24.955,-35.244,18.998
534,1436801612749,25.488,-35.244,19.418
535,1436801612768,25.488,-35.244,19.418
536,1436801612787,25.123,-35.244,19.786
537,1436801612808,24.813,-35.244,20.172
538,1436801612829,24.201,-35.244,20.172
539,1436801612849,23.88,-35.244,21.289
540,1436801612869,23.88,-35.244,22.076
541,1436801612891,24.548,-35.244,22.076
542,1436801612909,24.548,-34.893,22.076
543,1436801612929,24.548,-34.893,19.891
544,1436801612949,24.548,-34.893,20.385
545,1436801612969,24.919,-34.893,19.497
546,1436801612988,24.919,-34.893,18.824
547,1436801613007,24.919,-34.893,18.287
548,1436801613034,24.919,-34.893,18.287
549,1436801613107,25.245,-34.893,18.287
550,1436801613108,25.245,-34.893,17.854
551,1436801613109,25.245,-34.893,17.854
552,1436801613110,25.245,-34.893,17.477
553,1436801613128,25.245,-35.334,15.715
554,1436801613153,26.498,-35.334,14.112
555,1436801613166,27.108,-35.334,15.454
556,1436801613188,27.418,-35.334,17.251
557,1436801613208,27.922,-35.334,16.687
558,1436801613226,27.546,-35.334,15.64
559,1436801613250,27.194,-35.334,17.199
560,1436801613267,26.171,-35.334,17.199
561,1436801613289,26.171,-35.334,18.586
562,1436801613306,25.476,-35.334,19.502
563,1436801613330,24.44,-35.334,22.386
564,1436801613349,23.229,-35.334,22.386
565,1436801613370,22.882,-35.334,21.978
566,1436801613390,22.882,-35.334,21.978
567,1436801613406,22.882,-35.334,21.035
568,1436801613430,23.669,-35.334,21.035
569,1436801613450,24.343,-35.334,20.463
570,1436801613470,25.282,-35.334,19.441
571,1436801613491,25.282,-35.334,17.778
572,1436801613508,26.4,-35.334,18.327
573,1436801613530,26.945,-35.017,17.799
574,1436801613547,27.273,-35.017,16.928
575,1436801613566,27.273,-35.017,16.119
576,1436801613586,27.273,-35.017,17.112
577,1436801613612,27.661,-35.017,18.348
578,1436801613632,27.661,-35.017,19.229
579,1436801613652,27.661,-35.017,19.74
580,1436801613670,27.661,-35.017,19.74
581,1436801613687,27.342,-34.71,19.74
582,1436801613706,26.911,-34.71,19.74
583,1436801613727,26.911,-34.71,20.634
584,1436801613748,25.952,-34.71,21.17
585,1436801613821,25.952,-34.71,21.971
586,1436801613823,24.812,-34.329,21.971
587,1436801613836,24.395,-34.329,21.582
588,1436801613837,24.746,-34.329,21.582
589,1436801613847,24.746,-34.329,21.173
590,1436801613867,23.518,-34.329,19.609
591,1436801613887,23.518,-35.221,20.651
592,1436801613907,22.38,-35.693,19.934
593,1436801613931,23.118,-35.693,20.344
594,1436801613947,23.118,-36.199,18.594
595,1436801613968,23.983,-36.199,18.594
596,1436801613987,24.432,-36.199,18.943
597,1436801614008,25.114,-36.199,18.354
598,1436801614029,25.584,-36.819,17.712
599,1436801614050,24.952,-36.453,16.36
600,1436801614070,24.952,-36.453,17.417
601,1436801614090,26.684,-35.525,17.105
602,1436801614110,26.684,-34.408,18.615
603,1436801614128,26.315,-34.408,18.223
604,1436801614150,27.449,-34.408,18.223
605,1436801614170,27.09,-34.408,18.223
606,1436801614190,26.495,-35.066,18.223
607,1436801614210,25.552,-35.774,19.036
608,1436801614228,24.742,-35.774,19.65
609,1436801614250,23.303,-35.774,20.948
610,1436801614269,22.102,-36.129,20.948
611,1436801614290,21.234,-36.129,20.948
612,1436801614310,21.234,-36.724,20.948
613,1436801614329,20.437,-37.133,21.743
614,1436801614350,18.983,-37.464,20.452
615,1436801614369,18.983,-37.464,20.452
616,1436801614390,19.387,-38.021,19.577
617,1436801614411,20.158,-38.021,20.544
618,1436801614430,20.825,-38.021,20.164
619,1436801614450,20.825,-38.021,19.361
620,1436801614469,22.027,-38.021,19.361
621,1436801614495,22.456,-37.582,19.021
622,1436801614571,22.991,-37.98,18.19
623,1436801614572,22.042,-37.661,18.659
624,1436801614573,22.042,-37.661,18.095
625,1436801614574,23.474,-37.063,19.1
626,1436801614589,22.015,-37.063,19.1
627,1436801614636,21.644,-37.063,20.309
628,1436801614637,21.644,-36.531,20.309
629,1436801614667,21.644,-36.132,19.828
630,1436801614668,21.31,-36.619,20.892
631,1436801614688,20.797,-36.973,20.576
632,1436801614721,20.234,-36.973,20.906
633,1436801614728,19.601,-36.973,21.736
634,1436801614748,18.122,-37.416,20.942
635,1436801614773,16.827,-37.837,20.942
636,1436801614788,16.827,-37.837,21.423
637,1436801614808,16.14,-38.525,20.14
638,1436801614828,16.14,-38.525,19.57
639,1436801614848,16.14,-38.525,19.57
640,1436801614868,17.037,-38.525,19.194
641,1436801614888,18.06,-38.525,19.802
642,1436801614908,18.45,-38.13,19.331
643,1436801614928,19.581,-38.13,19.331
644,1436801614948,20.518,-38.482,19.331
645,1436801614968,20.518,-38.482,16.757
646,1436801614988,20.518,-38.482,17.361
647,1436801615006,20.518,-38.482,19.758
648,1436801615027,21.757,-38.107,19.256
649,1436801615048,20.539,-38.456,18.884
650,1436801615069,20.539,-38.456,20.458
651,1436801615088,21.911,-38.456,20.01
652,1436801615110,22.28,-38.456,20.01
653,1436801615129,21.658,-38.456,20.341
654,1436801615148,20.178,-38.763,19.828
655,1436801615167,20.178,-38.763,21.249
656,1436801615188,18.716,-38.763,21.249
657,1436801615209,17.485,-38.763,20.544
658,1436801615228,16.543,-38.763,20.544
659,1436801615248,15.284,-38.763,21.257
660,1436801615281,14.471,-38.763,20.892
661,1436801615287,14.111,-38.763,20.188
662,1436801615307,14.111,-38.763,19.728
663,1436801615328,14.793,-38.763,19.728
664,1436801615347,15.361,-38.763,19.728
