id,attr_time,attr_x,attr_y,attr_z
134,1436801604778,20.9747,40.2634,22.8073
135,1436801604795,20.9747,40.2634,22.8073
136,1436801604815,21.4996,40.7913,21.9666
137,1436801604835,21.3257,39.5599,23.143
138,1436801604855,21.3257,39.5599,23.143
139,1436801604877,20.9747,42.0212,22.4701
140,1436801604895,20.4498,41.4948,20.9564
141,1436801604913,20.4498,41.4948,20.9564
142,1436801604933,21.6751,41.6702,21.4615
143,1436801604953,20.4498,41.4948,18.9392
144,1436801604974,20.4498,41.4948,18.9392
145,1436801604993,25.0046,41.8457,17.5934
146,1436801605016,28.6835,39.9124,12.7167
147,1436801605033,28.6835,39.9124,12.7167
148,1436801605052,31.662,36.9232,13.8947
149,1436801605073,31.662,31.6498,16.2491
150,1436801605092,31.662,31.6498,16.2491
151,1436801605115,33.0627,29.892,20.9564
152,1436801605132,31.4865,29.0131,20.7886
153,1436801605152,31.4865,29.0131,20.7886
154,1436801605172,33.2382,30.4199,21.4615
155,1436801605192,33.2382,28.6621,19.4427
156,1436801605214,33.2382,28.6621,19.4427
157,1436801605229,32.8873,30.069,21.1258
158,1436801605251,31.1356,30.4199,23.8159
159,1436801605269,31.1356,30.4199,23.8159
160,1436801605291,31.311,31.6498,19.9478
161,1436801605310,32.0114,29.892,19.2749
162,1436801605330,32.0114,29.892,19.2749
163,1436801605350,32.1869,30.7709,20.1157
164,1436801605369,32.1869,30.069,19.4427
165,1436801605390,32.1869,30.069,19.4427
166,1436801605411,32.3624,33.0566,18.602
167,1436801605430,33.4137,29.541,20.285
168,1436801605449,33.4137,29.541,20.285
169,1436801605469,32.5378,29.0131,19.4427
170,1436801605489,34.2895,30.069,20.1157
171,1436801605511,34.2895,30.069,20.1157
172,1436801605528,34.1141,28.4866,18.9392
173,1436801605548,31.8375,29.0131,20.7886
174,1436801605568,31.8375,29.0131,20.7886
175,1436801605587,34.6405,30.069,20.1157
176,1436801605608,33.0627,30.2444,17.2577
177,1436801605627,33.0627,30.2444,17.2577
178,1436801605647,31.8375,31.8268,18.0984
179,1436801605668,31.662,31.2988,19.6121
180,1436801605685,31.662,31.2988,19.6121
181,1436801605709,32.1869,31.1234,20.7886
182,1436801605726,30.0842,31.8268,22.1344
183,1436801605746,30.0842,31.8268,22.1344
184,1436801605767,31.8375,33.5846,20.4529
185,1436801605786,32.1869,29.7165,19.78
186,1436801605808,32.1869,29.7165,19.78
187,1436801605826,33.9386,30.4199,18.4341
188,1436801605846,34.2895,29.7165,18.7714
189,1436801605865,34.2895,29.7165,18.7714
190,1436801605885,35.8658,27.0798,17.9306
191,1436801605908,36.2167,25.322,17.5934
192,1436801605924,36.2167,25.322,17.5934
193,1436801605945,39.8956,24.0921,14.3982
194,1436801605965,38.3194,21.4554,12.8845
195,1436801605984,38.3194,21.4554,12.8845
196,1436801606005,38.1439,19.1696,16.7526
197,1436801606024,36.9171,18.9941,21.2936
198,1436801606043,36.9171,18.9941,21.2936
199,1436801606064,33.7647,22.5098,24.9924
200,1436801606084,31.8375,24.7955,25.1617
201,1436801606103,31.8375,24.7955,25.1617
202,1436801606123,30.2597,31.2988,21.9666
203,1436801606142,27.8076,33.7601,22.3022
204,1436801606162,27.8076,33.7601,22.3022
205,1436801606182,25.0046,37.9791,21.6293
206,1436801606203,23.6023,39.0335,22.9752
207,1436801606222,23.6023,39.0335,22.9752
208,1436801606242,23.0774,40.2634,20.7886
209,1436801607007,20.7993,41.8457,19.2749
210,1436801607008,20.7993,41.8457,19.2749
211,1436801607009,21.3257,43.428,17.7612
212,1436801607010,23.6023,46.7682,17.2577
213,1436801607011,23.6023,46.7682,17.2577
214,1436801607012,23.2529,43.6035,16.2491
215,1436801607020,26.0559,43.9545,16.2491
216,1436801607021,26.0559,43.9545,16.2491
217,1436801607022,26.2299,40.9668,13.7253
218,1436801607023,27.1072,41.8457,18.9392
219,1436801607024,27.1072,41.8457,18.9392
220,1436801607025,24.4781,42.0212,19.1071
221,1436801607026,23.2529,43.6035,18.602
222,1436801607027,23.2529,43.6035,18.602
223,1436801607028,22.7264,47.2946,14.3982
224,1436801607029,20.6238,47.6471,16.0797
225,1436801607030,20.6238,47.6471,16.0797
226,1436801607031,21.4996,47.1191,16.9205
227,1436801607032,18.8721,48.349,15.0711
228,1436801607033,18.8721,48.349,15.0711
229,1436801607034,20.4498,49.2279,13.8947
230,1436801607035,21.1502,48.526,13.5574
231,1436801607036,21.1502,48.526,13.5574
232,1436801607037,21.6751,47.998,13.3896
233,1436801607038,21.3257,49.4049,13.3896
234,1436801607039,21.3257,49.4049,13.3896
235,1436801607040,22.377,46.5912,15.744
236,1436801607041,21.1502,47.1191,15.5762
237,1436801607042,21.1502,47.1191,15.5762
238,1436801607043,25.8804,44.4824,15.4068
239,1436801607044,30.6107,40.7913,13.2217
240,1436801607045,30.6107,40.7913,13.2217
241,1436801607046,32.8873,33.9355,16.7526
242,1436801607047,33.9386,30.069,21.1258
243,1436801607048,33.9386,30.069,21.1258
244,1436801607049,34.1141,25.322,25.6653
245,1436801607050,32.7133,22.1588,25.3296
246,1436801607051,32.7133,22.1588,25.3296
247,1436801607052,32.8873,24.7955,26.1703
248,1436801607053,31.1356,26.2009,25.1617
249,1436801607062,31.1356,26.2009,25.1617
250,1436801607080,30.7861,27.9587,26.8433
251,1436801607116,30.2597,30.2444,27.3468
252,1436801607119,30.2597,30.2444,27.3468
253,1436801607141,30.7861,28.6621,26.8433
254,1436801607166,28.508,26.3763,27.3468
255,1436801607200,32.3624,28.1342,26.0025
256,1436801607222,32.1869,26.9043,24.1516
257,1436801607238,32.1869,26.9043,24.1516
258,1436801607266,32.3624,29.1901,24.9924
259,1436801607280,33.5892,27.6077,21.1258
260,1436801607298,33.5892,27.6077,21.1258
261,1436801607321,36.0413,24.4431,18.0984
262,1436801607373,36.9171,24.2676,18.602
263,1436801607374,36.9171,24.2676,18.602
264,1436801607378,37.4435,23.7396,21.1258
265,1436801607398,33.4137,26.0254,23.9838
266,1436801607419,33.4137,26.0254,23.9838
267,1436801607437,32.5378,27.2552,24.4888
268,1436801607458,30.4352,30.069,23.143
269,1436801607477,30.4352,30.069,23.143
270,1436801607497,29.5593,32.3532,24.321
271,1436801607518,28.3325,34.2865,23.143
272,1436801607538,28.3325,34.2865,23.143
273,1436801607557,26.7563,34.4635,25.3296
274,1436801607577,25.5295,34.639,24.4888
275,1436801607596,25.5295,34.639,24.4888
276,1436801607616,25.1801,36.0443,25.1617
277,1436801607636,26.4053,35.1654,23.9838
278,1436801607658,26.4053,35.1654,23.9838
279,1436801607675,27.8076,34.4635,25.3296
280,1436801607696,28.508,31.2988,24.9924
281,1436801607715,28.508,31.2988,24.9924
282,1436801607735,32.1869,30.4199,24.4888
283,1436801607755,33.7647,31.2988,19.2749
284,1436801607775,33.7647,31.2988,19.2749
285,1436801607794,33.5892,27.9587,18.0984
286,1436801607815,32.8873,27.2552,23.143
287,1436801607834,32.8873,27.2552,23.143
288,1436801607854,31.662,28.8376,22.9752
289,1436801607874,31.8375,29.7165,21.7972
290,1436801607894,31.8375,29.7165,21.7972
291,1436801608047,31.662,31.6498,21.2936
292,1436801608048,30.6107,31.2988,23.9838
293,1436801608049,30.6107,31.2988,23.9838
294,1436801608050,29.5593,31.6498,26.0025
295,1436801608051,29.3838,31.1234,25.1617
296,1436801608052,29.3838,31.1234,25.1617
297,1436801608053,29.9103,32.7057,25.3296
298,1436801608054,29.5593,33.4076,23.6481
299,1436801608072,29.5593,33.4076,23.6481
300,1436801608092,30.0842,31.1234,23.8159
301,1436801608112,31.662,30.2444,20.9564
302,1436801608132,31.662,30.2444,20.9564
303,1436801608151,32.0114,32.3532,19.6121
304,1436801608172,32.8873,28.6621,20.4529
305,1436801608191,32.8873,28.6621,20.4529
306,1436801608211,33.9386,30.069,19.4427
307,1436801608231,35.5164,30.5954,16.9205
308,1436801608251,35.5164,30.5954,16.9205
309,1436801608270,33.9386,30.4199,14.0625
310,1436801608290,34.8145,30.9479,15.9119
311,1436801608310,34.8145,30.9479,15.9119
312,1436801608330,38.7146,27.6245,18.1549
313,1436801608350,38.8901,28.5034,18.3228
314,1436801608369,38.8901,28.5034,18.3228
315,1436801608389,37.1384,30.9647,19.3329
316,1436801608409,35.7376,32.019,17.9871
317,1436801608429,35.7376,32.019,17.9871
318,1436801608449,34.1598,32.898,20.1736
319,1436801608469,34.1598,31.8436,21.8552
320,1436801608489,34.1598,31.8436,21.8552
321,1436801608508,34.1598,30.4367,24.5453
322,1436801608528,31.1813,31.6681,24.0417
323,1436801608548,31.1813,31.6681,24.0417
324,1436801608568,31.3568,33.2489,22.8638
325,1436801608588,30.481,33.7769,21.3501
326,1436801608606,30.481,33.7769,21.3501
327,1436801608627,31.0059,35.0067,20.8466
328,1436801608647,30.3055,35.7101,20.8466
329,1436801608667,30.3055,35.7101,20.8466
330,1436801608686,30.8319,34.8312,22.3587
331,1436801608707,30.6564,33.2489,22.5281
332,1436801608727,30.6564,33.2489,22.5281
333,1436801608747,33.1085,35.7101,19.5007
334,1436801608767,31.3568,31.1401,23.201
335,1436801608787,31.3568,31.1401,23.201
336,1436801608806,28.2028,33.6014,26.8997
337,1436801608827,25.7507,32.898,28.2455
338,1436801608846,25.7507,32.898,28.2455
339,1436801608866,23.999,34.3048,27.9083
340,1436801608886,21.196,36.7645,27.2369
341,1436801608905,21.196,36.7645,27.2369
342,1436801608926,17.8665,37.9959,26.3947
343,1436801608946,21.196,36.0626,28.2455
344,1436801608965,21.196,36.0626,28.2455
345,1436801608984,21.196,36.4136,28.9185
346,1436801609005,22.4213,35.1837,30.0949
347,1436801609028,22.4213,35.1837,30.0949
348,1436801609046,23.1232,36.9415,28.0777
349,1436801609066,26.2756,33.7769,26.3947
350,1436801609086,26.2756,33.7769,26.3947
351,1436801609104,26.4511,36.7645,23.5367
352,1436801609127,28.0289,36.2381,21.6873
353,1436801609144,28.0289,36.2381,21.6873
354,1436801609165,27.8534,35.7101,21.8552
355,1436801609186,29.6051,33.9523,21.5179
356,1436801609205,29.6051,33.9523,21.5179
357,1436801609223,28.5538,33.9523,23.201
358,1436801609243,27.6779,36.5891,23.7045
359,1436801609262,27.6779,36.5891,23.7045
360,1436801609282,24.8749,37.2925,24.3774
361,1436801609302,22.7722,37.6434,23.3688
362,1436801609322,22.7722,37.6434,23.3688
363,1436801609341,22.9477,40.2801,22.8638
364,1436801609361,22.4213,39.7537,22.023
365,1436801609381,22.4213,39.7537,22.023
366,1436801609401,20.845,39.9292,22.8638
367,1436801609421,20.6696,37.9959,25.0504
368,1436801609441,20.6696,37.9959,25.0504
369,1436801609460,20.6696,38.3469,25.7233
370,1436801609481,21.0205,38.3469,25.7233
371,1436801609500,21.0205,38.3469,25.7233
372,1436801609520,23.2986,39.5782,22.8638
373,1436801609540,23.1232,39.7537,22.023
374,1436801609559,23.1232,39.7537,22.023
375,1436801609579,24.1745,37.2925,22.3587
376,1436801609599,24.1745,37.6434,23.3688
377,1436801609619,24.1745,37.6434,23.3688
378,1436801609639,22.2473,35.7101,27.2369
379,1436801609659,23.2986,34.6558,27.2369
380,1436801609679,23.2986,34.6558,27.2369
381,1436801609698,26.8021,35.0067,26.8997
382,1436801609719,27.327,29.2068,32.4493
383,1436801609737,27.327,29.2068,32.4493
384,1436801609758,25.2258,27.0966,35.8124
385,1436801609778,27.327,28.8544,35.4767
386,1436801609798,27.327,28.8544,35.4767
387,1436801609817,23.6481,27.6245,34.6359
388,1436801609837,23.999,29.0314,35.3088
389,1436801609857,23.999,29.0314,35.3088
390,1436801609877,23.6481,32.898,34.2987
391,1436801609897,22.2473,32.1945,31.6086
392,1436801609916,22.2473,32.1945,31.6086
393,1436801609936,23.4726,34.1278,32.4493
394,1436801609956,23.8235,32.7225,31.7764
395,1436801609976,23.8235,32.7225,31.7764
396,1436801609995,22.4213,34.8312,31.1035
397,1436801610016,22.0718,35.1837,27.7405
398,1436801610035,22.0718,35.1837,27.7405
399,1436801610055,22.7722,35.5347,29.0863
400,1436801610075,22.5967,35.3592,29.5898
401,1436801610094,22.5967,35.3592,29.5898
402,1436801610115,22.4213,36.2381,29.422
403,1436801610134,20.845,36.4136,26.8997
404,1436801610154,20.845,36.4136,26.8997
405,1436801610174,22.5967,37.117,26.2268
406,1436801610194,19.7937,36.0626,29.2541
407,1436801610214,19.7937,36.0626,29.2541
408,1436801610233,18.042,36.7645,31.6086
409,1436801610254,16.9907,36.4136,29.9271
410,1436801610273,16.9907,36.4136,29.9271
411,1436801610291,18.3929,35.7101,32.9544
412,1436801610313,15.9393,36.4136,33.2901
413,1436801610332,15.9393,36.4136,33.2901
414,1436801610352,17.691,34.6558,34.2987
415,1436801610372,15.7639,34.4803,33.1223
416,1436801610392,15.7639,34.4803,33.1223
417,1436801610412,17.8665,35.8856,32.1136
418,1436801610432,17.3416,35.3592,31.9443
419,1436801610451,17.3416,35.3592,31.9443
420,1436801610470,18.3929,37.117,30.2628
421,1436801610491,19.9692,38.3469,29.7592
422,1436801610510,19.9692,38.3469,29.7592
423,1436801610531,18.9178,39.0503,28.4134
424,1436801610549,18.2175,38.3469,26.7319
425,1436801610570,18.2175,38.3469,26.7319
426,1436801610590,19.0933,39.9292,27.5726
427,1436801610610,20.1447,39.5782,24.2096
428,1436801610630,20.1447,39.5782,24.2096
429,1436801610650,23.4726,39.4012,23.7045
430,1436801610668,21.8964,36.0626,28.9185
431,1436801610689,21.8964,36.0626,28.9185
432,1436801610709,21.0205,35.5347,30.0949
433,1436801610729,18.2175,36.2381,30.0949
434,1436801610749,18.2175,36.2381,30.0949
435,1436801610768,18.3929,38.5223,27.5726
436,1436801610788,18.9178,38.3469,25.7233
437,1436801610808,18.9178,38.3469,25.7233
438,1436801610828,16.4658,41.1591,28.7491
439,1436801610848,18.042,39.5782,27.2369
440,1436801610867,18.042,39.5782,27.2369
441,1436801610886,17.5171,39.7537,26.3947
442,1436801610908,17.691,40.6326,24.2096
443,1436801610926,17.691,40.6326,24.2096
444,1436801610947,17.8665,41.8625,22.6959
445,1436801610966,20.4956,40.6326,23.8724
446,1436801610986,20.4956,40.6326,23.8724
447,1436801611006,19.9692,40.8081,24.3774
448,1436801611026,19.4443,40.2801,22.5281
449,1436801611045,19.4443,40.2801,22.5281
450,1436801611066,18.9178,41.5115,21.3501
451,1436801611087,16.9907,42.3904,20.8466
452,1436801611105,16.9907,42.3904,20.8466
453,1436801611124,19.2688,41.5115,23.0316
454,1436801611146,16.8152,39.7537,26.7319
455,1436801611165,16.8152,39.7537,26.7319
456,1436801611185,14.3631,40.1047,28.7491
457,1436801611205,14.0121,37.9959,29.0863
458,1436801611225,14.0121,37.9959,29.0863
459,1436801611244,14.0121,41.1591,28.7491
460,1436801611265,12.7869,39.2258,27.2369
461,1436801611302,12.7869,39.2258,27.2369
462,1436801611303,10.5087,41.1591,27.7405
463,1436801611325,9.63287,44.1483,24.8825
464,1436801611345,9.63287,44.1483,24.8825
465,1436801611362,9.4574,42.215,24.7131
466,1436801611383,10.5087,42.9169,22.3587
467,1436801611402,10.5087,42.9169,22.3587
468,1436801611422,8.75702,43.2694,21.6873
469,1436801611443,7.88116,44.4992,21.1823
470,1436801611462,7.88116,44.4992,21.1823
471,1436801611482,5.7785,42.7414,20.5093
472,1436801611502,4.5517,43.9728,17.6514
473,1436801611521,4.5517,43.9728,17.6514
474,1436801611541,5.2536,46.785,15.9698
475,1436801611561,6.12946,45.5536,13.1104
476,1436801611582,6.12946,45.5536,13.1104
477,1436801611601,9.4574,48.1903,12.2696
478,1436801611622,11.2091,43.2694,18.9957
479,1436801611643,11.2091,43.2694,18.9957
480,1436801611662,14.0121,44.3237,22.023
481,1436801611685,17.3416,41.3361,21.8552
482,1436801611701,17.3416,41.3361,21.8552
483,1436801611720,19.4443,40.6326,21.1823
484,1436801611741,17.8665,38.6993,24.7131
485,1436801611761,17.8665,38.6993,24.7131
486,1436801611783,18.5684,39.4012,27.7405
487,1436801611801,18.5684,36.5891,28.7491
488,1436801611820,18.5684,36.5891,28.7491
489,1436801611839,18.3929,36.7645,29.9271
490,1436801611860,20.4956,36.0626,28.2455
491,1436801611883,20.4956,36.0626,28.2455
492,1436801611900,18.7424,38.5223,28.2455
493,1436801611919,19.9692,39.0503,26.059
494,1436801611939,19.9692,39.0503,26.059
495,1436801611957,19.9692,37.9959,24.7131
496,1436801611977,18.7424,36.7645,26.8997
497,1436801611995,18.7424,36.7645,26.8997
498,1436801612016,18.2175,40.1047,26.3947
499,1436801612037,18.7424,39.5782,26.2268
500,1436801612056,18.7424,39.5782,26.2268
501,1436801612076,15.239,39.2258,28.9185
502,1436801612096,14.1876,37.468,31.2729
503,1436801612116,14.1876,37.468,31.2729
504,1436801612136,12.4359,40.2801,32.2815
505,1436801612155,9.98383,39.2258,31.9443
506,1436801612175,9.98383,39.2258,31.9443
507,1436801612195,10.5087,40.4572,33.1223
508,1436801612215,10.1578,37.6434,31.1035
509,1436801612234,10.1578,37.6434,31.1035
510,1436801612254,9.63287,41.3361,29.2541
511,1436801612275,7.35474,41.8625,28.0777
512,1436801612294,7.35474,41.8625,28.0777
513,1436801612314,8.58154,40.6326,27.2369
514,1436801612334,8.58154,41.687,26.8997
515,1436801612353,8.58154,41.687,26.8997
516,1436801612374,8.58154,42.038,28.5812
517,1436801612394,7.88116,40.2801,27.2369
518,1436801612413,7.88116,40.2801,27.2369
519,1436801612433,7.70569,42.215,25.386
520,1436801612453,6.47888,43.0939,24.8825
521,1436801612473,6.47888,43.0939,24.8825
522,1436801612491,7.00531,43.2694,24.3774
523,1436801612513,8.93249,41.687,24.2096
524,1436801612532,8.93249,41.687,24.2096
525,1436801612551,9.10645,41.8625,25.7233
526,1436801612572,8.75702,40.4572,28.4134
527,1436801612592,8.75702,40.4572,28.4134
528,1436801612611,10.5087,40.8081,29.7592
529,1436801612631,9.10645,39.4012,28.0777
530,1436801612651,9.10645,39.4012,28.0777
531,1436801612670,12.4359,39.2258,28.9185
532,1436801612690,9.4574,39.7537,30.0949
533,1436801612710,9.4574,39.7537,30.0949
534,1436801612730,11.911,39.7537,29.422
535,1436801612750,9.98383,41.3361,27.5726
536,1436801612770,9.98383,41.3361,27.5726
537,1436801612789,11.911,41.1591,26.7319
538,1436801612810,12.085,40.2801,26.8997
539,1436801612829,12.085,40.2801,26.8997
540,1436801612849,11.911,41.8625,26.3947
541,1436801612869,12.2604,41.5115,25.386
542,1436801612888,12.2604,41.5115,25.386
543,1436801612908,12.085,42.038,26.564
544,1436801612928,10.8597,42.215,24.3774
545,1436801612948,10.8597,42.215,24.3774
546,1436801612968,10.5087,41.5115,26.3947
547,1436801612988,10.8597,39.0503,27.0676
548,1436801613008,10.8597,39.0503,27.0676
549,1436801613027,11.911,40.1047,28.4134
550,1436801613047,9.63287,39.5782,29.9271
551,1436801613068,9.63287,39.5782,29.9271
552,1436801613086,8.93249,39.9292,30.6
553,1436801613107,10.5087,39.0503,30.0949
554,1436801613126,10.5087,39.0503,30.0949
555,1436801613146,9.98383,40.2801,28.5812
556,1436801613166,10.1578,40.1047,29.0863
557,1436801613186,10.1578,40.1047,29.0863
558,1436801613206,11.2091,40.8081,28.0777
559,1436801613226,12.7869,40.2801,26.2268
560,1436801613245,12.7869,40.2801,26.2268
561,1436801613265,14.1876,42.7414,25.5539
562,1436801613285,16.9907,40.9836,23.8724
563,1436801613305,16.9907,40.9836,23.8724
564,1436801613324,14.1876,40.9836,23.8724
565,1436801613344,16.1148,39.7537,25.386
566,1436801613364,16.1148,39.7537,25.386
567,1436801613384,15.0635,40.8081,25.7233
568,1436801613404,15.5899,40.9836,26.564
569,1436801613423,15.5899,40.9836,26.564
570,1436801613443,15.7639,40.4572,25.7233
571,1436801613464,13.8382,38.8748,28.5812
572,1436801613483,13.8382,38.8748,28.5812
573,1436801613503,13.6627,38.6993,30.7678
574,1436801613523,13.8382,36.7645,31.2729
575,1436801613542,13.8382,36.7645,31.2729
576,1436801613562,13.6627,37.9959,31.4407
577,1436801613582,13.3118,37.9959,31.7764
578,1436801613602,13.3118,37.9959,31.7764
579,1436801613621,13.1363,37.468,31.2729
580,1436801613642,13.4872,38.1714,30.9357
581,1436801613661,13.4872,38.1714,30.9357
582,1436801613680,13.1363,39.5782,28.9185
583,1436801613703,16.6412,39.5782,27.5726
584,1436801613720,16.6412,39.5782,27.5726
585,1436801613740,16.4658,40.1047,27.4048
586,1436801613760,19.6182,40.1047,26.3947
587,1436801613780,19.6182,40.1047,26.3947
588,1436801613800,18.3929,38.5223,27.2369
589,1436801613820,19.6182,37.6434,27.4048
590,1436801613840,19.6182,37.6434,27.4048
591,1436801613859,19.2688,38.6993,27.0676
592,1436801613879,19.6182,37.9959,27.0676
593,1436801613899,19.6182,37.9959,27.0676
594,1436801613919,20.3201,38.3469,26.3947
595,1436801613939,20.3201,34.1278,29.0863
596,1436801613958,20.3201,34.1278,29.0863
597,1436801613977,18.3929,36.7645,31.2729
598,1436801613998,19.4443,35.0067,29.5898
599,1436801614019,19.4443,35.0067,29.5898
600,1436801614042,18.5684,37.2925,31.7764
601,1436801614060,16.8152,36.9415,31.4407
602,1436801614079,16.8152,36.9415,31.4407
603,1436801614099,17.691,35.7101,29.5898
604,1436801614117,17.3416,36.4136,30.6
605,1436801614137,17.3416,36.4136,30.6
606,1436801614156,18.7424,39.5782,30.6
607,1436801614177,18.3929,37.8204,25.8911
608,1436801614196,18.3929,37.8204,25.8911
609,1436801614216,19.9692,39.7537,24.7131
610,1436801614236,19.9692,39.7537,26.3947
611,1436801614256,19.9692,39.7537,26.3947
612,1436801614275,18.5684,40.4572,28.7491
613,1436801614296,18.9178,39.7537,25.0504
