id,attr_time,attr_x,attr_y,attr_z
242,1436795634888,-45.065,18.812,15.165
243,1436795634908,-45.065,19.364,15.165
244,1436795634918,-44.696,19.364,14.823
245,1436795634938,-44.696,19.364,14.251
246,1436795634958,-44.696,19.364,12.968
247,1436795634979,-44.374,19.906,12.619
248,1436795635002,-44.374,19.906,11.964
249,1436795635022,-44.374,20.266,11.964
250,1436795635041,-44.03,20.266,11.964
251,1436795635062,-44.03,20.266,11.328
252,1436795635081,-44.03,20.266,11.68
253,1436795635101,-44.03,20.266,11.68
254,1436795635122,-44.03,19.841,11.68
255,1436795635142,-43.71,19.841,11.68
256,1436795635160,-43.71,19.841,11.68
257,1436795635181,-43.71,20.223,11.68
258,1436795635202,-43.71,20.223,11.68
259,1436795635219,-43.71,20.223,11.68
260,1436795635238,-43.71,20.223,11.68
261,1436795635259,-43.71,20.223,11.68
262,1436795635284,-43.71,20.223,11.68
263,1436795635304,-43.71,20.223,11.68
264,1436795635320,-43.71,20.223,11.68
265,1436795635342,-43.71,19.277,11.999
266,1436795635358,-43.71,18.54,11.999
267,1436795635379,-43.71,17.881,12.438
268,1436795635398,-43.71,17.353,12.438
269,1436795635422,-43.71,17.967,12.438
270,1436795635439,-43.71,16.349,13.093
271,1436795635691,-44.056,15.559,13.093
272,1436795635692,-44.056,14.93,13.093
273,1436795635693,-44.056,14.485,13.093
274,1436795635694,-44.056,14.485,13.475
275,1436795635695,-44.412,14.485,13.475
276,1436795635696,-44.412,14.108,13.795
277,1436795635697,-44.412,14.108,13.795
278,1436795635698,-44.743,13.706,13.795
279,1436795635699,-44.743,13.706,14.254
280,1436795635700,-44.743,13.015,14.254
281,1436795635701,-44.743,13.015,14.607
282,1436795635702,-45.083,12.689,14.607
283,1436795635716,-45.083,12.689,14.607
284,1436795635719,-45.083,12.689,15.074
285,1436795635741,-45.083,12.689,15.074
286,1436795635759,-45.083,13.099,15.074
287,1436795635784,-45.083,13.099,15.454
288,1436795635799,-45.083,13.414,15.454
289,1436795635820,-45.083,13.085,15.454
290,1436795635842,-45.083,13.085,15.838
291,1436795635860,-45.083,13.482,15.838
292,1436795635882,-45.083,14.407,15.838
293,1436795635902,-44.747,15.248,16.227
294,1436795635928,-44.747,15.737,16.227
295,1436795635943,-44.747,16.625,16.227
296,1436795635959,-44.335,17.559,16.227
297,1436795635983,-44.335,18.15,16.227
298,1436795636003,-44.032,18.692,16.227
299,1436795636022,-44.032,18.692,16.227
300,1436795636042,-44.032,18.692,16.227
301,1436795636060,-43.608,18.692,15.779
302,1436795636079,-43.608,19.017,15.216
303,1436795636103,-43.608,19.517,15.216
304,1436795636123,-43.231,19.212,14.738
305,1436795636143,-43.231,19.212,14.738
306,1436795636162,-43.231,19.212,14.738
307,1436795636180,-42.86,19.212,14.424
308,1436795636202,-42.86,19.212,14.424
309,1436795636221,-42.86,19.212,14.424
310,1436795636242,-42.86,19.212,14.424
311,1436795636262,-42.86,19.212,14.424
312,1436795636283,-42.86,19.212,14.424
313,1436795636301,-42.539,19.212,14.424
314,1436795636320,-42.539,19.212,14.099
315,1436795636340,-42.539,19.212,14.099
316,1436795636427,-42.539,19.212,14.099
317,1436795636428,-42.539,19.212,14.099
318,1436795636429,-42.539,19.212,14.099
319,1436795636430,-42.539,17.15,14.099
320,1436795636440,-42.539,16.624,14.099
321,1436795636465,-42.877,15.637,14.099
322,1436795636480,-42.877,15.243,14.479
323,1436795636500,-42.877,14.558,14.479
324,1436795636522,-42.877,14.102,14.479
325,1436795636540,-43.211,13.629,14.871
326,1436795636562,-43.211,13.172,14.871
327,1436795636593,-43.211,12.31,14.871
328,1436795636603,-43.56,12.31,15.278
329,1436795636624,-43.56,12.31,15.278
330,1436795636642,-43.56,11.924,15.278
331,1436795636661,-43.922,11.924,15.278
332,1436795636683,-43.922,11.924,15.666
333,1436795636703,-43.922,11.39,15.666
334,1436795636723,-44.276,11.39,15.666
335,1436795636743,-44.276,10.733,16.046
336,1436795636763,-44.276,10.733,16.046
337,1436795636782,-44.276,10.353,16.046
338,1436795636803,-44.276,10.763,16.413
339,1436795636822,-44.276,10.763,16.413
340,1436795636843,-44.276,11.148,16.752
341,1436795636863,-44.276,11.148,16.752
342,1436795636881,-44.276,11.148,16.752
343,1436795636903,-44.276,11.148,17.132
344,1436795636923,-44.276,11.148,17.132
345,1436795636942,-44.276,11.662,17.132
346,1436795636964,-44.276,12.21,17.132
347,1436795636982,-44.276,12.812,17.495
348,1436795637003,-43.939,13.198,17.495
349,1436795637023,-43.939,13.652,17.495
350,1436795637041,-43.939,14.456,17.84
351,1436795637063,-43.537,15.011,17.84
352,1436795637090,-43.537,15.843,17.84
353,1436795637161,-43.537,16.287,17.84
354,1436795637162,-43.122,16.287,17.84
355,1436795637163,-43.122,16.662,17.84
356,1436795637164,-43.122,16.662,17.84
357,1436795637183,-42.813,16.662,17.84
358,1436795637208,-42.813,17.228,17.182
359,1436795637220,-42.813,17.228,17.182
360,1436795637241,-42.813,17.558,16.561
361,1436795637263,-42.512,17.558,16.561
362,1436795637282,-42.512,17.558,16.036
363,1436795637302,-42.512,17.558,16.036
364,1436795637321,-42.512,17.558,16.036
365,1436795637343,-42.512,17.558,16.036
366,1436795637362,-42.512,17.558,16.036
367,1436795637384,-42.512,17.558,15.708
368,1436795637401,-42.512,17.558,15.708
369,1436795637423,-42.512,17.558,15.708
370,1436795637444,-42.512,17.558,15.295
371,1436795637463,-42.512,17.558,15.295
372,1436795637483,-42.512,17.558,15.295
373,1436795637500,-42.512,17.558,15.295
374,1436795637523,-42.512,17.558,15.295
375,1436795637544,-42.813,16.525,15.295
376,1436795637562,-42.813,15.968,15.295
377,1436795637580,-42.813,15.559,15.295
378,1436795637608,-42.813,14.994,15.295
379,1436795637624,-43.208,14.569,15.295
380,1436795637643,-43.208,14.103,15.295
381,1436795637663,-43.208,13.507,15.295
382,1436795637683,-43.556,13.053,15.295
383,1436795637705,-43.556,13.053,15.647
384,1436795637723,-43.556,12.551,15.647
385,1436795637743,-43.917,12.551,15.647
386,1436795637765,-43.917,12.551,15.647
387,1436795637784,-43.917,12.147,15.647
388,1436795637804,-44.297,12.147,16.078
389,1436795637825,-44.297,11.732,16.078
390,1436795637892,-44.297,11.732,16.441
391,1436795637893,-44.297,11.732,16.441
392,1436795637894,-44.297,11.732,16.786
393,1436795637901,-44.297,11.732,16.786
394,1436795637931,-44.297,11.732,16.786
395,1436795637943,-44.297,11.732,17.21
396,1436795637962,-44.297,11.732,17.21
397,1436795637982,-44.297,11.732,17.21
398,1436795638001,-44.297,12.068,17.652
399,1436795638024,-44.297,13.995,17.652
400,1436795638042,-44.297,13.995,17.652
401,1436795638064,-44.297,14.987,18.031
402,1436795638083,-44.297,16.043,18.031
403,1436795638103,-43.948,16.822,18.031
404,1436795638123,-43.948,17.68,18.031
405,1436795638143,-43.948,18.309,18.031
406,1436795638164,-43.519,19.163,18.031
407,1436795638184,-43.519,19.163,18.031
408,1436795638204,-43.206,20.1,18.031
409,1436795638231,-43.206,20.1,18.031
410,1436795638241,-43.206,20.1,17.584
411,1436795638263,-42.803,20.1,17.584
412,1436795638282,-42.803,20.1,16.729
413,1436795638311,-42.803,20.433,16.729
414,1436795638322,-42.803,20.433,16.729
415,1436795638342,-42.449,20.819,16.729
416,1436795638362,-42.449,20.819,16.246
417,1436795638388,-42.449,20.819,16.246
418,1436795638402,-42.449,20.819,16.246
419,1436795638422,-42.449,20.819,16.246
420,1436795638442,-42.144,20.819,16.246
421,1436795638462,-42.144,20.449,16.246
422,1436795638483,-42.144,20.449,15.901
423,1436795638502,-42.144,20.814,15.901
424,1436795638523,-42.144,20.814,15.901
425,1436795638635,-42.144,20.814,15.901
426,1436795638636,-42.144,20.814,15.901
427,1436795638637,-42.144,20.814,15.901
428,1436795638638,-42.144,20.814,15.901
429,1436795638639,-42.144,20.814,15.901
430,1436795638664,-42.144,20.814,15.901
431,1436795638665,-42.144,19.967,15.901
432,1436795638682,-42.144,19.107,15.901
433,1436795638704,-42.144,18.592,15.901
434,1436795638722,-42.144,17.811,16.221
435,1436795638742,-42.481,17.071,16.221
436,1436795638762,-42.481,17.892,16.221
437,1436795638786,-42.481,16.291,16.221
438,1436795638805,-42.855,15.621,16.574
439,1436795638822,-42.855,15.621,16.574
440,1436795638843,-43.156,15.621,16.574
441,1436795638864,-43.156,15.957,16.574
442,1436795638885,-43.466,15.957,16.574
443,1436795638905,-43.466,15.957,16.574
444,1436795638926,-43.772,15.957,16.574
445,1436795638942,-43.772,15.629,16.574
446,1436795638963,-43.772,15.629,16.574
447,1436795638986,-44.189,15.629,16.574
448,1436795639006,-44.189,15.629,16.574
449,1436795639025,-44.189,15.629,16.152
450,1436795639049,-44.499,15.629,16.152
451,1436795639064,-44.499,15.226,16.152
452,1436795639089,-44.499,15.226,15.843
453,1436795639104,-44.499,15.226,15.843
454,1436795639128,-44.801,15.226,15.843
455,1436795639146,-44.801,15.226,15.426
456,1436795639162,-44.801,14.878,15.426
457,1436795639182,-44.801,14.878,15.115
458,1436795639203,-44.801,14.878,15.115
459,1436795639229,-44.801,15.196,15.115
460,1436795639243,-44.801,15.196,15.115
461,1436795639263,-44.801,15.563,15.115
462,1436795639284,-44.477,16.278,14.81
463,1436795639308,-44.477,17.227,14.81
464,1436795639369,-44.477,17.227,14.81
465,1436795639370,-44.477,17.97,14.488
466,1436795639371,-44.079,18.38,14.488
467,1436795639391,-44.079,18.38,14.488
468,1436795639403,-44.079,18.38,14.488
469,1436795639424,-43.69,18.708,14.146
470,1436795639443,-43.69,18.708,14.146
471,1436795639463,-43.69,19.128,14.146
472,1436795639485,-43.365,19.128,13.749
473,1436795639503,-43.365,19.128,13.749
474,1436795639524,-43.365,19.128,13.749
475,1436795639546,-43.365,19.128,13.392
476,1436795639564,-43.019,19.128,13.392
477,1436795639585,-43.019,19.128,13.392
478,1436795639603,-43.019,19.128,13.392
479,1436795639625,-43.019,19.465,13.017
480,1436795639650,-43.019,19.465,13.017
481,1436795639663,-43.019,19.465,13.017
482,1436795639683,-43.019,19.465,12.583
483,1436795639703,-43.019,19.465,12.583
484,1436795639723,-43.019,19.465,12.583
485,1436795639743,-43.019,19.465,12.583
486,1436795639764,-43.019,19.465,12.222
487,1436795639790,-43.019,19.465,12.222
488,1436795639804,-43.019,19.465,12.222
489,1436795639829,-43.35,19.126,11.83
490,1436795639849,-43.35,18.283,11.83
491,1436795639864,-43.35,17.37,11.83
492,1436795639884,-43.733,17.036,11.83
493,1436795639903,-43.733,17.036,11.83
494,1436795639923,-43.733,17.036,11.83
495,1436795639944,-44.041,16.606,11.83
496,1436795639968,-44.041,17.372,11.83
497,1436795639984,-44.041,16.221,11.83
498,1436795640004,-44.459,16.221,11.5
499,1436795640025,-44.459,17.063,11.5
500,1436795640049,-44.459,16.601,11.5
501,1436795640109,-44.862,16.601,11.5
502,1436795640110,-44.862,16.601,11.5
503,1436795640111,-44.862,16.601,11.5
504,1436795640132,-44.862,16.601,11.5
505,1436795640144,-45.178,16.601,11.5
506,1436795640168,-45.178,16.601,11.5
507,1436795640184,-45.178,16.601,11.5
508,1436795640204,-45.178,16.601,11.174
509,1436795640226,-45.178,16.601,11.174
510,1436795640244,-45.178,16.601,11.174
511,1436795640265,-45.178,16.975,10.862
512,1436795640285,-45.178,17.492,10.162
513,1436795640306,-45.178,18.246,9.742
514,1436795640324,-45.178,19.023,9.397
515,1436795640348,-45.178,19.357,9.397
516,1436795640364,-45.178,19.357,9.397
517,1436795640386,-45.178,19.357,8.718
518,1436795640405,-45.178,19.357,8.718
519,1436795640426,-45.178,19.357,8.718
520,1436795640448,-45.178,19.357,8.718
521,1436795640465,-45.178,19.357,8.718
522,1436795640484,-45.178,19.357,8.3
523,1436795640504,-45.178,19.754,8.3
524,1436795640524,-45.178,19.754,8.3
525,1436795640544,-45.178,19.754,8.3
526,1436795640564,-45.178,19.754,7.92
527,1436795640592,-45.178,20.159,7.92
528,1436795640604,-45.178,20.159,7.92
529,1436795640624,-45.178,20.159,7.505
530,1436795640646,-45.178,20.159,7.505
531,1436795640666,-45.178,20.159,7.505
532,1436795640685,-45.178,20.159,7.505
533,1436795640706,-45.178,20.159,7.505
534,1436795640727,-45.178,20.159,7.505
535,1436795640746,-45.178,20.159,7.505
536,1436795640775,-45.558,20.159,7.13
537,1436795640858,-45.558,20.159,7.13
538,1436795640867,-45.558,20.159,7.13
539,1436795640868,-45.558,20.159,7.13
540,1436795640869,-45.979,19.76,7.13
541,1436795640870,-45.979,19.76,7.13
542,1436795640889,-45.979,18.698,7.13
543,1436795640909,-46.423,18.196,7.13
544,1436795640924,-46.423,17.7,7.13
545,1436795640944,-46.757,17.358,7.13
546,1436795640979,-46.757,16.81,7.13
547,1436795640985,-47.059,16.39,7.13
548,1436795641006,-47.059,15.745,7.13
549,1436795641025,-47.361,15.396,7.498
550,1436795641045,-47.361,14.724,7.498
551,1436795641067,-47.361,14.724,7.833
552,1436795641088,-47.819,14.724,8.143
553,1436795641106,-47.819,14.724,9.024
554,1436795641127,-47.819,14.724,9.642
555,1436795641149,-48.205,14.724,10.522
556,1436795641167,-48.205,14.724,11.079
557,1436795641188,-48.205,14.363,11.95
558,1436795641208,-48.205,14.363,12.35
559,1436795641227,-48.205,14.363,12.689
560,1436795641249,-48.205,14.363,12.997
561,1436795641267,-48.205,14.363,12.997
562,1436795641288,-48.205,14.363,12.695
563,1436795641308,-48.205,14.363,12.695
564,1436795641327,-48.205,14.363,12.269
565,1436795641349,-48.205,14.955,12.269
566,1436795641365,-48.205,16.436,12.269
567,1436795641386,-48.205,17.665,12.73
568,1436795641405,-47.811,18.392,12.73
569,1436795641428,-47.811,19.467,12.73
570,1436795641452,-47.187,19.999,12.73
571,1436795641467,-46.809,20.622,12.73
572,1436795641486,-46.502,21.386,12.73
573,1436795641518,-46.07,21.972,13.072
574,1436795641646,-46.07,22.813,13.072
575,1436795641647,-45.726,22.813,13.072
576,1436795641648,-45.726,22.813,13.072
577,1436795641649,-45.726,22.813,13.072
578,1436795641650,-45.726,22.404,13.072
579,1436795641651,-45.726,22.727,13.072
580,1436795641652,-45.726,22.727,12.684
581,1436795641667,-45.306,23.034,12.684
582,1436795641686,-45.306,23.034,12.684
583,1436795641705,-44.969,23.034,12.684
584,1436795641727,-44.969,23.034,12.684
585,1436795641744,-44.969,23.034,12.684
586,1436795641766,-44.616,23.034,12.684
587,1436795641785,-44.616,23.034,12.37
588,1436795641805,-44.616,23.034,12.37
589,1436795641826,-44.616,23.034,12.37
590,1436795641849,-44.616,23.034,12.37
591,1436795641869,-44.616,23.034,12.37
592,1436795641888,-44.616,23.034,12.37
593,1436795641908,-44.616,23.034,12.37
594,1436795641926,-44.616,23.034,12.756
595,1436795641949,-44.616,22.583,12.756
596,1436795641968,-44.616,21.797,13.066
597,1436795641989,-44.616,21.342,13.662
598,1436795642010,-44.616,20.722,13.662
599,1436795642026,-44.616,20.162,14.208
600,1436795642048,-44.616,19.546,14.552
601,1436795642065,-44.616,18.807,14.552
602,1436795642086,-44.616,18.807,14.552
603,1436795642106,-44.958,18.807,14.552
604,1436795642127,-44.958,18.807,14.872
605,1436795642151,-44.958,18.807,14.872
606,1436795642172,-44.958,18.333,14.872
607,1436795642188,-45.364,18.333,14.872
608,1436795642206,-45.364,17.906,14.872
609,1436795642229,-45.364,17.906,15.29
610,1436795642245,-45.742,17.906,15.29
611,1436795642267,-45.742,17.906,15.29
612,1436795642287,-45.742,17.906,15.681
613,1436795642358,-45.742,17.906,15.681
614,1436795642359,-45.742,17.906,15.681
615,1436795642360,-46.076,17.538,16.0
616,1436795642368,-46.076,17.538,16.0
617,1436795642388,-46.076,17.231,16.317
618,1436795642408,-46.076,17.231,16.317
619,1436795642426,-46.076,17.231,16.699
620,1436795642446,-46.076,17.231,18.023
621,1436795642480,-46.076,17.231,19.389
622,1436795642487,-45.494,17.231,19.709
623,1436795642506,-44.621,17.231,20.285
624,1436795642526,-43.64,17.231,20.642
625,1436795642547,-43.199,18.411,20.642
626,1436795642569,-43.199,19.471,20.039
627,1436795642594,-42.663,20.031,19.702
628,1436795642610,-42.663,20.487,19.398
629,1436795642630,-42.663,20.487,19.398
630,1436795642649,-42.663,20.837,19.398
631,1436795642669,-42.663,21.163,19.398
632,1436795642689,-42.663,21.163,19.398
633,1436795642709,-42.663,21.163,19.398
634,1436795642729,-42.663,21.163,19.398
635,1436795642747,-42.663,21.473,18.817
636,1436795642767,-42.663,21.473,17.915
637,1436795642789,-42.663,21.473,16.799
638,1436795642809,-42.333,21.473,15.637
639,1436795642829,-42.333,21.473,14.746
640,1436795642849,-42.333,21.473,14.323
641,1436795642869,-42.333,21.473,13.98
642,1436795642889,-42.333,21.887,13.598
643,1436795642909,-42.333,21.887,13.247
644,1436795642929,-42.333,21.887,12.478
645,1436795642948,-42.333,22.193,12.779
646,1436795642970,-42.333,22.193,11.943
647,1436795642990,-42.71,22.193,11.264
648,1436795643010,-42.71,22.193,10.667
649,1436795643029,-42.71,22.193,10.667
650,1436795643106,-43.177,22.193,10.667
651,1436795643108,-43.177,21.752,11.09
652,1436795643109,-43.563,20.928,11.09
653,1436795643110,-43.563,20.336,11.09
654,1436795643128,-43.899,19.72,10.658
655,1436795643150,-43.899,19.207,10.658
656,1436795643166,-44.239,18.824,10.658
657,1436795643186,-44.239,18.348,11.096
658,1436795643219,-44.239,18.348,11.096
659,1436795643227,-44.668,18.02,11.096
