id,attr_time,attr_x,attr_y,attr_z
66,1436795631341,-14.881,-42.996,-10.974
67,1436795631358,-14.881,-42.996,-10.974
68,1436795631379,-14.881,-42.996,-10.974
69,1436795631399,-14.881,-42.996,-10.974
70,1436795631420,-14.881,-42.996,-10.974
71,1436795631440,-14.881,-42.996,-10.974
72,1436795631463,-14.881,-42.996,-10.974
73,1436795631513,-14.881,-42.996,-10.974
74,1436795631514,-15.206,-42.996,-10.974
75,1436795631523,-15.206,-42.996,-10.974
76,1436795631541,-15.206,-42.996,-10.974
77,1436795631557,-15.206,-42.996,-10.974
78,1436795631579,-15.206,-42.996,-10.974
79,1436795631597,-15.206,-42.996,-10.664
80,1436795631617,-15.206,-42.996,-10.664
81,1436795631638,-15.206,-42.996,-10.664
82,1436795631657,-15.206,-42.996,-10.664
83,1436795631678,-15.206,-42.996,-10.664
84,1436795631698,-15.206,-42.996,-10.664
85,1436795631718,-15.206,-42.996,-10.664
86,1436795631738,-15.206,-42.996,-10.664
87,1436795631758,-15.206,-42.996,-10.664
88,1436795631781,-15.206,-42.996,-10.664
89,1436795631798,-15.206,-42.996,-10.664
90,1436795631817,-15.206,-42.996,-10.664
91,1436795631837,-15.206,-42.996,-10.664
92,1436795631857,-15.206,-42.996,-10.664
93,1436795631877,-15.206,-42.996,-10.664
94,1436795631897,-15.206,-42.996,-10.664
95,1436795631917,-15.206,-42.996,-10.664
96,1436795631937,-15.206,-42.996,-10.664
97,1436795631957,-15.206,-42.996,-10.664
98,1436795631977,-15.206,-42.996,-10.664
99,1436795631997,-15.206,-42.996,-10.664
100,1436795632017,-15.206,-42.996,-10.664
101,1436795632037,-15.206,-42.996,-10.664
102,1436795632057,-15.206,-42.996,-10.664
103,1436795632077,-15.206,-42.996,-10.664
104,1436795632101,-15.206,-42.996,-10.664
105,1436795632117,-15.206,-42.996,-10.664
106,1436795632139,-15.206,-42.996,-10.664
107,1436795632158,-15.206,-42.996,-10.664
108,1436795632178,-15.206,-42.996,-10.664
109,1436795632197,-15.206,-42.996,-10.664
110,1436795632218,-15.206,-42.996,-10.664
111,1436795632238,-15.206,-42.996,-10.664
112,1436795632257,-15.206,-42.996,-10.664
113,1436795632277,-15.206,-42.996,-10.664
114,1436795632297,-15.519,-42.996,-10.664
115,1436795632317,-15.519,-42.996,-10.664
116,1436795632337,-15.519,-42.996,-10.664
117,1436795632357,-15.519,-42.996,-10.664
118,1436795632377,-15.519,-42.996,-10.664
119,1436795632397,-15.519,-42.996,-10.664
120,1436795632417,-15.519,-42.996,-10.664
121,1436795632437,-15.519,-42.996,-10.664
122,1436795632457,-15.519,-42.996,-10.664
123,1436795632477,-15.519,-42.996,-10.664
124,1436795632497,-15.519,-42.996,-10.974
125,1436795632517,-15.519,-42.996,-10.974
126,1436795632537,-15.519,-42.996,-10.974
127,1436795632559,-15.519,-42.996,-10.974
128,1436795632578,-15.519,-42.996,-10.974
129,1436795632599,-15.519,-42.996,-10.974
130,1436795632619,-15.519,-42.996,-10.974
131,1436795632638,-15.519,-42.996,-10.974
132,1436795632658,-15.519,-42.996,-10.974
133,1436795632678,-15.519,-42.996,-10.974
134,1436795632699,-15.519,-42.996,-10.974
135,1436795632720,-15.519,-42.996,-10.974
136,1436795632740,-15.519,-42.996,-10.974
137,1436795632759,-15.519,-42.996,-10.974
138,1436795632780,-15.519,-42.996,-10.974
139,1436795632799,-15.519,-42.996,-10.974
140,1436795632820,-15.519,-42.996,-10.974
141,1436795632838,-15.519,-42.996,-10.974
142,1436795632860,-15.519,-42.996,-10.974
143,1436795632879,-15.519,-42.996,-10.974
144,1436795632901,-15.519,-42.996,-10.974
145,1436795632922,-15.519,-42.996,-10.974
146,1436795632942,-15.519,-42.996,-10.974
147,1436795632961,-15.519,-42.996,-10.974
148,1436795632982,-15.519,-42.996,-10.974
149,1436795633000,-15.519,-42.996,-10.974
150,1436795633024,-15.519,-42.996,-10.974
151,1436795633040,-15.519,-42.996,-10.974
152,1436795633060,-15.519,-42.996,-10.974
153,1436795633078,-15.519,-42.996,-10.974
154,1436795633099,-15.519,-42.996,-10.974
155,1436795633119,-15.519,-42.996,-10.974
156,1436795633139,-15.519,-42.996,-10.974
157,1436795633164,-15.519,-42.996,-10.974
158,1436795633181,-15.519,-42.996,-10.974
159,1436795633200,-15.519,-42.996,-10.974
160,1436795633220,-15.519,-42.996,-10.974
161,1436795633244,-15.519,-42.996,-10.974
162,1436795633293,-15.519,-42.996,-10.974
163,1436795633299,-15.519,-42.996,-10.974
164,1436795633300,-15.519,-42.996,-10.974
165,1436795633319,-15.519,-42.996,-10.974
166,1436795633341,-15.519,-42.996,-10.974
167,1436795633362,-15.519,-42.996,-10.974
168,1436795633379,-15.519,-42.996,-10.974
169,1436795633399,-15.519,-42.996,-10.974
170,1436795633420,-15.519,-42.996,-10.974
171,1436795633442,-15.519,-42.996,-10.974
172,1436795633462,-15.519,-42.996,-10.974
173,1436795633480,-15.519,-42.996,-10.974
174,1436795633500,-15.519,-42.996,-10.974
175,1436795633520,-15.519,-42.996,-10.974
176,1436795633542,-15.519,-42.996,-10.974
177,1436795633561,-15.519,-42.996,-10.974
178,1436795633582,-15.519,-42.996,-10.974
179,1436795633600,-15.519,-42.996,-10.974
180,1436795633622,-15.519,-42.996,-10.974
181,1436795633643,-15.519,-42.996,-10.974
182,1436795633661,-15.519,-42.996,-10.974
183,1436795633683,-15.519,-42.996,-10.974
184,1436795633701,-15.519,-42.996,-10.974
185,1436795633722,-15.519,-42.996,-10.974
186,1436795633746,-15.519,-42.996,-10.974
187,1436795633761,-15.519,-42.996,-10.974
188,1436795633784,-15.519,-42.996,-10.974
189,1436795633799,-15.214,-42.996,-10.974
190,1436795633822,-15.214,-42.996,-10.974
191,1436795633846,-15.214,-42.996,-10.974
192,1436795633861,-15.214,-42.996,-10.974
193,1436795633880,-15.214,-42.996,-10.974
194,1436795633901,-15.214,-42.996,-10.974
195,1436795633925,-15.214,-42.996,-10.974
196,1436795633942,-15.214,-42.996,-10.974
197,1436795633963,-15.214,-42.996,-10.974
198,1436795634018,-15.214,-42.996,-10.974
199,1436795634029,-15.214,-42.996,-10.974
200,1436795634030,-15.214,-42.996,-10.974
201,1436795634040,-15.214,-42.996,-10.974
202,1436795634066,-15.214,-42.996,-10.974
203,1436795634083,-15.214,-42.996,-10.974
204,1436795634100,-15.214,-42.996,-10.974
205,1436795634121,-15.214,-42.996,-10.974
206,1436795634140,-15.214,-42.996,-10.974
207,1436795634164,-15.214,-42.996,-10.974
208,1436795634183,-15.214,-42.996,-10.974
209,1436795634201,-15.214,-42.996,-10.974
210,1436795634220,-15.214,-42.687,-10.974
211,1436795634242,-15.214,-42.687,-10.974
212,1436795634263,-15.527,-42.687,-10.974
213,1436795634282,-15.527,-42.687,-10.974
214,1436795634301,-15.527,-42.687,-10.974
215,1436795634322,-15.527,-42.687,-10.974
216,1436795634341,-15.527,-42.687,-10.974
217,1436795634363,-15.527,-42.687,-11.293
218,1436795634382,-15.527,-42.687,-11.293
219,1436795634400,-15.527,-42.687,-11.293
220,1436795634427,-15.527,-42.687,-11.293
221,1436795634443,-15.527,-42.687,-11.293
222,1436795634466,-15.527,-42.687,-11.293
223,1436795634483,-15.527,-42.687,-11.293
224,1436795634501,-15.527,-42.687,-11.293
225,1436795634521,-15.527,-42.687,-11.293
226,1436795634540,-15.527,-42.687,-11.293
227,1436795634560,-15.527,-42.687,-11.293
228,1436795634580,-15.527,-42.687,-11.293
229,1436795634634,-15.527,-42.687,-11.293
230,1436795634635,-15.527,-42.687,-11.293
231,1436795634641,-15.527,-42.687,-11.293
232,1436795634662,-15.527,-42.687,-11.293
233,1436795634690,-15.527,-42.687,-11.293
234,1436795634701,-15.527,-42.687,-11.293
235,1436795634745,-15.527,-42.687,-11.293
236,1436795634746,-15.527,-42.687,-11.293
237,1436795634760,-15.527,-42.687,-11.293
238,1436795634793,-15.527,-42.687,-11.293
239,1436795634811,-15.527,-42.687,-11.293
240,1436795634859,-15.527,-42.687,-11.293
241,1436795634870,-15.527,-42.687,-11.293
242,1436795634871,-15.527,-42.687,-11.293
243,1436795634898,-15.527,-42.687,-11.293
244,1436795634901,-15.527,-42.687,-11.293
245,1436795634922,-15.527,-42.687,-11.293
246,1436795634944,-15.527,-42.687,-11.293
247,1436795634960,-15.219,-42.687,-11.293
248,1436795634981,-15.219,-43.013,-11.293
249,1436795635003,-15.219,-43.013,-11.293
250,1436795635021,-15.219,-43.013,-11.293
251,1436795635042,-15.219,-43.013,-11.293
252,1436795635061,-15.219,-43.013,-11.293
253,1436795635084,-15.219,-43.013,-11.293
254,1436795635103,-15.219,-43.013,-11.293
255,1436795635124,-15.219,-43.013,-11.293
256,1436795635143,-15.219,-43.013,-11.293
257,1436795635164,-15.219,-43.013,-11.293
258,1436795635184,-15.219,-43.013,-11.293
259,1436795635203,-15.219,-43.013,-11.293
260,1436795635224,-15.219,-43.013,-11.293
261,1436795635245,-15.219,-43.013,-11.293
262,1436795635264,-15.219,-43.013,-11.293
263,1436795635285,-15.219,-43.013,-11.293
264,1436795635301,-15.219,-43.013,-11.293
265,1436795635324,-15.219,-43.013,-11.293
266,1436795635345,-15.219,-43.013,-11.293
267,1436795635364,-15.219,-43.013,-11.293
268,1436795635384,-15.219,-43.013,-11.293
269,1436795635403,-15.219,-43.013,-11.293
270,1436795635424,-15.219,-43.013,-11.293
271,1436795635444,-15.219,-43.013,-11.293
272,1436795635464,-15.219,-43.013,-11.293
273,1436795635484,-15.219,-43.013,-11.293
274,1436795635506,-15.219,-43.013,-11.293
275,1436795635525,-15.219,-43.013,-11.293
276,1436795635544,-15.219,-43.013,-11.293
277,1436795635565,-15.219,-43.013,-11.293
278,1436795635613,-15.219,-43.013,-11.293
279,1436795635614,-15.219,-43.013,-11.293
280,1436795635622,-15.219,-43.013,-11.293
281,1436795635641,-15.219,-43.013,-11.293
282,1436795635666,-15.219,-43.013,-11.293
283,1436795635682,-15.219,-43.013,-11.293
284,1436795635702,-15.219,-43.013,-11.293
285,1436795635725,-15.219,-43.013,-11.293
286,1436795635742,-15.219,-43.013,-11.293
287,1436795635762,-15.219,-43.013,-11.293
288,1436795635784,-15.219,-43.013,-11.293
289,1436795635805,-15.219,-43.013,-11.293
290,1436795635830,-15.219,-43.013,-11.293
291,1436795635848,-15.219,-43.013,-11.293
292,1436795635863,-15.219,-43.013,-11.293
293,1436795635885,-15.219,-43.013,-11.293
294,1436795635914,-15.219,-43.013,-11.293
295,1436795635921,-15.219,-43.013,-11.293
296,1436795635943,-15.219,-43.013,-11.293
297,1436795635964,-15.219,-43.013,-11.293
298,1436795635984,-15.219,-43.013,-11.293
299,1436795636002,-15.219,-43.013,-11.293
300,1436795636025,-15.219,-43.013,-11.293
301,1436795636045,-15.219,-43.013,-11.293
302,1436795636065,-15.219,-43.013,-11.293
303,1436795636085,-15.219,-43.013,-11.293
304,1436795636105,-15.219,-43.013,-11.293
305,1436795636125,-15.219,-43.013,-11.293
306,1436795636143,-15.219,-43.013,-11.293
307,1436795636162,-15.219,-43.013,-11.293
308,1436795636182,-15.219,-43.013,-11.293
309,1436795636205,-15.219,-43.013,-11.293
310,1436795636225,-15.219,-43.013,-11.293
311,1436795636245,-15.219,-43.013,-11.293
312,1436795636263,-15.219,-43.013,-11.293
313,1436795636286,-15.219,-43.013,-11.293
314,1436795636360,-15.219,-43.013,-11.293
315,1436795636363,-15.219,-43.013,-11.293
316,1436795636364,-15.219,-43.013,-11.293
317,1436795636365,-15.219,-43.013,-11.293
318,1436795636383,-15.219,-43.013,-11.293
319,1436795636406,-15.219,-43.013,-11.293
320,1436795636422,-15.219,-43.013,-11.293
321,1436795636446,-15.219,-43.013,-11.293
322,1436795636473,-15.219,-43.013,-11.293
323,1436795636485,-15.219,-43.013,-11.293
324,1436795636508,-15.219,-43.013,-11.293
325,1436795636523,-15.219,-43.013,-11.293
326,1436795636548,-15.219,-43.013,-11.293
327,1436795636565,-15.219,-43.013,-11.293
328,1436795636585,-15.219,-43.013,-11.293
329,1436795636605,-15.219,-43.013,-11.293
330,1436795636625,-15.219,-43.013,-11.293
331,1436795636646,-15.219,-43.013,-11.293
332,1436795636665,-15.219,-43.013,-11.293
333,1436795636686,-15.219,-43.013,-11.293
334,1436795636706,-15.219,-43.013,-11.293
335,1436795636726,-15.219,-43.013,-11.293
336,1436795636742,-15.219,-43.013,-11.293
337,1436795636766,-15.219,-43.013,-11.293
338,1436795636788,-15.219,-43.013,-11.293
339,1436795636807,-15.219,-43.013,-11.293
340,1436795636828,-15.219,-43.013,-11.293
341,1436795636849,-15.219,-43.013,-11.293
342,1436795636864,-15.219,-43.013,-11.293
343,1436795636897,-15.219,-43.013,-11.293
344,1436795636903,-15.219,-43.013,-11.293
345,1436795636926,-15.219,-43.013,-11.293
346,1436795636947,-15.219,-43.013,-11.293
347,1436795636966,-15.219,-43.013,-11.293
348,1436795636984,-15.219,-43.013,-11.293
349,1436795637006,-15.219,-43.013,-11.293
350,1436795637057,-15.219,-43.013,-11.293
351,1436795637089,-15.219,-43.013,-11.293
352,1436795637090,-15.219,-43.013,-11.293
353,1436795637091,-15.219,-43.013,-11.293
354,1436795637106,-15.219,-43.013,-11.293
355,1436795637129,-15.219,-43.013,-11.293
356,1436795637145,-15.219,-43.013,-11.293
357,1436795637164,-15.219,-43.013,-11.293
358,1436795637187,-15.219,-42.698,-11.293
359,1436795637203,-15.219,-42.698,-11.293
360,1436795637224,-15.219,-42.698,-11.293
361,1436795637259,-15.219,-42.698,-11.293
362,1436795637264,-15.219,-42.698,-11.293
363,1436795637286,-15.219,-42.698,-11.293
364,1436795637306,-15.219,-42.698,-11.293
365,1436795637326,-15.219,-42.698,-11.293
366,1436795637346,-15.219,-42.698,-11.293
367,1436795637366,-15.219,-42.698,-11.293
368,1436795637386,-15.219,-42.698,-11.293
369,1436795637410,-15.219,-42.698,-11.293
370,1436795637424,-15.219,-42.698,-11.293
371,1436795637445,-15.219,-42.698,-11.293
372,1436795637466,-15.219,-42.698,-11.293
373,1436795637484,-15.219,-42.698,-11.293
374,1436795637506,-15.219,-42.698,-11.293
375,1436795637524,-15.219,-42.698,-11.293
376,1436795637545,-15.219,-42.698,-11.293
377,1436795637564,-15.219,-42.698,-11.293
378,1436795637586,-15.219,-42.698,-11.293
379,1436795637606,-15.219,-43.029,-11.293
380,1436795637626,-15.219,-43.029,-11.293
381,1436795637646,-15.219,-43.029,-11.293
382,1436795637665,-14.912,-43.029,-11.293
383,1436795637685,-14.912,-43.029,-11.293
384,1436795637705,-14.912,-43.029,-11.293
385,1436795637724,-14.912,-43.029,-11.293
386,1436795637745,-14.912,-43.029,-11.293
387,1436795637817,-14.912,-43.029,-11.293
388,1436795637821,-14.912,-43.029,-11.293
389,1436795637824,-14.912,-43.029,-11.293
390,1436795637849,-14.912,-43.029,-11.293
391,1436795637853,-14.912,-43.029,-11.293
392,1436795637878,-14.912,-43.029,-11.293
393,1436795637885,-14.912,-43.029,-11.293
394,1436795637905,-14.912,-43.029,-11.293
395,1436795637924,-14.912,-43.029,-11.293
396,1436795637947,-14.912,-43.029,-11.293
397,1436795637965,-14.912,-43.029,-11.293
398,1436795637984,-14.912,-43.029,-11.293
399,1436795638005,-14.912,-43.029,-11.293
400,1436795638027,-14.912,-43.029,-11.293
401,1436795638047,-14.912,-43.029,-11.293
402,1436795638067,-14.912,-43.029,-11.293
403,1436795638087,-14.912,-43.029,-11.293
404,1436795638105,-14.912,-43.029,-11.293
405,1436795638127,-15.228,-42.709,-11.293
406,1436795638147,-15.228,-42.709,-11.293
407,1436795638167,-15.228,-42.709,-11.293
408,1436795638187,-15.228,-42.709,-11.293
409,1436795638207,-15.228,-42.709,-11.293
410,1436795638227,-15.228,-42.709,-11.293
411,1436795638245,-15.228,-42.709,-11.293
412,1436795638267,-15.228,-42.709,-11.293
413,1436795638287,-15.228,-42.709,-11.293
414,1436795638309,-15.228,-42.709,-11.293
415,1436795638326,-15.228,-42.709,-11.293
416,1436795638346,-15.539,-42.709,-11.293
417,1436795638366,-15.539,-42.709,-11.293
418,1436795638386,-15.539,-42.709,-11.293
419,1436795638406,-15.539,-42.709,-10.989
420,1436795638427,-15.539,-42.709,-10.989
421,1436795638448,-15.539,-42.709,-10.989
422,1436795638467,-15.539,-42.709,-10.989
423,1436795638485,-15.539,-42.709,-10.592
424,1436795638505,-15.852,-42.709,-10.592
425,1436795638557,-15.852,-42.709,-10.592
426,1436795638568,-15.852,-42.709,-10.275
427,1436795638569,-15.852,-42.709,-10.275
428,1436795638585,-16.209,-42.709,-10.275
429,1436795638609,-16.209,-42.709,-9.895
430,1436795638625,-16.209,-42.709,-9.895
431,1436795638646,-16.514,-42.709,-9.895
432,1436795638666,-16.514,-42.709,-9.591
433,1436795638686,-16.514,-42.709,-9.591
434,1436795638706,-16.836,-42.709,-9.591
435,1436795638727,-16.836,-42.369,-9.591
436,1436795638745,-16.836,-42.369,-11.375
437,1436795638764,-16.836,-42.369,-15.171
438,1436795638785,-17.176,-42.002,-17.875
439,1436795638806,-17.176,-41.578,-20.935
440,1436795638824,-17.176,-38.6,-22.848
441,1436795638847,-17.605,-35.499,-24.168
442,1436795638864,-17.605,-33.929,-25.575
443,1436795638887,-17.938,-32.351,-26.731
444,1436795638908,-17.938,-30.778,-28.355
445,1436795638928,-18.315,-29.479,-29.524
446,1436795638945,-19.004,-28.117,-29.524
447,1436795638968,-20.155,-26.879,-30.29
448,1436795638988,-21.051,-26.426,-30.29
449,1436795639007,-21.578,-25.801,-30.29
450,1436795639028,-22.074,-25.801,-30.657
451,1436795639047,-22.074,-25.801,-30.265
452,1436795639068,-22.448,-26.579,-29.588
453,1436795639090,-22.448,-26.934,-29.588
454,1436795639110,-22.448,-27.389,-29.588
455,1436795639125,-22.026,-28.034,-28.979
456,1436795639147,-21.669,-28.839,-28.979
457,1436795639168,-21.08,-30.238,-28.317
458,1436795639186,-21.08,-31.027,-27.738
459,1436795639213,-20.477,-32.11,-27.738
460,1436795639277,-20.121,-32.511,-27.738
461,1436795639278,-19.068,-33.697,-27.738
462,1436795639279,-17.43,-35.871,-27.143
463,1436795639289,-16.151,-37.295,-26.62
464,1436795639305,-14.263,-38.591,-25.132
465,1436795639326,-12.864,-39.566,-24.238
466,1436795639346,-12.191,-41.03,-21.997
467,1436795639366,-12.191,-41.552,-19.789
468,1436795639385,-12.191,-42.121,-18.467
469,1436795639409,-13.569,-42.121,-17.222
470,1436795639425,-14.286,-42.9,-15.766
471,1436795639447,-15.235,-42.524,-13.995
472,1436795639468,-15.594,-43.341,-12.687
473,1436795639488,-15.124,-43.923,-11.459
474,1436795639508,-14.556,-43.923,-10.246
475,1436795639528,-14.556,-44.677,-9.622
476,1436795639548,-13.844,-44.677,-7.429
477,1436795639569,-13.844,-45.263,-5.017
478,1436795639588,-13.844,-45.263,-4.469
479,1436795639608,-13.844,-45.263,-2.702
480,1436795639625,-13.844,-45.263,-2.702
481,1436795639649,-13.844,-45.263,-1.702
482,1436795639666,-13.844,-44.902,-0.379
483,1436795639688,-13.844,-44.526,-0.714
484,1436795639709,-13.844,-44.526,-0.714
485,1436795639729,-13.844,-44.526,0.129
486,1436795639749,-13.844,-44.526,0.129
487,1436795639769,-14.378,-44.526,0.52
488,1436795639789,-14.378,-44.526,-0.201
489,1436795639807,-15.328,-44.526,-0.201
490,1436795639828,-16.098,-44.526,-0.997
491,1436795639852,-16.532,-44.526,-1.554
492,1436795639871,-16.532,-44.526,-2.366
493,1436795639889,-16.934,-44.526,-3.379
494,1436795639906,-16.934,-44.526,-4.495
495,1436795639926,-16.934,-44.526,-5.932
496,1436795640039,-16.934,-44.526,-8.404
497,1436795640051,-16.934,-44.526,-12.994
498,1436795640052,-16.218,-44.195,-17.092
499,1436795640053,-15.64,-43.724,-20.576
500,1436795640054,-15.237,-42.71,-23.12
501,1436795640055,-15.237,-41.471,-24.94
502,1436795640070,-15.237,-39.808,-27.465
503,1436795640104,-15.237,-36.94,-29.092
504,1436795640107,-15.237,-34.87,-30.406
505,1436795640125,-15.647,-32.943,-31.378
506,1436795640146,-15.647,-31.251,-33.078
507,1436795640166,-15.995,-30.036,-33.078
508,1436795640187,-16.491,-28.688,-33.581
509,1436795640210,-16.955,-28.688,-34.231
510,1436795640227,-16.955,-28.289,-33.799
511,1436795640247,-17.59,-28.289,-33.799
512,1436795640270,-17.59,-28.289,-33.076
513,1436795640289,-17.182,-29.545,-31.727
514,1436795640309,-16.744,-31.028,-31.105
515,1436795640329,-16.346,-32.508,-30.282
516,1436795640356,-15.904,-33.117,-30.282
517,1436795640366,-15.225,-34.909,-28.691
518,1436795640386,-14.562,-36.938,-27.618
519,1436795640406,-13.833,-38.046,-26.626
520,1436795640428,-12.994,-39.176,-26.022
521,1436795640447,-12.155,-40.112,-24.964
522,1436795640468,-11.715,-40.875,-22.711
523,1436795640489,-11.715,-41.954,-21.412
524,1436795640509,-11.715,-42.492,-19.248
525,1436795640529,-12.403,-42.897,-18.173
526,1436795640548,-12.403,-43.849,-16.581
527,1436795640569,-13.15,-43.849,-15.649
528,1436795640589,-13.15,-43.849,-14.764
529,1436795640610,-13.488,-44.436,-13.325
530,1436795640629,-13.488,-44.436,-12.213
531,1436795640649,-13.101,-45.231,-11.297
532,1436795640667,-13.101,-45.231,-9.701
533,1436795640688,-12.725,-45.231,-8.779
534,1436795640706,-12.725,-45.793,-6.985
535,1436795640726,-12.725,-45.793,-5.94
536,1436795640775,-12.405,-45.26,-4.858
537,1436795640796,-12.405,-45.26,-4.196
538,1436795640797,-12.405,-45.26,-3.05
539,1436795640809,-12.405,-44.894,-2.403
540,1436795640830,-12.405,-44.894,-1.969
541,1436795640869,-13.36,-44.894,-1.301
542,1436795640870,-13.98,-44.894,-1.943
543,1436795640902,-14.761,-44.894,-1.943
544,1436795640936,-15.757,-44.894,-1.943
545,1436795640937,-16.487,-44.894,-1.304
546,1436795640961,-16.818,-44.894,-1.304
547,1436795640997,-17.161,-44.894,-2.636
548,1436795640999,-17.161,-44.894,-3.491
549,1436795641017,-17.161,-44.894,-4.84
550,1436795641026,-16.744,-44.894,-6.057
551,1436795641048,-16.401,-44.894,-8.419
552,1436795641069,-16.401,-44.894,-11.494
553,1436795641089,-15.324,-44.894,-15.747
554,1436795641107,-14.682,-44.894,-18.667
555,1436795641129,-13.319,-44.41,-20.339
556,1436795641148,-11.961,-44.41,-22.274
557,1436795641169,-11.961,-43.867,-23.316
558,1436795641190,-12.702,-42.073,-25.306
559,1436795641209,-12.333,-39.886,-27.978
560,1436795641229,-13.009,-36.984,-29.333
561,1436795641250,-13.743,-34.896,-30.282
562,1436795641267,-14.289,-33.799,-32.064
563,1436795641287,-14.289,-31.686,-32.949
564,1436795641324,-14.289,-30.932,-33.457
565,1436795641327,-14.685,-30.343,-33.457
566,1436795641347,-14.994,-29.798,-33.457
567,1436795641367,-14.994,-29.798,-33.457
568,1436795641387,-14.994,-30.48,-33.457
569,1436795641407,-14.994,-31.307,-32.427
570,1436795641427,-14.276,-32.597,-31.69
571,1436795641447,-13.768,-33.427,-29.983
572,1436795641468,-13.273,-34.954,-29.983
573,1436795641540,-12.536,-37.089,-28.717
574,1436795641541,-11.483,-38.749,-27.326
575,1436795641542,-10.78,-39.698,-26.412
576,1436795641557,-10.244,-40.309,-25.1
577,1436795641567,-10.244,-41.345,-24.021
578,1436795641591,-9.907,-41.917,-21.888
579,1436795641607,-9.907,-42.7,-20.297
580,1436795641628,-9.907,-43.768,-19.038
581,1436795641649,-10.67,-44.2,-17.176
582,1436795641667,-11.268,-44.2,-16.523
583,1436795641688,-11.857,-44.2,-15.798
584,1436795641708,-12.438,-44.569,-14.598
585,1436795641728,-12.759,-44.569,-13.122
586,1436795641748,-13.078,-44.569,-12.652
587,1436795641770,-12.767,-44.973,-10.76
588,1436795641791,-12.767,-44.973,-9.048
589,1436795641807,-12.106,-45.526,-7.566
590,1436795641833,-12.106,-45.526,-5.641
591,1436795641847,-12.106,-45.526,-4.496
592,1436795641868,-12.106,-45.526,-4.164
593,1436795641887,-12.411,-45.526,-3.52
594,1436795641909,-12.872,-45.22,-3.059
595,1436795641929,-12.872,-45.22,-2.34
596,1436795641949,-13.623,-45.22,-2.34
597,1436795641971,-13.993,-45.22,-2.34
598,1436795641991,-14.413,-45.22,-2.34
599,1436795642008,-14.936,-45.22,-2.986
600,1436795642028,-15.483,-45.22,-2.444
601,1436795642050,-15.969,-45.22,-2.444
602,1436795642070,-15.969,-45.22,-3.497
603,1436795642091,-15.969,-45.22,-3.497
604,1436795642109,-15.599,-45.22,-4.362
605,1436795642127,-15.599,-45.22,-5.033
606,1436795642147,-15.13,-45.22,-6.549
