id,attr_time,attr_x,attr_y,attr_z
53,1436795631188,-21.527,-45.657,-3.439
54,1436795631189,-21.527,-45.657,-3.439
55,1436795631190,-21.527,-45.657,-3.439
56,1436795631191,-21.527,-45.657,-3.439
57,1436795631192,-21.527,-45.657,-3.439
58,1436795631193,-21.527,-45.657,-3.439
59,1436795631194,-21.527,-45.657,-3.439
60,1436795631195,-21.527,-45.657,-3.126
61,1436795631196,-21.527,-45.657,-3.126
62,1436795631197,-21.527,-45.657,-3.126
63,1436795631198,-21.527,-45.657,-3.126
64,1436795631199,-21.527,-45.657,-3.126
65,1436795631200,-21.527,-45.657,-3.126
66,1436795631201,-21.527,-45.657,-3.126
67,1436795631202,-21.527,-45.657,-3.126
68,1436795631203,-21.527,-45.657,-3.126
69,1436795631204,-21.527,-45.657,-3.126
70,1436795631205,-21.527,-45.657,-3.126
71,1436795631206,-21.527,-45.657,-3.126
72,1436795631207,-21.527,-45.657,-3.126
73,1436795631208,-21.527,-45.657,-3.126
74,1436795631209,-21.527,-45.657,-3.126
75,1436795631210,-21.847,-45.657,-3.126
76,1436795631211,-21.847,-45.657,-3.126
77,1436795631212,-21.847,-45.657,-3.126
78,1436795631213,-21.847,-45.657,-3.126
79,1436795631214,-21.847,-45.657,-3.126
80,1436795631215,-21.847,-45.657,-3.126
81,1436795631224,-21.847,-45.657,-3.126
82,1436795631244,-21.847,-45.657,-3.126
83,1436795631264,-21.847,-45.657,-3.126
84,1436795631285,-21.847,-45.657,-3.126
85,1436795631304,-21.847,-45.657,-3.126
86,1436795631324,-21.847,-45.657,-3.126
87,1436795631344,-21.847,-45.657,-3.126
88,1436795631367,-21.847,-45.657,-3.126
89,1436795631387,-21.847,-45.657,-3.126
90,1436795631408,-21.525,-45.657,-3.126
91,1436795631426,-21.525,-45.657,-3.126
92,1436795631447,-21.525,-45.657,-3.126
93,1436795631469,-21.525,-45.657,-3.126
94,1436795631488,-21.525,-45.657,-3.126
95,1436795631505,-21.525,-45.657,-3.126
96,1436795631525,-21.525,-45.657,-3.126
97,1436795631548,-21.525,-45.657,-3.126
98,1436795631568,-21.525,-45.657,-3.126
99,1436795631588,-21.525,-45.657,-3.126
100,1436795631609,-21.525,-45.657,-3.126
101,1436795631628,-21.525,-45.657,-3.126
102,1436795631647,-21.525,-45.657,-3.126
103,1436795631667,-21.525,-45.657,-3.126
104,1436795631691,-21.525,-45.657,-3.126
105,1436795631718,-21.525,-45.657,-3.126
106,1436795631731,-21.525,-45.657,-3.126
107,1436795631745,-21.525,-45.657,-3.126
108,1436795631766,-21.525,-45.657,-3.126
109,1436795631797,-21.525,-45.657,-3.126
110,1436795631811,-21.525,-45.657,-3.126
111,1436795631827,-21.525,-45.657,-3.126
112,1436795631856,-21.525,-45.657,-3.126
113,1436795631872,-21.525,-45.657,-3.126
114,1436795631893,-21.525,-45.657,-3.126
115,1436795631912,-21.525,-45.657,-3.126
116,1436795631934,-21.525,-45.657,-3.126
117,1436795631962,-21.525,-45.657,-3.126
118,1436795631967,-21.525,-45.657,-3.126
119,1436795631987,-21.525,-45.657,-3.126
120,1436795632009,-21.525,-45.657,-3.126
121,1436795632027,-21.525,-45.657,-3.126
122,1436795632047,-21.525,-45.657,-3.126
123,1436795632086,-21.525,-45.657,-3.126
124,1436795632087,-21.525,-45.657,-3.126
125,1436795632113,-21.525,-45.657,-3.126
126,1436795632127,-21.525,-45.657,-3.126
127,1436795632149,-21.525,-45.657,-3.126
128,1436795632168,-21.525,-45.657,-3.126
129,1436795632194,-21.525,-45.657,-3.126
130,1436795632210,-21.525,-45.657,-3.126
131,1436795632228,-21.525,-45.657,-3.126
132,1436795632247,-21.525,-45.657,-3.126
133,1436795632268,-21.525,-45.657,-3.126
134,1436795632287,-21.525,-45.657,-3.126
135,1436795632307,-21.525,-45.657,-3.126
136,1436795632326,-21.525,-45.657,-3.126
137,1436795632348,-21.525,-45.657,-3.126
138,1436795632372,-21.525,-45.657,-3.126
139,1436795632402,-21.525,-45.657,-3.126
140,1436795632418,-21.525,-45.657,-3.126
141,1436795632438,-21.525,-45.657,-3.126
142,1436795632447,-21.525,-45.657,-3.126
143,1436795632467,-21.525,-45.657,-3.126
144,1436795632487,-21.525,-45.657,-3.126
145,1436795632508,-21.525,-45.657,-3.126
146,1436795632527,-21.525,-45.657,-3.126
147,1436795632550,-21.525,-45.657,-3.126
148,1436795632570,-21.525,-45.657,-3.126
149,1436795632588,-21.525,-45.657,-3.126
150,1436795632610,-21.525,-45.657,-3.126
151,1436795632630,-21.525,-45.657,-3.126
152,1436795632650,-21.525,-45.657,-3.126
153,1436795632670,-21.525,-45.657,-3.126
154,1436795632690,-21.525,-45.657,-3.126
155,1436795632708,-21.525,-45.657,-3.126
156,1436795632728,-21.525,-45.657,-3.126
157,1436795632749,-21.525,-45.657,-3.126
158,1436795632768,-21.525,-45.657,-3.126
159,1436795632791,-21.525,-45.657,-3.126
160,1436795632811,-21.525,-45.657,-3.126
161,1436795632830,-21.525,-45.657,-3.126
162,1436795632851,-21.525,-45.657,-3.126
163,1436795632871,-21.525,-45.657,-3.126
164,1436795632888,-21.525,-45.657,-3.126
165,1436795632910,-21.525,-45.657,-3.126
166,1436795632930,-21.525,-45.657,-3.126
167,1436795632949,-21.525,-45.657,-3.126
168,1436795632968,-21.525,-45.657,-3.126
169,1436795632988,-21.525,-45.657,-3.126
170,1436795633017,-21.525,-45.657,-3.126
171,1436795633089,-21.525,-45.657,-3.126
172,1436795633090,-21.525,-45.657,-3.126
173,1436795633091,-21.525,-45.657,-3.126
174,1436795633092,-21.525,-45.657,-3.126
175,1436795633109,-21.525,-45.657,-3.126
176,1436795633132,-21.525,-45.657,-3.126
177,1436795633148,-21.525,-45.657,-3.126
178,1436795633168,-21.525,-45.657,-3.126
179,1436795633190,-21.525,-45.657,-3.126
180,1436795633209,-21.525,-45.657,-3.126
181,1436795633228,-21.525,-45.657,-3.126
182,1436795633252,-21.525,-45.657,-3.126
183,1436795633273,-21.525,-45.657,-3.126
184,1436795633290,-21.525,-45.657,-3.126
185,1436795633309,-21.525,-45.657,-3.126
186,1436795633328,-21.525,-45.657,-3.126
187,1436795633348,-21.525,-45.657,-3.126
188,1436795633372,-21.525,-45.657,-3.126
189,1436795633390,-21.525,-45.657,-3.126
190,1436795633411,-21.525,-45.657,-3.126
191,1436795633431,-21.525,-45.657,-3.126
192,1436795633449,-21.525,-45.657,-3.126
193,1436795633474,-21.525,-45.657,-3.126
194,1436795633488,-21.525,-45.657,-3.126
195,1436795633510,-21.525,-45.657,-3.126
196,1436795633532,-21.525,-45.657,-3.126
197,1436795633552,-21.525,-45.657,-3.126
198,1436795633572,-21.525,-45.657,-3.126
199,1436795633596,-21.525,-45.657,-3.126
200,1436795633612,-21.525,-45.657,-3.126
201,1436795633631,-21.525,-45.657,-3.126
202,1436795633650,-21.525,-45.657,-3.126
203,1436795633671,-21.525,-45.657,-3.126
204,1436795633693,-21.525,-45.657,-3.126
205,1436795633713,-21.525,-45.657,-3.126
206,1436795633731,-21.525,-45.657,-3.126
207,1436795633756,-21.525,-45.657,-3.126
208,1436795633831,-21.525,-45.657,-3.126
209,1436795633832,-21.525,-45.657,-3.126
210,1436795633833,-21.525,-45.657,-3.126
211,1436795633834,-21.525,-45.657,-3.126
212,1436795633850,-21.525,-45.657,-3.126
213,1436795633875,-21.525,-45.657,-3.126
214,1436795633889,-21.525,-45.657,-3.126
215,1436795633911,-21.525,-45.657,-3.126
216,1436795633931,-21.525,-45.657,-3.126
217,1436795633948,-21.525,-45.657,-3.126
218,1436795633969,-21.525,-45.657,-3.126
219,1436795633990,-21.525,-45.657,-3.126
220,1436795634011,-21.525,-45.657,-3.126
221,1436795634031,-21.525,-45.657,-3.126
222,1436795634052,-21.525,-45.657,-3.126
223,1436795634072,-21.525,-45.657,-3.126
224,1436795634091,-21.525,-45.657,-3.126
225,1436795634110,-21.525,-45.657,-3.126
226,1436795634129,-21.525,-45.657,-3.126
227,1436795634149,-21.525,-45.657,-3.126
228,1436795634171,-21.525,-45.657,-3.126
229,1436795634191,-21.525,-45.657,-3.126
230,1436795634215,-21.525,-45.657,-3.126
231,1436795634233,-21.525,-45.657,-3.126
232,1436795634256,-21.525,-45.657,-3.126
233,1436795634303,-21.525,-45.657,-3.126
234,1436795634304,-21.525,-45.657,-3.126
235,1436795634309,-21.525,-45.657,-3.126
236,1436795634331,-21.525,-45.657,-3.126
237,1436795634352,-21.525,-45.657,-3.126
238,1436795634373,-21.525,-45.657,-3.126
239,1436795634392,-21.525,-45.657,-3.126
240,1436795634412,-21.218,-45.657,-3.126
241,1436795634431,-21.218,-45.657,-3.126
242,1436795634449,-21.218,-45.657,-3.126
243,1436795634476,-21.218,-45.657,-3.126
244,1436795634549,-21.218,-45.657,-3.126
245,1436795634550,-21.218,-45.657,-3.126
246,1436795634551,-21.218,-45.657,-3.126
247,1436795634552,-21.218,-45.657,-3.126
248,1436795634572,-21.218,-45.657,-3.126
249,1436795634596,-21.218,-45.657,-3.126
250,1436795634610,-21.218,-45.657,-3.126
251,1436795634632,-21.218,-45.657,-3.126
252,1436795634651,-21.218,-45.657,-3.126
253,1436795634670,-21.218,-45.657,-3.126
254,1436795634690,-21.218,-45.657,-3.126
255,1436795634710,-21.218,-45.657,-3.126
256,1436795634731,-21.218,-45.657,-3.126
257,1436795634752,-21.218,-45.657,-3.126
258,1436795634773,-21.218,-45.657,-3.126
259,1436795634795,-21.218,-45.657,-3.126
260,1436795634813,-21.218,-45.657,-3.126
261,1436795636239,-21.218,-45.657,-3.126
262,1436795636240,-21.218,-45.657,-3.126
263,1436795636241,-21.218,-45.657,-3.126
264,1436795636242,-21.218,-45.657,-3.126
265,1436795636243,-21.218,-45.657,-3.126
266,1436795636244,-21.218,-45.657,-3.126
267,1436795636245,-21.218,-45.657,-3.126
268,1436795636246,-21.218,-45.657,-3.126
269,1436795636247,-21.218,-45.657,-3.126
270,1436795636248,-21.218,-45.657,-3.126
271,1436795636249,-21.218,-45.657,-3.126
272,1436795636250,-21.218,-45.657,-3.126
273,1436795636251,-21.218,-45.657,-3.126
274,1436795636252,-21.218,-45.657,-3.126
275,1436795636253,-21.218,-45.657,-3.126
276,1436795636254,-21.218,-45.657,-3.126
277,1436795636255,-21.218,-45.657,-3.126
278,1436795636256,-21.218,-45.657,-3.126
279,1436795636257,-21.218,-45.657,-3.126
280,1436795636258,-21.218,-45.657,-3.126
281,1436795636259,-21.218,-45.657,-3.126
282,1436795636260,-21.218,-45.657,-3.126
283,1436795636261,-21.218,-45.657,-3.126
284,1436795636262,-21.218,-45.657,-2.754
285,1436795636263,-21.218,-45.657,-2.754
286,1436795636264,-21.218,-45.657,-2.754
287,1436795636265,-21.554,-45.657,-2.754
288,1436795636266,-21.554,-45.657,-2.333
289,1436795636267,-21.554,-45.657,-2.333
290,1436795636268,-21.554,-45.657,-1.983
291,1436795636269,-21.554,-45.657,-1.983
292,1436795636270,-21.554,-45.657,-1.268
293,1436795636271,-21.91,-45.657,-0.306
294,1436795636272,-21.91,-45.657,0.227
295,1436795636273,-21.91,-45.324,0.961
296,1436795636274,-21.91,-45.324,1.768
297,1436795636275,-21.91,-45.324,2.207
298,1436795636276,-22.239,-45.324,2.577
299,1436795636277,-22.239,-45.324,3.723
300,1436795636278,-22.239,-45.324,3.251
301,1436795636279,-22.239,-44.924,4.275
302,1436795636280,-22.55,-44.924,4.653
303,1436795636281,-22.55,-44.924,4.653
304,1436795636282,-22.55,-44.924,5.923
305,1436795636283,-22.55,-44.531,5.923
306,1436795636284,-22.956,-44.531,6.443
307,1436795636285,-22.956,-44.531,6.443
308,1436795636286,-22.956,-44.084,7.4
309,1436795636287,-23.396,-44.084,7.4
310,1436795636288,-23.396,-43.731,7.4
311,1436795636289,-23.733,-43.731,8.049
312,1436795636290,-23.733,-43.222,8.049
313,1436795636291,-24.308,-43.222,8.049
314,1436795636292,-24.308,-42.793,8.61
315,1436795636293,-24.813,-42.793,8.61
316,1436795636294,-24.813,-42.793,8.61
317,1436795636295,-25.17,-42.407,8.61
318,1436795636296,-25.17,-42.407,8.61
319,1436795636297,-25.17,-42.088,8.61
320,1436795636298,-25.17,-42.088,8.61
321,1436795636299,-25.52,-42.088,8.61
322,1436795636300,-25.52,-41.683,8.61
323,1436795636301,-25.52,-41.683,8.61
324,1436795636302,-25.91,-41.683,9.014
325,1436795636303,-25.91,-41.369,9.014
326,1436795636304,-25.91,-41.369,9.41
327,1436795636305,-25.91,-41.369,9.41
328,1436795636306,-25.91,-41.369,9.78
329,1436795636307,-25.91,-41.369,9.78
330,1436795636308,-25.91,-41.369,10.195
331,1436795636309,-25.91,-41.369,10.748
332,1436795636310,-24.504,-41.369,12.319
333,1436795636311,-23.027,-41.369,12.319
334,1436795636312,-21.723,-41.369,13.566
335,1436795636313,-19.982,-41.369,14.622
336,1436795636329,-18.89,-41.671,14.622
337,1436795636349,-17.716,-41.671,15.301
338,1436795636369,-16.865,-41.671,15.902
339,1436795636389,-16.239,-42.085,16.258
340,1436795636410,-15.568,-42.085,16.258
341,1436795636430,-15.568,-42.085,16.9
342,1436795636450,-15.028,-42.46,16.9
343,1436795636477,-14.514,-42.46,16.9
344,1436795636490,-14.031,-42.46,16.9
345,1436795636510,-14.031,-42.897,16.9
346,1436795636530,-13.598,-42.897,16.9
347,1436795636550,-13.598,-43.206,16.56
348,1436795636570,-13.598,-43.206,16.56
349,1436795636590,-13.598,-43.206,16.56
350,1436795636610,-13.598,-43.605,16.56
351,1436795636630,-13.288,-43.605,16.56
352,1436795636650,-13.288,-43.605,16.56
353,1436795636670,-13.729,-43.928,17.037
354,1436795636690,-13.729,-43.928,17.037
355,1436795636711,-13.729,-43.928,17.037
356,1436795636732,-13.729,-43.928,17.474
357,1436795636751,-13.729,-43.928,17.474
358,1436795636773,-13.729,-43.928,17.474
359,1436795636794,-13.729,-43.928,17.474
360,1436795636840,-14.767,-43.928,17.474
361,1436795636841,-16.671,-43.928,17.785
362,1436795636851,-18.438,-43.615,17.785
363,1436795636871,-19.723,-43.615,17.785
364,1436795636891,-21.046,-43.049,17.785
365,1436795636911,-21.853,-42.343,17.785
366,1436795636934,-22.241,-42.343,17.785
367,1436795636952,-22.656,-41.839,17.785
368,1436795636971,-23.321,-41.839,17.785
369,1436795636992,-23.789,-41.839,17.785
370,1436795637012,-24.319,-41.839,17.225
371,1436795637033,-24.319,-41.839,16.496
372,1436795637054,-24.319,-41.839,15.779
373,1436795637073,-24.319,-41.839,15.205
374,1436795637093,-24.319,-41.523,14.782
375,1436795637112,-24.319,-41.523,14.137
376,1436795637133,-24.319,-41.523,13.481
377,1436795637152,-24.319,-41.523,13.481
378,1436795637173,-23.899,-41.523,13.102
379,1436795637194,-23.899,-41.218,13.102
380,1436795637211,-23.899,-41.218,13.102
381,1436795637233,-23.899,-41.218,13.102
382,1436795637253,-23.899,-41.218,13.102
383,1436795637272,-23.899,-41.218,13.102
384,1436795637292,-23.899,-41.218,13.102
385,1436795637314,-23.899,-41.58,13.571
386,1436795637335,-23.899,-41.58,13.571
387,1436795637356,-23.899,-41.58,13.571
388,1436795637374,-23.899,-41.928,13.267
389,1436795637393,-22.422,-41.928,13.267
390,1436795637413,-21.498,-41.928,13.267
391,1436795637435,-20.251,-42.285,13.267
392,1436795637453,-19.091,-42.285,14.34
393,1436795637543,-18.251,-42.285,15.205
394,1436795637544,-17.324,-42.622,15.646
395,1436795637545,-16.769,-42.622,15.646
396,1436795637546,-16.444,-42.622,15.646
397,1436795637555,-16.444,-42.933,16.439
398,1436795637573,-15.625,-42.933,16.439
399,1436795637596,-15.625,-42.933,16.439
400,1436795637612,-15.232,-42.933,16.439
401,1436795637634,-15.232,-43.264,16.848
402,1436795637655,-15.232,-43.264,16.848
403,1436795637672,-15.232,-43.264,16.848
404,1436795637696,-15.232,-43.264,16.848
405,1436795637714,-15.698,-43.264,16.848
406,1436795637735,-15.698,-43.601,16.848
407,1436795637754,-15.698,-43.601,16.848
408,1436795637774,-15.698,-43.601,16.848
409,1436795637793,-15.698,-43.601,17.279
410,1436795637813,-15.698,-43.601,17.279
411,1436795637832,-15.698,-43.601,17.279
412,1436795637853,-15.698,-43.601,17.633
413,1436795637873,-15.698,-43.601,17.633
414,1436795637894,-15.698,-43.601,17.633
415,1436795637916,-16.992,-43.601,17.633
416,1436795637946,-18.235,-43.601,17.633
417,1436795637964,-19.288,-43.601,17.633
418,1436795637973,-20.242,-43.246,17.633
419,1436795637994,-21.032,-43.246,17.633
420,1436795638013,-21.755,-43.246,17.633
421,1436795638034,-22.367,-42.851,17.633
422,1436795638053,-22.955,-42.851,17.633
423,1436795638074,-22.955,-42.851,17.24
424,1436795638095,-23.532,-42.42,17.24
425,1436795638113,-23.532,-42.42,17.24
426,1436795638133,-24.009,-42.118,16.519
427,1436795638153,-24.009,-42.118,15.986
428,1436795638174,-24.009,-42.118,15.455
429,1436795638199,-24.009,-41.749,14.793
430,1436795638262,-24.009,-41.749,14.115
431,1436795638263,-24.009,-41.749,13.7
432,1436795638264,-24.009,-41.749,13.7
433,1436795638284,-24.009,-41.749,13.235
434,1436795638294,-23.696,-41.749,13.235
435,1436795638320,-23.696,-41.749,13.235
436,1436795638333,-23.696,-41.749,13.235
437,1436795638353,-23.696,-41.749,13.235
438,1436795638375,-23.696,-41.749,13.235
439,1436795638393,-24.032,-41.749,13.235
440,1436795638415,-24.032,-41.749,13.235
441,1436795638433,-24.032,-41.749,13.235
442,1436795638455,-24.032,-41.749,13.235
443,1436795638475,-24.032,-41.749,13.235
444,1436795638494,-24.032,-41.749,13.235
445,1436795638513,-23.641,-41.749,13.235
446,1436795638533,-23.641,-42.065,13.235
447,1436795638553,-22.729,-42.065,13.235
448,1436795638574,-21.742,-42.065,13.235
449,1436795638597,-20.678,-42.065,13.235
450,1436795638615,-19.682,-42.399,13.235
451,1436795638635,-19.252,-42.399,13.546
452,1436795638656,-18.626,-42.399,13.546
453,1436795638677,-18.179,-42.399,14.027
454,1436795638695,-18.179,-42.399,14.381
455,1436795638715,-17.677,-42.729,14.381
456,1436795638734,-17.158,-42.729,14.825
457,1436795638755,-17.158,-42.729,14.825
458,1436795638776,-17.158,-42.729,14.825
459,1436795638799,-16.818,-42.729,14.825
460,1436795638820,-16.818,-43.038,15.235
461,1436795638838,-16.818,-43.038,15.235
462,1436795638858,-16.818,-43.038,15.617
463,1436795638876,-16.818,-43.038,15.617
464,1436795638897,-16.818,-43.038,15.969
465,1436795638924,-16.818,-43.038,15.969
466,1436795638982,-16.818,-43.038,16.334
467,1436795638983,-16.818,-43.038,16.334
468,1436795638985,-16.818,-43.038,16.696
469,1436795639001,-16.818,-43.038,16.696
470,1436795639016,-16.818,-43.038,16.696
471,1436795639036,-16.818,-43.038,17.048
472,1436795639054,-16.818,-43.038,17.048
473,1436795639074,-18.257,-42.63,17.048
474,1436795639094,-19.424,-42.63,17.048
475,1436795639114,-20.765,-42.308,17.048
476,1436795639137,-21.504,-41.999,17.048
477,1436795639162,-22.277,-41.329,17.048
478,1436795639175,-22.691,-41.329,17.048
479,1436795639201,-22.691,-41.329,17.048
480,1436795639218,-23.159,-41.014,17.048
481,1436795639234,-23.602,-41.014,17.048
482,1436795639254,-23.602,-41.014,17.048
483,1436795639274,-23.602,-41.014,16.207
484,1436795639295,-23.602,-41.014,14.881
485,1436795639314,-23.602,-41.014,14.53
486,1436795639336,-23.04,-41.014,13.623
487,1436795639354,-23.04,-40.711,13.623
488,1436795639375,-23.04,-40.711,13.194
489,1436795639396,-23.04,-40.711,13.194
490,1436795639416,-23.04,-40.711,13.194
491,1436795639440,-23.04,-40.711,13.194
492,1436795639454,-23.04,-40.711,13.194
493,1436795639480,-23.04,-40.711,13.194
494,1436795639498,-23.04,-40.711,13.879
495,1436795639515,-23.04,-41.015,13.879
496,1436795639535,-23.04,-41.015,13.879
497,1436795639555,-23.04,-41.015,13.879
498,1436795639575,-23.04,-41.36,13.879
499,1436795639601,-23.04,-41.36,13.519
500,1436795639619,-21.734,-41.36,13.519
501,1436795639637,-20.771,-41.36,14.189
502,1436795639658,-19.786,-41.732,14.642
503,1436795639728,-18.684,-41.732,15.406
504,1436795639729,-17.555,-41.732,16.351
505,1436795639730,-17.027,-41.732,17.057
506,1436795639737,-16.198,-41.732,17.489
507,1436795639756,-15.84,-41.732,17.489
508,1436795639782,-15.435,-41.732,17.489
509,1436795639798,-15.435,-42.054,17.863
510,1436795639818,-15.435,-42.054,18.188
511,1436795639863,-15.031,-42.054,18.188
512,1436795639865,-14.643,-42.054,18.188
513,1436795639899,-14.643,-42.054,18.188
514,1436795639900,-14.25,-42.054,18.188
515,1436795639917,-14.25,-42.054,18.188
516,1436795639937,-14.25,-42.054,18.188
517,1436795639958,-14.25,-42.393,18.188
518,1436795639975,-14.605,-42.393,18.188
519,1436795639995,-14.605,-42.393,18.188
520,1436795640015,-14.605,-42.393,18.188
521,1436795640035,-14.605,-42.393,18.188
522,1436795640059,-14.605,-42.393,18.579
523,1436795640078,-14.605,-42.393,18.579
524,1436795640098,-14.605,-42.393,18.579
525,1436795640117,-14.605,-42.393,18.579
526,1436795640142,-14.605,-42.393,18.579
527,1436795640159,-14.605,-42.393,18.579
528,1436795640178,-15.798,-42.393,18.579
529,1436795640196,-17.158,-42.393,18.579
530,1436795640216,-18.11,-42.393,18.579
531,1436795640235,-19.052,-42.091,18.579
532,1436795640256,-20.118,-42.091,18.579
533,1436795640280,-20.521,-42.091,18.579
534,1436795640301,-21.041,-41.674,18.579
535,1436795640318,-21.041,-41.674,18.579
536,1436795640335,-21.041,-41.674,18.579
537,1436795640355,-21.629,-41.276,18.579
538,1436795640377,-21.629,-41.276,18.194
539,1436795640397,-21.629,-41.276,18.194
540,1436795640418,-21.629,-41.276,18.194
541,1436795640579,-21.629,-40.95,17.501
542,1436795640580,-21.629,-40.95,16.964
543,1436795640581,-21.139,-40.95,16.386
544,1436795640582,-21.139,-40.95,15.777
545,1436795640583,-21.139,-40.95,15.341
546,1436795640584,-21.139,-40.95,15.341
547,1436795640585,-21.139,-40.95,15.025
548,1436795640586,-21.139,-40.95,15.025
549,1436795640597,-21.469,-41.284,15.025
550,1436795640628,-21.469,-41.284,15.025
551,1436795640636,-21.469,-41.284,15.025
552,1436795640658,-21.469,-41.683,15.025
553,1436795640677,-21.469,-41.683,15.025
554,1436795640696,-21.131,-42.007,15.025
555,1436795640716,-21.131,-42.007,15.025
556,1436795640737,-19.895,-42.34,15.025
557,1436795640756,-18.984,-42.34,15.025
558,1436795640778,-17.962,-42.645,15.025
559,1436795640800,-17.192,-42.645,15.025
560,1436795640820,-16.818,-42.645,15.025
561,1436795640838,-16.397,-43.016,15.025
562,1436795640860,-15.843,-43.016,15.025
563,1436795640879,-15.843,-43.016,15.025
564,1436795640898,-15.843,-43.359,15.461
565,1436795640916,-15.463,-43.359,15.461
566,1436795640938,-15.463,-43.359,15.461
567,1436795640960,-15.463,-43.359,15.835
568,1436795640976,-15.463,-43.728,15.835
569,1436795640998,-15.463,-43.728,15.835
570,1436795641016,-15.463,-43.728,16.197
571,1436795641036,-15.463,-43.728,16.197
572,1436795641058,-15.463,-44.094,16.197
573,1436795641077,-15.463,-44.094,16.197
574,1436795641095,-15.463,-44.094,16.539
575,1436795641122,-15.463,-44.094,16.539
576,1436795641139,-15.153,-44.094,16.539
577,1436795641158,-15.153,-44.094,16.539
578,1436795641178,-15.153,-44.094,16.539
579,1436795641196,-15.153,-44.094,16.876
580,1436795641220,-15.153,-44.094,16.876
581,1436795641302,-16.955,-44.094,16.876
582,1436795641306,-18.759,-44.094,16.876
583,1436795641307,-19.778,-44.094,16.876
584,1436795641312,-20.846,-43.771,16.876
585,1436795641327,-21.903,-43.771,16.876
586,1436795641359,-22.843,-43.075,16.876
587,1436795641360,-23.57,-42.608,16.876
588,1436795641384,-24.27,-42.608,16.876
589,1436795641396,-24.27,-42.243,16.876
590,1436795641416,-24.655,-42.243,16.876
591,1436795641436,-25.082,-42.243,16.876
592,1436795641456,-25.082,-42.243,16.508
593,1436795641476,-25.082,-42.243,16.508
594,1436795641496,-25.082,-41.941,16.508
595,1436795641518,-25.082,-41.941,16.508
596,1436795641536,-25.082,-41.941,16.09
597,1436795641559,-25.082,-41.546,16.09
598,1436795641577,-24.61,-41.546,15.765
599,1436795641596,-24.61,-41.546,15.765
600,1436795641619,-24.61,-41.546,15.765
601,1436795641639,-24.61,-41.546,15.345
602,1436795641660,-24.61,-41.212,15.345
603,1436795641679,-24.61,-41.212,15.345
604,1436795641700,-24.931,-41.212,15.345
605,1436795641721,-24.931,-41.212,15.037
606,1436795641740,-24.931,-41.212,15.037
607,1436795641758,-24.931,-41.212,15.037
608,1436795641777,-24.931,-41.212,15.037
609,1436795641797,-24.931,-41.212,15.037
610,1436795641820,-24.931,-41.212,15.037
611,1436795641850,-24.931,-41.212,15.037
612,1436795641862,-24.488,-41.212,15.353
613,1436795641885,-24.488,-41.212,15.353
614,1436795641900,-23.092,-41.212,15.353
615,1436795641919,-22.067,-41.212,15.711
616,1436795641938,-21.145,-41.526,15.711
617,1436795641958,-20.442,-41.526,15.711
618,1436795641984,-19.99,-41.526,16.119
619,1436795642032,-19.63,-41.526,16.119
620,1436795642042,-19.146,-41.526,16.119
621,1436795642043,-18.775,-41.85,16.525
