id,attr_time,attr_light
452,1436625490131,2.0
453,1436625490132,2.0
454,1436625490133,2.0
455,1436625490134,2.0
456,1436625490135,2.0
457,1436625490136,2.0
458,1436625490137,2.0
459,1436625490138,2.0
460,1436625490139,2.0
461,1436625490140,2.0
462,1436625490141,2.0
463,1436625490142,2.0
464,1436625490143,2.0
465,1436625490144,2.0
466,1436625490145,2.0
467,1436625490146,2.0
468,1436625490147,2.0
469,1436625490148,2.0
470,1436625490149,3.0
471,1436625490150,3.0
472,1436625490151,3.0
473,1436625490152,4.0
474,1436625490153,4.0
475,1436625490154,4.0
476,1436625490155,4.0
477,1436625490156,4.0
478,1436625490157,4.0
479,1436625490158,4.0
480,1436625490159,4.0
481,1436625490160,5.0
482,1436625490161,5.0
483,1436625490162,5.0
484,1436625490163,5.0
485,1436625490164,5.0
486,1436625490165,4.0
487,1436625490166,4.0
488,1436625490167,4.0
489,1436625490168,4.0
490,1436625490169,4.0
491,1436625490170,4.0
492,1436625490171,3.0
493,1436625490172,3.0
494,1436625490173,3.0
495,1436625490174,3.0
496,1436625490175,3.0
497,1436625490176,3.0
498,1436625490177,2.0
499,1436625490186,2.0
500,1436625490206,2.0
501,1436625490226,1.0
502,1436625490246,1.0
503,1436625490266,1.0
504,1436625490286,1.0
505,1436625490307,1.0
506,1436625490329,1.0
507,1436625490348,1.0
508,1436625490368,1.0
509,1436625490388,1.0
510,1436625490411,1.0
511,1436625490428,1.0
512,1436625490447,1.0
513,1436625490468,1.0
514,1436625490488,1.0
515,1436625490511,1.0
516,1436625490534,1.0
517,1436625490549,1.0
518,1436625490571,1.0
519,1436625490588,1.0
520,1436625490609,1.0
521,1436625490629,1.0
522,1436625490650,1.0
523,1436625490668,1.0
524,1436625490720,1.0
525,1436625490721,1.0
526,1436625490739,1.0
527,1436625490748,1.0
528,1436625490768,1.0
529,1436625490789,1.0
530,1436625490808,1.0
531,1436625490828,1.0
532,1436625490848,1.0
533,1436625490869,1.0
534,1436625490890,1.0
535,1436625490908,1.0
536,1436625490928,1.0
537,1436625490949,1.0
538,1436625490969,1.0
539,1436625490991,1.0
540,1436625491010,1.0
541,1436625491031,1.0
542,1436625491051,1.0
543,1436625491070,1.0
544,1436625491091,1.0
545,1436625491111,1.0
546,1436625491130,1.0
547,1436625491156,1.0
548,1436625491169,1.0
549,1436625491190,1.0
550,1436625491212,1.0
551,1436625491230,1.0
552,1436625491252,0.0
553,1436625491269,0.0
554,1436625491288,0.0
555,1436625491310,0.0
556,1436625491332,0.0
557,1436625491351,0.0
558,1436625491372,0.0
559,1436625491390,0.0
560,1436625491417,0.0
561,1436625491472,0.0
562,1436625491475,0.0
563,1436625491476,0.0
564,1436625491493,0.0
565,1436625491511,0.0
566,1436625491531,0.0
567,1436625491548,0.0
568,1436625491569,0.0
569,1436625491590,0.0
570,1436625491610,0.0
571,1436625491630,0.0
572,1436625491649,0.0
573,1436625491669,0.0
574,1436625491691,0.0
575,1436625491711,0.0
576,1436625491732,0.0
577,1436625491751,0.0
578,1436625491769,0.0
579,1436625491791,0.0
580,1436625491811,0.0
581,1436625491833,0.0
582,1436625491851,0.0
583,1436625491871,0.0
584,1436625491892,0.0
585,1436625491911,0.0
586,1436625491929,0.0
587,1436625491949,0.0
588,1436625491969,0.0
589,1436625491991,0.0
590,1436625492015,0.0
591,1436625492031,0.0
592,1436625492052,0.0
593,1436625492069,0.0
594,1436625492089,0.0
595,1436625492109,0.0
596,1436625492130,0.0
597,1436625492151,0.0
598,1436625492222,0.0
599,1436625492223,0.0
600,1436625492224,0.0
601,1436625492233,0.0
602,1436625492250,0.0
603,1436625492272,0.0
604,1436625492289,0.0
605,1436625492314,0.0
606,1436625492330,0.0
607,1436625492349,0.0
608,1436625492371,0.0
609,1436625492390,0.0
610,1436625492410,0.0
611,1436625492433,0.0
612,1436625492453,0.0
613,1436625492473,0.0
614,1436625492493,0.0
615,1436625492513,0.0
616,1436625492533,0.0
617,1436625492553,0.0
618,1436625492573,0.0
619,1436625492590,0.0
620,1436625492610,0.0
621,1436625492631,0.0
622,1436625492654,0.0
623,1436625492670,0.0
624,1436625492693,0.0
625,1436625492710,0.0
626,1436625492733,0.0
627,1436625492754,0.0
628,1436625492773,0.0
629,1436625492794,0.0
630,1436625492810,0.0
631,1436625492830,0.0
632,1436625492854,0.0
633,1436625492873,0.0
634,1436625492893,0.0
635,1436625492965,0.0
636,1436625492966,0.0
637,1436625492967,0.0
638,1436625492971,0.0
639,1436625492992,0.0
640,1436625493017,0.0
641,1436625493033,0.0
642,1436625493052,0.0
643,1436625493073,0.0
644,1436625493090,0.0
645,1436625493111,0.0
646,1436625493130,0.0
647,1436625493155,0.0
648,1436625493173,0.0
649,1436625493193,0.0
650,1436625493211,0.0
651,1436625493233,0.0
652,1436625493253,0.0
653,1436625493274,0.0
654,1436625493294,0.0
655,1436625493312,0.0
656,1436625493334,0.0
657,1436625493354,0.0
658,1436625493370,0.0
659,1436625493394,0.0
660,1436625493416,0.0
661,1436625493434,0.0
662,1436625493454,0.0
663,1436625493474,0.0
664,1436625493494,0.0
665,1436625493513,0.0
666,1436625493534,0.0
667,1436625493555,0.0
668,1436625493575,0.0
669,1436625493594,0.0
670,1436625493613,0.0
671,1436625493633,0.0
672,1436625493688,0.0
673,1436625493689,0.0
674,1436625493706,0.0
675,1436625493712,0.0
676,1436625493732,0.0
677,1436625493752,0.0
678,1436625493771,0.0
679,1436625493791,0.0
680,1436625493811,0.0
681,1436625493834,0.0
682,1436625493858,0.0
683,1436625493872,0.0
684,1436625493896,0.0
685,1436625493914,0.0
686,1436625493933,0.0
687,1436625493954,0.0
688,1436625493974,0.0
689,1436625493994,0.0
690,1436625494014,0.0
691,1436625494031,0.0
692,1436625494054,0.0
693,1436625494108,0.0
694,1436625494109,0.0
695,1436625494111,0.0
696,1436625494133,0.0
697,1436625494154,0.0
698,1436625494176,0.0
699,1436625494195,0.0
700,1436625494211,0.0
701,1436625494233,0.0
702,1436625494262,0.0
703,1436625494271,0.0
704,1436625494291,0.0
705,1436625494311,0.0
706,1436625494331,0.0
707,1436625494351,0.0
708,1436625494379,0.0
709,1436625494399,0.0
710,1436625494412,0.0
711,1436625494431,0.0
712,1436625494452,0.0
713,1436625494473,0.0
714,1436625494491,0.0
715,1436625494511,0.0
716,1436625494534,0.0
717,1436625494551,0.0
718,1436625494576,0.0
719,1436625494596,0.0
720,1436625494612,0.0
721,1436625494635,0.0
722,1436625494655,0.0
723,1436625494675,0.0
724,1436625494695,0.0
725,1436625494715,0.0
726,1436625494735,0.0
727,1436625494752,0.0
728,1436625494775,0.0
729,1436625494795,0.0
730,1436625494815,0.0
731,1436625494833,0.0
732,1436625494852,0.0
733,1436625494873,0.0
734,1436625494892,0.0
735,1436625494912,0.0
736,1436625494935,0.0
737,1436625494953,0.0
738,1436625494975,0.0
739,1436625494995,0.0
740,1436625495013,0.0
741,1436625495033,0.0
742,1436625495055,0.0
743,1436625495073,0.0
744,1436625495094,0.0
745,1436625495150,0.0
746,1436625495153,0.0
747,1436625495154,0.0
748,1436625495180,0.0
749,1436625495192,0.0
750,1436625495217,0.0
751,1436625495234,0.0
752,1436625495253,0.0
753,1436625495274,0.0
754,1436625495293,0.0
755,1436625495314,0.0
756,1436625495336,0.0
757,1436625495353,0.0
758,1436625495373,0.0
759,1436625495396,0.0
760,1436625495416,0.0
761,1436625495436,0.0
762,1436625495456,0.0
763,1436625495476,0.0
764,1436625495496,0.0
765,1436625495516,0.0
766,1436625495536,0.0
767,1436625495556,0.0
768,1436625495574,0.0
769,1436625495596,0.0
770,1436625495616,0.0
771,1436625495635,0.0
772,1436625495655,0.0
773,1436625495675,0.0
774,1436625495697,0.0
775,1436625495716,0.0
776,1436625495736,0.0
777,1436625495756,0.0
778,1436625495776,0.0
779,1436625495797,0.0
780,1436625495816,0.0
781,1436625495839,0.0
782,1436625495900,0.0
783,1436625495901,0.0
784,1436625495902,0.0
785,1436625495914,0.0
786,1436625495933,0.0
787,1436625495956,0.0
788,1436625495974,0.0
789,1436625495998,0.0
790,1436625496015,0.0
791,1436625496035,0.0
792,1436625496053,0.0
793,1436625496074,0.0
794,1436625496096,0.0
795,1436625496114,0.0
796,1436625496136,0.0
797,1436625496198,0.0
798,1436625496199,0.0
799,1436625496200,0.0
800,1436625496213,0.0
801,1436625496233,0.0
802,1436625496253,0.0
803,1436625496274,0.0
804,1436625496294,0.0
805,1436625496313,0.0
806,1436625496333,0.0
807,1436625496353,0.0
808,1436625496374,0.0
809,1436625496393,0.0
810,1436625496413,0.0
811,1436625496433,0.0
812,1436625496453,0.0
813,1436625496477,0.0
814,1436625496495,0.0
815,1436625496516,0.0
816,1436625496534,0.0
817,1436625496555,0.0
818,1436625496586,0.0
819,1436625496596,0.0
820,1436625496613,0.0
821,1436625496634,1.0
822,1436625496653,1.0
823,1436625496674,1.0
824,1436625496694,1.0
825,1436625496714,1.0
826,1436625496737,1.0
827,1436625496757,1.0
828,1436625496779,1.0
829,1436625496794,1.0
830,1436625496815,1.0
831,1436625496835,1.0
832,1436625496853,1.0
833,1436625496879,1.0
834,1436625496898,1.0
835,1436625496918,1.0
836,1436625496934,1.0
837,1436625496957,1.0
838,1436625496978,1.0
839,1436625496993,1.0
840,1436625497014,1.0
841,1436625497035,1.0
842,1436625497060,1.0
843,1436625497077,1.0
844,1436625497100,1.0
845,1436625497118,1.0
846,1436625497134,1.0
847,1436625497155,1.0
848,1436625497176,1.0
849,1436625497195,1.0
850,1436625497214,1.0
851,1436625497254,1.0
852,1436625497257,1.0
853,1436625497274,1.0
854,1436625497294,1.0
855,1436625497314,1.0
856,1436625497337,1.0
857,1436625497356,1.0
858,1436625497375,1.0
859,1436625497394,1.0
860,1436625497415,1.0
861,1436625497436,1.0
862,1436625497458,1.0
863,1436625497476,1.0
864,1436625497497,1.0
865,1436625497517,1.0
866,1436625497538,1.0
867,1436625497558,1.0
868,1436625497578,1.0
869,1436625497597,1.0
870,1436625497620,1.0
871,1436625497636,1.0
872,1436625497658,1.0
873,1436625497677,1.0
874,1436625497697,1.0
875,1436625497717,1.0
876,1436625497739,1.0
877,1436625497758,1.0
878,1436625497783,1.0
879,1436625497797,1.0
880,1436625497815,1.0
881,1436625497838,1.0
882,1436625497857,0.0
883,1436625497877,0.0
884,1436625497895,0.0
885,1436625497949,0.0
886,1436625497956,0.0
887,1436625497957,0.0
888,1436625497976,0.0
889,1436625497995,0.0
890,1436625498016,0.0
891,1436625498036,0.0
892,1436625498058,0.0
893,1436625498075,0.0
894,1436625498096,0.0
895,1436625498116,0.0
896,1436625498135,0.0
897,1436625498158,1.0
898,1436625498178,1.0
899,1436625498198,1.0
900,1436625498216,1.0
901,1436625498239,1.0
902,1436625498259,1.0
903,1436625498278,1.0
904,1436625498297,1.0
905,1436625498318,1.0
906,1436625498338,1.0
907,1436625498357,1.0
908,1436625498378,1.0
909,1436625498398,1.0
910,1436625498418,2.0
911,1436625498438,2.0
912,1436625498458,2.0
913,1436625498477,2.0
914,1436625498497,3.0
915,1436625498518,3.0
916,1436625498539,4.0
917,1436625498558,4.0
918,1436625498578,4.0
919,1436625498597,4.0
920,1436625498623,4.0
921,1436625498691,4.0
922,1436625498692,4.0
923,1436625498693,4.0
924,1436625498699,4.0
925,1436625498715,3.0
926,1436625498743,3.0
927,1436625498758,3.0
928,1436625498776,3.0
929,1436625498799,3.0
930,1436625498821,3.0
931,1436625498844,4.0
932,1436625498856,4.0
933,1436625498880,4.0
934,1436625498896,4.0
935,1436625498919,4.0
936,1436625498938,4.0
937,1436625498957,4.0
938,1436625498977,4.0
939,1436625498998,4.0
940,1436625499019,3.0
941,1436625499039,3.0
942,1436625499058,3.0
943,1436625499078,3.0
944,1436625499099,3.0
945,1436625499117,3.0
946,1436625499139,3.0
947,1436625499159,3.0
948,1436625499178,3.0
949,1436625499199,3.0
950,1436625499216,3.0
951,1436625499238,3.0
952,1436625499259,3.0
953,1436625499279,4.0
954,1436625499298,4.0
955,1436625499319,4.0
956,1436625499336,4.0
957,1436625499358,4.0
958,1436625499377,4.0
959,1436625499397,5.0
960,1436625499446,5.0
961,1436625499447,6.0
962,1436625499466,6.0
963,1436625499476,7.0
964,1436625499499,7.0
965,1436625499516,8.0
966,1436625499536,8.0
967,1436625499569,8.0
968,1436625499576,8.0
969,1436625499596,8.0
970,1436625499617,8.0
971,1436625499636,8.0
972,1436625499657,7.0
973,1436625499678,7.0
974,1436625499698,7.0
975,1436625499720,7.0
976,1436625499739,8.0
977,1436625499757,8.0
978,1436625499779,9.0
979,1436625499797,9.0
980,1436625499819,9.0
981,1436625499838,10.0
982,1436625499863,10.0
983,1436625499883,10.0
984,1436625499915,10.0
985,1436625499917,10.0
986,1436625499945,10.0
987,1436625500017,10.0
988,1436625500018,10.0
989,1436625500019,9.0
990,1436625500020,9.0
991,1436625500036,8.0
992,1436625500058,8.0
993,1436625500078,8.0
994,1436625500102,8.0
995,1436625500129,8.0
996,1436625500140,8.0
997,1436625500156,8.0
998,1436625500177,8.0
999,1436625500197,8.0
1000,1436625500217,7.0
1001,1436625500236,7.0
1002,1436625500258,7.0
1003,1436625500278,7.0
1004,1436625500298,7.0
1005,1436625500317,7.0
1006,1436625500337,8.0
1007,1436625500358,8.0
1008,1436625500377,8.0
1009,1436625500398,8.0
1010,1436625500418,8.0
1011,1436625500437,8.0
1012,1436625500458,8.0
1013,1436625500479,8.0
1014,1436625500499,8.0
1015,1436625500517,7.0
1016,1436625500542,7.0
1017,1436625500559,6.0
1018,1436625500581,6.0
1019,1436625500599,4.0
1020,1436625500619,4.0
1021,1436625500640,3.0
1022,1436625500661,3.0
1023,1436625500680,3.0
1024,1436625500698,2.0
1025,1436625500719,2.0
1026,1436625500738,1.0
1027,1436625500779,1.0
1028,1436625500780,0.0
1029,1436625500799,0.0
1030,1436625500818,0.0
1031,1436625500837,0.0
1032,1436625500858,0.0
1033,1436625500879,0.0
1034,1436625500898,0.0
1035,1436625500917,0.0
1036,1436625500939,0.0
1037,1436625500962,0.0
1038,1436625500980,0.0
1039,1436625500998,0.0
1040,1436625501018,0.0
1041,1436625501039,0.0
1042,1436625501061,0.0
1043,1436625501079,0.0
1044,1436625501099,0.0
1045,1436625501118,0.0
1046,1436625501139,0.0
1047,1436625501164,0.0
1048,1436625501178,0.0
1049,1436625501200,0.0
1050,1436625501218,0.0
1051,1436625501239,0.0
1052,1436625501261,0.0
1053,1436625501278,0.0
1054,1436625501303,0.0
1055,1436625501319,0.0
1056,1436625501339,0.0
1057,1436625501361,0.0
1058,1436625501379,0.0
1059,1436625501399,0.0
1060,1436625501424,0.0
1061,1436625501485,0.0
1062,1436625501496,0.0
1063,1436625501498,0.0
1064,1436625501499,0.0
1065,1436625501519,0.0
1066,1436625501544,0.0
1067,1436625501558,0.0
1068,1436625501578,0.0
1069,1436625501600,0.0
1070,1436625501619,0.0
1071,1436625501641,0.0
1072,1436625501659,0.0
1073,1436625501679,0.0
1074,1436625501701,0.0
1075,1436625501722,0.0
1076,1436625501742,0.0
1077,1436625501761,0.0
1078,1436625501782,0.0
1079,1436625501802,0.0
1080,1436625501822,0.0
1081,1436625501841,0.0
1082,1436625501862,0.0
1083,1436625501881,0.0
1084,1436625501900,0.0
1085,1436625501919,0.0
1086,1436625501941,0.0
1087,1436625501962,0.0
1088,1436625501982,0.0
1089,1436625502001,0.0
1090,1436625502022,0.0
1091,1436625502039,0.0
1092,1436625502059,0.0
1093,1436625502083,0.0
1094,1436625502101,0.0
1095,1436625502123,0.0
1096,1436625502140,0.0
1097,1436625502168,0.0
1098,1436625502228,0.0
1099,1436625502229,0.0
1100,1436625502241,0.0
1101,1436625502242,0.0
1102,1436625502260,0.0
1103,1436625502281,0.0
1104,1436625502301,0.0
1105,1436625502319,0.0
1106,1436625502339,0.0
1107,1436625502359,0.0
1108,1436625502383,0.0
1109,1436625502399,0.0
1110,1436625502425,0.0
1111,1436625502442,0.0
1112,1436625502462,0.0
1113,1436625502482,0.0
1114,1436625502502,0.0
1115,1436625502523,0.0
1116,1436625502542,0.0
1117,1436625502563,0.0
1118,1436625502583,0.0
1119,1436625502603,0.0
1120,1436625502622,0.0
1121,1436625502642,0.0
1122,1436625502663,0.0
1123,1436625502684,0.0
1124,1436625502703,0.0
1125,1436625502723,0.0
1126,1436625502768,0.0
1127,1436625502773,0.0
1128,1436625502779,0.0
1129,1436625502799,0.0
1130,1436625502834,0.0
1131,1436625504341,0.0
1132,1436625504342,0.0
1133,1436625504343,0.0
1134,1436625504344,0.0
1135,1436625504345,0.0
1136,1436625504346,0.0
1137,1436625504347,0.0
1138,1436625504348,0.0
1139,1436625504349,0.0
1140,1436625504350,0.0
1141,1436625504351,0.0
1142,1436625504352,0.0
1143,1436625504353,0.0
1144,1436625504354,0.0
1145,1436625504355,0.0
1146,1436625504356,0.0
1147,1436625504357,0.0
1148,1436625504358,0.0
1149,1436625504359,0.0
1150,1436625504360,0.0
1151,1436625504361,0.0
