id,attr_time,attr_light
116,1436625482512,2.0
117,1436625482531,2.0
118,1436625482551,2.0
119,1436625482571,2.0
120,1436625482592,2.0
121,1436625482612,2.0
122,1436625482630,2.0
123,1436625482651,2.0
124,1436625482670,2.0
125,1436625482690,2.0
126,1436625482712,2.0
127,1436625482731,2.0
128,1436625482751,2.0
129,1436625482774,2.0
130,1436625482796,2.0
131,1436625482814,2.0
132,1436625482833,2.0
133,1436625482852,2.0
134,1436625482871,2.0
135,1436625482891,2.0
136,1436625482914,2.0
137,1436625482934,2.0
138,1436625482954,2.0
139,1436625482971,2.0
140,1436625482991,2.0
141,1436625483046,2.0
142,1436625483047,2.0
143,1436625483054,2.0
144,1436625483071,2.0
145,1436625483094,2.0
146,1436625483113,2.0
147,1436625483131,2.0
148,1436625483151,2.0
149,1436625483172,2.0
150,1436625483191,2.0
151,1436625483212,2.0
152,1436625483231,2.0
153,1436625483253,2.0
154,1436625483272,2.0
155,1436625483291,2.0
156,1436625483312,2.0
157,1436625483333,2.0
158,1436625483352,2.0
159,1436625483372,2.0
160,1436625483391,2.0
161,1436625483411,2.0
162,1436625483432,2.0
163,1436625483453,2.0
164,1436625483471,2.0
165,1436625483492,2.0
166,1436625483511,2.0
167,1436625483544,2.0
168,1436625483552,2.0
169,1436625483573,2.0
170,1436625483592,2.0
171,1436625483614,2.0
172,1436625483632,2.0
173,1436625483652,2.0
174,1436625483671,2.0
175,1436625483691,2.0
176,1436625483721,2.0
177,1436625483794,2.0
178,1436625483795,2.0
179,1436625483796,2.0
180,1436625483797,2.0
181,1436625483812,2.0
182,1436625483835,2.0
183,1436625483853,2.0
184,1436625483872,2.0
185,1436625483892,2.0
186,1436625483911,2.0
187,1436625483934,2.0
188,1436625483952,2.0
189,1436625483972,2.0
190,1436625483992,2.0
191,1436625484012,2.0
192,1436625484033,2.0
193,1436625484052,2.0
194,1436625484072,2.0
195,1436625484092,2.0
196,1436625484113,2.0
197,1436625484135,2.0
198,1436625484154,2.0
199,1436625484172,2.0
200,1436625484194,2.0
201,1436625484213,2.0
202,1436625484232,2.0
203,1436625484252,2.0
204,1436625484272,2.0
205,1436625484293,2.0
206,1436625484312,2.0
207,1436625484333,2.0
208,1436625484354,2.0
209,1436625484376,2.0
210,1436625484394,2.0
211,1436625484414,2.0
212,1436625484434,2.0
213,1436625484513,2.0
214,1436625484514,2.0
215,1436625484515,2.0
216,1436625484516,2.0
217,1436625484567,2.0
218,1436625484568,2.0
219,1436625484574,2.0
220,1436625484600,2.0
221,1436625484613,2.0
222,1436625484633,2.0
223,1436625484653,2.0
224,1436625484677,3.0
225,1436625484694,2.0
226,1436625484767,2.0
227,1436625484768,2.0
228,1436625484769,2.0
229,1436625484774,2.0
230,1436625484793,2.0
231,1436625484813,2.0
232,1436625484835,2.0
233,1436625484853,2.0
234,1436625484876,2.0
235,1436625484895,2.0
236,1436625484915,2.0
237,1436625484935,2.0
238,1436625484955,2.0
239,1436625484973,2.0
240,1436625484994,2.0
241,1436625485013,2.0
242,1436625485033,2.0
243,1436625485055,2.0
244,1436625485075,2.0
245,1436625485096,2.0
246,1436625485116,2.0
247,1436625485136,2.0
248,1436625485156,2.0
249,1436625485175,2.0
250,1436625485197,2.0
251,1436625485217,2.0
252,1436625485236,2.0
253,1436625485254,2.0
254,1436625485331,2.0
255,1436625485333,2.0
256,1436625485334,2.0
257,1436625485335,2.0
258,1436625485355,2.0
259,1436625485378,2.0
260,1436625485393,2.0
261,1436625485413,2.0
262,1436625485435,2.0
263,1436625485453,2.0
264,1436625485474,2.0
265,1436625485495,2.0
266,1436625485513,2.0
267,1436625485535,2.0
268,1436625485554,2.0
269,1436625485577,2.0
270,1436625485596,2.0
271,1436625485615,2.0
272,1436625485633,2.0
273,1436625485654,2.0
274,1436625485677,2.0
275,1436625485696,1.0
276,1436625485717,1.0
277,1436625485734,1.0
278,1436625485756,1.0
279,1436625485778,1.0
280,1436625485795,1.0
281,1436625485816,1.0
282,1436625485837,1.0
283,1436625485855,1.0
284,1436625485874,1.0
285,1436625485896,1.0
286,1436625485917,1.0
287,1436625485938,1.0
288,1436625485957,1.0
289,1436625485974,1.0
290,1436625485997,1.0
291,1436625486068,2.0
292,1436625486069,2.0
293,1436625486070,2.0
294,1436625486078,2.0
295,1436625486096,2.0
296,1436625486119,2.0
297,1436625486134,2.0
298,1436625486155,2.0
299,1436625486176,2.0
300,1436625486194,2.0
301,1436625486215,2.0
302,1436625486234,2.0
303,1436625486254,2.0
304,1436625486276,2.0
305,1436625486295,2.0
306,1436625486314,2.0
307,1436625486335,2.0
308,1436625486356,2.0
309,1436625486377,2.0
310,1436625486397,2.0
311,1436625486417,2.0
312,1436625486437,2.0
313,1436625486455,2.0
314,1436625486475,2.0
315,1436625486518,2.0
316,1436625486519,2.0
317,1436625486537,2.0
318,1436625486558,2.0
319,1436625486575,2.0
320,1436625486594,2.0
321,1436625486614,2.0
322,1436625486634,2.0
323,1436625486654,2.0
324,1436625486675,2.0
325,1436625486694,2.0
326,1436625486717,2.0
327,1436625486736,2.0
328,1436625486792,2.0
329,1436625486793,2.0
330,1436625486815,2.0
331,1436625486816,3.0
332,1436625486835,3.0
333,1436625486858,2.0
334,1436625486875,2.0
335,1436625486899,2.0
336,1436625486916,2.0
337,1436625486935,2.0
338,1436625486957,2.0
339,1436625486976,2.0
340,1436625486999,2.0
341,1436625487017,2.0
342,1436625487038,2.0
343,1436625487057,2.0
344,1436625487077,2.0
345,1436625487098,2.0
346,1436625487117,2.0
347,1436625487137,2.0
348,1436625487155,2.0
349,1436625487176,2.0
350,1436625487197,2.0
351,1436625487215,2.0
352,1436625487238,2.0
353,1436625487257,2.0
354,1436625487277,2.0
355,1436625487297,3.0
356,1436625487318,3.0
357,1436625487339,3.0
358,1436625487358,3.0
359,1436625487376,2.0
360,1436625487396,2.0
361,1436625487425,2.0
362,1436625487437,2.0
363,1436625487457,2.0
364,1436625487478,2.0
365,1436625487568,2.0
366,1436625487571,2.0
367,1436625487575,2.0
368,1436625487576,2.0
369,1436625487577,2.0
370,1436625487633,2.0
371,1436625487635,2.0
372,1436625487636,2.0
373,1436625487655,2.0
374,1436625487677,2.0
375,1436625487695,1.0
376,1436625487716,1.0
377,1436625487736,2.0
378,1436625487757,2.0
379,1436625487777,2.0
380,1436625487798,2.0
381,1436625487815,2.0
382,1436625487835,2.0
383,1436625487855,2.0
384,1436625487875,2.0
385,1436625487895,1.0
386,1436625487915,1.0
387,1436625487945,1.0
388,1436625487958,1.0
389,1436625487975,1.0
390,1436625487995,1.0
391,1436625488016,1.0
392,1436625488036,1.0
393,1436625488056,1.0
394,1436625488076,1.0
395,1436625488096,1.0
396,1436625488116,1.0
397,1436625488136,1.0
398,1436625488156,1.0
399,1436625488176,1.0
400,1436625488201,1.0
401,1436625488217,1.0
402,1436625488238,1.0
403,1436625488256,1.0
404,1436625488275,1.0
405,1436625488308,1.0
406,1436625488315,1.0
407,1436625488335,1.0
408,1436625488356,1.0
409,1436625488377,1.0
410,1436625488396,1.0
411,1436625488417,1.0
412,1436625488438,1.0
413,1436625488460,1.0
414,1436625488480,1.0
415,1436625488496,1.0
416,1436625488516,1.0
417,1436625488541,1.0
418,1436625488556,1.0
419,1436625488580,1.0
420,1436625488600,1.0
421,1436625488617,1.0
422,1436625488636,1.0
423,1436625488660,0.0
424,1436625488681,0.0
425,1436625488700,0.0
426,1436625488717,0.0
427,1436625488738,0.0
428,1436625488758,0.0
429,1436625488778,0.0
430,1436625488825,0.0
431,1436625488826,0.0
432,1436625488838,0.0
433,1436625488857,0.0
434,1436625488876,0.0
435,1436625488905,0.0
436,1436625488980,0.0
437,1436625488981,0.0
438,1436625488982,0.0
439,1436625488983,0.0
440,1436625488997,0.0
441,1436625489021,0.0
442,1436625489038,0.0
443,1436625489056,0.0
444,1436625489079,0.0
445,1436625489096,0.0
446,1436625489117,0.0
447,1436625489140,0.0
448,1436625489160,0.0
449,1436625489179,0.0
450,1436625489198,0.0
451,1436625489217,0.0
452,1436625489237,0.0
453,1436625489259,0.0
454,1436625489281,0.0
455,1436625489301,0.0
456,1436625489322,0.0
457,1436625489340,0.0
458,1436625489361,0.0
459,1436625489378,0.0
460,1436625489398,0.0
461,1436625489419,0.0
462,1436625489441,0.0
463,1436625489461,0.0
464,1436625489481,0.0
465,1436625489498,0.0
466,1436625489519,0.0
467,1436625489543,0.0
468,1436625489561,0.0
469,1436625489582,0.0
470,1436625489602,0.0
471,1436625489619,0.0
472,1436625489707,0.0
473,1436625489708,0.0
474,1436625489709,0.0
475,1436625489710,0.0
476,1436625489719,0.0
477,1436625489738,0.0
478,1436625489758,0.0
479,1436625489778,0.0
480,1436625489798,0.0
481,1436625489827,0.0
482,1436625489851,0.0
483,1436625489885,0.0
484,1436625489886,0.0
485,1436625489907,0.0
486,1436625489917,0.0
487,1436625489938,0.0
488,1436625489959,0.0
489,1436625489981,0.0
490,1436625490001,0.0
491,1436625490020,0.0
492,1436625490040,0.0
493,1436625490060,0.0
494,1436625490079,0.0
495,1436625490098,0.0
496,1436625490118,0.0
497,1436625490139,0.0
498,1436625490159,0.0
499,1436625490179,0.0
500,1436625490199,0.0
501,1436625490219,0.0
502,1436625490241,0.0
503,1436625490260,0.0
504,1436625490282,0.0
505,1436625490302,0.0
506,1436625490321,0.0
507,1436625490340,0.0
508,1436625490362,0.0
509,1436625490382,0.0
510,1436625490402,0.0
511,1436625490420,0.0
512,1436625490445,0.0
513,1436625490547,0.0
514,1436625490548,0.0
515,1436625490551,0.0
516,1436625490552,0.0
517,1436625490553,0.0
518,1436625490565,0.0
519,1436625490578,0.0
520,1436625490599,0.0
521,1436625490618,0.0
522,1436625490639,0.0
523,1436625490660,0.0
524,1436625490678,0.0
525,1436625490700,0.0
526,1436625490723,0.0
527,1436625490742,0.0
528,1436625490761,0.0
529,1436625490780,0.0
530,1436625490800,0.0
531,1436625490818,0.0
532,1436625490839,0.0
533,1436625490858,0.0
534,1436625490878,0.0
535,1436625490899,0.0
536,1436625490920,0.0
537,1436625490940,0.0
538,1436625490960,0.0
539,1436625490980,0.0
540,1436625490998,0.0
541,1436625491019,0.0
542,1436625491039,1.0
543,1436625491065,1.0
544,1436625491085,0.0
545,1436625491105,0.0
546,1436625491123,0.0
547,1436625491141,0.0
548,1436625491161,0.0
549,1436625491181,0.0
550,1436625491200,0.0
551,1436625491223,0.0
552,1436625491273,0.0
553,1436625491274,0.0
554,1436625491279,0.0
555,1436625491300,0.0
556,1436625491319,0.0
557,1436625491343,0.0
558,1436625491359,0.0
559,1436625491379,0.0
560,1436625491401,0.0
561,1436625491433,0.0
562,1436625491439,0.0
563,1436625491467,0.0
564,1436625491482,0.0
565,1436625491509,0.0
566,1436625491520,0.0
567,1436625491539,0.0
568,1436625491560,0.0
569,1436625491582,0.0
570,1436625491601,0.0
571,1436625491620,0.0
572,1436625491639,0.0
573,1436625491659,0.0
574,1436625491680,0.0
575,1436625491701,0.0
576,1436625491722,0.0
577,1436625491739,0.0
578,1436625491773,0.0
579,1436625491779,0.0
580,1436625491799,0.0
581,1436625491819,0.0
582,1436625491839,0.0
583,1436625491859,0.0
584,1436625491879,0.0
585,1436625491902,0.0
586,1436625491919,0.0
587,1436625491940,0.0
588,1436625491960,0.0
589,1436625491981,0.0
590,1436625492050,0.0
591,1436625492051,0.0
592,1436625492052,0.0
593,1436625492059,0.0
594,1436625492079,0.0
595,1436625492102,0.0
596,1436625492121,0.0
597,1436625492139,0.0
598,1436625492161,0.0
599,1436625492181,0.0
600,1436625492200,0.0
601,1436625492221,0.0
602,1436625492240,0.0
603,1436625492261,0.0
604,1436625492282,0.0
605,1436625492304,0.0
606,1436625492321,0.0
607,1436625492341,0.0
608,1436625492361,0.0
609,1436625492380,0.0
610,1436625492400,0.0
611,1436625492421,0.0
612,1436625492440,0.0
613,1436625492466,0.0
614,1436625492482,0.0
615,1436625492502,0.0
616,1436625492520,0.0
617,1436625492542,0.0
618,1436625492561,0.0
619,1436625492581,0.0
620,1436625492603,0.0
621,1436625492623,0.0
622,1436625492641,0.0
623,1436625492661,0.0
624,1436625492681,0.0
625,1436625492700,0.0
626,1436625492730,0.0
627,1436625492803,0.0
628,1436625492804,0.0
629,1436625492805,0.0
630,1436625492806,0.0
631,1436625492822,0.0
632,1436625492850,0.0
633,1436625492862,0.0
634,1436625492880,0.0
635,1436625492900,0.0
636,1436625492932,0.0
637,1436625492940,0.0
638,1436625492960,0.0
639,1436625492980,0.0
640,1436625493000,0.0
641,1436625493020,0.0
642,1436625493040,0.0
643,1436625493060,0.0
644,1436625493089,0.0
645,1436625493100,0.0
646,1436625493120,0.0
647,1436625493140,0.0
648,1436625493167,0.0
649,1436625493180,0.0
650,1436625493200,0.0
651,1436625493221,0.0
652,1436625493241,0.0
653,1436625493261,0.0
654,1436625493281,0.0
655,1436625493302,0.0
656,1436625493322,0.0
657,1436625493342,0.0
658,1436625493361,0.0
659,1436625493382,0.0
660,1436625493401,0.0
661,1436625493422,0.0
662,1436625493440,0.0
663,1436625493473,0.0
664,1436625493487,0.0
665,1436625493503,0.0
666,1436625493520,0.0
667,1436625493540,0.0
668,1436625493561,0.0
669,1436625493580,0.0
670,1436625493602,0.0
671,1436625493621,0.0
672,1436625493641,0.0
673,1436625493661,0.0
674,1436625493681,0.0
675,1436625493701,0.0
676,1436625493722,0.0
677,1436625493742,0.0
678,1436625493763,0.0
679,1436625493782,0.0
680,1436625493802,0.0
681,1436625493822,0.0
682,1436625493841,0.0
683,1436625493862,0.0
684,1436625493882,0.0
685,1436625493902,0.0
686,1436625493921,0.0
687,1436625493942,0.0
688,1436625493963,0.0
689,1436625493982,0.0
690,1436625494001,0.0
691,1436625494021,0.0
692,1436625494042,0.0
693,1436625494067,0.0
694,1436625494141,0.0
695,1436625494142,0.0
696,1436625494143,0.0
697,1436625494144,0.0
698,1436625494166,0.0
699,1436625494191,0.0
700,1436625494202,0.0
701,1436625494224,0.0
702,1436625494243,0.0
703,1436625494262,0.0
704,1436625494281,0.0
705,1436625494302,0.0
706,1436625494323,0.0
707,1436625494342,0.0
708,1436625494365,0.0
709,1436625494387,0.0
710,1436625494403,0.0
711,1436625494423,0.0
712,1436625494442,0.0
713,1436625494461,0.0
714,1436625494668,0.0
715,1436625494669,1.0
716,1436625494670,1.0
717,1436625494671,1.0
718,1436625494672,1.0
719,1436625494673,1.0
720,1436625494674,1.0
721,1436625494675,1.0
722,1436625494676,1.0
723,1436625494677,1.0
724,1436625494685,1.0
725,1436625494703,1.0
726,1436625494722,1.0
727,1436625494742,1.0
728,1436625494763,2.0
729,1436625494784,2.0
730,1436625494804,1.0
731,1436625494823,1.0
732,1436625494845,1.0
733,1436625494915,1.0
734,1436625494916,1.0
735,1436625494917,1.0
736,1436625494924,1.0
737,1436625494945,1.0
738,1436625494965,1.0
739,1436625494982,1.0
740,1436625495002,1.0
741,1436625495022,1.0
742,1436625495044,1.0
743,1436625495064,1.0
744,1436625495083,1.0
745,1436625495102,1.0
746,1436625495126,1.0
747,1436625495144,1.0
748,1436625495163,2.0
749,1436625495183,2.0
750,1436625495203,1.0
751,1436625495226,1.0
752,1436625495245,1.0
753,1436625495266,1.0
754,1436625495285,2.0
755,1436625495309,2.0
756,1436625495326,2.0
757,1436625495345,2.0
758,1436625495364,2.0
759,1436625495383,2.0
760,1436625495404,2.0
761,1436625495422,2.0
762,1436625495443,2.0
763,1436625495463,3.0
764,1436625495491,3.0
765,1436625495504,3.0
766,1436625495525,3.0
767,1436625495544,2.0
768,1436625495629,2.0
769,1436625495630,2.0
770,1436625495631,3.0
771,1436625495632,3.0
772,1436625495650,3.0
773,1436625495664,3.0
774,1436625495689,3.0
775,1436625495703,3.0
776,1436625495723,3.0
777,1436625495745,3.0
778,1436625495764,4.0
779,1436625495786,4.0
780,1436625495804,4.0
781,1436625495823,4.0
782,1436625495844,4.0
783,1436625495866,4.0
784,1436625495886,4.0
785,1436625495906,3.0
786,1436625495926,3.0
787,1436625495945,3.0
788,1436625495965,3.0
789,1436625495983,3.0
790,1436625496003,4.0
791,1436625496025,4.0
792,1436625496045,4.0
793,1436625496066,4.0
794,1436625496087,4.0
795,1436625496109,4.0
796,1436625496127,4.0
797,1436625496146,4.0
798,1436625496165,5.0
799,1436625496183,5.0
800,1436625496204,6.0
801,1436625496227,7.0
802,1436625496247,7.0
803,1436625496267,7.0
804,1436625496287,7.0
805,1436625496305,7.0
806,1436625496359,7.0
807,1436625496360,7.0
808,1436625496367,7.0
809,1436625496384,7.0
810,1436625496408,8.0
811,1436625496428,8.0
812,1436625496444,8.0
813,1436625496466,8.0
814,1436625496489,8.0
815,1436625496504,8.0
816,1436625496534,8.0
817,1436625496545,8.0
818,1436625496570,8.0
819,1436625496587,8.0
820,1436625496607,9.0
821,1436625496626,9.0
822,1436625496644,9.0
823,1436625496665,9.0
824,1436625496686,9.0
825,1436625496707,9.0
826,1436625496727,9.0
827,1436625496747,9.0
828,1436625496767,9.0
829,1436625496785,9.0
830,1436625496804,9.0
831,1436625496826,9.0
832,1436625496844,9.0
833,1436625496866,9.0
834,1436625496885,9.0
835,1436625496904,9.0
836,1436625496926,10.0
837,1436625496947,10.0
838,1436625496967,10.0
839,1436625496984,10.0
840,1436625497004,11.0
841,1436625497037,11.0
842,1436625497056,12.0
843,1436625497064,11.0
844,1436625497117,11.0
845,1436625497120,11.0
846,1436625497138,11.0
847,1436625497157,13.0
848,1436625497164,13.0
849,1436625497184,14.0
850,1436625497206,14.0
851,1436625497225,15.0
852,1436625497252,15.0
853,1436625497264,15.0
854,1436625497285,14.0
855,1436625497314,14.0
856,1436625497325,13.0
857,1436625497352,13.0
858,1436625497364,13.0
859,1436625497385,13.0
860,1436625497405,12.0
861,1436625497426,12.0
862,1436625497445,13.0
863,1436625497469,13.0
864,1436625497491,14.0
865,1436625497506,13.0
866,1436625497530,13.0
867,1436625497545,14.0
868,1436625497565,14.0
869,1436625497592,15.0
870,1436625497605,15.0
871,1436625497627,15.0
872,1436625497649,15.0
873,1436625497671,13.0
874,1436625497692,12.0
875,1436625497713,12.0
876,1436625497728,11.0
877,1436625497746,11.0
878,1436625497768,11.0
879,1436625497790,11.0
880,1436625497817,10.0
881,1436625497825,10.0
882,1436625497893,9.0
883,1436625497894,9.0
884,1436625497895,8.0
885,1436625497905,8.0
886,1436625497925,8.0
887,1436625497946,7.0
888,1436625497965,7.0
889,1436625497988,6.0
890,1436625498007,6.0
891,1436625498027,4.0
892,1436625498046,4.0
893,1436625498067,3.0
894,1436625498085,3.0
895,1436625498108,2.0
896,1436625498129,1.0
897,1436625498149,1.0
898,1436625498169,1.0
899,1436625498189,1.0
900,1436625498210,0.0
901,1436625498228,0.0
902,1436625498247,0.0
903,1436625498266,0.0
904,1436625498287,0.0
905,1436625498309,0.0
906,1436625498327,0.0
907,1436625498346,0.0
908,1436625498368,0.0
909,1436625498389,0.0
910,1436625498410,0.0
911,1436625498429,0.0
912,1436625498450,0.0
913,1436625498468,0.0
914,1436625498490,0.0
915,1436625498511,0.0
916,1436625498621,0.0
917,1436625498622,0.0
918,1436625498627,0.0
919,1436625498628,0.0
920,1436625498629,0.0
921,1436625498630,0.0
922,1436625498647,0.0
923,1436625498667,0.0
924,1436625498688,0.0
925,1436625498706,0.0
926,1436625498728,0.0
927,1436625498746,0.0
928,1436625498767,0.0
929,1436625498790,0.0
930,1436625498830,0.0
931,1436625498831,0.0
932,1436625498849,0.0
933,1436625498869,0.0
934,1436625498890,0.0
935,1436625498909,0.0
936,1436625498929,0.0
937,1436625498948,0.0
938,1436625498966,0.0
939,1436625498987,0.0
940,1436625499008,0.0
941,1436625499027,0.0
942,1436625499049,0.0
943,1436625499069,0.0
944,1436625499089,0.0
945,1436625499109,0.0
946,1436625499129,0.0
947,1436625499149,0.0
948,1436625499172,0.0
949,1436625499191,0.0
950,1436625499210,0.0
951,1436625499229,0.0
952,1436625499248,0.0
953,1436625499268,0.0
954,1436625499296,0.0
955,1436625499352,0.0
956,1436625499353,0.0
957,1436625499354,0.0
958,1436625499375,0.0
959,1436625499388,0.0
960,1436625499408,0.0
961,1436625499427,0.0
962,1436625499448,0.0
963,1436625499467,0.0
964,1436625499489,0.0
965,1436625499510,0.0
966,1436625499544,0.0
967,1436625499549,0.0
968,1436625499573,0.0
969,1436625499589,0.0
970,1436625499607,0.0
971,1436625499629,0.0
972,1436625499649,0.0
973,1436625499667,0.0
974,1436625499689,0.0
975,1436625499709,0.0
976,1436625499729,0.0
977,1436625499748,0.0
978,1436625499768,0.0
979,1436625499791,0.0
980,1436625499807,0.0
981,1436625499827,0.0
982,1436625499847,0.0
983,1436625499868,0.0
984,1436625499889,0.0
985,1436625499911,0.0
986,1436625499934,0.0
987,1436625499950,0.0
988,1436625499970,0.0
989,1436625499990,0.0
990,1436625500011,0.0
991,1436625500030,0.0
992,1436625500050,0.0
993,1436625500068,0.0
994,1436625500122,0.0
995,1436625500123,0.0
996,1436625500143,0.0
997,1436625500150,0.0
998,1436625500178,0.0
999,1436625500189,0.0
1000,1436625500209,0.0
1001,1436625500228,0.0
1002,1436625500248,0.0
1003,1436625500267,0.0
1004,1436625500293,0.0
1005,1436625500309,0.0
1006,1436625500330,0.0
1007,1436625500351,0.0
1008,1436625500372,0.0
1009,1436625500390,0.0
1010,1436625500410,0.0
1011,1436625500429,0.0
1012,1436625500448,0.0
1013,1436625500468,0.0
1014,1436625500488,0.0
1015,1436625500512,0.0
1016,1436625500528,0.0
1017,1436625500550,0.0
1018,1436625500568,0.0
1019,1436625500589,0.0
1020,1436625500609,0.0
1021,1436625500629,0.0
1022,1436625500649,0.0
1023,1436625500675,0.0
1024,1436625500692,0.0
1025,1436625500708,0.0
1026,1436625500728,0.0
1027,1436625500748,0.0
1028,1436625500778,0.0
1029,1436625500859,0.0
1030,1436625500860,0.0
1031,1436625500861,0.0
1032,1436625500862,0.0
1033,1436625500876,0.0
1034,1436625500890,0.0
1035,1436625500913,0.0
1036,1436625500928,0.0
1037,1436625500950,0.0
1038,1436625500970,0.0
1039,1436625500988,0.0
1040,1436625501010,0.0
1041,1436625501028,0.0
1042,1436625501050,0.0
1043,1436625501071,0.0
1044,1436625501091,0.0
1045,1436625501110,0.0
1046,1436625501130,0.0
1047,1436625501149,0.0
1048,1436625501168,0.0
1049,1436625501188,0.0
1050,1436625501209,0.0
1051,1436625501230,0.0
1052,1436625501250,0.0
1053,1436625501272,0.0
1054,1436625501291,0.0
1055,1436625501312,0.0
1056,1436625501332,0.0
1057,1436625501350,0.0
1058,1436625501370,0.0
1059,1436625501393,0.0
1060,1436625501414,0.0
1061,1436625501432,0.0
1062,1436625501451,0.0
1063,1436625501470,0.0
1064,1436625501495,0.0
1065,1436625501610,0.0
1066,1436625501611,1.0
1067,1436625501612,1.0
1068,1436625501613,1.0
1069,1436625501614,1.0
1070,1436625501615,0.0
1071,1436625501631,0.0
1072,1436625501654,0.0
1073,1436625501669,0.0
1074,1436625501691,0.0
1075,1436625501710,0.0
1076,1436625501729,0.0
1077,1436625501750,0.0
1078,1436625501770,0.0
1079,1436625501790,0.0
1080,1436625501812,0.0
1081,1436625501831,0.0
1082,1436625501851,2.0
1083,1436625501870,2.0
1084,1436625501889,1.0
1085,1436625501909,1.0
1086,1436625501929,0.0
1087,1436625501949,0.0
1088,1436625501970,0.0
1089,1436625501995,0.0
1090,1436625502012,1.0
1091,1436625502032,0.0
1092,1436625502052,0.0
1093,1436625502075,0.0
1094,1436625502091,0.0
1095,1436625502110,0.0
1096,1436625502130,0.0
1097,1436625502151,0.0
1098,1436625502171,0.0
1099,1436625502190,0.0
1100,1436625502211,0.0
1101,1436625502230,0.0
1102,1436625502257,0.0
1103,1436625502317,2.0
1104,1436625502330,2.0
1105,1436625502331,1.0
1106,1436625502333,1.0
1107,1436625502350,1.0
1108,1436625502379,1.0
1109,1436625502392,0.0
1110,1436625502410,0.0
1111,1436625502430,0.0
1112,1436625502451,0.0
1113,1436625502470,0.0
1114,1436625502497,0.0
1115,1436625502513,0.0
1116,1436625502536,1.0
1117,1436625502552,1.0
1118,1436625502570,1.0
1119,1436625502591,1.0
1120,1436625502611,0.0
1121,1436625502629,0.0
1122,1436625502649,0.0
1123,1436625502671,0.0
1124,1436625502690,0.0
1125,1436625502712,0.0
1126,1436625502730,0.0
1127,1436625502752,0.0
1128,1436625502772,0.0
1129,1436625502790,0.0
1130,1436625502812,0.0
1131,1436625502832,0.0
1132,1436625502874,0.0
1133,1436625502875,0.0
1134,1436625502890,0.0
1135,1436625502910,0.0
1136,1436625502931,0.0
1137,1436625502951,0.0
1138,1436625502971,0.0
1139,1436625502990,0.0
1140,1436625503010,0.0
1141,1436625503042,0.0
1142,1436625503052,0.0
1143,1436625503070,0.0
1144,1436625503090,0.0
1145,1436625503111,0.0
1146,1436625503130,0.0
1147,1436625503151,0.0
1148,1436625503171,0.0
1149,1436625503190,0.0
1150,1436625503212,0.0
1151,1436625503230,0.0
