id,attr_time,attr_light
539,1436625490988,0.0
540,1436625491007,0.0
541,1436625491028,0.0
542,1436625491048,0.0
543,1436625491068,0.0
544,1436625491088,0.0
545,1436625491106,0.0
546,1436625491128,0.0
547,1436625491148,0.0
548,1436625491166,0.0
549,1436625491189,0.0
550,1436625491205,0.0
551,1436625491226,0.0
552,1436625491248,0.0
553,1436625491266,0.0
554,1436625491288,0.0
555,1436625491306,0.0
556,1436625491326,0.0
557,1436625491348,0.0
558,1436625491368,0.0
559,1436625491385,0.0
560,1436625491406,0.0
561,1436625491440,0.0
562,1436625491509,0.0
563,1436625491510,0.0
564,1436625491511,0.0
565,1436625491512,0.0
566,1436625491526,0.0
567,1436625491549,0.0
568,1436625491565,0.0
569,1436625491585,0.0
570,1436625491606,0.0
571,1436625491629,0.0
572,1436625491648,0.0
573,1436625491667,0.0
574,1436625491687,0.0
575,1436625491706,0.0
576,1436625491726,0.0
577,1436625491749,0.0
578,1436625491769,0.0
579,1436625491789,0.0
580,1436625491806,0.0
581,1436625491827,0.0
582,1436625491847,0.0
583,1436625491865,0.0
584,1436625491888,0.0
585,1436625491908,0.0
586,1436625491927,0.0
587,1436625491947,0.0
588,1436625491965,0.0
589,1436625491986,0.0
590,1436625492012,0.0
591,1436625492029,0.0
592,1436625492051,0.0
593,1436625492069,0.0
594,1436625492085,0.0
595,1436625492106,0.0
596,1436625492129,0.0
597,1436625492158,0.0
598,1436625492228,0.0
599,1436625492229,0.0
600,1436625492230,0.0
601,1436625492231,0.0
602,1436625492246,0.0
603,1436625492270,0.0
604,1436625492286,0.0
605,1436625492306,0.0
606,1436625492329,0.0
607,1436625492396,0.0
608,1436625492397,0.0
609,1436625492398,0.0
610,1436625492415,0.0
611,1436625492426,0.0
612,1436625492447,0.0
613,1436625492469,0.0
614,1436625492488,0.0
615,1436625492508,0.0
616,1436625492528,0.0
617,1436625492547,0.0
618,1436625492566,0.0
619,1436625492590,0.0
620,1436625492608,0.0
621,1436625492630,0.0
622,1436625492653,0.0
623,1436625492668,0.0
624,1436625492690,0.0
625,1436625492708,0.0
626,1436625492731,0.0
627,1436625492747,0.0
628,1436625492768,0.0
629,1436625492789,0.0
630,1436625492808,0.0
631,1436625492830,0.0
632,1436625492847,0.0
633,1436625492869,0.0
634,1436625492888,0.0
635,1436625492917,0.0
636,1436625493007,0.0
637,1436625493008,0.0
638,1436625493009,0.0
639,1436625493010,0.0
640,1436625493011,0.0
641,1436625493027,0.0
642,1436625493047,0.0
643,1436625493066,0.0
644,1436625493090,0.0
645,1436625493106,0.0
646,1436625493129,0.0
647,1436625493148,0.0
648,1436625493168,0.0
649,1436625493187,0.0
650,1436625493211,0.0
651,1436625493229,0.0
652,1436625493249,0.0
653,1436625493267,0.0
654,1436625493289,0.0
655,1436625493311,0.0
656,1436625493329,0.0
657,1436625493347,0.0
658,1436625493369,0.0
659,1436625493391,0.0
660,1436625493411,0.0
661,1436625493432,0.0
662,1436625493452,0.0
663,1436625493469,0.0
664,1436625493490,0.0
665,1436625493507,0.0
666,1436625493527,0.0
667,1436625493547,0.0
668,1436625493572,0.0
669,1436625493593,0.0
670,1436625493613,0.0
671,1436625493628,0.0
672,1436625493658,0.0
673,1436625493714,0.0
674,1436625493715,0.0
675,1436625493716,0.0
676,1436625493736,0.0
677,1436625493747,0.0
678,1436625493768,0.0
679,1436625493790,0.0
680,1436625493808,0.0
681,1436625493829,0.0
682,1436625493847,0.0
683,1436625493871,0.0
684,1436625493911,0.0
685,1436625493912,0.0
686,1436625493927,0.0
687,1436625493947,0.0
688,1436625493969,0.0
689,1436625493991,0.0
690,1436625494010,0.0
691,1436625494031,0.0
692,1436625494051,0.0
693,1436625494067,0.0
694,1436625494091,0.0
695,1436625494113,0.0
696,1436625494128,0.0
697,1436625494151,0.0
698,1436625494173,0.0
699,1436625494191,0.0
700,1436625494211,0.0
701,1436625494232,0.0
702,1436625494251,0.0
703,1436625494271,0.0
704,1436625494291,0.0
705,1436625494311,0.0
706,1436625494332,0.0
707,1436625494352,0.0
708,1436625494371,0.0
709,1436625494392,0.0
710,1436625494462,0.0
711,1436625494463,0.0
712,1436625494464,0.0
713,1436625494468,0.0
714,1436625494490,0.0
715,1436625494511,0.0
716,1436625494528,0.0
717,1436625494549,0.0
718,1436625494568,0.0
719,1436625494591,0.0
720,1436625494667,0.0
721,1436625494668,0.0
722,1436625494669,0.0
723,1436625494670,0.0
724,1436625494688,0.0
725,1436625494708,0.0
726,1436625494728,0.0
727,1436625494748,0.0
728,1436625494768,0.0
729,1436625494788,0.0
730,1436625494808,0.0
731,1436625494828,0.0
732,1436625494848,0.0
733,1436625494868,0.0
734,1436625494888,0.0
735,1436625494908,0.0
736,1436625494927,0.0
737,1436625494948,0.0
738,1436625494969,0.0
739,1436625494988,0.0
740,1436625495010,0.0
741,1436625495030,0.0
742,1436625495049,0.0
743,1436625495068,0.0
744,1436625495089,0.0
745,1436625495109,0.0
746,1436625495133,0.0
747,1436625495151,0.0
748,1436625495167,0.0
749,1436625495188,0.0
750,1436625495209,0.0
751,1436625495231,0.0
752,1436625495249,0.0
753,1436625495268,0.0
754,1436625495289,0.0
755,1436625495308,0.0
756,1436625495332,0.0
757,1436625495348,0.0
758,1436625495372,0.0
759,1436625495389,0.0
760,1436625495413,0.0
761,1436625495432,0.0
762,1436625495452,0.0
763,1436625495474,0.0
764,1436625495490,0.0
765,1436625495512,0.0
766,1436625495532,0.0
767,1436625495552,0.0
768,1436625495572,0.0
769,1436625495599,0.0
770,1436625495612,0.0
771,1436625495632,0.0
772,1436625495652,0.0
773,1436625495672,0.0
774,1436625495693,0.0
775,1436625495723,0.0
776,1436625495730,0.0
777,1436625495795,0.0
778,1436625495796,0.0
779,1436625495797,0.0
780,1436625495811,0.0
781,1436625495829,0.0
782,1436625495849,0.0
783,1436625495872,0.0
784,1436625495890,0.0
785,1436625495938,0.0
786,1436625495939,0.0
787,1436625495953,0.0
788,1436625495972,0.0
789,1436625496019,0.0
790,1436625496021,0.0
791,1436625496030,0.0
792,1436625496052,0.0
793,1436625496072,0.0
794,1436625496092,0.0
795,1436625496113,0.0
796,1436625496132,0.0
797,1436625496153,0.0
798,1436625496173,0.0
799,1436625496193,0.0
800,1436625496214,0.0
801,1436625496234,0.0
802,1436625496250,0.0
803,1436625496273,0.0
804,1436625496294,0.0
805,1436625496316,0.0
806,1436625496334,0.0
807,1436625496353,0.0
808,1436625496371,0.0
809,1436625496391,0.0
810,1436625496411,0.0
811,1436625496434,0.0
812,1436625496455,0.0
813,1436625496475,0.0
814,1436625496491,0.0
815,1436625496616,0.0
816,1436625496617,0.0
817,1436625496618,0.0
818,1436625496619,0.0
819,1436625496620,0.0
820,1436625496621,0.0
821,1436625496638,0.0
822,1436625496652,0.0
823,1436625496671,0.0
824,1436625496690,0.0
825,1436625496715,0.0
826,1436625496731,0.0
827,1436625496752,0.0
828,1436625496771,0.0
829,1436625496791,0.0
830,1436625496810,0.0
831,1436625496833,0.0
832,1436625496850,0.0
833,1436625496873,0.0
834,1436625496893,0.0
835,1436625496913,0.0
836,1436625496934,0.0
837,1436625496954,0.0
838,1436625496973,0.0
839,1436625496993,0.0
840,1436625497012,0.0
841,1436625497035,0.0
842,1436625497054,0.0
843,1436625497074,0.0
844,1436625497093,0.0
845,1436625497114,0.0
846,1436625497133,0.0
847,1436625497154,0.0
848,1436625497173,0.0
849,1436625497194,0.0
850,1436625497214,0.0
851,1436625497234,0.0
852,1436625497251,0.0
853,1436625497279,0.0
854,1436625497371,0.0
855,1436625497372,0.0
856,1436625497373,0.0
857,1436625497374,0.0
858,1436625497375,0.0
859,1436625497391,0.0
860,1436625497411,0.0
861,1436625497431,0.0
862,1436625497464,0.0
863,1436625497503,0.0
864,1436625497508,0.0
865,1436625497517,0.0
866,1436625497538,0.0
867,1436625497557,0.0
868,1436625497573,0.0
869,1436625497593,0.0
870,1436625497611,0.0
871,1436625497633,0.0
872,1436625497657,0.0
873,1436625497671,0.0
874,1436625497691,0.0
875,1436625497713,0.0
876,1436625497733,0.0
877,1436625497760,0.0
878,1436625497774,0.0
879,1436625497793,0.0
880,1436625497812,0.0
881,1436625497833,0.0
882,1436625497853,0.0
883,1436625497874,0.0
884,1436625497893,0.0
885,1436625497914,0.0
886,1436625497935,0.0
887,1436625497954,0.0
888,1436625497975,0.0
889,1436625497993,0.0
890,1436625498019,0.0
891,1436625498098,0.0
892,1436625498099,0.0
893,1436625498100,0.0
894,1436625498101,0.0
895,1436625498112,0.0
896,1436625498138,0.0
897,1436625498151,0.0
898,1436625498172,0.0
899,1436625498193,0.0
900,1436625498213,0.0
901,1436625498232,0.0
902,1436625498253,0.0
903,1436625498271,0.0
904,1436625498292,0.0
905,1436625498315,0.0
906,1436625498335,0.0
907,1436625498355,0.0
908,1436625498373,0.0
909,1436625498395,0.0
910,1436625498415,0.0
911,1436625498435,0.0
912,1436625498455,0.0
913,1436625498475,0.0
914,1436625498494,0.0
915,1436625498514,0.0
916,1436625498534,0.0
917,1436625498558,0.0
918,1436625498577,0.0
919,1436625498597,0.0
920,1436625498616,0.0
921,1436625498636,0.0
922,1436625498655,0.0
923,1436625498674,0.0
924,1436625498694,0.0
925,1436625498714,0.0
926,1436625498732,0.0
927,1436625498821,0.0
928,1436625498822,0.0
929,1436625498823,0.0
930,1436625498824,0.0
931,1436625498832,0.0
932,1436625498859,0.0
933,1436625498896,0.0
934,1436625498897,0.0
935,1436625498958,0.0
936,1436625498959,0.0
937,1436625498960,0.0
938,1436625498982,0.0
939,1436625498993,0.0
940,1436625499017,0.0
941,1436625499033,0.0
942,1436625499055,0.0
943,1436625499075,0.0
944,1436625499096,0.0
945,1436625499116,0.0
946,1436625499135,0.0
947,1436625499155,0.0
948,1436625499176,0.0
949,1436625499197,0.0
950,1436625499216,0.0
951,1436625499237,0.0
952,1436625499253,0.0
953,1436625499275,0.0
954,1436625499295,0.0
955,1436625499316,0.0
956,1436625499336,0.0
957,1436625499356,0.0
958,1436625499375,0.0
959,1436625499394,0.0
960,1436625499416,0.0
961,1436625499435,0.0
962,1436625499456,0.0
963,1436625499476,0.0
964,1436625499496,0.0
965,1436625499623,0.0
966,1436625499624,0.0
967,1436625499625,0.0
968,1436625499626,0.0
969,1436625499627,0.0
970,1436625499628,0.0
971,1436625499638,0.0
972,1436625499675,0.0
973,1436625499676,0.0
974,1436625499693,0.0
975,1436625499714,0.0
976,1436625499734,0.0
977,1436625499754,0.0
978,1436625499775,0.0
979,1436625499795,0.0
980,1436625499816,0.0
981,1436625499835,0.0
982,1436625499855,0.0
983,1436625499876,0.0
984,1436625499896,0.0
985,1436625499916,0.0
986,1436625499934,0.0
987,1436625499956,0.0
988,1436625499976,0.0
989,1436625499996,0.0
990,1436625500017,0.0
991,1436625500034,0.0
992,1436625500057,0.0
993,1436625500074,0.0
994,1436625500095,0.0
995,1436625500114,0.0
996,1436625500133,0.0
997,1436625500158,0.0
998,1436625500178,0.0
999,1436625500196,0.0
1000,1436625500215,0.0
1001,1436625500234,0.0
1002,1436625500253,0.0
1003,1436625500274,0.0
1004,1436625500298,0.0
1005,1436625500345,0.0
1006,1436625500346,0.0
1007,1436625500365,0.0
1008,1436625500373,0.0
1009,1436625500398,0.0
1010,1436625500414,0.0
1011,1436625500434,0.0
1012,1436625500454,0.0
1013,1436625500473,0.0
1014,1436625500496,0.0
1015,1436625500517,0.0
1016,1436625500534,0.0
1017,1436625500557,0.0
1018,1436625500574,0.0
1019,1436625500596,0.0
1020,1436625500614,0.0
1021,1436625500635,0.0
1022,1436625500656,0.0
1023,1436625500677,0.0
1024,1436625500697,0.0
1025,1436625500717,0.0
1026,1436625500736,0.0
1027,1436625500758,0.0
1028,1436625500777,0.0
1029,1436625500799,0.0
1030,1436625500819,0.0
1031,1436625500838,0.0
1032,1436625500856,0.0
1033,1436625500875,0.0
1034,1436625500895,0.0
1035,1436625500914,0.0
1036,1436625500939,0.0
1037,1436625500958,0.0
1038,1436625501005,0.0
1039,1436625501006,0.0
1040,1436625501138,0.0
1041,1436625501139,0.0
1042,1436625501140,0.0
1043,1436625501141,0.0
1044,1436625501142,0.0
1045,1436625501143,0.0
1046,1436625501144,0.0
1047,1436625501154,0.0
1048,1436625501175,0.0
1049,1436625501194,0.0
1050,1436625501217,0.0
1051,1436625501244,0.0
1052,1436625501267,0.0
1053,1436625501279,0.0
1054,1436625501300,0.0
1055,1436625501314,0.0
1056,1436625501335,0.0
1057,1436625501357,0.0
1058,1436625501375,0.0
1059,1436625501394,0.0
1060,1436625501414,0.0
1061,1436625501437,0.0
1062,1436625501458,0.0
1063,1436625501474,0.0
1064,1436625501494,0.0
1065,1436625501514,0.0
1066,1436625501536,0.0
1067,1436625501561,0.0
1068,1436625501574,0.0
1069,1436625501593,0.0
1070,1436625501615,0.0
1071,1436625501635,0.0
1072,1436625501658,0.0
1073,1436625501675,0.0
1074,1436625501695,0.0
1075,1436625501715,0.0
1076,1436625501738,0.0
1077,1436625501755,0.0
1078,1436625501784,0.0
1079,1436625501799,0.0
1080,1436625501817,0.0
1081,1436625501834,0.0
1082,1436625501855,0.0
1083,1436625501875,0.0
1084,1436625501894,0.0
1085,1436625501916,0.0
1086,1436625501938,0.0
1087,1436625501958,0.0
1088,1436625501977,0.0
1089,1436625501995,0.0
1090,1436625502018,0.0
1091,1436625502039,0.0
1092,1436625502059,0.0
1093,1436625502078,0.0
1094,1436625502096,0.0
1095,1436625502116,0.0
1096,1436625502139,0.0
1097,1436625502159,0.0
1098,1436625502178,0.0
1099,1436625502197,0.0
1100,1436625502216,0.0
1101,1436625502239,0.0
1102,1436625502258,0.0
1103,1436625502278,0.0
1104,1436625502296,0.0
1105,1436625502317,0.0
1106,1436625502337,0.0
1107,1436625502357,0.0
1108,1436625502376,0.0
1109,1436625502425,0.0
1110,1436625502426,0.0
1111,1436625502445,0.0
1112,1436625502455,0.0
1113,1436625502475,0.0
1114,1436625502495,0.0
1115,1436625502516,0.0
1116,1436625502538,0.0
1117,1436625502562,0.0
1118,1436625502580,0.0
1119,1436625502598,0.0
1120,1436625502618,0.0
1121,1436625502636,0.0
1122,1436625502659,0.0
1123,1436625502680,0.0
1124,1436625502697,0.0
1125,1436625502717,0.0
1126,1436625502739,0.0
1127,1436625502759,0.0
1128,1436625502779,0.0
1129,1436625502799,0.0
1130,1436625502818,0.0
1131,1436625502839,0.0
1132,1436625502858,0.0
1133,1436625502876,0.0
1134,1436625502896,0.0
1135,1436625502917,0.0
1136,1436625502942,0.0
1137,1436625502962,0.0
1138,1436625502977,0.0
1139,1436625502999,0.0
1140,1436625503017,0.0
1141,1436625503036,0.0
1142,1436625503056,0.0
1143,1436625503078,0.0
1144,1436625503101,0.0
1145,1436625503177,0.0
1146,1436625503178,0.0
1147,1436625503179,0.0
1148,1436625503180,0.0
1149,1436625503197,0.0
1150,1436625503221,0.0
1151,1436625503236,0.0
