id,attr_time,attr_x,attr_y,attr_z
257,1437067250771,46.577,-11.48,-14.537
258,1437067250791,46.577,-11.48,-14.537
259,1437067250809,46.577,-11.48,-13.771
260,1437067250830,46.243,-11.48,-13.771
261,1437067250851,46.243,-11.178,-13.771
262,1437067250871,46.243,-11.178,-14.161
263,1437067250891,46.243,-11.537,-14.161
264,1437067250912,45.899,-11.537,-14.161
265,1437067250931,45.899,-11.537,-14.924
266,1437067250949,45.899,-11.537,-13.827
267,1437067250969,45.899,-10.247,-13.827
268,1437067250990,45.899,-7.553,-13.827
269,1437067251009,45.899,-6.677,-13.827
270,1437067251032,45.899,-6.359,-14.317
271,1437067251050,45.899,-6.359,-14.317
272,1437067251071,45.899,-7.093,-14.317
273,1437067251149,45.899,-7.093,-14.317
274,1437067251150,45.899,-7.72,-14.317
275,1437067251151,45.899,-8.198,-14.317
276,1437067251152,45.899,-8.198,-14.317
277,1437067251168,45.899,-8.198,-14.317
278,1437067251205,45.899,-8.198,-13.949
279,1437067251301,45.899,-8.198,-13.949
280,1437067251302,45.899,-8.198,-13.949
281,1437067251303,45.899,-8.198,-13.949
282,1437067251304,45.899,-7.548,-14.607
283,1437067251305,45.899,-7.548,-15.82
284,1437067251315,45.899,-6.967,-15.82
285,1437067251405,45.899,-6.967,-16.493
286,1437067251411,45.899,-6.967,-17.065
287,1437067251425,45.899,-6.486,-16.209
288,1437067251426,45.899,-6.486,-16.749
289,1437067251427,45.559,-6.486,-16.749
290,1437067251434,45.559,-6.486,-16.749
291,1437067251551,45.559,-6.486,-15.75
292,1437067251552,45.559,-6.864,-14.785
293,1437067251553,45.559,-6.864,-13.563
294,1437067251554,45.559,-6.864,-12.306
295,1437067251555,45.559,-7.328,-13.311
296,1437067251556,45.559,-7.328,-13.311
297,1437067251569,45.559,-7.328,-14.204
298,1437067251588,45.559,-7.635,-14.204
299,1437067251608,45.559,-7.635,-15.068
300,1437067251628,45.559,-7.635,-14.688
301,1437067251648,45.559,-7.635,-14.688
302,1437067251668,45.559,-7.635,-14.688
303,1437067251688,45.559,-8.015,-15.046
304,1437067251708,45.559,-8.015,-15.046
305,1437067251728,45.559,-8.688,-15.792
306,1437067251748,45.559,-9.178,-16.439
307,1437067251768,45.559,-9.178,-16.439
308,1437067251788,45.559,-9.178,-17.593
309,1437067251808,45.559,-9.178,-17.593
310,1437067251829,45.172,-9.178,-18.284
311,1437067251848,45.172,-9.178,-18.284
312,1437067251868,45.172,-9.506,-17.655
313,1437067251888,44.665,-9.506,-17.655
314,1437067251908,44.665,-9.506,-18.043
315,1437067251928,44.665,-9.823,-18.043
316,1437067251948,44.299,-9.823,-17.239
317,1437067251968,44.299,-9.823,-16.496
318,1437067251988,44.299,-9.823,-16.178
319,1437067252016,44.299,-8.752,-16.178
320,1437067252029,44.299,-7.441,-15.623
321,1437067252048,44.299,-6.642,-15.623
322,1437067252068,44.299,-6.642,-15.623
323,1437067252088,44.299,-7.38,-15.623
324,1437067252109,44.299,-8.024,-16.084
325,1437067252128,44.299,-8.822,-17.019
326,1437067252148,44.299,-9.356,-17.019
327,1437067252169,44.299,-9.356,-17.019
328,1437067252188,44.299,-9.356,-17.019
329,1437067252208,44.299,-9.729,-17.019
330,1437067252230,44.299,-9.225,-17.019
331,1437067252248,44.299,-9.225,-16.697
332,1437067252268,44.299,-9.225,-16.697
333,1437067252288,44.299,-9.225,-16.697
334,1437067252311,44.299,-8.665,-16.998
335,1437067252329,44.299,-8.349,-16.998
336,1437067252349,44.299,-7.728,-16.998
337,1437067252369,44.299,-7.295,-17.854
338,1437067252389,44.299,-6.901,-17.854
339,1437067252409,44.299,-6.901,-17.854
340,1437067252429,44.299,-6.901,-18.222
341,1437067252450,44.299,-7.518,-17.575
342,1437067252469,44.299,-7.518,-16.761
343,1437067252489,44.299,-8.193,-16.761
344,1437067252509,44.299,-8.708,-15.666
345,1437067252529,44.299,-9.506,-15.666
346,1437067252549,44.299,-9.924,-15.666
347,1437067252569,44.299,-9.924,-15.666
348,1437067252589,44.299,-9.924,-15.666
349,1437067252609,44.299,-9.924,-16.229
350,1437067252629,44.299,-9.317,-16.229
351,1437067252650,44.299,-9.317,-16.621
352,1437067252669,44.299,-9.317,-16.621
353,1437067252691,44.299,-9.317,-16.621
354,1437067252709,44.299,-9.945,-17.127
355,1437067252729,44.299,-10.476,-17.127
356,1437067252749,44.299,-10.476,-17.526
357,1437067252769,44.299,-11.059,-17.526
358,1437067252789,44.299,-11.059,-17.526
359,1437067252809,44.299,-11.059,-17.999
360,1437067252829,44.299,-11.059,-17.999
361,1437067252849,43.986,-11.059,-17.475
362,1437067252869,43.986,-11.059,-17.782
363,1437067252889,43.67,-11.059,-17.782
364,1437067252909,43.67,-11.059,-17.782
365,1437067252931,43.67,-11.059,-17.782
366,1437067252954,43.309,-11.059,-17.782
367,1437067252973,43.309,-11.059,-17.782
368,1437067252991,43.309,-11.059,-17.782
369,1437067253009,43.309,-9.182,-16.961
370,1437067253029,43.309,-8.108,-16.961
371,1437067253050,43.309,-7.672,-16.961
372,1437067253069,43.309,-8.085,-16.961
373,1437067253094,43.309,-8.563,-17.483
374,1437067253114,43.309,-9.164,-17.906
375,1437067253134,43.309,-9.164,-17.906
376,1437067253150,43.309,-10.191,-18.629
377,1437067253172,43.309,-10.191,-18.629
378,1437067253202,43.309,-10.923,-18.629
379,1437067253210,43.309,-10.923,-18.629
380,1437067253232,43.309,-10.923,-18.205
381,1437067253251,43.309,-10.923,-18.667
382,1437067253270,43.309,-10.923,-18.667
383,1437067253292,43.309,-10.43,-19.21
384,1437067253311,43.309,-9.729,-20.018
385,1437067253331,43.309,-9.243,-20.018
386,1437067253351,43.309,-8.668,-20.942
387,1437067253372,43.309,-8.668,-21.376
388,1437067253392,43.309,-8.668,-21.376
389,1437067253412,42.929,-8.668,-20.15
390,1437067253431,42.929,-9.004,-19.581
391,1437067253454,42.929,-9.588,-18.511
392,1437067253474,42.929,-9.588,-17.597
393,1437067253493,42.929,-10.032,-16.97
394,1437067253513,42.929,-10.348,-16.398
395,1437067253532,42.929,-10.67,-16.398
396,1437067253551,42.929,-10.67,-17.274
397,1437067253570,42.929,-10.67,-18.525
398,1437067253590,42.929,-10.67,-19.223
399,1437067253611,42.929,-10.67,-19.696
400,1437067253632,42.929,-10.356,-20.108
401,1437067253652,42.929,-10.356,-19.657
402,1437067253672,42.929,-10.356,-20.571
403,1437067253693,42.929,-10.356,-20.571
404,1437067253713,42.929,-10.888,-20.571
405,1437067253733,42.929,-11.204,-20.571
406,1437067253753,42.929,-11.521,-20.24
407,1437067253772,42.929,-11.521,-20.24
408,1437067253793,42.929,-11.521,-20.24
409,1437067253816,42.929,-11.521,-18.927
410,1437067253835,42.929,-11.521,-18.927
411,1437067253853,42.929,-11.862,-18.003
412,1437067253878,42.929,-11.862,-18.353
413,1437067253952,42.929,-11.862,-18.023
414,1437067253953,42.929,-11.862,-18.463
415,1437067253954,42.929,-11.862,-18.998
416,1437067253955,42.929,-11.862,-18.998
417,1437067253971,42.929,-10.629,-18.998
418,1437067253996,42.929,-10.157,-18.998
419,1437067254012,42.929,-9.216,-18.998
420,1437067254032,42.929,-8.627,-18.998
421,1437067254053,42.929,-8.122,-18.998
422,1437067254071,42.929,-8.122,-18.614
423,1437067254091,42.929,-8.122,-18.614
424,1437067254111,43.258,-9.515,-18.614
425,1437067254134,43.258,-10.438,-18.614
426,1437067254153,43.258,-11.396,-18.614
427,1437067254173,43.258,-12.403,-18.614
428,1437067254194,43.258,-12.728,-18.614
429,1437067254213,43.258,-12.728,-18.614
430,1437067254234,43.258,-12.728,-18.614
431,1437067254254,43.258,-12.425,-18.614
432,1437067254273,43.258,-11.817,-18.614
433,1437067254292,43.258,-11.07,-18.614
434,1437067254311,43.258,-10.095,-18.614
435,1437067254331,43.603,-9.487,-18.614
436,1437067254352,43.603,-9.487,-18.614
437,1437067254373,43.603,-9.129,-17.643
438,1437067254393,43.603,-9.58,-17.643
439,1437067254412,43.603,-9.916,-17.643
440,1437067254433,43.948,-9.916,-17.643
441,1437067254454,43.948,-9.916,-17.643
442,1437067254474,43.948,-10.675,-17.643
443,1437067254496,43.948,-11.299,-17.643
444,1437067254514,43.948,-11.863,-17.643
445,1437067254533,43.948,-12.269,-17.643
446,1437067254552,43.948,-12.269,-17.643
447,1437067254572,43.948,-12.269,-17.643
448,1437067254601,43.948,-12.269,-17.643
449,1437067254656,44.322,-11.764,-17.237
450,1437067254657,44.322,-11.288,-17.237
451,1437067254658,44.322,-11.288,-17.237
452,1437067254683,44.322,-10.485,-17.237
453,1437067254693,44.322,-10.067,-17.237
454,1437067254712,44.322,-9.693,-17.237
455,1437067254734,44.322,-9.098,-17.237
456,1437067254751,44.322,-9.098,-17.237
457,1437067254772,44.322,-9.098,-17.634
458,1437067254793,44.322,-9.59,-17.634
459,1437067254811,44.322,-9.59,-17.634
460,1437067254832,44.322,-9.991,-17.634
461,1437067254852,44.322,-10.536,-17.634
462,1437067254875,44.322,-10.836,-17.634
463,1437067254894,44.322,-10.836,-18.02
464,1437067254913,44.322,-11.253,-18.02
465,1437067254933,44.322,-10.731,-18.02
466,1437067254952,44.322,-10.395,-18.02
467,1437067254972,44.322,-9.941,-18.327
468,1437067254992,44.322,-9.561,-18.327
469,1437067255012,44.322,-9.561,-18.327
470,1437067255034,44.322,-9.561,-18.327
471,1437067255054,44.659,-9.561,-18.327
472,1437067255075,44.659,-9.561,-18.327
473,1437067255093,44.659,-9.561,-18.327
474,1437067255113,44.659,-9.561,-18.327
475,1437067255135,44.659,-9.561,-18.327
476,1437067255155,44.659,-9.561,-18.327
477,1437067255175,44.659,-9.867,-18.327
478,1437067255195,44.659,-9.867,-18.327
479,1437067255224,44.659,-10.169,-17.919
480,1437067255232,44.659,-11.253,-17.919
481,1437067255252,44.659,-12.355,-17.919
482,1437067255272,44.659,-13.551,-17.919
483,1437067255294,44.659,-14.288,-17.919
484,1437067255346,44.659,-14.836,-17.919
485,1437067255347,44.659,-14.366,-17.593
486,1437067255487,44.659,-14.366,-17.593
487,1437067255488,44.659,-13.392,-17.593
488,1437067255489,44.659,-12.869,-17.593
489,1437067255490,44.659,-12.869,-17.593
490,1437067255491,44.659,-12.367,-17.257
491,1437067255492,44.659,-12.008,-17.257
492,1437067255493,44.659,-12.008,-17.257
493,1437067255497,44.659,-12.008,-17.257
494,1437067255512,44.659,-12.309,-17.257
495,1437067255537,44.659,-12.614,-17.257
496,1437067255552,44.659,-12.614,-17.257
497,1437067255574,44.659,-13.348,-17.257
498,1437067255593,44.659,-13.706,-17.257
499,1437067255613,44.659,-13.706,-17.257
500,1437067255635,44.659,-13.706,-17.257
501,1437067255654,44.659,-13.706,-17.257
502,1437067255672,44.659,-13.706,-17.257
503,1437067255694,44.659,-13.24,-17.257
504,1437067255713,44.659,-13.24,-17.257
505,1437067255735,44.659,-12.727,-17.257
506,1437067255754,44.659,-11.856,-17.257
507,1437067255775,44.659,-10.772,-17.257
508,1437067255794,44.659,-10.772,-17.257
509,1437067255814,44.659,-10.322,-17.257
510,1437067255835,44.659,-10.322,-17.591
511,1437067255854,44.659,-10.919,-17.591
512,1437067255873,44.659,-10.919,-17.591
513,1437067255893,44.659,-11.473,-17.591
514,1437067255914,44.659,-11.793,-17.591
515,1437067255935,44.659,-11.793,-17.591
516,1437067255954,44.659,-12.309,-17.591
517,1437067255974,44.659,-12.309,-17.591
518,1437067255994,44.659,-12.309,-17.591
519,1437067256014,44.659,-11.614,-17.591
520,1437067256038,44.659,-10.899,-17.591
521,1437067256055,44.659,-10.285,-17.591
522,1437067256074,44.659,-10.285,-17.591
523,1437067256093,44.659,-10.285,-17.591
524,1437067256113,44.659,-9.924,-17.591
525,1437067256136,44.659,-9.924,-17.93
526,1437067256163,44.659,-9.924,-17.93
527,1437067256173,44.659,-9.924,-17.93
528,1437067256223,44.659,-10.398,-17.93
529,1437067256224,44.659,-10.398,-17.93
530,1437067256249,44.659,-10.91,-17.628
531,1437067256258,44.659,-11.503,-17.628
532,1437067256275,44.659,-12.649,-17.628
533,1437067256298,44.659,-13.908,-17.628
534,1437067256313,44.659,-15.132,-17.628
535,1437067256338,44.659,-15.838,-17.628
536,1437067256355,44.355,-15.838,-17.628
537,1437067256374,44.355,-15.838,-17.628
538,1437067256394,44.355,-15.504,-17.628
539,1437067256416,44.355,-14.532,-17.265
540,1437067256437,44.355,-13.79,-17.265
541,1437067256453,44.355,-13.79,-17.265
542,1437067256474,44.355,-12.858,-17.265
543,1437067256495,44.355,-12.419,-16.87
544,1437067256514,44.355,-12.419,-16.87
545,1437067256536,44.355,-13.153,-16.87
546,1437067256554,44.355,-13.511,-16.87
547,1437067256574,44.355,-13.929,-16.87
548,1437067256594,44.355,-14.3,-16.87
549,1437067256614,44.355,-14.773,-16.87
550,1437067256636,43.989,-15.144,-16.87
551,1437067256655,43.989,-15.144,-16.87
552,1437067256676,43.989,-15.144,-16.87
553,1437067256695,43.989,-15.455,-16.87
554,1437067256714,43.989,-15.455,-16.491
555,1437067256737,43.989,-14.83,-16.491
556,1437067256755,43.989,-14.83,-16.491
557,1437067256774,43.989,-14.35,-16.491
558,1437067256794,43.989,-14.03,-16.491
559,1437067256816,43.989,-13.684,-16.491
560,1437067256838,44.291,-13.352,-16.491
561,1437067256856,44.291,-13.352,-16.491
562,1437067256875,44.291,-13.352,-16.491
563,1437067256894,44.291,-13.352,-16.491
564,1437067256922,44.291,-13.352,-16.491
565,1437067256934,44.291,-13.78,-16.491
566,1437067256986,44.291,-14.14,-16.491
567,1437067256987,44.291,-14.14,-16.491
568,1437067257011,44.291,-14.14,-16.491
569,1437067257016,44.291,-14.14,-16.491
570,1437067257040,44.291,-14.14,-16.491
571,1437067257062,44.291,-14.14,-16.491
572,1437067257074,44.291,-13.607,-16.807
573,1437067257095,44.291,-13.301,-16.807
574,1437067257114,44.291,-13.301,-16.807
575,1437067257134,44.291,-13.301,-16.807
576,1437067257155,44.291,-12.857,-16.807
577,1437067257174,44.291,-12.857,-16.807
578,1437067257194,44.291,-12.857,-16.807
579,1437067257216,44.291,-12.857,-16.807
580,1437067257235,44.291,-12.857,-16.807
581,1437067257255,44.291,-12.857,-16.807
582,1437067257275,44.291,-12.857,-16.807
583,1437067257295,44.291,-12.857,-16.807
584,1437067257314,44.291,-13.442,-16.807
585,1437067257334,44.291,-14.242,-16.807
586,1437067257355,43.989,-15.478,-16.807
587,1437067257376,43.989,-16.076,-16.807
588,1437067257395,43.989,-16.59,-16.807
589,1437067257416,43.989,-16.59,-16.807
590,1437067257436,43.989,-15.988,-16.807
591,1437067257454,43.989,-15.66,-16.807
592,1437067257475,43.989,-15.092,-16.807
593,1437067257495,43.687,-14.526,-16.807
594,1437067257514,43.687,-14.526,-16.807
595,1437067257534,43.687,-13.916,-16.807
596,1437067257555,43.687,-13.916,-16.807
597,1437067257577,43.687,-13.916,-16.807
598,1437067257596,43.687,-14.72,-16.807
599,1437067257615,43.295,-14.72,-17.158
600,1437067257635,43.295,-15.234,-17.158
601,1437067257656,43.295,-15.234,-17.713
602,1437067257676,42.903,-15.702,-18.109
603,1437067257722,42.903,-16.043,-18.109
604,1437067257723,42.903,-16.043,-18.109
605,1437067257743,42.903,-16.043,-18.109
606,1437067257754,42.903,-16.043,-18.109
607,1437067257781,42.903,-16.043,-18.109
608,1437067257798,42.903,-15.588,-18.109
609,1437067257814,42.903,-15.588,-18.109
610,1437067257834,42.903,-15.588,-18.109
611,1437067257854,42.903,-15.173,-18.109
612,1437067257876,42.903,-14.865,-18.109
613,1437067257898,42.903,-14.865,-18.109
614,1437067257916,42.903,-14.865,-18.463
615,1437067257936,42.903,-14.865,-18.463
616,1437067257955,42.903,-14.865,-18.463
617,1437067257975,42.903,-14.865,-18.463
618,1437067257997,42.903,-14.865,-18.463
619,1437067258017,42.903,-15.231,-18.463
620,1437067258038,42.903,-15.231,-18.463
621,1437067258057,42.903,-15.231,-18.463
622,1437067258077,42.903,-15.231,-18.463
623,1437067258097,42.903,-15.231,-18.118
624,1437067258117,42.903,-14.794,-18.118
625,1437067258140,42.903,-14.794,-18.118
626,1437067258158,42.903,-14.352,-18.118
627,1437067258176,42.903,-14.352,-18.118
628,1437067258215,42.903,-14.031,-18.118
629,1437067258216,43.218,-14.031,-18.118
630,1437067258235,43.218,-14.031,-18.118
631,1437067258255,43.218,-14.031,-18.118
632,1437067258275,43.218,-13.7,-18.118
633,1437067258295,43.218,-13.7,-17.79
634,1437067258315,43.568,-13.7,-17.79
