id,attr_time,attr_x,attr_y,attr_z
227,1437067250150,1.144,0.134,-24.176
228,1437067250169,1.144,0.134,-24.176
229,1437067250189,1.144,0.134,-24.176
230,1437067250209,1.144,0.134,-23.738
231,1437067250229,1.144,0.134,-22.94
232,1437067250249,1.144,0.134,-22.94
233,1437067250269,1.144,0.134,-22.634
234,1437067250290,1.144,0.134,-22.634
235,1437067250310,1.144,0.134,-22.982
236,1437067250330,1.144,0.134,-22.982
237,1437067250350,1.144,0.134,-22.982
238,1437067250370,1.144,0.134,-22.428
239,1437067250394,1.144,0.134,-22.755
240,1437067250436,1.144,0.134,-22.755
241,1437067250437,1.144,0.134,-22.755
242,1437067250477,1.144,-0.205,-22.755
243,1437067250478,0.823,-0.205,-22.288
244,1437067250501,0.823,-0.205,-22.288
245,1437067250510,0.823,-0.205,-22.288
246,1437067250530,0.823,-0.205,-22.288
247,1437067250550,0.823,-0.205,-22.288
248,1437067250569,0.823,-0.205,-22.288
249,1437067250589,0.823,-0.205,-22.288
250,1437067250609,0.823,-0.205,-22.288
251,1437067250629,0.823,-0.205,-22.288
252,1437067250649,0.823,-0.205,-22.288
253,1437067250669,0.823,-0.509,-22.288
254,1437067250689,0.823,-0.509,-22.288
255,1437067250709,0.823,-0.509,-22.288
256,1437067250729,0.823,-0.509,-22.288
257,1437067250749,0.823,-0.811,-22.288
258,1437067250769,0.823,-0.811,-22.288
259,1437067250792,0.823,-0.811,-22.288
260,1437067250815,0.823,-0.811,-22.288
261,1437067250831,0.823,-0.811,-22.288
262,1437067250852,0.823,-0.811,-22.288
263,1437067250874,0.823,-0.811,-22.288
264,1437067250891,0.823,-0.811,-22.288
265,1437067250924,0.823,-0.166,-22.288
266,1437067250943,0.823,0.367,-22.63
267,1437067250950,1.136,0.367,-22.63
268,1437067250972,1.136,0.677,-22.63
269,1437067250991,1.136,0.677,-22.97
270,1437067251011,1.136,0.677,-22.97
271,1437067251031,1.136,1.016,-22.97
272,1437067251051,1.136,1.016,-23.35
273,1437067251073,1.448,1.016,-23.35
274,1437067251091,1.448,1.016,-23.667
275,1437067251115,1.448,1.016,-23.667
276,1437067251134,1.448,1.016,-23.667
277,1437067251155,1.843,1.402,-23.976
278,1437067251173,1.843,1.402,-23.976
279,1437067251192,1.843,1.402,-23.976
280,1437067251214,1.843,1.402,-23.976
281,1437067251232,1.843,1.402,-23.976
282,1437067251252,1.843,1.402,-23.976
283,1437067251274,1.843,1.402,-23.663
284,1437067251297,1.843,1.402,-23.332
285,1437067251318,1.843,1.402,-23.332
286,1437067251338,1.843,1.402,-23.332
287,1437067251355,1.843,1.402,-23.332
288,1437067251372,1.843,1.402,-23.332
289,1437067251392,1.843,1.402,-23.332
290,1437067251417,1.843,1.402,-22.999
291,1437067251448,1.843,1.402,-22.999
292,1437067251544,1.843,1.402,-22.999
293,1437067251545,1.843,1.402,-22.999
294,1437067251546,1.843,1.402,-22.625
295,1437067251547,1.843,1.402,-22.625
296,1437067251548,1.843,1.402,-22.625
297,1437067251568,1.843,1.402,-22.625
298,1437067251571,1.843,1.402,-22.32
299,1437067251595,1.843,1.402,-22.32
300,1437067251612,1.843,1.713,-22.32
301,1437067251635,1.843,1.713,-22.32
302,1437067251652,1.843,1.713,-22.32
303,1437067251672,1.843,1.713,-22.32
304,1437067251692,1.843,1.713,-22.627
305,1437067251720,1.843,1.713,-22.627
306,1437067251758,1.843,1.713,-22.627
307,1437067251759,1.843,1.713,-22.627
308,1437067251777,1.533,1.713,-22.627
309,1437067251796,1.533,1.713,-23.037
310,1437067251814,1.533,2.098,-23.037
311,1437067251834,1.533,2.098,-23.037
312,1437067251854,1.533,2.098,-23.423
313,1437067251872,1.533,2.456,-23.423
314,1437067251892,1.533,2.456,-23.748
315,1437067251913,1.533,2.456,-23.748
316,1437067251937,1.885,2.456,-23.748
317,1437067251952,1.885,2.839,-24.179
318,1437067251978,1.885,2.839,-24.179
319,1437067251992,1.885,2.839,-24.574
320,1437067252012,1.885,2.839,-24.574
321,1437067252034,1.885,3.181,-24.954
322,1437067252054,1.885,3.181,-24.954
323,1437067252075,2.241,3.923,-25.355
324,1437067252096,2.241,4.473,-25.355
325,1437067252165,2.241,4.473,-25.75
326,1437067252166,2.241,5.116,-25.75
327,1437067252167,2.552,5.116,-26.1
328,1437067252172,2.552,5.116,-26.1
329,1437067252192,2.552,5.116,-26.1
330,1437067252214,2.552,5.116,-26.1
331,1437067252234,2.552,5.116,-26.1
332,1437067252253,2.552,5.116,-26.1
333,1437067252273,2.552,5.76,-26.1
334,1437067252292,2.552,6.452,-26.1
335,1437067252312,2.552,7.255,-26.1
336,1437067252333,2.552,7.255,-26.1
337,1437067252379,2.9,8.433,-26.1
338,1437067252380,2.9,9.436,-26.1
339,1437067252398,3.202,10.466,-26.1
340,1437067252425,3.921,11.172,-26.1
341,1437067252442,3.921,11.849,-26.1
342,1437067252456,4.748,12.449,-26.1
343,1437067252474,5.126,12.449,-26.1
344,1437067252495,5.126,13.198,-26.1
345,1437067252514,5.126,13.198,-26.1
346,1437067252533,5.126,14.019,-26.1
347,1437067252554,5.126,14.019,-26.1
348,1437067252580,5.541,14.602,-26.1
349,1437067252604,5.541,14.978,-26.1
350,1437067252612,5.541,14.978,-26.1
351,1437067252632,5.541,14.978,-26.426
352,1437067252667,5.541,14.978,-26.426
353,1437067252672,5.541,15.467,-26.757
354,1437067252692,5.541,15.467,-26.757
355,1437067252712,5.867,16.163,-26.757
356,1437067252733,5.867,16.735,-27.178
357,1437067252752,5.867,17.593,-27.178
358,1437067252772,5.867,19.032,-27.178
359,1437067252794,5.867,19.715,-27.59
360,1437067252822,5.867,21.476,-27.59
361,1437067252832,5.867,23.056,-27.59
362,1437067252852,5.867,24.305,-27.98
363,1437067252872,5.867,24.305,-27.98
364,1437067252892,5.867,25.317,-27.98
365,1437067252912,5.867,26.248,-28.427
366,1437067252932,5.867,26.248,-28.427
367,1437067252951,5.867,26.991,-28.807
368,1437067252972,5.867,27.325,-28.807
369,1437067252992,5.867,27.645,-29.167
370,1437067253012,5.867,28.53,-29.167
371,1437067253032,5.867,28.53,-29.557
372,1437067253052,5.867,28.843,-29.557
373,1437067253072,5.867,29.203,-29.557
374,1437067253092,5.867,29.203,-29.937
375,1437067253112,6.21,29.643,-29.937
376,1437067253134,6.21,29.643,-29.937
377,1437067253152,6.21,29.643,-29.937
378,1437067253172,6.21,29.643,-29.937
379,1437067253194,6.21,29.643,-29.937
380,1437067253215,6.21,29.643,-29.937
381,1437067253232,6.526,29.643,-29.937
382,1437067253254,6.526,30.073,-29.937
383,1437067253273,6.526,30.073,-29.937
384,1437067253294,6.526,30.073,-29.937
385,1437067253313,6.526,30.073,-29.937
386,1437067253333,6.526,30.073,-29.937
387,1437067253352,6.526,30.574,-29.937
388,1437067253373,6.526,30.574,-29.937
389,1437067253398,6.526,30.574,-29.937
390,1437067253417,6.526,31.05,-29.937
391,1437067253437,6.526,31.05,-29.623
392,1437067253457,6.526,31.372,-29.623
393,1437067253473,6.526,31.372,-29.623
394,1437067253494,6.526,31.672,-29.623
395,1437067253513,6.526,31.672,-29.623
396,1437067253539,6.526,31.672,-29.623
397,1437067253560,6.526,32.017,-29.623
398,1437067253574,6.526,32.017,-29.623
399,1437067253594,6.526,32.017,-29.623
400,1437067253620,6.526,32.318,-29.623
401,1437067253660,6.526,32.318,-29.623
402,1437067253661,6.526,32.318,-29.623
403,1437067253683,6.526,32.318,-29.959
404,1437067253693,6.526,32.318,-29.959
405,1437067253716,6.526,32.318,-29.959
406,1437067253736,6.526,32.318,-29.959
407,1437067253753,6.526,32.318,-29.959
408,1437067253773,6.828,32.318,-29.959
409,1437067253797,6.828,32.318,-29.959
410,1437067253813,6.828,32.318,-29.959
411,1437067253837,6.828,32.318,-29.959
412,1437067253857,6.828,32.318,-29.959
413,1437067253876,6.828,32.318,-29.595
414,1437067253894,7.153,32.318,-29.595
415,1437067253918,7.153,32.318,-29.595
416,1437067253934,7.153,32.318,-28.788
417,1437067253954,7.153,32.318,-28.106
418,1437067253974,7.153,32.318,-27.68
419,1437067253999,7.153,32.318,-27.68
420,1437067254015,7.153,32.318,-27.278
421,1437067254040,7.153,32.318,-27.278
422,1437067254057,7.153,32.318,-27.278
423,1437067254074,7.473,32.318,-27.278
424,1437067254095,7.473,32.318,-27.278
425,1437067254116,7.473,32.318,-27.278
426,1437067254135,7.473,32.318,-27.278
427,1437067254155,7.473,32.711,-27.278
428,1437067254234,7.473,32.711,-27.278
429,1437067254235,7.473,33.049,-26.86
430,1437067254236,7.473,33.049,-26.86
431,1437067254237,7.473,33.354,-26.507
432,1437067254254,7.774,33.354,-26.507
433,1437067254276,7.774,33.354,-26.507
434,1437067254295,7.774,33.354,-26.507
435,1437067254316,7.774,33.711,-26.507
436,1437067254336,7.774,33.711,-26.2
437,1437067254354,7.774,33.711,-26.2
438,1437067254374,7.774,33.711,-26.2
439,1437067254396,7.774,33.711,-26.2
440,1437067254436,7.774,33.711,-26.2
441,1437067254437,7.774,33.711,-26.527
442,1437067254458,7.774,33.711,-26.527
443,1437067254481,7.774,32.711,-26.527
444,1437067254498,7.774,31.446,-26.527
445,1437067254517,7.774,30.314,-26.867
446,1437067254538,7.774,29.492,-26.867
447,1437067254555,7.774,28.782,-26.867
448,1437067254575,7.774,28.782,-26.867
449,1437067254596,7.774,28.442,-27.287
450,1437067254621,7.774,28.028,-27.287
451,1437067254640,7.774,28.028,-27.287
452,1437067254661,7.774,28.028,-27.697
453,1437067254678,7.774,27.255,-27.697
454,1437067254694,7.774,27.255,-27.697
455,1437067254715,7.774,26.666,-27.697
456,1437067254735,7.774,26.666,-28.056
457,1437067254757,7.774,26.319,-28.056
458,1437067254779,7.774,25.18,-28.056
459,1437067254827,7.774,24.327,-28.056
460,1437067254828,7.774,23.469,-28.376
461,1437067254854,7.774,22.589,-28.376
462,1437067254855,7.774,22.589,-28.376
463,1437067254875,7.774,21.684,-28.376
464,1437067254897,7.774,20.935,-28.376
465,1437067254915,7.774,20.507,-28.376
466,1437067254935,7.774,20.507,-28.376
467,1437067254956,7.774,19.924,-28.376
468,1437067254975,7.774,19.432,-28.071
469,1437067254995,7.774,18.727,-28.071
470,1437067255024,7.774,18.2,-27.638
471,1437067255157,7.774,17.706,-27.159
472,1437067255158,7.774,17.706,-26.565
473,1437067255159,7.774,17.706,-26.565
474,1437067255160,7.774,17.326,-25.827
475,1437067255161,8.106,17.326,-25.827
476,1437067255167,8.106,18.061,-25.827
477,1437067255168,8.106,18.382,-25.248
478,1437067255177,8.106,18.382,-25.659
479,1437067255195,8.106,18.382,-25.659
480,1437067255215,8.106,18.382,-25.659
481,1437067255235,8.106,18.382,-25.358
482,1437067255256,8.106,18.382,-25.358
483,1437067255279,8.106,18.382,-25.358
484,1437067255298,8.106,18.382,-25.358
485,1437067255320,8.106,18.382,-24.897
486,1437067255339,8.106,18.037,-24.897
487,1437067255359,8.106,18.037,-24.548
488,1437067255379,8.106,18.037,-24.548
489,1437067255397,8.106,18.037,-24.548
490,1437067255416,8.106,18.037,-24.548
491,1437067255444,8.106,18.415,-24.548
492,1437067255505,8.106,18.415,-24.548
493,1437067255506,8.106,18.96,-24.548
494,1437067255508,8.106,19.543,-24.548
495,1437067255535,7.743,19.543,-24.548
496,1437067255536,7.743,19.543,-24.871
497,1437067255555,7.743,19.543,-25.273
498,1437067255578,7.743,19.543,-26.048
499,1437067255596,7.743,19.543,-26.568
500,1437067255616,7.4,19.897,-26.235
501,1437067255636,7.4,19.897,-26.663
502,1437067255656,7.4,19.897,-26.663
503,1437067255675,7.4,19.897,-27.107
504,1437067255698,7.089,19.897,-27.107
505,1437067255739,7.089,20.272,-27.107
506,1437067255740,7.089,20.272,-27.107
507,1437067255759,7.089,20.272,-27.107
508,1437067255778,7.089,20.597,-27.107
509,1437067255798,7.089,20.597,-27.107
510,1437067255818,7.089,20.597,-27.107
511,1437067255839,7.089,20.597,-27.571
512,1437067255856,7.089,20.597,-27.571
513,1437067255876,7.089,20.597,-27.937
514,1437067255897,7.089,20.597,-27.937
515,1437067255920,7.089,20.597,-27.937
516,1437067255940,7.089,20.237,-27.937
517,1437067255961,7.089,20.237,-28.24
518,1437067255979,7.089,20.237,-28.24
519,1437067255996,7.391,20.237,-28.24
520,1437067256016,7.391,20.237,-28.24
521,1437067256037,7.391,20.237,-28.24
522,1437067256056,7.391,20.237,-28.24
523,1437067256128,7.391,20.237,-28.24
524,1437067256129,7.722,19.886,-28.24
525,1437067256130,7.722,19.886,-27.932
526,1437067256156,7.722,19.886,-27.932
527,1437067256157,7.722,19.425,-27.932
528,1437067256176,7.722,19.425,-27.474
529,1437067256198,7.722,19.425,-27.474
530,1437067256216,8.029,19.039,-27.474
531,1437067256238,8.029,19.039,-27.474
532,1437067256256,8.029,19.039,-27.474
533,1437067256276,8.029,19.039,-27.078
534,1437067256302,8.029,19.039,-27.078
535,1437067256318,8.029,18.688,-27.078
536,1437067256358,8.029,18.688,-26.716
537,1437067256359,8.029,18.688,-26.716
538,1437067256381,8.029,18.266,-26.716
539,1437067256401,8.029,18.266,-26.396
540,1437067256419,8.029,17.861,-26.396
541,1437067256437,8.029,17.861,-26.396
542,1437067256459,8.029,17.463,-26.396
543,1437067256477,8.029,17.463,-26.396
544,1437067256498,7.661,16.975,-26.396
545,1437067256517,7.661,16.975,-26.396
546,1437067256544,7.661,16.531,-26.396
547,1437067256559,7.661,16.531,-26.396
548,1437067256583,7.304,16.017,-26.741
549,1437067256600,7.304,16.017,-26.741
550,1437067256618,7.304,15.42,-26.741
551,1437067256638,7.003,15.043,-26.741
552,1437067256658,7.003,15.043,-26.741
553,1437067256678,7.003,14.686,-27.098
554,1437067256701,7.003,14.686,-27.098
555,1437067256777,6.695,14.686,-27.098
556,1437067256778,6.695,14.686,-27.612
557,1437067256779,6.695,14.686,-27.612
558,1437067256780,6.695,14.361,-27.612
559,1437067256797,6.695,14.361,-28.045
560,1437067256820,6.695,14.361,-28.045
561,1437067256837,6.695,14.027,-28.424
562,1437067256857,6.353,14.027,-28.424
563,1437067256877,6.353,14.027,-29.296
564,1437067256897,6.03,14.027,-29.869
565,1437067256921,6.03,13.647,-30.708
566,1437067256938,5.09,13.647,-30.708
567,1437067256978,5.09,13.647,-30.708
568,1437067256979,4.624,13.259,-30.329
569,1437067256999,4.624,13.259,-30.329
570,1437067257018,4.624,13.259,-30.329
571,1437067257039,4.624,13.259,-30.329
572,1437067257058,4.624,13.259,-30.329
573,1437067257077,4.624,13.259,-30.329
574,1437067257098,5.058,13.259,-30.329
575,1437067257119,5.058,12.817,-30.329
576,1437067257140,5.058,12.817,-29.643
577,1437067257187,5.058,11.724,-29.643
578,1437067257188,4.603,10.839,-29.643
579,1437067257198,4.603,10.519,-29.124
580,1437067257220,4.603,10.519,-29.124
581,1437067257239,4.603,10.092,-28.067
582,1437067257259,4.603,10.092,-28.067
583,1437067257278,4.603,10.092,-28.067
584,1437067257303,4.603,9.347,-28.067
585,1437067257385,4.603,9.347,-28.067
586,1437067257386,4.603,9.854,-28.067
587,1437067257387,4.603,9.854,-27.754
588,1437067257388,4.603,9.854,-27.368
589,1437067257397,4.603,9.22,-27.368
590,1437067257417,4.603,9.22,-27.368
591,1437067257441,4.211,9.22,-27.368
592,1437067257458,4.211,9.22,-27.368
593,1437067257478,3.659,8.854,-26.921
594,1437067257497,3.659,8.854,-26.921
595,1437067257518,3.659,8.531,-26.588
596,1437067257537,3.659,8.531,-26.588
597,1437067257558,3.659,8.206,-26.588
598,1437067257607,3.659,8.206,-26.258
599,1437067257608,3.659,7.756,-26.258
600,1437067257618,3.659,7.238,-26.258
601,1437067257646,3.659,6.82,-26.258
602,1437067257660,3.317,6.82,-26.258
603,1437067257678,3.317,5.944,-26.258
604,1437067257701,3.317,5.944,-26.258
605,1437067257718,3.317,5.249,-26.258
606,1437067257739,3.317,5.249,-26.258
607,1437067257758,3.317,5.249,-26.258
608,1437067257779,3.317,5.249,-26.258
609,1437067257799,3.317,5.249,-26.258
610,1437067257824,3.317,5.249,-26.258
611,1437067257841,3.317,5.249,-26.258
612,1437067257858,3.317,5.249,-26.258
613,1437067257880,3.317,4.939,-26.258
614,1437067257899,3.317,4.939,-26.692
615,1437067257920,3.317,4.508,-26.692
616,1437067257943,3.317,4.508,-26.692
617,1437067258024,2.995,4.129,-27.082
618,1437067258025,2.995,4.129,-27.082
619,1437067258026,2.693,3.77,-27.082
620,1437067258027,2.693,3.77,-27.082
621,1437067258038,2.693,3.77,-27.082
622,1437067258058,2.273,3.399,-27.082
623,1437067258078,2.273,3.399,-27.082
624,1437067258099,2.273,3.399,-27.082
625,1437067258118,1.881,3.399,-27.082
626,1437067258138,1.881,3.01,-27.082
627,1437067258158,1.881,3.01,-27.082
628,1437067258179,1.571,2.705,-27.082
629,1437067258221,1.571,2.705,-27.082
630,1437067258222,1.571,2.383,-27.082
631,1437067258245,1.571,2.383,-27.082
632,1437067258262,1.229,2.041,-27.082
633,1437067258280,1.229,2.041,-27.082
634,1437067258299,1.229,2.041,-27.082
635,1437067258319,1.229,1.647,-27.082
636,1437067258339,1.229,1.647,-27.082
637,1437067258359,1.229,1.647,-27.082
638,1437067258379,0.915,1.232,-26.75
639,1437067258399,0.915,1.232,-26.75
640,1437067258425,0.915,0.892,-26.437
641,1437067258439,0.915,0.892,-26.437
642,1437067258463,0.915,0.54,-26.098
643,1437067258498,0.915,0.54,-26.098
644,1437067258499,0.915,0.224,-25.45
645,1437067258518,0.915,0.224,-25.45
646,1437067258539,0.915,0.224,-25.45
647,1437067258611,0.915,-0.141,-25.45
648,1437067258612,0.915,-0.141,-25.45
649,1437067258613,0.915,-0.141,-25.45
650,1437067258634,0.915,-0.141,-25.45
651,1437067258638,0.915,-0.474,-25.45
652,1437067258658,0.915,-0.474,-25.45
653,1437067258680,0.915,-0.474,-25.059
654,1437067258699,0.915,-0.474,-25.059
655,1437067258719,0.915,-0.474,-25.059
656,1437067258739,0.915,-0.474,-25.059
657,1437067258759,0.915,-0.474,-25.059
658,1437067258778,0.915,-0.474,-25.059
659,1437067258801,0.915,-0.474,-25.059
660,1437067258844,0.915,-0.474,-25.059
