id,attr_time,attr_db
369,1436599819768,37.3957001406666
370,1436599820529,37.4418548743446
371,1436599821310,36.7913696821812
372,1436599821978,40.3658408840663
373,1436599822710,35.1654592418595
374,1436599823433,37.7499586077505
375,1436599824168,40.427534433562
376,1436599824908,35.7742710981348
377,1436599825628,36.651362171004
378,1436599827922,40.884621025282
379,1436599828639,39.7723236581702
380,1436599829384,38.4463282377514
381,1436599830097,38.7563242357753
382,1436599830801,39.8910435911921
383,1436599831513,41.5957961515251
384,1436599832200,46.777684138399
385,1436599832942,38.6515081411019
386,1436599833674,36.6565521376557
387,1436599834402,37.8827496772038
388,1436599835143,40.0216786109356
389,1436599835861,42.648722942411
390,1436599836598,37.0905096684994
391,1436599837355,42.1831256414843
392,1436599838100,38.5941468989057
393,1436599838707,40.9780335652804
394,1436599839377,42.1129284917797
395,1436599840119,37.5812700212362
396,1436599840875,38.5033347716623
397,1436599841666,41.5889514476424
398,1436599842340,37.7807778818515
399,1436599843070,43.6844880577375
400,1436599843797,64.5214775432054
401,1436599844540,43.4815383047945
402,1436599845265,43.2271504959239
403,1436599846009,47.220566248356
404,1436599846746,40.3642825333457
405,1436599847470,41.3883263832063
406,1436599848206,42.5230854514377
407,1436599848871,39.6438635046327
408,1436599849622,42.7810727928888
409,1436599850373,51.0271200973646
410,1436599851158,37.8044520123906
411,1436599851840,42.0839827998081
412,1436599852500,36.502636096831
413,1436599853225,43.540676564568
414,1436599853968,37.4768416171626
415,1436599854699,39.5921816460828
416,1436599855414,46.0072698401765
417,1436599856144,37.6345080114297
418,1436599856860,43.431177770582
419,1436599857545,46.3737066375164
420,1436599858251,59.3499437717774
421,1436599858833,41.5205800410081
422,1436599859490,58.0664853169184
423,1436599860149,42.6616325964627
424,1436599860815,53.4645701825833
425,1436599861613,51.4586403363539
426,1436599862321,43.8858498679948
427,1436599863010,41.3204537569749
428,1436599863720,44.8952302825086
429,1436599864405,39.6692795493562
430,1436599865033,47.8609362051606
431,1436599865694,46.4010221071933
432,1436599866370,42.7400801531824
433,1436599867172,43.5100118340978
434,1436599867907,38.0800353056079
435,1436599868601,46.4598519706807
436,1436599869322,46.0368694534197
437,1436599870041,40.0560345750967
438,1436599870731,52.1446185971958
439,1436599871373,52.4434486919498
440,1436599872160,43.6766320743597
441,1436599872890,39.6464586252451
442,1436599873617,46.3158190433764
443,1436599874320,52.9079982963782
444,1436599875054,48.3760042621516
445,1436599875769,60.0871399686254
446,1436599876607,48.1103436993931
447,1436599877336,40.9010211614982
448,1436599878038,44.1775523530022
449,1436599878774,43.7282866603537
450,1436599879510,46.5350633159405
451,1436599880133,43.421294439881
452,1436599880810,43.9921256593254
453,1436599881485,53.9031546584692
454,1436599882280,59.734273754587
455,1436599882995,38.5996744130691
456,1436599884932,42.9732015301946
457,1436599885678,41.980829333412
458,1436599886346,44.1048599504078
459,1436599887111,46.1630827911316
460,1436599887838,42.8630010562029
461,1436599888610,55.9935095256184
462,1436599889344,40.2641958964954
463,1436599890109,40.8125294394547
464,1436599890830,42.9213576029229
465,1436599891520,43.9961535389208
466,1436599892158,35.5854460658791
467,1436599892873,39.0233440444504
468,1436599893619,40.6362814088697
469,1436599894366,34.4196539583188
470,1436599895107,37.0056484644683
471,1436599895853,37.7458945126536
472,1436599896592,38.2848002955249
473,1436599897360,34.1965776498081
474,1436599898047,37.6812720323049
475,1436599898730,62.9305184792043
476,1436599900551,35.3494976272022
477,1436599901236,44.4244190991703
478,1436599901895,43.2283664742123
479,1436599902595,38.7745482901884
480,1436599903350,36.8418067872022
481,1436599904085,35.8212345048278
482,1436599904820,37.8087691868727
483,1436599905570,35.8810360988345
484,1436599906282,38.8605504637453
485,1436599907022,41.8260860787758
486,1436599907750,38.5812731245586
487,1436599908480,37.495277106837
488,1436599909148,42.5716309309832
489,1436599909885,37.6641563703975
490,1436599910610,36.4432238145627
491,1436599911343,37.5910501585853
492,1436599912040,46.1914618548279
493,1436599912701,35.7841268846683
494,1436599913448,37.5691289928298
495,1436599914159,41.7622181057698
496,1436599914886,37.7370955229946
497,1436599915625,40.9828825754057
498,1436599916356,38.0033427598124
499,1436599917044,40.1747674983949
500,1436599917764,38.1110973362069
501,1436599918487,46.6373608318936
502,1436599919222,39.8798020506798
503,1436599919999,43.7318315955019
504,1436599920752,54.47316331194
505,1436599921494,39.9935978713731
506,1436599922213,43.4987316429554
507,1436599922876,38.7757146273487
508,1436599923572,39.822917707933
509,1436599925417,41.5596735309834
510,1436599926149,46.1657268120718
511,1436599926965,40.0599655365741
512,1436599927688,58.7443412278078
513,1436599928397,44.3979546387191
514,1436599929122,40.1368583356162
515,1436599929869,50.4478929723596
516,1436599930594,44.6418878425449
517,1436599931342,52.0274455718577
518,1436599932114,38.0478754357545
519,1436599932852,36.0458390632772
520,1436599933586,40.914508120505
521,1436599934327,35.5895764708927
522,1436599935065,36.6805855700164
523,1436599935805,58.0177820334598
524,1436599936633,44.8230629631487
525,1436599937312,38.6545102449967
526,1436599938041,37.8274093405561
527,1436599938758,44.5540708285048
528,1436599939483,41.6821408341926
529,1436599940224,40.8354989334308
530,1436599940810,47.9800242406193
531,1436599941485,38.8385056800303
532,1436599942221,42.205676621897
533,1436599942952,43.3697418719455
534,1436599943641,44.4271458621063
535,1436599944384,41.3724519037026
536,1436599945093,41.7558322566373
537,1436599945814,44.093428131286
538,1436599946568,51.0882234182432
539,1436599947330,54.6633624280394
540,1436599948050,46.3682104378169
541,1436599948790,53.4410864566451
542,1436599949539,44.2186196127944
543,1436599950255,40.2816280619139
544,1436599950909,43.1935147930886
545,1436599951649,43.2645996613605
546,1436599952504,32.4216786271361
547,1436599953102,41.6731093906192
548,1436599953793,41.4483666206432
549,1436599954548,44.8060742825931
550,1436599955265,40.4363488971599
551,1436599955985,47.2511450725946
552,1436599956724,36.0374555136229
553,1436599957485,42.6108453208055
554,1436599958173,43.9697141289103
555,1436599958898,34.5819356339666
556,1436599959619,38.1177224906222
557,1436599960317,37.9966342698275
558,1436599960987,57.4587698550368
559,1436599961714,54.3961439247286
560,1436599962439,38.5004928896541
561,1436599963144,47.4530794258707
562,1436599963791,60.7617505966555
563,1436599964493,52.0643326233267
564,1436599965212,42.3561884007142
565,1436599965941,43.6269547221204
566,1436599966676,56.5384485091142
567,1436599967418,58.4013835493574
568,1436599968138,43.1233043390518
569,1436599968874,39.7638479855288
570,1436599969616,42.5305183232799
571,1436599970352,38.5746480315223
572,1436599971094,37.6239614063735
573,1436599971810,34.2609632103236
574,1436599972587,37.8252470888934
575,1436599973314,42.2168612342483
576,1436599974052,47.4120170583403
577,1436599974792,42.6299917319409
578,1436599975632,43.7033581175616
579,1436599976327,44.0620756679723
580,1436599977059,38.5090066505457
581,1436599977713,37.4820662102061
582,1436599978448,46.5187948625435
583,1436599979202,44.1493550998573
584,1436599980011,44.8740853763503
585,1436599980707,40.2699971789086
586,1436599981441,45.3008131638117
587,1436599982174,47.1044220539689
588,1436599982923,45.0243353887595
589,1436599983655,42.4633736365287
590,1436599984385,40.749855919801
591,1436599985130,54.1377248398357
592,1436599985865,55.3210954693964
593,1436599986593,61.9998946926482
594,1436599987370,41.4401922792046
595,1436599988043,46.7870446160486
596,1436599988775,37.2402304130219
597,1436599989528,42.276042561578
598,1436599990262,52.9913837310466
599,1436599990941,54.0081883553876
600,1436599991670,43.9731219728489
601,1436599992467,43.7766276711008
602,1436599993207,41.1582619665303
603,1436599993896,37.8694932481513
604,1436599994624,42.2258469080563
605,1436599995365,39.2880313720194
606,1436599996084,41.7475570666283
607,1436599996848,32.7776202613824
608,1436599997587,33.983294623976
609,1436599998299,36.9177830874923
610,1436599998920,50.3330571227374
611,1436599999644,38.8773610923372
612,1436600000410,35.7851403704579
613,1436600001148,45.8958128530708
614,1436600001780,44.902609760011
615,1436600002538,36.7641793073039
616,1436600003294,34.3645405988786
617,1436600004026,50.0864372066762
618,1436600004738,37.0691861792446
619,1436600005424,37.8665111609138
620,1436600006166,46.9684042220301
621,1436600006905,57.3100426975505
622,1436600007619,41.4956057195653
623,1436600008303,44.5370126666302
624,1436600008973,51.2836151922131
625,1436600009730,44.78247109903
626,1436600010467,39.8112034066511
627,1436600011140,35.2678049202988
628,1436600011870,34.7450415722936
629,1436600012688,40.3673453378794
630,1436600013375,37.8097562507048
631,1436600014106,41.1782060560834
632,1436600014859,33.50703067941
633,1436600015581,39.4750941615805
634,1436600016309,37.7565915163181
635,1436600017049,52.9137464474617
636,1436600017782,38.2030220632744
637,1436600018467,43.3226146762369
638,1436600019123,48.5263434180114
639,1436600019864,46.5270135358654
640,1436600020598,39.6245183297778
641,1436600021300,41.9662703968288
642,1436600021996,42.4214187072136
643,1436600022703,39.1548416977727
644,1436600023382,43.1981148049772
645,1436600024121,39.7617357347805
646,1436600024858,59.0951493522564
647,1436600025602,48.1077731090603
648,1436600026330,50.6219127189526
649,1436600027061,45.6414943834075
650,1436600027774,48.3286759952316
651,1436600028470,40.7451869122153
652,1436600029145,43.3737397174323
653,1436600029885,40.6211800159683
654,1436600031940,42.4739326021845
655,1436600032737,37.9923935575452
656,1436600033451,63.5751028368436
657,1436600034219,61.0798254145637
658,1436600035423,41.4337408330484
659,1436600036022,40.1337997248906
660,1436600036723,40.564568807538
661,1436600037453,40.6689955792213
662,1436600038223,35.7589646096042
663,1436600038947,58.0430823006929
664,1436600039586,59.2233515143644
665,1436600040281,46.8203461852991
666,1436600040999,59.6986294667927
667,1436600041586,68.5095770146076
668,1436600042257,63.4314243929824
669,1436600042981,46.9126158148388
670,1436600043719,42.2845322982369
671,1436600044439,56.2511552300929
672,1436600045118,62.2763225761615
673,1436600045806,44.9191682476353
674,1436600046548,50.7794008891022
675,1436600047288,51.3137143688038
676,1436600048024,35.4651939766776
677,1436600048784,43.5481103376815
678,1436600049518,44.3194680924925
679,1436600050247,43.2678935094858
680,1436600050994,44.6601385163704
681,1436600051727,37.6314053810071
682,1436600052437,47.5265145441479
683,1436600053160,42.2525468020513
684,1436600053872,39.8245471809737
685,1436600054610,37.4052895484784
686,1436600055348,45.477125817247
687,1436600056096,49.9437581795952
688,1436600056828,24.8409572595907
689,1436600057538,46.3990682052178
690,1436600058321,45.615527529767
691,1436600059031,51.7901022409494
692,1436600059715,36.5536580293532
693,1436600060415,49.2281132580706
694,1436600061136,40.443695069055
695,1436600061882,38.0982767237882
696,1436600062646,46.3502225830799
697,1436600063299,40.5864392266006
698,1436600064022,40.2738229396669
699,1436600064752,42.1027094227794
700,1436600065495,57.426046260772
701,1436600066225,46.4685391395299
702,1436600066952,42.2809403977801
703,1436600067682,38.8745827578073
704,1436600068462,43.4005390696703
705,1436600069168,41.9443641733663
706,1436600069826,28.5737431045404
707,1436600070553,48.8905223671646
708,1436600071291,36.8921779313377
709,1436600071968,51.0645046611104
710,1436600072689,45.3283627240948
711,1436600073392,49.6263851976156
712,1436600074055,38.8732043365802
713,1436600074795,45.9603228340384
714,1436600075527,35.4622451744859
715,1436600076248,34.0317626386142
716,1436600076990,41.0050138959606
717,1436600077720,40.0302763272997
718,1436600078518,33.4507520110063
719,1436600079250,39.1998006882801
720,1436600079993,31.5463848804726
721,1436600080733,46.4839305092733
722,1436600081503,48.5335500165481
723,1436600082155,35.6621685944999
724,1436600082887,49.9789333102408
725,1436600083625,29.9579276015163
726,1436600084310,28.7797088594027
727,1436600085034,30.8723613447925
728,1436600085759,36.5575469932545
729,1436600086481,23.7353792297287
730,1436600087221,31.3828784132834
731,1436600088040,23.7365524271386
732,1436600088759,44.8809692743723
733,1436600089515,22.5613188622572
734,1436600090239,23.3754420131981
735,1436600090931,27.7580391407829
736,1436600091627,23.1410165483251
737,1436600093103,40.0460812988463
738,1436600093744,36.1670701251903
739,1436600094473,21.1728583675088
740,1436600095208,25.7462970800714
741,1436600095929,41.9340200569297
742,1436600096668,20.5952291512541
743,1436600097376,29.1494146887233
744,1436600098149,24.1111076345426
745,1436600098893,24.8079172284318
746,1436600099603,27.0180443858718
747,1436600100298,30.749447846011
748,1436600100986,42.5808665814116
749,1436600101740,21.4499553989398
750,1436600102423,25.1722064379731
751,1436600103134,30.7137162845082
752,1436600103905,25.1223148276925
753,1436600104642,41.1449193189671
754,1436600105365,34.856300607973
755,1436600106100,26.1701249152372
756,1436600106827,35.8041058925287
757,1436600107556,23.3546639741012
758,1436600108289,24.7822946664094
759,1436600109018,37.4010954637027
760,1436600109749,33.5009841994908
761,1436600110480,26.528919525344
762,1436600111114,29.5039990309483
763,1436600111783,27.1658543726448
764,1436600112540,28.366491215251
765,1436600113235,25.6418835097287
766,1436600113883,29.5462789729755
767,1436600114568,36.139648420847
768,1436600115173,21.9290068884562
769,1436600116662,25.7885099849494
770,1436600117323,27.3522406944524
771,1436600118041,38.9378638782976
772,1436600118845,19.7227019432844
773,1436600119588,42.2752619846477
774,1436600120298,42.2665532340161
775,1436600121013,32.0138138182702
776,1436600121744,43.6786227109656
777,1436600122504,39.6732700555384
778,1436600123182,36.1943323907087
779,1436600123793,26.8641143695753
780,1436600124566,42.853046970105
781,1436600125307,32.7289353514178
782,1436600125974,27.86418645159
783,1436600126664,38.1473027392047
784,1436600127393,41.6893686207496
785,1436600128116,22.4467731433516
786,1436600128815,31.2798222830202
787,1436600129555,34.41698679134
788,1436600130280,24.609341616378
789,1436600131016,30.5836846472968
790,1436600131645,39.575951815017
791,1436600132371,27.4110533110886
792,1436600133115,34.2243502025277
793,1436600133946,37.1732220799733
794,1436600134674,29.9302970871056
795,1436600135377,21.3743886628835
796,1436600136047,35.8440110846561
797,1436600136759,35.0079388488782
798,1436600137491,34.4117206500358
799,1436600138216,28.4208472335994
800,1436600138960,20.7858058454059
801,1436600139678,24.3712538180809
802,1436600140348,21.4501181070452
803,1436600141067,20.5977015710616
804,1436600141715,37.2275589392232
805,1436600142408,35.7509945108394
806,1436600143143,20.494060272174
807,1436600143934,29.5126624551975
808,1436600145596,33.8128063290047
809,1436600146265,28.8092271575212
810,1436600146985,20.882735716226
811,1436600147721,27.3152972385745
812,1436600148453,27.6207602479044
813,1436600149201,23.802981926415
814,1436600149939,21.5740592067506
815,1436600150677,18.3339695317901
816,1436600151441,27.5142468429455
817,1436600152106,22.4352641791599
818,1436600152863,20.722517833267
819,1436600153634,36.7386902300285
820,1436600154359,35.5685547699201
821,1436600155071,20.1275756158652
822,1436600155761,27.0747933715423
823,1436600156392,23.2663586639322
824,1436600157123,30.0880982025006
825,1436600157852,32.6436256619261
826,1436600158612,20.0777310939555
827,1436600159330,51.7332707661739
828,1436600160072,65.9266655151534
829,1436600160794,54.330277893156
830,1436600161498,44.8939933035089
831,1436600162167,40.4490447659644
832,1436600162866,41.6580188652576
833,1436600163725,47.3860334562896
834,1436600164476,20.6471284545159
835,1436600165150,30.7311440299947
836,1436600165831,39.8804608811463
837,1436600166523,35.3082150385193
838,1436600167250,35.9162436524462
839,1436600167984,27.5521696115545
840,1436600168719,61.4187455936688
841,1436600169442,49.4040401875093
842,1436600170158,54.2695071169327
843,1436600170874,43.2818272152652
844,1436600171590,54.7144653840563
845,1436600172261,28.9009577305142
846,1436600172905,34.3532015163559
847,1436600173676,19.5855011991368
848,1436600174415,19.4198664567506
849,1436600175123,49.3303746683077
850,1436600175863,23.0388280929463
851,1436600176590,22.0364843607672
852,1436600177236,39.2966281938294
853,1436600177972,55.4777950155161
854,1436600178724,37.956963691642
855,1436600179455,44.2703161988818
856,1436600180192,32.6870854866064
857,1436600180938,24.1487770043764
858,1436600181658,35.0029877007315
859,1436600182384,33.6223617671139
860,1436600183045,31.3132277985343
861,1436600183777,23.9710818083795
862,1436600184479,34.8408247757621
863,1436600185187,46.3660493941482
864,1436600185930,44.4775356927907
865,1436600186675,39.4213204234436
866,1436600187349,35.6319149089071
867,1436600188071,42.785556293458
868,1436600188801,33.7755861733127
869,1436600189543,30.242337624172
870,1436600190287,37.6650524979993
871,1436600191023,44.9643325035753
872,1436600191755,38.7903306572915
873,1436600192506,36.6333766974209
874,1436600193243,33.6397749701882
875,1436600194068,27.0799373410412
876,1436600194801,29.8048107821334
877,1436600195553,27.9328171299789
878,1436600196293,37.6732894589463
879,1436600197029,36.096089449385
