id,attr_time,attr_db
349,1436599802587,52.8250713452427
350,1436599803317,43.732303583027
351,1436599804047,52.6759069660478
352,1436599804720,46.1861336815597
353,1436599805451,49.9414898472599
354,1436599806191,47.6938208778306
355,1436599806968,54.5591894206061
356,1436599807741,44.6094663149481
357,1436599808488,57.9958891645612
358,1436599809220,46.715200160874
359,1436599809961,48.2181402050717
360,1436599810629,44.7746591310202
361,1436599811374,40.092989336719
362,1436599812074,51.9546932511496
363,1436599812770,58.5099384126319
364,1436599813407,53.1841119766442
365,1436599814169,51.1402079152566
366,1436599814904,54.9017053870954
367,1436599815578,46.9952337343885
368,1436599816251,41.7163008437551
369,1436599816857,49.2593298236203
370,1436599817527,49.5012733816717
371,1436599818291,52.3016103699061
372,1436599819028,58.8065273825963
373,1436599819750,58.3552394157202
374,1436599820467,49.8795711486436
375,1436599821190,51.1166481426079
376,1436599822008,48.5635432597421
377,1436599822694,52.1426217292835
378,1436599823226,41.0310823875997
379,1436599823811,53.079158875151
380,1436599824386,45.7819439945206
381,1436599824953,47.7262348909421
382,1436599825537,40.4655250464623
383,1436599826198,41.5076869487119
384,1436599826998,58.3981100916082
385,1436599827827,50.2684469663913
386,1436599828378,44.0550269182601
387,1436599828933,53.4163646604726
388,1436599829501,46.3265905614935
389,1436599831084,59.0446619292772
390,1436599831791,50.954984427885
391,1436599832592,53.1059146081245
392,1436599833361,60.660961574363
393,1436599834039,44.8983323432197
394,1436599834625,57.8451306569859
395,1436599835190,60.1119962224451
396,1436599835741,46.5905254328478
397,1436599836319,38.4639587915386
398,1436599836955,46.591921030685
399,1436599837696,54.3183362746278
400,1436599838462,50.2601080170701
401,1436599839150,50.4328487320023
402,1436599839707,44.2959002139562
403,1436599840293,46.8785487918201
404,1436599840855,44.1685009512818
405,1436599841418,50.9385607238233
406,1436599841998,44.6362075097162
407,1436599843646,54.3694164906509
408,1436599844292,51.8849968822535
409,1436599844950,51.3706515915026
410,1436599845591,45.2426987182077
411,1436599846270,51.9047828408689
412,1436599846900,46.7548079845929
413,1436599847472,47.6484482091559
414,1436599848026,57.3365213520298
415,1436599848595,58.8441501477169
416,1436599849204,48.6464800569611
417,1436599849937,44.8658024399559
418,1436599850544,38.7933302927412
419,1436599851138,40.5106252143538
420,1436599851718,54.5366793918701
421,1436599852273,53.0390942985134
422,1436599852862,42.2235133229984
423,1436599855442,39.463569240333
424,1436599856030,45.7304962605141
425,1436599856730,46.1087424135513
426,1436599857523,43.9907041763065
427,1436599858288,45.9773694506163
428,1436599858965,56.9136129762605
429,1436599859679,51.9642772582687
430,1436599860390,53.974438617263
431,1436599860989,47.6450081591908
432,1436599861752,50.5738661987124
433,1436599862611,52.8873246287022
434,1436599863326,55.3743753429567
435,1436599863995,50.1191601463074
436,1436599864749,52.912875444789
437,1436599865456,46.5624092616565
438,1436599866285,50.794015973311
439,1436599866866,58.9222186166843
440,1436599867536,50.2057736715285
441,1436599868269,51.1918650302462
442,1436599868998,47.6887280428523
443,1436599869739,39.5635221954003
444,1436599870430,45.7190992795381
445,1436599871129,50.3191108767355
446,1436599871735,41.5170972931395
447,1436599872306,41.8920544534953
448,1436599872955,54.5627630903655
449,1436599873695,44.9337422607986
450,1436599874454,57.4437387519536
451,1436599875237,43.7617843285637
452,1436599875965,41.6208623072536
453,1436599876663,53.6407278792867
454,1436599877305,38.369860857136
455,1436599877919,49.2376724799011
456,1436599878695,44.9158657837841
457,1436599879311,47.4873851380817
458,1436599879997,43.5908716894939
459,1436599880740,46.6558692500058
460,1436599881495,45.6424038793068
461,1436599882270,41.4535401848145
462,1436599882939,45.7825445372104
463,1436599883599,40.8990710311483
464,1436599884175,46.3514110429626
465,1436599884796,48.7588526572643
466,1436599885437,55.9752684004779
467,1436599886231,43.1411603711131
468,1436599886944,53.4865525395268
469,1436599887589,49.5096653489507
470,1436599888252,48.3354501802062
471,1436599888949,41.5045174390206
472,1436599889576,51.4395644248463
473,1436599890260,45.9680479789818
474,1436599891000,40.7108809504215
475,1436599891783,49.4052143888376
476,1436599892529,48.4470130384243
477,1436599893237,50.5223666160684
478,1436599893910,41.3376965016562
479,1436599894524,49.1356921767429
480,1436599895128,35.0138162144572
481,1436599896077,48.2922626624353
482,1436599896716,51.9780165515632
483,1436599897334,37.8714476487619
484,1436599897989,56.3897751130725
485,1436599898695,49.0694360838284
486,1436599899346,59.2294401839126
487,1436599900218,45.3199458221127
488,1436599900842,47.801647010246
489,1436599901502,40.8347440969176
490,1436599902379,40.170324728158
491,1436599903033,50.2011556254069
492,1436599903809,43.1651351299364
493,1436599904524,42.0109948761571
494,1436599905153,51.5146343083172
495,1436599905804,51.1620283459634
496,1436599906494,44.6440080895771
497,1436599907170,50.5504278343768
498,1436599907875,45.8869394334462
499,1436599908614,49.5728612502511
500,1436599909352,44.0187596216214
501,1436599910078,60.1551808406726
502,1436599910833,56.5858476803112
503,1436599911518,38.1359250727764
504,1436599913464,41.6642526678073
505,1436599914267,53.6762506132298
506,1436599914957,51.2751095032503
507,1436599915567,55.5897734975503
508,1436599916279,46.8813828901646
509,1436599916884,42.0438215007279
510,1436599917480,43.518851512482
511,1436599918180,39.9836446181477
512,1436599918897,51.8298859602045
513,1436599919652,58.7451836205965
514,1436599920415,50.8749306576982
515,1436599921032,43.7639862446871
516,1436599921840,53.1184075873788
517,1436599922579,51.6396568477486
518,1436599923303,52.303875000325
519,1436599924034,40.4597910310163
520,1436599925981,61.0439484627315
521,1436599926686,41.481250554814
522,1436599927350,59.0385403119215
523,1436599928065,55.8744738833403
524,1436599928797,48.6820456816171
525,1436599929580,52.2114611841159
526,1436599930382,54.7629266204099
527,1436599931053,48.8318686575465
528,1436599931785,60.9741784253637
529,1436599932363,54.8829638597847
530,1436599933048,52.4964007796058
531,1436599933781,55.3571134743078
532,1436599934530,53.1397878661383
533,1436599935326,47.4131746534806
534,1436599935952,56.5136925406266
535,1436599936647,50.3248212573427
536,1436599937293,48.9420864141718
537,1436599937944,52.3979584348033
538,1436599938597,46.3372175750571
539,1436599940367,45.2990618347551
540,1436599940998,45.6938226578606
541,1436599941743,53.5079571982593
542,1436599942454,56.996818168128
543,1436599943121,45.3195567947735
544,1436599943804,55.2441388043353
545,1436599944575,56.1326773664242
546,1436599945379,54.4289034968837
547,1436599946050,47.0735353983414
548,1436599946788,56.3717003185128
549,1436599947453,50.004942252934
550,1436599948210,49.0490375697788
551,1436599948797,44.2853631536547
552,1436599949454,53.3109591471108
553,1436599950195,62.5910887651178
554,1436599950927,52.6202507470718
555,1436599951670,56.1783100090887
556,1436599952286,58.733508983036
557,1436599952954,44.2327890417196
558,1436599953640,48.978538304645
559,1436599954216,44.9208081894007
560,1436599954871,42.5693060944843
561,1436599955625,47.5498151785705
562,1436599956351,57.3618712627371
563,1436599957121,43.2030748855073
564,1436599957802,51.2300433475515
565,1436599958481,49.2351937763563
566,1436599959234,41.5568390307436
567,1436599959855,55.6320051080895
568,1436599960563,55.9644487099946
569,1436599961316,44.7609341564904
570,1436599962064,57.9160736371941
571,1436599962776,60.3283651588407
572,1436599963537,57.8909661472947
573,1436599964294,60.2505323150297
574,1436599964975,61.7479504559468
575,1436599965553,55.7606345039891
576,1436599966174,55.1028148850341
577,1436599966925,45.6939806144059
578,1436599967727,60.325661935657
579,1436599968459,59.9049106619404
580,1436599969231,53.8961426546641
581,1436599969898,50.5060983170997
582,1436599972063,50.4017295153591
583,1436599972806,52.8430706998739
584,1436599973574,46.3958448478953
585,1436599974330,46.9080069774351
586,1436599975844,43.7133752981296
587,1436599976479,45.9146506492655
588,1436599977450,56.3281994236569
589,1436599978032,48.3228351460236
590,1436599978608,52.6195053059056
591,1436599979166,59.3898326899912
592,1436599979737,46.0636932052056
593,1436599980283,44.780566800976
594,1436599980858,58.4312105777093
595,1436599981530,47.0108012020792
596,1436599982377,44.6852853618647
597,1436599983006,42.425717636113
598,1436599983558,44.3209420202201
599,1436599984120,45.4631379677026
600,1436599984667,49.6598326590821
601,1436599986136,46.3369458838249
602,1436599986840,49.6217438008121
603,1436599987593,45.0084411053566
604,1436599988346,57.3706429815801
605,1436599989132,56.0299857338256
606,1436599989706,44.5985337900697
607,1436599990249,50.5372671303636
608,1436599990802,52.3899954569137
609,1436599991372,50.3923668778379
610,1436599992061,43.8104648124697
611,1436599992767,46.0477883801289
612,1436599993500,45.1774981941357
613,1436599994087,49.1695129168229
614,1436599994671,39.8629009345725
615,1436599995241,44.7348054827395
616,1436599995804,50.9837034415069
617,1436599996885,49.7429608457903
618,1436599997590,56.7164607097561
619,1436599998397,53.4809280888211
620,1436599999155,49.5058351644319
621,1436599999927,50.7637249389904
622,1436600000482,57.7040427804258
623,1436600001077,48.6432737434318
624,1436600001620,49.0591033945329
625,1436600002187,48.109770525848
626,1436600002767,54.5726574582306
627,1436600003330,51.5499738730216
628,1436600003970,39.8315198193327
629,1436600004682,51.7286139840611
630,1436600005278,47.1098636570971
631,1436600005840,43.6169164239342
632,1436600006395,49.6846398329363
633,1436600006946,45.7791689995599
634,1436600007530,56.0869223920311
635,1436600008928,60.911199013806
636,1436600009622,51.7320589495347
637,1436600010375,53.7771639912665
638,1436600011096,49.243305458937
639,1436600011771,59.9732761645989
640,1436600012411,45.9880841416606
641,1436600013090,42.4305690531141
642,1436600013829,51.1284790419467
643,1436600014632,45.1822428404827
644,1436600015260,41.9528808744593
645,1436600015929,53.3531519444598
646,1436600016642,51.0908969541643
647,1436600017218,56.4110804259313
648,1436600017857,41.7360679825217
649,1436600018502,56.9138098253021
650,1436600019118,45.0868110597943
651,1436600019763,49.5546610110756
652,1436600020494,48.0228792080744
653,1436600021255,58.6145823270013
654,1436600021975,60.8160600953308
655,1436600022595,37.0757080167691
656,1436600023250,57.9875777672662
657,1436600023956,45.2640580725274
658,1436600024657,58.8405781617153
659,1436600025290,62.8425724524121
660,1436600025965,59.0127451179232
661,1436600026698,58.9325567852222
662,1436600027401,51.3641405634043
663,1436600028100,56.1355924026088
664,1436600028677,52.5547052063772
665,1436600030282,51.3241346702772
666,1436600030943,51.4958476510068
667,1436600031694,62.3342596020383
668,1436600032498,56.8759946023469
669,1436600033229,59.4794675297384
670,1436600033984,61.0441198069205
671,1436600034656,56.5261424967609
672,1436600035370,46.8053225060267
673,1436600036035,52.1159091486044
674,1436600036768,45.5195586271126
675,1436600037529,51.3035837209069
676,1436600038301,57.910274068711
677,1436600039073,50.7500373469398
678,1436600039834,67.9176047891606
679,1436600040392,55.4795610714803
680,1436600041025,48.8234874690459
681,1436600041755,61.4388679676497
682,1436600042560,56.10852684307
683,1436600043314,55.6728778019815
684,1436600044047,59.2544227681398
685,1436600044774,59.7783859065204
686,1436600045483,49.3202005710717
687,1436600046146,52.636683083531
688,1436600046848,53.3905890994322
689,1436600047491,48.4084714571912
690,1436600048215,51.5960730632066
691,1436600048880,36.8350705437084
692,1436600049587,56.977353716322
693,1436600050369,46.8152842418276
694,1436600051012,54.5513622553276
695,1436600051581,32.2891402710295
696,1436600052216,41.2551219860202
697,1436600052956,35.0092118127883
698,1436600053663,54.3084215186823
699,1436600054295,46.8069941016448
700,1436600055007,37.9729797512948
701,1436600055721,47.9313198655322
702,1436600056432,33.3839973602405
703,1436600057172,36.3236118304776
704,1436600057746,40.0658870336382
705,1436600058485,52.4940681953455
706,1436600059297,40.5607023616853
707,1436600060044,41.6528895570915
708,1436600060783,58.7553157322794
709,1436600061543,49.618672979374
710,1436600062302,48.1741511552986
711,1436600062895,46.562155047565
712,1436600063606,55.0131588902029
713,1436600064336,44.596313622858
714,1436600065070,41.188453389518
715,1436600065829,45.5902735550891
716,1436600066589,66.3040697347727
717,1436600067292,49.7364179857415
718,1436600067944,40.6346756330875
719,1436600068680,45.4933261948569
720,1436600069413,47.0460343716859
721,1436600070186,49.0659359290452
722,1436600070916,40.6401140607141
723,1436600071642,58.9587920220474
724,1436600072436,60.8414381756073
725,1436600073252,52.3805648519911
726,1436600073855,67.0573744963573
727,1436600074427,41.7919494459205
728,1436600075159,43.1419351362102
729,1436600075907,54.3669261608979
730,1436600076648,44.6166430756328
731,1436600077361,38.877466281971
732,1436600078009,45.0178684248599
733,1436600078649,41.252794783667
734,1436600079285,35.6986340105017
735,1436600079978,55.8416050323729
736,1436600080726,57.2251280851774
737,1436600081448,58.6497658927078
738,1436600082232,54.7864952014547
739,1436600082967,42.5273631073753
740,1436600083702,53.8000431834096
741,1436600084381,49.3191679765333
742,1436600085148,39.942195793236
743,1436600085736,31.440635254169
744,1436600086399,41.9292286034134
745,1436600087241,24.5724129755838
746,1436600089054,23.5145669223377
747,1436600089752,38.7328867035964
748,1436600090472,27.0385314207655
749,1436600091131,46.8964203723036
750,1436600091763,49.1562796086471
751,1436600092454,26.2330030973562
752,1436600093101,34.5752300930622
753,1436600093796,32.9387338693667
754,1436600094540,39.244445323539
755,1436600095341,29.5048412888421
756,1436600095926,46.797297238962
757,1436600096686,45.7407777514681
758,1436600097483,22.5307248270981
759,1436600098270,38.3501368115938
760,1436600098962,47.6797778834395
761,1436600099575,28.6671942389368
762,1436600100261,49.7167161961774
763,1436600100980,46.7434306598374
764,1436600101650,53.9654720763453
765,1436600102359,47.035937148553
766,1436600103055,31.005472813262
767,1436600103793,38.1861448066271
768,1436600104613,25.9220117450475
769,1436600105350,40.2313799046074
770,1436600106101,48.2536155455262
771,1436600106861,32.2507251044532
772,1436600107497,36.6212253622445
773,1436600108281,26.0596311287116
774,1436600109000,29.646983353521
775,1436600109669,38.6904439103908
776,1436600110237,38.7446097596584
777,1436600110906,35.1721805690279
778,1436600111614,49.4808537854833
779,1436600112294,31.9467516918537
780,1436600113033,28.4408694558531
781,1436600113745,47.6832539555993
782,1436600114473,40.7762235254988
783,1436600115214,40.0884568620526
784,1436600115811,44.5626944597105
785,1436600116493,54.1588252511601
786,1436600117342,30.5378127101813
787,1436600118050,35.4711084086087
788,1436600118790,44.9875669157963
789,1436600119495,20.8637713656303
790,1436600120289,46.2861515825224
791,1436600120969,46.5269968627614
792,1436600121604,39.4954239999709
793,1436600122412,42.424895308115
794,1436600123192,43.680829203007
795,1436600123939,42.3589471265992
796,1436600124675,34.5181272407564
797,1436600125347,51.7946406734104
798,1436600126000,47.6277295171341
799,1436600126734,24.2246547326441
800,1436600127366,43.2634955434401
801,1436600128055,46.2543927199386
802,1436600128727,34.9600695729013
803,1436600130177,42.5186845549357
804,1436600130830,51.4848459130142
805,1436600131554,30.8510012356199
806,1436600132273,40.6864486684339
807,1436600132881,32.2408408678096
808,1436600133567,46.1780657702475
809,1436600134294,61.5614781433915
810,1436600134960,31.5907556350366
811,1436600135635,24.230495166565
812,1436600136292,45.8408992627771
813,1436600136925,40.8756745993401
814,1436600137570,26.7064589013195
815,1436600138247,26.7824292975878
816,1436600138925,36.7218433549901
817,1436600139654,21.2306453187632
818,1436600140382,29.1718862876403
819,1436600141155,19.1292268589073
820,1436600141882,32.7923185950056
821,1436600142571,43.5677907438323
822,1436600143510,39.9371720672862
823,1436600144112,29.6083459483626
824,1436600144701,31.77143163787
825,1436600145370,36.9962333302438
826,1436600147445,35.9770055685716
827,1436600148340,32.8003376896661
828,1436600149015,38.2431308337359
829,1436600149727,33.5922323900993
830,1436600150363,34.9617992021588
831,1436600151064,39.0834523885361
832,1436600151818,22.2265352838203
833,1436600152660,29.6356613494709
834,1436600153332,34.5994318687108
835,1436600154075,49.995812024575
836,1436600154795,43.8996059777518
837,1436600155493,33.3118662575455
838,1436600156090,31.0609710944028
839,1436600156755,27.1945380785211
840,1436600157496,40.8449422420461
841,1436600158242,20.9683815070719
842,1436600158903,26.8141841404822
843,1436600159641,26.8886424039209
844,1436600160372,62.2969828989153
845,1436600161047,68.0528960486335
846,1436600161620,61.2167501335039
847,1436600162342,33.2963484466628
848,1436600163082,40.3751771265308
849,1436600163795,57.3761842901415
850,1436600164477,43.1055361258576
851,1436600165238,23.2689851400837
852,1436600165959,18.6286086111863
853,1436600166710,41.8898804886385
854,1436600167393,67.7559342661199
855,1436600168073,40.6077738259171
856,1436600168825,42.531408410072
857,1436600169588,62.9250582876936
858,1436600170325,49.5058539224388
859,1436600171058,40.99903095316
860,1436600171800,43.802653593139
861,1436600172550,50.742250398698
862,1436600173320,39.3897835646871
863,1436600174057,43.7629931955666
864,1436600174792,25.404949829642
865,1436600175527,18.3475346422461
866,1436600176295,25.4990600139441
867,1436600177055,44.2606024727983
868,1436600177881,37.5763263578623
869,1436600178626,46.4904133055428
870,1436600179417,42.5695354276661
871,1436600180139,43.3116111004386
872,1436600180827,44.1366989298532
873,1436600181608,26.0524002425575
874,1436600182216,41.2174427634013
875,1436600182863,36.8608811188833
876,1436600183605,23.3565227775763
877,1436600184342,24.2208411996177
878,1436600185113,41.5428349393009
879,1436600185845,48.3172881287499
