id,attr_time,attr_db
389,1436599833633,41.6696937615037
390,1436599834298,39.9107382751915
391,1436599835031,45.8218622518979
392,1436599835782,42.0322790920253
393,1436599836548,41.2722951884986
394,1436599837229,41.8512285789483
395,1436599837955,42.9722205497347
396,1436599838774,47.3735967214074
397,1436599839511,44.2394526186636
398,1436599840272,44.65610009586
399,1436599841029,40.1434851161248
400,1436599841758,40.8046026336329
401,1436599842498,44.0772990881953
402,1436599843215,39.5022347721594
403,1436599843859,40.8955574938365
404,1436599844532,44.6787978737588
405,1436599845278,44.3236966606246
406,1436599845993,48.7292879076497
407,1436599846719,42.7876543784859
408,1436599847402,42.8242635408132
409,1436599848128,44.528951973227
410,1436599848945,44.4798670903693
411,1436599849662,40.4384606484242
412,1436599850464,41.4282250439902
413,1436599851211,42.3765264806959
414,1436599851939,41.2254242764512
415,1436599852665,46.6200592334324
416,1436599853411,40.4322688929667
417,1436599854155,40.3127519320704
418,1436599854793,41.8638606440036
419,1436599855567,41.9163669807443
420,1436599856305,44.9417406018712
421,1436599857018,38.3308395654299
422,1436599857746,42.7043117626418
423,1436599858488,42.4040400784803
424,1436599859212,45.7300641883145
425,1436599860007,40.221293101115
426,1436599860846,37.6835093317524
427,1436599861573,40.6124559637029
428,1436599862347,40.3973961785249
429,1436599863111,45.1205222249637
430,1436599863828,42.8107929941243
431,1436599864463,39.3347954863747
432,1436599865202,42.0389841342219
433,1436599865934,41.4588722111697
434,1436599866723,47.0324372896547
435,1436599867433,43.2876287720101
436,1436599868166,34.4001301171374
437,1436599868869,41.4199145285796
438,1436599869477,34.1172224925875
439,1436599870247,32.3199453239573
440,1436599870994,38.2631123658012
441,1436599871744,37.2646422164507
442,1436599872474,41.2226290955925
443,1436599873191,41.1026293417578
444,1436599873902,34.475126913301
445,1436599874615,34.6484759485505
446,1436599875293,39.5828738482711
447,1436599876034,46.1187590112394
448,1436599876778,36.0860846716186
449,1436599877487,36.33632912711
450,1436599878134,42.9447457541328
451,1436599878856,40.8841135032219
452,1436599879581,31.453457041763
453,1436599880309,35.9716171394582
454,1436599881069,41.2460802533152
455,1436599881804,43.2449265387471
456,1436599882529,31.7674166290225
457,1436599883269,37.6798050955277
458,1436599883987,36.2972618669486
459,1436599884716,42.6489044353712
460,1436599885369,34.7402597735843
461,1436599886102,36.3996443940123
462,1436599886828,44.3278846119186
463,1436599887557,40.2658839396088
464,1436599888234,36.3490083247441
465,1436599888966,35.3260273777997
466,1436599889711,39.1527625979177
467,1436599890419,42.2767624545914
468,1436599891104,36.6424604251705
469,1436599891866,40.9132199600385
470,1436599892607,48.4705543493776
471,1436599893359,36.4037670457036
472,1436599895514,42.4615350916687
473,1436599896181,34.5791946983705
474,1436599896895,37.0862684604766
475,1436599897632,38.056994243162
476,1436599898361,31.7415974017592
477,1436599899038,41.9271203456448
478,1436599899775,39.9194302812338
479,1436599900534,33.3935382075087
480,1436599901277,43.1964977128674
481,1436599902469,41.3257297752249
482,1436599903086,40.9029772410697
483,1436599903762,33.3119563460511
484,1436599904498,37.3412861680921
485,1436599905241,36.6523267236373
486,1436599905934,46.6974927762396
487,1436599906647,36.7075392235733
488,1436599907498,35.2989033154012
489,1436599908255,40.415582485681
490,1436599908946,42.8429999215765
491,1436599909677,36.071727313376
492,1436599910436,35.8805579368205
493,1436599911101,41.277637295323
494,1436599911853,45.6875410152815
495,1436599912603,40.3108401616703
496,1436599913323,38.9842577758241
497,1436599914056,45.5082396712765
498,1436599914781,35.8942082503367
499,1436599915462,37.5915007208047
500,1436599916095,44.3951658764035
501,1436599916790,35.9441469582813
502,1436599917555,39.0770785171233
503,1436599918293,32.6275731744166
504,1436599919023,43.7202488346341
505,1436599919766,33.6922611874266
506,1436599920527,36.8648764034974
507,1436599921233,43.7333582706213
508,1436599921965,42.5506735138922
509,1436599922702,33.3862349595807
510,1436599923441,38.5844505808198
511,1436599925428,46.7454623725585
512,1436599926142,32.2806311383031
513,1436599926818,36.1856362026393
514,1436599927572,44.2781503503719
515,1436599928319,42.2638415396699
516,1436599929069,33.1806427641762
517,1436599929786,43.6573124401481
518,1436599930513,41.5114366425743
519,1436599931250,43.0700709313818
520,1436599931931,35.3567720083308
521,1436599932659,37.110496443737
522,1436599933395,52.7443881696369
523,1436599934101,34.3879177184069
524,1436599934892,37.4933895346746
525,1436599935559,43.8955445975889
526,1436599936290,33.8674548711377
527,1436599937029,37.9144943361688
528,1436599937764,40.7815297124066
529,1436599938507,41.0035667826663
530,1436599939239,32.1912375076994
531,1436599939933,38.1586750433576
532,1436599940656,42.1023325801129
533,1436599941411,40.3360071343725
534,1436599942133,45.1752323331975
535,1436599942893,32.5967741470497
536,1436599943626,41.1563957842843
537,1436599944351,44.2357690426752
538,1436599945078,43.4065654768225
539,1436599945815,36.0664384909957
540,1436599946471,43.6332915514394
541,1436599947162,36.5063826220614
542,1436599947894,38.9750089249571
543,1436599948633,39.7280736158328
544,1436599949283,57.7928839190507
545,1436599950004,50.4760349473267
546,1436599950802,32.7430313821323
547,1436599951504,32.6867298189765
548,1436599952246,40.7026251414264
549,1436599952962,40.6944420012481
550,1436599953622,41.5369464053269
551,1436599954358,30.2801886891308
552,1436599955083,35.5099231216445
553,1436599955824,41.2332311218117
554,1436599956567,39.8438298964407
555,1436599957238,32.8529049832916
556,1436599957975,46.4029674487854
557,1436599958710,40.049724789021
558,1436599959494,37.5827590332658
559,1436599960220,41.8145805160252
560,1436599961014,44.606992883725
561,1436599961762,58.7658568298609
562,1436599962483,68.3355330627205
563,1436599963216,54.6201136835597
564,1436599963932,43.5497676648483
565,1436599964695,61.9893634385105
566,1436599965479,60.4919101453033
567,1436599966206,45.3102997131264
568,1436599966957,42.5575943609659
569,1436599967610,56.9862139241088
570,1436599968365,61.8672933807372
571,1436599969080,50.097115401279
572,1436599969774,43.530275197242
573,1436599970526,43.3671186716593
574,1436599971191,37.2442704486812
575,1436599971905,40.6642902165786
576,1436599972644,42.6221268130034
577,1436599973369,42.0683442107054
578,1436599974103,47.1369494932174
579,1436599974865,42.8541460713237
580,1436599975594,51.6021553694851
581,1436599976332,41.5989592493749
582,1436599977047,35.1182975400542
583,1436599977697,51.1825047663093
584,1436599978426,45.0322133496371
585,1436599980382,39.3566766139529
586,1436599981116,56.8490264068473
587,1436599981836,34.3990418360475
588,1436599982551,31.8736397844061
589,1436599983247,39.5716108201213
590,1436599983963,40.3921443744726
591,1436599984690,41.2794207224278
592,1436599985456,32.4895917277626
593,1436599986196,57.7743162705313
594,1436599986880,50.233429031486
595,1436599987519,42.7311472137407
596,1436599988199,29.1594076070133
597,1436599988928,48.7262303454137
598,1436599989661,30.1789629970428
599,1436599990383,43.0002683634593
600,1436599991094,41.8129561896407
601,1436599991881,39.5318494968668
602,1436599992496,44.6775591096554
603,1436599993182,41.3960714017578
604,1436599993909,41.9931191850777
605,1436599994640,40.1105506409195
606,1436599995377,41.4192439970587
607,1436599996117,42.577117112493
608,1436599996854,45.887340208764
609,1436599997593,32.1950551926933
610,1436599998242,37.3508579450242
611,1436599998936,49.4149937028477
612,1436599999670,29.8197588651073
613,1436600000402,39.5203368601695
614,1436600001158,35.3067671265227
615,1436600001895,44.4836717710689
616,1436600002639,43.4757259450043
617,1436600003369,39.2277372114424
618,1436600004120,33.8076050004063
619,1436600004859,35.4710542739886
620,1436600005636,41.5898146427196
621,1436600006366,39.5595093911639
622,1436600007105,42.7043950469972
623,1436600007824,41.7392471564781
624,1436600008411,28.3377958101089
625,1436600009674,40.2776703426833
626,1436600010451,64.6287305130421
627,1436600011139,39.5480045806347
628,1436600011885,36.4681989157353
629,1436600012563,39.5780439993167
630,1436600013240,39.6202319446657
631,1436600013972,45.7073170544841
632,1436600014716,28.7991029644797
633,1436600015455,39.1054807915893
634,1436600016196,38.8771139878644
635,1436600016924,39.1401643748586
636,1436600017637,41.285188945604
637,1436600018365,36.0950255654635
638,1436600019109,34.8580758676794
639,1436600019841,37.8158578395115
640,1436600020549,36.3869221528141
641,1436600021180,50.5056479577972
642,1436600021899,27.1853265192953
643,1436600022624,42.026791331882
644,1436600023394,50.1476806402241
645,1436600024126,44.6811275366432
646,1436600024869,59.4447204969194
647,1436600025591,69.05186363208
648,1436600026325,72.933249276162
649,1436600027126,44.916638043716
650,1436600027842,31.342845734729
651,1436600028521,43.0568498534034
652,1436600029257,40.0394092304164
653,1436600029956,59.0133900377416
654,1436600030763,33.0150020002447
655,1436600031431,37.4367805928626
656,1436600032164,46.7313186209523
657,1436600032895,43.0665783041011
658,1436600033643,25.4969483598208
659,1436600034412,62.0166833530191
660,1436600035054,61.1289297586736
661,1436600035772,55.9019748682254
662,1436600036517,55.3379620433357
663,1436600037258,42.1803399410333
664,1436600038006,30.1235940799054
665,1436600038677,40.4661336229241
666,1436600039339,26.7922102578697
667,1436600040137,67.5425607775116
668,1436600040857,33.3943432627597
669,1436600041588,28.4990649645389
670,1436600042303,62.9449533981542
671,1436600042987,46.5539684103839
672,1436600043743,63.2822479253381
673,1436600044473,40.0776469395567
674,1436600045195,42.5037072175594
675,1436600045927,48.3121808733932
676,1436600046669,54.4542418575277
677,1436600047406,58.2086877955728
678,1436600048164,54.4524446991351
679,1436600048892,39.5921351991132
680,1436600049553,46.3162225432806
681,1436600050300,23.0386061914181
682,1436600051032,34.6635529090033
683,1436600051816,29.3511342992823
684,1436600052629,37.0628732068357
685,1436600053208,43.1576491719888
686,1436600053868,44.030824043247
687,1436600054594,27.4440314212648
688,1436600055316,34.9388513244865
689,1436600056064,42.8725890036941
690,1436600056790,39.1783313963639
691,1436600057537,23.1299888252622
692,1436600058294,53.9494922756234
693,1436600059010,39.8779698900195
694,1436600059685,29.3339501650854
695,1436600060437,29.7853602492651
696,1436600061179,55.0888401787764
697,1436600061908,37.9871730409478
698,1436600062656,41.6688926862827
699,1436600063386,42.354870168261
700,1436600064102,54.5108577997815
701,1436600064856,46.7910765049687
702,1436600065545,36.4397670220107
703,1436600066202,42.4540715388954
704,1436600066934,52.1935509466319
705,1436600067653,40.6807122529951
706,1436600068384,41.8395247929032
707,1436600069085,31.2459705853034
708,1436600069723,25.6166664792766
709,1436600070424,43.0814820555976
710,1436600071176,37.1911872852875
711,1436600071922,47.906135708009
712,1436600072636,47.1194359860544
713,1436600073246,56.6815925283559
714,1436600073986,33.7221685615078
715,1436600074725,38.9019292983432
716,1436600075441,29.1653161556917
717,1436600076184,53.8594195026607
718,1436600076925,21.8786063827802
719,1436600077664,32.6731867233857
720,1436600078413,42.5562563155824
721,1436600079140,40.2729803531138
722,1436600079834,44.9319638828484
723,1436600080559,32.3422330062643
724,1436600081325,49.9739464908344
725,1436600082033,40.7369188394517
726,1436600082724,56.3390824361722
727,1436600083408,46.5989280958676
728,1436600084156,44.2252381137015
729,1436600084888,19.1859384751883
730,1436600085647,32.8970194693733
731,1436600086386,43.9070816880594
732,1436600087135,20.296935017914
733,1436600087913,28.9795401497857
734,1436600088633,19.458290171508
735,1436600089366,38.8834685315682
736,1436600090044,35.9687177024766
737,1436600090808,34.3719443979626
738,1436600091536,28.1925705398876
739,1436600092254,41.7968942958664
740,1436600092902,17.2112600852353
741,1436600093580,32.2284599016248
742,1436600094312,44.5344351452228
743,1436600095041,18.9451296831735
744,1436600095775,32.6043749101189
745,1436600096523,25.8954478808818
746,1436600097270,28.3932906554736
747,1436600098011,32.7919278366035
748,1436600099510,34.677629648138
749,1436600100090,17.5509786378582
750,1436600100755,29.2373029803153
751,1436600101519,23.8480126072869
752,1436600102247,29.3704415396324
753,1436600103000,23.7766129907503
754,1436600103734,34.4921952749141
755,1436600104453,32.6031400305249
756,1436600105174,44.4123369234399
757,1436600105901,25.5702155041798
758,1436600106639,34.2728285574899
759,1436600107376,33.4670394808383
760,1436600108112,36.7252326997836
761,1436600108831,20.5344526138464
762,1436600109411,29.8145825455495
763,1436600110011,39.0629469455113
764,1436600110650,26.855019867051
765,1436600111447,29.3769498437407
766,1436600112174,44.4445895939972
767,1436600112841,17.7927145721027
768,1436600113510,27.9963287484967
769,1436600114234,36.3597546211824
770,1436600114983,35.7681310675084
771,1436600115729,28.7701270502912
772,1436600116483,40.4631291495707
773,1436600117205,21.5923494625344
774,1436600117947,34.248320995283
775,1436600118677,17.9545914402939
776,1436600119407,41.8275483740018
777,1436600120133,23.6652040509564
778,1436600120765,29.3976779362551
779,1436600121501,42.9195261360889
780,1436600122227,40.0846405291662
781,1436600122967,34.9928716173027
782,1436600123698,30.9111292014922
783,1436600124424,23.4789644954541
784,1436600125111,49.3937708068801
785,1436600125759,54.3270944883941
786,1436600126453,39.649536060089
787,1436600127180,30.1767414416388
788,1436600127905,32.6782302968174
789,1436600128644,35.7280874904925
790,1436600129382,24.7740267562292
791,1436600130145,41.0532204527408
792,1436600130848,33.6392339719506
793,1436600131497,24.0171952754788
794,1436600132133,26.3081133686113
795,1436600133694,36.1840369635888
796,1436600134424,55.1923056180807
797,1436600135151,22.971023968435
798,1436600135890,24.6850121896501
799,1436600136592,25.6032190595629
800,1436600137327,23.6223973361548
801,1436600138043,23.4588073506891
802,1436600138782,17.619939784129
803,1436600139506,26.2805199188896
804,1436600140241,41.1497272823317
805,1436600140951,19.5099502519383
806,1436600141550,27.1599824851976
807,1436600142217,17.2445376012295
808,1436600142897,35.1219712337977
809,1436600143663,32.6484552711217
810,1436600144309,23.1954928225186
811,1436600145053,39.8320668061868
812,1436600145774,41.7830250465372
813,1436600146529,35.6644557116486
814,1436600147265,28.2870146529016
815,1436600148061,35.0978688842406
816,1436600148740,33.197219859842
817,1436600149494,29.6634702358149
818,1436600150207,36.0411565258102
819,1436600150927,18.6616289925111
820,1436600151577,18.8473516292986
821,1436600152327,29.6398596097129
822,1436600153090,22.4726582228718
823,1436600153782,20.6141267162219
824,1436600154408,18.7395285214174
825,1436600155101,41.895457137961
826,1436600155831,27.074247880458
827,1436600156599,19.9155264779913
828,1436600157331,19.1078355095533
829,1436600158061,32.4378587050949
830,1436600158796,20.4745840292279
831,1436600159548,18.1516983881949
832,1436600160279,60.5092599602467
833,1436600161024,65.1734851482553
834,1436600161686,63.5523734014848
835,1436600162378,59.0280711820042
836,1436600163037,42.2178461035013
837,1436600163708,51.7933423150917
838,1436600164454,49.2195276617943
839,1436600165196,20.3008128660244
840,1436600165938,35.4055001239718
841,1436600166710,39.6491602398852
842,1436600167438,38.7872232683731
843,1436600168167,39.3462304029723
844,1436600168913,28.3694433564265
845,1436600169658,64.8515649841394
846,1436600170428,42.8643636068345
847,1436600171183,40.9200759004366
848,1436600171894,24.5830903243503
849,1436600172547,56.8138417958449
850,1436600173317,21.4038249777522
851,1436600174037,28.8149791835425
852,1436600174700,18.840556522659
853,1436600175397,21.2619800776195
854,1436600176148,33.9034159378934
855,1436600176871,41.100997089147
856,1436600177610,42.3304968942644
857,1436600178383,42.9729160067215
858,1436600179125,39.1085556014119
859,1436600179862,41.1083867794745
860,1436600180552,29.4228552509262
861,1436600181265,27.0703172415985
862,1436600181983,42.3044565249605
863,1436600182651,23.167994604966
864,1436600183418,20.2408836089744
865,1436600184233,27.962548246056
866,1436600184902,27.9192300362919
867,1436600185591,46.5224979762428
868,1436600186311,60.3168398809674
869,1436600187051,40.1603998720608
870,1436600187769,20.3238831001926
871,1436600188514,50.4853410543145
872,1436600189301,41.7577469487487
873,1436600190025,21.1960875799437
874,1436600190775,21.8676752583373
875,1436600191503,45.6412807582686
876,1436600192217,45.4389809709629
877,1436600192852,25.4687576043336
878,1436600193621,28.0208041316663
879,1436600194320,34.7300327565032
