id,attr_time,attr_db
116,1436599632861,60.5263498741707
117,1436599633565,71.1823840134183
118,1436599634299,67.6574450857869
119,1436599635040,71.3925844297015
120,1436599635766,70.879347139545
121,1436599636542,71.8655529073229
122,1436599637278,67.7611068368803
123,1436599637940,71.2727923059187
124,1436599638541,62.4307781225571
125,1436599639230,72.5353347994774
126,1436599639959,67.7587123354146
127,1436599640682,71.7438835919308
128,1436599641415,63.6360775725796
129,1436599642147,72.9105070265972
130,1436599642876,63.7965994065042
131,1436599643633,64.4110827697536
132,1436599644371,69.0587196763367
133,1436599645096,70.699639672787
134,1436599645836,61.9546404353371
135,1436599646620,64.6310687989307
136,1436599647226,67.0028136504134
137,1436599649156,71.0589509762198
138,1436599649783,66.0175783298321
139,1436599650550,73.0160744349757
140,1436599651288,68.295027856918
141,1436599652013,70.845849785657
142,1436599652679,63.8216002422342
143,1436599653323,71.9982112791845
144,1436599654048,61.8518184466711
145,1436599654763,73.9436989833528
146,1436599655539,65.8286177806338
147,1436599656268,72.1519693244769
148,1436599656983,60.3245473149971
149,1436599657666,74.0179774723314
150,1436599658308,59.2665584452344
151,1436599658986,72.2937019291991
152,1436599659711,66.6040028491685
153,1436599660466,70.8598293893596
154,1436599661273,62.172784481989
155,1436599661990,63.3844861765386
156,1436599662814,69.1699561761615
157,1436599663477,68.1505249983408
158,1436599664209,64.9030769893391
159,1436599664932,70.2923779956894
160,1436599665650,67.5520079150538
161,1436599666367,69.4196705298634
162,1436599667034,60.3765420187002
163,1436599667728,73.0669363112574
164,1436599668414,62.9594334457145
165,1436599669135,72.6295980131058
166,1436599669874,60.8994565619317
167,1436599670692,72.7626014445563
168,1436599671428,58.0515264404038
169,1436599672144,66.4929563102954
170,1436599672881,66.1351949520839
171,1436599673585,66.5722748119165
172,1436599675122,69.8181544392965
173,1436599675858,67.4666782114133
174,1436599676598,65.8574095951721
175,1436599677320,63.9554019472996
176,1436599678089,63.3444134275191
177,1436599678723,72.1694725015981
178,1436599679430,68.3488510352945
179,1436599680147,67.5177664048544
180,1436599680877,61.792338743547
181,1436599681601,64.2275706590201
182,1436599682279,72.3756819726346
183,1436599683029,56.5992997032964
184,1436599683761,72.3084543776183
185,1436599684494,59.4330885038505
186,1436599685233,69.3600971937393
187,1436599685969,68.5583639792894
188,1436599686713,63.6331995533955
189,1436599687458,73.450840932031
190,1436599688195,67.7810571972376
191,1436599688843,59.433283097931
192,1436599689546,68.4150220300346
193,1436599690297,56.8003235600472
194,1436599691026,71.8541545771083
195,1436599691773,60.4554382604253
196,1436599692535,60.0163858470368
197,1436599693256,69.3075905972052
198,1436599693983,69.3838905752335
199,1436599694711,73.0832427276523
200,1436599695444,58.2055409759249
201,1436599696187,66.043835940856
202,1436599696928,69.5115597706518
203,1436599697666,68.993316539579
204,1436599698448,71.4944090265156
205,1436599699031,63.1159071046773
206,1436599699734,70.9709296470524
207,1436599700484,64.6236493068194
208,1436599701183,68.7210305031953
209,1436599701848,71.5877249406931
210,1436599702571,68.8476015368786
211,1436599703292,72.4196228333206
212,1436599704006,62.2491890445871
213,1436599704741,64.178047483779
214,1436599705469,68.5670547469331
215,1436599706214,66.8582632728934
216,1436599706941,71.5213133044306
217,1436599707676,68.3198083690594
218,1436599708398,67.4286259658601
219,1436599709052,71.7804534585965
220,1436599709768,66.2468733646918
221,1436599710587,71.648612344512
222,1436599711253,67.65851343058
223,1436599711947,71.9130217885864
224,1436599712573,71.3988807792912
225,1436599713268,71.061310841593
226,1436599714010,66.9161226206137
227,1436599714755,69.4204849230065
228,1436599715563,69.2950424755418
229,1436599716291,68.3580026967555
230,1436599717024,71.2924113471121
231,1436599717758,68.1740380505968
232,1436599718489,71.302457271648
233,1436599719165,65.2737151967859
234,1436599719779,66.6967447156996
235,1436599720535,71.5434813854403
236,1436599722438,60.3577721201684
237,1436599723119,72.8732136123157
238,1436599723860,66.48091055495
239,1436599724603,73.0605363867889
240,1436599725333,60.9834961085866
241,1436599726073,69.8716407903687
242,1436599726822,69.0493314644154
243,1436599727562,73.2011366784036
244,1436599728293,67.0968831243125
245,1436599728997,67.6732985483853
246,1436599729689,58.1288994719045
247,1436599730425,71.3643412672429
248,1436599731150,70.3851422735801
249,1436599731892,70.2213203379633
250,1436599732638,68.5697187893442
251,1436599733337,55.4868106978258
252,1436599733988,68.3663163694111
253,1436599734723,59.6268500514043
254,1436599735510,62.3798039551388
255,1436599736244,62.2052168877285
256,1436599736983,65.2974177513073
257,1436599737701,64.6958477280702
258,1436599738425,69.648867150761
259,1436599739108,71.6678731489866
260,1436599739712,67.9759679382185
261,1436599740425,69.4225501555645
262,1436599741158,66.4869113931315
263,1436599741934,68.7551601947839
264,1436599742672,67.773076627212
265,1436599743417,55.5317351557124
266,1436599744160,70.9595594131024
267,1436599744903,67.7670628872601
268,1436599745730,65.1837272238401
269,1436599747006,74.2144725180397
270,1436599747746,64.0218168605342
271,1436599748477,69.7557310755381
272,1436599749211,60.8211320758775
273,1436599749913,64.8682513813638
274,1436599750554,65.8327320182872
275,1436599751234,70.061809648436
276,1436599751953,58.8653856877174
277,1436599752677,70.5886658192934
278,1436599753400,62.9009545699029
279,1436599754129,62.8277263201573
280,1436599754870,72.8055917691086
281,1436599755650,60.101925660435
282,1436599756395,72.3193568242124
283,1436599757127,66.2281708906803
284,1436599757871,66.8269338143826
285,1436599758618,71.7919215403653
286,1436599759306,57.1821669360869
287,1436599759953,64.3434347945991
288,1436599760681,68.9167713602156
289,1436599761439,67.5731366825958
290,1436599762162,64.1077148034026
291,1436599762884,71.3768364530328
292,1436599763623,69.6603931426971
293,1436599764342,69.6592338770448
294,1436599765061,63.7778372245329
295,1436599765879,67.9218878925173
296,1436599766610,64.0192901594916
297,1436599767332,63.4757545236861
298,1436599768073,63.7955005093924
299,1436599768808,68.8230684867462
300,1436599769553,61.9949629002468
301,1436599770292,58.8815002651682
302,1436599770914,68.5987334533939
303,1436599771616,72.5562455104982
304,1436599772352,70.6009881244713
305,1436599773090,72.0440286009827
306,1436599773806,66.03716771372
307,1436599774470,65.7815048767836
308,1436599775150,57.0068076309708
309,1436599775828,67.4083636790076
310,1436599776553,64.6916799162944
311,1436599777269,68.0542045615596
312,1436599778007,67.1554698971086
313,1436599778731,73.2630403703184
314,1436599779524,65.1787438873263
315,1436599780161,69.7843461445367
316,1436599780850,57.6330456182854
317,1436599781588,68.6177968909195
318,1436599782316,60.0363301652695
319,1436599783043,75.0831074819654
320,1436599783776,61.0233896852472
321,1436599784437,61.2571968699879
322,1436599785175,60.3701921888154
323,1436599785981,72.5559829131941
324,1436599786704,67.6485021738106
325,1436599787440,67.4343528796909
326,1436599788172,59.0062990219965
327,1436599788917,70.8521357548268
328,1436599789632,63.8897227261835
329,1436599790354,67.8304167635761
330,1436599791043,69.2013897145893
331,1436599791790,67.4354661134165
332,1436599792548,67.3204977428785
333,1436599793247,70.1104452715344
334,1436599793994,68.2299899479106
335,1436599794695,65.9912620242004
336,1436599795491,64.6414142988205
337,1436599796232,72.3225903148908
338,1436599796966,66.5104168115593
339,1436599797707,67.2050048091467
340,1436599798450,68.3827520137199
341,1436599799191,69.945610347869
342,1436599799916,65.9226012239488
343,1436599800648,61.1445453141198
344,1436599801359,66.135930253136
345,1436599802041,69.2671454329432
346,1436599802768,55.6840064532862
347,1436599803489,73.8457942048142
348,1436599804168,71.9617299830786
349,1436599804908,72.4949778908355
350,1436599805642,63.7856395336463
351,1436599806380,73.2677560181198
352,1436599807118,68.9921215697343
353,1436599807856,65.4683447535286
354,1436599808580,65.3391035496002
355,1436599809347,72.6904396803398
356,1436599810091,58.6457721922407
357,1436599810806,65.1123986566029
358,1436599811502,62.2910581143093
359,1436599812150,59.666361400193
360,1436599812798,63.867057154169
361,1436599813503,62.7235056819941
362,1436599814246,64.6236991408192
363,1436599814934,67.7838256025211
364,1436599815682,65.5148541350886
365,1436599816398,68.8685517353531
366,1436599817073,68.9985183481385
367,1436599817795,63.2607635818131
368,1436599818526,69.0652320398943
369,1436599819261,61.9020353291108
370,1436599820002,61.0055926953075
371,1436599820805,53.7270912761457
372,1436599821514,65.9174458047066
373,1436599822128,61.6753319213691
374,1436599822893,67.1920518132862
375,1436599823608,64.2982318782409
376,1436599824411,66.1913899215192
377,1436599825015,67.4037319529121
378,1436599825781,68.9305591135099
379,1436599826501,63.823636608404
380,1436599827219,63.8955227955408
381,1436599827929,65.3987224588234
382,1436599828672,70.6754148163113
383,1436599829387,65.6660111929393
384,1436599830067,65.8005555925156
385,1436599830837,67.9713850824314
386,1436599831579,66.2302064580236
387,1436599832240,71.3286748726343
388,1436599833024,56.3370739280866
389,1436599833738,67.1249857039869
390,1436599834530,63.2434803121866
391,1436599835248,66.1857714025228
392,1436599836007,70.9759701041469
393,1436599836748,67.4091822861322
394,1436599837499,67.9591067422064
395,1436599838223,68.0775777078511
396,1436599838951,63.8313441682719
397,1436599839683,66.4890735964468
398,1436599840421,66.4118678469397
399,1436599841242,71.6757317905573
400,1436599841987,72.0741246507764
401,1436599842626,63.4153923119826
402,1436599843309,64.6857728767428
403,1436599844064,68.5147283479121
404,1436599844817,67.2007654282658
405,1436599845498,63.6576400207091
406,1436599846238,66.0482588153569
407,1436599846977,62.6241053932722
408,1436599847709,72.3741322656962
409,1436599848434,68.1174727215711
410,1436599849161,70.9540891574061
411,1436599849889,56.8492656040029
412,1436599850697,69.2332552525047
413,1436599851435,66.382270908652
414,1436599853629,71.0242094445542
415,1436599854367,64.2135342197378
416,1436599855128,64.2341102282546
417,1436599855704,66.1089730441712
418,1436599856390,68.7306443678103
419,1436599857128,70.1951613017309
420,1436599857858,65.3159062122768
421,1436599858583,65.1588841224949
422,1436599859309,69.22345464608
423,1436599860149,72.4483695530272
424,1436599860894,68.10035012331
425,1436599861640,72.5419657579656
426,1436599862426,56.2146701910435
427,1436599863032,68.2686695062009
428,1436599863765,59.8884022903834
429,1436599864542,66.0607551801058
430,1436599865260,72.9335015114401
431,1436599865986,64.6550114326563
432,1436599866722,71.9229593400178
433,1436599867380,56.6296660645531
434,1436599868090,65.7642724883319
435,1436599868807,55.1216737185484
436,1436599869534,72.1017259592688
437,1436599870274,56.0510584006474
438,1436599870996,71.4889146048299
439,1436599871736,64.2201628932129
440,1436599872429,62.8463406691003
441,1436599873071,72.9423947775889
442,1436599873798,58.4544423576408
443,1436599874543,59.7110316160202
444,1436599875293,62.9374242246397
445,1436599876009,65.6795381756034
446,1436599876725,71.9198300437171
447,1436599877477,60.47614713648
448,1436599878202,72.3595167882554
449,1436599878941,70.3632840335122
450,1436599879657,73.9646308664346
451,1436599880349,68.9969162174157
452,1436599881080,71.6773946187853
453,1436599881794,70.524572250131
454,1436599883607,65.3041851297374
455,1436599884337,66.254082622367
456,1436599885079,71.6632504887363
457,1436599885877,73.7345196111587
458,1436599886641,61.9800086234808
459,1436599887317,65.3080137865364
460,1436599888047,68.9930010290831
461,1436599888774,66.022653136764
462,1436599889514,64.6592678613879
463,1436599890236,63.1915506199504
464,1436599891036,70.2045172014284
465,1436599891772,56.7077825133183
466,1436599892523,70.6530358000433
467,1436599893228,68.3622982981621
468,1436599893853,67.6016509874134
469,1436599894588,69.1304015065277
470,1436599895346,69.0463169363509
471,1436599896065,70.0415880883175
472,1436599896818,68.1120988635827
473,1436599897490,65.1439173861484
474,1436599898212,58.9628324195543
475,1436599898948,70.353709764134
476,1436599899659,58.2981858629782
477,1436599900460,71.1214612507128
478,1436599901190,56.5770617184237
479,1436599901930,66.6802480724221
480,1436599902662,63.1530063910516
481,1436599903362,62.5400755716714
482,1436599903983,68.8432102575091
483,1436599904710,66.3453005712963
484,1436599905470,72.7065218355253
485,1436599906192,67.1087804592777
486,1436599906923,72.8926368897181
487,1436599907638,60.1100866680532
488,1436599908358,73.8817732146701
489,1436599909085,59.6463656459974
490,1436599909817,71.7546734226326
491,1436599910569,60.0200096512369
492,1436599911294,71.8883778064988
493,1436599912041,59.9280320699952
494,1436599912773,69.4764761639581
495,1436599913501,60.9761046437383
496,1436599914185,63.61373294598
497,1436599914938,71.171661815057
498,1436599915669,65.7464400159019
499,1436599916408,71.158394814441
500,1436599917098,65.5893425935684
501,1436599917792,72.3393851384448
502,1436599918548,67.7546418374096
503,1436599919240,64.5478599266133
504,1436599919972,68.6547547025775
505,1436599920710,65.298888300554
506,1436599921460,67.7958874780105
507,1436599922261,67.0076026462056
508,1436599922948,58.1574608192019
509,1436599923521,61.4254518858989
510,1436599924191,68.3879868406576
511,1436599924935,60.2049506200782
512,1436599925659,70.76283929314
513,1436599926389,67.8868657085274
514,1436599927104,70.8469222642559
515,1436599927848,66.0486577778591
516,1436599928635,61.5541530283726
517,1436599929330,61.3712259585134
518,1436599930061,68.6534262516786
519,1436599930802,56.6813517462406
520,1436599931529,73.9905480531835
521,1436599932309,62.5664764850143
522,1436599933104,71.4946679935242
523,1436599933809,67.4983254577336
524,1436599934487,68.3889307487713
525,1436599935204,69.6868791194063
526,1436599935909,70.5762198680979
527,1436599936633,64.3790824077192
528,1436599938639,58.4872118188024
529,1436599939386,68.5630467169081
530,1436599940127,46.2679605655236
531,1436599940759,62.4486939162162
532,1436599941432,66.0062839192977
533,1436599942150,72.0841845269209
534,1436599942871,67.7711998920848
535,1436599943530,66.4301275321005
536,1436599944158,62.9171928756833
537,1436599944838,65.9750764923887
538,1436599945582,53.7377605390104
539,1436599946350,67.7589814392996
540,1436599947026,63.7921340400277
541,1436599947754,61.9722197577464
542,1436599948453,65.8473268240595
543,1436599949151,69.995707741043
544,1436599949877,60.6772797102997
545,1436599950606,69.8746213516002
546,1436599951413,59.5436640882088
547,1436599952165,69.2425584857546
548,1436599952893,61.2134368381322
549,1436599953635,72.1500243487782
550,1436599954332,54.8674565692651
551,1436599954998,69.7551824715778
552,1436599955777,65.5939832624943
553,1436599956518,65.5720836727404
554,1436599957256,69.8382578441941
555,1436599958009,71.8723317827087
556,1436599958753,62.9287013096454
557,1436599959519,61.1080412412607
558,1436599960247,67.6241399784571
559,1436599960964,64.2792666551051
560,1436599961689,60.4316888385734
561,1436599962398,62.6276584906756
562,1436599963115,63.7003711177778
563,1436599963809,66.1582378650127
564,1436599964577,70.172568577057
565,1436599965215,65.0684480180672
566,1436599965902,58.8358736109472
567,1436599967304,68.3948595376974
568,1436599967974,69.3828857209699
569,1436599968701,68.4595184763175
570,1436599969378,63.9915740228586
571,1436599970050,67.0992643140788
572,1436599970842,65.9884268596001
573,1436599971546,66.594343593548
574,1436599972228,62.5553771914366
575,1436599972940,61.0562784077222
576,1436599973676,71.5735223911766
577,1436599974381,55.7626110544171
578,1436599975102,58.8889420681476
579,1436599975885,63.8223548365609
580,1436599976618,64.0098857348574
581,1436599977352,67.366885622585
582,1436599978088,66.2121208097082
583,1436599978809,66.7980399206044
584,1436599979573,69.2376222792992
585,1436599980288,66.5966989156703
586,1436599980996,70.3894581747144
587,1436599981767,71.709906490633
588,1436599982509,69.7648714832834
589,1436599983182,61.7711350472003
590,1436599983748,67.4987200645805
591,1436599984413,71.9185890604608
592,1436599985155,59.5583914319987
593,1436599985903,73.4998053329255
594,1436599986586,59.0507661314947
595,1436599987309,67.9250018402246
596,1436599988027,65.5830785620777
597,1436599988738,60.9698023231508
598,1436599989426,67.3796143531961
599,1436599990167,63.1687103984649
600,1436599990916,66.7987943086065
601,1436599991657,65.5572100236785
602,1436599992378,50.6491650207079
603,1436599993119,64.4627854694141
604,1436599993863,67.8765945272829
605,1436599994628,62.0222061003542
606,1436599995394,63.2876808334376
607,1436599996117,53.6027372350505
608,1436599996775,64.2309929749569
609,1436599997502,62.7375034916451
610,1436599998251,66.1619271089298
611,1436599998972,59.8399536714125
612,1436599999688,64.5692459592929
613,1436600000332,66.5908440100152
614,1436600001046,64.7868974883907
615,1436600001769,58.0752334029114
616,1436600002506,53.8465225456426
617,1436600003225,69.7686090003886
618,1436600003912,65.0925465894769
619,1436600004666,61.7676202018882
620,1436600005324,59.5687968632771
621,1436600006025,62.2670672830689
622,1436600006733,58.661687314897
623,1436600007425,53.6595270776031
624,1436600008143,71.7843305493625
625,1436600008866,70.9295538917738
626,1436600009594,53.877050474552
627,1436600010282,60.53698155667
628,1436600011057,65.0725514359151
629,1436600011805,56.5940019726287
630,1436600012559,66.2047857990005
631,1436600013279,69.3764008894784
632,1436600014007,68.8787759090595
633,1436600014759,61.9460160880533
634,1436600015450,68.841329845555
635,1436600016152,63.3830710122759
636,1436600016811,65.3098060347169
637,1436600017575,63.7310665246733
638,1436600018306,69.5661381725697
639,1436600018974,65.794437334312
640,1436600019750,58.3881355308805
641,1436600020494,72.34488802611
642,1436600021230,60.1188331634603
643,1436600021953,62.0692171267911
644,1436600022697,69.9551320804144
645,1436600023452,60.341052302034
646,1436600024159,73.6519236145626
647,1436600024889,64.159218181061
648,1436600025669,59.6175358001469
649,1436600026406,69.6437766809584
650,1436600027084,68.7737102931207
651,1436600027754,63.0018866376929
652,1436600028518,69.1003925661336
653,1436600029239,60.7944877215194
654,1436600029937,60.7990638444886
655,1436600030621,72.2982705244503
656,1436600031339,56.2664687224631
657,1436600032071,68.6548471767167
658,1436600032807,65.4729134594703
659,1436600033538,60.7883401408686
660,1436600034280,57.1056466981626
661,1436600035020,63.1495617583525
662,1436600035814,69.0221307503087
663,1436600036541,70.871564822648
664,1436600037261,63.8396709480801
665,1436600037996,70.3969600485309
666,1436600038754,67.0558911440044
667,1436600039505,68.1067477902157
668,1436600040227,73.036271247677
669,1436600040923,56.3299505501574
670,1436600041671,70.9606556189244
671,1436600042413,57.3064043346228
672,1436600043222,64.8186341604808
673,1436600043927,67.3011435047568
674,1436600044557,69.7688050583007
675,1436600045244,73.1121998960492
676,1436600046045,61.6164318644014
677,1436600046776,72.1853441415313
678,1436600047443,50.543050832431
679,1436600048096,59.7929560231944
680,1436600048833,69.9519848041303
681,1436600049577,55.2137897358338
682,1436600050299,72.9620181242742
683,1436600051082,61.4143172428989
684,1436600051753,69.5013626716039
685,1436600052344,69.657269591736
686,1436600053049,59.4325896885216
687,1436600053789,68.5048113398563
688,1436600054425,63.6556615007511
689,1436600055153,60.5049906772816
690,1436600055842,57.0310883276281
691,1436600057096,41.4597028920656
692,1436600057740,39.6286871193632
693,1436600058454,23.3193536803834
694,1436600059188,30.4161264548322
695,1436600059939,32.9582775655966
696,1436600060671,24.8331209677286
697,1436600061397,30.3009713541795
698,1436600062131,42.5274607548792
699,1436600062844,32.3915452102075
700,1436600063573,40.5468906941432
701,1436600064299,37.960284460283
702,1436600065010,43.093797678908
703,1436600065741,29.9212111004636
704,1436600066473,53.1162330115741
705,1436600067201,42.0079798180301
706,1436600067942,59.6307695287954
707,1436600068667,40.8666621654034
708,1436600069416,34.991902088722
709,1436600070144,68.9057196708186
710,1436600070918,53.4522659806305
711,1436600071694,64.2962955756769
712,1436600072381,58.5890985104633
713,1436600073139,65.0248422455003
714,1436600073876,67.4982869402954
715,1436600074587,47.6079136251179
716,1436600075309,49.1630864507513
717,1436600076065,65.0892475315831
718,1436600076810,42.089264867832
719,1436600077524,29.4963842763583
720,1436600078231,26.9729996833804
721,1436600078906,36.0544688189615
722,1436600079643,36.9920777260952
723,1436600080382,43.0412524059591
724,1436600081111,55.5977208624551
725,1436600081861,41.631113091517
726,1436600082624,50.8632156992565
727,1436600083357,45.8125137545242
728,1436600084103,35.6843416821543
729,1436600084839,35.7368862538657
730,1436600085691,25.3322648349992
731,1436600086429,33.9993262233023
732,1436600087158,29.1840277100755
733,1436600087902,25.6566965308057
734,1436600088647,21.5373695163049
735,1436600089387,41.3273613087577
736,1436600090106,23.0007311742024
737,1436600091958,26.198532265318
738,1436600092698,27.5048019143448
739,1436600093447,35.1562632623603
740,1436600094169,27.7345472449246
741,1436600094907,27.7866321300651
742,1436600095663,34.8172985835133
743,1436600096497,22.9628176008484
744,1436600097218,21.2653192255415
745,1436600097962,37.4604610339813
746,1436600098692,18.3737106322606
747,1436600099452,27.9603691153544
748,1436600100176,24.5665965494833
749,1436600100976,38.3638955013472
750,1436600101708,46.7867439303884
751,1436600102431,57.0948008081802
752,1436600103213,48.8601584367882
753,1436600103957,28.1181615533057
754,1436600104668,37.475204308151
755,1436600105268,36.7650094535073
756,1436600105934,26.6505396107047
757,1436600106625,35.4457508577226
758,1436600107342,60.6794701672916
759,1436600108127,31.0104896240143
760,1436600108813,30.8669133713015
761,1436600109490,25.5440321433615
762,1436600110227,19.4082718326523
763,1436600110928,29.9254419193557
764,1436600111667,31.2348466227806
765,1436600112407,28.043266185534
766,1436600113089,29.9197301316281
767,1436600113870,43.4550313475968
768,1436600114696,26.032601181938
769,1436600115424,37.6205808250028
770,1436600116121,35.3491822389216
771,1436600116821,29.9183601135171
772,1436600117477,33.5521936672288
773,1436600118219,30.8368362759263
774,1436600118962,31.3709242919084
775,1436600119654,18.4228742592316
776,1436600120289,54.4288805157284
777,1436600120995,28.0871253864934
778,1436600121726,53.964526577351
779,1436600122494,35.9332672267218
780,1436600123226,40.4721939850811
781,1436600123937,40.6772197909293
782,1436600124678,35.9897092249748
783,1436600125342,36.1891050902734
784,1436600125955,30.9732553590844
785,1436600126706,44.7542448831782
786,1436600127459,42.1991316708428
787,1436600128157,37.3429738668145
788,1436600128638,42.0830559449334
789,1436600129123,43.2684450193438
790,1436600129612,38.5112573898118
791,1436600130154,37.3873958913764
792,1436600130617,42.1346599154769
793,1436600131109,40.5127455030099
794,1436600131587,28.2305271127833
795,1436600132078,27.5036338903933
796,1436600132573,20.8219567661852
797,1436600133038,21.2409114822834
798,1436600133521,27.3555718923575
799,1436600133955,35.4164430630604
800,1436600134407,23.0537967870983
801,1436600134890,41.4100529270486
802,1436600135427,37.5949789628495
803,1436600135897,39.812064396385
804,1436600136311,28.331245474076
805,1436600136746,19.5409172640758
806,1436600137213,36.6591588118312
807,1436600137674,27.4195813586583
808,1436600138118,37.0602550504824
809,1436600138598,28.0340685999119
810,1436600139086,39.6344839351999
811,1436600139522,25.4513755166657
812,1436600139980,28.3646471141114
813,1436600140524,42.2346879254525
814,1436600141010,23.7408468165867
815,1436600141491,31.2986804285982
816,1436600141982,17.5630072147692
817,1436600142484,18.1003297676904
818,1436600142958,19.3083335550068
819,1436600143457,16.6193583421224
820,1436600143960,25.777558177259
821,1436600144355,35.8126736713501
822,1436600144803,37.9852259847795
823,1436600145404,29.8000912314736
824,1436600145846,29.5061965684086
825,1436600146282,34.8261818727354
826,1436600146751,21.764280340117
827,1436600147231,21.2332151972915
828,1436600147686,29.5398480315494
829,1436600148157,21.3729603909605
830,1436600148629,34.6321373804748
831,1436600149103,32.6427170467039
832,1436600149589,33.8591343169792
833,1436600150060,39.6817012431457
834,1436600150612,41.4695608345365
835,1436600151084,41.3088240254695
836,1436600151560,41.3627614913881
837,1436600152035,27.5056026045008
838,1436600152472,35.4089546913253
839,1436600152928,19.0264198130315
840,1436600154530,24.5923178181591
841,1436600154963,19.9149559809922
842,1436600155701,16.4316695161813
843,1436600156084,37.6102478701317
844,1436600156439,26.4906074369228
845,1436600156886,19.9611057673286
846,1436600157362,23.763820073289
847,1436600157800,19.8060832443411
848,1436600158316,18.3681527614788
849,1436600158808,30.6944087105577
850,1436600159298,19.223140032466
851,1436600159798,39.8077250110333
852,1436600160293,21.6502899830857
853,1436600160770,24.1880331028369
854,1436600161296,34.1531792868475
855,1436600161798,48.6455100486658
856,1436600162290,43.2779367221301
857,1436600162828,37.6496746830144
858,1436600163334,22.6180957607244
859,1436600163813,29.935384530784
860,1436600164337,31.169390494023
861,1436600164826,47.6566854557475
862,1436600165338,52.5231524188553
863,1436600165924,41.6570397042259
864,1436600166312,33.9388878491887
865,1436600166674,28.1798379657744
866,1436600167109,32.7233633948195
867,1436600167574,29.9660464631121
868,1436600168058,18.3032402126161
869,1436600168524,28.4971902129195
870,1436600168980,22.6208205467101
871,1436600169502,21.9810878730371
872,1436600170003,30.5032031296272
873,1436600170509,34.8970093394016
874,1436600170986,49.3199328264945
875,1436600171470,38.6506328346818
876,1436600171945,42.6044815255725
877,1436600172427,36.8862675160605
878,1436600172889,42.5919787216591
879,1436600173284,26.1848987583289
