id,attr_time,attr_db
97,1436599620507,72.6162469895916
98,1436599621211,72.1372343056918
99,1436599621944,55.88836115078
100,1436599622646,65.0540251428307
101,1436599623361,72.3491802287215
102,1436599624125,72.9869631315043
103,1436599624865,56.2478299757261
104,1436599625593,72.9053481978208
105,1436599626297,70.3516591466122
106,1436599627550,53.6001378423892
107,1436599628277,62.3180697665689
108,1436599629001,65.8529104496866
109,1436599629705,63.5612937017194
110,1436599630363,68.2471747142398
111,1436599631044,67.0269378898172
112,1436599631779,62.8287318609247
113,1436599632504,60.114609898333
114,1436599633201,65.1780801347332
115,1436599633925,66.8092587139371
116,1436599634723,70.6563852942029
117,1436599635436,60.5838412005524
118,1436599636155,69.5448074890745
119,1436599636888,56.6850730086479
120,1436599637631,71.1681783780254
121,1436599638349,60.2492176718395
122,1436599639070,72.6530779331587
123,1436599639847,72.1129726565704
124,1436599640593,60.8019699781253
125,1436599641192,64.9914673390931
126,1436599641894,62.2528898103779
127,1436599642649,67.6472891796286
128,1436599643388,71.0034106404586
129,1436599644186,60.1647717827934
130,1436599644872,64.37167322288
131,1436599645557,74.9266450674286
132,1436599646288,58.4348511522629
133,1436599647008,68.0477808416433
134,1436599647712,71.6915618384313
135,1436599648406,71.1835224900376
136,1436599649158,64.2758564968125
137,1436599649981,65.0482406583102
138,1436599650717,65.5261222557476
139,1436599651418,74.3365146011834
140,1436599652057,62.0927164995917
141,1436599652760,70.6378340902574
142,1436599653505,65.1740728255998
143,1436599654286,70.3942957185039
144,1436599655029,61.9954805435686
145,1436599655779,69.7335882448343
146,1436599656509,73.8955735066192
147,1436599657230,67.6894993236206
148,1436599657957,66.721938609196
149,1436599658686,68.3177656597761
150,1436599659432,68.7580613281253
151,1436599660090,65.9265766684879
152,1436599660769,67.0018406205855
153,1436599661494,60.4214552052765
154,1436599662194,74.1896543611056
155,1436599662854,72.2306332467729
156,1436599663630,71.5868583064416
157,1436599664397,71.0068302893248
158,1436599665115,65.9681375771941
159,1436599665843,60.9502972360212
160,1436599666496,69.3665731238651
161,1436599667204,61.9524823020527
162,1436599667885,66.5281612438537
163,1436599668565,67.6512840349846
164,1436599669294,56.6505619207744
165,1436599670077,68.2337316975713
166,1436599670810,59.6056594265805
167,1436599671542,71.1907513055742
168,1436599672221,67.5737731200205
169,1436599672897,67.57472163022
170,1436599673658,72.1350759375326
171,1436599674440,70.9847820831084
172,1436599675145,65.3311192155552
173,1436599675841,66.1887412929901
174,1436599676557,67.2924618177472
175,1436599677296,62.7186559999527
176,1436599678065,67.5391421558579
177,1436599678797,53.1104127707666
178,1436599679560,68.9812552286558
179,1436599680271,69.7093556386161
180,1436599680983,62.0223969926114
181,1436599681697,66.8919531889919
182,1436599682463,65.3059666537877
183,1436599683169,62.4634888847069
184,1436599683895,59.5399983574963
185,1436599684626,63.1061743806564
186,1436599685335,65.8580660750138
187,1436599686061,66.5513619590448
188,1436599686922,66.3197876715842
189,1436599687591,48.0466700842147
190,1436599688301,66.9199616681275
191,1436599688939,66.5729609164705
192,1436599689661,60.9615987792722
193,1436599690316,72.223616412343
194,1436599691042,61.6032416122847
195,1436599691778,56.0694597488157
196,1436599692481,66.6604635397194
197,1436599693124,67.2901207015529
198,1436599693863,68.7059074067416
199,1436599694606,71.3119607172452
200,1436599695324,63.0652572200529
201,1436599696051,69.1831707230677
202,1436599696819,55.9611616012187
203,1436599697504,74.1498879546785
204,1436599698237,68.2970606230522
205,1436599698974,59.4059754153714
206,1436599699705,63.8970450269331
207,1436599700439,61.3047266945846
208,1436599701187,65.3327962938276
209,1436599701927,54.2329598612847
210,1436599702645,62.4406237468719
211,1436599703367,58.4439293626428
212,1436599704127,66.4864162410077
213,1436599704834,64.4944371551162
214,1436599705593,67.4173015710132
215,1436599706306,64.9835997221878
216,1436599707035,61.1392096600306
217,1436599707764,71.3794952117641
218,1436599708494,70.293148943704
219,1436599709269,71.4859293425301
220,1436599709983,69.4627935366787
221,1436599710700,64.6813160363262
222,1436599711434,71.0027513520396
223,1436599712177,71.4298718411111
224,1436599712885,56.9773383361886
225,1436599713557,63.8373481117033
226,1436599714288,60.4562349093721
227,1436599715025,68.1811356456894
228,1436599715775,66.663031084767
229,1436599716454,58.9224956368314
230,1436599717195,60.6192102907572
231,1436599717929,68.4284265361725
232,1436599718692,73.472777667056
233,1436599719430,63.7981187416537
234,1436599720148,48.7214543353436
235,1436599720879,71.451517761217
236,1436599721605,61.0243233016075
237,1436599722328,69.7209285739454
238,1436599722990,73.9139803361261
239,1436599723652,63.9285616210679
240,1436599724341,73.0808354848691
241,1436599725070,68.2799100891142
242,1436599725804,68.8761577670954
243,1436599726546,69.4882270570256
244,1436599727268,71.1792536528068
245,1436599727999,69.8766365688903
246,1436599728724,72.3436290773152
247,1436599729445,68.9441018820874
248,1436599730199,61.8748047373661
249,1436599730926,52.0978457127698
250,1436599731682,69.9968568083207
251,1436599732384,66.694101581595
252,1436599733991,68.3097096366542
253,1436599734755,65.6907405510941
254,1436599735480,68.4698581438344
255,1436599736196,68.9818896093566
256,1436599736937,57.1792205178029
257,1436599737687,65.405252912395
258,1436599738442,67.5175211040564
259,1436599739170,61.0586906813271
260,1436599739900,63.3761726815692
261,1436599740663,56.3764928908094
262,1436599741372,67.6767180314572
263,1436599742105,65.8732719574725
264,1436599742886,66.9866975366873
265,1436599743611,64.0932692103441
266,1436599744287,64.1873886069874
267,1436599745008,59.8792686613107
268,1436599745729,65.0380875995596
269,1436599746420,73.2104781065196
270,1436599747114,66.5599376209311
271,1436599747807,68.3206138595175
272,1436599748485,69.5490379312112
273,1436599749075,58.2603457944796
274,1436599749759,65.9545501281591
275,1436599750487,66.9942094530068
276,1436599751217,58.8757798300838
277,1436599751940,61.6274313070613
278,1436599752655,62.9621393403366
279,1436599753385,58.1911964167731
280,1436599754122,66.0804133120649
281,1436599754800,69.8358294611853
282,1436599755539,60.9563237862851
283,1436599756257,62.7041253853481
284,1436599756971,64.564928103834
285,1436599757688,66.4177950954698
286,1436599758355,67.7237418696445
287,1436599759102,63.3315220515382
288,1436599759847,67.231170454794
289,1436599760630,61.3201876573235
290,1436599761366,66.9262093654601
291,1436599762121,45.2236349917966
292,1436599762843,62.0326323868569
293,1436599764383,58.4232344045252
294,1436599765051,65.7007840932722
295,1436599765808,66.2413039246995
296,1436599766547,67.0803481199063
297,1436599767267,68.1792588078848
298,1436599767921,71.3514011712568
299,1436599768593,65.4611463852665
300,1436599769287,67.7519175132245
301,1436599769948,69.4695029069099
302,1436599770657,69.3484286231409
303,1436599771388,48.0620539518341
304,1436599772116,69.3487814875407
305,1436599772826,70.7187233994366
306,1436599773547,70.5106693300192
307,1436599774266,63.0464164549116
308,1436599774948,72.5524991791901
309,1436599775602,70.6092562827227
310,1436599776321,69.7017677067095
311,1436599777048,66.9801336680198
312,1436599777817,71.4470024777327
313,1436599778498,64.2066116111156
314,1436599779218,69.9667585642664
315,1436599779950,69.6504473666298
316,1436599780699,65.9552327087021
317,1436599781432,71.6230273612491
318,1436599782158,64.4765215689171
319,1436599782885,72.2446994275977
320,1436599783617,68.97864210994
321,1436599784302,71.0181748075631
322,1436599784952,66.7209520460279
323,1436599785616,63.913007933241
324,1436599786342,66.6641392444186
325,1436599787090,66.8415290495545
326,1436599787825,64.1761007195947
327,1436599788513,69.5020411116969
328,1436599789152,66.7675960082771
329,1436599789866,68.3446418868266
330,1436599790602,65.5452719727699
331,1436599791329,72.3699156288605
332,1436599792062,60.8987603317325
333,1436599792794,68.4181796071608
334,1436599793520,66.4303038617719
335,1436599794252,63.7959612306975
336,1436599794916,68.8685069705707
337,1436599795567,64.9072588681647
338,1436599796294,66.7614138695777
339,1436599797037,60.0676097929056
340,1436599797754,67.9787714725698
341,1436599798467,73.1486061437413
342,1436599799076,61.0050076269507
343,1436599799815,66.9669325161489
344,1436599800536,63.5794638984958
345,1436599801115,71.0696556387937
346,1436599801747,60.2999467020667
347,1436599802490,71.3772112555272
348,1436599803210,63.9235408546164
349,1436599803992,71.3617640983707
350,1436599804728,64.8544899575361
351,1436599805435,59.7539986329145
352,1436599806157,71.4118464315501
353,1436599806943,59.2038666791493
354,1436599807666,66.8382744174011
355,1436599808371,67.9178117875311
356,1436599809032,75.2561839160168
357,1436599809718,61.0822701159001
358,1436599810475,59.0655600385956
359,1436599811201,61.5914797909832
360,1436599811948,57.6675106344462
361,1436599812680,53.1434683822924
362,1436599813406,60.6173972715116
363,1436599814106,59.3314244074287
364,1436599814850,68.8698387573556
365,1436599815604,58.5502659896877
366,1436599816305,65.6431158796902
367,1436599816988,70.1143268060232
368,1436599817697,70.1736436191003
369,1436599819616,52.5095661769183
370,1436599820330,59.6702541868022
371,1436599821064,53.7281691236531
372,1436599821797,62.5569255777509
373,1436599822521,60.2762401344049
374,1436599823253,65.8827788028456
375,1436599823994,62.8248537452533
376,1436599824764,73.2199450375288
377,1436599825481,49.1152371430158
378,1436599826150,61.9735596831067
379,1436599826850,68.9643885043794
380,1436599827609,63.0781848423159
381,1436599828325,68.901207610495
382,1436599829121,54.1738202163872
383,1436599829736,68.2288809996593
384,1436599830404,59.3702398277856
385,1436599831169,63.6671558673231
386,1436599831896,72.7914018621696
387,1436599832614,50.222550523495
388,1436599833230,72.2577655003698
389,1436599833932,71.9053955228658
390,1436599834684,64.4484332432684
391,1436599835419,70.8867457872328
392,1436599836136,61.7244324319638
393,1436599836819,69.3359756628776
394,1436599837557,72.3327700071389
395,1436599838252,65.2729510763643
396,1436599838979,71.4188920313015
397,1436599839760,53.2014297258112
398,1436599840480,66.533568232821
399,1436599841216,63.0630099030675
400,1436599841957,65.9993769050835
401,1436599842671,64.7272284347991
402,1436599843413,72.4815065797811
403,1436599844145,67.0644970481788
404,1436599844907,64.6458123106207
405,1436599845631,58.8319388835341
406,1436599846309,67.4274286076174
407,1436599847627,58.1015379495326
408,1436599848351,65.8967776550292
409,1436599849073,67.3635182180631
410,1436599849794,58.9902586827201
411,1436599850545,60.3440774145519
412,1436599851261,63.7916246749849
413,1436599851992,54.5192843307041
414,1436599852726,60.5956347865998
415,1436599853447,57.5385330514806
416,1436599854172,66.2499030550198
417,1436599854937,65.5209958167148
418,1436599855681,61.3447010415208
419,1436599856375,54.3407264816952
420,1436599857019,62.5074136751688
421,1436599857718,69.5409671638232
422,1436599858421,54.6773075104191
423,1436599859132,66.8637950739006
424,1436599859866,49.4458000711861
425,1436599860635,62.9890736670446
426,1436599861345,69.8774559305112
427,1436599862046,68.4098690705022
428,1436599862736,69.8666129059097
429,1436599863472,70.7089270062454
430,1436599864199,72.2118253415839
431,1436599864971,64.5799627506567
432,1436599865730,61.6622187217276
433,1436599866450,52.2917583250186
434,1436599867142,66.686790192969
435,1436599867814,48.1676759509984
436,1436599868531,59.9852290284595
437,1436599869213,60.0247927939952
438,1436599869847,61.2391648704809
439,1436599870567,69.5193384622346
440,1436599871233,62.7424579855103
441,1436599871947,59.5001762275126
442,1436599872687,64.9127524257785
443,1436599873417,61.7568640029835
444,1436599874128,60.7571821409016
445,1436599874862,66.2121951028644
446,1436599875594,67.6168480484337
447,1436599876337,72.836442258022
448,1436599877056,68.7396445391832
449,1436599877716,68.4848988886951
450,1436599878457,66.526705595832
451,1436599879180,56.4395431480206
452,1436599879899,63.2739902739928
453,1436599880663,69.1333159544459
454,1436599881357,44.4707718004834
455,1436599882029,67.5368480601259
456,1436599882756,69.4853495161966
457,1436599883481,63.6789994045946
458,1436599884206,70.899642978726
459,1436599884951,69.6573824983286
460,1436599885679,67.3989046753154
461,1436599886411,72.4432549228755
462,1436599887137,61.061787119295
463,1436599887804,60.6412058355883
464,1436599888538,67.4915382185808
465,1436599889258,46.3010583558813
466,1436599889917,67.6708687680846
467,1436599890624,53.1742171911787
468,1436599891337,63.8636893570944
469,1436599892059,66.7319707110615
470,1436599892791,68.0545434948189
471,1436599893526,72.0519303927152
472,1436599894260,47.6006511756601
473,1436599894998,70.9427226470896
474,1436599895725,58.4448792263259
475,1436599896446,72.5358024953561
476,1436599897179,65.5812219824421
477,1436599897900,68.3911075560558
478,1436599898604,62.1913083446265
479,1436599899300,70.0849805428141
480,1436599899901,66.807144108755
481,1436599900562,51.1036936484431
482,1436599901236,70.8165223306371
483,1436599901892,57.0763028123182
484,1436599902604,66.3528386126477
485,1436599903336,54.7249475282346
486,1436599904109,68.7982820566168
487,1436599904880,60.3167643480988
488,1436599905678,60.3252812848477
489,1436599906398,64.9031673669466
490,1436599907115,69.5872767708584
491,1436599907819,69.1625248773147
492,1436599908461,69.5116006569051
493,1436599909155,58.8996899527234
494,1436599909901,59.435550396582
495,1436599910647,67.9842742958166
496,1436599911499,53.7474848608176
497,1436599912142,71.9044048634505
498,1436599912844,64.0253642393603
499,1436599913637,65.1166721728865
500,1436599914374,71.72135647181
501,1436599915100,71.7861451312338
502,1436599915784,65.8266395549624
503,1436599916468,65.3932943322522
504,1436599917185,63.0382347381109
505,1436599917895,69.9040025360006
506,1436599918549,73.1268085508143
507,1436599919257,58.9923968820379
508,1436599919995,67.3549700436361
509,1436599920742,55.0433252890633
510,1436599921452,65.9037417784088
511,1436599922185,71.9644660097329
512,1436599922928,68.9632546820127
513,1436599923736,72.8300540039291
514,1436599924418,71.9840725502833
515,1436599925066,69.5620289323841
516,1436599925754,71.9143014706172
517,1436599926487,63.0574003501065
518,1436599927214,68.8567664257871
519,1436599927935,72.0706418929321
520,1436599928592,60.6671864420269
521,1436599929321,66.7883496244727
522,1436599930061,66.0230928640385
523,1436599930745,59.7596862886821
524,1436599931327,63.5402381841181
525,1436599932025,69.7622018473592
526,1436599932724,65.3706660735171
527,1436599933407,66.9648662559025
528,1436599934076,56.6759586487565
529,1436599934835,71.4286429538852
530,1436599935572,68.5657841441198
531,1436599936291,60.1982513076196
532,1436599938210,67.3350583868854
533,1436599938887,67.283814526239
534,1436599939642,58.5577502474805
535,1436599940373,67.6804724615137
536,1436599941100,62.6013080258026
537,1436599941818,72.7336022994188
538,1436599942552,61.8354486057566
539,1436599943269,59.5683387141451
540,1436599944021,68.8509571642086
541,1436599944737,67.2678482712465
542,1436599945454,61.3015748424353
543,1436599946165,72.3707476312893
544,1436599946876,67.5673314849021
545,1436599947615,67.3210285686324
546,1436599948334,70.0490462713586
547,1436599949023,62.261443934193
548,1436599949686,71.5192593383517
549,1436599950397,44.6753613900462
550,1436599951087,63.3801248329995
551,1436599951753,68.9258044344472
552,1436599952486,60.7200683620114
553,1436599953216,56.7146282374072
554,1436599953957,65.2229303860246
555,1436599954715,47.4391902490285
556,1436599955454,69.0044979436469
557,1436599956190,71.1740403940931
558,1436599956922,59.3160291915279
559,1436599957667,63.30567266041
560,1436599958393,54.8769452642178
561,1436599959103,54.540671576279
562,1436599959825,63.6831886264578
563,1436599960476,57.7411259492877
564,1436599961156,66.1479897695121
565,1436599961875,73.2876853498041
566,1436599962639,68.9947050571881
567,1436599963382,67.6050593448074
568,1436599964120,66.2436325168066
569,1436599964854,69.9698565474549
570,1436599965655,63.7176715804944
571,1436599966411,73.298967844918
572,1436599967141,63.5562692159933
573,1436599967861,60.6569649648793
574,1436599968611,70.8955009374941
575,1436599969344,43.3364214905368
576,1436599970101,47.3208154487555
577,1436599970830,71.2678820096834
578,1436599972941,65.9456066853272
579,1436599973634,57.5067534069986
580,1436599974324,62.3852209618608
581,1436599975020,65.2385282186785
582,1436599975765,64.0376391381955
583,1436599976495,53.8826696806733
584,1436599977222,61.0586064057963
585,1436599977971,69.3830555597127
586,1436599978694,60.4514037372599
587,1436599979344,62.122464604902
588,1436599980073,66.6019289251906
589,1436599980839,71.9505283803681
590,1436599981589,56.6023218889748
591,1436599982338,71.3637472019335
592,1436599983020,62.1549569080371
593,1436599983732,59.7183175399015
594,1436599984457,67.8617478633902
595,1436599985184,73.5261895158631
596,1436599985898,60.8084321323021
597,1436599986575,67.7196243065471
598,1436599987307,71.2102896377589
599,1436599988025,70.9510587893361
600,1436599988762,64.9920691009033
601,1436599989485,63.730278936946
602,1436599990158,73.965486862768
603,1436599990886,62.9251292171041
604,1436599991667,65.0047885581694
605,1436599992349,68.367613879392
606,1436599993040,62.6703253830694
607,1436599993768,57.8533351019742
608,1436599994464,64.9434611087078
609,1436599995133,60.0334990168697
610,1436599995854,41.7403437893296
611,1436599996589,63.4765966692264
612,1436599997323,63.3297880508698
613,1436599998035,45.8002586571747
614,1436599998771,62.3251423729459
615,1436599999498,58.8133148185197
616,1436600000170,41.9468239113362
617,1436600000794,70.2484997959871
618,1436600001469,68.7502688839041
619,1436600002178,57.6896940563852
620,1436600002829,47.5807090022399
621,1436600003525,64.1526208590473
622,1436600004249,60.7912572380688
623,1436600004972,59.7455748773398
624,1436600005706,67.6326859237974
625,1436600006425,63.0225476051871
626,1436600007128,53.8546486264047
627,1436600007878,70.4514329348306
628,1436600008607,37.8316557959551
629,1436600009369,62.7847873568244
630,1436600010102,64.6859129657377
631,1436600010798,71.3028063818874
632,1436600011531,60.4335905239582
633,1436600012236,58.297665971308
634,1436600012932,65.6997241394632
635,1436600013686,65.9647852529295
636,1436600014355,73.2809857800314
637,1436600015087,68.0317051728241
638,1436600015804,72.0072360082232
639,1436600016545,65.1454156140032
640,1436600017262,71.9893116557702
641,1436600017966,65.0405770826819
642,1436600018688,54.7305925322046
643,1436600019441,64.4542173745718
644,1436600020122,50.6597429562688
645,1436600020765,69.7243001078466
646,1436600021520,65.890367845185
647,1436600022305,71.796228858284
648,1436600023042,49.3261039050703
649,1436600023766,53.6812573081534
650,1436600024427,70.8287325337875
651,1436600025159,45.178110005331
652,1436600025913,70.4861465597043
653,1436600026648,69.5333274073965
654,1436600027375,57.7991857790476
655,1436600028097,62.5426888426152
656,1436600028818,64.2799798877322
657,1436600029544,55.2320032635481
658,1436600030273,69.8784470930454
659,1436600031011,67.5360657972835
660,1436600031736,58.6752606639476
661,1436600032495,52.9972568744486
662,1436600033154,69.6470207652136
663,1436600033871,50.8680216577046
664,1436600035646,63.8963306696602
665,1436600036386,56.5685446873943
666,1436600037108,62.9526588350985
667,1436600037827,71.276508622172
668,1436600038534,67.7738913324767
669,1436600039266,64.953835553943
670,1436600040041,73.1287590069912
671,1436600040764,67.9135358530461
672,1436600041422,59.3310105451681
673,1436600042172,56.4246506985644
674,1436600042881,69.0112114932436
675,1436600043648,61.1991257263492
676,1436600044355,65.1734275420952
677,1436600045138,71.6356539628383
678,1436600045846,50.573698724998
679,1436600046569,63.0283425266643
680,1436600047300,64.2622878266131
681,1436600048019,66.8877906416632
682,1436600048757,52.5785961546622
683,1436600049487,67.7390375760526
684,1436600050209,65.7361552690428
685,1436600050897,59.0923877997512
686,1436600051570,52.270054578195
687,1436600052436,61.8049250958989
688,1436600053148,50.1916287396693
689,1436600053830,55.2966924731058
690,1436600054576,47.0974788882679
691,1436600055261,37.9785776647154
692,1436600055967,36.5921122144829
693,1436600056694,34.0766475979025
694,1436600057425,33.793181416614
695,1436600058165,36.2036607200306
696,1436600058910,39.3172083560653
697,1436600059642,23.909841159719
698,1436600060382,46.3921570663412
699,1436600061167,30.8084346042796
700,1436600061784,48.347878166184
701,1436600062479,39.872259065689
702,1436600063214,40.3342736392732
703,1436600063928,43.3787460392655
704,1436600064674,61.0179625893259
705,1436600065341,41.7501346020734
706,1436600066056,60.2748952786172
707,1436600066747,27.1489544687965
708,1436600068126,62.7237732952666
709,1436600068775,58.0066450795955
710,1436600069496,55.8964873078026
711,1436600070236,66.0330349527059
712,1436600070967,54.8654929497717
713,1436600071689,67.0770616374742
714,1436600072363,70.0630365783224
715,1436600073064,43.1505186566444
716,1436600073750,37.7818203948665
717,1436600074488,34.1337739347084
718,1436600075229,40.111954506863
719,1436600075924,23.4182094689825
720,1436600076594,29.2059493354212
721,1436600077318,33.7401042723729
722,1436600078043,31.0099270525427
723,1436600078809,39.5087325241483
724,1436600079535,37.4183225643604
725,1436600080268,39.3780111207286
726,1436600081008,46.1117897404654
727,1436600081702,51.4936034715271
728,1436600082392,46.7544993750586
729,1436600083121,39.2592578740639
730,1436600083870,27.144461084202
731,1436600084641,26.138870058043
732,1436600085360,36.3110864763455
733,1436600086099,31.2788445063365
734,1436600086818,24.9545700563504
735,1436600087559,22.8793607171765
736,1436600088326,23.6996411341909
737,1436600089101,30.1473716937099
738,1436600089815,23.7527751190526
739,1436600090552,25.2790595393864
740,1436600091273,41.3677992273335
741,1436600091964,18.284309665519
742,1436600092623,24.2984279055159
743,1436600093283,24.1362306935809
744,1436600093959,25.0358423290574
745,1436600094694,23.7630266003841
746,1436600095399,22.9206071407636
747,1436600096043,33.1362359166877
748,1436600096734,20.2075208955588
749,1436600097468,25.4646215681237
750,1436600098206,23.7681749291008
751,1436600098952,27.8519701055539
752,1436600099673,37.2225502298358
753,1436600100386,62.1156394394484
754,1436600101099,66.2502069661668
755,1436600101804,29.3367650261447
756,1436600102494,30.8251433205536
757,1436600103232,25.4894880600527
758,1436600103981,23.9186287635134
759,1436600104689,38.3534024176514
760,1436600105419,43.7245951422367
761,1436600106157,33.927212303762
762,1436600106885,29.0188001951923
763,1436600107608,26.741809514819
764,1436600108182,19.6734142078332
765,1436600108821,22.6005106362528
766,1436600109500,26.9134525906509
767,1436600110214,39.5597548144443
768,1436600110963,41.2916517652268
769,1436600111741,20.7501392240741
770,1436600112518,24.1228877722464
771,1436600113336,28.800454003194
772,1436600113995,29.4888103640646
773,1436600114739,27.0204619060266
774,1436600115445,29.1438684280867
775,1436600116181,24.833631158357
776,1436600117373,31.3275911425499
777,1436600118054,32.1388610180181
778,1436600118803,21.4317214949555
779,1436600119586,38.6603184746434
780,1436600120264,35.6536335343696
781,1436600120931,32.8132932504554
782,1436600121651,40.2301000619908
783,1436600122345,38.8523507125874
784,1436600123022,23.5305898224017
785,1436600123758,31.4476440958414
786,1436600124508,27.2948615315922
787,1436600125236,27.9802159662973
788,1436600125954,35.0046612780938
789,1436600126687,39.3363567295749
790,1436600127400,35.7306354451704
791,1436600128108,31.325955214417
792,1436600128817,24.3691892354562
793,1436600129553,25.2432599837436
794,1436600130294,20.1638921140149
795,1436600131026,22.7201640688704
796,1436600131765,34.1116406544556
797,1436600132505,21.7076037982812
798,1436600133233,17.3847125671182
799,1436600133943,37.8442849452775
800,1436600134654,20.2816338143721
801,1436600135369,19.8004302082561
802,1436600136115,38.0529208768835
803,1436600136890,24.3129069507844
804,1436600137602,16.6964070469678
805,1436600138288,18.4839275494796
806,1436600139022,22.8863816013131
807,1436600139786,17.840623368386
808,1436600140550,23.9277514545832
809,1436600142612,31.1238668141277
810,1436600143378,32.4383354148252
811,1436600144151,21.284294003919
812,1436600144881,36.7231547389897
813,1436600145603,23.0306549365119
814,1436600146323,19.4043745612565
815,1436600147062,29.7896026967209
816,1436600147757,25.185677876505
817,1436600148398,38.0102949682321
818,1436600149093,38.3404326689377
819,1436600149857,46.1695968020972
820,1436600150595,22.2802707809008
821,1436600151355,21.0583434295017
822,1436600152081,19.5112417423129
823,1436600152783,20.4977519770987
824,1436600153505,15.8787061142101
825,1436600154254,31.7781753543095
826,1436600154907,19.6484193544957
827,1436600155476,32.6538119795037
828,1436600156205,17.2112792442224
829,1436600156957,21.2833782985963
830,1436600157675,15.6812356046571
831,1436600158361,17.0630272672123
832,1436600159020,18.0350302967796
833,1436600159742,54.6063147969312
834,1436600160458,52.8741264567061
835,1436600161162,48.8886300725582
836,1436600161908,39.7506615417904
837,1436600162660,54.0946299511868
838,1436600163392,48.53276638306
839,1436600164087,37.2692037994479
840,1436600164794,18.5898529788542
841,1436600165530,31.4077246325835
842,1436600166255,16.1217699892427
843,1436600167004,30.2328249660985
844,1436600167721,23.1924440739532
845,1436600168359,50.5213489726583
846,1436600169058,38.7307586802068
847,1436600169797,40.074401398581
848,1436600170538,36.4937526800858
849,1436600171250,27.3245203482517
850,1436600171989,59.2121609170672
851,1436600172703,43.6987751427996
852,1436600173426,22.6491533989231
853,1436600174155,22.3981229376941
854,1436600174982,31.7360187631541
855,1436600175666,20.5072252061832
856,1436600176340,40.4529736342945
857,1436600177035,43.7505777085183
858,1436600177753,33.0066564164127
859,1436600178499,20.1898351342871
860,1436600179191,43.5737297471354
861,1436600180813,31.4408280833495
862,1436600181542,44.0128375646573
863,1436600182211,30.2395533248982
864,1436600182904,20.1855609984062
865,1436600183590,20.268983634116
866,1436600184332,38.2631974626472
867,1436600185094,49.1677217963549
868,1436600185828,43.2987266233498
869,1436600186563,45.7404842851618
870,1436600187294,28.5545724972486
871,1436600188021,40.440455966814
872,1436600188745,27.0614153570785
873,1436600189434,27.7168999634792
874,1436600190158,17.180174803732
875,1436600190880,36.0904435335391
876,1436600191630,48.3478405680782
877,1436600192360,29.835962399305
878,1436600193079,33.1183784517386
