id,attr_time,attr_light
112,1436623620358,1530.0
113,1436623620381,1509.0
114,1436623620401,1509.0
115,1436623620421,1493.0
116,1436623620441,1451.0
117,1436623620461,1451.0
118,1436623620481,1421.0
119,1436623620501,1421.0
120,1436623620522,1417.0
121,1436623620538,1417.0
122,1436623620561,1434.0
123,1436623620582,1434.0
124,1436623620601,1454.0
125,1436623620621,1454.0
126,1436623620641,1483.0
127,1436623620661,1483.0
128,1436623620682,1514.0
129,1436623620701,1514.0
130,1436623620722,1538.0
131,1436623620742,1538.0
132,1436623620763,1557.0
133,1436623620780,1557.0
134,1436623620801,1566.0
135,1436623620871,1576.0
136,1436623620872,1576.0
137,1436623620873,1562.0
138,1436623620880,1562.0
139,1436623620903,1542.0
140,1436623620924,1542.0
141,1436623621000,1538.0
142,1436623621001,1538.0
143,1436623621002,1495.0
144,1436623621003,1495.0
145,1436623621023,1461.0
146,1436623621040,1461.0
147,1436623621062,1441.0
148,1436623621080,1441.0
149,1436623621102,1444.0
150,1436623621122,1444.0
151,1436623621142,1459.0
152,1436623621162,1459.0
153,1436623621182,1469.0
154,1436623621202,1486.0
155,1436623621222,1486.0
156,1436623621243,1513.0
157,1436623621261,1513.0
158,1436623621282,1553.0
159,1436623621301,1553.0
160,1436623621320,1567.0
161,1436623621340,1567.0
162,1436623621362,1564.0
163,1436623621382,1564.0
164,1436623621402,1543.0
165,1436623621422,1543.0
166,1436623621440,1527.0
167,1436623621461,1527.0
168,1436623621481,1508.0
169,1436623621501,1508.0
170,1436623621522,1493.0
171,1436623621582,1493.0
172,1436623621585,1481.0
173,1436623621586,1481.0
174,1436623621600,1491.0
175,1436623621620,1506.0
176,1436623621640,1506.0
177,1436623621660,1513.0
178,1436623621683,1513.0
179,1436623621700,1534.0
180,1436623621723,1534.0
181,1436623621766,1578.0
182,1436623621767,1578.0
183,1436623621786,1626.0
184,1436623621800,1626.0
185,1436623621823,1650.0
186,1436623621842,1650.0
187,1436623621863,1662.0
188,1436623621883,1662.0
189,1436623621905,1677.0
190,1436623621922,1677.0
191,1436623621940,1696.0
192,1436623621962,1696.0
193,1436623621980,1722.0
194,1436623622001,1749.0
195,1436623622021,1749.0
196,1436623622043,1743.0
197,1436623622063,1743.0
198,1436623622080,1721.0
199,1436623622100,1721.0
200,1436623622122,1697.0
201,1436623622145,1697.0
202,1436623622165,1680.0
203,1436623622186,1680.0
204,1436623622203,1709.0
205,1436623622221,1709.0
206,1436623622240,1746.0
207,1436623622260,1746.0
208,1436623622281,1800.0
209,1436623622417,1800.0
210,1436623622428,1865.0
211,1436623622431,1865.0
212,1436623622432,1904.0
213,1436623622433,1904.0
214,1436623622434,1909.0
215,1436623622435,1921.0
216,1436623622478,1921.0
217,1436623622481,1873.0
218,1436623622482,1873.0
219,1436623622500,1861.0
220,1436623622528,1861.0
221,1436623622547,1834.0
222,1436623622561,1834.0
223,1436623622581,1802.0
224,1436623622606,1802.0
225,1436623622623,1767.0
226,1436623622640,1767.0
227,1436623622660,1761.0
228,1436623622681,1761.0
229,1436623622700,1772.0
230,1436623622721,1772.0
231,1436623622741,1806.0
232,1436623622768,1806.0
233,1436623622781,1841.0
234,1436623622800,1890.0
235,1436623622821,1890.0
236,1436623622843,1908.0
237,1436623622863,1908.0
238,1436623622884,1878.0
239,1436623622903,1878.0
240,1436623622923,1831.0
241,1436623622942,1831.0
242,1436623622960,1805.0
243,1436623622981,1805.0
244,1436623623001,1792.0
245,1436623623021,1792.0
246,1436623623039,1769.0
247,1436623623060,1769.0
248,1436623623080,1733.0
249,1436623623100,1733.0
250,1436623623120,1695.0
251,1436623623140,1695.0
252,1436623623159,1687.0
253,1436623623179,1711.0
254,1436623623199,1711.0
255,1436623623219,1717.0
256,1436623623239,1717.0
257,1436623623259,1742.0
258,1436623623279,1742.0
259,1436623623299,1769.0
260,1436623623319,1769.0
261,1436623623339,1793.0
262,1436623623359,1793.0
263,1436623623380,1795.0
264,1436623623399,1795.0
265,1436623623420,1776.0
266,1436623623447,1776.0
267,1436623623461,1753.0
268,1436623623484,1753.0
269,1436623623502,1723.0
270,1436623623522,1723.0
271,1436623623543,1697.0
272,1436623623566,1697.0
273,1436623623586,1681.0
274,1436623623606,1650.0
275,1436623623623,1650.0
276,1436623623646,1593.0
277,1436623623688,1593.0
278,1436623623689,1573.0
279,1436623623702,1573.0
280,1436623623721,1576.0
281,1436623623743,1576.0
282,1436623623764,1566.0
283,1436623623781,1566.0
284,1436623623802,1568.0
285,1436623623822,1568.0
286,1436623623842,1578.0
287,1436623623865,1578.0
288,1436623623884,1589.0
289,1436623623905,1589.0
290,1436623623923,1597.0
291,1436623623944,1597.0
292,1436623623962,1587.0
293,1436623623984,1561.0
294,1436623624003,1561.0
295,1436623624025,1531.0
296,1436623624045,1531.0
297,1436623624062,1505.0
298,1436623624083,1505.0
299,1436623624105,1490.0
300,1436623624123,1490.0
301,1436623624152,1451.0
302,1436623624162,1451.0
303,1436623624182,1424.0
304,1436623624202,1424.0
305,1436623624225,1416.0
306,1436623624245,1416.0
307,1436623624265,1429.0
308,1436623624283,1429.0
309,1436623624304,1445.0
310,1436623624323,1445.0
311,1436623624388,1469.0
312,1436623624389,1469.0
313,1436623624390,1496.0
314,1436623624411,1530.0
315,1436623624422,1530.0
316,1436623624442,1557.0
317,1436623624462,1557.0
318,1436623624482,1561.0
319,1436623624508,1561.0
320,1436623624524,1546.0
321,1436623624545,1546.0
322,1436623624563,1525.0
323,1436623624584,1525.0
324,1436623624604,1511.0
325,1436623624625,1511.0
326,1436623624645,1487.0
327,1436623624665,1487.0
328,1436623624685,1443.0
329,1436623624705,1443.0
330,1436623624725,1437.0
331,1436623624745,1437.0
332,1436623624766,1456.0
333,1436623624786,1475.0
334,1436623624803,1475.0
335,1436623624826,1496.0
336,1436623624843,1496.0
337,1436623624864,1513.0
338,1436623624884,1513.0
339,1436623624907,1538.0
340,1436623624927,1538.0
341,1436623624954,1568.0
342,1436623624963,1568.0
343,1436623624985,1592.0
344,1436623625003,1592.0
345,1436623625024,1590.0
346,1436623625044,1590.0
347,1436623625067,1573.0
348,1436623625116,1573.0
349,1436623625117,1547.0
350,1436623625133,1547.0
351,1436623625142,1536.0
352,1436623625167,1520.0
353,1436623625183,1520.0
354,1436623625203,1501.0
355,1436623625237,1501.0
356,1436623625244,1497.0
357,1436623625264,1497.0
358,1436623625283,1508.0
359,1436623625305,1508.0
360,1436623625325,1513.0
361,1436623625346,1513.0
362,1436623625366,1525.0
363,1436623625386,1525.0
364,1436623625406,1544.0
365,1436623625425,1544.0
366,1436623625446,1567.0
367,1436623625466,1567.0
368,1436623625486,1594.0
369,1436623625506,1594.0
370,1436623625524,1610.0
371,1436623625546,1610.0
372,1436623625565,1604.0
373,1436623625586,1581.0
374,1436623625603,1581.0
375,1436623625625,1561.0
376,1436623625646,1561.0
377,1436623625667,1535.0
378,1436623625686,1535.0
379,1436623625706,1492.0
380,1436623625725,1492.0
381,1436623625746,1478.0
382,1436623625763,1478.0
383,1436623625829,1501.0
384,1436623625830,1501.0
385,1436623625831,1532.0
386,1436623625843,1532.0
387,1436623625863,1554.0
388,1436623625883,1554.0
389,1436623625905,1587.0
390,1436623625923,1587.0
391,1436623625954,1627.0
392,1436623625963,1658.0
393,1436623625987,1658.0
394,1436623626005,1666.0
395,1436623626025,1666.0
396,1436623626047,1647.0
397,1436623626067,1647.0
398,1436623626083,1620.0
399,1436623626105,1620.0
400,1436623626127,1592.0
401,1436623626147,1592.0
402,1436623626167,1575.0
403,1436623626187,1575.0
404,1436623626207,1554.0
405,1436623626225,1554.0
406,1436623626246,1511.0
407,1436623626267,1511.0
408,1436623626287,1486.0
409,1436623626305,1486.0
410,1436623626327,1497.0
411,1436623626347,1521.0
412,1436623626365,1521.0
413,1436623626385,1546.0
414,1436623626405,1546.0
415,1436623626425,1572.0
416,1436623626447,1572.0
417,1436623626464,1596.0
418,1436623626486,1596.0
419,1436623626511,1623.0
420,1436623626578,1623.0
421,1436623626579,1641.0
422,1436623626580,1641.0
423,1436623626588,1627.0
424,1436623626605,1627.0
425,1436623626626,1589.0
426,1436623626644,1589.0
427,1436623626665,1553.0
428,1436623626685,1553.0
429,1436623626711,1526.0
430,1436623626726,1526.0
431,1436623626747,1505.0
432,1436623626765,1498.0
433,1436623626785,1498.0
434,1436623626804,1483.0
435,1436623626824,1483.0
436,1436623626844,1474.0
437,1436623626865,1474.0
438,1436623626885,1474.0
439,1436623626906,1474.0
440,1436623626928,1509.0
441,1436623626947,1509.0
442,1436623626968,1543.0
443,1436623626986,1543.0
444,1436623627011,1573.0
445,1436623627024,1573.0
446,1436623627046,1609.0
447,1436623627166,1609.0
448,1436623627167,1635.0
449,1436623627168,1635.0
450,1436623627169,1646.0
451,1436623627170,1641.0
452,1436623627171,1641.0
453,1436623627538,1631.0
454,1436623627539,1631.0
455,1436623627540,1623.0
456,1436623627541,1623.0
457,1436623627542,1612.0
458,1436623627543,1612.0
459,1436623627544,1591.0
460,1436623627545,1591.0
461,1436623627546,1585.0
462,1436623627547,1585.0
463,1436623627548,1600.0
464,1436623627549,1600.0
465,1436623627550,1607.0
466,1436623627551,1607.0
467,1436623627552,1621.0
468,1436623627553,1621.0
469,1436623627554,1654.0
470,1436623627555,1654.0
471,1436623627556,1684.0
472,1436623627564,1703.0
473,1436623627584,1703.0
474,1436623627604,1711.0
475,1436623627624,1711.0
476,1436623627644,1700.0
477,1436623627664,1700.0
478,1436623627684,1672.0
479,1436623627704,1672.0
480,1436623627724,1641.0
481,1436623627744,1641.0
482,1436623627764,1618.0
483,1436623627784,1618.0
484,1436623627804,1593.0
485,1436623627824,1593.0
486,1436623627844,1581.0
487,1436623627867,1581.0
488,1436623627887,1589.0
489,1436623627905,1589.0
490,1436623627924,1602.0
491,1436623627954,1609.0
492,1436623627968,1609.0
493,1436623627985,1622.0
494,1436623628005,1622.0
495,1436623628045,1649.0
496,1436623628046,1649.0
497,1436623628065,1683.0
498,1436623628086,1683.0
499,1436623628108,1719.0
500,1436623628129,1719.0
501,1436623628147,1731.0
502,1436623628169,1731.0
503,1436623628189,1718.0
504,1436623628207,1718.0
505,1436623628229,1690.0
506,1436623628249,1690.0
507,1436623628267,1659.0
508,1436623628285,1659.0
509,1436623628306,1622.0
510,1436623628329,1581.0
511,1436623628349,1581.0
512,1436623628370,1543.0
513,1436623628387,1543.0
514,1436623628410,1540.0
515,1436623628427,1540.0
516,1436623628447,1575.0
517,1436623628466,1575.0
518,1436623628489,1597.0
519,1436623628513,1597.0
520,1436623628528,1610.0
521,1436623628548,1610.0
522,1436623628567,1640.0
523,1436623628647,1640.0
524,1436623628648,1678.0
525,1436623628649,1678.0
526,1436623628650,1709.0
527,1436623628668,1709.0
528,1436623628687,1717.0
529,1436623628706,1717.0
530,1436623628726,1703.0
531,1436623628748,1679.0
532,1436623628769,1679.0
533,1436623628788,1641.0
534,1436623628806,1641.0
535,1436623628832,1602.0
536,1436623628847,1602.0
537,1436623628869,1574.0
538,1436623628890,1574.0
539,1436623628910,1548.0
540,1436623628930,1548.0
541,1436623628950,1542.0
542,1436623628969,1542.0
543,1436623628990,1570.0
544,1436623629008,1570.0
545,1436623629029,1616.0
546,1436623629048,1616.0
547,1436623629067,1621.0
548,1436623629086,1621.0
549,1436623629106,1624.0
550,1436623629127,1631.0
551,1436623629153,1631.0
552,1436623629173,1646.0
553,1436623629193,1646.0
554,1436623629210,1676.0
555,1436623629228,1676.0
556,1436623629248,1689.0
557,1436623629267,1689.0
558,1436623629298,1671.0
559,1436623629393,1671.0
560,1436623629394,1641.0
561,1436623629395,1641.0
562,1436623629396,1622.0
563,1436623629397,1622.0
564,1436623629436,1618.0
565,1436623629437,1618.0
566,1436623629481,1607.0
567,1436623629482,1607.0
568,1436623629487,1580.0
569,1436623629519,1580.0
570,1436623629527,1572.0
571,1436623629547,1584.0
572,1436623629567,1584.0
573,1436623629587,1587.0
574,1436623629607,1587.0
575,1436623629630,1594.0
576,1436623629650,1594.0
577,1436623629671,1609.0
578,1436623629690,1609.0
579,1436623629710,1629.0
580,1436623629728,1629.0
581,1436623629747,1664.0
582,1436623629771,1664.0
583,1436623629790,1686.0
584,1436623629811,1686.0
585,1436623629830,1671.0
586,1436623629849,1671.0
587,1436623629871,1645.0
588,1436623629891,1645.0
589,1436623629912,1613.0
590,1436623629932,1591.0
591,1436623629955,1591.0
592,1436623629970,1589.0
593,1436623629992,1589.0
594,1436623630010,1597.0
595,1436623630029,1597.0
596,1436623630057,1604.0
597,1436623630160,1604.0
598,1436623630161,1591.0
599,1436623630191,1591.0
600,1436623630192,1569.0
601,1436623630193,1569.0
602,1436623630194,1571.0
603,1436623630195,1571.0
604,1436623630212,1592.0
605,1436623630250,1592.0
606,1436623630251,1615.0
607,1436623630268,1615.0
608,1436623630293,1643.0
609,1436623630309,1661.0
610,1436623630328,1661.0
611,1436623630351,1651.0
612,1436623630370,1651.0
613,1436623630388,1630.0
614,1436623630411,1630.0
615,1436623630432,1609.0
616,1436623630451,1609.0
617,1436623630471,1590.0
618,1436623630491,1590.0
619,1436623630511,1579.0
620,1436623630532,1579.0
621,1436623630551,1582.0
622,1436623630595,1582.0
623,1436623630596,1601.0
624,1436623630623,1601.0
625,1436623630628,1629.0
626,1436623630650,1629.0
627,1436623630671,1631.0
628,1436623630690,1631.0
629,1436623630708,1628.0
630,1436623630728,1645.0
631,1436623630749,1645.0
632,1436623630771,1671.0
633,1436623630791,1671.0
634,1436623630810,1702.0
635,1436623630830,1702.0
636,1436623630858,1723.0
637,1436623630923,1723.0
638,1436623630924,1717.0
639,1436623630925,1717.0
640,1436623630948,1698.0
641,1436623630949,1698.0
642,1436623630971,1672.0
643,1436623630988,1672.0
644,1436623631011,1650.0
645,1436623631039,1650.0
646,1436623631066,1645.0
647,1436623631071,1645.0
648,1436623631089,1661.0
649,1436623631109,1664.0
650,1436623631170,1664.0
651,1436623631171,1678.0
652,1436623631172,1678.0
653,1436623631201,1701.0
654,1436623631209,1701.0
655,1436623631230,1752.0
656,1436623631252,1752.0
657,1436623631269,1810.0
658,1436623631289,1810.0
659,1436623631309,1856.0
660,1436623631329,1856.0
661,1436623631352,1879.0
662,1436623631373,1879.0
663,1436623631392,1908.0
664,1436623631410,1908.0
665,1436623631430,1920.0
666,1436623631453,1920.0
667,1436623631471,1928.0
668,1436623631491,1928.0
669,1436623631512,1901.0
670,1436623631531,1849.0
671,1436623631550,1849.0
672,1436623631569,1780.0
673,1436623631590,1780.0
674,1436623631611,1749.0
675,1436623631631,1749.0
676,1436623631651,1734.0
677,1436623631672,1734.0
678,1436623631691,1736.0
679,1436623631709,1736.0
680,1436623631737,1759.0
681,1436623631754,1759.0
682,1436623631768,1815.0
683,1436623631788,1815.0
684,1436623631810,1884.0
685,1436623631831,1884.0
686,1436623631850,1921.0
687,1436623631869,1921.0
688,1436623631892,1955.0
689,1436623631912,1986.0
690,1436623631932,1986.0
691,1436623631950,2028.0
692,1436623631972,2028.0
693,1436623631993,2018.0
694,1436623632013,2018.0
695,1436623632033,1966.0
696,1436623632052,1966.0
697,1436623632073,1917.0
698,1436623632091,1917.0
699,1436623632113,1919.0
700,1436623632133,1919.0
701,1436623632151,1983.0
702,1436623632170,1983.0
703,1436623632192,2013.0
704,1436623632214,2013.0
705,1436623632234,2032.0
706,1436623632255,2032.0
707,1436623632270,1993.0
708,1436623632291,1993.0
709,1436623632310,1976.0
710,1436623632332,2010.0
711,1436623632351,2010.0
712,1436623632370,1983.0
713,1436623632434,1983.0
714,1436623632435,1947.0
715,1436623632436,1947.0
716,1436623632470,1905.0
717,1436623632471,1905.0
718,1436623632491,1855.0
719,1436623632512,1855.0
720,1436623632530,1782.0
721,1436623632553,1782.0
722,1436623632570,1711.0
723,1436623632591,1711.0
724,1436623632611,1650.0
725,1436623632632,1650.0
726,1436623632654,1604.0
727,1436623632670,1604.0
728,1436623632693,1601.0
729,1436623632713,1601.0
730,1436623632733,1601.0
731,1436623632753,1612.0
732,1436623632773,1612.0
733,1436623632793,1630.0
734,1436623632813,1630.0
735,1436623632833,1698.0
736,1436623632851,1698.0
737,1436623632872,1762.0
738,1436623632893,1762.0
739,1436623632913,1805.0
740,1436623632932,1805.0
741,1436623632952,1828.0
742,1436623632974,1828.0
743,1436623632994,1826.0
744,1436623633014,1826.0
745,1436623633034,1806.0
746,1436623633053,1806.0
747,1436623633073,1773.0
748,1436623633093,1741.0
749,1436623633113,1741.0
750,1436623633139,1731.0
751,1436623633200,1731.0
752,1436623633201,1721.0
753,1436623633202,1721.0
754,1436623633241,1738.0
755,1436623633242,1738.0
756,1436623633254,1792.0
757,1436623633272,1792.0
758,1436623633292,1813.0
759,1436623633311,1813.0
760,1436623633334,1796.0
761,1436623633351,1796.0
762,1436623633371,1841.0
763,1436623633392,1841.0
764,1436623633415,1928.0
765,1436623633434,1928.0
766,1436623633454,1982.0
767,1436623633474,1982.0
768,1436623633494,1961.0
769,1436623633514,1924.0
770,1436623633534,1924.0
771,1436623633554,1880.0
772,1436623633575,1880.0
773,1436623633594,1845.0
774,1436623633614,1845.0
775,1436623633632,1800.0
776,1436623633654,1800.0
777,1436623633674,1765.0
778,1436623633694,1765.0
779,1436623633714,1723.0
780,1436623633733,1723.0
781,1436623633754,1667.0
782,1436623633774,1667.0
783,1436623633794,1695.0
784,1436623633814,1695.0
785,1436623633834,1758.0
786,1436623633853,1758.0
787,1436623633873,1774.0
788,1436623633892,1771.0
789,1436623633961,1771.0
790,1436623633962,1803.0
791,1436623633963,1803.0
792,1436623633981,1824.0
793,1436623633991,1824.0
794,1436623634016,1847.0
795,1436623634032,1847.0
796,1436623634052,1868.0
797,1436623634074,1868.0
798,1436623634093,1881.0
799,1436623634112,1881.0
800,1436623634134,1876.0
801,1436623634155,1876.0
802,1436623634171,1819.0
803,1436623634195,1819.0
804,1436623634215,1755.0
805,1436623634235,1755.0
806,1436623634255,1707.0
807,1436623634275,1707.0
808,1436623634295,1703.0
809,1436623634315,1747.0
810,1436623634335,1747.0
811,1436623634353,1776.0
812,1436623634375,1776.0
813,1436623634395,1745.0
814,1436623634415,1745.0
815,1436623634435,1740.0
816,1436623634455,1740.0
817,1436623634474,1737.0
818,1436623634494,1737.0
819,1436623634514,1744.0
820,1436623634535,1744.0
821,1436623634554,1752.0
822,1436623634575,1752.0
823,1436623634594,1735.0
824,1436623634623,1735.0
825,1436623634687,1708.0
826,1436623634688,1708.0
827,1436623634689,1680.0
828,1436623634694,1655.0
829,1436623634712,1655.0
830,1436623634733,1631.0
831,1436623634773,1631.0
832,1436623634774,1590.0
833,1436623634793,1590.0
834,1436623634814,1583.0
835,1436623634833,1583.0
836,1436623634854,1601.0
837,1436623634875,1601.0
838,1436623634895,1615.0
839,1436623634915,1615.0
840,1436623634935,1608.0
841,1436623634955,1608.0
842,1436623634975,1621.0
843,1436623634996,1621.0
844,1436623635015,1646.0
845,1436623635035,1646.0
846,1436623635056,1671.0
847,1436623635076,1683.0
848,1436623635112,1683.0
849,1436623635113,1671.0
850,1436623635132,1671.0
851,1436623635152,1647.0
852,1436623635175,1647.0
853,1436623635195,1621.0
854,1436623635216,1621.0
855,1436623635236,1588.0
856,1436623635255,1588.0
857,1436623635273,1558.0
858,1436623635294,1558.0
859,1436623635314,1547.0
860,1436623635384,1547.0
861,1436623635385,1575.0
862,1436623635386,1575.0
863,1436623635403,1594.0
864,1436623635413,1594.0
865,1436623635438,1577.0
866,1436623635461,1577.0
867,1436623635487,1575.0
868,1436623635494,1609.0
869,1436623635516,1609.0
870,1436623635535,1637.0
871,1436623635646,1637.0
872,1436623635647,1654.0
873,1436623635648,1654.0
874,1436623635649,1663.0
875,1436623635650,1663.0
876,1436623635664,1659.0
877,1436623635673,1659.0
878,1436623635693,1657.0
879,1436623635713,1657.0
880,1436623635733,1659.0
881,1436623635753,1659.0
882,1436623635774,1643.0
883,1436623635796,1643.0
884,1436623635824,1624.0
885,1436623635833,1624.0
886,1436623635853,1621.0
887,1436623635873,1654.0
888,1436623635893,1654.0
889,1436623635913,1688.0
890,1436623635934,1688.0
891,1436623635954,1705.0
892,1436623636000,1705.0
893,1436623636001,1726.0
894,1436623636014,1726.0
895,1436623636035,1757.0
896,1436623636053,1757.0
897,1436623636072,1798.0
898,1436623636093,1798.0
899,1436623636112,1818.0
900,1436623636132,1818.0
901,1436623636152,1810.0
902,1436623636174,1810.0
903,1436623636194,1780.0
904,1436623636214,1780.0
905,1436623636234,1745.0
906,1436623636252,1745.0
907,1436623636274,1709.0
908,1436623636293,1694.0
909,1436623636313,1694.0
910,1436623636334,1704.0
911,1436623636357,1704.0
912,1436623636377,1724.0
913,1436623636397,1724.0
914,1436623636417,1741.0
915,1436623636434,1741.0
916,1436623636457,1787.0
917,1436623636477,1787.0
918,1436623636497,1828.0
919,1436623636517,1828.0
920,1436623636534,1834.0
921,1436623636556,1834.0
922,1436623636576,1847.0
923,1436623636596,1847.0
924,1436623636618,1850.0
925,1436623636635,1850.0
926,1436623636655,1822.0
927,1436623636675,1781.0
928,1436623636699,1781.0
929,1436623636775,1743.0
930,1436623636776,1743.0
931,1436623636777,1718.0
932,1436623636778,1718.0
933,1436623636795,1704.0
934,1436623636814,1704.0
935,1436623636834,1649.0
936,1436623636854,1649.0
937,1436623636888,1619.0
938,1436623636896,1619.0
939,1436623636915,1627.0
940,1436623636936,1627.0
941,1436623636954,1645.0
942,1436623636975,1645.0
943,1436623636997,1659.0
944,1436623637017,1659.0
945,1436623637037,1691.0
946,1436623637057,1691.0
947,1436623637076,1705.0
948,1436623637098,1709.0
949,1436623637118,1709.0
950,1436623637138,1710.0
951,1436623637160,1710.0
952,1436623637178,1703.0
953,1436623637198,1703.0
954,1436623637218,1692.0
955,1436623637238,1692.0
956,1436623637255,1677.0
957,1436623637277,1677.0
958,1436623637297,1658.0
959,1436623637318,1658.0
960,1436623637338,1637.0
961,1436623637358,1637.0
962,1436623637374,1621.0
963,1436623637397,1621.0
964,1436623637424,1602.0
965,1436623637505,1602.0
966,1436623637506,1608.0
967,1436623637507,1629.0
968,1436623637508,1629.0
969,1436623637520,1650.0
970,1436623637537,1650.0
971,1436623637556,1672.0
972,1436623637575,1672.0
973,1436623637595,1692.0
974,1436623637616,1692.0
975,1436623637638,1711.0
976,1436623637658,1711.0
977,1436623637676,1715.0
978,1436623637695,1715.0
979,1436623637716,1704.0
980,1436623637738,1704.0
981,1436623637756,1694.0
982,1436623637778,1694.0
983,1436623637798,1679.0
984,1436623637816,1679.0
985,1436623637838,1662.0
986,1436623637858,1647.0
987,1436623637876,1647.0
988,1436623637897,1648.0
989,1436623637921,1648.0
990,1436623637936,1666.0
991,1436623637959,1666.0
992,1436623637978,1682.0
993,1436623637998,1682.0
994,1436623638018,1678.0
995,1436623638065,1678.0
996,1436623638066,1689.0
997,1436623638078,1689.0
998,1436623638098,1728.0
999,1436623638119,1728.0
1000,1436623638137,1748.0
1001,1436623638165,1748.0
1002,1436623638222,1761.0
1003,1436623638223,1761.0
1004,1436623638224,1763.0
1005,1436623638235,1763.0
1006,1436623638255,1749.0
1007,1436623638293,1737.0
1008,1436623638295,1737.0
1009,1436623638316,1717.0
1010,1436623638335,1717.0
1011,1436623638356,1675.0
1012,1436623638415,1675.0
1013,1436623638416,1654.0
1014,1436623638417,1654.0
1015,1436623638440,1680.0
1016,1436623638456,1680.0
1017,1436623638476,1715.0
1018,1436623638496,1715.0
1019,1436623638516,1753.0
1020,1436623638536,1753.0
1021,1436623638556,1791.0
1022,1436623638576,1791.0
1023,1436623638596,1828.0
1024,1436623638616,1828.0
1025,1436623638636,1869.0
1026,1436623638655,1902.0
1027,1436623638675,1902.0
1028,1436623638700,1957.0
1029,1436623638720,1957.0
1030,1436623638736,1969.0
1031,1436623638757,1969.0
1032,1436623638775,1932.0
1033,1436623638796,1932.0
1034,1436623638817,1893.0
1035,1436623638840,1893.0
1036,1436623638860,1844.0
1037,1436623638877,1844.0
1038,1436623638897,1773.0
1039,1436623638916,1773.0
1040,1436623638935,1730.0
1041,1436623638955,1730.0
1042,1436623638975,1721.0
1043,1436623638995,1721.0
1044,1436623639018,1744.0
1045,1436623639037,1744.0
1046,1436623639056,1782.0
1047,1436623639079,1809.0
1048,1436623639098,1809.0
1049,1436623639120,1847.0
1050,1436623639142,1847.0
1051,1436623639156,1873.0
1052,1436623639180,1873.0
1053,1436623639200,1885.0
1054,1436623639220,1885.0
1055,1436623639240,1889.0
1056,1436623639258,1889.0
1057,1436623639277,1876.0
1058,1436623639300,1876.0
1059,1436623639321,1858.0
1060,1436623639341,1858.0
1061,1436623639361,1827.0
1062,1436623639380,1827.0
1063,1436623639399,1781.0
1064,1436623639419,1781.0
1065,1436623639437,1721.0
1066,1436623639462,1668.0
1067,1436623639482,1668.0
1068,1436623639503,1663.0
1069,1436623639519,1663.0
