id,attr_time,attr_light
104,1436623620207,3.0
105,1436623620230,3.0
106,1436623620248,3.0
107,1436623620268,3.0
108,1436623620287,3.0
109,1436623620307,3.0
110,1436623621571,4.0
111,1436623621572,4.0
112,1436623621573,4.0
113,1436623621574,4.0
114,1436623621575,4.0
115,1436623621576,4.0
116,1436623621577,4.0
117,1436623621578,5.0
118,1436623621579,5.0
119,1436623621580,6.0
120,1436623621581,6.0
121,1436623621582,6.0
122,1436623621583,6.0
123,1436623621584,6.0
124,1436623621585,6.0
125,1436623621586,6.0
126,1436623621587,6.0
127,1436623621588,7.0
128,1436623621589,7.0
129,1436623621590,6.0
130,1436623621591,6.0
131,1436623621592,3.0
132,1436623621593,3.0
133,1436623621594,3.0
134,1436623621595,3.0
135,1436623621596,3.0
136,1436623621597,3.0
137,1436623621598,3.0
138,1436623621599,3.0
139,1436623621600,3.0
140,1436623621601,3.0
141,1436623621602,3.0
142,1436623621603,4.0
143,1436623621604,4.0
144,1436623621605,4.0
145,1436623621606,4.0
146,1436623621607,5.0
147,1436623621608,5.0
148,1436623621609,6.0
149,1436623621610,6.0
150,1436623621611,6.0
151,1436623621612,6.0
152,1436623621613,7.0
153,1436623621614,7.0
154,1436623621615,5.0
155,1436623621616,5.0
156,1436623621617,3.0
157,1436623621618,3.0
158,1436623621619,1.0
159,1436623621620,1.0
160,1436623621621,0.0
161,1436623621622,0.0
162,1436623621623,0.0
163,1436623621624,0.0
164,1436623621625,0.0
165,1436623621626,0.0
166,1436623621627,0.0
167,1436623621628,0.0
168,1436623621629,0.0
169,1436623621630,1.0
170,1436623621631,1.0
171,1436623621632,3.0
172,1436623621633,3.0
173,1436623621634,4.0
174,1436623621635,4.0
175,1436623621636,5.0
176,1436623621647,5.0
177,1436623621667,6.0
178,1436623621687,6.0
179,1436623621707,7.0
180,1436623621727,7.0
181,1436623621747,6.0
182,1436623621767,6.0
183,1436623621787,3.0
184,1436623621807,3.0
185,1436623621827,3.0
186,1436623621847,3.0
187,1436623621871,3.0
188,1436623621892,3.0
189,1436623621912,3.0
190,1436623621932,3.0
191,1436623621952,3.0
192,1436623621971,3.0
193,1436623621992,3.0
194,1436623622012,3.0
195,1436623622032,3.0
196,1436623622052,3.0
197,1436623622072,3.0
198,1436623622092,4.0
199,1436623622158,4.0
200,1436623622159,5.0
201,1436623622160,5.0
202,1436623622174,6.0
203,1436623622188,6.0
204,1436623622208,8.0
205,1436623622230,8.0
206,1436623622251,7.0
207,1436623622271,7.0
208,1436623622290,4.0
209,1436623622312,4.0
210,1436623622328,4.0
211,1436623622352,4.0
212,1436623622368,4.0
213,1436623622392,4.0
214,1436623622412,3.0
215,1436623622430,3.0
216,1436623622452,3.0
217,1436623622472,3.0
218,1436623622492,3.0
219,1436623622510,3.0
220,1436623622531,3.0
221,1436623622553,5.0
222,1436623622574,5.0
223,1436623622591,6.0
224,1436623622611,6.0
225,1436623622638,6.0
226,1436623622649,6.0
227,1436623622678,6.0
228,1436623622689,6.0
229,1436623622709,6.0
230,1436623622732,6.0
231,1436623622756,7.0
232,1436623622776,7.0
233,1436623622831,7.0
234,1436623622832,7.0
235,1436623622833,3.0
236,1436623622849,3.0
237,1436623622870,3.0
238,1436623622892,3.0
239,1436623622910,3.0
240,1436623622931,3.0
241,1436623622949,3.0
242,1436623622971,3.0
243,1436623622994,3.0
244,1436623623010,3.0
245,1436623623034,3.0
246,1436623623049,4.0
247,1436623623072,4.0
248,1436623623094,5.0
249,1436623623112,5.0
250,1436623623131,5.0
251,1436623623150,5.0
252,1436623623172,6.0
253,1436623623193,6.0
254,1436623623213,6.0
255,1436623623230,6.0
256,1436623623252,6.0
257,1436623623275,6.0
258,1436623623294,8.0
259,1436623623314,8.0
260,1436623623333,7.0
261,1436623623350,7.0
262,1436623623371,3.0
263,1436623623390,3.0
264,1436623623410,3.0
265,1436623623433,3.0
266,1436623623453,3.0
267,1436623623471,3.0
268,1436623623490,3.0
269,1436623623561,3.0
270,1436623623562,3.0
271,1436623623563,3.0
272,1436623623573,3.0
273,1436623623591,3.0
274,1436623623612,3.0
275,1436623623630,4.0
276,1436623623652,4.0
277,1436623623678,5.0
278,1436623623692,5.0
279,1436623623715,5.0
280,1436623623731,5.0
281,1436623623750,5.0
282,1436623623774,5.0
283,1436623623793,6.0
284,1436623623815,6.0
285,1436623623833,7.0
286,1436623623853,7.0
287,1436623623873,6.0
288,1436623623894,6.0
289,1436623623915,4.0
290,1436623623934,4.0
291,1436623623952,4.0
292,1436623623972,4.0
293,1436623623992,4.0
294,1436623624012,4.0
295,1436623624032,4.0
296,1436623624054,3.0
297,1436623624071,3.0
298,1436623624094,3.0
299,1436623624115,3.0
300,1436623624132,4.0
301,1436623624152,4.0
302,1436623624172,5.0
303,1436623624190,5.0
304,1436623624211,4.0
305,1436623624263,4.0
306,1436623624265,5.0
307,1436623624284,5.0
308,1436623624291,6.0
309,1436623624316,6.0
310,1436623624332,6.0
311,1436623624351,6.0
312,1436623624373,6.0
313,1436623624391,6.0
314,1436623624414,3.0
315,1436623624431,3.0
316,1436623624453,3.0
317,1436623624472,3.0
318,1436623624493,3.0
319,1436623624514,3.0
320,1436623624534,3.0
321,1436623624554,3.0
322,1436623624574,3.0
323,1436623624594,4.0
324,1436623624614,4.0
325,1436623624634,4.0
326,1436623624652,4.0
327,1436623624672,4.0
328,1436623624692,4.0
329,1436623624711,5.0
330,1436623624731,5.0
331,1436623624751,5.0
332,1436623624777,5.0
333,1436623624793,6.0
334,1436623624818,6.0
335,1436623624834,6.0
336,1436623624851,6.0
337,1436623624871,7.0
338,1436623624892,7.0
339,1436623624914,6.0
340,1436623624932,6.0
341,1436623624985,5.0
342,1436623624986,5.0
343,1436623625005,4.0
344,1436623625011,4.0
345,1436623625032,4.0
346,1436623625052,4.0
347,1436623625071,4.0
348,1436623625092,4.0
349,1436623625111,4.0
350,1436623625134,4.0
351,1436623625154,4.0
352,1436623625172,4.0
353,1436623625207,4.0
354,1436623625211,5.0
355,1436623625235,5.0
356,1436623625255,4.0
357,1436623625275,4.0
358,1436623625295,4.0
359,1436623625315,4.0
360,1436623625335,5.0
361,1436623625355,5.0
362,1436623625375,5.0
363,1436623625392,5.0
364,1436623625414,6.0
365,1436623625435,6.0
366,1436623625455,4.0
367,1436623625475,4.0
368,1436623625494,3.0
369,1436623625513,3.0
370,1436623625535,4.0
371,1436623625555,4.0
372,1436623625575,4.0
373,1436623625595,4.0
374,1436623625613,4.0
375,1436623625634,4.0
376,1436623625653,4.0
377,1436623625672,5.0
378,1436623625724,5.0
379,1436623625725,5.0
380,1436623625733,5.0
381,1436623625754,5.0
382,1436623625773,5.0
383,1436623625792,5.0
384,1436623625812,5.0
385,1436623625835,6.0
386,1436623625852,6.0
387,1436623625873,6.0
388,1436623625894,6.0
389,1436623625913,8.0
390,1436623625934,8.0
391,1436623625955,7.0
392,1436623625975,7.0
393,1436623625996,5.0
394,1436623626015,5.0
395,1436623626035,5.0
396,1436623626056,5.0
397,1436623626076,5.0
398,1436623626095,5.0
399,1436623626115,5.0
400,1436623626133,5.0
401,1436623626156,5.0
402,1436623626176,5.0
403,1436623626196,5.0
404,1436623626216,5.0
405,1436623626234,5.0
406,1436623626255,5.0
407,1436623626275,5.0
408,1436623626296,5.0
409,1436623626316,5.0
410,1436623626334,5.0
411,1436623626355,5.0
412,1436623626374,5.0
413,1436623626393,5.0
414,1436623626417,5.0
415,1436623626468,5.0
416,1436623626470,6.0
417,1436623626484,6.0
418,1436623626493,6.0
419,1436623626513,6.0
420,1436623626534,4.0
421,1436623626553,4.0
422,1436623626579,3.0
423,1436623626594,3.0
424,1436623626620,3.0
425,1436623626633,3.0
426,1436623626653,3.0
427,1436623626673,4.0
428,1436623626693,4.0
429,1436623626713,4.0
430,1436623626735,4.0
431,1436623626755,4.0
432,1436623626773,4.0
433,1436623626793,5.0
434,1436623626813,5.0
435,1436623626835,6.0
436,1436623626855,6.0
437,1436623626875,5.0
438,1436623626895,5.0
439,1436623626916,6.0
440,1436623626936,6.0
441,1436623626953,6.0
442,1436623626975,6.0
443,1436623626996,8.0
444,1436623627017,8.0
445,1436623627036,5.0
446,1436623627054,5.0
447,1436623627077,3.0
448,1436623627093,3.0
449,1436623627115,3.0
450,1436623627134,3.0
451,1436623627196,3.0
452,1436623627197,3.0
453,1436623627198,3.0
454,1436623627223,4.0
455,1436623627233,4.0
456,1436623627253,4.0
457,1436623627274,4.0
458,1436623627293,6.0
459,1436623627314,6.0
460,1436623627333,7.0
461,1436623627355,7.0
462,1436623627374,7.0
463,1436623627394,7.0
464,1436623627415,7.0
465,1436623627435,7.0
466,1436623627457,7.0
467,1436623627473,7.0
468,1436623627495,7.0
469,1436623627519,7.0
470,1436623627534,9.0
471,1436623627557,9.0
472,1436623627574,4.0
473,1436623627595,4.0
474,1436623627616,3.0
475,1436623627637,3.0
476,1436623627657,3.0
477,1436623627676,3.0
478,1436623627695,3.0
479,1436623627717,3.0
480,1436623627738,3.0
481,1436623627755,4.0
482,1436623627778,4.0
483,1436623627795,4.0
484,1436623627815,4.0
485,1436623627834,4.0
486,1436623627855,4.0
487,1436623627875,5.0
488,1436623627895,5.0
489,1436623627941,6.0
490,1436623627942,6.0
491,1436623627963,7.0
492,1436623627974,7.0
493,1436623627995,7.0
494,1436623628015,7.0
495,1436623628034,9.0
496,1436623628055,9.0
497,1436623628075,9.0
498,1436623628096,9.0
499,1436623628116,4.0
500,1436623628135,4.0
501,1436623628155,4.0
502,1436623628175,3.0
503,1436623628194,3.0
504,1436623628215,3.0
505,1436623628238,3.0
506,1436623628258,3.0
507,1436623628278,3.0
508,1436623628296,3.0
509,1436623628315,3.0
510,1436623628338,4.0
511,1436623628356,4.0
512,1436623628375,4.0
513,1436623628398,4.0
514,1436623628414,4.0
515,1436623628435,4.0
516,1436623628458,5.0
517,1436623628477,5.0
518,1436623628499,6.0
519,1436623628515,6.0
520,1436623628538,7.0
521,1436623628558,7.0
522,1436623628574,8.0
523,1436623628596,8.0
524,1436623628624,9.0
525,1436623628682,9.0
526,1436623628693,6.0
527,1436623628695,6.0
528,1436623628696,6.0
529,1436623628717,3.0
530,1436623628753,3.0
531,1436623628766,3.0
532,1436623628776,3.0
533,1436623628800,3.0
534,1436623628835,3.0
535,1436623628836,3.0
536,1436623628855,3.0
537,1436623628885,3.0
538,1436623628907,3.0
539,1436623628915,4.0
540,1436623628936,4.0
541,1436623628955,5.0
542,1436623628976,5.0
543,1436623628999,5.0
544,1436623629031,5.0
545,1436623629036,6.0
546,1436623629055,6.0
547,1436623629075,7.0
548,1436623629095,7.0
549,1436623629115,7.0
550,1436623629135,7.0
551,1436623629155,8.0
552,1436623629175,8.0
553,1436623629195,8.0
554,1436623629215,6.0
555,1436623629235,6.0
556,1436623629255,3.0
557,1436623629275,3.0
558,1436623629295,3.0
559,1436623629315,3.0
560,1436623629335,3.0
561,1436623629358,3.0
562,1436623629375,3.0
563,1436623629396,3.0
564,1436623629426,4.0
565,1436623629466,4.0
566,1436623629467,4.0
567,1436623629479,4.0
568,1436623629497,6.0
569,1436623629516,6.0
570,1436623629536,7.0
571,1436623629556,7.0
572,1436623629575,7.0
573,1436623629594,7.0
574,1436623629619,7.0
575,1436623629639,7.0
576,1436623629657,7.0
577,1436623629676,7.0
578,1436623629696,7.0
579,1436623629720,7.0
580,1436623629740,7.0
581,1436623629760,4.0
582,1436623629777,4.0
583,1436623629799,3.0
584,1436623629816,3.0
585,1436623629838,3.0
586,1436623629857,3.0
587,1436623629879,3.0
588,1436623629899,3.0
589,1436623629917,4.0
590,1436623629938,4.0
591,1436623629957,6.0
592,1436623629979,6.0
593,1436623630000,6.0
594,1436623630018,6.0
595,1436623630037,6.0
596,1436623630057,6.0
597,1436623630077,6.0
598,1436623630143,6.0
599,1436623630155,6.0
600,1436623630157,6.0
601,1436623630158,7.0
602,1436623630179,7.0
603,1436623630199,7.0
604,1436623630216,7.0
605,1436623630238,7.0
606,1436623630258,5.0
607,1436623630279,5.0
608,1436623630298,3.0
609,1436623630317,3.0
610,1436623630343,3.0
611,1436623630358,3.0
612,1436623630379,3.0
613,1436623630400,3.0
614,1436623630420,3.0
615,1436623630440,3.0
616,1436623630458,3.0
617,1436623630479,3.0
618,1436623630500,3.0
619,1436623630520,3.0
620,1436623630537,3.0
621,1436623630557,3.0
622,1436623630581,3.0
623,1436623630604,3.0
624,1436623630617,3.0
625,1436623630638,3.0
626,1436623630657,3.0
627,1436623630683,3.0
628,1436623630703,2.0
629,1436623630720,2.0
630,1436623630737,2.0
631,1436623630758,4.0
632,1436623630777,4.0
633,1436623630797,6.0
634,1436623630820,6.0
635,1436623630883,4.0
636,1436623630894,4.0
637,1436623630895,3.0
638,1436623630900,3.0
639,1436623630919,3.0
640,1436623630939,3.0
641,1436623630957,3.0
642,1436623630977,3.0
643,1436623630999,3.0
644,1436623631019,3.0
645,1436623631038,3.0
646,1436623631057,3.0
647,1436623631083,3.0
648,1436623631099,3.0
649,1436623631121,3.0
650,1436623631138,3.0
651,1436623631160,3.0
652,1436623631180,3.0
653,1436623631201,3.0
654,1436623631220,3.0
655,1436623631240,4.0
656,1436623631260,4.0
657,1436623631278,4.0
658,1436623631298,4.0
659,1436623631320,4.0
660,1436623631338,5.0
661,1436623631357,5.0
662,1436623631378,3.0
663,1436623631400,3.0
664,1436623631420,3.0
665,1436623631440,3.0
666,1436623631461,3.0
667,1436623631477,3.0
668,1436623631497,3.0
669,1436623631518,3.0
670,1436623631540,3.0
671,1436623631645,3.0
672,1436623631646,3.0
673,1436623631647,3.0
674,1436623631648,4.0
675,1436623631649,4.0
676,1436623631666,5.0
677,1436623631683,5.0
678,1436623631714,6.0
679,1436623631717,6.0
680,1436623631737,7.0
681,1436623631761,7.0
682,1436623631777,7.0
683,1436623631798,8.0
684,1436623631818,8.0
685,1436623631842,6.0
686,1436623631858,6.0
687,1436623631878,3.0
688,1436623631898,3.0
689,1436623631919,3.0
690,1436623631941,3.0
691,1436623631960,3.0
692,1436623631981,3.0
693,1436623632001,3.0
694,1436623632021,3.0
695,1436623632041,3.0
696,1436623632059,3.0
697,1436623632081,3.0
698,1436623632101,3.0
699,1436623632151,4.0
700,1436623632152,4.0
701,1436623632160,5.0
702,1436623632190,5.0
703,1436623632201,6.0
704,1436623632221,6.0
705,1436623632238,6.0
706,1436623632258,6.0
707,1436623632278,6.0
708,1436623632299,7.0
709,1436623632320,7.0
710,1436623632339,8.0
711,1436623632389,8.0
712,1436623632390,8.0
713,1436623632412,8.0
714,1436623632418,6.0
715,1436623632440,6.0
716,1436623632461,4.0
717,1436623632478,4.0
718,1436623632505,3.0
719,1436623632521,3.0
720,1436623632540,3.0
721,1436623632560,3.0
722,1436623632581,3.0
723,1436623632599,3.0
724,1436623632622,5.0
725,1436623632640,5.0
726,1436623632660,6.0
727,1436623632682,6.0
728,1436623632702,6.0
729,1436623632722,6.0
730,1436623632742,6.0
731,1436623632762,6.0
732,1436623632782,6.0
733,1436623632803,6.0
734,1436623632820,6.0
735,1436623632841,6.0
736,1436623632858,6.0
737,1436623632879,7.0
738,1436623632900,7.0
739,1436623632919,6.0
740,1436623632943,6.0
741,1436623632964,4.0
742,1436623632982,4.0
743,1436623633001,3.0
744,1436623633020,3.0
745,1436623633041,3.0
746,1436623633061,3.0
747,1436623633079,3.0
748,1436623633137,3.0
749,1436623633149,4.0
750,1436623633150,4.0
751,1436623633159,5.0
752,1436623633180,5.0
753,1436623633200,6.0
754,1436623633219,6.0
755,1436623633246,6.0
756,1436623633259,6.0
757,1436623633316,7.0
758,1436623633317,7.0
759,1436623633321,7.0
760,1436623633344,7.0
761,1436623633360,7.0
762,1436623633379,7.0
763,1436623633399,7.0
764,1436623633419,7.0
765,1436623633439,7.0
766,1436623633459,6.0
767,1436623633479,6.0
768,1436623633499,4.0
769,1436623633519,4.0
770,1436623633539,4.0
771,1436623633560,4.0
772,1436623633578,4.0
773,1436623633598,4.0
774,1436623633618,4.0
775,1436623633641,4.0
776,1436623633661,5.0
777,1436623633683,5.0
778,1436623633701,5.0
779,1436623633721,5.0
780,1436623633744,5.0
781,1436623633764,5.0
782,1436623633784,5.0
783,1436623633800,5.0
784,1436623633822,5.0
785,1436623633843,5.0
786,1436623633859,5.0
787,1436623633879,6.0
788,1436623633899,6.0
789,1436623633924,7.0
790,1436623633941,7.0
791,1436623633959,7.0
792,1436623633984,7.0
793,1436623634004,6.0
794,1436623634024,6.0
795,1436623634041,4.0
796,1436623634059,4.0
797,1436623634084,4.0
798,1436623634104,4.0
799,1436623634124,4.0
800,1436623634141,4.0
801,1436623634164,5.0
802,1436623634183,5.0
803,1436623634204,5.0
804,1436623634224,5.0
805,1436623634240,5.0
806,1436623634264,5.0
807,1436623634281,5.0
808,1436623634304,5.0
809,1436623634324,5.0
810,1436623634341,5.0
811,1436623634364,5.0
812,1436623634380,5.0
813,1436623634402,5.0
814,1436623634421,5.0
815,1436623634441,5.0
816,1436623634486,5.0
817,1436623634487,5.0
818,1436623634501,6.0
819,1436623634522,6.0
820,1436623634540,5.0
821,1436623634560,5.0
822,1436623634583,3.0
823,1436623634603,3.0
824,1436623634621,3.0
825,1436623634645,3.0
826,1436623634661,4.0
827,1436623634681,4.0
828,1436623634712,5.0
829,1436623634721,5.0
830,1436623634742,5.0
831,1436623634760,5.0
832,1436623634781,5.0
833,1436623634800,5.0
834,1436623634821,5.0
835,1436623634840,5.0
836,1436623634871,5.0
837,1436623634883,5.0
838,1436623634902,5.0
839,1436623634920,5.0
840,1436623634940,5.0
841,1436623634961,5.0
842,1436623634982,5.0
843,1436623635002,6.0
844,1436623635020,6.0
845,1436623635040,5.0
846,1436623635060,5.0
847,1436623635081,4.0
848,1436623635102,4.0
849,1436623635121,4.0
850,1436623635144,4.0
851,1436623635203,3.0
852,1436623635204,3.0
853,1436623635214,3.0
854,1436623635224,3.0
855,1436623635241,4.0
856,1436623635261,4.0
857,1436623635281,5.0
858,1436623635304,5.0
859,1436623635321,6.0
860,1436623635341,6.0
861,1436623635368,6.0
862,1436623635381,6.0
863,1436623635404,6.0
864,1436623635424,6.0
865,1436623635444,6.0
866,1436623635464,7.0
867,1436623635484,7.0
868,1436623635504,8.0
869,1436623635524,8.0
870,1436623635544,7.0
871,1436623635564,7.0
872,1436623635585,4.0
873,1436623635602,4.0
874,1436623635622,3.0
875,1436623635644,3.0
876,1436623635661,3.0
877,1436623635681,3.0
878,1436623635702,3.0
879,1436623635727,3.0
880,1436623635747,3.0
881,1436623635767,3.0
882,1436623635782,3.0
883,1436623635802,3.0
884,1436623635821,4.0
885,1436623635842,4.0
886,1436623635862,5.0
887,1436623635886,5.0
888,1436623635952,5.0
889,1436623635953,6.0
890,1436623635954,6.0
891,1436623635962,7.0
892,1436623635992,7.0
893,1436623636003,7.0
894,1436623636024,7.0
895,1436623636044,7.0
896,1436623636062,7.0
897,1436623636083,4.0
898,1436623636103,4.0
899,1436623636125,2.0
900,1436623636145,2.0
901,1436623636165,2.0
902,1436623636185,2.0
903,1436623636205,3.0
904,1436623636225,3.0
905,1436623636245,3.0
906,1436623636265,3.0
907,1436623636285,4.0
908,1436623636304,4.0
909,1436623636323,6.0
910,1436623636345,6.0
911,1436623636365,7.0
912,1436623636385,7.0
913,1436623636404,7.0
914,1436623636425,7.0
915,1436623636445,7.0
916,1436623636465,7.0
917,1436623636485,7.0
918,1436623636503,7.0
919,1436623636525,7.0
920,1436623636543,8.0
921,1436623636563,8.0
922,1436623636583,5.0
923,1436623636649,5.0
924,1436623636650,3.0
925,1436623636651,3.0
926,1436623636662,3.0
927,1436623636682,3.0
928,1436623636708,3.0
929,1436623636722,3.0
930,1436623636742,4.0
931,1436623636763,4.0
932,1436623636782,4.0
933,1436623636803,4.0
934,1436623636823,5.0
935,1436623636842,5.0
936,1436623636864,6.0
937,1436623636883,6.0
938,1436623636902,7.0
939,1436623636925,7.0
940,1436623636944,7.0
941,1436623636965,7.0
942,1436623636986,7.0
943,1436623637006,7.0
944,1436623637023,7.0
945,1436623637045,8.0
946,1436623637066,8.0
947,1436623637086,7.0
948,1436623637103,7.0
949,1436623637124,3.0
950,1436623637146,3.0
951,1436623637165,3.0
952,1436623637186,3.0
953,1436623637206,3.0
954,1436623637225,3.0
955,1436623637245,3.0
956,1436623637266,3.0
957,1436623637286,3.0
958,1436623637306,3.0
959,1436623637323,3.0
960,1436623637344,3.0
961,1436623637433,4.0
962,1436623637435,4.0
963,1436623637439,5.0
964,1436623637454,5.0
965,1436623637455,5.0
966,1436623637478,6.0
967,1436623637524,6.0
968,1436623637525,6.0
969,1436623637526,6.0
970,1436623637568,7.0
971,1436623637569,7.0
972,1436623637592,8.0
973,1436623637605,8.0
974,1436623637623,6.0
975,1436623637643,6.0
976,1436623637665,3.0
977,1436623637685,3.0
978,1436623637706,3.0
979,1436623637725,3.0
980,1436623637745,3.0
981,1436623637765,3.0
982,1436623637787,3.0
983,1436623637806,3.0
984,1436623637825,4.0
985,1436623637845,4.0
986,1436623637867,5.0
987,1436623637887,5.0
988,1436623637907,6.0
989,1436623637927,6.0
990,1436623637945,6.0
991,1436623637966,6.0
992,1436623637986,6.0
993,1436623638007,6.0
994,1436623638027,6.0
995,1436623638044,7.0
996,1436623638065,7.0
997,1436623638084,7.0
998,1436623638104,7.0
999,1436623638127,8.0
1000,1436623638179,8.0
1001,1436623638181,6.0
1002,1436623638194,6.0
1003,1436623638204,3.0
1004,1436623638224,3.0
1005,1436623638244,3.0
1006,1436623638264,3.0
1007,1436623638289,3.0
1008,1436623638305,3.0
1009,1436623638325,3.0
1010,1436623638344,3.0
1011,1436623638365,4.0
1012,1436623638385,4.0
1013,1436623638407,5.0
1014,1436623638425,5.0
1015,1436623638445,6.0
1016,1436623638465,6.0
1017,1436623638485,6.0
1018,1436623638507,6.0
1019,1436623638527,6.0
1020,1436623638547,6.0
1021,1436623638564,6.0
1022,1436623638586,6.0
1023,1436623638607,6.0
1024,1436623638627,7.0
1025,1436623638647,7.0
1026,1436623638664,7.0
1027,1436623638685,7.0
1028,1436623638706,6.0
1029,1436623638727,6.0
1030,1436623638747,3.0
1031,1436623638764,3.0
1032,1436623638785,3.0
1033,1436623638805,3.0
1034,1436623638826,5.0
1035,1436623638854,5.0
1036,1436623638865,5.0
1037,1436623638913,5.0
1038,1436623638914,5.0
1039,1436623638933,5.0
1040,1436623638944,4.0
1041,1436623638964,4.0
1042,1436623638984,4.0
1043,1436623639004,4.0
1044,1436623639030,4.0
1045,1436623639045,5.0
1046,1436623639065,5.0
1047,1436623639091,5.0
1048,1436623639105,5.0
1049,1436623639125,6.0
1050,1436623639145,6.0
1051,1436623639165,7.0
1052,1436623639185,7.0
1053,1436623639208,5.0
1054,1436623639228,5.0
1055,1436623639248,3.0
1056,1436623639268,3.0
1057,1436623639285,3.0
1058,1436623639306,3.0
1059,1436623639331,3.0
1060,1436623639346,3.0
1061,1436623639371,4.0
1062,1436623639385,4.0
1063,1436623639406,5.0
1064,1436623639426,5.0
1065,1436623639445,5.0
1066,1436623639465,5.0
1067,1436623639485,5.0
1068,1436623639505,5.0
1069,1436623639525,5.0
1070,1436623639546,6.0
1071,1436623639567,6.0
1072,1436623639656,6.0
1073,1436623639657,6.0
1074,1436623639658,6.0
1075,1436623639659,6.0
1076,1436623639716,7.0
1077,1436623639717,7.0
1078,1436623639718,7.0
1079,1436623639732,7.0
1080,1436623639746,4.0
1081,1436623639765,4.0
1082,1436623639799,3.0
1083,1436623639816,3.0
1084,1436623639825,3.0
1085,1436623639845,3.0
1086,1436623639865,3.0
1087,1436623639885,3.0
1088,1436623639905,3.0
1089,1436623639925,3.0
1090,1436623639945,4.0
1091,1436623639965,4.0
1092,1436623639985,5.0
1093,1436623640007,5.0
1094,1436623640025,5.0
1095,1436623640045,6.0
1096,1436623640065,6.0
1097,1436623640086,6.0
1098,1436623640104,6.0
1099,1436623640125,6.0
1100,1436623640145,6.0
1101,1436623640165,7.0
1102,1436623640186,7.0
1103,1436623640205,8.0
1104,1436623640224,8.0
1105,1436623640245,7.0
1106,1436623640265,7.0
1107,1436623640285,3.0
1108,1436623640305,3.0
1109,1436623640325,3.0
1110,1436623640345,3.0
1111,1436623640365,3.0
1112,1436623640385,3.0
1113,1436623640405,3.0
1114,1436623640425,3.0
1115,1436623640445,4.0
1116,1436623640465,4.0
1117,1436623640485,5.0
1118,1436623640505,5.0
1119,1436623640525,5.0
1120,1436623640545,6.0
1121,1436623640568,6.0
1122,1436623640586,7.0
1123,1436623640607,7.0
1124,1436623640627,6.0
1125,1436623640647,6.0
1126,1436623640669,6.0
1127,1436623640688,6.0
1128,1436623640708,6.0
1129,1436623640729,6.0
1130,1436623640750,7.0
1131,1436623640770,7.0
1132,1436623640790,4.0
1133,1436623640807,4.0
1134,1436623640829,3.0
1135,1436623640848,3.0
1136,1436623640869,3.0
1137,1436623640890,3.0
1138,1436623640914,3.0
1139,1436623640931,3.0
1140,1436623640946,4.0
1141,1436623640966,4.0
1142,1436623640988,4.0
1143,1436623641007,4.0
1144,1436623641027,4.0
1145,1436623641048,4.0
1146,1436623641069,4.0
1147,1436623641091,5.0
1148,1436623641108,5.0
1149,1436623641127,6.0
1150,1436623641151,6.0
1151,1436623641170,6.0
