id,attr_time,attr_x,attr_y,attr_z
112,1436599551193,44.085,-113.815,25.495
113,1436599551212,44.085,-113.815,25.495
114,1436599551232,44.085,-113.815,25.495
115,1436599551252,44.085,-113.815,25.495
116,1436599551272,44.085,-113.815,25.495
117,1436599551291,44.085,-113.815,25.495
118,1436599551312,44.085,-113.815,25.495
119,1436599551338,44.085,-113.815,25.495
120,1436599551352,44.085,-113.815,25.495
121,1436599551374,44.085,-113.815,25.495
122,1436599551393,44.085,-113.815,25.495
123,1436599551412,44.085,-113.815,25.495
124,1436599551432,44.085,-113.815,25.495
125,1436599551454,44.085,-113.815,25.495
126,1436599551476,44.085,-113.815,25.495
127,1436599551542,44.085,-113.815,25.495
128,1436599551543,44.085,-113.815,25.495
129,1436599551544,44.085,-113.815,25.495
130,1436599551575,44.085,-113.815,25.495
131,1436599551576,44.085,-113.815,25.495
132,1436599551593,44.085,-113.815,25.495
133,1436599551618,44.085,-113.815,25.495
134,1436599551631,44.085,-113.815,25.495
135,1436599551651,44.085,-113.815,25.495
136,1436599551672,44.085,-113.815,25.495
137,1436599551694,44.085,-113.815,25.495
138,1436599551718,44.085,-113.815,25.495
139,1436599551733,44.085,-113.815,25.81
140,1436599551752,44.085,-113.815,25.81
141,1436599551776,44.085,-113.815,25.81
142,1436599551794,44.085,-113.815,25.81
143,1436599551814,44.085,-113.815,25.81
144,1436599551836,44.085,-113.815,25.81
145,1436599551854,44.085,-113.815,25.81
146,1436599551875,44.085,-113.815,25.81
147,1436599551896,44.085,-113.815,25.81
148,1436599551914,44.085,-113.815,25.81
149,1436599551935,44.085,-113.815,25.81
150,1436599551959,44.085,-113.815,25.81
151,1436599551974,44.085,-113.815,25.81
152,1436599551998,44.085,-113.815,25.81
153,1436599552014,44.085,-113.815,25.81
154,1436599552034,44.085,-113.815,25.81
155,1436599552056,44.085,-113.815,26.132
156,1436599552072,44.085,-113.815,26.132
157,1436599552092,44.085,-113.815,26.132
158,1436599552112,44.085,-113.815,26.132
159,1436599552137,44.085,-113.815,26.132
160,1436599552159,44.085,-113.815,26.132
161,1436599552174,44.085,-113.815,26.132
162,1436599552192,44.085,-113.815,26.132
163,1436599552212,44.085,-113.815,26.132
164,1436599552265,44.085,-113.815,26.132
165,1436599552266,44.085,-113.815,26.132
166,1436599552275,44.085,-113.815,26.132
167,1436599552292,44.085,-113.815,26.132
168,1436599552315,44.085,-113.815,26.132
169,1436599552334,44.085,-113.815,26.132
170,1436599552352,44.085,-113.815,26.132
171,1436599552410,44.085,-113.815,26.132
172,1436599552412,44.085,-114.128,26.132
173,1436599552414,44.085,-114.128,25.798
174,1436599552432,44.085,-114.128,25.798
175,1436599552452,44.085,-114.128,25.798
176,1436599552473,44.085,-114.128,25.798
177,1436599552493,44.085,-114.128,25.798
178,1436599552512,44.085,-114.128,25.798
179,1436599552534,44.085,-114.128,25.798
180,1436599552553,44.085,-114.128,25.798
181,1436599552573,44.085,-114.128,25.798
182,1436599552593,44.085,-114.128,25.798
183,1436599552613,44.085,-114.128,25.798
184,1436599552633,44.085,-114.128,25.798
185,1436599552652,44.085,-114.128,25.798
186,1436599552676,44.085,-114.128,25.798
187,1436599552696,44.085,-114.128,25.798
188,1436599552715,44.085,-114.128,25.798
189,1436599552734,44.085,-114.128,25.798
190,1436599552757,44.085,-114.128,25.798
191,1436599552775,44.085,-114.128,25.798
192,1436599552796,44.085,-113.795,25.798
193,1436599552817,44.085,-113.795,25.798
194,1436599552832,44.085,-113.795,25.798
195,1436599552856,44.085,-113.795,25.476
196,1436599552875,44.085,-113.795,25.476
197,1436599552895,44.085,-113.795,25.476
198,1436599552917,44.085,-113.795,25.476
199,1436599552937,44.085,-113.795,25.476
200,1436599552990,44.085,-113.795,25.476
201,1436599552991,44.085,-113.795,25.476
202,1436599552994,44.085,-113.795,25.476
203,1436599553014,44.085,-113.795,25.476
204,1436599553036,44.085,-113.795,25.476
205,1436599553055,44.085,-113.795,25.476
206,1436599553073,44.085,-113.795,25.476
207,1436599553093,44.085,-113.795,25.476
208,1436599553115,44.085,-113.795,25.476
209,1436599553134,43.769,-113.795,25.476
210,1436599553154,43.769,-113.795,25.476
211,1436599553176,43.769,-113.795,25.476
212,1436599553198,43.769,-113.795,25.476
213,1436599553216,43.769,-113.795,25.476
214,1436599553268,43.769,-113.795,25.476
215,1436599553269,43.769,-113.795,25.476
216,1436599553277,43.769,-113.795,25.476
217,1436599553293,43.769,-113.795,25.476
218,1436599553313,43.769,-113.795,25.476
219,1436599553333,43.769,-113.795,25.476
220,1436599553353,43.769,-113.795,25.476
221,1436599553373,43.769,-113.795,25.476
222,1436599553393,43.769,-113.795,25.476
223,1436599553413,43.769,-113.795,25.476
224,1436599553433,43.769,-113.795,25.476
225,1436599553453,43.769,-113.795,25.476
226,1436599553472,43.769,-113.795,25.476
227,1436599553492,43.769,-113.795,25.476
228,1436599553512,43.769,-113.795,25.476
229,1436599553534,43.769,-113.795,25.476
230,1436599553556,43.769,-113.795,25.476
231,1436599553574,43.769,-113.795,25.476
232,1436599553592,43.769,-113.795,25.476
233,1436599553614,43.769,-113.795,25.476
234,1436599553634,43.769,-113.795,25.476
235,1436599553655,43.769,-113.795,25.476
236,1436599553679,43.769,-113.795,25.476
237,1436599553693,43.769,-113.795,25.476
238,1436599553712,43.769,-113.795,25.476
239,1436599553732,43.769,-113.795,25.476
240,1436599553753,43.769,-113.795,25.476
241,1436599553773,43.769,-113.795,25.476
242,1436599553795,43.769,-113.795,25.476
243,1436599553814,43.769,-113.795,25.476
244,1436599553837,43.769,-113.795,25.476
245,1436599553853,43.769,-113.795,25.476
246,1436599553873,43.769,-113.795,25.476
247,1436599553893,43.769,-113.795,25.476
248,1436599553913,43.769,-113.795,25.476
249,1436599553933,43.769,-113.795,25.476
250,1436599553953,43.769,-113.795,25.476
251,1436599553973,43.769,-113.795,25.476
252,1436599553993,43.769,-113.795,25.476
253,1436599554013,43.769,-113.795,25.476
254,1436599554033,43.769,-113.795,25.476
255,1436599554053,43.769,-113.795,25.476
256,1436599554073,43.769,-113.795,25.476
257,1436599554093,43.769,-113.795,25.476
258,1436599554113,43.769,-113.795,25.476
259,1436599554133,43.769,-113.795,25.476
260,1436599554153,43.769,-113.795,25.476
261,1436599554173,43.769,-113.795,25.476
262,1436599554193,43.769,-113.795,25.476
263,1436599554213,43.769,-113.795,25.476
264,1436599554233,43.769,-113.795,25.476
265,1436599554253,43.769,-113.795,25.476
266,1436599554273,43.769,-113.795,25.476
267,1436599554295,43.769,-113.795,25.476
268,1436599554313,43.769,-113.795,25.476
269,1436599554334,43.769,-113.795,25.476
270,1436599554358,43.769,-113.795,25.476
271,1436599554374,43.769,-113.795,25.476
272,1436599554393,43.769,-113.795,25.476
273,1436599554413,43.769,-113.795,25.476
274,1436599554434,43.769,-113.795,25.476
275,1436599554453,43.769,-113.795,25.476
276,1436599554473,43.769,-113.795,25.476
277,1436599554493,43.769,-113.795,25.476
278,1436599554513,43.769,-113.795,25.476
279,1436599554533,43.769,-113.795,25.476
280,1436599554553,43.769,-113.795,25.476
281,1436599554573,43.443,-113.795,25.476
282,1436599554593,43.443,-113.795,25.476
283,1436599554613,43.443,-113.795,25.476
284,1436599554633,43.443,-113.795,25.476
285,1436599554653,43.443,-113.795,25.476
286,1436599554673,43.443,-113.795,25.476
287,1436599554693,43.443,-113.795,25.476
288,1436599554713,43.443,-113.795,25.476
289,1436599554733,43.443,-113.795,25.476
290,1436599554753,43.443,-113.795,25.476
291,1436599554773,43.443,-113.795,25.476
292,1436599554798,43.443,-113.795,25.476
293,1436599554828,43.443,-113.795,25.476
294,1436599554837,43.443,-113.795,25.476
295,1436599554855,43.443,-113.795,25.476
296,1436599554882,43.443,-113.795,25.476
297,1436599554958,43.443,-113.795,25.476
298,1436599554959,43.443,-113.795,25.476
299,1436599554960,43.443,-113.795,25.476
300,1436599554961,43.443,-113.795,25.476
301,1436599554975,43.443,-113.795,25.476
302,1436599554995,43.443,-113.795,25.476
303,1436599555015,43.443,-113.795,25.476
304,1436599555035,43.443,-113.795,25.476
305,1436599555059,43.765,-113.795,25.476
306,1436599555075,43.765,-113.795,25.476
307,1436599555095,43.765,-113.795,25.476
308,1436599555118,43.765,-114.105,25.476
309,1436599555136,43.765,-114.105,25.476
310,1436599555159,43.765,-114.105,25.476
311,1436599555176,43.765,-114.105,25.476
312,1436599555198,43.765,-114.105,25.476
313,1436599555218,43.765,-114.105,25.476
314,1436599555238,43.765,-114.105,25.476
315,1436599555258,43.765,-114.105,25.476
316,1436599555277,43.765,-114.105,25.476
317,1436599555298,43.765,-114.105,25.476
318,1436599555318,43.765,-114.105,25.476
319,1436599555338,43.765,-114.105,25.476
320,1436599555356,43.765,-114.105,25.476
321,1436599555379,43.765,-114.105,25.476
322,1436599555398,43.765,-114.105,25.476
323,1436599555417,43.765,-114.105,25.476
324,1436599555437,43.765,-114.105,25.476
325,1436599555458,43.765,-114.105,25.476
326,1436599555480,43.765,-114.105,25.476
327,1436599555499,43.765,-114.105,25.476
328,1436599555519,43.765,-114.105,25.476
329,1436599555538,43.765,-114.105,25.476
330,1436599555558,43.765,-114.105,25.476
331,1436599555577,43.765,-114.105,25.143
332,1436599555597,43.765,-114.105,25.143
333,1436599555624,43.765,-113.769,25.143
334,1436599555696,43.765,-113.769,25.143
335,1436599555697,43.765,-113.769,25.143
336,1436599555698,43.765,-113.769,25.143
337,1436599555699,43.765,-113.769,24.835
338,1436599555717,43.765,-113.769,24.835
339,1436599555738,43.765,-113.769,24.835
340,1436599555758,43.765,-113.769,24.835
341,1436599555777,43.765,-113.769,24.835
342,1436599555798,43.765,-113.769,24.835
343,1436599555820,43.765,-113.769,24.835
344,1436599555838,43.765,-113.769,24.835
345,1436599555869,43.765,-113.769,24.835
346,1436599555884,43.765,-113.769,24.835
347,1436599555899,43.765,-113.769,24.835
348,1436599555916,43.765,-113.769,24.835
349,1436599555939,43.765,-113.769,24.835
350,1436599555959,43.765,-113.769,24.835
351,1436599555979,43.765,-113.769,24.835
352,1436599555996,43.765,-113.769,24.835
353,1436599556019,43.765,-113.769,25.16
354,1436599556039,43.765,-113.769,25.16
355,1436599556059,43.765,-114.094,25.16
356,1436599556079,43.765,-114.094,25.16
357,1436599556097,43.765,-114.094,25.16
358,1436599556119,43.765,-114.094,25.16
359,1436599556139,43.765,-114.094,25.16
360,1436599556159,43.765,-114.094,25.16
361,1436599556179,43.765,-114.094,25.16
362,1436599556199,44.113,-114.094,25.485
363,1436599556219,44.113,-114.094,25.485
364,1436599556239,44.113,-114.094,25.485
365,1436599556259,44.113,-114.094,25.485
366,1436599556279,44.113,-114.094,25.485
367,1436599556300,44.113,-114.094,25.485
368,1436599556320,44.113,-114.094,25.485
369,1436599556338,44.113,-114.094,25.485
370,1436599556358,44.113,-114.094,25.485
371,1436599556376,44.113,-114.094,25.485
372,1436599556444,44.113,-114.094,25.836
373,1436599556445,44.113,-114.094,25.836
374,1436599556446,44.113,-114.094,25.836
375,1436599556457,44.113,-114.094,25.836
376,1436599556481,44.113,-114.094,26.232
377,1436599556548,44.113,-114.094,26.232
378,1436599556549,44.113,-114.399,26.559
379,1436599556550,44.113,-114.399,26.559
380,1436599556557,44.113,-114.399,26.559
381,1436599556576,43.795,-114.399,26.559
382,1436599556596,43.795,-114.399,26.559
383,1436599556616,43.795,-114.399,26.559
384,1436599556636,43.795,-114.399,26.559
385,1436599556657,43.795,-114.399,26.959
386,1436599556677,43.795,-114.399,26.959
387,1436599556696,43.795,-114.718,27.366
388,1436599556722,43.795,-114.718,29.238
389,1436599556741,44.253,-114.718,29.238
390,1436599556759,44.253,-114.718,29.739
391,1436599556776,44.795,-114.718,30.484
392,1436599556801,44.795,-114.718,30.969
393,1436599556819,44.795,-114.718,31.436
394,1436599556837,44.795,-114.718,31.436
395,1436599556858,44.795,-114.718,30.998
396,1436599556877,44.795,-115.025,30.998
397,1436599556900,44.795,-115.025,31.878
398,1436599556915,44.795,-115.025,31.529
399,1436599556935,44.795,-115.025,31.971
400,1436599556956,44.795,-115.025,31.405
401,1436599556984,44.795,-115.025,31.777
402,1436599556998,44.795,-115.025,31.777
403,1436599557020,44.166,-115.399,31.777
404,1436599557037,43.017,-115.399,31.777
405,1436599557059,41.995,-115.399,31.777
406,1436599557082,41.36,-115.399,32.217
407,1436599557096,40.167,-115.716,32.217
408,1436599557117,39.332,-115.716,32.217
409,1436599557137,39.332,-115.716,32.56
410,1436599557160,39.332,-115.716,32.56
411,1436599557176,39.332,-116.082,32.56
412,1436599557196,39.784,-116.082,32.56
413,1436599557217,40.379,-116.082,32.56
414,1436599557237,40.867,-116.082,28.306
415,1436599557260,41.567,-116.082,25.477
416,1436599557280,42.065,-116.082,21.713
417,1436599557297,42.553,-116.082,18.481
418,1436599557320,42.858,-114.512,16.584
419,1436599557337,45.077,-112.878,17.33
420,1436599557358,48.008,-111.532,18.35
421,1436599557380,52.386,-110.008,19.02
422,1436599557400,55.683,-108.506,20.675
423,1436599557422,58.135,-106.761,19.926
424,1436599557437,59.715,-105.062,19.036
425,1436599557460,59.715,-103.916,17.161
426,1436599557479,59.715,-103.189,15.568
427,1436599557500,58.953,-102.154,14.144
428,1436599557519,58.192,-101.414,12.513
429,1436599557541,57.312,-101.414,11.581
430,1436599557561,56.329,-101.414,10.766
431,1436599557582,55.546,-101.414,11.119
432,1436599557601,55.546,-102.02,11.119
433,1436599557619,55.546,-103.144,12.388
434,1436599557638,55.546,-103.816,13.621
435,1436599557663,56.018,-104.634,15.19
436,1436599557677,57.185,-105.039,17.095
437,1436599557741,55.969,-105.38,17.095
438,1436599557742,54.919,-106.669,16.448
439,1436599557743,54.0,-107.597,17.584
440,1436599557760,53.454,-108.493,18.357
441,1436599557778,52.627,-109.689,20.411
442,1436599557799,51.069,-110.472,20.057
443,1436599557817,50.073,-111.442,20.597
444,1436599557838,48.974,-112.203,20.597
445,1436599557860,48.446,-112.71,20.597
446,1436599557878,47.241,-112.71,20.597
447,1436599557899,46.191,-113.241,21.371
448,1436599557923,44.72,-114.274,21.371
449,1436599557943,43.579,-114.274,22.634
450,1436599557959,41.929,-115.33,23.881
451,1436599557978,40.846,-115.959,24.237
452,1436599558005,39.807,-115.959,24.838
453,1436599558018,39.807,-115.959,24.838
454,1436599558039,40.26,-116.288,24.482
455,1436599558059,40.26,-115.93,25.077
456,1436599558078,41.035,-115.93,25.901
457,1436599558098,41.035,-115.93,26.493
458,1436599558127,40.469,-115.93,26.0
459,1436599558138,39.814,-116.455,26.976
460,1436599558183,39.274,-116.455,27.575
461,1436599558184,38.375,-116.455,27.575
462,1436599558201,37.304,-116.455,28.54
463,1436599558220,36.466,-116.455,28.169
464,1436599558240,35.742,-116.455,27.68
465,1436599558260,35.395,-116.455,27.68
466,1436599558282,35.395,-116.455,26.867
467,1436599558303,36.569,-116.455,25.65
468,1436599558324,37.49,-116.757,24.606
469,1436599558341,38.308,-116.757,22.419
470,1436599558358,39.576,-116.757,21.066
471,1436599558379,41.499,-116.757,20.622
472,1436599558398,44.155,-116.757,22.221
473,1436599558421,46.13,-115.327,21.688
474,1436599558448,49.513,-113.911,21.688
475,1436599558459,51.567,-112.722,22.425
476,1436599558478,53.323,-111.911,22.425
477,1436599558499,55.145,-110.865,21.788
478,1436599558519,56.689,-108.859,21.315
479,1436599558541,57.676,-108.029,21.315
480,1436599558559,57.676,-107.379,20.744
481,1436599558578,57.676,-107.379,19.584
482,1436599558601,56.478,-106.8,17.568
483,1436599558621,56.005,-106.381,16.944
484,1436599558637,55.308,-106.381,16.331
485,1436599558657,54.522,-106.903,16.664
486,1436599558678,53.752,-106.903,17.276
487,1436599558698,53.24,-108.464,18.486
488,1436599558721,52.661,-109.248,19.128
489,1436599558742,54.415,-109.588,20.945
490,1436599558761,55.175,-109.588,21.813
491,1436599558781,53.582,-110.227,22.261
492,1436599558802,51.797,-111.077,22.622
493,1436599558822,51.019,-111.462,22.622
494,1436599558842,49.882,-112.332,23.187
495,1436599558859,48.216,-113.098,23.187
496,1436599558879,46.885,-114.068,23.623
497,1436599558899,45.73,-114.068,23.144
498,1436599558923,43.727,-114.57,21.99
499,1436599558943,41.857,-115.11,22.463
500,1436599558968,40.686,-115.11,22.463
501,1436599558979,39.633,-115.432,23.092
502,1436599558999,38.586,-115.884,23.97
503,1436599559018,37.644,-115.884,24.298
504,1436599559039,37.644,-116.244,25.032
505,1436599559060,37.644,-116.244,25.032
506,1436599559079,38.504,-115.919,24.348
507,1436599559152,39.056,-116.38,24.348
508,1436599559153,39.056,-116.38,24.662
509,1436599559154,37.82,-116.38,25.375
510,1436599559161,37.281,-116.38,26.721
511,1436599559180,36.447,-116.38,27.441
512,1436599559203,35.824,-115.977,28.327
513,1436599559219,34.707,-115.977,28.327
514,1436599559244,34.001,-116.365,28.327
515,1436599559259,33.32,-116.365,28.327
516,1436599559282,32.989,-116.365,27.999
517,1436599559304,32.989,-116.738,27.558
518,1436599559319,33.872,-116.738,26.435
519,1436599559340,34.944,-116.738,25.537
520,1436599559360,35.96,-116.738,25.187
521,1436599559383,36.729,-116.738,22.991
522,1436599559401,37.715,-116.738,21.26
523,1436599559422,39.721,-116.738,20.458
524,1436599559442,42.17,-116.738,22.363
525,1436599559460,44.648,-116.381,22.682
526,1436599559482,47.053,-115.765,22.682
527,1436599559501,49.673,-114.518,23.941
528,1436599559521,51.922,-113.626,23.941
529,1436599559540,53.05,-112.638,23.26
530,1436599559561,54.855,-111.149,22.688
531,1436599559582,55.947,-110.194,23.052
532,1436599559600,55.947,-109.4,21.893
533,1436599559621,55.947,-108.593,20.422
534,1436599559643,55.947,-107.713,19.104
535,1436599559662,55.192,-107.713,19.477
536,1436599559682,54.598,-107.713,18.778
537,1436599559701,54.598,-108.036,18.778
538,1436599559721,53.869,-108.905,18.778
539,1436599559743,53.181,-109.791,20.141
540,1436599559761,53.181,-110.705,21.359
541,1436599559780,53.695,-110.705,22.737
542,1436599559810,54.562,-110.705,23.999
543,1436599559880,52.636,-111.145,23.486
544,1436599559881,51.075,-111.975,23.918
545,1436599559882,50.183,-112.298,23.918
546,1436599559883,49.177,-112.887,24.391
547,1436599559900,47.41,-113.78,25.047
548,1436599559920,45.916,-114.212,25.047
549,1436599559939,44.995,-114.212,25.047
550,1436599559959,44.049,-114.578,24.458
551,1436599559981,42.576,-114.578,23.622
552,1436599560001,40.911,-114.921,22.962
553,1436599560022,39.553,-114.921,22.962
554,1436599560040,38.603,-115.614,24.064
555,1436599560063,37.106,-115.614,25.677
556,1436599560081,36.459,-116.252,26.356
557,1436599560101,36.058,-116.252,27.513
558,1436599560120,36.058,-116.619,27.513
559,1436599560141,36.473,-116.619,27.513
560,1436599560163,37.037,-116.619,28.242
561,1436599560183,37.512,-116.619,28.242
562,1436599560203,37.512,-116.123,28.683
563,1436599560221,37.512,-116.123,29.322
564,1436599560243,36.537,-116.123,30.462
565,1436599560290,36.186,-116.123,30.462
566,1436599560291,35.592,-116.123,30.815
567,1436599560320,34.567,-116.529,30.815
568,1436599560321,33.743,-116.529,31.135
569,1436599560340,32.778,-116.529,31.135
570,1436599560360,32.142,-116.841,31.135
571,1436599560380,31.768,-116.841,30.656
572,1436599560400,31.768,-116.841,30.142
573,1436599560420,32.608,-116.841,29.525
574,1436599560440,33.601,-116.841,28.659
575,1436599560460,34.419,-116.841,27.522
576,1436599560480,35.104,-116.841,26.014
577,1436599560500,36.508,-116.841,23.677
578,1436599560520,38.642,-116.841,23.072
579,1436599560540,41.535,-116.841,25.128
580,1436599560560,44.056,-116.413,25.634
581,1436599560590,46.479,-115.782,26.535
582,1436599560602,48.373,-115.107,27.568
583,1436599560620,49.716,-114.45,27.568
584,1436599560641,51.121,-113.607,27.568
585,1436599560660,52.903,-112.458,26.646
586,1436599560680,54.359,-111.933,26.646
587,1436599560704,54.821,-111.204,26.322
588,1436599560720,55.252,-110.748,25.686
589,1436599560742,55.252,-109.997,24.299
590,1436599560760,54.695,-109.425,23.12
591,1436599560780,54.695,-109.425,23.12
592,1436599560800,53.71,-109.425,22.558
593,1436599560820,53.71,-109.425,23.219
594,1436599560842,52.516,-110.62,23.744
595,1436599560864,51.635,-111.372,24.607
596,1436599560884,51.292,-111.372,25.784
597,1436599560904,52.558,-111.372,26.989
598,1436599560921,52.558,-111.372,27.398
599,1436599560941,50.88,-111.679,27.966
600,1436599560963,49.621,-112.258,27.966
601,1436599560981,48.596,-112.258,28.5
602,1436599561001,46.836,-112.76,28.5
603,1436599561023,45.266,-113.298,27.958
604,1436599561041,44.015,-113.648,27.224
605,1436599561061,43.066,-113.648,27.224
606,1436599561084,41.744,-113.648,25.903
607,1436599561103,40.391,-113.648,25.903
608,1436599561123,39.355,-113.986,26.527
609,1436599561140,38.967,-114.421,26.527
610,1436599561164,38.079,-114.421,27.986
611,1436599561184,38.395,-115.151,28.428
612,1436599561200,37.988,-115.151,29.244
613,1436599561221,37.988,-115.151,29.244
614,1436599561242,37.988,-115.151,29.655
615,1436599561276,38.328,-115.151,29.655
616,1436599561280,38.702,-115.151,30.065
617,1436599561301,38.702,-115.151,31.562
618,1436599561322,38.302,-115.151,32.551
619,1436599561340,37.512,-115.151,32.551
620,1436599561362,37.512,-115.484,33.093
621,1436599561381,36.584,-115.484,33.093
622,1436599561401,36.584,-115.484,33.702
623,1436599561426,36.186,-115.838,33.702
624,1436599561443,36.186,-115.838,34.072
625,1436599561464,36.186,-115.838,34.072
626,1436599561490,35.383,-116.2,34.072
627,1436599561522,34.445,-116.2,34.072
628,1436599561523,33.103,-116.2,34.391
629,1436599561541,32.734,-116.2,33.731
630,1436599561561,33.053,-116.54,33.236
631,1436599561582,33.621,-116.54,32.521
632,1436599561602,34.393,-116.54,31.437
633,1436599561623,35.317,-116.54,29.904
634,1436599561642,36.288,-116.54,27.34
635,1436599561661,37.916,-116.54,24.459
636,1436599561681,39.759,-116.143,24.024
637,1436599561701,42.109,-116.143,24.813
638,1436599561721,45.214,-115.745,26.133
639,1436599561743,47.888,-115.075,26.499
640,1436599561763,50.308,-114.346,27.932
641,1436599561784,51.76,-113.688,27.932
642,1436599561802,52.957,-112.976,27.365
643,1436599561824,55.157,-111.283,26.658
644,1436599561842,56.504,-110.545,25.808
645,1436599561864,56.979,-109.602,25.808
646,1436599561884,57.304,-108.747,23.89
647,1436599561970,57.304,-107.766,22.335
648,1436599561971,56.736,-107.234,20.518
649,1436599561972,56.736,-106.57,20.883
650,1436599561973,56.158,-106.57,19.578
651,1436599561982,55.726,-107.4,19.165
652,1436599562001,55.059,-107.4,20.379
653,1436599562023,54.159,-108.988,21.777
654,1436599562041,54.159,-110.305,23.873
655,1436599562067,55.435,-109.596,24.932
656,1436599562082,54.602,-109.596,24.932
657,1436599562103,53.076,-110.778,24.249
658,1436599562124,51.96,-111.39,24.249
659,1436599562143,51.304,-111.39,24.978
660,1436599562162,50.201,-112.298,24.978
661,1436599562184,48.731,-112.298,24.592
662,1436599562206,47.981,-112.298,24.592
663,1436599562224,47.294,-112.712,24.078
664,1436599562245,46.313,-112.712,23.483
