id,attr_time,attr_x,attr_y,attr_z
87,1436599550694,49.314,-24.148,-0.926
88,1436599550716,49.314,-24.148,-0.926
89,1436599550734,49.314,-24.148,-0.926
90,1436599550754,49.314,-24.148,-0.926
91,1436599550781,49.314,-24.148,-0.926
92,1436599550792,49.314,-24.148,-0.926
93,1436599550817,49.314,-24.148,-0.926
94,1436599550832,49.314,-24.148,-0.926
95,1436599550852,49.314,-24.148,-0.926
96,1436599550873,49.314,-24.148,-0.926
97,1436599550893,49.314,-24.148,-0.926
98,1436599550913,49.314,-24.148,-0.926
99,1436599550933,49.314,-24.148,-0.926
100,1436599551007,49.314,-24.148,-0.926
101,1436599551014,49.314,-24.148,-0.926
102,1436599551015,49.314,-24.148,-0.926
103,1436599551016,49.314,-24.148,-0.926
104,1436599551036,49.314,-24.148,-0.926
105,1436599551054,49.314,-24.148,-0.926
106,1436599551073,49.314,-24.148,-0.926
107,1436599551092,49.314,-24.148,-0.926
108,1436599551112,49.314,-24.148,-0.926
109,1436599551137,49.314,-24.148,-0.926
110,1436599551157,49.314,-24.148,-1.235
111,1436599551173,49.314,-24.148,-1.235
112,1436599551195,49.314,-24.148,-1.235
113,1436599551215,49.314,-24.148,-1.235
114,1436599551236,49.314,-24.148,-1.235
115,1436599551256,49.314,-24.148,-1.235
116,1436599551275,49.314,-24.148,-1.235
117,1436599551294,49.314,-24.148,-1.235
118,1436599551315,49.314,-24.148,-1.235
119,1436599551335,49.314,-24.148,-1.235
120,1436599551355,49.314,-24.148,-1.235
121,1436599551377,49.314,-24.148,-1.235
122,1436599551392,49.314,-24.148,-1.235
123,1436599551415,49.314,-24.148,-1.235
124,1436599551434,49.314,-24.148,-1.235
125,1436599551456,49.314,-24.148,-1.235
126,1436599551475,49.314,-24.148,-1.235
127,1436599551495,49.314,-24.148,-1.235
128,1436599551515,49.314,-24.148,-1.235
129,1436599551535,49.314,-24.148,-1.235
130,1436599551555,49.314,-24.148,-1.235
131,1436599551575,49.314,-24.148,-1.235
132,1436599551595,49.314,-24.148,-1.235
133,1436599551616,49.314,-24.148,-1.235
134,1436599551635,49.314,-24.148,-1.235
135,1436599551656,49.314,-24.148,-1.235
136,1436599551741,49.314,-24.148,-1.235
137,1436599551742,49.314,-24.148,-1.235
138,1436599551743,49.314,-24.148,-1.235
139,1436599551744,49.314,-24.148,-1.235
140,1436599551758,49.314,-24.148,-1.235
141,1436599551774,49.314,-24.148,-1.235
142,1436599551799,49.314,-24.148,-1.235
143,1436599551814,49.314,-24.148,-1.235
144,1436599551870,49.314,-24.148,-1.235
145,1436599551871,49.314,-24.148,-1.235
146,1436599551872,49.314,-24.148,-1.235
147,1436599551895,49.314,-24.148,-1.235
148,1436599551917,49.314,-24.148,-1.235
149,1436599551933,49.314,-24.148,-1.235
150,1436599551958,49.314,-24.148,-1.235
151,1436599552004,49.314,-24.148,-1.235
152,1436599552005,49.314,-24.148,-1.235
153,1436599552015,49.314,-24.148,-1.235
154,1436599552033,49.314,-24.148,-1.235
155,1436599552057,49.314,-24.148,-1.235
156,1436599552076,49.314,-24.148,-1.235
157,1436599552096,49.314,-24.148,-1.235
158,1436599552116,49.314,-24.148,-1.235
159,1436599552138,49.314,-24.148,-1.235
160,1436599552154,49.314,-24.148,-1.235
161,1436599552175,49.314,-24.148,-1.235
162,1436599552195,49.314,-24.148,-1.235
163,1436599552214,49.314,-24.148,-1.235
164,1436599552238,49.314,-24.148,-1.235
165,1436599552259,49.314,-24.148,-1.235
166,1436599552275,49.314,-24.148,-1.235
167,1436599552296,49.314,-23.847,-1.235
168,1436599552316,49.314,-23.847,-1.235
169,1436599552335,49.314,-23.847,-1.235
170,1436599552357,49.314,-23.847,-1.235
171,1436599552373,49.314,-23.847,-1.235
172,1436599552395,49.314,-23.847,-1.235
173,1436599552508,49.314,-23.847,-1.235
174,1436599552509,49.314,-23.847,-1.235
175,1436599552510,49.314,-23.847,-1.235
176,1436599552523,49.314,-23.847,-1.235
177,1436599552524,49.314,-23.847,-1.235
178,1436599552525,49.314,-23.847,-1.235
179,1436599552534,49.314,-23.847,-1.235
180,1436599552556,49.314,-23.847,-1.235
181,1436599552573,49.314,-23.847,-1.235
182,1436599552597,49.314,-23.847,-1.235
183,1436599552613,49.314,-23.847,-1.235
184,1436599552633,49.314,-23.847,-1.235
185,1436599552655,49.314,-23.847,-1.235
186,1436599552673,49.314,-23.847,-1.235
187,1436599552694,49.314,-23.847,-1.235
188,1436599552714,49.314,-23.847,-1.235
189,1436599552733,49.012,-23.471,-1.235
190,1436599552755,49.012,-23.471,-1.58
191,1436599552774,49.012,-23.471,-1.58
192,1436599552794,49.012,-23.471,-1.58
193,1436599552814,49.012,-23.471,-1.58
194,1436599552837,49.012,-23.471,-1.58
195,1436599552857,49.012,-23.126,-1.58
196,1436599552876,48.667,-23.126,-1.58
197,1436599552900,48.667,-23.126,-1.58
198,1436599552917,48.667,-23.126,-1.58
199,1436599552937,48.667,-23.126,-1.58
200,1436599552957,48.667,-22.817,-1.58
201,1436599552977,48.667,-22.817,-1.58
202,1436599552996,48.667,-22.817,-1.58
203,1436599553016,48.667,-22.817,-1.58
204,1436599553036,48.667,-22.817,-1.58
205,1436599553057,48.667,-22.817,-1.58
206,1436599553077,48.667,-22.817,-1.58
207,1436599553094,48.667,-22.817,-1.58
208,1436599553116,48.667,-22.817,-1.58
209,1436599553135,48.667,-22.817,-1.58
210,1436599553155,48.667,-22.817,-1.58
211,1436599553243,49.002,-22.817,-1.58
212,1436599553244,49.002,-22.817,-1.58
213,1436599553245,49.002,-22.817,-1.58
214,1436599553246,49.002,-22.817,-1.58
215,1436599553254,49.002,-22.817,-1.58
216,1436599553274,49.002,-22.817,-1.58
217,1436599553297,49.307,-22.817,-1.58
218,1436599553314,49.307,-22.817,-1.58
219,1436599553334,49.307,-22.817,-1.58
220,1436599553356,49.307,-22.817,-1.58
221,1436599553376,49.307,-22.817,-1.58
222,1436599553396,49.307,-22.817,-1.58
223,1436599553415,49.307,-22.817,-1.58
224,1436599553437,49.307,-22.817,-1.58
225,1436599553457,49.307,-22.817,-1.58
226,1436599553477,49.307,-22.817,-1.58
227,1436599553497,49.307,-22.817,-1.58
228,1436599553516,49.307,-22.817,-1.58
229,1436599553537,49.307,-22.817,-1.58
230,1436599553557,49.307,-22.817,-1.58
231,1436599553577,49.307,-22.817,-1.58
232,1436599553598,49.307,-22.817,-1.58
233,1436599553616,49.307,-22.817,-1.58
234,1436599553638,49.621,-22.817,-1.58
235,1436599553655,49.621,-22.48,-1.58
236,1436599553677,49.621,-22.48,-1.58
237,1436599553694,49.621,-22.48,-1.58
238,1436599553855,49.621,-22.48,-1.58
239,1436599553856,49.621,-22.18,-1.58
240,1436599553857,49.621,-22.18,-1.58
241,1436599553858,49.621,-22.18,-1.58
242,1436599553859,49.621,-22.18,-1.58
243,1436599553860,49.621,-22.18,-1.58
244,1436599553861,49.621,-22.18,-1.58
245,1436599553862,49.621,-21.847,-1.58
246,1436599554119,49.621,-21.847,-1.58
247,1436599554120,49.621,-21.847,-1.58
248,1436599554123,49.621,-21.847,-1.58
249,1436599554124,49.621,-21.847,-1.58
250,1436599554125,49.621,-21.847,-1.58
251,1436599554126,49.621,-21.847,-1.58
252,1436599554127,49.621,-21.847,-1.58
253,1436599554128,49.621,-21.847,-1.58
254,1436599554129,49.621,-21.847,-1.58
255,1436599554130,49.621,-21.847,-1.58
256,1436599554131,49.621,-21.847,-1.58
257,1436599554132,49.621,-21.847,-1.58
258,1436599554133,49.621,-21.847,-1.58
259,1436599554135,49.621,-21.847,-1.58
260,1436599554156,49.621,-21.847,-1.58
261,1436599554176,49.621,-21.847,-1.58
262,1436599554208,49.287,-21.847,-1.58
263,1436599554215,49.287,-21.847,-1.58
264,1436599554238,49.287,-21.847,-1.58
265,1436599554254,49.287,-21.847,-1.58
266,1436599554274,49.287,-21.847,-1.58
267,1436599554295,49.287,-21.847,-1.58
268,1436599554314,49.287,-21.847,-1.58
269,1436599554336,49.287,-21.847,-1.58
270,1436599554355,49.287,-21.847,-1.58
271,1436599554375,49.287,-21.847,-1.58
272,1436599554395,49.287,-21.847,-1.58
273,1436599554414,49.287,-21.847,-1.58
274,1436599554435,49.287,-21.847,-1.58
275,1436599554455,49.287,-22.167,-1.58
276,1436599554475,49.287,-22.167,-1.58
277,1436599554495,49.287,-22.167,-1.58
278,1436599554516,49.287,-22.167,-1.58
279,1436599554535,49.287,-22.167,-1.58
280,1436599554555,49.287,-22.167,-1.58
281,1436599554575,49.287,-22.167,-1.58
282,1436599554595,49.61,-22.167,-1.58
283,1436599554626,49.61,-22.167,-1.58
284,1436599554638,49.61,-22.167,-1.58
285,1436599554654,49.61,-22.167,-1.58
286,1436599554674,49.61,-22.167,-1.58
287,1436599554694,49.61,-22.167,-1.58
288,1436599554715,49.61,-22.167,-1.58
289,1436599554735,49.61,-22.167,-1.58
290,1436599554757,49.61,-22.167,-1.58
291,1436599554776,49.61,-22.167,-1.58
292,1436599554799,49.61,-22.167,-1.58
293,1436599554819,49.961,-22.167,-1.58
294,1436599554836,49.961,-21.835,-1.248
295,1436599554858,49.961,-21.835,-1.248
296,1436599554879,49.961,-21.835,-1.248
297,1436599554899,49.961,-21.835,-1.248
298,1436599554920,49.961,-21.835,-1.248
299,1436599554936,50.28,-21.835,-0.898
300,1436599554959,50.28,-21.835,-0.898
301,1436599554978,50.28,-21.835,-0.898
302,1436599554996,50.28,-21.835,-0.898
303,1436599555019,50.28,-21.835,-0.898
304,1436599555037,50.28,-21.835,-0.598
305,1436599555057,50.28,-21.835,-0.598
306,1436599555079,50.28,-22.152,-0.598
307,1436599555098,50.28,-22.152,-0.598
308,1436599555119,50.28,-22.711,-0.598
309,1436599555138,50.28,-23.867,-0.598
310,1436599555156,50.28,-24.951,-0.598
311,1436599555179,49.946,-26.028,-0.274
312,1436599555196,49.946,-26.802,-0.274
313,1436599555217,49.291,-27.734,-0.274
314,1436599555248,48.628,-28.756,-0.274
315,1436599555305,48.051,-29.418,-0.274
316,1436599555306,47.163,-29.418,-0.274
317,1436599555307,46.528,-30.191,-0.274
318,1436599555326,45.916,-30.918,-0.274
319,1436599555336,45.129,-31.748,-0.274
320,1436599555359,45.129,-32.756,-0.274
321,1436599555376,44.387,-33.116,-0.274
322,1436599555396,44.387,-33.644,-0.274
323,1436599555416,43.925,-34.695,-0.274
324,1436599555436,43.925,-34.695,0.135
325,1436599555459,43.482,-35.101,0.135
326,1436599555481,43.931,-36.111,0.135
327,1436599555497,43.931,-36.111,0.575
328,1436599555516,43.931,-36.926,0.935
329,1436599555539,43.931,-36.926,1.393
330,1436599555559,43.931,-36.926,1.852
331,1436599555577,43.931,-36.926,2.394
332,1436599555599,43.931,-36.926,2.394
333,1436599555619,43.931,-36.926,2.72
334,1436599555636,43.556,-36.926,2.72
335,1436599555657,43.556,-36.926,2.72
336,1436599555680,43.244,-36.926,3.166
337,1436599555697,43.244,-36.926,2.687
338,1436599555718,43.244,-36.926,2.687
339,1436599555738,42.898,-36.926,2.687
340,1436599555757,42.898,-36.926,2.687
341,1436599555780,42.898,-36.926,3.031
342,1436599555800,42.558,-36.926,3.031
343,1436599555817,42.558,-36.926,3.031
344,1436599555840,42.558,-37.278,3.031
345,1436599555857,42.558,-37.278,3.031
346,1436599555876,42.143,-37.278,3.031
347,1436599555900,42.143,-37.278,3.031
348,1436599555918,42.143,-37.278,2.717
349,1436599555937,42.143,-37.278,2.12
350,1436599555958,41.809,-36.834,1.449
351,1436599555986,41.809,-36.834,1.048
352,1436599556047,41.809,-36.473,0.384
353,1436599556048,41.809,-36.473,-0.659
354,1436599556049,41.809,-35.94,-0.659
355,1436599556067,41.482,-35.94,-0.997
356,1436599556076,41.482,-35.568,-0.997
357,1436599556100,41.482,-35.568,-2.197
358,1436599556117,41.482,-35.568,-2.687
359,1436599556137,41.482,-35.261,-2.687
360,1436599556157,41.142,-35.261,-2.687
361,1436599556177,41.142,-34.887,-3.564
362,1436599556199,41.142,-34.887,-3.564
363,1436599556219,41.142,-34.558,-3.564
364,1436599556237,41.142,-34.558,-3.564
365,1436599556257,41.142,-34.184,-3.085
366,1436599556281,41.142,-34.184,-3.085
367,1436599556301,41.142,-33.843,-3.085
368,1436599556319,41.142,-33.843,-3.085
369,1436599556340,41.142,-33.485,-3.085
370,1436599556357,41.142,-33.485,-3.085
371,1436599556379,41.142,-33.135,-3.085
372,1436599556401,41.142,-33.135,-3.085
373,1436599556419,41.499,-32.833,-3.085
374,1436599556441,41.499,-32.833,-3.085
375,1436599556461,41.952,-32.531,-3.085
376,1436599556479,42.259,-32.531,-3.085
377,1436599556502,42.773,-32.531,-3.085
378,1436599556522,43.107,-32.208,-2.326
379,1436599556537,43.481,-32.208,-1.858
380,1436599556558,43.481,-32.208,-1.425
381,1436599556577,43.907,-32.208,-0.653
382,1436599556644,43.907,-32.208,0.155
383,1436599556645,43.907,-32.208,0.155
384,1436599556646,43.907,-32.208,0.802
385,1436599556660,43.907,-32.208,0.802
386,1436599556681,43.907,-32.208,1.396
387,1436599556698,44.262,-32.208,2.169
388,1436599556719,44.262,-32.208,2.169
389,1436599556745,44.262,-32.954,2.169
390,1436599556765,44.616,-33.695,2.169
391,1436599556780,44.616,-33.695,2.169
392,1436599556797,44.616,-34.297,2.526
393,1436599556817,44.616,-34.297,1.954
394,1436599556837,44.616,-34.297,2.467
395,1436599556857,44.616,-34.297,1.974
396,1436599556878,44.616,-34.297,1.974
397,1436599556905,44.616,-34.297,1.974
398,1436599556925,44.616,-34.297,2.314
399,1436599556937,44.616,-34.297,2.314
400,1436599556957,44.616,-34.672,2.314
401,1436599556978,44.616,-34.672,2.314
402,1436599556997,44.616,-35.025,2.314
403,1436599557018,44.256,-35.025,2.314
404,1436599557037,44.256,-35.336,2.314
405,1436599557058,44.256,-35.336,2.314
406,1436599557078,43.82,-35.336,2.314
407,1436599557098,43.82,-35.639,2.314
408,1436599557118,43.82,-35.639,2.314
409,1436599557137,43.373,-35.639,1.988
410,1436599557161,43.373,-35.639,1.988
411,1436599557178,43.055,-35.639,1.608
412,1436599557199,43.055,-35.639,1.608
413,1436599557218,42.723,-35.639,0.784
414,1436599557239,42.723,-35.639,0.784
415,1436599557257,42.343,-35.639,0.067
416,1436599557278,42.343,-35.639,0.067
417,1436599557297,41.992,-35.964,-0.398
418,1436599557318,41.992,-35.964,-0.015
419,1436599557340,41.68,-35.964,-0.015
420,1436599557360,41.68,-35.964,-0.015
421,1436599557379,41.68,-35.964,-0.015
422,1436599557401,41.68,-35.964,-0.393
423,1436599557418,41.68,-35.964,-0.393
424,1436599557441,41.68,-35.653,-0.393
425,1436599557471,41.68,-35.653,-0.727
426,1436599557478,41.68,-35.653,-0.727
427,1436599557501,41.68,-35.653,-0.727
428,1436599557518,41.68,-35.302,-0.727
429,1436599557537,41.68,-35.302,-0.727
430,1436599557559,41.68,-35.302,-0.727
431,1436599557579,42.129,-35.302,-0.727
432,1436599557597,42.66,-35.302,-0.378
433,1436599557621,43.003,-34.945,0.625
434,1436599557641,43.405,-34.945,1.37
435,1436599557661,43.869,-34.945,1.37
436,1436599557683,43.869,-34.945,2.328
437,1436599557700,44.326,-34.594,2.828
438,1436599557721,44.326,-34.594,3.479
439,1436599557738,44.326,-34.594,3.984
440,1436599557762,44.635,-34.594,3.984
441,1436599557782,44.635,-34.594,4.379
442,1436599557799,44.635,-34.594,3.802
443,1436599557821,44.635,-34.594,3.802
444,1436599557842,44.635,-34.594,4.148
445,1436599557862,44.635,-34.594,4.148
446,1436599557883,45.011,-34.594,3.422
447,1436599557901,45.011,-34.594,3.787
448,1436599557921,45.011,-34.594,3.787
449,1436599557943,45.318,-34.594,3.787
450,1436599557962,45.318,-34.594,3.787
451,1436599557982,45.318,-34.594,3.787
452,1436599558001,45.318,-34.594,3.787
453,1436599558021,45.318,-34.594,3.787
454,1436599558042,45.318,-34.594,3.787
455,1436599558061,45.318,-34.594,3.787
456,1436599558091,44.874,-34.594,3.787
457,1436599558146,44.351,-34.594,3.283
458,1436599558147,43.998,-34.594,3.283
459,1436599558148,43.676,-34.594,2.702
460,1436599558167,43.676,-34.594,2.702
461,1436599558179,43.357,-34.594,2.049
462,1436599558212,43.357,-34.594,2.049
463,1436599558226,43.357,-34.594,1.13
464,1436599558239,43.357,-34.594,1.13
465,1436599558259,43.02,-34.594,0.767
466,1436599558279,43.02,-34.594,0.036
467,1436599558299,42.414,-34.594,-0.433
468,1436599558320,42.414,-34.594,-0.433
469,1436599558338,42.414,-34.594,-0.433
470,1436599558359,42.414,-34.594,-0.433
471,1436599558379,41.947,-34.594,-0.915
472,1436599558399,41.947,-34.594,-0.915
473,1436599558422,41.947,-34.594,-0.915
474,1436599558443,41.947,-34.594,-0.915
475,1436599558462,41.619,-34.294,-0.915
476,1436599558482,41.619,-34.294,-0.915
477,1436599558501,41.619,-34.294,-0.915
478,1436599558522,41.619,-34.294,-0.915
479,1436599558544,41.619,-34.294,-0.915
480,1436599558562,41.619,-34.294,-0.915
481,1436599558582,41.619,-34.294,-0.915
482,1436599558606,41.619,-34.294,-0.915
483,1436599558635,41.989,-34.294,-0.915
484,1436599558651,41.989,-34.294,-0.915
485,1436599558659,42.298,-34.294,-0.915
486,1436599558679,42.752,-34.294,0.097
487,1436599558702,42.752,-34.294,0.921
488,1436599558725,42.752,-34.294,1.852
489,1436599558740,42.752,-34.294,2.717
490,1436599558770,42.752,-34.294,2.717
491,1436599558788,43.098,-34.294,3.517
492,1436599558880,43.098,-34.294,3.517
493,1436599558881,43.098,-34.294,4.571
494,1436599558882,43.412,-34.294,4.571
495,1436599558883,43.412,-34.294,4.571
496,1436599558884,43.412,-34.757,4.571
497,1436599558909,43.412,-34.757,5.085
498,1436599558919,43.412,-35.241,5.484
499,1436599558940,43.412,-36.0,4.963
500,1436599558962,43.412,-36.637,4.556
501,1436599558980,43.412,-36.637,4.556
502,1436599559000,43.412,-36.637,4.556
503,1436599559020,43.412,-36.637,4.556
504,1436599559040,43.412,-36.637,4.556
505,1436599559065,43.048,-36.959,4.974
506,1436599559080,43.048,-36.959,4.974
507,1436599559100,42.648,-37.306,4.974
508,1436599559124,42.648,-37.306,4.974
509,1436599559139,42.028,-37.306,4.974
510,1436599559160,41.474,-37.306,4.974
511,1436599559181,41.474,-37.67,4.974
512,1436599559200,41.474,-37.67,4.974
513,1436599559221,41.474,-37.998,4.974
514,1436599559240,41.474,-37.998,4.974
515,1436599559259,41.474,-37.998,4.974
516,1436599559279,41.014,-38.342,4.541
517,1436599559299,41.014,-38.342,4.167
518,1436599559319,41.014,-38.342,3.619
519,1436599559339,40.673,-38.342,2.622
520,1436599559359,40.673,-38.342,2.026
521,1436599559379,40.347,-38.342,1.286
522,1436599559399,40.347,-38.342,1.286
523,1436599559420,40.347,-38.342,0.495
524,1436599559439,39.979,-38.342,0.495
525,1436599559459,39.979,-38.342,0.495
526,1436599559479,39.979,-38.342,0.495
527,1436599559499,39.643,-38.342,0.495
528,1436599559519,39.643,-38.342,0.137
529,1436599559539,39.643,-37.907,0.137
530,1436599559559,39.643,-37.907,0.137
531,1436599559582,39.643,-37.547,0.137
532,1436599559599,39.643,-37.547,0.137
533,1436599559619,39.321,-37.08,0.137
534,1436599559639,39.321,-37.08,0.137
535,1436599559660,39.321,-37.08,0.137
536,1436599559679,39.321,-36.753,0.137
537,1436599559699,39.321,-36.753,0.137
538,1436599559719,39.321,-36.753,0.137
539,1436599559739,39.321,-36.753,0.137
540,1436599559759,39.692,-36.375,0.137
541,1436599559779,40.109,-36.375,0.137
542,1436599559799,40.78,-36.375,0.769
543,1436599559819,41.16,-36.375,1.589
544,1436599559839,41.16,-36.074,2.05
545,1436599559859,41.16,-36.074,2.763
546,1436599559879,41.16,-36.074,3.698
547,1436599559899,41.16,-36.074,3.698
548,1436599559919,41.662,-36.074,4.023
549,1436599559939,41.662,-36.074,4.849
550,1436599559959,42.037,-36.074,5.363
551,1436599559979,42.037,-36.518,5.363
552,1436599559999,42.037,-36.518,5.363
553,1436599560019,42.037,-36.518,5.061
554,1436599560039,42.424,-36.932,5.061
555,1436599560059,42.424,-36.932,4.684
556,1436599560079,42.846,-36.932,4.684
557,1436599560099,42.846,-36.932,4.684
558,1436599560119,42.846,-36.932,4.684
559,1436599560139,43.218,-37.274,4.684
560,1436599560159,43.218,-37.274,4.684
561,1436599560179,43.218,-37.274,4.684
562,1436599560199,43.218,-37.274,4.684
563,1436599560219,43.522,-37.608,4.684
564,1436599560239,43.522,-37.608,4.684
565,1436599560259,43.522,-37.608,4.684
566,1436599560279,43.522,-37.608,4.684
567,1436599560299,43.522,-37.608,4.684
568,1436599560319,43.522,-37.608,4.684
569,1436599560339,43.522,-37.608,4.322
570,1436599560359,43.522,-37.608,3.982
571,1436599560379,43.522,-37.608,3.468
572,1436599560399,43.522,-37.608,3.057
573,1436599560419,43.522,-37.251,2.531
574,1436599560442,43.522,-37.251,2.075
575,1436599560464,43.522,-36.932,0.938
576,1436599560483,43.522,-36.628,0.328
577,1436599560503,43.222,-36.061,-0.357
578,1436599560522,43.222,-36.061,-0.357
579,1436599560540,43.222,-35.534,-0.357
580,1436599560564,43.222,-35.136,-1.298
581,1436599560583,43.222,-35.136,-1.298
582,1436599560604,43.222,-34.771,-1.622
583,1436599560624,43.222,-34.771,-1.622
584,1436599560641,43.222,-34.771,-1.957
585,1436599560664,43.222,-34.341,-1.957
586,1436599560682,43.222,-34.341,-1.405
587,1436599560703,43.222,-34.341,-1.405
588,1436599560724,43.222,-34.341,-1.405
589,1436599560745,43.572,-33.999,-1.405
590,1436599560763,43.572,-33.999,-1.405
591,1436599560789,43.572,-33.639,-1.405
592,1436599560863,44.006,-33.639,-1.405
593,1436599560864,44.006,-33.334,-1.405
594,1436599560865,44.346,-33.334,-1.715
595,1436599560866,44.346,-33.334,-1.715
596,1436599560884,44.747,-32.987,-1.715
597,1436599560905,44.747,-32.987,-1.387
598,1436599560921,45.373,-32.987,-1.063
599,1436599560949,45.845,-32.987,-0.276
600,1436599560975,46.36,-32.617,0.349
601,1436599560982,46.36,-32.617,1.161
602,1436599561002,46.759,-32.617,1.852
603,1436599561023,46.759,-32.302,1.852
604,1436599561047,47.131,-32.302,3.26
605,1436599561065,47.131,-32.302,2.905
606,1436599561085,47.734,-32.302,3.228
607,1436599561105,47.734,-31.974,3.544
608,1436599561125,48.168,-31.974,3.544
609,1436599561147,48.168,-31.974,3.216
610,1436599561165,48.551,-31.974,3.216
611,1436599561185,49.057,-31.587,3.216
612,1436599561202,49.447,-31.587,3.216
613,1436599561225,49.447,-31.587,3.216
614,1436599561242,49.766,-31.086,3.216
615,1436599561264,49.766,-30.427,3.216
616,1436599561285,49.766,-29.562,3.216
617,1436599561303,49.766,-29.254,3.216
618,1436599561323,49.766,-28.646,3.216
619,1436599561343,49.766,-28.646,3.216
620,1436599561364,50.088,-28.646,3.216
621,1436599561385,50.088,-27.79,3.216
622,1436599561405,50.088,-27.79,3.216
623,1436599561422,50.088,-27.365,3.216
624,1436599561444,50.088,-27.365,3.216
625,1436599561463,50.088,-27.365,2.03
626,1436599561484,50.088,-27.032,2.03
627,1436599561505,50.088,-27.032,2.03
628,1436599561526,50.088,-26.53,1.606
629,1436599561604,50.088,-26.53,1.606
630,1436599561605,50.088,-25.787,1.136
631,1436599561606,50.088,-25.787,0.804
632,1436599561607,50.088,-25.787,0.804
633,1436599561623,50.088,-25.395,0.804
634,1436599561645,50.088,-25.088,0.352
635,1436599561662,50.088,-25.088,0.352
636,1436599561682,50.088,-24.644,-0.062
637,1436599561703,49.751,-24.644,-0.363
638,1436599561724,49.751,-24.644,-0.363
639,1436599561744,49.751,-24.644,-0.363
640,1436599561763,49.446,-24.644,-0.363
641,1436599561786,49.446,-24.644,-0.7
642,1436599561805,49.446,-24.644,-0.7
643,1436599561825,49.446,-24.296,-0.7
644,1436599561845,49.446,-24.296,-1.069
