id,attr_time,attr_x,attr_y,attr_z
179,1436599552535,41.113,-21.563,-0.827
180,1436599552554,41.113,-21.563,-0.827
181,1436599552575,41.113,-21.563,-0.827
182,1436599552597,41.113,-21.563,-0.827
183,1436599552613,41.113,-21.563,-0.827
184,1436599552635,41.113,-21.563,-0.827
185,1436599552657,41.113,-21.563,-0.827
186,1436599552677,41.113,-21.563,-0.827
187,1436599552695,41.113,-21.563,-0.827
188,1436599552717,41.113,-21.563,-0.827
189,1436599552735,41.113,-21.563,-0.827
190,1436599552758,41.113,-21.563,-0.827
191,1436599552775,41.113,-21.563,-0.827
192,1436599552795,41.113,-21.563,-0.827
193,1436599552826,41.113,-21.563,-0.827
194,1436599552867,41.113,-21.563,-0.827
195,1436599552868,41.113,-21.563,-0.827
196,1436599552893,41.113,-21.563,-0.827
197,1436599552896,41.113,-21.563,-0.827
198,1436599552914,41.113,-21.563,-0.827
199,1436599552947,41.113,-21.563,-0.827
200,1436599552954,41.113,-21.563,-0.827
201,1436599552974,41.113,-21.563,-0.827
202,1436599552994,41.113,-21.563,-0.827
203,1436599553014,41.113,-21.563,-0.827
204,1436599553034,41.113,-21.563,-0.827
205,1436599553055,41.113,-21.563,-0.827
206,1436599553074,41.113,-21.563,-0.827
207,1436599553097,41.113,-21.563,-0.827
208,1436599553117,41.113,-21.563,-0.827
209,1436599553138,41.113,-21.563,-0.827
210,1436599553157,41.113,-21.563,-0.827
211,1436599553178,41.113,-21.563,-0.827
212,1436599553197,41.113,-21.563,-0.827
213,1436599553217,41.113,-21.563,-0.827
214,1436599553237,41.113,-21.563,-0.827
215,1436599553259,41.113,-21.563,-0.827
216,1436599553276,41.113,-21.563,-0.827
217,1436599553298,41.113,-21.563,-0.827
218,1436599553317,41.113,-21.563,-0.827
219,1436599553337,41.113,-21.563,-0.827
220,1436599553359,41.113,-21.563,-0.827
221,1436599553378,41.113,-21.563,-0.827
222,1436599553395,41.113,-21.563,-0.827
223,1436599553415,41.113,-21.563,-0.827
224,1436599553435,41.113,-21.563,-0.827
225,1436599553459,41.113,-21.563,-0.827
226,1436599553479,41.113,-21.563,-0.827
227,1436599553500,41.113,-21.563,-0.827
228,1436599553517,41.113,-21.563,-0.827
229,1436599553685,41.113,-21.563,-0.827
230,1436599553686,41.113,-21.563,-0.827
231,1436599553687,41.113,-21.563,-0.827
232,1436599553688,41.113,-21.563,-0.827
233,1436599553742,41.113,-21.563,-0.827
234,1436599553743,41.113,-21.563,-0.827
235,1436599553744,41.113,-21.563,-0.827
236,1436599553745,41.113,-21.563,-0.827
237,1436599553746,41.113,-21.563,-0.827
238,1436599553747,41.113,-21.563,-0.827
239,1436599553765,41.113,-21.563,-0.827
240,1436599553766,41.113,-21.563,-0.827
241,1436599553774,41.113,-21.563,-0.827
242,1436599553794,41.113,-21.563,-0.827
243,1436599553852,41.113,-21.563,-0.827
244,1436599553858,41.113,-21.563,-0.827
245,1436599553859,41.113,-21.563,-0.827
246,1436599553881,41.113,-21.563,-0.827
247,1436599553895,41.113,-21.563,-0.827
248,1436599553916,41.113,-21.563,-0.827
249,1436599553935,41.113,-21.563,-0.827
250,1436599553955,41.113,-21.563,-0.827
251,1436599553974,41.113,-21.563,-0.827
252,1436599553994,41.113,-21.563,-0.827
253,1436599554017,41.113,-21.563,-0.827
254,1436599554038,41.113,-21.563,-0.827
255,1436599554058,41.113,-21.563,-0.827
256,1436599554075,41.113,-21.563,-0.827
257,1436599554095,41.113,-21.563,-0.827
258,1436599554116,41.113,-21.563,-0.827
259,1436599554136,41.113,-21.563,-0.827
260,1436599554156,41.113,-21.563,-0.827
261,1436599554178,41.113,-21.563,-0.827
262,1436599554198,41.113,-21.563,-0.827
263,1436599554215,41.113,-21.563,-0.827
264,1436599554237,41.113,-21.563,-0.827
265,1436599554256,41.113,-21.563,-0.827
266,1436599554277,41.113,-21.563,-0.827
267,1436599554297,41.113,-21.563,-0.827
268,1436599554316,41.113,-21.563,-0.827
269,1436599554337,41.113,-21.563,-0.827
270,1436599554354,41.113,-21.563,-0.511
271,1436599554383,41.113,-21.563,-0.511
272,1436599554398,41.113,-21.563,-0.511
273,1436599554414,41.113,-21.563,-0.511
274,1436599554434,41.113,-21.563,-0.132
275,1436599554457,41.419,-21.563,-0.132
276,1436599554477,41.419,-21.174,0.209
277,1436599554498,41.419,-21.174,0.209
278,1436599554516,41.419,-20.822,1.017
279,1436599554536,41.419,-20.051,2.223
280,1436599554558,41.758,-19.216,2.627
281,1436599554579,41.758,-18.803,3.196
282,1436599554595,41.758,-18.414,3.511
283,1436599554618,41.758,-18.08,3.207
284,1436599554639,42.143,-17.778,3.207
285,1436599554659,42.143,-17.382,3.207
286,1436599554679,42.143,-16.836,3.529
287,1436599554699,42.489,-16.474,3.529
288,1436599554719,42.489,-15.838,3.529
289,1436599554741,42.489,-15.119,4.086
290,1436599554756,42.823,-14.555,4.086
291,1436599554779,42.823,-13.946,4.086
292,1436599554798,42.823,-13.476,4.086
293,1436599554819,43.203,-13.476,4.086
294,1436599554841,43.203,-12.863,4.495
295,1436599554859,43.203,-13.168,4.495
296,1436599554888,43.203,-13.168,4.951
297,1436599554899,43.547,-13.168,4.951
298,1436599554917,43.547,-13.168,5.325
299,1436599554938,43.547,-13.168,5.325
300,1436599554960,43.547,-13.168,5.325
301,1436599554979,43.547,-13.168,5.787
302,1436599554998,43.547,-13.168,5.787
303,1436599555019,43.865,-13.168,6.149
304,1436599555097,43.865,-13.168,6.149
305,1436599555098,43.865,-13.168,6.149
306,1436599555099,43.865,-12.826,6.6
307,1436599555100,43.865,-12.826,6.6
308,1436599555119,43.865,-12.826,7.649
309,1436599555139,43.865,-12.826,9.085
310,1436599555156,43.865,-12.826,9.974
311,1436599555182,43.865,-12.826,11.412
312,1436599555208,43.865,-12.826,11.412
313,1436599555216,43.865,-12.826,11.412
314,1436599555236,43.49,-13.175,11.412
315,1436599555258,43.49,-13.822,10.768
316,1436599555283,43.49,-15.562,10.768
317,1436599555299,43.49,-16.995,10.768
318,1436599555319,43.132,-18.542,11.148
319,1436599555339,43.132,-19.935,11.148
320,1436599555359,43.132,-20.581,11.148
321,1436599555379,42.666,-21.614,11.148
322,1436599555399,42.666,-22.424,11.148
323,1436599555419,42.268,-23.3,11.148
324,1436599555439,41.773,-23.3,11.148
325,1436599555459,41.249,-24.421,11.148
326,1436599555478,40.919,-25.155,11.148
327,1436599555498,40.257,-25.791,11.448
328,1436599555519,39.897,-25.791,11.448
329,1436599555537,39.494,-26.278,11.448
330,1436599555559,38.938,-26.278,11.448
331,1436599555579,38.938,-26.278,11.448
332,1436599555596,38.938,-25.949,11.128
333,1436599555621,38.938,-25.949,11.128
334,1436599555641,38.938,-25.949,11.128
335,1436599555659,38.938,-25.538,10.801
336,1436599555678,38.938,-25.538,10.801
337,1436599555697,38.938,-25.538,10.801
338,1436599555719,38.938,-25.538,10.801
339,1436599555737,38.618,-25.538,10.801
340,1436599555843,38.618,-25.538,10.801
341,1436599555844,38.317,-25.538,11.99
342,1436599555845,38.317,-25.538,12.638
343,1436599555846,38.317,-25.538,12.327
344,1436599555847,38.317,-24.339,11.798
345,1436599555868,38.317,-22.718,11.199
346,1436599555881,39.36,-21.401,11.199
347,1436599555911,40.463,-20.271,11.199
348,1436599555917,41.233,-19.526,11.199
349,1436599555938,41.59,-18.862,11.199
350,1436599555957,42.076,-17.991,11.199
351,1436599555980,42.076,-17.991,11.199
352,1436599556003,42.076,-17.326,11.628
353,1436599556021,42.594,-16.407,11.628
354,1436599556037,42.594,-15.773,11.628
355,1436599556060,43.145,-14.872,11.628
356,1436599556080,43.63,-14.131,11.628
357,1436599556100,44.047,-12.956,11.628
358,1436599556117,44.047,-12.635,11.628
359,1436599556137,44.047,-12.257,11.628
360,1436599556157,44.047,-11.953,11.628
361,1436599556177,43.511,-11.953,11.628
362,1436599556200,43.511,-12.516,11.311
363,1436599556220,43.511,-13.201,11.311
364,1436599556242,43.511,-13.702,11.311
365,1436599556259,43.511,-14.033,11.311
366,1436599556280,43.511,-14.033,11.311
367,1436599556300,43.511,-14.463,12.239
368,1436599556321,43.511,-14.826,13.702
369,1436599556340,43.511,-15.182,14.491
370,1436599556360,43.511,-15.943,14.83
371,1436599556380,43.511,-16.816,14.83
372,1436599556400,43.511,-18.145,14.45
373,1436599556419,42.95,-19.57,13.615
374,1436599556440,42.439,-20.62,13.615
375,1436599556460,41.973,-21.968,13.615
376,1436599556481,41.468,-22.634,13.615
377,1436599556500,40.937,-23.158,13.615
378,1436599556524,40.463,-23.158,14.071
379,1436599556579,39.843,-23.55,14.071
380,1436599556580,39.543,-23.55,14.071
381,1436599556581,39.222,-24.392,14.498
382,1436599556597,38.726,-24.392,14.498
383,1436599556620,38.726,-24.827,14.498
384,1436599556643,38.726,-25.299,14.498
385,1436599556658,38.726,-25.299,14.498
386,1436599556678,38.726,-25.299,14.498
387,1436599556700,38.726,-25.299,14.498
388,1436599556719,38.726,-25.299,14.498
389,1436599556738,38.726,-24.743,14.498
390,1436599556759,38.726,-24.743,14.166
391,1436599556781,38.726,-24.174,14.166
392,1436599556798,38.726,-24.174,14.166
393,1436599556819,38.374,-24.174,14.166
394,1436599556837,38.374,-24.478,14.166
395,1436599556865,38.374,-24.478,14.555
396,1436599556880,38.374,-23.735,14.555
397,1436599556899,38.374,-22.377,14.555
398,1436599556917,38.374,-20.938,14.869
399,1436599556940,38.374,-19.746,14.869
400,1436599556961,39.515,-18.92,14.869
401,1436599556994,40.473,-18.293,14.869
402,1436599556997,40.473,-17.063,14.869
403,1436599557021,41.122,-17.063,14.474
404,1436599557038,41.624,-16.133,14.474
405,1436599557061,41.624,-15.696,14.474
406,1436599557081,41.624,-14.903,14.474
407,1436599557102,42.14,-14.013,14.474
408,1436599557122,42.14,-12.846,14.836
409,1436599557141,42.614,-12.03,14.836
410,1436599557161,42.614,-11.123,14.836
411,1436599557180,43.009,-11.123,14.836
412,1436599557199,43.009,-10.449,14.836
413,1436599557220,43.009,-10.449,14.517
414,1436599557239,43.009,-11.123,14.517
415,1436599557311,43.009,-11.123,14.179
416,1436599557323,43.009,-11.988,14.179
417,1436599557324,43.009,-12.361,14.179
418,1436599557325,43.009,-12.709,14.179
419,1436599557338,43.009,-12.709,14.179
420,1436599557363,43.009,-13.323,14.813
421,1436599557394,43.009,-14.212,16.023
422,1436599557399,43.009,-14.671,16.023
423,1436599557418,43.009,-15.644,16.023
424,1436599557444,43.009,-16.815,15.071
425,1436599557459,43.009,-18.142,15.071
426,1436599557481,42.501,-18.988,15.071
427,1436599557501,42.118,-20.401,14.393
428,1436599557518,41.722,-20.877,14.393
429,1436599557541,41.218,-21.679,14.393
430,1436599557561,40.748,-22.361,14.862
431,1436599557582,40.225,-22.828,14.862
432,1436599557601,39.819,-23.37,14.862
433,1436599557621,39.215,-23.991,14.862
434,1436599557642,39.215,-24.511,15.219
435,1436599557662,38.728,-24.511,15.219
436,1436599557683,38.728,-25.115,15.219
437,1436599557698,38.728,-25.115,14.916
438,1436599557721,38.728,-24.638,14.352
439,1436599557739,38.728,-24.638,13.85
440,1436599557759,38.728,-24.24,13.85
441,1436599557780,38.728,-23.893,14.169
442,1436599557804,38.728,-23.893,14.169
443,1436599557828,38.728,-23.28,14.169
444,1436599557850,38.728,-23.28,14.169
445,1436599557860,38.728,-23.28,14.169
446,1436599557889,38.288,-23.78,14.169
447,1436599557904,38.288,-23.78,15.104
448,1436599557923,38.288,-23.413,15.753
449,1436599557940,38.288,-22.222,15.753
450,1436599557962,38.288,-20.738,15.753
451,1436599558009,38.288,-19.654,15.008
452,1436599558011,38.288,-18.717,14.257
453,1436599558025,39.814,-17.626,13.795
454,1436599558039,40.553,-17.131,13.368
455,1436599558063,41.104,-16.261,13.368
456,1436599558079,41.104,-15.617,13.793
457,1436599558099,41.104,-15.617,13.793
458,1436599558123,41.592,-14.636,13.793
459,1436599558145,41.592,-13.653,14.337
460,1436599558163,42.213,-13.098,13.874
461,1436599558179,42.575,-12.02,13.874
462,1436599558203,42.976,-11.0,13.874
463,1436599558221,42.976,-10.441,12.731
464,1436599558242,43.324,-9.295,13.169
465,1436599558262,43.324,-9.606,12.831
466,1436599558283,43.324,-9.606,12.831
467,1436599558302,43.008,-9.95,12.831
468,1436599558322,43.008,-9.95,12.831
469,1436599558343,43.008,-10.29,12.831
470,1436599558362,43.008,-10.29,12.831
471,1436599558384,43.008,-10.652,12.831
472,1436599558399,43.008,-10.652,12.831
473,1436599558422,43.008,-10.652,12.831
474,1436599558443,43.008,-10.652,14.627
475,1436599558463,43.008,-11.56,15.838
476,1436599558482,43.008,-12.034,15.838
477,1436599558502,43.008,-12.417,15.425
478,1436599558522,43.008,-13.621,15.063
479,1436599558541,43.008,-15.296,14.459
480,1436599558561,43.008,-16.749,14.062
481,1436599558583,42.684,-17.933,13.728
482,1436599558603,42.684,-19.03,13.728
483,1436599558629,41.926,-19.419,13.728
484,1436599558640,41.519,-19.834,14.524
485,1436599558699,41.012,-19.834,14.843
486,1436599558700,40.626,-20.391,14.843
487,1436599558701,40.217,-20.826,14.843
488,1436599558719,39.874,-20.826,14.843
489,1436599558739,39.874,-21.662,15.161
490,1436599558761,39.521,-22.138,15.161
491,1436599558779,39.521,-22.138,15.161
492,1436599558799,39.521,-22.138,15.161
493,1436599558848,39.521,-22.138,15.161
494,1436599558849,39.521,-22.138,15.161
495,1436599558873,39.521,-21.8,14.662
496,1436599558881,39.1,-21.311,14.662
497,1436599558901,39.1,-21.311,14.338
498,1436599558920,39.1,-21.311,14.338
499,1436599558939,38.792,-21.311,14.338
500,1436599558961,38.792,-21.311,14.338
501,1436599558980,38.471,-21.311,14.694
502,1436599558999,38.471,-21.311,15.139
503,1436599559023,38.471,-21.311,15.455
504,1436599559042,38.471,-21.311,15.455
505,1436599559062,38.471,-20.951,15.455
506,1436599559082,38.471,-19.435,15.028
507,1436599559102,38.471,-18.09,14.64
508,1436599559119,39.08,-17.176,14.64
509,1436599559141,39.874,-16.168,14.64
510,1436599559162,40.454,-15.65,14.262
511,1436599559179,40.785,-14.959,14.262
512,1436599559199,40.785,-14.656,14.262
513,1436599559219,41.177,-14.656,14.634
514,1436599559243,41.177,-13.844,14.634
515,1436599559264,41.868,-12.869,14.634
516,1436599559284,42.359,-11.949,14.289
517,1436599559302,42.359,-11.399,14.289
518,1436599559319,42.898,-10.498,13.673
519,1436599559339,42.898,-9.518,13.673
520,1436599559359,42.898,-8.801,13.673
521,1436599559380,42.898,-8.801,13.673
522,1436599559402,42.898,-8.801,13.313
523,1436599559427,42.898,-8.801,13.313
524,1436599559439,42.898,-8.801,13.313
525,1436599559460,42.898,-9.368,13.313
526,1436599559480,42.898,-10.098,12.908
527,1436599559501,42.898,-10.098,12.908
528,1436599559522,42.898,-10.098,12.908
529,1436599559541,43.243,-10.688,12.908
530,1436599559560,43.243,-10.269,12.908
531,1436599559582,43.243,-10.615,14.013
532,1436599559600,43.243,-10.615,15.078
533,1436599559623,43.243,-11.114,15.078
534,1436599559641,43.243,-11.972,15.078
535,1436599559662,43.243,-13.713,14.36
536,1436599559683,43.243,-15.371,13.301
537,1436599559703,42.897,-17.236,12.782
538,1436599559723,42.897,-18.585,12.397
539,1436599559742,42.897,-19.944,12.895
540,1436599559763,42.439,-20.783,12.895
541,1436599559783,42.439,-20.783,12.895
542,1436599559803,42.03,-21.473,13.349
543,1436599559824,42.03,-21.473,13.349
544,1436599559844,41.433,-22.245,13.349
545,1436599559860,40.946,-22.857,12.838
546,1436599559882,40.946,-23.356,12.396
547,1436599559905,40.357,-24.246,12.396
548,1436599559924,40.357,-24.649,11.984
549,1436599559945,40.023,-24.957,11.984
550,1436599559966,40.023,-24.957,11.213
551,1436599559983,40.023,-24.957,10.815
552,1436599560001,39.631,-24.639,10.815
553,1436599560020,39.631,-24.281,10.815
554,1436599560041,39.631,-24.281,11.311
555,1436599560062,39.271,-23.843,11.311
556,1436599560147,39.271,-23.843,11.311
557,1436599560148,39.271,-23.843,11.311
558,1436599560149,38.829,-23.843,11.311
559,1436599560160,38.829,-23.843,11.74
560,1436599560161,38.829,-23.843,12.263
561,1436599560181,38.829,-23.843,12.263
562,1436599560201,38.829,-23.843,11.853
563,1436599560221,38.829,-23.072,11.853
564,1436599560245,38.829,-21.948,11.277
565,1436599560261,39.73,-20.735,11.277
566,1436599560282,40.711,-19.865,11.277
567,1436599560309,41.143,-18.879,10.882
568,1436599560322,41.59,-18.284,10.882
569,1436599560343,41.903,-17.768,10.882
570,1436599560364,42.384,-17.768,10.882
571,1436599560384,42.384,-17.016,10.882
572,1436599560404,43.08,-16.21,11.198
573,1436599560423,43.08,-15.303,11.198
574,1436599560443,43.769,-14.738,11.198
575,1436599560464,44.274,-13.542,10.467
576,1436599560484,44.274,-12.8,9.88
577,1436599560504,44.668,-11.799,9.422
578,1436599560522,44.987,-11.257,9.422
579,1436599560543,44.987,-11.257,9.422
580,1436599560564,44.447,-11.257,9.422
581,1436599560584,44.447,-11.257,9.729
582,1436599560603,44.447,-11.639,9.729
583,1436599560623,44.447,-11.982,9.729
584,1436599560642,44.447,-12.573,9.729
585,1436599560662,44.447,-12.573,9.729
586,1436599560683,44.447,-12.913,9.729
587,1436599560710,44.447,-12.536,9.729
588,1436599560723,44.447,-12.536,9.729
589,1436599560743,44.447,-12.536,11.192
590,1436599560762,44.447,-12.536,13.433
591,1436599560783,44.447,-12.536,14.581
592,1436599560812,44.447,-12.095,14.581
593,1436599560889,44.447,-12.095,14.581
594,1436599560890,44.447,-13.299,13.597
595,1436599560891,44.136,-15.429,12.873
596,1436599560892,44.136,-16.619,12.297
597,1436599560922,43.811,-17.64,12.297
598,1436599560923,43.811,-18.347,11.503
599,1436599560956,43.4,-18.995,11.943
600,1436599560960,43.4,-18.995,11.943
601,1436599560981,43.028,-19.41,11.943
602,1436599561001,43.028,-19.947,11.943
603,1436599561024,42.678,-20.382,11.943
604,1436599561042,42.678,-21.632,11.584
605,1436599561062,42.317,-22.433,11.584
606,1436599561082,42.317,-22.889,11.094
607,1436599561101,41.903,-23.779,11.094
608,1436599561122,41.903,-23.779,10.458
609,1436599561141,41.487,-24.859,9.895
610,1436599561161,41.487,-24.859,9.181
611,1436599561183,41.148,-24.859,8.726
612,1436599561203,41.148,-24.011,8.726
613,1436599561223,41.148,-23.394,8.389
614,1436599561242,40.843,-22.911,7.688
615,1436599561262,40.843,-22.593,8.424
616,1436599561284,40.843,-22.593,7.772
617,1436599561305,40.843,-22.593,7.772
618,1436599561324,40.843,-22.593,7.772
619,1436599561342,40.533,-22.993,7.772
620,1436599561362,40.533,-22.993,7.772
621,1436599561382,40.533,-23.336,7.411
622,1436599561404,40.533,-23.336,7.736
623,1436599561424,40.533,-23.336,7.736
624,1436599561447,40.533,-23.336,7.736
625,1436599561463,40.533,-23.336,7.736
626,1436599561483,40.533,-23.336,7.736
627,1436599561502,40.533,-22.483,7.736
628,1436599561523,40.533,-21.716,7.316
629,1436599561543,40.971,-21.173,7.316
630,1436599561608,40.971,-21.173,7.316
631,1436599561609,41.304,-20.704,7.316
632,1436599561610,41.304,-20.704,7.316
633,1436599561626,41.304,-20.053,7.316
634,1436599561643,41.683,-19.525,7.316
635,1436599561663,41.683,-18.945,6.947
636,1436599561682,41.683,-18.296,6.947
637,1436599561702,42.108,-17.924,6.947
638,1436599561723,42.108,-17.924,6.947
639,1436599561744,42.414,-17.59,6.947
640,1436599561764,42.414,-17.59,6.584
641,1436599561782,42.716,-17.961,6.584
642,1436599561805,42.716,-17.961,6.584
643,1436599561827,42.716,-18.557,6.163
644,1436599561848,43.103,-18.557,5.543
645,1436599561869,43.103,-18.557,5.543
646,1436599561884,43.103,-18.197,5.206
647,1436599561905,43.103,-18.197,4.866
648,1436599561923,43.103,-18.197,4.866
649,1436599561943,43.441,-18.197,4.421
650,1436599561964,43.441,-17.785,4.421
651,1436599561983,43.441,-17.785,4.421
