id,attr_time,attr_x,attr_y,attr_z
117,1436599551276,4.472,-39.631,-12.837
118,1436599551295,4.472,-39.631,-12.837
119,1436599551316,4.472,-39.631,-12.837
120,1436599551337,4.472,-39.631,-12.837
121,1436599551359,4.472,-39.631,-13.197
122,1436599551380,4.472,-39.631,-13.197
123,1436599551399,4.472,-39.631,-13.197
124,1436599551419,4.472,-39.631,-13.197
125,1436599551439,4.472,-39.631,-13.197
126,1436599551459,4.472,-39.631,-13.197
127,1436599551478,4.472,-39.631,-13.197
128,1436599551499,4.472,-39.631,-13.513
129,1436599551519,4.472,-39.631,-13.513
130,1436599551538,4.472,-39.631,-13.513
131,1436599551556,4.472,-39.631,-13.513
132,1436599551579,4.472,-39.631,-13.513
133,1436599551599,4.472,-39.631,-13.513
134,1436599551618,4.472,-39.631,-13.513
135,1436599551638,4.472,-39.631,-13.513
136,1436599551657,4.472,-39.631,-13.513
137,1436599551679,4.472,-39.329,-13.848
138,1436599551699,4.472,-39.329,-13.848
139,1436599551720,4.145,-39.329,-13.848
140,1436599551739,4.145,-39.329,-13.848
141,1436599551758,4.145,-39.329,-13.848
142,1436599551777,4.145,-39.329,-13.848
143,1436599551797,4.145,-39.329,-13.848
144,1436599551816,4.145,-39.329,-13.848
145,1436599551839,4.145,-39.329,-13.848
146,1436599551908,4.145,-39.329,-13.848
147,1436599551909,4.145,-39.329,-13.848
148,1436599551910,4.145,-39.329,-13.848
149,1436599551931,4.145,-39.329,-13.848
150,1436599551963,4.145,-39.329,-13.848
151,1436599551964,4.145,-39.329,-13.848
152,1436599551993,4.145,-39.329,-13.848
153,1436599551996,4.145,-39.329,-13.848
154,1436599552034,4.145,-39.329,-13.848
155,1436599552036,4.145,-39.329,-13.848
156,1436599552057,4.145,-39.329,-14.152
157,1436599552077,4.145,-39.329,-14.152
158,1436599552096,4.145,-39.329,-14.152
159,1436599552116,4.145,-39.329,-14.152
160,1436599552136,4.145,-39.329,-14.152
161,1436599552156,4.145,-39.329,-14.152
162,1436599552176,4.145,-39.329,-14.152
163,1436599552196,4.145,-39.329,-14.152
164,1436599552216,4.145,-39.329,-14.152
165,1436599552236,4.145,-39.329,-14.152
166,1436599552256,4.145,-39.329,-14.152
167,1436599552276,4.145,-39.329,-14.152
168,1436599552296,4.145,-39.329,-14.152
169,1436599552316,4.145,-39.329,-14.152
170,1436599552336,4.145,-39.329,-14.152
171,1436599552357,4.145,-39.329,-14.152
172,1436599552381,4.145,-39.329,-14.152
173,1436599552401,4.145,-39.329,-14.152
174,1436599552418,4.145,-39.329,-14.152
175,1436599552436,4.145,-39.329,-14.152
176,1436599552456,4.145,-39.329,-14.152
177,1436599552476,4.145,-39.329,-14.152
178,1436599552498,4.145,-39.329,-13.838
179,1436599552519,4.145,-39.329,-13.838
180,1436599552539,4.45,-39.329,-13.838
181,1436599552556,4.45,-39.329,-13.838
182,1436599552576,4.45,-39.329,-13.838
183,1436599552595,4.45,-39.329,-13.838
184,1436599552615,4.45,-39.329,-13.838
185,1436599552635,4.45,-39.329,-13.838
186,1436599552657,4.45,-39.329,-13.838
187,1436599552676,4.45,-39.329,-13.838
188,1436599552695,4.45,-39.329,-13.838
189,1436599552717,4.45,-39.329,-13.838
190,1436599552738,4.45,-39.329,-13.838
191,1436599552757,4.45,-39.329,-13.838
192,1436599552780,4.45,-39.329,-13.838
193,1436599552797,4.45,-39.329,-13.838
194,1436599552817,4.45,-39.329,-13.838
195,1436599552839,4.45,-39.329,-13.838
196,1436599552861,4.45,-39.329,-13.838
197,1436599552877,4.45,-39.329,-13.838
198,1436599552897,4.45,-39.329,-13.838
199,1436599552919,4.45,-39.329,-13.838
200,1436599552937,4.45,-39.329,-13.838
201,1436599552958,4.45,-39.329,-13.838
202,1436599552978,4.45,-39.329,-13.838
203,1436599552999,4.45,-39.329,-13.838
204,1436599553021,4.45,-39.329,-13.838
205,1436599553039,4.45,-39.329,-13.838
206,1436599553060,4.45,-39.329,-13.838
207,1436599553080,4.45,-39.329,-13.838
208,1436599553100,4.45,-39.329,-13.838
209,1436599553120,4.45,-39.329,-13.838
210,1436599553140,4.45,-39.329,-13.838
211,1436599553160,4.45,-39.329,-13.838
212,1436599553180,4.45,-39.329,-13.838
213,1436599553204,4.45,-39.329,-13.838
214,1436599553271,4.45,-39.329,-13.838
215,1436599553272,4.45,-39.329,-13.838
216,1436599553273,4.45,-39.329,-13.838
217,1436599553280,4.45,-39.329,-13.838
218,1436599553307,4.45,-39.329,-13.838
219,1436599553318,4.45,-39.329,-13.838
220,1436599553349,4.45,-39.329,-13.838
221,1436599553357,4.45,-39.329,-13.838
222,1436599553378,4.45,-39.329,-13.838
223,1436599553399,4.45,-39.329,-13.838
224,1436599553419,4.45,-39.329,-13.838
225,1436599553438,4.45,-39.329,-13.838
226,1436599553458,4.45,-39.329,-13.838
227,1436599553480,4.45,-39.329,-13.838
228,1436599553499,4.45,-39.329,-13.838
229,1436599553520,4.45,-39.329,-13.838
230,1436599553538,4.45,-39.329,-13.838
231,1436599553557,4.45,-39.329,-13.838
232,1436599553577,4.45,-39.329,-13.838
233,1436599553597,4.45,-39.329,-13.838
234,1436599553619,4.45,-39.329,-13.838
235,1436599553639,4.45,-39.329,-13.838
236,1436599553660,4.45,-39.329,-13.838
237,1436599553681,4.45,-39.329,-13.838
238,1436599553701,4.45,-39.329,-13.838
239,1436599553721,4.45,-39.329,-13.838
240,1436599553738,4.45,-39.329,-13.838
241,1436599553758,4.45,-39.329,-13.838
242,1436599553780,4.45,-39.329,-13.838
243,1436599553800,4.45,-39.329,-13.838
244,1436599553821,4.45,-39.329,-13.838
245,1436599553839,4.45,-39.329,-13.838
246,1436599553862,4.45,-39.329,-13.838
247,1436599553879,4.45,-39.329,-13.838
248,1436599553898,4.45,-39.329,-13.838
249,1436599554013,4.45,-39.329,-13.838
250,1436599554014,4.45,-39.329,-13.838
251,1436599554015,4.45,-39.329,-13.838
252,1436599554016,4.45,-39.329,-13.838
253,1436599554017,4.45,-39.329,-13.838
254,1436599554018,4.45,-39.329,-13.838
255,1436599554038,4.45,-39.329,-13.838
256,1436599554058,4.45,-39.329,-13.838
257,1436599554085,4.45,-39.329,-13.838
258,1436599554098,4.45,-39.329,-13.838
259,1436599554119,4.45,-39.329,-13.838
260,1436599554140,4.45,-39.329,-13.838
261,1436599554159,4.45,-39.329,-13.838
262,1436599555723,4.133,-39.329,-13.838
263,1436599555724,4.133,-39.329,-13.838
264,1436599555725,4.133,-39.329,-13.838
265,1436599555726,3.712,-39.329,-13.838
266,1436599555727,3.712,-39.329,-14.198
267,1436599555728,3.132,-39.329,-14.198
268,1436599555729,2.514,-39.329,-14.198
269,1436599555730,2.116,-39.329,-14.198
270,1436599555731,1.722,-39.329,-14.198
271,1436599555732,1.722,-39.329,-14.198
272,1436599555733,1.422,-39.329,-14.198
273,1436599555734,1.422,-39.329,-14.198
274,1436599555735,1.422,-39.329,-14.198
275,1436599555736,1.422,-39.329,-14.198
276,1436599555737,1.422,-39.329,-14.198
277,1436599555738,1.422,-39.329,-14.505
278,1436599555739,1.106,-39.329,-14.505
279,1436599555740,1.106,-39.329,-14.505
280,1436599555741,0.756,-39.329,-14.505
281,1436599555742,0.756,-39.329,-14.505
282,1436599555743,0.428,-39.329,-14.505
283,1436599555744,0.428,-39.329,-14.132
284,1436599555745,0.428,-39.329,-14.132
285,1436599555746,-0.006,-39.329,-14.132
286,1436599555747,-0.006,-39.329,-14.132
287,1436599555748,-0.006,-39.329,-14.132
288,1436599555749,-0.437,-39.329,-13.832
289,1436599555750,-0.437,-39.329,-13.832
290,1436599555751,-0.746,-39.329,-13.832
291,1436599555752,-0.746,-39.329,-13.832
292,1436599555753,-0.746,-39.329,-13.832
293,1436599555754,-1.13,-39.329,-13.832
294,1436599555755,-1.13,-39.329,-13.832
295,1436599555756,-1.13,-39.329,-13.832
296,1436599555757,-1.13,-39.329,-13.832
297,1436599555758,-1.528,-39.329,-13.832
298,1436599555759,-1.528,-39.329,-13.832
299,1436599555760,-1.528,-39.329,-13.832
300,1436599555761,-1.91,-39.329,-14.225
301,1436599555762,-1.91,-39.329,-14.225
302,1436599555763,-1.91,-39.329,-14.547
303,1436599555764,-2.351,-39.329,-14.547
304,1436599555765,-2.351,-39.329,-14.936
305,1436599555766,-2.351,-39.329,-15.295
306,1436599555767,-2.763,-38.973,-15.916
307,1436599555768,-2.763,-38.973,-15.916
308,1436599555769,-2.763,-38.973,-16.488
309,1436599555770,-3.147,-38.673,-16.928
310,1436599555771,-3.598,-38.673,-17.526
311,1436599555772,-4.248,-38.673,-18.603
312,1436599555773,-4.718,-38.275,-19.241
313,1436599555774,-5.033,-38.275,-20.004
314,1436599555775,-5.564,-37.918,-20.375
315,1436599555776,-6.494,-37.918,-22.006
316,1436599555777,-8.329,-36.514,-22.644
317,1436599555778,-10.9,-35.371,-22.644
318,1436599555779,-14.633,-34.037,-22.644
319,1436599555780,-17.694,-32.243,-23.059
320,1436599555781,-19.966,-30.288,-23.687
321,1436599555782,-21.659,-28.134,-24.794
322,1436599555783,-22.116,-25.865,-25.833
323,1436599555784,-22.116,-24.674,-27.026
324,1436599555785,-22.116,-24.674,-27.806
325,1436599555786,-22.116,-24.021,-27.806
326,1436599555787,-22.116,-24.905,-26.998
327,1436599555788,-22.116,-26.481,-26.142
328,1436599555789,-21.696,-28.625,-24.49
329,1436599555790,-21.696,-30.957,-22.351
330,1436599555791,-19.992,-33.395,-20.62
331,1436599555792,-17.817,-34.786,-18.832
332,1436599555793,-15.504,-36.75,-16.751
333,1436599555794,-12.846,-38.182,-15.473
334,1436599555795,-10.282,-38.99,-14.518
335,1436599555796,-8.113,-39.35,-13.949
336,1436599555797,-7.4,-40.348,-13.317
337,1436599555798,-8.354,-40.348,-12.471
338,1436599555799,-6.642,-40.042,-13.801
339,1436599555800,-6.642,-40.042,-14.949
340,1436599555801,-6.642,-39.428,-14.949
341,1436599555802,-7.357,-39.428,-15.907
342,1436599555803,-6.767,-39.428,-15.907
343,1436599555804,-6.361,-39.428,-15.907
344,1436599555818,-6.054,-39.428,-15.907
345,1436599555838,-5.557,-39.428,-15.907
346,1436599555858,-5.557,-39.428,-15.907
347,1436599555878,-4.797,-39.428,-16.314
348,1436599555898,-4.418,-39.428,-16.314
349,1436599555918,-4.067,-39.428,-15.637
350,1436599555938,-3.503,-39.428,-15.637
351,1436599555958,-3.059,-39.428,-15.208
352,1436599555978,-2.699,-39.761,-15.208
353,1436599556002,-2.156,-39.761,-15.208
354,1436599556023,-1.132,-39.761,-15.208
355,1436599556042,-0.57,-39.761,-15.208
356,1436599556061,0.018,-39.761,-15.208
357,1436599556081,0.393,-39.761,-15.689
358,1436599556103,0.393,-39.761,-15.689
359,1436599556120,0.393,-39.761,-15.689
360,1436599556140,-0.074,-39.761,-15.689
361,1436599556160,-0.074,-39.761,-16.041
362,1436599556180,-0.508,-39.761,-16.041
363,1436599556204,-0.508,-39.761,-16.041
364,1436599556221,-0.508,-39.761,-16.041
365,1436599556242,-0.508,-39.761,-16.413
366,1436599556262,-0.508,-39.761,-16.413
367,1436599556280,-0.508,-39.761,-16.954
368,1436599556307,-0.508,-39.44,-17.883
369,1436599556321,-0.508,-39.44,-18.637
370,1436599556339,-2.149,-39.44,-19.522
371,1436599556359,-7.54,-39.079,-20.219
372,1436599556379,-13.989,-38.635,-19.685
373,1436599556404,-17.356,-35.768,-20.582
374,1436599556420,-19.92,-33.155,-22.035
375,1436599556441,-21.586,-30.555,-23.448
376,1436599556463,-21.986,-27.07,-25.733
377,1436599556482,-21.986,-25.097,-27.522
378,1436599556503,-21.986,-24.407,-28.402
379,1436599556520,-21.679,-24.407,-28.402
380,1436599556544,-22.024,-25.256,-28.027
381,1436599556563,-22.024,-26.275,-26.881
382,1436599556582,-22.024,-28.939,-24.714
383,1436599556604,-22.024,-30.949,-22.651
384,1436599556623,-21.078,-33.204,-20.21
385,1436599556644,-19.548,-35.14,-17.567
386,1436599556663,-17.163,-37.229,-15.115
387,1436599556684,-14.599,-38.455,-13.816
388,1436599556704,-11.79,-39.21,-12.734
389,1436599556721,-10.499,-40.039,-11.759
390,1436599556740,-11.669,-40.039,-11.199
391,1436599556760,-8.488,-40.039,-13.746
392,1436599556785,-8.488,-40.039,-14.605
393,1436599556807,-8.934,-40.039,-14.605
394,1436599556826,-8.097,-39.558,-15.46
395,1436599556844,-8.097,-39.558,-15.928
396,1436599556865,-8.097,-39.558,-16.235
397,1436599556881,-7.592,-39.195,-16.235
398,1436599556904,-7.592,-39.195,-16.235
399,1436599556921,-6.986,-39.649,-15.672
400,1436599556990,-6.301,-39.324,-16.442
401,1436599557002,-5.815,-39.324,-15.957
402,1436599557003,-5.43,-39.324,-15.957
403,1436599557004,-4.899,-39.324,-15.957
404,1436599557021,-4.389,-39.324,-15.432
405,1436599557041,-3.709,-39.703,-15.432
406,1436599557061,-3.709,-39.703,-15.432
407,1436599557081,-3.349,-39.703,-15.432
408,1436599557101,-3.349,-39.703,-15.432
409,1436599557121,-2.88,-39.703,-15.432
410,1436599557146,-2.88,-39.703,-15.802
411,1436599557165,-2.88,-39.703,-15.802
412,1436599557181,-2.88,-39.703,-16.137
413,1436599557202,-3.286,-39.703,-16.137
414,1436599557225,-3.286,-39.703,-16.476
415,1436599557244,-3.286,-39.703,-16.476
416,1436599557264,-3.286,-39.703,-16.476
417,1436599557283,-3.286,-39.703,-16.941
418,1436599557304,-3.286,-39.703,-17.512
419,1436599557324,-3.286,-39.384,-17.832
420,1436599557344,-3.286,-39.384,-18.267
421,1436599557364,-3.286,-39.384,-18.76
422,1436599557383,-3.848,-39.384,-19.776
423,1436599557402,-10.577,-38.9,-19.776
424,1436599557424,-16.416,-37.294,-19.776
425,1436599557445,-19.596,-34.574,-20.51
426,1436599557464,-21.449,-31.239,-22.267
427,1436599557484,-22.592,-27.742,-24.528
428,1436599557504,-23.312,-25.251,-26.332
429,1436599557524,-23.707,-23.377,-27.078
430,1436599557544,-23.367,-22.691,-28.831
431,1436599557564,-23.367,-22.691,-28.831
432,1436599557584,-23.828,-23.724,-27.406
433,1436599557605,-23.828,-24.954,-26.074
434,1436599557625,-23.828,-27.267,-23.834
435,1436599557644,-23.437,-30.139,-21.557
436,1436599557663,-22.506,-32.316,-19.007
437,1436599557735,-21.099,-34.745,-16.369
438,1436599557736,-18.911,-36.862,-13.633
439,1436599557737,-15.777,-38.076,-12.161
440,1436599557744,-13.598,-39.23,-11.627
441,1436599557761,-11.648,-39.646,-11.103
442,1436599557785,-11.648,-39.646,-10.069
443,1436599557802,-10.841,-39.952,-10.942
444,1436599557823,-8.934,-39.952,-12.831
445,1436599557842,-9.774,-39.558,-12.831
446,1436599557869,-9.774,-39.558,-13.702
447,1436599557885,-9.387,-39.558,-14.009
448,1436599557904,-9.072,-39.558,-14.611
449,1436599557927,-8.377,-39.245,-15.341
450,1436599557944,-8.377,-39.245,-14.831
451,1436599557964,-7.76,-39.245,-15.248
452,1436599557984,-7.76,-39.77,-14.762
453,1436599558005,-6.874,-39.77,-14.292
454,1436599558025,-5.92,-39.466,-14.292
455,1436599558045,-5.569,-39.466,-14.292
456,1436599558065,-4.867,-39.466,-13.986
457,1436599558086,-4.136,-39.466,-13.986
458,1436599558103,-3.768,-39.767,-13.986
459,1436599558123,-3.395,-39.767,-13.986
460,1436599558145,-2.729,-39.767,-13.986
461,1436599558164,-2.729,-39.767,-13.986
462,1436599558185,-2.342,-39.767,-13.986
463,1436599558203,-2.342,-39.767,-14.448
464,1436599558225,-2.342,-39.767,-14.448
465,1436599558245,-2.745,-39.767,-14.778
466,1436599558265,-2.745,-39.767,-14.778
467,1436599558286,-2.745,-39.767,-14.778
468,1436599558304,-3.395,-39.767,-15.214
469,1436599558324,-3.395,-39.767,-15.214
470,1436599558344,-3.742,-39.767,-15.214
471,1436599558363,-3.742,-39.767,-16.654
472,1436599558383,-3.742,-39.767,-17.3
473,1436599558450,-3.208,-39.767,-17.953
474,1436599558451,-3.208,-39.392,-18.389
475,1436599558452,-3.208,-39.392,-19.198
476,1436599558462,-4.086,-39.392,-19.949
477,1436599558486,-7.595,-38.96,-19.949
478,1436599558504,-12.641,-37.487,-20.307
479,1436599558535,-17.272,-35.302,-20.307
480,1436599558556,-20.692,-32.435,-20.863
481,1436599558564,-22.535,-30.065,-22.488
482,1436599558584,-23.635,-26.361,-24.136
483,1436599558604,-24.446,-24.038,-25.566
484,1436599558623,-24.446,-22.863,-26.71
485,1436599558642,-24.446,-21.76,-27.359
486,1436599558667,-24.446,-21.76,-27.68
487,1436599558682,-24.833,-22.116,-26.277
488,1436599558703,-25.575,-23.474,-25.19
489,1436599558725,-25.912,-25.332,-22.714
490,1436599558746,-25.396,-27.725,-20.8
491,1436599558765,-24.865,-30.114,-18.275
492,1436599558786,-23.356,-32.353,-15.806
493,1436599558806,-21.641,-34.202,-12.876
494,1436599558824,-18.635,-36.053,-11.848
495,1436599558846,-16.264,-37.486,-10.328
496,1436599558866,-13.774,-38.253,-9.431
497,1436599558885,-12.182,-39.173,-8.79
498,1436599558904,-12.855,-38.865,-8.79
499,1436599558928,-10.569,-39.17,-10.182
500,1436599558949,-11.312,-38.856,-10.583
501,1436599558969,-11.836,-39.201,-10.583
502,1436599559009,-11.836,-38.739,-10.583
503,1436599559010,-11.167,-38.739,-11.521
504,1436599559052,-11.167,-38.739,-11.521
505,1436599559053,-10.63,-38.739,-11.521
506,1436599559065,-10.154,-38.739,-11.521
507,1436599559083,-10.154,-39.241,-11.521
508,1436599559111,-9.246,-38.929,-10.876
509,1436599559146,-8.605,-38.929,-11.767
510,1436599559147,-8.053,-38.929,-11.408
511,1436599559163,-6.991,-38.929,-11.408
512,1436599559184,-6.355,-38.929,-10.824
513,1436599559219,-5.697,-38.929,-10.824
514,1436599559230,-5.01,-38.929,-11.222
515,1436599559244,-5.01,-39.271,-11.222
516,1436599559274,-3.788,-39.271,-11.222
517,1436599559284,-2.964,-39.271,-11.222
518,1436599559303,-2.465,-39.271,-11.222
519,1436599559323,-1.968,-39.271,-11.584
520,1436599559350,-1.968,-39.271,-11.584
521,1436599559365,-1.968,-39.271,-11.584
522,1436599559383,-1.968,-39.271,-11.584
523,1436599559403,-1.968,-39.271,-11.584
524,1436599559425,-2.348,-39.578,-11.953
525,1436599559443,-2.348,-39.578,-11.953
526,1436599559467,-3.257,-39.578,-11.953
527,1436599559484,-3.257,-39.578,-12.417
528,1436599559502,-3.616,-39.578,-12.417
529,1436599559524,-3.616,-39.578,-13.194
530,1436599559547,-3.616,-39.578,-14.149
531,1436599559567,-3.245,-39.578,-15.107
532,1436599559587,-3.245,-39.578,-15.583
533,1436599559607,-3.245,-39.266,-16.275
534,1436599559623,-5.398,-39.266,-17.031
535,1436599559644,-9.539,-38.945,-17.031
536,1436599559668,-14.671,-37.838,-17.031
537,1436599559684,-17.921,-35.542,-18.051
538,1436599559707,-20.368,-32.893,-18.763
539,1436599559726,-21.856,-30.108,-20.976
540,1436599559744,-22.941,-26.974,-21.975
541,1436599559765,-23.57,-25.234,-23.405
542,1436599559782,-24.291,-24.084,-24.636
543,1436599559804,-24.291,-23.559,-24.636
544,1436599559825,-23.86,-23.559,-25.007
545,1436599559845,-23.86,-24.27,-24.351
546,1436599559867,-23.86,-25.605,-23.275
547,1436599559882,-23.86,-27.995,-20.892
548,1436599559903,-22.996,-30.163,-19.026
549,1436599559925,-21.504,-32.281,-17.59
550,1436599559947,-19.204,-33.996,-15.029
551,1436599559967,-17.135,-35.804,-12.53
552,1436599559984,-14.071,-37.275,-11.064
553,1436599560003,-11.63,-38.227,-9.841
554,1436599560024,-9.413,-38.833,-9.01
555,1436599560047,-7.136,-39.34,-9.483
556,1436599560067,-8.039,-38.958,-9.143
557,1436599560084,-5.941,-39.268,-10.534
558,1436599560107,-6.941,-39.268,-11.312
559,1436599560126,-7.591,-39.268,-11.312
560,1436599560147,-7.591,-39.268,-11.628
561,1436599560167,-7.159,-39.268,-12.718
562,1436599560187,-7.159,-38.832,-12.132
563,1436599560207,-7.159,-38.832,-12.132
564,1436599560224,-6.715,-38.832,-12.132
565,1436599560247,-6.715,-38.832,-12.132
566,1436599560267,-5.946,-38.832,-12.564
567,1436599560286,-5.946,-38.832,-12.564
568,1436599560306,-5.31,-38.832,-12.065
569,1436599560327,-4.995,-38.832,-11.683
570,1436599560347,-4.602,-38.832,-11.683
571,1436599560367,-3.997,-39.163,-11.683
572,1436599560387,-3.997,-39.163,-11.683
573,1436599560406,-3.314,-39.163,-11.683
574,1436599560427,-2.684,-39.163,-11.683
575,1436599560447,-1.994,-39.163,-11.683
576,1436599560467,-1.994,-39.163,-12.144
577,1436599560494,-1.249,-39.163,-12.144
578,1436599560575,-1.249,-39.163,-12.144
579,1436599560576,-1.249,-39.163,-12.463
580,1436599560577,-1.885,-39.163,-12.463
581,1436599560578,-2.319,-39.163,-12.463
582,1436599560591,-3.085,-39.163,-12.809
583,1436599560606,-3.631,-39.163,-12.809
584,1436599560625,-4.133,-39.163,-13.145
585,1436599560644,-4.133,-39.163,-14.176
586,1436599560668,-4.718,-39.163,-15.235
587,1436599560685,-5.139,-38.771,-16.098
588,1436599560706,-5.139,-38.771,-16.098
589,1436599560725,-5.139,-38.771,-17.071
590,1436599560747,-5.139,-38.424,-17.567
591,1436599560773,-5.139,-38.424,-18.164
592,1436599560785,-5.859,-38.424,-19.104
593,1436599560804,-7.788,-37.966,-20.074
594,1436599560824,-11.387,-37.06,-20.074
595,1436599560844,-15.96,-34.709,-20.434
596,1436599560865,-19.639,-32.385,-21.51
597,1436599560888,-22.016,-28.99,-22.97
598,1436599560908,-23.255,-25.79,-24.563
599,1436599560928,-24.566,-23.58,-25.639
600,1436599560948,-24.87,-21.237,-27.25
601,1436599560966,-24.87,-20.684,-27.593
602,1436599560988,-24.87,-20.684,-28.759
603,1436599561008,-23.463,-21.606,-28.759
604,1436599561028,-22.75,-22.987,-28.416
605,1436599561048,-22.149,-25.163,-27.296
606,1436599561068,-20.791,-28.472,-25.016
607,1436599561087,-19.114,-31.094,-22.688
608,1436599561107,-17.053,-33.596,-20.509
609,1436599561125,-14.149,-36.453,-18.069
610,1436599561185,-10.188,-38.713,-16.05
611,1436599561186,-5.964,-39.941,-13.732
612,1436599561187,-1.098,-40.603,-10.481
613,1436599561205,4.083,-40.603,-8.299
614,1436599561234,8.503,-40.161,-6.986
615,1436599561245,12.017,-39.489,-5.935
616,1436599561294,14.408,-38.65,-5.528
617,1436599561295,15.368,-38.249,-5.528
618,1436599561316,15.368,-38.249,-5.528
619,1436599561325,13.682,-39.006,-6.175
