id,attr_time,attr_x,attr_y,attr_z
127,1436599551459,42.54,-9.18732,-8.461
128,1436599551478,42.54,-9.18732,-8.461
129,1436599551498,42.7139,-8.30841,-8.96454
130,1436599551518,42.3645,-8.65936,-9.63745
131,1436599551544,42.3645,-8.65936,-9.63745
132,1436599551555,42.8894,-8.83484,-8.12378
133,1436599551575,42.7139,-6.90155,-9.63745
134,1436599551595,42.7139,-6.90155,-9.63745
135,1436599551615,41.3132,-7.2525,-8.96454
136,1436599551635,42.54,-8.13141,-7.78809
137,1436599551654,42.54,-8.13141,-7.78809
138,1436599551674,42.8894,-7.07703,-8.12378
139,1436599551694,43.0649,-7.95593,-7.95593
140,1436599551713,43.0649,-7.95593,-7.95593
141,1436599551733,41.6641,-5.84717,-7.95593
142,1436599551753,41.6641,-7.2525,-7.95593
143,1436599551772,41.6641,-7.2525,-7.95593
144,1436599551792,43.0649,-7.2525,-7.95593
145,1436599551812,42.3645,-5.84717,-9.30176
146,1436599551832,42.3645,-5.84717,-9.30176
147,1436599551853,42.8894,-5.31921,-7.78809
148,1436599551873,42.189,-7.4295,-7.11517
149,1436599551892,42.189,-7.4295,-7.11517
150,1436599551912,43.0649,-8.30841,-8.96454
151,1436599551933,43.5913,-8.48389,-7.11517
152,1436599551952,43.5913,-8.48389,-7.11517
153,1436599551972,42.8894,-8.48389,-7.78809
154,1436599551992,42.3645,-9.01032,-8.29315
155,1436599552011,42.3645,-9.01032,-8.29315
156,1436599552031,43.0649,-7.95593,-9.30176
157,1436599552051,42.54,-8.13141,-8.12378
158,1436599552071,42.54,-8.13141,-8.12378
159,1436599552089,43.2404,-8.83484,-8.461
160,1436599552110,42.0136,-9.01032,-6.94733
161,1436599552130,42.0136,-9.01032,-6.94733
162,1436599552149,42.189,-10.5927,-8.461
163,1436599552170,42.7139,-10.4172,-7.95593
164,1436599552190,42.7139,-10.4172,-7.95593
165,1436599552208,44.1162,-7.95593,-8.29315
166,1436599552229,42.54,-8.48389,-10.1425
167,1436599552248,42.54,-8.48389,-10.1425
168,1436599552268,43.5913,-8.48389,-8.12378
169,1436599552293,42.3645,-10.0662,-9.97467
170,1436599552306,42.3645,-10.0662,-9.97467
171,1436599552327,43.7653,-8.65936,-9.63745
172,1436599552347,43.0649,-7.95593,-9.30176
173,1436599552367,43.0649,-7.95593,-9.30176
174,1436599552386,44.1162,-9.01032,-9.30176
175,1436599552406,42.0136,-9.01032,-7.95593
176,1436599552426,42.0136,-9.01032,-7.95593
177,1436599552445,43.2404,-9.18732,-8.12378
178,1436599552466,41.8381,-9.18732,-7.78809
179,1436599552485,41.8381,-9.18732,-7.78809
180,1436599552505,43.5913,-8.48389,-9.4696
181,1436599552525,42.54,-9.18732,-7.11517
182,1436599552544,42.54,-9.18732,-7.11517
183,1436599552565,42.8894,-8.48389,-7.78809
184,1436599552584,42.3645,-8.30841,-8.96454
185,1436599552603,42.3645,-8.30841,-8.96454
186,1436599552623,42.7139,-7.2525,-7.95593
187,1436599552643,44.1162,-9.36279,-9.63745
188,1436599552663,44.1162,-9.36279,-9.63745
189,1436599552682,43.5913,-9.53827,-7.78809
190,1436599552703,42.54,-9.53827,-10.1425
191,1436599552721,42.54,-9.53827,-10.1425
192,1436599552741,42.7139,-8.30841,-9.30176
193,1436599552762,43.2404,-10.2417,-8.79669
194,1436599552781,43.2404,-10.2417,-8.79669
195,1436599552801,42.0136,-7.60498,-8.62885
196,1436599552821,42.7139,-8.30841,-9.30176
197,1436599552840,42.7139,-8.30841,-9.30176
198,1436599552860,41.4886,-6.72607,-8.461
199,1436599552882,43.0649,-9.01032,-7.62024
200,1436599552903,43.0649,-9.01032,-7.62024
201,1436599552921,42.8894,-8.13141,-7.11517
202,1436599552941,42.189,-9.18732,-8.461
203,1436599552961,42.189,-9.18732,-8.461
204,1436599552980,43.0649,-10.4172,-10.3104
205,1436599553000,41.1377,-8.13141,-10.1425
206,1436599553020,41.1377,-8.13141,-10.1425
207,1436599553037,41.8381,-9.18732,-8.461
208,1436599553060,42.3645,-7.95593,-8.96454
209,1436599553077,42.3645,-7.95593,-8.96454
210,1436599553099,43.4158,-8.30841,-7.95593
211,1436599553119,42.7139,-8.65936,-9.97467
212,1436599553138,42.7139,-8.65936,-9.97467
213,1436599553158,43.2404,-9.53827,-9.4696
214,1436599553178,43.5913,-7.4295,-10.1425
215,1436599553199,43.5913,-7.4295,-10.1425
216,1436599553217,41.8381,-8.83484,-10.8154
217,1436599553237,43.9407,-7.4295,-11.1511
218,1436599553255,43.9407,-7.4295,-11.1511
219,1436599553276,42.7139,-7.2525,-10.9833
220,1436599553300,43.5913,-7.78046,-9.4696
221,1436599553316,43.5913,-7.78046,-9.4696
222,1436599553335,43.2404,-9.88922,-10.4782
223,1436599553354,41.3132,-8.65936,-8.29315
224,1436599553375,41.3132,-8.65936,-8.29315
225,1436599553395,42.0136,-7.60498,-10.3104
226,1436599553414,43.4158,-9.36279,-7.62024
227,1436599553437,43.4158,-9.36279,-7.62024
228,1436599553454,40.6128,-8.65936,-7.62024
229,1436599553474,41.8381,-7.78046,-8.461
230,1436599553494,41.8381,-7.78046,-8.461
231,1436599553513,43.5913,-8.13141,-9.8053
232,1436599553543,42.3645,-9.71374,-8.62885
233,1436599553551,42.3645,-9.71374,-8.62885
234,1436599553571,42.3645,-8.65936,-8.62885
235,1436599553593,42.0136,-9.36279,-8.62885
236,1436599553612,42.0136,-9.36279,-8.62885
237,1436599553634,43.0649,-9.36279,-7.95593
238,1436599553650,43.2404,-7.78046,-8.12378
239,1436599553669,43.2404,-7.78046,-8.12378
240,1436599553689,42.7139,-9.01032,-7.95593
241,1436599553710,42.189,-9.53827,-7.78809
242,1436599553729,42.189,-9.53827,-7.78809
243,1436599553748,43.0649,-7.2525,-8.29315
244,1436599553768,43.4158,-9.01032,-9.63745
245,1436599553788,43.4158,-9.01032,-9.63745
246,1436599553807,43.0649,-7.2525,-8.62885
247,1436599553828,41.3132,-7.95593,-9.30176
248,1436599553845,41.3132,-7.95593,-9.30176
249,1436599553865,43.7653,-8.30841,-9.30176
250,1436599553886,41.3132,-7.95593,-9.30176
251,1436599553905,41.3132,-7.95593,-9.30176
252,1436599553924,42.3645,-6.90155,-8.29315
253,1436599553944,43.5913,-6.72607,-8.12378
254,1436599553964,43.5913,-6.72607,-8.12378
255,1436599553984,42.54,-6.3736,-9.13391
256,1436599554003,42.189,-7.07703,-9.4696
257,1436599554023,42.189,-7.07703,-9.4696
258,1436599554043,42.54,-7.07703,-7.11517
259,1436599554063,43.0649,-7.2525,-8.62885
260,1436599554082,43.0649,-7.2525,-8.62885
261,1436599554102,42.3645,-6.5506,-7.62024
262,1436599554122,43.4158,-6.90155,-6.27441
263,1436599554141,43.4158,-6.90155,-6.27441
264,1436599554161,41.6641,-6.90155,-9.63745
265,1436599554181,43.9407,-7.07703,-8.461
266,1436599554201,43.9407,-7.07703,-8.461
267,1436599554220,41.8381,-7.4295,-9.4696
268,1436599554240,44.4672,-5.84717,-9.63745
269,1436599554260,44.4672,-5.84717,-9.63745
270,1436599554280,42.7139,-6.5506,-8.96454
271,1436599554300,43.0649,-8.30841,-8.96454
272,1436599554319,43.0649,-8.30841,-8.96454
273,1436599554339,42.189,-6.72607,-8.12378
274,1436599554359,42.189,-6.72607,-8.79669
275,1436599554378,42.189,-6.72607,-8.79669
276,1436599554398,41.6641,-6.90155,-9.30176
277,1436599554418,41.6641,-7.2525,-8.96454
278,1436599554437,41.6641,-7.2525,-8.96454
279,1436599554457,41.1377,-6.3736,-8.79669
280,1436599554477,42.189,-6.72607,-10.4782
281,1436599554496,42.189,-6.72607,-10.4782
282,1436599554517,42.0136,-7.95593,-8.29315
283,1436599554536,42.54,-7.78046,-8.79669
284,1436599554556,42.54,-7.78046,-8.79669
285,1436599554576,42.0136,-6.19812,-9.63745
286,1436599554596,42.189,-6.72607,-9.13391
287,1436599554615,42.189,-6.72607,-9.13391
288,1436599554635,42.189,-7.07703,-9.4696
289,1436599554655,42.54,-9.18732,-8.461
290,1436599554674,42.54,-9.18732,-8.461
291,1436599554694,41.3132,-6.5506,-9.30176
292,1436599554715,41.4886,-6.72607,-8.461
293,1436599554734,41.4886,-6.72607,-8.461
294,1436599554753,41.6641,-8.30841,-9.97467
295,1436599554773,42.3645,-7.2525,-9.63745
296,1436599554793,42.3645,-7.2525,-9.63745
297,1436599554812,42.0136,-6.19812,-9.63745
298,1436599554833,42.54,-8.13141,-9.13391
299,1436599554852,42.54,-8.13141,-9.13391
300,1436599554872,43.7653,-7.60498,-8.62885
301,1436599554892,42.7139,-6.90155,-8.29315
302,1436599554911,42.7139,-6.90155,-8.29315
303,1436599554931,43.2404,-6.02264,-8.12378
304,1436599554951,41.8381,-8.48389,-8.79669
305,1436599554971,41.8381,-8.48389,-8.79669
306,1436599554990,42.54,-7.4295,-7.78809
307,1436599555011,43.9407,-7.4295,-8.12378
308,1436599555030,43.9407,-7.4295,-8.12378
309,1436599555049,41.6641,-7.2525,-7.95593
310,1436599555069,42.0136,-6.5506,-9.63745
311,1436599555089,42.0136,-6.5506,-9.63745
312,1436599555109,42.0136,-6.90155,-10.3104
313,1436599555129,42.189,-7.07703,-9.8053
314,1436599555148,42.189,-7.07703,-9.8053
315,1436599555168,42.8894,-6.3736,-8.12378
316,1436599555188,43.5913,-7.4295,-9.13391
317,1436599555207,43.5913,-7.4295,-9.13391
318,1436599555227,42.189,-6.02264,-9.8053
319,1436599555247,42.3645,-7.60498,-7.95593
320,1436599555266,42.3645,-7.60498,-7.95593
321,1436599555286,41.4886,-7.78046,-8.79669
322,1436599555307,41.4886,-8.48389,-8.461
323,1436599555325,41.4886,-8.48389,-8.461
324,1436599555345,41.4886,-5.67169,-7.11517
325,1436599555366,42.8894,-7.07703,-9.4696
326,1436599555385,42.8894,-7.07703,-9.4696
327,1436599555405,42.0136,-5.49469,-8.62885
328,1436599555425,41.8381,-7.78046,-8.461
329,1436599555444,41.8381,-7.78046,-8.461
330,1436599555464,43.0649,-6.90155,-8.96454
331,1436599555484,43.5913,-7.07703,-6.44226
332,1436599555503,43.5913,-7.07703,-6.44226
333,1436599555523,42.8894,-6.3736,-7.45239
334,1436599555543,41.3132,-5.84717,-6.94733
335,1436599555563,41.3132,-5.84717,-6.94733
336,1436599555582,43.2404,-6.3736,-6.77948
337,1436599555603,41.6641,-6.5506,-6.94733
338,1436599555622,41.6641,-6.5506,-6.94733
339,1436599555642,43.7653,-6.5506,-6.27441
340,1436599555662,43.7653,-6.19812,-4.92859
341,1436599555681,43.7653,-6.19812,-4.92859
342,1436599555703,42.0136,-5.49469,-4.92859
343,1436599555721,43.0649,-6.5506,-5.26581
344,1436599555740,43.0649,-6.5506,-5.26581
345,1436599555760,43.7653,-9.01032,-3.91998
346,1436599555784,43.5913,-7.78046,-3.07922
347,1436599555799,43.5913,-7.78046,-3.07922
348,1436599555819,42.3645,-9.01032,-1.56555
349,1436599555840,43.2404,-10.5927,-1.06201
350,1436599555859,43.2404,-10.5927,-1.06201
351,1436599555878,43.0649,-9.71374,-1.90277
352,1436599555899,43.2404,-11.2961,0.619507
353,1436599555918,43.2404,-11.2961,0.619507
354,1436599555938,41.4886,-10.9451,1.29242
355,1436599555958,42.8894,-10.2417,2.30255
356,1436599555977,42.8894,-10.2417,2.30255
357,1436599555997,42.54,-10.5927,2.30255
358,1436599556017,41.3132,-10.0662,3.14331
359,1436599556036,41.3132,-10.0662,3.14331
360,1436599556056,42.189,-8.83484,3.64685
361,1436599556076,42.189,-9.53827,1.62964
362,1436599556096,42.189,-9.53827,1.62964
363,1436599556115,41.8381,-7.78046,0.956726
364,1436599556136,41.4886,-10.9451,3.31116
365,1436599556155,41.4886,-10.9451,3.31116
366,1436599556175,41.1377,-12.3505,0.619507
367,1436599556195,41.6641,-12.5259,1.46179
368,1436599556214,41.6641,-12.5259,1.46179
369,1436599556234,41.1377,-13.4048,-0.0518799
370,1436599556254,40.0864,-14.1083,0.956726
371,1436599556273,40.0864,-14.1083,0.956726
372,1436599556293,41.1377,-13.4048,-0.724792
373,1436599556313,40.9622,-14.6362,-0.892639
374,1436599556333,40.9622,-14.6362,-0.892639
375,1436599556352,41.4886,-13.7573,-0.724792
376,1436599556372,40.9622,-12.8784,-3.91998
377,1436599556392,40.9622,-12.8784,-3.91998
378,1436599556412,41.8381,-12.7029,-4.42505
379,1436599556432,43.0649,-10.4172,-7.95593
380,1436599556451,43.0649,-10.4172,-7.95593
381,1436599556471,43.0649,-10.4172,-10.3104
382,1436599556491,42.0136,-9.71374,-12.3291
383,1436599556510,42.0136,-9.71374,-12.3291
384,1436599556530,42.3645,-5.84717,-16.3651
385,1436599556550,41.3132,-3.73688,-18.3823
386,1436599556569,41.3132,-3.73688,-18.3823
387,1436599556589,42.189,-3.21045,-20.5688
388,1436599556609,41.8381,-2.85797,-21.2418
389,1436599556629,41.8381,-2.85797,-21.2418
390,1436599556648,41.4886,-3.5614,-21.9131
391,1436599556669,42.7139,-3.73688,-22.0825
392,1436599556688,42.7139,-3.73688,-22.0825
393,1436599556708,41.6641,-4.79279,-20.7367
394,1436599556728,41.1377,-6.72607,-20.2316
395,1436599556747,41.1377,-6.72607,-20.2316
396,1436599556767,41.3132,-4.44031,-20.7367
397,1436599556787,42.3645,-3.73688,-20.401
398,1436599556808,42.3645,-3.73688,-20.401
399,1436599556830,42.0136,-4.08936,-18.718
400,1436599556847,43.9407,-4.26483,-16.8686
401,1436599556867,43.9407,-4.26483,-16.8686
402,1436599556886,42.189,-3.91388,-15.86
403,1436599556907,41.8381,-7.07703,-16.1957
404,1436599556927,41.8381,-7.07703,-16.1957
405,1436599556946,45.1675,-6.19812,-18.718
406,1436599556972,43.9407,-3.91388,-15.86
407,1436599556986,43.9407,-3.91388,-15.86
408,1436599557007,45.343,-3.21045,-14.1785
409,1436599557024,43.4158,-2.68249,-14.682
410,1436599557045,43.4158,-2.68249,-14.682
411,1436599557065,43.9407,-1.10016,-13.8412
412,1436599557085,43.0649,-1.62811,-16.7007
413,1436599557104,43.0649,-1.62811,-16.7007
414,1436599557124,43.9407,0.305176,-17.5415
415,1436599557144,42.0136,3.64532,-17.0364
416,1436599557164,42.0136,3.64532,-17.0364
417,1436599557183,43.2404,5.93109,-17.8772
418,1436599557204,43.0649,6.45752,-17.0364
419,1436599557223,43.0649,6.45752,-17.0364
420,1436599557242,42.0136,7.86438,-17.3737
421,1436599557261,43.4158,5.75409,-16.3651
422,1436599557281,43.4158,5.75409,-16.3651
423,1436599557302,42.7139,6.45752,-17.3737
424,1436599557322,43.2404,2.76642,-17.8772
425,1436599557341,43.2404,2.76642,-17.8772
426,1436599557361,42.189,3.11737,-18.2144
427,1436599557381,41.6641,-0.221252,-17.3737
428,1436599557400,41.6641,-0.221252,-17.3737
429,1436599557420,43.9407,-1.45264,-15.1871
430,1436599557440,43.4158,-4.79279,-16.0278
431,1436599557459,43.4158,-4.79279,-16.0278
432,1436599557479,43.7653,-4.79279,-13.3377
433,1436599557500,43.9407,-9.18732,-12.1597
434,1436599557519,43.9407,-9.18732,-12.1597
435,1436599557539,42.8894,-9.18732,-12.4969
436,1436599557558,42.7139,-8.30841,-11.9919
437,1436599557578,42.7139,-8.30841,-11.9919
438,1436599557598,42.8894,-8.83484,-13.5056
439,1436599557618,42.54,-9.53827,-15.1871
440,1436599557637,42.54,-9.53827,-15.1871
441,1436599557657,42.0136,-7.2525,-16.3651
442,1436599557677,43.5913,-9.18732,-17.2058
443,1436599557697,43.5913,-9.18732,-17.2058
444,1436599557716,42.0136,-9.36279,-19.3909
445,1436599557737,41.6641,-12.8784,-17.7094
446,1436599557755,41.6641,-12.8784,-17.7094
447,1436599557784,41.6641,-13.5818,-18.3823
448,1436599557794,41.8381,-13.7573,-17.8772
449,1436599557813,41.8381,-13.7573,-17.8772
450,1436599557833,40.0864,-15.5151,-16.5329
451,1436599557853,40.7867,-14.4608,-18.2144
452,1436599557872,40.7867,-14.4608,-18.2144
453,1436599557893,39.9109,-14.9872,-18.3823
454,1436599557912,42.3645,-14.6362,-16.7007
455,1436599557932,42.3645,-14.6362,-16.7007
456,1436599557951,40.0864,-12.7029,-15.5228
457,1436599557971,42.7139,-13.5818,-16.0278
458,1436599557991,42.7139,-13.5818,-16.0278
459,1436599558010,43.9407,-11.9995,-13.8412
460,1436599558031,44.6411,-9.18732,-13.1699
461,1436599558050,44.6411,-9.18732,-13.1699
462,1436599558070,44.6411,-5.31921,-13.5056
463,1436599558090,43.9407,-3.5614,-13.8412
464,1436599558109,43.9407,-3.5614,-13.8412
465,1436599558129,44.1162,0.1297,-15.0192
466,1436599558149,43.9407,5.57861,-15.86
467,1436599558168,43.9407,5.57861,-15.86
468,1436599558188,43.2404,6.98547,-15.5228
469,1436599558208,42.0136,10.3256,-16.7007
470,1436599558228,42.0136,10.3256,-16.7007
471,1436599558247,42.189,12.9623,-15.1871
472,1436599558267,39.9109,13.8412,-15.3549
473,1436599558286,39.9109,13.8412,-15.3549
474,1436599558307,42.54,12.9623,-15.1871
475,1436599558327,41.4886,10.5011,-14.1785
476,1436599558346,41.4886,10.5011,-14.1785
477,1436599558366,43.0649,5.75409,-15.6921
478,1436599558386,40.9622,4.34875,-15.0192
479,1436599558405,40.9622,4.34875,-15.0192
480,1436599558425,40.7867,0.305176,-14.8514
481,1436599558445,44.1162,-0.924683,-17.7094
482,1436599558468,44.1162,-0.924683,-17.7094
483,1436599558484,42.3645,-4.08936,-14.682
484,1436599558505,43.0649,-7.2525,-13.6734
485,1436599558525,43.0649,-7.2525,-13.6734
486,1436599558544,42.3645,-9.01032,-10.9833
487,1436599558564,43.0649,-9.36279,-9.63745
488,1436599558583,43.0649,-9.36279,-9.63745
489,1436599558603,43.7653,-11.1206,-10.6461
490,1436599558623,42.7139,-11.4716,-9.30176
491,1436599558642,42.7139,-11.4716,-9.30176
492,1436599558662,40.6128,-10.4172,-13.6734
493,1436599558682,41.3132,-12.8784,-13.6734
494,1436599558702,41.3132,-12.8784,-13.6734
495,1436599558722,40.9622,-12.5259,-15.0192
496,1436599558742,41.6641,-14.2838,-15.3549
497,1436599558761,41.6641,-14.2838,-15.3549
498,1436599558781,40.6128,-13.5818,-14.0106
499,1436599558801,41.8381,-15.8661,-15.1871
500,1436599558820,41.8381,-15.8661,-15.1871
501,1436599558840,39.035,-15.1627,-14.1785
502,1436599558860,40.4373,-16.2186,-15.86
503,1436599558879,40.4373,-16.2186,-15.86
504,1436599558899,40.9622,-15.3397,-15.3549
505,1436599558919,40.2618,-13.2294,-15.6921
506,1436599558938,40.2618,-13.2294,-15.6921
507,1436599558958,40.7867,-11.9995,-17.2058
508,1436599558978,41.3132,-10.7681,-17.7094
509,1436599558998,41.3132,-10.7681,-17.7094
510,1436599559017,40.7867,-9.53827,-16.8686
511,1436599559038,43.2404,-8.48389,-16.1957
512,1436599559057,43.2404,-8.48389,-16.1957
513,1436599559077,42.7139,-7.95593,-14.0106
514,1436599559097,43.4158,-3.73688,-14.0106
515,1436599559117,43.4158,-3.73688,-14.0106
516,1436599559136,43.9407,-1.80359,-15.1871
517,1436599559156,43.4158,-0.57373,-15.3549
518,1436599559175,43.4158,-0.57373,-15.3549
519,1436599559195,42.7139,3.99628,-13.6734
520,1436599559215,41.8381,6.28204,-13.8412
521,1436599559235,41.8381,6.28204,-13.8412
522,1436599559254,42.3645,9.62219,-14.0106
523,1436599559274,42.54,11.2045,-13.1699
524,1436599559293,42.54,11.2045,-13.1699
525,1436599559313,41.8381,14.3677,-12.4969
526,1436599559333,40.4373,12.9623,-12.4969
527,1436599559353,40.4373,12.9623,-12.4969
528,1436599559373,40.2618,13.4888,-11.6562
529,1436599559393,42.3645,11.0275,-10.9833
530,1436599559412,42.3645,11.0275,-10.9833
531,1436599559432,42.0136,8.91876,-11.319
532,1436599559452,43.0649,6.10657,-11.319
533,1436599559471,43.0649,6.10657,-11.319
534,1436599559491,43.0649,2.94189,-10.3104
535,1436599559511,42.189,-1.45264,-11.4883
536,1436599559530,42.189,-1.45264,-11.4883
537,1436599559550,42.3645,-5.14374,-10.3104
538,1436599559570,42.189,-7.4295,-8.79669
539,1436599559590,42.189,-7.4295,-8.79669
540,1436599559609,41.6641,-8.65936,-4.92859
541,1436599559629,42.3645,-12.5259,-4.92859
542,1436599559649,42.3645,-12.5259,-4.92859
543,1436599559669,41.8381,-11.647,-5.43365
544,1436599559690,40.6128,-13.5818,-5.26581
545,1436599559708,40.6128,-13.5818,-5.26581
546,1436599559728,41.3132,-12.5259,-7.95593
547,1436599559748,41.3132,-13.2294,-10.9833
548,1436599559767,41.3132,-13.2294,-10.9833
549,1436599559787,40.7867,-13.0539,-11.824
550,1436599559807,42.0136,-11.1206,-14.682
551,1436599559826,42.0136,-11.1206,-14.682
552,1436599559846,40.4373,-8.13141,-16.8686
553,1436599559866,42.54,-9.18732,-15.86
554,1436599559886,42.54,-9.18732,-15.86
555,1436599559905,41.1377,-9.53827,-16.1957
556,1436599559926,40.6128,-12.5259,-14.682
557,1436599559945,40.6128,-12.5259,-14.682
558,1436599559965,40.4373,-10.9451,-15.1871
559,1436599559985,40.2618,-11.4716,-15.0192
560,1436599560004,40.2618,-11.4716,-15.0192
561,1436599560024,40.2618,-11.1206,-14.0106
562,1436599560044,40.9622,-10.7681,-14.3463
563,1436599560063,40.9622,-10.7681,-14.3463
564,1436599560083,41.6641,-9.01032,-13.6734
565,1436599560103,41.8381,-9.53827,-12.4969
