id,attr_time,attr_db
74,1436802612005,46.9331075184911
75,1436802612485,51.7746385418354
76,1436802612969,47.8985846917606
77,1436802613496,48.440482559494
78,1436802613979,46.659807660321
79,1436802614525,36.7866957407715
80,1436802614875,38.1276094308703
81,1436802615330,41.9785236767311
82,1436802615850,49.6124795724769
83,1436802616286,38.1972893064992
84,1436802616700,35.4882965706689
85,1436802617157,37.5971700499131
86,1436802617633,49.1998247699652
87,1436802618141,55.4309751739307
88,1436802618646,60.5878678806375
89,1436802619132,51.3426107862827
90,1436802619612,68.0766228998335
91,1436802620102,43.6145607606694
92,1436802620603,62.0146546426344
93,1436802621085,68.4356770340372
94,1436802621573,48.5316555687524
95,1436802621954,48.7734440767183
96,1436802622290,33.3314120984835
97,1436802622671,54.5533757206639
98,1436802623135,56.6599392892247
99,1436802623619,50.7113810919349
100,1436802624085,40.6698214227857
101,1436802624581,59.630445723965
102,1436802625077,60.8023378625489
103,1436802625569,69.8680338924177
104,1436802626069,54.8128487443241
105,1436802626568,62.5820752971993
106,1436802627046,66.1177635308343
107,1436802627561,66.5816132069882
108,1436802628054,56.9477953812826
109,1436802628557,47.6614271668373
110,1436802628953,43.3005173403372
111,1436802629377,69.8623930840367
112,1436802629837,69.4394239732352
113,1436802630371,70.5494472479421
114,1436802630823,61.0692535702164
115,1436802631291,70.0400917125547
116,1436802631757,62.4018544227016
117,1436802632233,63.4661343861146
118,1436802632725,47.7387214596554
119,1436802633196,62.5539388628303
120,1436802633659,41.9630429670014
121,1436802634154,58.3152375317544
122,1436802634576,49.7466176816684
123,1436802634988,36.0899416161422
124,1436802635438,58.5318814099287
125,1436802635906,57.7483850435651
126,1436802636379,50.6417451362073
127,1436802636860,44.4178073707099
128,1436802637381,32.8881780029844
129,1436802637890,39.534595547801
130,1436802638361,40.2340674689133
131,1436802638859,35.6352851258275
132,1436802639359,45.9519151385667
133,1436802639837,52.4003070566315
134,1436802640320,52.4228503093866
135,1436802640780,54.2341870118349
136,1436802641262,48.9392948956086
137,1436802641747,47.1176562658338
138,1436802642208,66.6266351066571
139,1436802642677,68.1906655823978
140,1436802643143,54.9164800306665
141,1436802643638,44.4268592501876
142,1436802644140,38.0585484772262
143,1436802644609,68.3282385894179
144,1436802645079,69.0914908338517
145,1436802645660,68.1034764751174
146,1436802646155,66.5934330264442
147,1436802646630,67.821926428609
148,1436802647098,58.7533837592386
149,1436802647581,44.5472024349756
150,1436802648079,55.8377979315806
151,1436802648583,38.0221385089718
152,1436802649080,44.0738614292636
153,1436802649577,59.7716105092514
154,1436802650134,63.2830149796285
155,1436802650622,61.2195303739233
156,1436802651116,74.6799209602873
157,1436802651604,66.7187750801541
158,1436802652082,71.5032350682691
159,1436802652593,58.7226692952294
160,1436802653082,36.4767176312047
161,1436802653588,39.7781986253361
162,1436802654080,72.7082552872973
163,1436802654563,58.1268776657453
164,1436802654973,57.4865790360734
165,1436802655429,35.3424746887197
166,1436802655876,47.1922671001536
167,1436802656336,49.3298836804223
168,1436802656808,59.110345706608
169,1436802657279,53.462338098847
170,1436802657751,52.4854490245327
171,1436802658242,45.289958815328
172,1436802658700,51.1909923263369
173,1436802659167,56.5501754962368
174,1436802659639,53.36359753068
175,1436802660170,58.2493012412223
176,1436802660626,50.8413608729536
177,1436802661059,40.734368652198
178,1436802661565,40.1024706003224
179,1436802662035,41.3181239425967
180,1436802662564,39.3592835470488
181,1436802663047,41.1119857521492
182,1436802663540,32.5725696293817
183,1436802664053,37.211518149332
184,1436802664557,46.5614987549853
185,1436802665037,34.2642800555147
186,1436802665611,56.7407391645178
187,1436802666101,62.202437041175
188,1436802666599,56.3867639919802
189,1436802667092,54.0993055958637
190,1436802667570,70.6039636545421
191,1436802667957,49.6640749685081
192,1436802668332,59.1359111456598
193,1436802668801,54.1398693958103
194,1436802669300,60.5909705642022
195,1436802669829,56.860567690794
196,1436802670299,67.494320218773
197,1436802670789,61.239758448692
198,1436802671284,58.7084648987227
199,1436802671725,64.1609566329142
200,1436802672139,43.5796722287399
201,1436802672601,50.1873875694734
202,1436802673089,43.4492367573377
203,1436802673580,58.2232457219253
204,1436802674056,55.3153411420528
205,1436802674546,63.9277441012184
206,1436802674958,53.6971804809997
207,1436802675305,47.1771023608653
208,1436802675649,39.0382921601592
209,1436802675994,45.1238401063066
210,1436802676428,42.8044844791897
211,1436802676909,39.6473150071043
212,1436802677380,45.9063738334031
213,1436802677852,37.9353963405533
214,1436802678359,34.546070922239
215,1436802678818,36.3770935562862
216,1436802679279,40.667556590276
217,1436802679706,37.0325164389192
218,1436802680082,67.5699583289095
219,1436802680501,65.0212639894957
220,1436802680957,58.8180375484092
221,1436802681443,50.454326175091
222,1436802681917,61.7649542285726
223,1436802682385,56.5396087949893
224,1436802682862,41.0602899252874
225,1436802683366,41.7361727592119
226,1436802683818,45.4162652275534
227,1436802684266,58.6824601428087
228,1436802684729,39.4591872544271
229,1436802685199,44.8805938509229
230,1436802685788,45.8464299688243
231,1436802686258,46.9915230006263
232,1436802686736,44.0717964299739
233,1436802687206,46.0463659687755
234,1436802687681,54.7309649402587
235,1436802688188,63.6765440050197
236,1436802688670,42.3266354915805
237,1436802689158,60.3783205644358
238,1436802689646,63.8640196052415
239,1436802690128,52.5357394256906
240,1436802690620,43.8165585772077
241,1436802691018,50.1073349518954
242,1436802691452,57.7756365394812
243,1436802691911,51.3940276591192
244,1436802692383,42.6941857481036
245,1436802692871,32.4165899904519
246,1436802693345,27.2642874226647
247,1436802693830,35.1309877842314
248,1436802694287,54.2220969205434
249,1436802694774,58.7093346856952
250,1436802695224,57.6347443616509
251,1436802695599,47.959641931969
252,1436802695950,40.9610561258517
253,1436802696365,49.1841595469307
254,1436802696833,37.6250796459285
255,1436802697288,41.3484164395545
256,1436802697758,59.6501821578677
257,1436802698197,61.8024613801963
258,1436802698662,38.7825316866484
259,1436802699088,46.6961212126373
260,1436802699465,33.2635461185259
261,1436802699796,49.9974000243192
262,1436802700251,57.835273083698
263,1436802700795,48.582931267225
264,1436802701226,63.2791880227155
265,1436802701691,53.3960196867985
266,1436802702176,55.7214979133092
267,1436802702655,36.2551129095955
268,1436802703137,37.8141697592874
269,1436802703618,65.2656988044746
270,1436802704118,55.8130386064748
271,1436802704616,56.5211668457842
272,1436802705014,42.5843838928014
273,1436802705444,62.3811462098296
274,1436802705960,55.7151811694519
275,1436802706448,62.7137667522557
276,1436802706946,64.182649434841
277,1436802707428,64.3780074228682
278,1436802707923,63.5573855636242
279,1436802708398,36.8823647500786
280,1436802708881,37.1754810628945
281,1436802709361,58.1882596005517
282,1436802709841,42.0938163655713
283,1436802710343,44.6327141669438
284,1436802710851,38.8465363375309
285,1436802711281,56.6061874569514
286,1436802711680,35.7426382730801
287,1436802712177,40.6970330238323
288,1436802712656,36.4655316143326
289,1436802713127,52.4518327818314
290,1436802713607,63.442980570431
291,1436802714106,55.9019803005609
292,1436802714648,38.7880841053934
293,1436802715073,47.2490059360537
294,1436802715515,39.5729682904721
295,1436802715943,43.2456933531774
296,1436802716410,42.9560876796925
297,1436802716915,42.4075694368122
298,1436802717411,55.924347678446
299,1436802717919,50.6233454948103
300,1436802718397,46.5493158471964
301,1436802718879,59.3133470834816
302,1436802719362,42.5759408586911
303,1436802719823,63.8788693066136
304,1436802720312,34.4729367524418
305,1436802720824,34.4238296443753
306,1436802721288,56.7351691235551
307,1436802721712,59.7242187015905
308,1436802722076,53.7325642560665
309,1436802722508,58.5384684166513
310,1436802722953,49.9987963496457
311,1436802723423,65.0448026516067
312,1436802723897,65.2835065052611
313,1436802724419,39.5526757063238
314,1436802724875,49.1150271829855
315,1436802725300,41.5587273832103
316,1436802725778,52.4614185405598
317,1436802726277,63.3009208299
318,1436802726761,50.9176708998045
319,1436802727233,45.9598006761681
320,1436802727738,40.213560027656
321,1436802728227,62.3340819859072
322,1436802728702,55.0141942621702
323,1436802729182,56.4431510321353
324,1436802729712,64.6768701552209
325,1436802730193,58.6772396322546
326,1436802731464,38.1330634361941
327,1436802731791,42.2347105192418
328,1436802732229,49.5861420229361
329,1436802732697,60.7489094358662
330,1436802733158,52.9564812380927
331,1436802733654,62.7357674189983
332,1436802734129,45.6088843634891
333,1436802734606,50.0629620455389
334,1436802735190,36.4794680316943
335,1436802735639,42.7279979478063
336,1436802736014,44.7491443113346
337,1436802736423,54.3286728892355
338,1436802736874,62.1461246267483
339,1436802737348,55.3719183249732
340,1436802737829,40.2268946776315
341,1436802738319,60.6405783842375
342,1436802738777,49.5588820214979
343,1436802739265,48.1533979689058
344,1436802739717,42.9044534715753
345,1436802740167,51.477483092019
346,1436802740643,44.1846745610293
347,1436802741138,41.6590359320481
348,1436802741613,49.6801031040424
349,1436802741987,61.2291271080604
350,1436802742367,59.9326067506155
351,1436802742831,54.8149569677639
352,1436802743305,39.5875926102022
353,1436802743781,62.4668072567137
354,1436802744246,42.5449830619385
355,1436802744783,58.5591678721059
356,1436802745266,62.2491686108495
357,1436802745711,59.3839434571104
358,1436802746183,57.6185090876258
359,1436802746657,61.1628531755224
360,1436802747160,45.5058716721383
361,1436802747660,48.1967935910959
362,1436802748086,45.1654047911422
363,1436802749354,45.271830216283
364,1436802749848,47.398275178509
365,1436802750303,54.1100925703103
366,1436802750738,61.366477807344
367,1436802751211,39.8388358486984
368,1436802751703,61.2494504006044
369,1436802752148,55.2446867531839
370,1436802752541,65.1891038537582
371,1436802752972,42.5343224001325
372,1436802753432,47.0938729549682
373,1436802753912,42.1990823446913
374,1436802754375,40.034595116947
375,1436802754938,31.5756532507024
376,1436802755406,31.6782095325912
377,1436802755883,34.9481561383724
378,1436802756310,48.7808520870817
379,1436802756738,44.7773295380293
380,1436802757194,48.2532584344126
381,1436802757677,55.0290837974199
382,1436802758152,58.0688850343589
383,1436802758647,57.9175721378349
384,1436802759137,39.9411662781872
385,1436802759632,47.8017187494494
386,1436802760119,60.1017411505762
387,1436802760617,58.8430645411041
388,1436802761092,69.5109497768378
389,1436802761601,45.7416613365976
390,1436802762075,52.7639470097043
391,1436802762568,40.5756990776399
392,1436802762966,36.5533441292702
393,1436802763387,39.1609516119332
394,1436802763842,46.8930795791675
395,1436802764335,54.3587970033105
396,1436802764818,55.6069050439471
397,1436802765347,69.0338514927531
398,1436802765831,43.7635835049989
399,1436802766295,52.0918421701433
400,1436802766780,64.6152500576213
401,1436802767278,64.3299455923238
402,1436802767754,70.3271582170795
403,1436802768227,53.982267982724
404,1436802768705,63.323975040777
405,1436802769170,55.5358838479566
406,1436802769663,56.277400297178
407,1436802770173,46.8432683695312
408,1436802770651,70.7276892349573
409,1436802771121,65.3229740004163
410,1436802771613,61.7327628312164
411,1436802772097,62.7152012943147
412,1436802772602,51.9082331985654
413,1436802772982,46.5073307666356
414,1436802773379,43.2839336474543
415,1436802773831,38.1046715112417
416,1436802774302,53.0419808120533
417,1436802774811,41.2019239358575
418,1436802775315,35.508988116067
419,1436802775774,39.6142711450884
420,1436802776233,40.904262178742
421,1436802776628,39.7499977267393
422,1436802777072,47.1745663384644
423,1436802777534,54.8569108209298
424,1436802778009,54.7860449727664
425,1436802778499,55.9623773717403
426,1436802778996,56.3457601085391
427,1436802780649,46.641100342935
428,1436802781132,42.549700293719
429,1436802781639,34.932284844104
430,1436802782110,36.4501693896317
431,1436802782592,39.9748109513768
432,1436802783073,36.8215859560118
433,1436802783566,43.0777374489361
434,1436802783969,50.6662757765285
435,1436802784406,41.8356493910868
436,1436802784857,43.2560878526697
437,1436802785397,59.4693075588868
438,1436802785905,58.2761032379215
439,1436802786364,53.4931996513974
440,1436802786839,61.1105838800678
441,1436802787346,58.7055608378546
442,1436802787821,54.1926610498993
443,1436802788309,45.9653853701069
444,1436802788786,48.1806112268065
445,1436802789269,59.9487838281266
446,1436802789748,64.5779676994174
447,1436802790218,42.5082791157427
448,1436802790698,52.5977603570982
449,1436802791199,57.822715678475
450,1436802791668,67.4351881965188
451,1436802792151,60.6701432092042
452,1436802792629,46.0344669738242
453,1436802793100,55.1796311914617
454,1436802793603,52.5667174600084
455,1436802794088,48.9288949231186
456,1436802794576,49.346483761422
457,1436802795149,57.2536901248623
458,1436802795630,54.7359624036176
459,1436802796949,48.5904880998935
460,1436802797379,50.7222748951018
461,1436802797850,52.5345088636262
462,1436802798327,65.4115490879168
463,1436802798809,57.6491256209525
464,1436802799297,62.187125079495
465,1436802799769,54.6118935318536
466,1436802800208,40.3592582764223
467,1436802800584,52.6721600683513
468,1436802800967,52.3504971028457
469,1436802801410,52.6028486799793
470,1436802801862,62.8583048211555
471,1436802802343,65.2393677713835
472,1436802802766,59.3084350951668
473,1436802803100,42.8835943812562
474,1436802803542,42.3705139248919
475,1436802804020,36.8744003022351
476,1436802804491,37.8884883972785
477,1436802804976,42.0805962282028
478,1436802805563,37.6601223301923
479,1436802806052,46.9971780459397
480,1436802806564,67.2128560802848
481,1436802807043,67.5864584110543
482,1436802807549,57.8521482324312
483,1436802807979,65.0773874821697
484,1436802808429,50.5936397767878
485,1436802808900,62.1220140106122
486,1436802809406,68.8543015757265
487,1436802809895,51.7281890126084
488,1436802810348,36.4757990606249
489,1436802810824,50.7765533791468
490,1436802811221,48.3895953531604
491,1436802811631,41.0224960178314
492,1436802812136,49.0477070964957
493,1436802812649,45.7449006352232
494,1436802813122,58.0370824093058
495,1436802813577,50.9150846586839
496,1436802813973,43.4348608914315
497,1436802814392,54.0511433974539
498,1436802814847,64.6076857622527
499,1436802815360,55.6333269370927
500,1436802815801,41.8148474564803
501,1436802816236,71.1979265473719
502,1436802816712,58.7456779400319
503,1436802817192,58.4792727783907
504,1436802817656,60.1905538008457
505,1436802818056,42.3262933985052
506,1436802818484,38.1956239070197
507,1436802818947,43.381457385947
508,1436802819438,43.0939402263346
509,1436802819904,39.7459949278318
510,1436802820376,43.7430442884438
511,1436802820845,46.3507169645482
512,1436802821307,55.8473643423955
513,1436802821784,61.4266504608715
514,1436802822258,43.7814836896536
515,1436802822707,64.7655846808781
516,1436802823138,61.0015792293177
517,1436802823602,68.629684909704
518,1436802824028,61.8313958591222
519,1436802824444,63.03185054889
520,1436802824917,58.8932701678934
521,1436802825431,48.4846266970894
522,1436802825901,59.5585332468157
523,1436802826443,49.8838559749093
524,1436802826886,58.7419596759498
525,1436802827363,61.3938985515894
526,1436802827866,51.3732908999563
527,1436802828357,45.0058639481557
528,1436802828860,46.3039991615563
529,1436802829359,62.5441986451356
530,1436802829861,54.0589755485815
531,1436802830395,61.4010018142688
532,1436802830869,65.8949074791277
533,1436802831361,49.7706623955587
534,1436802831841,55.161686546266
535,1436802832319,62.6928214572468
536,1436802832795,45.1469265116364
537,1436802833279,60.9909366724385
538,1436802833742,63.260877790406
539,1436802834229,45.7485795175633
540,1436802834634,45.0048195070554
541,1436802835084,41.6574105183315
542,1436802835607,57.7204309691934
543,1436802836094,41.4592978092448
544,1436802836581,50.823127312912
545,1436802837078,41.5020264929341
546,1436802837551,48.9666137345723
547,1436802838034,43.141270197037
548,1436802838513,51.7993019154007
549,1436802838993,56.9873969371703
550,1436802839472,52.9750704305466
551,1436802839937,66.4742955999137
552,1436802840435,50.6855104938596
553,1436802840899,64.9432702928322
554,1436802841411,55.9008507955791
555,1436802841921,56.3745727799953
556,1436802842376,46.9096383896048
557,1436802842855,59.0121427036389
558,1436802843333,52.3640845909265
559,1436802843824,57.0946384637125
560,1436802844220,64.520366074331
561,1436802844640,47.8126382793057
562,1436802845095,44.4288635818028
563,1436802845603,42.9925976830482
564,1436802846088,46.515395305754
565,1436802846581,58.8507715109005
566,1436802847068,44.9467628624328
567,1436802847567,42.997762430365
568,1436802848079,43.9667151518399
569,1436802848590,53.1870793467501
570,1436802849080,54.8158385648549
571,1436802849570,47.7300785424251
572,1436802850071,48.5017974489921
573,1436802850567,47.3765196672053
574,1436802851032,46.4029100797535
575,1436802851543,55.373463293174
576,1436802852034,67.3218410724351
577,1436802852555,61.5462248696518
578,1436802853042,53.5555603130427
579,1436802853542,42.706596072292
580,1436802854051,43.2280387755628
581,1436802854566,51.3334578530291
582,1436802855051,40.9544736983408
583,1436802855589,58.8967681578279
584,1436802856063,68.7565761849021
585,1436802856547,62.6080852111361
586,1436802856937,70.4419107870851
587,1436802857390,50.1604191470617
588,1436802857846,59.0551480086985
589,1436802858329,50.3009183176363
590,1436802858779,55.9322779982375
591,1436802859227,52.4301303440402
592,1436802859690,60.8717096501609
593,1436802860066,60.4190361577788
594,1436802860530,62.996744644872
595,1436802861020,63.5263181374228
596,1436802861530,56.946069936835
597,1436802862009,64.8951846792664
598,1436802862510,59.9674650194149
599,1436802862990,56.6478413841189
600,1436802863488,55.5335059553956
601,1436802863978,59.5595206355864
602,1436802864452,39.7730333959724
603,1436802864838,54.4643309616777
604,1436802865236,59.9329304858761
605,1436802865700,49.9897208361777
606,1436802866159,61.0107917275071
607,1436802866641,68.0500561058526
608,1436802867144,51.0852026534239
609,1436802867636,63.0842693078192
610,1436802868122,52.2663515425571
611,1436802868599,60.1032929196
612,1436802869097,53.722932081485
613,1436802869608,59.3620176915527
614,1436802870080,64.3305418945222
615,1436802870567,58.5085111596301
616,1436802870946,63.7592578029428
617,1436802871347,60.020228768118
618,1436802871801,60.8176303289662
619,1436802872265,46.8245679076599
620,1436802872748,59.3873306507769
621,1436802873219,58.5802577002209
622,1436802873692,44.2307938560063
623,1436802874162,40.2596074792235
624,1436802874661,53.4444588443679
625,1436802875134,56.547294929869
626,1436802875625,42.8694857461868
627,1436802876051,51.2769750952544
628,1436802876496,41.6014225446514
629,1436802876939,67.0312711158299
630,1436802877399,61.894411808375
631,1436802877851,65.6911815958948
632,1436802878333,60.3959585011498
633,1436802878826,50.5219551445377
634,1436802879329,54.1811110850168
635,1436802879834,44.133098731792
636,1436802880329,45.220003143184
637,1436802880880,43.1001828482992
638,1436802881345,43.9782292671092
639,1436802881789,42.2203652666575
640,1436802882265,54.6952701497075
641,1436802882750,46.358583053101
642,1436802883233,63.6815152379007
643,1436802883713,52.3296059530653
644,1436802884190,70.2386421936393
645,1436802884721,55.8457587861669
646,1436802885193,62.690474724458
647,1436802885675,66.0927775917155
648,1436802886165,62.5568122877761
649,1436802886694,46.7542483778362
650,1436802887105,51.3579985108161
651,1436802887586,54.8419864953439
652,1436802888058,62.3132798329018
653,1436802888546,46.6722594554576
654,1436802889045,62.222478323698
655,1436802889517,57.3051016444753
656,1436802889994,62.1455936680778
657,1436802890469,59.6858841843516
658,1436802891001,39.5873196396716
659,1436802891432,40.1659856961848
660,1436802891871,58.3023280120653
661,1436802892341,59.9701946254689
662,1436802892797,44.5324797110848
663,1436802893230,58.1999806806842
664,1436802893700,50.9153263899257
665,1436802894173,57.7270090845043
666,1436802894730,52.5032365159275
667,1436802895216,46.9936486298184
668,1436802895698,54.724736333413
669,1436802896101,58.8780542861291
670,1436802896596,46.6935353120073
671,1436802897082,48.3587953549825
672,1436802897567,39.6171874706429
673,1436802898065,42.7319763028042
674,1436802898548,48.9810276646174
675,1436802899048,43.0962811722039
676,1436802899556,47.7471432496401
677,1436802900114,48.2540391121281
678,1436802900608,58.6710492061771
679,1436802900986,57.1454988271852
680,1436802901392,58.9675770422101
681,1436802901860,56.027679966964
682,1436802902331,67.0417273542189
683,1436802902828,67.9672226889223
684,1436802903297,58.3759854847602
685,1436802903772,54.4344423906691
686,1436802904261,54.1820156120724
687,1436802904817,58.2376998660228
688,1436802905295,51.5957605562471
689,1436802905743,62.463210408736
690,1436802906181,60.4913617172562
691,1436802906603,43.7597022166387
692,1436802907056,46.4286535961232
693,1436802907532,45.2658762735683
694,1436802908010,55.9205006140042
695,1436802908503,51.9969432470956
696,1436802908968,53.9864360381073
697,1436802909379,50.048346885136
698,1436802909845,55.4965328360821
699,1436802910342,43.8487972344736
700,1436802910828,56.3153503169006
701,1436802911299,62.8673418355229
702,1436802911742,45.9959332022361
703,1436802912144,58.3222822648536
704,1436802912625,45.0357281650064
705,1436802913098,40.4280355473275
706,1436802913579,51.3801027808952
707,1436802914062,62.743327663509
708,1436802914573,61.2371302056345
709,1436802915078,45.021081776116
710,1436802915605,45.0452468370478
711,1436802915986,38.0950133364217
712,1436802916321,53.558842066056
713,1436802916816,35.9073675636523
714,1436802917274,48.4712444102125
715,1436802917647,42.9750224406622
716,1436802918046,45.9112060529485
717,1436802918514,48.7390484124821
718,1436802918992,55.4696890184877
719,1436802919486,58.7830865395425
720,1436802919998,45.1489097178544
721,1436802920487,69.0831427074211
722,1436802921006,51.3399967872134
723,1436802921498,40.6408212915028
724,1436802921946,42.7765147082654
725,1436802922392,61.5426005621479
726,1436802922839,46.7394459613531
727,1436802923311,53.2024458557867
728,1436802923821,41.0987132901854
729,1436802924280,46.3087494219801
730,1436802924757,49.677559469541
731,1436802925284,60.5422264064223
732,1436802925753,69.829816403748
733,1436802926260,64.9940243761415
734,1436802926741,67.1532661746915
735,1436802927206,49.6352266644146
736,1436802927702,69.8733286512804
737,1436802928132,69.3699829332735
738,1436802928610,67.1725170081119
739,1436802929079,56.2135229073221
740,1436802929563,52.3031190632731
741,1436802930068,54.529575587994
742,1436802930557,44.1519704637298
743,1436802931058,49.5851304238277
744,1436802931552,45.7330579700363
745,1436802931922,44.9786012135729
746,1436802932256,40.3334024443119
747,1436802932713,40.7100221904477
748,1436802933200,40.1783395392458
749,1436802933722,41.2918961775302
750,1436802934190,36.5951439112194
751,1436802935820,38.7291625069048
752,1436802936270,50.0464945161391
753,1436802936740,51.3545117619783
754,1436802937219,54.8112968414924
755,1436802937697,53.2457522736068
756,1436802938096,51.7218110560011
757,1436802938537,51.7095138932124
758,1436802939019,55.0714348739319
759,1436802939501,47.0421312041069
760,1436802939982,69.6893304687404
761,1436802940473,57.108389038513
762,1436802940973,52.7999469086104
763,1436802941471,56.6763498429268
764,1436802941964,67.1145954596724
765,1436802942432,57.3549109309024
766,1436802942872,62.1720661005448
767,1436802943289,48.6222921423273
768,1436802943740,55.9064413653417
769,1436802944211,43.5433614603904
770,1436802944692,36.7612012203675
771,1436802945185,41.1496531613166
772,1436802945680,56.0223890452813
773,1436802946155,59.2052872549127
774,1436802946671,43.475710238256
775,1436802947191,54.474408209649
776,1436802947584,68.2046893640528
777,1436802947986,63.5626309897106
778,1436802948424,52.772447540566
779,1436802948885,64.0260438091463
780,1436802949368,66.2079611346601
781,1436802949913,68.393788853788
782,1436802950369,57.7985592912693
783,1436802950850,59.4385418151852
784,1436802951326,61.7038630587879
785,1436802951823,39.8682074671919
786,1436802952293,48.1725833487444
787,1436802952778,42.8848630036511
788,1436802953267,37.5479142831471
789,1436802953740,40.9663754400655
790,1436802954231,55.1055219449312
791,1436802954700,68.6512274900738
792,1436802955177,64.0827535664349
793,1436802955663,56.6958539982045
794,1436802956161,50.2475679956155
795,1436802957891,43.4031361443458
796,1436802958315,60.2249629404604
797,1436802958778,64.0858017570033
798,1436802959242,52.1651135268464
799,1436802959747,40.3508708026522
800,1436802960232,49.1506588893852
801,1436802960699,46.1144693114849
802,1436802961174,47.2467211796479
803,1436802961642,41.7861326999655
804,1436802962028,37.7357139170087
805,1436802962465,45.6492027235223
806,1436802962937,43.2683026213142
807,1436802963417,60.3808557591654
808,1436802963916,48.6225330536071
809,1436802964398,53.3961746532476
810,1436802964887,51.5321141096645
811,1436802965380,51.1633668927709
812,1436802965854,58.7630821941684
813,1436802966353,51.9149799515901
814,1436802966859,55.6689885624607
815,1436802967346,43.7210669769717
816,1436802967824,62.5344061275317
817,1436802968295,48.7909496886146
818,1436802968737,51.3058311373521
819,1436802969114,59.0055642740765
820,1436802969526,41.4798058542086
821,1436802970051,40.3978493603544
822,1436802970559,46.019020626565
823,1436802971049,46.0503359723652
824,1436802971559,42.3498045759116
825,1436802972058,43.9102366212648
826,1436802972577,37.3601493165387
827,1436802973099,57.6947691348118
828,1436802973610,49.2624225131227
829,1436802974123,52.386373204591
830,1436802974541,54.4443013747031
831,1436802974973,60.1128346629425
832,1436802975438,58.3660922261578
833,1436802975950,42.0225267856608
834,1436802976443,61.9807748657744
835,1436802976950,63.8813811998555
836,1436802977429,53.4239279966993
837,1436802977905,41.6672844563664
838,1436802978359,40.4830845981806
839,1436802978748,54.3599381176573
840,1436802979230,39.7860607741687
841,1436802979704,58.3395109569493
842,1436802980213,64.7593605330047
843,1436802980708,44.3318277762408
844,1436802981178,55.1176415728407
845,1436802981648,37.7162882262009
846,1436802982148,55.3972790530278
847,1436802982629,44.6564094637442
848,1436802983139,55.1063394687878
849,1436802983649,39.4199322785718
850,1436802984145,43.012340531861
851,1436802984641,70.6895733665339
852,1436802985166,63.7144955930268
853,1436802985681,55.3119390716902
854,1436802986158,47.4794593873146
855,1436802986638,50.3559423385371
856,1436802987113,43.5016096378656
857,1436802987601,62.262552885749
858,1436802988090,63.7690283124296
859,1436802988603,43.0656466858891
860,1436802989082,43.7811624477948
861,1436802989582,40.5222575816233
862,1436802990064,40.9925241352736
863,1436802990628,52.686128970014
864,1436802991108,51.6531401434986
865,1436802991598,58.7144546010397
866,1436802992089,56.8957737237094
867,1436802992605,64.0116584976192
868,1436802993050,66.6859017203046
869,1436802993475,65.9277582656347
870,1436802993908,60.3858257840651
871,1436802994356,40.4333683581618
872,1436802994769,57.1188944667376
873,1436802995342,60.6915498768887
874,1436802996987,57.5585518145621
875,1436802997436,54.687703569485
876,1436802997906,43.86723827777
877,1436802998375,41.4095460097254
878,1436802998804,63.5181868259351
879,1436802999261,61.8712398605935
