id,attr_time,attr_db
84,1436623657563,66.7827959879432
85,1436623658012,69.6880098454736
86,1436623658473,65.1182258142418
87,1436623658969,63.0860752629655
88,1436623659474,66.4310575918432
89,1436623659956,66.1590680556635
90,1436623660535,69.6572216191358
91,1436623661006,68.8798223963521
92,1436623661568,68.966668226648
93,1436623662052,65.8758947336894
94,1436623662586,66.9475256179628
95,1436623663066,64.5168717475919
96,1436623663510,65.4743148603231
97,1436623663941,65.0293689386967
98,1436623664424,65.3368836128167
99,1436623664895,57.6270231429635
100,1436623665367,63.7511245519032
101,1436623665871,63.9818683055857
102,1436623666340,63.5969273841964
103,1436623666817,69.1973316112506
104,1436623667290,73.2051069548725
105,1436623667771,73.9349566833798
106,1436623668247,69.9969109986074
107,1436623668748,72.3844437359831
108,1436623669238,70.0765376527567
109,1436623669721,67.9524254815258
110,1436623670250,74.7478367132654
111,1436623670686,67.8215143894951
112,1436623671091,57.5550786260257
113,1436623671555,62.8094680445251
114,1436623672046,62.8844303405016
115,1436623672525,65.5881484055944
116,1436623673048,68.0970817526001
117,1436623673532,68.9638223952599
118,1436623673952,67.3332233539681
119,1436623674330,62.9975656250197
120,1436623674773,71.7932967388569
121,1436623675258,70.4935531290621
122,1436623676030,72.1803921842835
123,1436623676408,70.0578985650195
124,1436623676752,69.9356835036664
125,1436623677139,70.827965222271
126,1436623677564,68.1252868029742
127,1436623678069,59.4929473442659
128,1436623678556,62.4123925114761
129,1436623679052,62.117860751381
130,1436623679528,63.1243065327536
131,1436623680003,66.0269279905174
132,1436623680501,65.7015716604347
133,1436623680964,66.5315775392847
134,1436623681493,67.1096147452998
135,1436623681964,66.6316279294204
136,1436623682440,66.9093905319531
137,1436623682924,68.6725549869391
138,1436623683389,65.3291289830747
139,1436623683883,65.9178566957047
140,1436623684266,64.2593241976449
141,1436623684638,72.7912177691047
142,1436623685102,67.115953002744
143,1436623685646,72.9984007415525
144,1436623686146,70.7949908462653
145,1436623686591,60.8886189061776
146,1436623687020,70.4725301331666
147,1436623687504,74.7592516348573
148,1436623687967,57.0784177309291
149,1436623688433,73.7330244972474
150,1436623688921,73.3751551404265
151,1436623689383,64.0056493672646
152,1436623689841,72.4286763847794
153,1436623690270,65.3344284591542
154,1436623690720,61.8800651463334
155,1436623691188,70.4761316322463
156,1436623691601,76.2251150716061
157,1436623692064,58.2238543344363
158,1436623692534,70.5596249459996
159,1436623693006,67.5592094453846
160,1436623694564,57.059189221703
161,1436623695023,64.3462422764812
162,1436623695496,73.8190695334485
163,1436623695969,65.4770260487692
164,1436623696456,73.8980538131039
165,1436623696927,74.5666726489844
166,1436623697399,53.5084970631501
167,1436623697875,71.9508635905064
168,1436623698347,67.5086855202238
169,1436623698812,52.9682783043144
170,1436623699330,67.7255445567064
171,1436623699754,63.5113737229706
172,1436623701063,72.9246150701197
173,1436623701511,68.2282913710515
174,1436623701992,72.8107466260498
175,1436623702474,70.3622659639832
176,1436623702975,60.9526603644003
177,1436623703446,64.0515206380321
178,1436623703924,71.1717330250968
179,1436623704433,64.6382146851814
180,1436623704815,56.8661738077112
181,1436623705242,70.2212429270273
182,1436623705704,68.6088089721096
183,1436623706215,70.5321162713238
184,1436623706675,65.0241255401798
185,1436623708136,76.6490102228172
186,1436623708548,69.2571556054733
187,1436623709037,68.1347785476724
188,1436623709515,71.2927674180751
189,1436623709982,62.7640435867271
190,1436623710453,57.0871038470536
191,1436623710912,70.3766702755742
192,1436623711318,73.2858104543301
193,1436623712449,58.5230970324881
194,1436623712975,70.7075896110641
195,1436623713467,65.8653207232296
196,1436623713936,71.0318578316968
197,1436623714438,66.6746544171047
198,1436623714902,71.2273379226797
199,1436623715304,63.9657826592952
200,1436623715723,57.5006722071864
201,1436623716168,69.0267567116089
202,1436623716645,63.8463724997496
203,1436623717152,41.4998618494302
204,1436623717589,68.8417823463616
205,1436623718066,57.7221262780346
206,1436623718537,54.4100033819055
207,1436623719012,50.0648446756422
208,1436623719488,48.0203102184009
