id,attr_time,attr_x,attr_y,attr_z
173,1436802579477,-2.575,-36.158,13.673
174,1436802579496,-2.575,-36.158,13.673
175,1436802579517,-2.575,-36.158,13.673
176,1436802579536,-2.575,-36.158,13.673
177,1436802579557,-2.575,-36.158,13.673
178,1436802579577,-2.575,-36.158,13.673
179,1436802579597,-2.575,-36.158,13.673
180,1436802579619,-2.575,-36.158,13.673
181,1436802579633,-2.575,-36.158,13.673
182,1436802579653,-2.575,-36.158,13.673
183,1436802579679,-2.575,-36.158,13.673
184,1436802579699,-2.575,-36.158,13.673
185,1436802579716,-2.575,-36.158,13.673
186,1436802579733,-2.575,-36.158,13.673
187,1436802579754,-2.575,-36.158,13.673
188,1436802579773,-2.575,-36.158,13.673
189,1436802579795,-2.575,-36.158,13.673
190,1436802579820,-2.575,-36.158,13.673
191,1436802579859,-2.575,-36.158,13.673
192,1436802579860,-2.575,-36.158,13.673
193,1436802579976,-2.575,-36.158,13.673
194,1436802579977,-2.575,-36.158,13.673
195,1436802579978,-2.575,-36.158,13.673
196,1436802579979,-2.575,-36.158,13.673
197,1436802579980,-2.575,-36.158,13.673
198,1436802579981,-2.575,-36.158,13.673
199,1436802580014,-2.575,-36.158,13.673
200,1436802580015,-2.575,-36.158,13.673
201,1436802580051,-2.575,-36.158,13.673
202,1436802580070,-2.575,-36.158,13.673
203,1436802580074,-2.575,-36.158,13.673
204,1436802580094,-2.575,-36.158,13.673
205,1436802580114,-2.575,-36.158,13.673
206,1436802580134,-2.575,-36.158,13.673
207,1436802580154,-2.575,-36.158,13.673
208,1436802580174,-2.575,-36.158,13.673
209,1436802580194,-2.575,-36.158,13.673
210,1436802580214,-2.575,-36.158,13.673
211,1436802580234,-2.575,-36.158,13.673
212,1436802580255,-2.575,-36.158,13.673
213,1436802580274,-2.575,-36.158,13.673
214,1436802580294,-2.575,-36.158,13.673
215,1436802580315,-2.575,-36.158,13.673
216,1436802580334,-2.575,-36.158,13.673
217,1436802580355,-2.575,-36.158,13.673
218,1436802580375,-2.575,-36.158,13.673
219,1436802580395,-2.575,-36.158,13.673
220,1436802580415,-2.575,-36.158,13.673
221,1436802580437,-2.575,-36.158,13.673
222,1436802580455,-2.575,-36.158,13.673
223,1436802580474,-2.575,-36.158,13.673
224,1436802580498,-2.575,-36.158,13.673
225,1436802580514,-2.575,-36.158,13.673
226,1436802580535,-2.575,-36.158,13.673
227,1436802580555,-2.575,-36.158,13.673
228,1436802580576,-2.575,-36.158,13.673
229,1436802580593,-2.575,-36.158,13.673
230,1436802580613,-2.575,-36.158,13.673
231,1436802580635,-2.575,-36.158,13.673
232,1436802580653,-2.575,-36.158,13.673
233,1436802580673,-2.575,-35.848,13.673
234,1436802580694,-2.575,-35.848,13.673
235,1436802580715,-2.575,-35.848,13.673
236,1436802580734,-2.575,-35.848,13.673
237,1436802580758,-2.575,-35.848,13.673
238,1436802580776,-2.575,-35.848,13.673
239,1436802580798,-2.575,-35.848,13.989
240,1436802580818,-2.575,-35.848,13.989
241,1436802580835,-2.575,-35.848,13.989
242,1436802580859,-2.575,-35.848,13.989
243,1436802580879,-2.575,-35.848,13.989
244,1436802580899,-2.575,-35.848,13.989
245,1436802580915,-2.575,-35.848,13.989
246,1436802580938,-2.575,-35.848,13.989
247,1436802580955,-2.575,-35.848,13.989
248,1436802580978,-2.575,-35.848,13.989
249,1436802581018,-2.575,-35.848,14.305
250,1436802581019,-2.575,-35.543,14.305
251,1436802581039,-2.575,-35.543,14.305
252,1436802581056,-2.575,-35.543,14.305
253,1436802581075,-2.575,-35.543,14.305
254,1436802581095,-2.893,-35.543,14.305
255,1436802581127,-2.893,-35.543,14.305
256,1436802581135,-2.893,-35.543,14.305
257,1436802581159,-2.893,-35.543,14.305
258,1436802581175,-2.893,-35.543,14.305
259,1436802581197,-2.893,-35.543,14.305
260,1436802581366,-3.262,-35.543,14.305
261,1436802581367,-3.262,-35.543,14.305
262,1436802581368,-3.262,-35.543,14.305
263,1436802581369,-3.582,-35.543,14.305
264,1436802581370,-3.582,-35.543,14.305
265,1436802581371,-3.903,-35.543,14.305
266,1436802581372,-3.903,-35.543,14.305
267,1436802581373,-4.287,-35.543,14.305
268,1436802581398,-4.765,-35.543,13.937
269,1436802581399,-5.654,-35.543,13.937
270,1436802581415,-6.275,-35.543,13.937
271,1436802581435,-7.127,-35.543,13.937
272,1436802581462,-7.942,-35.543,13.51
273,1436802581477,-8.526,-35.543,13.51
274,1436802581495,-9.327,-35.543,13.51
275,1436802581516,-10.305,-35.231,13.067
276,1436802581535,-11.183,-35.231,13.067
277,1436802581556,-11.975,-35.231,12.748
278,1436802581579,-13.114,-35.231,12.748
279,1436802581596,-13.809,-34.886,12.109
280,1436802581615,-15.386,-34.886,12.109
281,1436802581635,-16.822,-34.58,11.399
282,1436802581655,-18.977,-33.923,11.071
283,1436802581678,-21.044,-30.932,11.071
284,1436802581701,-23.112,-27.407,10.643
285,1436802581716,-25.398,-24.787,10.212
286,1436802581737,-26.866,-21.977,10.212
287,1436802581759,-28.152,-19.828,9.437
288,1436802581778,-27.677,-18.772,9.437
289,1436802581797,-26.759,-17.59,10.307
290,1436802581818,-25.387,-17.178,10.307
291,1436802581839,-23.466,-17.178,10.307
292,1436802581858,-21.551,-17.907,11.09
293,1436802581878,-19.389,-18.461,11.517
294,1436802581901,-16.661,-19.21,12.736
295,1436802581917,-13.189,-20.31,14.042
296,1436802581939,-9.138,-20.718,15.219
297,1436802581958,-4.379,-21.191,16.297
298,1436802581993,0.453,-21.551,16.297
299,1436802581997,5.227,-21.247,16.297
300,1436802582016,9.294,-20.874,15.985
301,1436802582073,12.774,-19.905,15.557
302,1436802582074,16.267,-19.476,13.131
303,1436802582085,18.783,-19.097,11.845
304,1436802582096,20.225,-18.762,11.528
305,1436802582116,21.441,-18.762,11.068
306,1436802582136,21.856,-18.762,11.068
307,1436802582157,22.456,-18.762,11.068
308,1436802582176,22.456,-18.762,11.068
309,1436802582196,22.84,-18.762,11.404
310,1436802582216,22.84,-19.172,10.939
311,1436802582237,22.84,-19.172,10.939
312,1436802582258,22.84,-19.624,11.395
313,1436802582277,22.1,-20.227,11.395
314,1436802582297,21.652,-21.421,11.395
315,1436802582320,21.652,-22.92,11.395
316,1436802582340,20.921,-25.067,11.395
317,1436802582360,20.921,-26.8,12.065
318,1436802582379,19.828,-27.923,12.718
319,1436802582400,19.828,-28.453,12.718
320,1436802582420,17.985,-29.83,12.718
321,1436802582440,17.533,-30.297,12.033
322,1436802582460,16.917,-30.693,12.033
323,1436802582480,16.038,-30.693,12.887
324,1436802582501,15.019,-31.347,13.433
325,1436802582517,15.019,-31.347,13.821
326,1436802582540,13.914,-31.347,13.821
327,1436802582557,12.956,-32.069,14.521
328,1436802582579,12.464,-32.069,14.521
329,1436802582599,11.27,-32.069,14.521
330,1436802582621,10.232,-32.914,15.11
331,1436802582638,9.022,-32.914,15.11
332,1436802582663,7.513,-33.325,15.11
333,1436802582678,6.285,-33.325,15.11
334,1436802582697,4.487,-33.325,15.11
335,1436802582717,2.476,-33.325,15.11
336,1436802582737,0.95,-33.325,15.11
337,1436802582759,-1.24,-33.018,15.11
338,1436802582777,-3.34,-33.018,15.458
339,1436802582850,-5.538,-32.713,15.458
340,1436802582851,-7.452,-32.713,15.458
341,1436802582852,-9.056,-32.713,15.458
342,1436802582861,-10.26,-32.713,15.458
343,1436802582877,-11.151,-31.08,15.458
344,1436802582901,-11.477,-30.296,15.458
345,1436802582917,-11.01,-30.296,15.072
346,1436802582937,-9.745,-30.296,15.072
347,1436802582963,-8.506,-31.173,15.493
348,1436802582978,-6.564,-31.843,16.857
349,1436802582999,-4.441,-32.733,19.793
350,1436802583018,-1.492,-33.335,21.263
351,1436802583041,2.001,-34.214,23.397
352,1436802583061,4.429,-34.996,24.104
353,1436802583080,6.352,-35.47,25.024
354,1436802583100,8.306,-36.286,25.024
355,1436802583120,9.054,-37.023,26.031
356,1436802583140,9.727,-37.023,27.047
357,1436802583160,10.075,-37.623,27.583
358,1436802583180,10.519,-37.995,28.494
359,1436802583200,10.519,-38.543,29.121
360,1436802583220,10.519,-38.94,30.963
361,1436802583241,8.856,-38.94,31.997
362,1436802583258,8.856,-40.315,32.691
363,1436802583280,10.237,-40.315,33.515
364,1436802583297,9.446,-40.315,33.515
365,1436802583317,9.446,-40.315,33.515
366,1436802583338,8.154,-41.029,33.146
367,1436802583362,5.723,-41.029,34.071
368,1436802583383,4.18,-40.391,34.071
369,1436802583403,2.542,-40.391,35.38
370,1436802583420,0.436,-40.051,36.129
371,1436802583437,-0.84,-39.707,36.73
372,1436802583458,-2.188,-39.707,37.603
373,1436802583478,-3.308,-39.707,38.191
374,1436802583498,-4.969,-39.707,38.792
375,1436802583521,-6.251,-39.707,38.252
376,1436802583647,-8.065,-39.707,38.252
377,1436802583651,-9.957,-39.707,38.6
378,1436802583652,-12.107,-39.707,39.544
379,1436802583653,-15.119,-38.053,40.19
380,1436802583654,-17.41,-34.516,40.515
381,1436802583662,-19.59,-31.341,41.921
382,1436802583663,-21.075,-27.781,42.272
383,1436802583685,-21.075,-25.263,43.334
384,1436802583910,-21.42,-25.263,43.334
385,1436802583911,-20.866,-25.883,43.334
386,1436802583912,-18.713,-28.118,43.334
387,1436802583913,-15.303,-31.001,44.14
388,1436802583914,-11.599,-33.201,44.496
389,1436802583915,-7.037,-34.886,44.496
390,1436802583916,-2.006,-37.001,44.496
391,1436802583917,1.406,-38.891,43.803
392,1436802583918,4.689,-40.718,42.993
393,1436802583919,7.875,-42.651,41.13
394,1436802583920,9.321,-44.123,39.491
395,1436802583921,11.378,-45.317,38.267
396,1436802583939,12.484,-46.299,38.267
397,1436802583957,12.484,-46.832,38.267
398,1436802583979,11.535,-46.832,38.917
399,1436802583998,12.983,-46.832,40.15
400,1436802584019,12.983,-46.423,41.6
401,1436802584039,10.696,-46.423,41.6
402,1436802584061,9.104,-46.423,41.6
403,1436802584080,8.041,-46.423,42.355
404,1436802584101,5.88,-46.423,42.355
405,1436802584121,3.964,-45.989,43.247
406,1436802584141,2.342,-45.669,43.247
407,1436802584159,0.846,-45.669,43.247
408,1436802584179,0.422,-45.669,44.154
409,1436802584199,-1.275,-45.095,43.583
410,1436802584220,-2.12,-45.095,44.0
411,1436802584241,-3.538,-45.397,44.0
412,1436802584262,-5.372,-45.857,44.0
413,1436802584282,-7.682,-45.857,44.0
414,1436802584297,-9.994,-45.857,43.504
415,1436802584317,-12.744,-45.173,44.473
416,1436802584351,-15.507,-43.717,44.85
417,1436802584366,-18.144,-41.651,44.85
418,1436802584379,-21.241,-38.87,44.85
419,1436802584399,-24.371,-36.526,44.476
420,1436802584419,-26.472,-33.792,44.476
421,1436802584439,-27.809,-31.361,44.476
422,1436802584462,-28.257,-31.361,44.476
423,1436802584479,-28.749,-32.885,44.476
424,1436802584516,-27.757,-35.379,44.476
425,1436802584518,-25.598,-38.79,40.423
426,1436802584538,-21.757,-42.613,38.357
427,1436802584559,-16.442,-45.71,35.559
428,1436802584579,-10.743,-48.461,32.554
429,1436802584607,-5.346,-50.889,28.651
430,1436802584618,-0.842,-52.157,25.378
431,1436802584642,3.996,-53.511,22.235
432,1436802584658,8.007,-54.315,18.797
433,1436802584680,11.094,-53.99,15.565
434,1436802584698,13.793,-53.99,13.888
435,1436802584718,15.609,-53.99,13.505
436,1436802585918,16.133,-53.99,13.034
437,1436802585919,16.133,-53.99,13.931
438,1436802585920,14.625,-53.99,15.333
439,1436802585921,12.95,-54.562,16.247
440,1436802585922,12.95,-54.562,16.966
441,1436802585923,12.95,-54.202,16.966
442,1436802585924,11.534,-54.202,18.457
443,1436802585925,10.185,-53.861,19.558
444,1436802585926,9.112,-53.861,20.126
445,1436802585927,7.167,-53.861,20.843
446,1436802585928,5.059,-53.475,21.549
447,1436802585929,3.952,-53.475,22.032
448,1436802585930,2.438,-53.918,22.392
449,1436802585931,1.228,-53.918,22.731
450,1436802585932,-0.079,-53.918,22.731
451,1436802585933,-1.78,-53.918,23.216
452,1436802585934,-3.135,-53.918,23.67
453,1436802585935,-4.579,-53.918,24.023
454,1436802585936,-6.272,-53.918,24.372
455,1436802585937,-8.537,-53.599,25.119
456,1436802585938,-10.437,-53.599,25.119
457,1436802585939,-13.374,-53.289,26.086
458,1436802585940,-16.404,-52.114,26.593
459,1436802585941,-19.657,-50.242,26.593
460,1436802585942,-23.458,-47.685,26.593
461,1436802585943,-27.168,-44.937,26.593
462,1436802585944,-30.181,-42.266,26.593
463,1436802585945,-32.382,-39.469,26.593
464,1436802585946,-34.315,-37.295,26.593
465,1436802585947,-35.171,-35.824,26.593
466,1436802585948,-34.698,-34.277,27.989
467,1436802585949,-33.398,-34.277,28.892
468,1436802585950,-32.788,-35.113,28.114
469,1436802585951,-33.747,-36.97,25.63
470,1436802585952,-33.747,-39.526,21.156
471,1436802585953,-31.851,-42.594,14.892
472,1436802585954,-28.431,-45.495,9.529
473,1436802585955,-23.907,-48.377,6.52
474,1436802585956,-18.998,-50.48,3.321
475,1436802585957,-13.584,-51.814,-0.045
476,1436802585958,-7.809,-52.462,-4.415
477,1436802585959,-1.881,-52.462,-7.752
478,1436802585960,2.528,-51.773,-11.352
479,1436802585961,4.57,-50.793,-14.665
480,1436802585962,4.57,-49.993,-17.623
481,1436802585963,4.248,-49.435,-18.525
482,1436802585964,3.372,-49.435,-18.525
483,1436802585965,1.696,-49.966,-17.866
484,1436802585966,2.113,-50.271,-16.693
485,1436802585967,0.032,-50.959,-15.44
486,1436802585968,-2.528,-51.275,-14.447
487,1436802585969,-3.585,-51.275,-13.354
488,1436802585970,-5.041,-51.275,-11.933
489,1436802585971,-6.524,-51.275,-11.933
490,1436802585972,-6.986,-51.275,-11.193
491,1436802585973,-6.986,-51.275,-11.193
492,1436802585974,-7.783,-51.275,-11.193
493,1436802585975,-7.783,-51.275,-11.193
494,1436802585976,-7.783,-51.275,-11.808
495,1436802585977,-8.784,-51.275,-11.488
496,1436802585978,-9.831,-51.275,-11.488
497,1436802585979,-11.325,-50.959,-10.939
498,1436802585980,-13.183,-50.959,-10.519
499,1436802585998,-15.026,-50.959,-9.963
500,1436802586018,-16.802,-50.959,-9.963
501,1436802586038,-18.646,-50.959,-9.963
502,1436802586058,-20.321,-50.959,-9.301
503,1436802586079,-22.264,-50.532,-8.644
504,1436802586098,-24.684,-48.907,-8.024
505,1436802586118,-26.744,-47.015,-8.024
506,1436802586138,-29.866,-44.773,-7.556
507,1436802586158,-32.498,-42.665,-6.507
508,1436802586178,-35.693,-39.918,-5.378
509,1436802586198,-37.907,-37.255,-4.487
510,1436802586218,-40.13,-35.327,-3.172
511,1436802586238,-40.13,-34.513,-2.569
512,1436802586259,-40.13,-34.869,-2.569
513,1436802586281,-38.908,-36.572,-3.097
514,1436802586301,-35.13,-39.796,-3.804
515,1436802586321,-31.35,-43.122,-3.804
516,1436802586341,-27.456,-45.87,-3.804
517,1436802586361,-22.909,-49.061,-3.804
518,1436802586382,-18.226,-50.941,-3.804
519,1436802586400,-13.514,-52.359,-4.956
520,1436802586421,-8.724,-53.215,-6.15
521,1436802586442,-4.438,-53.215,-7.284
522,1436802586463,-0.645,-52.789,-9.654
523,1436802586526,2.857,-52.45,-11.904
524,1436802586527,4.907,-51.808,-12.796
525,1436802586528,4.907,-51.808,-12.796
526,1436802586540,4.368,-51.808,-13.328
527,1436802586560,2.697,-51.808,-12.93
528,1436802586582,1.022,-51.808,-12.93
529,1436802586600,1.022,-52.479,-11.555
530,1436802586625,-0.248,-52.479,-11.555
531,1436802586641,-1.324,-52.479,-11.555
532,1436802586662,-1.626,-52.479,-11.555
533,1436802586681,-2.516,-52.479,-11.555
534,1436802586701,-6.492,-52.479,-9.39
535,1436802586724,-8.694,-52.159,-8.546
536,1436802586744,-8.694,-52.159,-8.546
537,1436802586761,-8.694,-52.485,-9.217
538,1436802586783,-9.133,-52.485,-9.217
539,1436802586805,-9.84,-52.485,-9.217
540,1436802586822,-10.722,-52.485,-9.217
541,1436802586844,-11.248,-52.485,-9.217
542,1436802586864,-12.355,-52.485,-9.217
543,1436802586883,-13.444,-52.168,-8.592
544,1436802586904,-14.715,-52.168,-8.227
545,1436802586948,-16.366,-52.168,-8.227
546,1436802586949,-18.27,-52.168,-7.295
547,1436802586965,-20.227,-51.77,-6.739
548,1436802586981,-23.139,-51.77,-5.526
549,1436802587005,-25.389,-49.684,-5.526
550,1436802587024,-27.995,-47.619,-3.68
551,1436802587041,-29.956,-45.765,-3.218
552,1436802587060,-32.49,-43.983,-2.621
553,1436802587081,-34.982,-41.74,-0.971
554,1436802587106,-37.42,-39.485,-0.971
555,1436802587126,-39.514,-36.497,-0.201
556,1436802587146,-41.992,-33.54,0.601
557,1436802587163,-44.235,-29.817,1.376
558,1436802587186,-45.225,-27.128,2.426
559,1436802587244,-46.414,-24.571,3.302
560,1436802587255,-46.775,-23.449,3.799
561,1436802587256,-46.449,-24.043,2.491
562,1436802587263,-45.008,-25.743,-0.216
563,1436802587283,-43.08,-28.239,-1.722
564,1436802587305,-40.428,-32.365,-2.618
565,1436802587321,-37.155,-35.794,-2.618
566,1436802587341,-32.746,-38.85,-3.984
567,1436802587366,-28.074,-41.885,-5.107
568,1436802587381,-23.339,-44.342,-6.114
569,1436802587403,-18.75,-45.474,-7.135
570,1436802587421,-14.799,-47.142,-7.778
571,1436802587447,-11.872,-47.142,-9.263
572,1436802587465,-9.661,-47.512,-10.325
573,1436802587483,-8.549,-47.512,-11.877
574,1436802587504,-8.549,-47.512,-11.877
575,1436802587525,-8.549,-47.512,-11.877
576,1436802587543,-9.033,-46.981,-11.877
577,1436802587564,-10.227,-47.538,-11.39
578,1436802587585,-11.276,-47.538,-9.962
579,1436802587604,-10.572,-47.538,-9.341
580,1436802587624,-11.746,-47.538,-8.882
581,1436802587643,-11.746,-47.538,-9.356
582,1436802587665,-13.009,-46.925,-9.356
583,1436802587685,-16.284,-46.246,-8.09
584,1436802587704,-17.117,-45.701,-8.09
585,1436802587725,-16.384,-45.701,-8.937
586,1436802587744,-16.384,-46.392,-9.338
587,1436802587763,-16.384,-46.844,-9.338
588,1436802587784,-16.384,-46.844,-9.338
589,1436802587815,-16.384,-46.844,-9.753
590,1436802587821,-16.384,-46.844,-9.753
591,1436802587841,-16.384,-46.844,-9.753
592,1436802587861,-16.384,-46.534,-9.753
593,1436802587882,-16.737,-46.534,-9.753
594,1436802587901,-17.181,-46.534,-9.753
595,1436802587921,-18.376,-46.118,-9.385
596,1436802587953,-19.299,-46.118,-9.385
597,1436802587968,-20.785,-45.762,-9.037
598,1436802587981,-22.485,-45.126,-9.037
599,1436802588002,-24.403,-44.316,-9.037
600,1436802588022,-26.597,-42.523,-9.037
601,1436802588043,-29.002,-40.66,-8.601
602,1436802588077,-31.256,-38.958,-8.601
603,1436802588082,-33.679,-36.32,-8.241
604,1436802588103,-35.948,-33.605,-6.416
605,1436802588124,-38.182,-30.349,-5.505
606,1436802588143,-40.588,-26.948,-4.907
607,1436802588168,-42.593,-23.559,-4.907
608,1436802588184,-44.149,-19.816,-3.556
609,1436802588205,-45.678,-16.006,-1.782
610,1436802588226,-46.653,-13.259,-0.027
611,1436802588245,-46.653,-11.184,1.858
612,1436802588265,-46.653,-10.278,2.856
613,1436802588286,-46.282,-10.794,2.279
614,1436802588305,-45.872,-12.413,2.279
615,1436802588325,-44.808,-14.479,1.019
616,1436802588346,-43.597,-17.918,0.451
617,1436802588366,-42.013,-21.83,0.451
618,1436802588384,-39.669,-25.605,0.108
619,1436802588406,-36.991,-29.449,0.108
620,1436802588423,-33.828,-34.028,-0.279
621,1436802588444,-29.809,-37.606,-1.046
622,1436802588465,-25.662,-40.556,-0.697
623,1436802588486,-21.685,-43.164,-0.257
624,1436802588506,-18.443,-44.238,-0.257
625,1436802588527,-15.838,-45.428,-0.863
626,1436802588545,-13.302,-45.75,-0.863
627,1436802588563,-12.763,-46.56,0.137
628,1436802588583,-12.115,-46.56,0.691
629,1436802588602,-12.585,-47.019,1.054
630,1436802588626,-13.616,-46.507,1.579
631,1436802588644,-15.26,-46.206,2.084
632,1436802588723,-17.929,-44.993,3.784
633,1436802588724,-18.275,-44.544,5.419
