id,attr_time,attr_x,attr_y,attr_z
246,1436802580876,40.9592,-0.349426,19.7006
247,1436802580898,41.8365,-0.875854,18.5242
248,1436802580918,40.4343,0.178528,19.87
249,1436802580939,40.4343,0.178528,19.87
250,1436802580958,40.2588,-0.700378,20.0378
251,1436802580978,40.6097,1.05743,20.0378
252,1436802580998,40.6097,1.05743,20.0378
253,1436802581018,40.7852,-2.28271,19.5328
254,1436802581038,43.4128,-0.349426,19.3649
255,1436802581057,43.4128,-0.349426,19.3649
256,1436802581076,41.8365,-0.875854,19.1971
257,1436802581097,40.4343,-0.172424,18.8599
258,1436802581117,40.4343,-0.172424,18.8599
259,1436802581139,40.7852,-0.524902,20.2057
260,1436802581156,41.4856,0.52948,20.2057
261,1436802581175,41.4856,0.52948,20.2057
262,1436802581197,41.4856,-1.22833,20.8786
263,1436802581216,40.6097,0.00305176,20.7108
264,1436802581238,40.6097,0.00305176,20.7108
265,1436802581256,42.3614,0.00305176,20.0378
266,1436802581275,40.0833,-0.875854,20.8786
267,1436802581296,40.0833,-0.875854,20.8786
268,1436802581315,39.9094,-1.05133,20.0378
269,1436802581338,40.6097,0.00305176,21.0464
270,1436802581356,40.6097,0.00305176,21.0464
271,1436802581375,40.6097,-0.349426,19.7006
272,1436802581394,39.5584,0.354004,20.3735
273,1436802581414,39.5584,0.354004,20.3735
274,1436802581437,40.9592,-0.700378,20.3735
275,1436802581454,40.0833,0.52948,21.2143
276,1436802581474,40.0833,0.52948,21.2143
277,1436802581492,39.5584,0.00305176,20.3735
278,1436802581514,41.4856,-0.172424,20.2057
279,1436802581533,41.4856,-0.172424,20.2057
280,1436802581554,39.7339,-0.524902,20.5429
281,1436802581573,39.5584,2.11182,23.0652
282,1436802581594,39.5584,2.11182,23.0652
283,1436802581613,39.9094,0.354004,20.0378
284,1436802581633,39.7339,1.58539,21.2143
285,1436802581653,39.7339,1.58539,21.2143
286,1436802581673,40.9592,-1.40381,20.7108
287,1436802581693,39.5584,0.706482,21.0464
288,1436802581712,39.5584,0.706482,21.0464
289,1436802581734,39.9094,0.354004,21.0464
290,1436802581751,40.6097,1.76086,23.0652
291,1436802581771,40.6097,1.76086,23.0652
292,1436802581792,40.9592,0.00305176,21.0464
293,1436802581809,40.2588,-0.349426,22.3923
294,1436802581831,40.2588,-0.349426,22.3923
295,1436802581850,41.1346,0.52948,21.8872
296,1436802581873,39.9094,-0.700378,23.4009
297,1436802581891,39.9094,-0.700378,23.4009
298,1436802581910,39.3829,-1.22833,21.2143
299,1436802581931,38.5071,1.40839,22.3923
300,1436802581948,38.5071,1.40839,22.3923
301,1436802581973,40.2588,0.706482,23.4009
302,1436802581989,37.9822,2.28729,22.8958
303,1436802582010,37.9822,2.28729,22.8958
304,1436802582030,39.7339,3.3432,23.5687
305,1436802582049,38.3316,5.10101,22.5601
306,1436802582072,38.3316,5.10101,22.5601
307,1436802582088,38.6826,5.10101,22.2244
308,1436802582109,37.8067,7.0343,22.728
309,1436802582130,37.8067,7.0343,22.728
310,1436802582149,38.6826,8.61664,23.233
311,1436802582171,37.8067,12.6587,21.3837
312,1436802582188,37.8067,12.6587,21.3837
313,1436802582208,37.8067,13.7131,21.0464
314,1436802582229,37.9822,14.592,19.87
315,1436802582248,37.9822,14.592,19.87
316,1436802582269,37.4558,13.3621,20.3735
317,1436802582288,39.5584,15.4709,18.0191
318,1436802582306,39.5584,15.4709,18.0191
319,1436802582328,39.3829,12.8342,16.507
320,1436802582347,39.3829,13.5376,16.1697
321,1436802582370,39.3829,13.5376,16.1697
322,1436802582387,39.3829,12.8342,16.507
323,1436802582405,40.2588,13.7131,15.6662
324,1436802582426,40.2588,13.7131,15.6662
325,1436802582447,40.7852,11.4288,16.8427
326,1436802582469,39.5584,13.0112,18.0191
327,1436802582486,39.5584,13.0112,18.0191
328,1436802582506,41.1346,10.3745,19.1971
329,1436802582525,41.8365,8.96759,18.8599
330,1436802582545,41.8365,8.96759,18.8599
331,1436802582568,40.6097,8.08868,20.3735
332,1436802582585,41.8365,5.80292,21.5515
333,1436802582605,41.8365,5.80292,21.5515
334,1436802582625,41.6611,0.706482,22.728
335,1436802582645,42.0105,-1.75476,22.728
336,1436802582667,42.0105,-1.75476,22.728
337,1436802582685,41.8365,-5.44586,23.9059
338,1436802582704,41.1346,-5.79834,25.5875
339,1436802582724,41.1346,-5.79834,25.5875
340,1436802582743,39.3829,-5.44586,28.2776
341,1436802582766,37.4558,-4.56696,31.8085
342,1436802582784,37.4558,-4.56696,31.8085
343,1436802582804,36.5799,-4.04053,32.6508
344,1436802582824,36.055,-0.349426,33.8272
345,1436802582843,36.055,-0.349426,33.8272
346,1436802582866,37.1063,-0.700378,34.5001
347,1436802582883,37.8067,1.76086,35.5087
348,1436802582903,37.8067,1.76086,35.5087
349,1436802582922,36.7554,0.354004,35.8444
350,1436802582943,37.1063,0.354004,37.5275
351,1436802582963,37.1063,0.354004,37.5275
352,1436802582982,37.8067,0.00305176,36.1816
353,1436802583002,39.032,0.52948,38.031
354,1436802583023,39.032,0.52948,38.031
355,1436802583040,38.3316,-0.875854,40.0497
356,1436802583064,38.3316,2.63977,41.7313
357,1436802583080,38.3316,2.63977,41.7313
358,1436802583101,36.9308,2.63977,43.0756
359,1436802583122,36.5799,8.61664,44.4214
360,1436802583141,36.5799,8.61664,44.4214
361,1436802583163,34.8282,12.8342,44.0857
362,1436802583179,34.1278,20.5688,41.7313
363,1436802583201,34.1278,20.5688,41.7313
364,1436802583220,31.4987,24.9634,39.8804
365,1436802583240,29.0466,31.6437,38.8718
366,1436802583261,29.0466,31.6437,38.8718
367,1436802583280,23.4406,33.7524,35.173
368,1436802583301,18.7103,36.0382,31.6406
369,1436802583320,18.7103,36.0382,31.6406
370,1436802583340,15.2069,36.0382,28.6148
371,1436802583360,9.5993,37.4435,25.9232
372,1436802583379,9.5993,37.4435,25.9232
373,1436802583400,5.04456,34.2804,23.5687
374,1436802583418,2.06604,33.4015,21.3837
375,1436802583439,2.06604,33.4015,21.3837
376,1436802583459,2.41699,30.5893,18.3563
377,1436802583479,2.76794,29.5334,17.3477
378,1436802583499,2.76794,29.5334,17.3477
379,1436802583518,3.46832,27.7756,17.6834
380,1436802583537,1.71661,29.5334,18.3563
381,1436802583559,1.71661,29.5334,18.3563
382,1436802583578,2.76794,26.7212,15.329
383,1436802583598,3.6438,27.2491,15.4968
384,1436802583618,3.6438,27.2491,15.4968
385,1436802583636,2.76794,26.3702,11.293
386,1436802583658,4.1687,27.4246,9.27582
387,1436802583678,4.1687,27.4246,9.27582
388,1436802583697,4.69513,25.4913,8.43506
389,1436802583717,3.6438,25.8423,8.77075
390,1436802583733,3.6438,25.8423,8.77075
391,1436802583755,2.94189,24.4369,8.77075
392,1436802583774,2.24152,24.7879,9.10645
393,1436802583794,2.24152,24.7879,9.10645
394,1436802583813,4.69513,23.7335,8.77075
395,1436802583834,6.44684,20.5688,13.8153
396,1436802583854,6.44684,20.5688,13.8153
397,1436802583873,9.95026,19.5145,13.8153
398,1436802583894,10.4752,18.9865,14.9933
399,1436802583913,10.4752,18.9865,14.9933
400,1436802583933,14.3295,16.8777,13.3118
401,1436802583953,13.6291,19.339,11.293
402,1436802583975,13.6291,19.339,11.293
403,1436802583994,14.856,17.4057,8.43506
404,1436802584015,14.1556,17.4057,8.09784
405,1436802584034,14.1556,17.4057,8.09784
406,1436802584055,16.2567,15.2954,6.75201
407,1436802584073,15.3809,14.769,7.92999
408,1436802584094,15.3809,14.769,7.92999
409,1436802584114,14.1556,12.4832,7.08923
410,1436802584133,15.2069,12.1323,9.44366
411,1436802584154,15.2069,12.1323,9.44366
412,1436802584173,15.2069,10.7254,6.41632
413,1436802584193,16.2567,8.96759,6.41632
414,1436802584213,16.2567,8.96759,6.41632
415,1436802584233,18.8858,5.62744,5.57556
416,1436802584253,23.9655,5.80292,7.08923
417,1436802584271,23.9655,5.80292,7.08923
418,1436802584293,28.1708,5.10101,9.10645
419,1436802584311,30.9738,8.61664,13.4796
420,1436802584332,30.9738,8.61664,13.4796
421,1436802584353,34.6527,11.9553,14.6561
422,1436802584372,33.9523,14.769,14.6561
423,1436802584392,33.9523,14.769,14.6561
424,1436802584410,32.901,15.1199,13.3118
425,1436802584432,32.2006,19.339,14.9933
426,1436802584451,32.2006,19.339,14.9933
427,1436802584471,29.3976,19.339,16.6748
428,1436802584491,27.4704,22.6791,19.1971
429,1436802584511,27.4704,22.6791,19.1971
430,1436802584530,25.5432,25.3159,17.3477
431,1436802584550,22.2137,26.8967,17.5156
432,1436802584570,22.2137,26.8967,17.5156
433,1436802584590,21.8643,26.5457,18.1885
434,1436802584610,20.6375,28.479,16.0019
435,1436802584633,20.6375,28.479,16.0019
436,1436802584650,21.8643,28.6545,17.8513
437,1436802584669,21.1624,29.007,18.1885
438,1436802584690,21.1624,29.007,18.1885
439,1436802584709,23.9655,26.8967,18.5242
440,1436802584730,25.3677,26.5457,20.2057
441,1436802584748,25.3677,26.5457,20.2057
442,1436802584768,25.5432,22.5021,21.0464
443,1436802584789,28.6957,21.8002,24.4095
444,1436802584808,28.6957,21.8002,24.4095
445,1436802584831,29.3976,16.8777,25.7553
446,1436802584847,28.5217,17.0532,26.2604
447,1436802584867,28.5217,17.0532,26.2604
448,1436802584888,29.9225,17.0532,24.9145
449,1436802584908,31.8497,19.6899,26.4282
450,1436802584927,31.8497,19.6899,26.4282
451,1436802584947,29.3976,17.2287,24.7467
452,1436802584967,30.6229,19.5145,25.5875
453,1436802584988,30.6229,19.5145,25.5875
454,1436802585005,30.9738,17.7567,28.2776
455,1436802585029,32.901,19.339,27.7725
456,1436802585048,32.901,19.339,27.7725
457,1436802585066,32.55,17.5812,27.7725
458,1436802585085,34.8282,19.1635,25.2502
459,1436802585106,34.8282,19.1635,25.2502
460,1436802585129,37.8067,18.9865,21.7194
461,1436802585146,36.9308,20.9213,22.5601
462,1436802585166,36.9308,20.9213,22.5601
463,1436802585185,34.1278,24.0845,19.87
464,1436802585205,31.6742,28.6545,18.5242
465,1436802585227,31.6742,28.6545,18.5242
466,1436802585245,27.9953,31.9946,15.329
467,1436802585265,25.5432,37.2681,12.3016
468,1436802585285,25.5432,37.2681,12.3016
469,1436802585305,23.4406,36.2137,4.56696
470,1436802585327,22.7402,36.5646,-0.4776
471,1436802585344,22.7402,36.5646,-0.4776
472,1436802585364,20.2866,34.4559,-3.50494
473,1436802585385,20.6375,35.5103,-4.85077
474,1436802585403,20.6375,35.5103,-4.85077
475,1436802585426,19.5862,33.7524,-8.21381
476,1436802585444,22.9141,32.5226,-7.03735
477,1436802585463,22.9141,32.5226,-7.03735
478,1436802585484,26.5945,30.2368,-8.5495
479,1436802585501,31.4987,27.4246,-8.88672
480,1436802585523,31.4987,27.4246,-8.88672
481,1436802585542,36.055,21.4478,-7.2052
482,1436802585563,37.6312,20.2179,-4.3457
483,1436802585583,37.6312,20.2179,-4.3457
484,1436802585602,40.2588,14.4165,-2.49634
485,1436802585623,40.2588,14.4165,0.866699
486,1436802585640,40.2588,14.4165,0.866699
487,1436802585662,41.4856,13.8901,2.04468
488,1436802585681,39.5584,14.769,5.23987
489,1436802585702,39.5584,14.769,5.23987
490,1436802585724,41.3101,16.5268,7.25708
491,1436802585740,41.8365,19.1635,7.42493
492,1436802585761,41.8365,19.1635,7.42493
493,1436802585782,42.5369,20.5688,9.10645
494,1436802585801,42.186,22.6791,10.4523
495,1436802585823,42.186,22.6791,10.4523
496,1436802585840,43.5883,24.7879,12.471
497,1436802585861,44.2886,25.8423,9.44366
498,1436802585880,44.2886,25.8423,9.44366
499,1436802585900,44.1132,24.2599,8.6029
500,1436802585920,44.4641,25.3159,6.58417
501,1436802585940,44.4641,25.3159,6.58417
502,1436802585961,43.0618,25.3159,6.24847
503,1436802585979,41.1346,27.9526,3.7262
504,1436802585998,41.1346,27.9526,3.7262
505,1436802586020,39.5584,31.2912,3.55835
506,1436802586039,35.8795,35.6857,2.71606
507,1436802586061,35.8795,35.6857,2.71606
508,1436802586078,32.901,36.9171,0.193787
509,1436802586097,32.2006,39.3784,-3.16925
510,1436802586119,32.2006,39.3784,-3.16925
511,1436802586139,31.3248,39.2014,-5.69153
512,1436802586161,28.3463,41.1362,-8.21381
513,1436802586178,28.3463,41.1362,-8.21381
514,1436802586198,31.3248,41.6626,-8.71887
515,1436802586218,29.747,41.4871,-10.5682
516,1436802586237,29.747,41.4871,-10.5682
517,1436802586260,29.5715,42.717,-11.409
518,1436802586277,29.9225,42.717,-15.4449
519,1436802586297,29.9225,42.717,-15.4449
520,1436802586316,32.7255,44.1238,-17.4622
521,1436802586337,35.3531,41.1362,-22.6761
522,1436802586359,35.3531,41.1362,-22.6761
523,1436802586376,33.9523,40.0803,-27.7206
524,1436802586396,38.3316,39.2014,-30.9158
525,1436802586416,38.3316,39.2014,-30.9158
526,1436802586436,39.9094,39.7293,-32.4295
527,1436802586457,43.7637,41.4871,-31.7566
528,1436802586476,43.7637,41.4871,-31.7566
529,1436802586495,47.0917,40.6082,-31.2531
530,1436802586516,51.8219,40.7837,-31.0837
531,1436802586535,51.8219,40.7837,-31.0837
532,1436802586558,58.3038,37.0926,-28.5614
533,1436802586575,59.5306,34.8068,-22.3404
534,1436802586594,59.5306,34.8068,-22.3404
535,1436802586615,62.6846,25.6668,-11.5768
536,1436802586634,58.3038,23.0301,1.70746
537,1436802586657,58.3038,23.0301,1.70746
538,1436802586674,53.5736,22.1512,10.9573
539,1436802586694,46.2158,23.2056,18.0191
540,1436802586714,46.2158,23.2056,18.0191
541,1436802586732,43.0618,23.558,22.0551
542,1436802586756,40.4343,24.7879,27.269
543,1436802586772,40.4343,24.7879,27.269
544,1436802586793,38.6826,25.8423,28.6148
545,1436802586814,37.8067,28.479,29.4556
546,1436802586832,37.8067,28.479,29.4556
547,1436802586853,35.5286,29.007,30.632
548,1436802586872,36.7554,31.6437,28.1097
549,1436802586892,36.7554,31.6437,28.1097
550,1436802586911,36.9308,31.4682,27.6047
551,1436802586932,39.032,34.9838,27.6047
552,1436802586954,39.032,34.9838,27.6047
553,1436802586972,39.032,37.0926,25.2502
554,1436802586992,39.7339,37.796,25.9232
555,1436802587012,39.7339,37.796,25.9232
556,1436802587031,40.6097,39.3784,24.4095
557,1436802587053,41.1346,41.6626,25.2502
558,1436802587070,41.1346,41.6626,25.2502
559,1436802587091,41.3101,42.1906,24.4095
560,1436802587111,38.6826,43.7729,27.269
561,1436802587131,38.6826,43.7729,27.269
562,1436802587153,36.5799,47.2885,31.6406
563,1436802587170,33.252,50.2762,39.209
564,1436802587189,33.252,50.2762,39.209
565,1436802587211,26.4191,51.506,46.1029
566,1436802587229,22.0383,51.3306,55.3528
567,1436802587250,22.0383,51.3306,55.3528
568,1436802587269,21.8643,45.8817,57.8751
569,1436802587292,22.2137,42.717,58.8837
570,1436802587309,22.2137,42.717,58.8837
571,1436802587328,23.7915,40.4327,53.334
572,1436802587350,25.8926,42.5415,47.2809
573,1436802587368,25.8926,42.5415,47.2809
574,1436802587391,25.7172,38.147,39.3768
575,1436802587408,26.2436,35.8627,35.8444
576,1436802587428,26.2436,35.8627,35.8444
577,1436802587449,27.8198,31.4682,29.2862
578,1436802587468,29.2221,27.9526,22.8958
579,1436802587490,29.2221,27.9526,22.8958
580,1436802587507,31.8497,20.7443,16.3376
581,1436802587527,36.9308,18.4601,12.1338
582,1436802587547,36.9308,18.4601,12.1338
583,1436802587567,36.055,12.6587,8.6029
584,1436802587589,41.1346,8.96759,8.09784
585,1436802587607,41.1346,8.96759,8.09784
586,1436802587627,43.2373,5.45197,7.76215
587,1436802587646,46.3913,4.39758,8.09784
588,1436802587666,46.3913,4.39758,8.09784
589,1436802587688,50.5951,1.93634,7.76215
590,1436802587706,51.6464,2.63977,5.74341
591,1436802587725,51.6464,2.63977,5.74341
592,1436802587746,51.297,-0.172424,1.03455
593,1436802587766,52.5223,0.00305176,-0.4776
594,1436802587788,52.5223,0.00305176,-0.4776
595,1436802587805,51.6464,-1.22833,0.0259399
596,1436802587825,52.3483,-2.63367,0.698853
597,1436802587845,52.3483,-2.63367,0.698853
598,1436802587865,52.3483,-6.14929,3.05328
599,1436802587887,51.297,-6.50177,5.40771
600,1436802587905,51.297,-6.50177,5.40771
601,1436802587924,50.4211,-7.38068,5.57556
602,1436802587945,47.6166,-5.62286,5.91125
