id,attr_time,attr_light
471,1437500861341,0.0
472,1437500861360,0.0
473,1437500861382,0.0
474,1437500861402,0.0
475,1437500861421,0.0
476,1437500861442,0.0
477,1437500861462,0.0
478,1437500861482,0.0
479,1437500861501,0.0
480,1437500861522,0.0
481,1437500861542,0.0
482,1437500861560,0.0
483,1437500861581,0.0
484,1437500861601,0.0
485,1437500861623,0.0
486,1437500861639,0.0
487,1437500861659,0.0
488,1437500861680,0.0
489,1437500861703,0.0
490,1437500861724,0.0
491,1437500861745,0.0
492,1437500861761,0.0
493,1437500861779,0.0
494,1437500861799,0.0
495,1437500861819,0.0
496,1437500861840,0.0
497,1437500861863,0.0
498,1437500861914,0.0
499,1437500861915,0.0
500,1437500861923,0.0
501,1437500861940,0.0
502,1437500861960,0.0
503,1437500861980,0.0
504,1437500862000,0.0
505,1437500862020,0.0
506,1437500862041,0.0
507,1437500862060,0.0
508,1437500862081,0.0
509,1437500862101,0.0
510,1437500862120,0.0
511,1437500862144,0.0
512,1437500862162,0.0
513,1437500862181,0.0
514,1437500862201,0.0
515,1437500862222,0.0
516,1437500862241,0.0
517,1437500862261,0.0
518,1437500862281,0.0
519,1437500862301,0.0
520,1437500862322,0.0
521,1437500862341,0.0
522,1437500862363,0.0
523,1437500862382,0.0
524,1437500862401,0.0
525,1437500862421,0.0
526,1437500862443,0.0
527,1437500862463,0.0
528,1437500862484,0.0
529,1437500862501,0.0
530,1437500862522,0.0
531,1437500862541,0.0
532,1437500862561,0.0
533,1437500862581,0.0
534,1437500862603,0.0
535,1437500862665,0.0
536,1437500862666,0.0
537,1437500862667,0.0
538,1437500862682,0.0
539,1437500862706,0.0
540,1437500862720,0.0
541,1437500862740,0.0
542,1437500862763,0.0
543,1437500862781,0.0
544,1437500862803,0.0
545,1437500862822,0.0
546,1437500862841,0.0
547,1437500862862,0.0
548,1437500862884,0.0
549,1437500862904,0.0
550,1437500862924,0.0
551,1437500862944,0.0
552,1437500862964,0.0
553,1437500862984,0.0
554,1437500863002,0.0
555,1437500863024,0.0
556,1437500863044,0.0
557,1437500863062,0.0
558,1437500863084,0.0
559,1437500863104,0.0
560,1437500863124,0.0
561,1437500863142,0.0
562,1437500863164,0.0
563,1437500863185,0.0
564,1437500863205,0.0
565,1437500863228,0.0
566,1437500863242,0.0
567,1437500863261,0.0
568,1437500863283,0.0
569,1437500863302,0.0
570,1437500863330,0.0
571,1437500863398,0.0
572,1437500863401,0.0
573,1437500863402,0.0
574,1437500863403,0.0
575,1437500863421,0.0
576,1437500863441,0.0
577,1437500863461,0.0
578,1437500863487,0.0
579,1437500863502,0.0
580,1437500863523,0.0
581,1437500863542,0.0
582,1437500863562,0.0
583,1437500863581,0.0
584,1437500863604,0.0
585,1437500863624,0.0
586,1437500863644,0.0
587,1437500863664,0.0
588,1437500863683,0.0
589,1437500863705,0.0
590,1437500863725,0.0
591,1437500863743,0.0
592,1437500863765,0.0
593,1437500863783,0.0
594,1437500863802,0.0
595,1437500863823,0.0
596,1437500863843,0.0
597,1437500863863,0.0
598,1437500863882,0.0
599,1437500863907,0.0
600,1437500863926,0.0
601,1437500863956,0.0
602,1437500863961,0.0
603,1437500863981,0.0
604,1437500864001,0.0
605,1437500864022,0.0
606,1437500864052,0.0
607,1437500864062,0.0
608,1437500864086,0.0
609,1437500864114,0.0
610,1437500864125,0.0
611,1437500864142,0.0
612,1437500864162,0.0
613,1437500864182,0.0
614,1437500864202,0.0
615,1437500864222,0.0
616,1437500864248,0.0
617,1437500864262,0.0
618,1437500864282,0.0
619,1437500864301,0.0
620,1437500864321,0.0
621,1437500864346,0.0
622,1437500864366,0.0
623,1437500864384,0.0
624,1437500864406,0.0
625,1437500864421,0.0
626,1437500864445,0.0
627,1437500864464,0.0
628,1437500864486,0.0
629,1437500864504,0.0
630,1437500864526,0.0
631,1437500864542,0.0
632,1437500864564,0.0
633,1437500864584,0.0
634,1437500864603,0.0
635,1437500864623,0.0
636,1437500864644,0.0
637,1437500864666,0.0
638,1437500864686,0.0
639,1437500864705,0.0
640,1437500864723,0.0
641,1437500864743,0.0
642,1437500864763,0.0
643,1437500864787,0.0
644,1437500864803,0.0
645,1437500864854,0.0
646,1437500864857,0.0
647,1437500864872,0.0
648,1437500864882,0.0
649,1437500864907,0.0
650,1437500864923,0.0
651,1437500864942,0.0
652,1437500864966,0.0
653,1437500864983,0.0
654,1437500865004,0.0
655,1437500865023,0.0
656,1437500865047,0.0
657,1437500865063,0.0
658,1437500865087,0.0
659,1437500865106,0.0
660,1437500865126,0.0
661,1437500865147,0.0
662,1437500865166,0.0
663,1437500865183,0.0
664,1437500865205,0.0
665,1437500865226,0.0
666,1437500865255,0.0
667,1437500865269,0.0
668,1437500865286,0.0
669,1437500865305,0.0
670,1437500865324,0.0
671,1437500865344,0.0
672,1437500865367,0.0
673,1437500865386,0.0
674,1437500865406,0.0
675,1437500865426,0.0
676,1437500865445,0.0
677,1437500865464,0.0
678,1437500865484,0.0
679,1437500865505,0.0
680,1437500865527,0.0
681,1437500865584,0.0
682,1437500865596,0.0
683,1437500865597,0.0
684,1437500865605,0.0
685,1437500865632,0.0
686,1437500865644,0.0
687,1437500865663,0.0
688,1437500865687,0.0
689,1437500865703,0.0
690,1437500865727,0.0
691,1437500865747,0.0
692,1437500865764,0.0
693,1437500865787,0.0
694,1437500865803,0.0
695,1437500865826,0.0
696,1437500865847,0.0
697,1437500865867,0.0
698,1437500865887,0.0
699,1437500865906,0.0
700,1437500865927,0.0
701,1437500865947,0.0
702,1437500865971,0.0
703,1437500865988,0.0
704,1437500866009,0.0
705,1437500866030,0.0
706,1437500866046,0.0
707,1437500866066,0.0
708,1437500866087,0.0
709,1437500866104,0.0
710,1437500866124,0.0
711,1437500866144,0.0
712,1437500866170,0.0
713,1437500866186,0.0
714,1437500866206,0.0
715,1437500866226,0.0
716,1437500866254,0.0
717,1437500866319,0.0
718,1437500866331,0.0
719,1437500866332,0.0
720,1437500866333,0.0
721,1437500866344,0.0
722,1437500866377,0.0
723,1437500866385,0.0
724,1437500866405,0.0
725,1437500866457,0.0
726,1437500866458,0.0
727,1437500866464,0.0
728,1437500866496,0.0
729,1437500866504,0.0
730,1437500866527,0.0
731,1437500866545,0.0
732,1437500866567,0.0
733,1437500866588,0.0
734,1437500866607,0.0
735,1437500866627,0.0
736,1437500866647,0.0
737,1437500866667,0.0
738,1437500866688,0.0
739,1437500866707,0.0
740,1437500866728,0.0
741,1437500866747,0.0
742,1437500866768,0.0
743,1437500866787,0.0
744,1437500866808,0.0
745,1437500866827,0.0
746,1437500866847,0.0
747,1437500866868,0.0
748,1437500866888,0.0
749,1437500866908,0.0
750,1437500866928,0.0
751,1437500866948,0.0
752,1437500866969,0.0
753,1437500866988,0.0
754,1437500867009,0.0
755,1437500867027,0.0
756,1437500867078,0.0
757,1437500867079,0.0
758,1437500867087,0.0
759,1437500867104,0.0
760,1437500867126,0.0
761,1437500867147,0.0
762,1437500867165,0.0
763,1437500867188,0.0
764,1437500867204,0.0
765,1437500867227,0.0
766,1437500867245,0.0
767,1437500867270,0.0
768,1437500867289,0.0
769,1437500867308,0.0
770,1437500867328,0.0
771,1437500867348,0.0
772,1437500867368,0.0
773,1437500867388,0.0
774,1437500867408,0.0
775,1437500867429,0.0
776,1437500867448,0.0
777,1437500867468,0.0
778,1437500867488,0.0
779,1437500867505,0.0
780,1437500867528,0.0
781,1437500867548,0.0
782,1437500867567,0.0
783,1437500867588,0.0
784,1437500867608,0.0
785,1437500867628,0.0
786,1437500867648,0.0
787,1437500867668,0.0
788,1437500867689,0.0
789,1437500867708,0.0
790,1437500867728,0.0
791,1437500867748,0.0
792,1437500867767,0.0
793,1437500867826,0.0
794,1437500867827,0.0
795,1437500867828,0.0
796,1437500867852,0.0
797,1437500867865,0.0
798,1437500867893,0.0
799,1437500867907,0.0
800,1437500867927,0.0
801,1437500867948,0.0
802,1437500867966,0.0
803,1437500867987,0.0
804,1437500868009,0.0
805,1437500868029,0.0
806,1437500868049,0.0
807,1437500868069,0.0
808,1437500868089,0.0
809,1437500868109,0.0
810,1437500868129,0.0
811,1437500868149,0.0
812,1437500868169,0.0
813,1437500868188,0.0
814,1437500868206,0.0
815,1437500868246,0.0
816,1437500868247,0.0
817,1437500868268,0.0
818,1437500868289,0.0
819,1437500868309,0.0
820,1437500868328,0.0
821,1437500868349,0.0
822,1437500868369,0.0
823,1437500868388,0.0
824,1437500868409,0.0
825,1437500868429,0.0
826,1437500868449,0.0
827,1437500868469,0.0
828,1437500868488,0.0
829,1437500868506,0.0
830,1437500868562,0.0
831,1437500868563,0.0
832,1437500868578,0.0
833,1437500868587,0.0
834,1437500868611,0.0
835,1437500868627,0.0
836,1437500868648,0.0
837,1437500868668,0.0
838,1437500868688,0.0
839,1437500868707,0.0
840,1437500868726,0.0
841,1437500868749,0.0
842,1437500868767,0.0
843,1437500868791,0.0
844,1437500868810,0.0
845,1437500868829,0.0
846,1437500868849,0.0
847,1437500868870,0.0
848,1437500868890,0.0
849,1437500868910,0.0
850,1437500868930,0.0
851,1437500868950,0.0
852,1437500868967,0.0
853,1437500868991,0.0
854,1437500869009,0.0
855,1437500869027,0.0
856,1437500869046,0.0
857,1437500869072,0.0
858,1437500869092,0.0
859,1437500869113,0.0
860,1437500869131,0.0
861,1437500869147,0.0
862,1437500869168,0.0
863,1437500869188,0.0
864,1437500869208,0.0
865,1437500869316,0.0
866,1437500869317,0.0
867,1437500869318,0.0
868,1437500869319,0.0
869,1437500869320,0.0
870,1437500869342,0.0
871,1437500869347,0.0
872,1437500869369,0.0
873,1437500869388,0.0
874,1437500869420,0.0
875,1437500869437,0.0
876,1437500869447,0.0
877,1437500869467,0.0
878,1437500869487,0.0
879,1437500869507,0.0
880,1437500869555,0.0
881,1437500869556,0.0
882,1437500869569,0.0
883,1437500869591,0.0
884,1437500869610,0.0
885,1437500869630,0.0
886,1437500869650,0.0
887,1437500869670,0.0
888,1437500869691,0.0
889,1437500869708,0.0
890,1437500869730,0.0
891,1437500869747,0.0
892,1437500869767,0.0
893,1437500869787,0.0
894,1437500869813,0.0
895,1437500869833,0.0
896,1437500869854,0.0
897,1437500869870,0.0
898,1437500869888,0.0
899,1437500869908,0.0
900,1437500869927,0.0
901,1437500869948,0.0
902,1437500869967,0.0
903,1437500870036,0.0
904,1437500870037,0.0
905,1437500870038,0.0
906,1437500870048,0.0
907,1437500870071,0.0
908,1437500870087,0.0
909,1437500870108,0.0
910,1437500870130,0.0
911,1437500870149,0.0
912,1437500870169,0.0
913,1437500870188,0.0
914,1437500870210,0.0
915,1437500870230,0.0
916,1437500870250,0.0
917,1437500870268,0.0
918,1437500870290,0.0
919,1437500870311,0.0
920,1437500870331,0.0
921,1437500870351,0.0
922,1437500870371,0.0
923,1437500870391,0.0
924,1437500870411,0.0
925,1437500870429,0.0
926,1437500870451,0.0
927,1437500870472,0.0
928,1437500870492,0.0
929,1437500870511,0.0
930,1437500870531,0.0
931,1437500870548,0.0
932,1437500870568,0.0
933,1437500870588,0.0
934,1437500870611,0.0
935,1437500870630,0.0
936,1437500870650,0.0
937,1437500870669,0.0
938,1437500870690,0.0
939,1437500870715,0.0
940,1437500870743,0.0
941,1437500870748,0.0
942,1437500870768,0.0
943,1437500870788,0.0
944,1437500870808,0.0
945,1437500870829,0.0
946,1437500870875,0.0
947,1437500870876,0.0
948,1437500870951,0.0
949,1437500870952,0.0
950,1437500870953,0.0
951,1437500870954,0.0
952,1437500870980,0.0
953,1437500871028,0.0
954,1437500871029,0.0
955,1437500871030,0.0
956,1437500871049,0.0
957,1437500871068,0.0
958,1437500871088,0.0
959,1437500871109,0.0
960,1437500871129,0.0
961,1437500871149,0.0
962,1437500871169,0.0
963,1437500871189,0.0
964,1437500871209,0.0
965,1437500871229,0.0
966,1437500871249,0.0
967,1437500871269,0.0
968,1437500871289,0.0
969,1437500871308,0.0
970,1437500871333,0.0
971,1437500871351,0.0
972,1437500871370,0.0
973,1437500871390,0.0
974,1437500871410,0.0
975,1437500871433,0.0
976,1437500871453,0.0
977,1437500871470,0.0
978,1437500871489,0.0
979,1437500871509,0.0
980,1437500871528,0.0
981,1437500871549,0.0
982,1437500871568,0.0
983,1437500871589,0.0
984,1437500871613,0.0
985,1437500871630,0.0
986,1437500871648,0.0
987,1437500871669,0.0
988,1437500871691,0.0
989,1437500871713,0.0
990,1437500871733,0.0
991,1437500871753,0.0
992,1437500871773,0.0
993,1437500871791,0.0
994,1437500871812,0.0
995,1437500871830,0.0
996,1437500871851,0.0
997,1437500871871,0.0
998,1437500871890,0.0
999,1437500871911,0.0
1000,1437500871932,0.0
1001,1437500871952,0.0
1002,1437500871971,0.0
1003,1437500871992,0.0
1004,1437500872010,0.0
1005,1437500872030,0.0
1006,1437500872051,0.0
1007,1437500872072,0.0
1008,1437500872093,0.0
1009,1437500872111,0.0
1010,1437500872130,0.0
1011,1437500872154,0.0
1012,1437500872227,0.0
1013,1437500872228,0.0
1014,1437500872230,0.0
1015,1437500872257,0.0
1016,1437500872258,0.0
1017,1437500872281,0.0
1018,1437500872292,0.0
1019,1437500872312,0.0
1020,1437500872329,0.0
1021,1437500872350,0.0
1022,1437500872371,0.0
1023,1437500872390,0.0
1024,1437500872411,0.0
1025,1437500872430,0.0
1026,1437500872451,0.0
1027,1437500872473,0.0
1028,1437500872491,0.0
1029,1437500872511,0.0
1030,1437500872533,0.0
1031,1437500872553,0.0
1032,1437500872571,0.0
1033,1437500872592,0.0
1034,1437500872613,0.0
1035,1437500872633,0.0
1036,1437500872651,0.0
1037,1437500872671,0.0
1038,1437500872692,0.0
1039,1437500872714,0.0
1040,1437500872733,0.0
1041,1437500872750,0.0
1042,1437500872773,0.0
1043,1437500872793,0.0
1044,1437500872814,0.0
1045,1437500872833,0.0
1046,1437500872854,0.0
1047,1437500872871,0.0
1048,1437500872891,0.0
1049,1437500872911,0.0
1050,1437500872973,0.0
1051,1437500872974,0.0
1052,1437500872975,0.0
1053,1437500872995,0.0
1054,1437500873011,0.0
1055,1437500873031,0.0
1056,1437500873050,0.0
1057,1437500873071,0.0
1058,1437500873092,0.0
1059,1437500873112,0.0
1060,1437500873131,0.0
1061,1437500873152,0.0
1062,1437500873172,0.0
1063,1437500873194,0.0
1064,1437500873213,0.0
1065,1437500873236,0.0
1066,1437500873253,0.0
1067,1437500873274,0.0
1068,1437500873291,0.0
1069,1437500873314,0.0
1070,1437500873334,0.0
1071,1437500873354,0.0
1072,1437500873374,0.0
1073,1437500873392,0.0
1074,1437500873414,0.0
1075,1437500873434,0.0
1076,1437500873454,0.0
1077,1437500873474,0.0
1078,1437500873492,0.0
1079,1437500873513,0.0
1080,1437500873533,0.0
1081,1437500873553,0.0
1082,1437500873572,0.0
1083,1437500873592,0.0
1084,1437500873611,0.0
1085,1437500873632,0.0
1086,1437500873657,0.0
1087,1437500873723,0.0
1088,1437500873724,0.0
1089,1437500873725,0.0
1090,1437500873732,0.0
1091,1437500873761,0.0
1092,1437500873772,0.0
1093,1437500873791,0.0
1094,1437500873812,0.0
1095,1437500873831,0.0
1096,1437500873853,0.0
1097,1437500873875,0.0
1098,1437500873892,0.0
1099,1437500873911,0.0
1100,1437500873934,0.0
1101,1437500873952,0.0
1102,1437500873974,0.0
1103,1437500873992,0.0
1104,1437500874012,0.0
1105,1437500874032,0.0
1106,1437500874055,0.0
1107,1437500874073,0.0
1108,1437500874094,0.0
1109,1437500874118,0.0
1110,1437500874132,0.0
1111,1437500874155,0.0
1112,1437500874181,0.0
1113,1437500874195,0.0
1114,1437500874213,0.0
1115,1437500874236,0.0
1116,1437500874257,0.0
1117,1437500874274,0.0
1118,1437500874294,0.0
1119,1437500874314,0.0
1120,1437500874334,0.0
1121,1437500874352,0.0
1122,1437500874373,0.0
1123,1437500874393,0.0
1124,1437500874455,0.0
1125,1437500874456,0.0
1126,1437500874457,0.0
1127,1437500874472,0.0
1128,1437500874492,0.0
1129,1437500874512,0.0
1130,1437500874537,0.0
1131,1437500874552,0.0
1132,1437500874573,0.0
1133,1437500874592,0.0
1134,1437500874613,0.0
1135,1437500874635,0.0
1136,1437500874655,0.0
1137,1437500874676,0.0
1138,1437500874693,0.0
1139,1437500874714,0.0
1140,1437500874736,0.0
1141,1437500874754,0.0
1142,1437500874775,0.0
1143,1437500874793,0.0
1144,1437500874814,0.0
1145,1437500874839,0.0
1146,1437500874854,0.0
1147,1437500874875,0.0
1148,1437500874893,0.0
1149,1437500875003,0.0
1150,1437500875004,0.0
1151,1437500875005,0.0
