id,attr_time,attr_light
966,1437500871236,0.0
967,1437500871263,0.0
968,1437500871277,0.0
969,1437500871297,0.0
970,1437500871326,0.0
971,1437500871337,0.0
972,1437500871361,0.0
973,1437500871379,0.0
974,1437500871399,0.0
975,1437500871418,0.0
976,1437500871439,0.0
977,1437500871459,0.0
978,1437500871479,0.0
979,1437500871499,0.0
980,1437500871519,0.0
981,1437500871540,0.0
982,1437500871559,0.0
983,1437500871578,0.0
984,1437500871632,0.0
985,1437500871633,0.0
986,1437500871640,0.0
987,1437500871656,0.0
988,1437500871676,0.0
989,1437500871696,0.0
990,1437500871722,0.0
991,1437500871760,0.0
992,1437500871761,0.0
993,1437500871790,0.0
994,1437500871796,0.0
995,1437500871823,0.0
996,1437500871836,0.0
997,1437500871872,0.0
998,1437500871884,0.0
999,1437500871896,0.0
1000,1437500871916,0.0
1001,1437500871936,0.0
1002,1437500871957,0.0
1003,1437500871993,0.0
1004,1437500872009,0.0
1005,1437500872018,0.0
1006,1437500872038,0.0
1007,1437500872058,0.0
1008,1437500872079,0.0
1009,1437500872096,0.0
1010,1437500872120,0.0
1011,1437500872140,0.0
1012,1437500872160,0.0
1013,1437500872179,0.0
1014,1437500872197,0.0
1015,1437500872220,0.0
1016,1437500872240,0.0
1017,1437500872260,0.0
1018,1437500872278,0.0
1019,1437500872299,0.0
1020,1437500872320,0.0
1021,1437500872340,0.0
1022,1437500872360,0.0
1023,1437500872379,0.0
1024,1437500872399,0.0
1025,1437500872419,0.0
1026,1437500872439,0.0
1027,1437500872460,0.0
1028,1437500872480,0.0
1029,1437500872498,0.0
1030,1437500872519,0.0
1031,1437500872540,0.0
1032,1437500872569,0.0
1033,1437500872589,0.0
1034,1437500872600,0.0
1035,1437500872620,0.0
1036,1437500872641,0.0
1037,1437500872686,0.0
1038,1437500872687,0.0
1039,1437500872711,0.0
1040,1437500872719,0.0
1041,1437500872738,0.0
1042,1437500872759,0.0
1043,1437500872778,0.0
1044,1437500872799,0.0
1045,1437500872820,0.0
1046,1437500872840,0.0
1047,1437500872860,0.0
1048,1437500872880,0.0
1049,1437500872901,0.0
1050,1437500872920,0.0
1051,1437500872940,0.0
1052,1437500872961,0.0
1053,1437500872980,0.0
1054,1437500872998,0.0
1055,1437500873020,0.0
1056,1437500873040,0.0
1057,1437500873061,0.0
1058,1437500873081,0.0
1059,1437500873100,0.0
1060,1437500873120,0.0
1061,1437500873141,0.0
1062,1437500873161,0.0
1063,1437500873182,0.0
1064,1437500873203,0.0
1065,1437500873221,0.0
1066,1437500873241,0.0
1067,1437500873262,0.0
1068,1437500873340,0.0
1069,1437500873341,0.0
1070,1437500873342,0.0
1071,1437500873343,0.0
1072,1437500873360,0.0
1073,1437500873382,0.0
1074,1437500873423,0.0
1075,1437500873424,0.0
1076,1437500873441,0.0
1077,1437500873461,0.0
1078,1437500873480,0.0
1079,1437500873499,0.0
1080,1437500873521,0.0
1081,1437500873541,0.0
1082,1437500873561,0.0
1083,1437500873580,0.0
1084,1437500873600,0.0
1085,1437500873624,0.0
1086,1437500873640,0.0
1087,1437500873660,0.0
1088,1437500873681,0.0
1089,1437500873702,0.0
1090,1437500873720,0.0
1091,1437500873741,0.0
1092,1437500873763,0.0
1093,1437500873783,0.0
1094,1437500873803,0.0
1095,1437500873822,0.0
1096,1437500873840,0.0
1097,1437500873862,0.0
1098,1437500873879,0.0
1099,1437500873903,0.0
1100,1437500873925,0.0
1101,1437500873944,0.0
1102,1437500873961,0.0
1103,1437500873981,0.0
1104,1437500873998,0.0
1105,1437500874039,0.0
1106,1437500874040,0.0
1107,1437500874059,0.0
1108,1437500874080,0.0
1109,1437500874098,0.0
1110,1437500874119,0.0
1111,1437500874148,0.0
1112,1437500874159,0.0
1113,1437500874181,0.0
1114,1437500874202,0.0
1115,1437500874220,0.0
1116,1437500874239,0.0
1117,1437500874258,0.0
1118,1437500874282,0.0
1119,1437500874302,0.0
1120,1437500874323,0.0
1121,1437500874341,0.0
1122,1437500874362,0.0
1123,1437500874382,0.0
1124,1437500874402,0.0
1125,1437500874424,0.0
1126,1437500874442,0.0
1127,1437500874462,0.0
1128,1437500874478,0.0
1129,1437500874500,0.0
1130,1437500874519,0.0
1131,1437500874545,0.0
1132,1437500874568,0.0
1133,1437500874585,0.0
1134,1437500874601,0.0
1135,1437500874630,0.0
1136,1437500874639,0.0
1137,1437500874660,0.0
1138,1437500874680,0.0
1139,1437500874751,0.0
1140,1437500874752,0.0
1141,1437500874753,0.0
1142,1437500874763,0.0
1143,1437500874780,0.0
1144,1437500874800,0.0
1145,1437500874819,0.0
1146,1437500874839,0.0
1147,1437500874865,0.0
1148,1437500874882,0.0
1149,1437500874901,0.0
1150,1437500874920,0.0
1151,1437500874940,0.0
