id,attr_time,attr_light
106,1436599551058,27.0
107,1436599551078,27.0
108,1436599551099,27.0
109,1436599551119,27.0
110,1436599551139,27.0
111,1436599551159,27.0
112,1436599551179,27.0
113,1436599551199,27.0
114,1436599551219,27.0
115,1436599551239,27.0
116,1436599551259,27.0
117,1436599551279,27.0
118,1436599551299,27.0
119,1436599551319,27.0
120,1436599551339,27.0
121,1436599551359,27.0
122,1436599551379,27.0
123,1436599551399,27.0
124,1436599551419,27.0
125,1436599551439,27.0
126,1436599551459,27.0
127,1436599551479,27.0
128,1436599551499,27.0
129,1436599551519,27.0
130,1436599551539,27.0
131,1436599551559,27.0
132,1436599551579,27.0
133,1436599551599,27.0
134,1436599551619,27.0
135,1436599551639,27.0
136,1436599551659,27.0
137,1436599551679,27.0
138,1436599551699,27.0
139,1436599551719,27.0
140,1436599551739,27.0
141,1436599551759,27.0
142,1436599551779,27.0
143,1436599551799,27.0
144,1436599551819,27.0
145,1436599551839,27.0
146,1436599551859,27.0
147,1436599551879,27.0
148,1436599551899,27.0
149,1436599551919,27.0
150,1436599551939,27.0
151,1436599551959,27.0
152,1436599551979,27.0
153,1436599551999,27.0
154,1436599552019,27.0
155,1436599552039,27.0
156,1436599552059,27.0
157,1436599552079,27.0
158,1436599552100,27.0
159,1436599552120,27.0
160,1436599552140,27.0
161,1436599552160,27.0
162,1436599552182,27.0
163,1436599552200,27.0
164,1436599552220,27.0
165,1436599552240,27.0
166,1436599552260,27.0
167,1436599552280,27.0
168,1436599552300,27.0
169,1436599552320,27.0
170,1436599552340,27.0
171,1436599552360,27.0
172,1436599552380,27.0
173,1436599552400,27.0
174,1436599552424,27.0
175,1436599552442,27.0
176,1436599552460,27.0
177,1436599552480,27.0
178,1436599552500,27.0
179,1436599552520,27.0
180,1436599552540,27.0
181,1436599552560,27.0
182,1436599552580,27.0
183,1436599552600,27.0
184,1436599552620,27.0
185,1436599552640,27.0
186,1436599552660,27.0
187,1436599552680,27.0
188,1436599552700,27.0
189,1436599552720,27.0
190,1436599552740,27.0
191,1436599552760,27.0
192,1436599552780,27.0
193,1436599552800,27.0
194,1436599552820,27.0
195,1436599552840,27.0
196,1436599552868,27.0
197,1436599552880,27.0
198,1436599552900,27.0
199,1436599552920,27.0
200,1436599552940,27.0
201,1436599552960,27.0
202,1436599552980,27.0
203,1436599553003,27.0
204,1436599553020,27.0
205,1436599553040,27.0
206,1436599553060,27.0
207,1436599553080,27.0
208,1436599553101,27.0
209,1436599553120,27.0
210,1436599553140,27.0
211,1436599553160,27.0
212,1436599553180,27.0
213,1436599553201,27.0
214,1436599553220,27.0
215,1436599553240,27.0
216,1436599553261,27.0
217,1436599553280,27.0
218,1436599553301,27.0
219,1436599553321,27.0
220,1436599553340,27.0
221,1436599553361,27.0
222,1436599553381,27.0
223,1436599553401,27.0
224,1436599553432,27.0
225,1436599553441,27.0
226,1436599553461,27.0
227,1436599553481,27.0
228,1436599553501,27.0
229,1436599553521,27.0
230,1436599553541,27.0
231,1436599553561,27.0
232,1436599553581,27.0
233,1436599553601,27.0
234,1436599553621,27.0
235,1436599553641,27.0
236,1436599553661,27.0
237,1436599553681,27.0
238,1436599553701,27.0
239,1436599553721,27.0
240,1436599553741,27.0
241,1436599553761,27.0
242,1436599553781,27.0
243,1436599553801,27.0
244,1436599553821,27.0
245,1436599553841,27.0
246,1436599553861,27.0
247,1436599553881,27.0
248,1436599553901,27.0
249,1436599553921,27.0
250,1436599553941,27.0
251,1436599553961,27.0
252,1436599553981,27.0
253,1436599554001,27.0
254,1436599554021,27.0
255,1436599554041,27.0
256,1436599554061,27.0
257,1436599554081,27.0
258,1436599554101,27.0
259,1436599554121,27.0
260,1436599554141,27.0
261,1436599554161,27.0
262,1436599554181,27.0
263,1436599554201,27.0
264,1436599554221,27.0
265,1436599554241,27.0
266,1436599554261,27.0
267,1436599554281,27.0
268,1436599554302,27.0
269,1436599554321,27.0
270,1436599554342,27.0
271,1436599554363,27.0
272,1436599554384,27.0
273,1436599554404,27.0
274,1436599554423,27.0
275,1436599554443,27.0
276,1436599554463,27.0
277,1436599554484,27.0
278,1436599554504,27.0
279,1436599554523,27.0
280,1436599554543,27.0
281,1436599554564,27.0
282,1436599554583,27.0
283,1436599554604,27.0
284,1436599554623,27.0
285,1436599554643,27.0
286,1436599554667,27.0
287,1436599554744,27.0
288,1436599554745,27.0
289,1436599554746,27.0
290,1436599554747,27.0
291,1436599554766,27.0
292,1436599554788,27.0
293,1436599554804,27.0
294,1436599554829,27.0
295,1436599554845,27.0
296,1436599554864,27.0
297,1436599554895,27.0
298,1436599554903,27.0
299,1436599554923,27.0
300,1436599554944,27.0
301,1436599554964,27.0
302,1436599554983,27.0
303,1436599555003,27.0
304,1436599555023,27.0
305,1436599555043,27.0
306,1436599555066,27.0
307,1436599555087,27.0
308,1436599555103,27.0
309,1436599555124,27.0
310,1436599555145,27.0
311,1436599555166,27.0
312,1436599555185,27.0
313,1436599555204,27.0
314,1436599555224,27.0
315,1436599555246,27.0
316,1436599555270,27.0
317,1436599555288,26.0
318,1436599555307,26.0
319,1436599555324,26.0
320,1436599555344,26.0
321,1436599555364,26.0
322,1436599555386,25.0
323,1436599555404,25.0
324,1436599555424,25.0
325,1436599555443,25.0
326,1436599555463,25.0
327,1436599555483,25.0
328,1436599555503,24.0
329,1436599555523,24.0
330,1436599555543,24.0
331,1436599555563,23.0
332,1436599555583,23.0
333,1436599555603,23.0
334,1436599555623,23.0
335,1436599555643,22.0
336,1436599555663,22.0
337,1436599555683,21.0
338,1436599555703,21.0
339,1436599555723,20.0
340,1436599555743,19.0
341,1436599555763,19.0
342,1436599555783,18.0
343,1436599555803,18.0
344,1436599555823,17.0
345,1436599555844,17.0
346,1436599555863,17.0
347,1436599555883,17.0
348,1436599555903,17.0
349,1436599555923,17.0
350,1436599555943,18.0
351,1436599555963,19.0
352,1436599555983,19.0
353,1436599556003,21.0
354,1436599556023,21.0
355,1436599556044,21.0
356,1436599556063,21.0
357,1436599556083,20.0
358,1436599556103,20.0
359,1436599556123,19.0
360,1436599556143,19.0
361,1436599556164,19.0
362,1436599556188,19.0
363,1436599556205,19.0
364,1436599556224,19.0
365,1436599556247,19.0
366,1436599556267,17.0
367,1436599556288,17.0
368,1436599556307,15.0
369,1436599556327,15.0
370,1436599556345,14.0
371,1436599556364,14.0
372,1436599556386,13.0
373,1436599556405,12.0
374,1436599556425,12.0
375,1436599556445,12.0
376,1436599556465,12.0
377,1436599556485,13.0
378,1436599556504,13.0
379,1436599556525,15.0
380,1436599556549,15.0
381,1436599556567,15.0
382,1436599556585,16.0
383,1436599556604,16.0
384,1436599556624,17.0
385,1436599556644,17.0
386,1436599556664,17.0
387,1436599556685,17.0
388,1436599556705,17.0
389,1436599556724,17.0
390,1436599556745,17.0
391,1436599556773,17.0
392,1436599556784,17.0
393,1436599556805,17.0
394,1436599556824,17.0
395,1436599556844,15.0
396,1436599556865,15.0
397,1436599556884,13.0
398,1436599556904,13.0
399,1436599556924,14.0
400,1436599556944,14.0
401,1436599556964,16.0
402,1436599556984,16.0
403,1436599557004,17.0
404,1436599557024,18.0
405,1436599557044,18.0
406,1436599557064,20.0
407,1436599557084,20.0
408,1436599557104,22.0
409,1436599557124,22.0
410,1436599557144,24.0
411,1436599557165,24.0
412,1436599557185,25.0
413,1436599557209,25.0
414,1436599557231,24.0
415,1436599557245,22.0
416,1436599557265,22.0
417,1436599557285,22.0
418,1436599557306,22.0
419,1436599557326,20.0
420,1436599557345,20.0
421,1436599557368,16.0
422,1436599557385,16.0
423,1436599557405,11.0
424,1436599557425,11.0
425,1436599557445,11.0
426,1436599557465,11.0
427,1436599557485,11.0
428,1436599557505,11.0
429,1436599557524,11.0
430,1436599557545,12.0
431,1436599557565,12.0
432,1436599557585,17.0
433,1436599557605,17.0
434,1436599557625,19.0
435,1436599557645,20.0
436,1436599557665,20.0
437,1436599557685,23.0
438,1436599557705,23.0
439,1436599557725,27.0
440,1436599557745,27.0
441,1436599557765,26.0
442,1436599557785,26.0
443,1436599557805,24.0
444,1436599557825,24.0
445,1436599557845,24.0
446,1436599557871,25.0
447,1436599557885,25.0
448,1436599557905,23.0
449,1436599557925,23.0
450,1436599557945,23.0
451,1436599557965,23.0
452,1436599557985,26.0
453,1436599558005,26.0
454,1436599558025,27.0
455,1436599558045,27.0
456,1436599558065,30.0
457,1436599558085,31.0
458,1436599558105,31.0
459,1436599558125,30.0
460,1436599558145,30.0
461,1436599558166,31.0
462,1436599558185,31.0
463,1436599558205,32.0
464,1436599558226,32.0
465,1436599558246,28.0
466,1436599558265,24.0
467,1436599558286,24.0
468,1436599558305,25.0
469,1436599558326,25.0
470,1436599558345,25.0
471,1436599558365,25.0
472,1436599558385,24.0
473,1436599558405,24.0
474,1436599558427,20.0
475,1436599558446,20.0
476,1436599558466,16.0
477,1436599558486,16.0
478,1436599558506,16.0
479,1436599558526,15.0
480,1436599558546,15.0
481,1436599558566,16.0
482,1436599558586,16.0
483,1436599558606,18.0
484,1436599558626,18.0
485,1436599558646,21.0
486,1436599558666,21.0
487,1436599558686,25.0
488,1436599558706,29.0
489,1436599558726,29.0
490,1436599558746,31.0
491,1436599558766,31.0
492,1436599558786,34.0
493,1436599558806,34.0
494,1436599558826,36.0
495,1436599558846,36.0
496,1436599558866,35.0
497,1436599558886,35.0
498,1436599558906,35.0
499,1436599558926,35.0
500,1436599558947,35.0
501,1436599558966,30.0
502,1436599558986,30.0
503,1436599559007,27.0
504,1436599559026,27.0
505,1436599559046,29.0
506,1436599559066,29.0
507,1436599559086,30.0
508,1436599559106,30.0
509,1436599559126,30.0
510,1436599559146,34.0
511,1436599559166,34.0
512,1436599559186,33.0
513,1436599559206,33.0
514,1436599559226,34.0
515,1436599559246,34.0
516,1436599559267,37.0
517,1436599559287,37.0
518,1436599559306,35.0
519,1436599559327,30.0
520,1436599559346,30.0
521,1436599559369,30.0
522,1436599559389,30.0
523,1436599559409,33.0
524,1436599559433,33.0
525,1436599559452,37.0
526,1436599559470,37.0
527,1436599559490,36.0
528,1436599559510,36.0
529,1436599559529,30.0
530,1436599559557,26.0
531,1436599559630,26.0
532,1436599559631,23.0
533,1436599559632,23.0
534,1436599559633,24.0
535,1436599559650,24.0
536,1436599559674,26.0
537,1436599559690,26.0
538,1436599559709,30.0
539,1436599559731,30.0
540,1436599559750,33.0
541,1436599559769,35.0
542,1436599559788,35.0
543,1436599559814,39.0
544,1436599559829,39.0
545,1436599559851,43.0
546,1436599559871,43.0
547,1436599559892,47.0
548,1436599559912,47.0
549,1436599559931,53.0
550,1436599559949,53.0
551,1436599559968,49.0
552,1436599559990,46.0
553,1436599560012,46.0
554,1436599560030,46.0
555,1436599560050,46.0
556,1436599560069,45.0
557,1436599560090,45.0
558,1436599560111,44.0
559,1436599560133,44.0
560,1436599560153,39.0
561,1436599560175,41.0
562,1436599560192,41.0
563,1436599560212,44.0
564,1436599560230,44.0
565,1436599560250,41.0
566,1436599560269,41.0
567,1436599560393,44.0
568,1436599560394,44.0
569,1436599560395,47.0
570,1436599560396,47.0
571,1436599560397,47.0
572,1436599560398,48.0
573,1436599560412,48.0
574,1436599560436,47.0
575,1436599560451,47.0
576,1436599560472,43.0
577,1436599560491,43.0
578,1436599560511,40.0
579,1436599560530,40.0
580,1436599560551,39.0
581,1436599560571,39.0
582,1436599560591,43.0
583,1436599560612,45.0
584,1436599560632,45.0
585,1436599560652,41.0
586,1436599560671,41.0
587,1436599560692,35.0
588,1436599560711,35.0
589,1436599560730,29.0
590,1436599560749,29.0
591,1436599560770,28.0
592,1436599560791,28.0
593,1436599560812,28.0
594,1436599560855,31.0
595,1436599560856,31.0
596,1436599560870,34.0
597,1436599560899,34.0
598,1436599560916,36.0
599,1436599560930,36.0
600,1436599560950,40.0
601,1436599560970,40.0
602,1436599560994,45.0
603,1436599561013,52.0
604,1436599561044,52.0
605,1436599561105,61.0
606,1436599561126,61.0
607,1436599561127,66.0
608,1436599561128,66.0
609,1436599561134,61.0
610,1436599561149,61.0
611,1436599561169,59.0
612,1436599561190,59.0
613,1436599561211,57.0
614,1436599561230,55.0
615,1436599561263,55.0
616,1436599561281,59.0
617,1436599561291,59.0
618,1436599561316,51.0
619,1436599561332,51.0
620,1436599561350,54.0
621,1436599561370,54.0
622,1436599561390,55.0
623,1436599561410,55.0
624,1436599561430,56.0
625,1436599561448,59.0
626,1436599561468,59.0
627,1436599561488,65.0
628,1436599561509,65.0
629,1436599561528,72.0
630,1436599561548,72.0
631,1436599561568,76.0
632,1436599561588,76.0
633,1436599561609,73.0
634,1436599561628,73.0
635,1436599561654,71.0
636,1436599561672,65.0
637,1436599561717,65.0
638,1436599561718,74.0
639,1436599561738,74.0
640,1436599561749,88.0
641,1436599561770,88.0
642,1436599561789,93.0
643,1436599561809,93.0
644,1436599561829,92.0
645,1436599561849,83.0
646,1436599561869,83.0
647,1436599561889,70.0
648,1436599561909,70.0
649,1436599561929,61.0
650,1436599561949,61.0
651,1436599561969,61.0
652,1436599561989,61.0
653,1436599562009,65.0
654,1436599562029,65.0
655,1436599562049,70.0
656,1436599562069,73.0
657,1436599562089,73.0
658,1436599562109,78.0
659,1436599562129,78.0
660,1436599562149,88.0
661,1436599562169,88.0
662,1436599562189,91.0
663,1436599562210,91.0
664,1436599562229,91.0
665,1436599562249,91.0
666,1436599562269,95.0
667,1436599562290,107.0
668,1436599562309,107.0
669,1436599562329,125.0
670,1436599562349,125.0
671,1436599562369,139.0
672,1436599562390,139.0
673,1436599562409,135.0
674,1436599562429,135.0
675,1436599562449,130.0
676,1436599562469,130.0
677,1436599562489,116.0
678,1436599562509,102.0
679,1436599562529,102.0
680,1436599562549,103.0
681,1436599562569,103.0
682,1436599562589,118.0
683,1436599562609,118.0
684,1436599562629,133.0
685,1436599562649,133.0
686,1436599562669,133.0
687,1436599562689,134.0
688,1436599562709,134.0
689,1436599562729,125.0
690,1436599562749,125.0
691,1436599562770,124.0
692,1436599562789,124.0
693,1436599562810,126.0
694,1436599562830,126.0
695,1436599562850,126.0
696,1436599562870,126.0
697,1436599562890,115.0
698,1436599562910,116.0
699,1436599562930,116.0
700,1436599562950,117.0
701,1436599562978,117.0
702,1436599562991,105.0
703,1436599563011,105.0
704,1436599563030,98.0
705,1436599563050,98.0
706,1436599563070,95.0
707,1436599563090,95.0
708,1436599563110,100.0
709,1436599563130,106.0
710,1436599563150,106.0
711,1436599563170,117.0
712,1436599563190,117.0
713,1436599563210,119.0
714,1436599563230,119.0
715,1436599563250,116.0
716,1436599563270,116.0
717,1436599563290,120.0
718,1436599563311,120.0
719,1436599563330,122.0
720,1436599563350,127.0
721,1436599563370,127.0
722,1436599563390,133.0
723,1436599563410,133.0
724,1436599563449,149.0
725,1436599563450,149.0
726,1436599563470,157.0
727,1436599563490,157.0
728,1436599563510,143.0
729,1436599563530,143.0
730,1436599563550,132.0
731,1436599563570,138.0
732,1436599563590,138.0
733,1436599563610,133.0
734,1436599563630,133.0
735,1436599563650,129.0
736,1436599563670,129.0
737,1436599563690,142.0
738,1436599563710,142.0
739,1436599563731,152.0
740,1436599563750,164.0
741,1436599563771,164.0
742,1436599563791,173.0
743,1436599563811,173.0
744,1436599563831,163.0
745,1436599563851,163.0
746,1436599563871,149.0
747,1436599563891,149.0
748,1436599563911,144.0
749,1436599563931,144.0
750,1436599563951,138.0
751,1436599563971,145.0
752,1436599563991,145.0
753,1436599564011,147.0
754,1436599564031,147.0
755,1436599564051,145.0
756,1436599564071,145.0
757,1436599564091,144.0
758,1436599564111,144.0
759,1436599564131,134.0
760,1436599564151,134.0
761,1436599564171,117.0
762,1436599564191,102.0
763,1436599564211,102.0
764,1436599564231,100.0
765,1436599564251,100.0
766,1436599564271,92.0
767,1436599564291,92.0
768,1436599564311,99.0
769,1436599564331,99.0
770,1436599564351,114.0
771,1436599564371,114.0
772,1436599564391,127.0
773,1436599564411,139.0
774,1436599564431,139.0
775,1436599564451,150.0
776,1436599564471,150.0
777,1436599564491,158.0
778,1436599564511,158.0
779,1436599564531,165.0
780,1436599564551,165.0
781,1436599564574,165.0
782,1436599564593,160.0
783,1436599564612,160.0
784,1436599564634,159.0
785,1436599564653,159.0
786,1436599564672,152.0
787,1436599564693,152.0
788,1436599564713,144.0
789,1436599564733,144.0
790,1436599564752,133.0
791,1436599564773,133.0
792,1436599564793,137.0
793,1436599564812,143.0
794,1436599564839,143.0
795,1436599564859,148.0
796,1436599564926,148.0
797,1436599564927,153.0
798,1436599564928,153.0
799,1436599564932,174.0
800,1436599564952,174.0
801,1436599564973,197.0
802,1436599564992,197.0
803,1436599565012,202.0
804,1436599565032,187.0
805,1436599565052,187.0
806,1436599565072,175.0
807,1436599565092,175.0
808,1436599565112,155.0
809,1436599565132,155.0
810,1436599565152,152.0
811,1436599565173,152.0
812,1436599565192,152.0
813,1436599565213,152.0
814,1436599565232,158.0
815,1436599565252,159.0
816,1436599565279,159.0
817,1436599565298,147.0
818,1436599565315,147.0
819,1436599565339,125.0
820,1436599565355,125.0
821,1436599565373,100.0
822,1436599565395,100.0
823,1436599565414,98.0
824,1436599565434,96.0
825,1436599565455,96.0
826,1436599565474,93.0
827,1436599565493,93.0
828,1436599565514,93.0
829,1436599565546,93.0
830,1436599565563,114.0
831,1436599565585,114.0
832,1436599565594,134.0
833,1436599565614,134.0
834,1436599565634,147.0
835,1436599565654,168.0
836,1436599565689,168.0
837,1436599565694,184.0
838,1436599565718,184.0
839,1436599565734,198.0
840,1436599565754,198.0
841,1436599565774,210.0
842,1436599565796,210.0
843,1436599565815,220.0
844,1436599565835,220.0
845,1436599565854,222.0
846,1436599565875,235.0
847,1436599565894,235.0
848,1436599565914,238.0
849,1436599565935,238.0
850,1436599565955,238.0
851,1436599565974,238.0
852,1436599565996,216.0
853,1436599566014,216.0
854,1436599566036,185.0
855,1436599566059,185.0
856,1436599566077,161.0
857,1436599566098,171.0
858,1436599566114,171.0
859,1436599566136,182.0
860,1436599566154,182.0
861,1436599566179,201.0
862,1436599566197,201.0
863,1436599566220,208.0
864,1436599566308,208.0
865,1436599566309,212.0
866,1436599566316,219.0
867,1436599566317,219.0
868,1436599566318,224.0
869,1436599566347,224.0
870,1436599566388,229.0
871,1436599566389,229.0
872,1436599566395,236.0
873,1436599566429,236.0
874,1436599566435,234.0
875,1436599566456,234.0
876,1436599566486,229.0
877,1436599566495,229.0
878,1436599566515,229.0
879,1436599566538,222.0
880,1436599566557,222.0
881,1436599566577,214.0
882,1436599566596,214.0
883,1436599566614,205.0
884,1436599566635,205.0
885,1436599566655,191.0
886,1436599566678,191.0
887,1436599566697,187.0
888,1436599566720,185.0
889,1436599566738,185.0
890,1436599566760,173.0
891,1436599566783,173.0
892,1436599566795,167.0
893,1436599566818,167.0
894,1436599566836,186.0
895,1436599566856,186.0
896,1436599566877,210.0
897,1436599566899,210.0
898,1436599566920,220.0
899,1436599566941,229.0
900,1436599566957,229.0
901,1436599566987,248.0
902,1436599567062,248.0
903,1436599567063,266.0
904,1436599567064,266.0
905,1436599567065,267.0
906,1436599567079,267.0
907,1436599567104,260.0
908,1436599567115,242.0
909,1436599567149,242.0
910,1436599567155,216.0
911,1436599567180,216.0
912,1436599567253,201.0
913,1436599567310,201.0
914,1436599567311,191.0
915,1436599567312,191.0
916,1436599567313,198.0
917,1436599567314,198.0
918,1436599567325,203.0
919,1436599567356,210.0
920,1436599567357,210.0
921,1436599567383,210.0
922,1436599567395,210.0
923,1436599567415,224.0
924,1436599567434,224.0
925,1436599567455,232.0
926,1436599567476,232.0
927,1436599567494,220.0
928,1436599567515,220.0
929,1436599567536,205.0
930,1436599567557,178.0
931,1436599567579,178.0
932,1436599567595,166.0
933,1436599567617,166.0
934,1436599567638,166.0
935,1436599567655,166.0
936,1436599567675,167.0
937,1436599567695,167.0
938,1436599567719,160.0
939,1436599567753,160.0
940,1436599567754,139.0
941,1436599567775,127.0
942,1436599567795,127.0
943,1436599567815,130.0
944,1436599567835,130.0
945,1436599567855,131.0
946,1436599567875,131.0
947,1436599567895,137.0
948,1436599567915,137.0
949,1436599567935,167.0
950,1436599567955,195.0
951,1436599567975,195.0
952,1436599567995,204.0
953,1436599568015,204.0
954,1436599568035,206.0
955,1436599568055,206.0
956,1436599568075,211.0
957,1436599568095,211.0
958,1436599568115,215.0
959,1436599568135,215.0
960,1436599568155,215.0
961,1436599568179,223.0
962,1436599568197,223.0
963,1436599568219,233.0
964,1436599568239,233.0
965,1436599568260,231.0
966,1436599568278,231.0
967,1436599568297,224.0
968,1436599568316,224.0
969,1436599568340,214.0
970,1436599568368,214.0
971,1436599568382,224.0
972,1436599568402,234.0
973,1436599568415,234.0
974,1436599568437,232.0
975,1436599568456,232.0
976,1436599568476,239.0
977,1436599568498,239.0
978,1436599568518,247.0
979,1436599568540,247.0
980,1436599568559,251.0
981,1436599568579,251.0
982,1436599568599,262.0
983,1436599568618,243.0
984,1436599568636,243.0
985,1436599568659,216.0
986,1436599568681,216.0
987,1436599568699,214.0
988,1436599568719,214.0
989,1436599568739,222.0
990,1436599568756,222.0
991,1436599568778,223.0
992,1436599568799,223.0
993,1436599568819,209.0
994,1436599568839,168.0
995,1436599568860,168.0
996,1436599568879,168.0
997,1436599568899,168.0
998,1436599568918,176.0
999,1436599568937,176.0
1000,1436599568967,176.0
1001,1436599569030,176.0
1002,1436599569031,199.0
1003,1436599569032,237.0
1004,1436599569045,237.0
1005,1436599569062,252.0
1006,1436599569080,252.0
1007,1436599569101,261.0
1008,1436599569117,261.0
1009,1436599569139,272.0
1010,1436599569157,272.0
1011,1436599569178,291.0
1012,1436599569207,291.0
1013,1436599569220,309.0
1014,1436599569239,301.0
1015,1436599569259,301.0
1016,1436599569277,289.0
1017,1436599569304,289.0
1018,1436599569321,290.0
1019,1436599569341,290.0
1020,1436599569361,292.0
1021,1436599569379,292.0
1022,1436599569403,279.0
1023,1436599569421,279.0
1024,1436599569441,263.0
1025,1436599569460,267.0
1026,1436599569479,267.0
1027,1436599569497,285.0
1028,1436599569518,285.0
1029,1436599569538,274.0
1030,1436599569561,274.0
1031,1436599569581,272.0
1032,1436599569605,272.0
1033,1436599569620,283.0
1034,1436599569641,283.0
1035,1436599569660,288.0
1036,1436599569680,293.0
1037,1436599569712,293.0
1038,1436599569771,287.0
1039,1436599569772,287.0
1040,1436599569773,259.0
1041,1436599569786,259.0
1042,1436599569799,245.0
1043,1436599569818,245.0
1044,1436599569838,247.0
1045,1436599569858,253.0
1046,1436599569882,253.0
1047,1436599569898,263.0
1048,1436599569918,263.0
1049,1436599569940,263.0
1050,1436599569960,263.0
1051,1436599569978,240.0
1052,1436599569999,240.0
1053,1436599570021,200.0
1054,1436599570039,200.0
1055,1436599570060,187.0
1056,1436599570078,192.0
1057,1436599570098,192.0
1058,1436599570118,193.0
1059,1436599570155,193.0
1060,1436599570161,209.0
1061,1436599570214,209.0
1062,1436599570215,231.0
1063,1436599570224,231.0
1064,1436599570238,258.0
1065,1436599570264,258.0
1066,1436599570282,280.0
1067,1436599570300,298.0
1068,1436599570323,298.0
1069,1436599570341,306.0
1070,1436599570367,306.0
1071,1436599570388,302.0
1072,1436599570405,302.0
1073,1436599570419,313.0
1074,1436599570442,313.0
1075,1436599570474,330.0
1076,1436599570491,330.0
1077,1436599570510,364.0
1078,1436599570519,383.0
1079,1436599570539,383.0
1080,1436599570561,383.0
1081,1436599570580,383.0
1082,1436599570664,376.0
1083,1436599570665,376.0
1084,1436599570666,364.0
1085,1436599570667,364.0
1086,1436599570678,334.0
1087,1436599570722,311.0
1088,1436599570723,311.0
1089,1436599570740,339.0
1090,1436599570759,339.0
1091,1436599570783,352.0
1092,1436599570800,352.0
1093,1436599570820,339.0
1094,1436599570843,339.0
1095,1436599570861,330.0
1096,1436599570879,330.0
1097,1436599570901,317.0
1098,1436599570919,315.0
1099,1436599570939,315.0
1100,1436599570959,337.0
1101,1436599570978,337.0
1102,1436599570998,356.0
1103,1436599571018,356.0
1104,1436599571038,358.0
1105,1436599571059,358.0
1106,1436599571078,355.0
1107,1436599571098,355.0
1108,1436599571118,371.0
1109,1436599571138,396.0
1110,1436599571158,396.0
1111,1436599571178,388.0
1112,1436599571198,388.0
1113,1436599571220,363.0
1114,1436599571238,363.0
1115,1436599571259,342.0
1116,1436599571278,342.0
1117,1436599571298,311.0
1118,1436599571318,311.0
1119,1436599571338,281.0
1120,1436599571358,261.0
1121,1436599571378,261.0
1122,1436599571398,271.0
1123,1436599571418,271.0
1124,1436599571438,280.0
1125,1436599571458,280.0
1126,1436599571478,271.0
1127,1436599571498,271.0
1128,1436599571518,264.0
1129,1436599571538,276.0
1130,1436599571558,276.0
1131,1436599571578,296.0
1132,1436599571598,296.0
1133,1436599571618,299.0
1134,1436599571638,299.0
1135,1436599571658,273.0
1136,1436599571678,273.0
1137,1436599571698,244.0
1138,1436599571718,244.0
1139,1436599571738,214.0
1140,1436599571758,205.0
1141,1436599571778,205.0
1142,1436599571798,204.0
1143,1436599571819,204.0
1144,1436599571838,208.0
1145,1436599571858,208.0
1146,1436599571878,215.0
1147,1436599571898,215.0
1148,1436599571918,217.0
1149,1436599571938,217.0
1150,1436599571958,230.0
1151,1436599571978,241.0
