id,attr_time,attr_light
245,1436599553859,89.0
246,1436599554007,89.0
247,1436599554068,89.0
248,1436599554069,90.0
249,1436599554070,90.0
250,1436599554071,92.0
251,1436599554072,92.0
252,1436599554073,93.0
253,1436599554074,93.0
254,1436599554075,95.0
255,1436599554088,95.0
256,1436599554089,97.0
257,1436599554132,97.0
258,1436599554133,98.0
259,1436599554134,99.0
260,1436599554155,99.0
261,1436599554174,99.0
262,1436599554207,99.0
263,1436599554214,99.0
264,1436599554238,99.0
265,1436599554254,100.0
266,1436599554274,100.0
267,1436599554294,100.0
268,1436599554314,100.0
269,1436599554335,99.0
270,1436599554355,99.0
271,1436599554374,99.0
272,1436599554394,99.0
273,1436599554414,99.0
274,1436599554435,99.0
275,1436599554455,99.0
276,1436599554475,100.0
277,1436599554495,100.0
278,1436599554516,100.0
279,1436599554535,100.0
280,1436599554555,100.0
281,1436599554575,100.0
282,1436599554594,100.0
283,1436599554626,100.0
284,1436599554638,101.0
285,1436599554653,101.0
286,1436599554673,101.0
287,1436599554694,102.0
288,1436599554715,102.0
289,1436599554734,102.0
290,1436599554756,102.0
291,1436599554775,103.0
292,1436599554798,103.0
293,1436599554818,103.0
294,1436599554835,103.0
295,1436599554858,103.0
296,1436599554878,103.0
297,1436599554898,102.0
298,1436599554918,102.0
299,1436599554935,100.0
300,1436599554958,100.0
301,1436599554977,98.0
302,1436599554995,95.0
303,1436599555018,95.0
304,1436599555036,91.0
305,1436599555057,91.0
306,1436599555078,87.0
307,1436599555097,87.0
308,1436599555118,82.0
309,1436599555137,82.0
310,1436599555155,77.0
311,1436599555178,77.0
312,1436599555195,73.0
313,1436599555216,73.0
314,1436599555247,69.0
315,1436599555302,66.0
316,1436599555303,66.0
317,1436599555304,63.0
318,1436599555326,63.0
319,1436599555335,61.0
320,1436599555358,61.0
321,1436599555375,59.0
322,1436599555395,59.0
323,1436599555415,57.0
324,1436599555435,57.0
325,1436599555458,56.0
326,1436599555479,56.0
327,1436599555496,54.0
328,1436599555515,54.0
329,1436599555538,52.0
330,1436599555558,51.0
331,1436599555576,51.0
332,1436599555599,50.0
333,1436599555619,50.0
334,1436599555635,50.0
335,1436599555656,50.0
336,1436599555679,49.0
337,1436599555696,49.0
338,1436599555717,49.0
339,1436599555737,49.0
340,1436599555756,49.0
341,1436599555779,49.0
342,1436599555799,49.0
343,1436599555816,49.0
344,1436599555839,49.0
345,1436599555856,50.0
346,1436599555876,50.0
347,1436599555899,50.0
348,1436599555917,50.0
349,1436599555936,51.0
350,1436599555957,51.0
351,1436599555985,50.0
352,1436599556041,50.0
353,1436599556044,48.0
354,1436599556045,48.0
355,1436599556066,46.0
356,1436599556076,46.0
357,1436599556099,43.0
358,1436599556116,41.0
359,1436599556136,41.0
360,1436599556156,38.0
361,1436599556176,38.0
362,1436599556198,36.0
363,1436599556217,36.0
364,1436599556237,34.0
365,1436599556256,34.0
366,1436599556280,33.0
367,1436599556299,33.0
368,1436599556318,32.0
369,1436599556339,32.0
370,1436599556357,32.0
371,1436599556378,31.0
372,1436599556399,31.0
373,1436599556418,30.0
374,1436599556439,30.0
375,1436599556459,29.0
376,1436599556478,29.0
377,1436599556501,28.0
378,1436599556521,28.0
379,1436599556536,28.0
380,1436599556557,28.0
381,1436599556576,29.0
382,1436599556613,29.0
383,1436599556645,29.0
384,1436599556646,29.0
385,1436599556656,29.0
386,1436599556676,29.0
387,1436599556697,29.0
388,1436599556718,29.0
389,1436599556744,29.0
390,1436599556764,28.0
391,1436599556777,28.0
392,1436599556796,28.0
393,1436599556816,28.0
394,1436599556836,28.0
395,1436599556856,28.0
396,1436599556877,28.0
397,1436599556905,28.0
398,1436599556924,27.0
399,1436599556936,27.0
400,1436599556957,27.0
401,1436599556977,27.0
402,1436599556996,27.0
403,1436599557017,27.0
404,1436599557037,27.0
405,1436599557057,27.0
406,1436599557077,27.0
407,1436599557097,26.0
408,1436599557117,26.0
409,1436599557137,25.0
410,1436599557160,25.0
411,1436599557177,24.0
412,1436599557198,24.0
413,1436599557218,23.0
414,1436599557238,22.0
415,1436599557257,22.0
416,1436599557278,21.0
417,1436599557297,21.0
418,1436599557318,21.0
419,1436599557339,21.0
420,1436599557360,21.0
421,1436599557378,21.0
422,1436599557400,21.0
423,1436599557418,21.0
424,1436599557440,21.0
425,1436599557470,21.0
426,1436599557477,21.0
427,1436599557500,21.0
428,1436599557517,21.0
429,1436599557537,21.0
430,1436599557559,21.0
431,1436599557578,22.0
432,1436599557597,22.0
433,1436599557621,23.0
434,1436599557641,23.0
435,1436599557661,24.0
436,1436599557683,24.0
437,1436599557700,25.0
438,1436599557721,25.0
439,1436599557737,26.0
440,1436599557762,26.0
441,1436599557778,27.0
442,1436599557798,27.0
443,1436599557819,27.0
444,1436599557841,27.0
445,1436599557861,27.0
446,1436599557880,27.0
447,1436599557900,27.0
448,1436599557920,27.0
449,1436599557942,27.0
450,1436599557961,27.0
451,1436599557982,27.0
452,1436599558000,27.0
453,1436599558020,27.0
454,1436599558041,27.0
455,1436599558060,27.0
456,1436599558080,27.0
457,1436599558143,27.0
458,1436599558144,27.0
459,1436599558145,26.0
460,1436599558166,26.0
461,1436599558178,25.0
462,1436599558211,25.0
463,1436599558225,24.0
464,1436599558238,24.0
465,1436599558258,23.0
466,1436599558278,23.0
467,1436599558298,23.0
468,1436599558319,23.0
469,1436599558338,22.0
470,1436599558358,22.0
471,1436599558378,22.0
472,1436599558398,22.0
473,1436599558421,22.0
474,1436599558442,22.0
475,1436599558461,22.0
476,1436599558481,22.0
477,1436599558499,22.0
478,1436599558521,22.0
479,1436599558542,22.0
480,1436599558561,22.0
481,1436599558581,22.0
482,1436599558605,22.0
483,1436599558619,22.0
484,1436599558650,23.0
485,1436599558658,24.0
486,1436599558678,24.0
487,1436599558698,25.0
488,1436599558718,25.0
489,1436599558739,28.0
490,1436599558767,28.0
491,1436599558787,30.0
492,1436599558805,30.0
493,1436599558873,32.0
494,1436599558874,32.0
495,1436599558875,33.0
496,1436599558881,33.0
497,1436599558907,35.0
498,1436599558918,35.0
499,1436599558939,35.0
500,1436599558961,35.0
501,1436599558979,35.0
502,1436599558999,35.0
503,1436599559019,35.0
504,1436599559039,35.0
505,1436599559064,35.0
506,1436599559079,36.0
507,1436599559099,36.0
508,1436599559122,36.0
509,1436599559138,36.0
510,1436599559159,36.0
511,1436599559179,36.0
512,1436599559199,36.0
513,1436599559219,35.0
514,1436599559239,35.0
515,1436599559258,33.0
516,1436599559278,33.0
517,1436599559298,33.0
518,1436599559318,33.0
519,1436599559338,32.0
520,1436599559358,32.0
521,1436599559378,31.0
522,1436599559398,31.0
523,1436599559419,31.0
524,1436599559438,31.0
525,1436599559458,31.0
526,1436599559478,31.0
527,1436599559498,32.0
528,1436599559518,32.0
529,1436599559539,32.0
530,1436599559558,32.0
531,1436599559582,32.0
532,1436599559598,32.0
533,1436599559618,32.0
534,1436599559638,32.0
535,1436599559660,32.0
536,1436599559678,33.0
537,1436599559699,33.0
538,1436599559718,34.0
539,1436599559739,34.0
540,1436599559758,34.0
541,1436599559778,36.0
542,1436599559798,36.0
543,1436599559818,38.0
544,1436599559838,38.0
545,1436599559858,41.0
546,1436599559878,41.0
547,1436599559898,44.0
548,1436599559918,44.0
549,1436599559938,46.0
550,1436599559959,46.0
551,1436599559978,48.0
552,1436599559998,48.0
553,1436599560018,50.0
554,1436599560039,50.0
555,1436599560059,50.0
556,1436599560079,50.0
557,1436599560099,50.0
558,1436599560119,50.0
559,1436599560139,50.0
560,1436599560159,50.0
561,1436599560179,50.0
562,1436599560199,51.0
563,1436599560219,51.0
564,1436599560239,51.0
565,1436599560259,51.0
566,1436599560279,51.0
567,1436599560299,51.0
568,1436599560319,51.0
569,1436599560339,49.0
570,1436599560359,49.0
571,1436599560379,47.0
572,1436599560399,47.0
573,1436599560419,46.0
574,1436599560441,46.0
575,1436599560464,44.0
576,1436599560482,44.0
577,1436599560502,43.0
578,1436599560522,43.0
579,1436599560540,42.0
580,1436599560564,42.0
581,1436599560583,42.0
582,1436599560604,42.0
583,1436599560623,42.0
584,1436599560640,43.0
585,1436599560664,43.0
586,1436599560682,43.0
587,1436599560703,43.0
588,1436599560723,43.0
589,1436599560740,43.0
590,1436599560762,44.0
591,1436599560788,44.0
592,1436599560847,45.0
593,1436599560858,45.0
594,1436599560861,45.0
595,1436599560862,45.0
596,1436599560883,46.0
597,1436599560904,47.0
598,1436599560920,47.0
599,1436599560941,49.0
600,1436599560974,49.0
601,1436599560981,51.0
602,1436599561001,51.0
603,1436599561022,55.0
604,1436599561046,55.0
605,1436599561065,58.0
606,1436599561084,58.0
607,1436599561104,60.0
608,1436599561124,60.0
609,1436599561144,62.0
610,1436599561165,62.0
611,1436599561184,63.0
612,1436599561201,64.0
613,1436599561224,64.0
614,1436599561241,63.0
615,1436599561263,63.0
616,1436599561284,63.0
617,1436599561302,63.0
618,1436599561322,62.0
619,1436599561342,62.0
620,1436599561363,62.0
621,1436599561384,62.0
622,1436599561404,63.0
623,1436599561421,63.0
624,1436599561443,63.0
625,1436599561462,63.0
626,1436599561483,63.0
627,1436599561504,62.0
628,1436599561525,62.0
629,1436599561589,60.0
630,1436599561599,60.0
631,1436599561602,58.0
632,1436599561603,58.0
633,1436599561622,57.0
634,1436599561644,57.0
635,1436599561662,55.0
636,1436599561681,55.0
637,1436599561702,55.0
638,1436599561722,55.0
639,1436599561743,55.0
640,1436599561762,55.0
641,1436599561785,55.0
642,1436599561805,56.0
643,1436599561825,56.0
644,1436599561845,56.0
645,1436599561864,56.0
646,1436599561885,55.0
647,1436599561905,55.0
648,1436599561925,55.0
649,1436599561945,55.0
650,1436599561965,55.0
651,1436599562013,55.0
652,1436599562014,55.0
653,1436599562023,55.0
654,1436599562043,56.0
655,1436599562063,57.0
656,1436599562083,57.0
657,1436599562105,58.0
658,1436599562125,58.0
659,1436599562146,59.0
660,1436599562165,59.0
661,1436599562183,60.0
662,1436599562204,60.0
663,1436599562223,61.0
664,1436599562242,61.0
665,1436599562266,63.0
666,1436599562333,63.0
667,1436599562334,67.0
668,1436599562335,70.0
669,1436599562342,70.0
670,1436599562362,73.0
671,1436599562387,73.0
672,1436599562402,76.0
673,1436599562422,76.0
674,1436599562444,78.0
675,1436599562463,78.0
676,1436599562483,80.0
677,1436599562503,80.0
678,1436599562525,81.0
679,1436599562545,81.0
680,1436599562565,83.0
681,1436599562585,83.0
682,1436599562605,85.0
683,1436599562625,87.0
684,1436599562645,87.0
685,1436599562665,88.0
686,1436599562686,88.0
687,1436599562705,88.0
688,1436599562725,88.0
689,1436599562743,86.0
690,1436599562765,86.0
691,1436599562782,84.0
692,1436599562802,84.0
693,1436599562822,82.0
694,1436599562847,82.0
695,1436599562867,80.0
696,1436599562889,80.0
697,1436599562905,80.0
698,1436599562922,82.0
699,1436599562942,82.0
700,1436599562962,85.0
701,1436599562983,85.0
702,1436599563003,88.0
703,1436599563056,88.0
704,1436599563057,91.0
705,1436599563074,91.0
706,1436599563082,94.0
707,1436599563109,94.0
708,1436599563124,97.0
709,1436599563142,97.0
710,1436599563163,103.0
711,1436599563182,108.0
712,1436599563204,108.0
713,1436599563228,114.0
714,1436599563244,114.0
715,1436599563266,118.0
716,1436599563286,118.0
717,1436599563305,121.0
718,1436599563326,121.0
719,1436599563346,124.0
720,1436599563364,124.0
721,1436599563386,129.0
722,1436599563403,129.0
723,1436599563425,136.0
724,1436599563446,136.0
725,1436599563463,142.0
726,1436599563486,147.0
727,1436599563506,147.0
728,1436599563525,153.0
729,1436599563545,153.0
730,1436599563566,156.0
731,1436599563586,156.0
732,1436599563607,158.0
733,1436599563625,158.0
734,1436599563646,159.0
735,1436599563666,159.0
736,1436599563684,162.0
737,1436599563704,162.0
738,1436599563725,164.0
739,1436599563962,166.0
740,1436599563970,166.0
741,1436599563971,166.0
742,1436599563972,166.0
743,1436599563973,164.0
744,1436599563974,164.0
745,1436599563975,160.0
746,1436599563976,160.0
747,1436599563977,159.0
748,1436599563978,159.0
749,1436599563979,160.0
750,1436599563980,160.0
751,1436599564079,162.0
752,1436599564101,162.0
753,1436599564104,165.0
754,1436599564105,170.0
755,1436599564106,170.0
756,1436599564107,174.0
757,1436599564108,174.0
758,1436599564133,175.0
759,1436599564149,175.0
760,1436599564171,176.0
761,1436599564183,176.0
762,1436599564204,178.0
763,1436599564224,178.0
764,1436599564244,180.0
765,1436599564270,180.0
766,1436599564288,182.0
767,1436599564304,181.0
768,1436599564323,181.0
769,1436599564343,180.0
770,1436599564363,180.0
771,1436599564390,178.0
772,1436599564410,178.0
773,1436599564423,175.0
774,1436599564443,175.0
775,1436599564463,175.0
776,1436599564483,175.0
777,1436599564503,179.0
778,1436599564523,179.0
779,1436599564543,181.0
780,1436599564563,181.0
781,1436599564583,184.0
782,1436599564603,186.0
783,1436599564623,186.0
784,1436599564643,188.0
785,1436599564663,188.0
786,1436599564684,190.0
787,1436599564703,190.0
788,1436599564723,190.0
789,1436599564744,190.0
790,1436599564764,189.0
791,1436599564784,189.0
792,1436599564804,188.0
793,1436599564823,188.0
794,1436599564845,185.0
795,1436599564865,183.0
796,1436599564885,183.0
797,1436599564904,181.0
798,1436599564928,181.0
799,1436599564945,178.0
800,1436599564965,178.0
801,1436599564984,175.0
802,1436599565005,175.0
803,1436599565026,172.0
804,1436599565045,172.0
805,1436599565065,171.0
806,1436599565088,171.0
807,1436599565105,168.0
808,1436599565125,168.0
809,1436599565145,165.0
810,1436599565164,164.0
811,1436599565207,164.0
812,1436599565208,165.0
813,1436599565231,165.0
814,1436599565244,165.0
815,1436599565267,165.0
816,1436599565287,166.0
817,1436599565307,166.0
818,1436599565325,165.0
819,1436599565345,165.0
820,1436599565365,164.0
821,1436599565385,164.0
822,1436599565405,162.0
823,1436599565425,162.0
824,1436599565446,162.0
825,1436599565465,163.0
826,1436599565485,163.0
827,1436599565506,164.0
828,1436599565526,164.0
829,1436599565545,164.0
830,1436599565571,164.0
831,1436599565586,164.0
832,1436599565605,164.0
833,1436599565626,165.0
834,1436599565646,165.0
835,1436599565666,167.0
836,1436599565685,167.0
837,1436599565705,173.0
838,1436599565725,183.0
839,1436599565746,183.0
840,1436599565768,191.0
841,1436599565785,191.0
842,1436599565805,200.0
843,1436599565835,200.0
844,1436599565890,211.0
845,1436599565891,211.0
846,1436599565892,223.0
847,1436599565912,223.0
848,1436599565926,234.0
849,1436599565947,234.0
850,1436599565967,241.0
851,1436599565985,241.0
852,1436599566008,246.0
853,1436599566025,250.0
854,1436599566048,250.0
855,1436599566068,254.0
856,1436599566087,254.0
857,1436599566108,258.0
858,1436599566126,258.0
859,1436599566145,262.0
860,1436599566166,262.0
861,1436599566189,263.0
862,1436599566208,263.0
863,1436599566228,260.0
864,1436599566249,260.0
865,1436599566268,252.0
866,1436599566289,243.0
867,1436599566313,243.0
868,1436599566328,236.0
869,1436599566349,236.0
870,1436599566369,232.0
871,1436599566389,232.0
872,1436599566409,232.0
873,1436599566428,232.0
874,1436599566448,235.0
875,1436599566468,235.0
876,1436599566488,238.0
877,1436599566508,238.0
878,1436599566526,244.0
879,1436599566547,244.0
880,1436599566576,253.0
881,1436599566632,263.0
882,1436599566633,263.0
883,1436599566634,271.0
884,1436599566652,271.0
885,1436599566667,278.0
886,1436599566686,278.0
887,1436599566708,287.0
888,1436599566727,287.0
889,1436599566746,297.0
890,1436599566766,297.0
891,1436599566790,309.0
892,1436599566813,309.0
893,1436599566850,323.0
894,1436599566851,336.0
895,1436599566883,336.0
896,1436599566886,346.0
897,1436599566906,346.0
898,1436599566926,355.0
899,1436599566946,355.0
900,1436599566966,370.0
901,1436599566986,370.0
902,1436599567006,389.0
903,1436599567026,389.0
904,1436599567046,403.0
905,1436599567066,403.0
906,1436599567086,411.0
907,1436599567106,411.0
908,1436599567126,417.0
909,1436599567146,420.0
910,1436599567166,420.0
911,1436599567186,419.0
912,1436599567208,419.0
913,1436599567227,417.0
914,1436599567248,417.0
915,1436599567269,417.0
916,1436599567290,417.0
917,1436599567310,417.0
918,1436599567328,417.0
919,1436599567357,416.0
920,1436599567368,416.0
921,1436599567386,412.0
922,1436599567406,405.0
923,1436599568588,405.0
924,1436599568589,399.0
925,1436599568590,399.0
926,1436599568591,395.0
927,1436599568592,395.0
928,1436599568593,394.0
929,1436599568594,394.0
930,1436599568595,396.0
931,1436599568596,396.0
932,1436599568597,397.0
933,1436599568598,397.0
934,1436599568599,401.0
935,1436599568600,401.0
936,1436599568601,407.0
937,1436599568602,413.0
938,1436599568603,413.0
939,1436599568604,418.0
940,1436599568605,418.0
941,1436599568606,421.0
942,1436599568607,421.0
943,1436599568608,425.0
944,1436599568609,425.0
945,1436599568610,430.0
946,1436599568611,430.0
947,1436599568612,435.0
948,1436599568613,435.0
949,1436599568614,440.0
950,1436599568615,440.0
951,1436599568616,442.0
952,1436599568617,442.0
953,1436599568618,442.0
954,1436599568619,444.0
955,1436599568620,444.0
956,1436599568621,449.0
957,1436599568622,449.0
958,1436599568623,452.0
959,1436599568624,452.0
960,1436599568625,455.0
961,1436599568626,455.0
962,1436599568627,461.0
963,1436599568628,461.0
964,1436599568629,467.0
965,1436599568630,472.0
966,1436599568631,472.0
967,1436599568632,476.0
968,1436599568633,476.0
969,1436599568634,479.0
970,1436599568635,479.0
971,1436599568636,484.0
972,1436599568637,484.0
973,1436599568638,491.0
974,1436599568639,491.0
975,1436599568640,500.0
976,1436599568641,500.0
977,1436599568642,511.0
978,1436599568643,511.0
979,1436599568644,523.0
980,1436599568645,561.0
981,1436599568646,561.0
982,1436599568647,1583.0
983,1436599568648,1583.0
984,1436599568649,5481.0
985,1436599568667,5481.0
986,1436599568687,8075.0
987,1436599568707,8075.0
988,1436599568727,7909.0
989,1436599568747,7909.0
990,1436599568767,7792.0
991,1436599568787,7792.0
992,1436599568807,7662.0
993,1436599568827,7690.0
994,1436599568847,7540.0
995,1436599568867,7437.0
996,1436599568889,7437.0
997,1436599568911,7463.0
998,1436599568931,7463.0
999,1436599568952,7433.0
1000,1436599568972,7433.0
1001,1436599568992,7461.0
1002,1436599569012,7461.0
1003,1436599569032,7549.0
1004,1436599569051,7549.0
1005,1436599569071,7532.0
1006,1436599569091,7532.0
1007,1436599569109,7822.0
1008,1436599569131,8242.0
1009,1436599569149,8242.0
1010,1436599569175,9106.0
1011,1436599569188,9106.0
1012,1436599569209,9598.0
1013,1436599569230,9598.0
1014,1436599569248,9745.0
1015,1436599569271,9745.0
1016,1436599569288,9937.0
1017,1436599569313,9937.0
1018,1436599569347,9893.0
1019,1436599569350,0.0
1020,1436599569368,9706.0
1021,1436599569388,9706.0
1022,1436599569409,9605.0
1023,1436599569429,9605.0
1024,1436599569451,9592.0
1025,1436599569468,9592.0
1026,1436599569491,9633.0
1027,1436599569512,9633.0
1028,1436599569533,9690.0
1029,1436599569552,0.0
1030,1436599569571,9826.0
1031,1436599569592,9826.0
1032,1436599569612,9830.0
1033,1436599569632,9830.0
1034,1436599569652,9614.0
1035,1436599569672,9614.0
1036,1436599569692,9287.0
1037,1436599569713,9287.0
1038,1436599569735,8632.0
1039,1436599569751,8632.0
1040,1436599569776,8222.0
1041,1436599569791,8222.0
1042,1436599569809,7907.0
1043,1436599569900,7686.0
1044,1436599569901,7686.0
1045,1436599569905,7401.0
1046,1436599569930,7401.0
1047,1436599569931,7192.0
1048,1436599569932,7192.0
1049,1436599570002,7078.0
1050,1436599570003,7078.0
1051,1436599570004,6986.0
1052,1436599570010,6986.0
1053,1436599570033,6870.0
1054,1436599570050,6870.0
1055,1436599570069,6701.0
1056,1436599570090,6701.0
1057,1436599570112,6578.0
1058,1436599570130,6493.0
1059,1436599570149,6493.0
1060,1436599570169,6414.0
1061,1436599570189,6414.0
1062,1436599570209,6430.0
1063,1436599570230,6430.0
1064,1436599570251,6526.0
1065,1436599570270,6526.0
1066,1436599570289,6757.0
1067,1436599570311,6757.0
1068,1436599570333,7338.0
1069,1436599570352,7338.0
1070,1436599570373,8026.0
1071,1436599570391,6776.0
1072,1436599570410,8579.0
1073,1436599570431,9252.0
1074,1436599570451,9252.0
1075,1436599570473,9623.0
1076,1436599570490,9623.0
1077,1436599570514,9895.0
1078,1436599570531,9895.0
1079,1436599570552,10231.0
1080,1436599570570,10231.0
1081,1436599570590,10319.0
1082,1436599570611,10319.0
1083,1436599570631,0.0
1084,1436599570660,10286.0
1085,1436599570674,10286.0
1086,1436599570692,10337.0
1087,1436599570711,10337.0
1088,1436599570731,10471.0
1089,1436599570752,10471.0
1090,1436599570771,10486.0
1091,1436599570793,10486.0
1092,1436599570816,10613.0
1093,1436599570831,0.0
1094,1436599570853,10510.0
1095,1436599570870,10510.0
1096,1436599570894,10126.0
1097,1436599570913,10126.0
1098,1436599570933,9638.0
1099,1436599570953,9638.0
1100,1436599570973,8941.0
1101,1436599570993,8941.0
1102,1436599571013,8023.0
1103,1436599571033,8023.0
1104,1436599571051,7026.0
1105,1436599571073,7026.0
1106,1436599571093,6480.0
1107,1436599571113,6318.0
1108,1436599571133,6318.0
1109,1436599571153,6439.0
1110,1436599571173,6439.0
1111,1436599571194,6885.0
1112,1436599571213,6885.0
1113,1436599571233,7214.0
1114,1436599571254,7214.0
1115,1436599571274,7413.0
1116,1436599571293,7413.0
1117,1436599571316,7407.0
1118,1436599571385,7407.0
1119,1436599571386,7369.0
1120,1436599571387,7369.0
1121,1436599571394,7428.0
1122,1436599571414,7661.0
1123,1436599571436,7661.0
1124,1436599571451,7773.0
1125,1436599571476,7773.0
1126,1436599571493,7984.0
1127,1436599571512,7984.0
1128,1436599571533,8182.0
1129,1436599571552,8182.0
1130,1436599571574,8466.0
1131,1436599571591,8466.0
1132,1436599571611,8959.0
1133,1436599571634,8959.0
1134,1436599571654,9374.0
1135,1436599571674,9320.0
1136,1436599571694,9399.0
1137,1436599571714,9230.0
1138,1436599571734,9230.0
1139,1436599571754,8667.0
1140,1436599571774,8667.0
