id,attr_time,attr_light
188,1436599552716,0.0
189,1436599552735,0.0
190,1436599552757,0.0
191,1436599552775,0.0
192,1436599552795,0.0
193,1436599552825,0.0
194,1436599552865,0.0
195,1436599552866,0.0
196,1436599552893,0.0
197,1436599552894,0.0
198,1436599552913,0.0
199,1436599552946,0.0
200,1436599552953,0.0
201,1436599552973,0.0
202,1436599552993,0.0
203,1436599553013,0.0
204,1436599553034,0.0
205,1436599553054,0.0
206,1436599553073,0.0
207,1436599553096,0.0
208,1436599553116,0.0
209,1436599553137,0.0
210,1436599553156,0.0
211,1436599553177,0.0
212,1436599553196,0.0
213,1436599553217,0.0
214,1436599553235,0.0
215,1436599553258,0.0
216,1436599553275,0.0
217,1436599553297,0.0
218,1436599553317,0.0
219,1436599553334,0.0
220,1436599553358,0.0
221,1436599553377,0.0
222,1436599553394,0.0
223,1436599553415,0.0
224,1436599553434,0.0
225,1436599553459,0.0
226,1436599553479,0.0
227,1436599553499,0.0
228,1436599553517,0.0
229,1436599553682,0.0
230,1436599553683,0.0
231,1436599553684,0.0
232,1436599553685,0.0
233,1436599553686,0.0
234,1436599553687,0.0
235,1436599553688,0.0
236,1436599553689,0.0
237,1436599553767,0.0
238,1436599553768,0.0
239,1436599553769,0.0
240,1436599553770,0.0
241,1436599553774,0.0
242,1436599553794,0.0
243,1436599553840,0.0
244,1436599553841,0.0
245,1436599553859,0.0
246,1436599553877,0.0
247,1436599553895,0.0
248,1436599553914,0.0
249,1436599553934,0.0
250,1436599553955,0.0
251,1436599553973,0.0
252,1436599553993,0.0
253,1436599554017,0.0
254,1436599554037,0.0
255,1436599554058,0.0
256,1436599554075,0.0
257,1436599554095,0.0
258,1436599554115,0.0
259,1436599554136,0.0
260,1436599554155,0.0
261,1436599554177,0.0
262,1436599554198,0.0
263,1436599554215,0.0
264,1436599554237,0.0
265,1436599554256,0.0
266,1436599554277,0.0
267,1436599554297,0.0
268,1436599554315,0.0
269,1436599554337,0.0
270,1436599554354,0.0
271,1436599554382,0.0
272,1436599554398,0.0
273,1436599554414,0.0
274,1436599554434,0.0
275,1436599554457,0.0
276,1436599554476,0.0
277,1436599554498,0.0
278,1436599554515,0.0
279,1436599554535,0.0
280,1436599554557,0.0
281,1436599554578,0.0
282,1436599554595,0.0
283,1436599554618,0.0
284,1436599554638,0.0
285,1436599554659,0.0
286,1436599554678,0.0
287,1436599554698,0.0
288,1436599554718,0.0
289,1436599554739,0.0
290,1436599554756,0.0
291,1436599554778,0.0
292,1436599554798,0.0
293,1436599554818,0.0
294,1436599554841,0.0
295,1436599554858,0.0
296,1436599554885,0.0
297,1436599554899,0.0
298,1436599554916,0.0
299,1436599554937,0.0
300,1436599554960,0.0
301,1436599554978,0.0
302,1436599554998,0.0
303,1436599555019,0.0
304,1436599555095,0.0
305,1436599555096,0.0
306,1436599555097,0.0
307,1436599555098,0.0
308,1436599555118,0.0
309,1436599555139,0.0
310,1436599555155,0.0
311,1436599555181,0.0
312,1436599555208,0.0
313,1436599555216,0.0
314,1436599555236,0.0
315,1436599555257,0.0
316,1436599555282,0.0
317,1436599555298,0.0
318,1436599555318,0.0
319,1436599555338,0.0
320,1436599555359,0.0
321,1436599555379,0.0
322,1436599555399,0.0
323,1436599555419,0.0
324,1436599555439,0.0
325,1436599555459,0.0
326,1436599555477,0.0
327,1436599555497,0.0
328,1436599555519,0.0
329,1436599555537,0.0
330,1436599555558,0.0
331,1436599555578,0.0
332,1436599555595,0.0
333,1436599555620,0.0
334,1436599555640,0.0
335,1436599555659,0.0
336,1436599555678,0.0
337,1436599555696,0.0
338,1436599555719,0.0
339,1436599555736,0.0
340,1436599555760,0.0
341,1436599555861,0.0
342,1436599555862,0.0
343,1436599555863,0.0
344,1436599555864,0.0
345,1436599555865,0.0
346,1436599555880,0.0
347,1436599555909,0.0
348,1436599555916,0.0
349,1436599555938,0.0
350,1436599555956,0.0
351,1436599555980,0.0
352,1436599556002,0.0
353,1436599556020,0.0
354,1436599556037,0.0
355,1436599556059,0.0
356,1436599556079,0.0
357,1436599556099,0.0
358,1436599556116,0.0
359,1436599556136,0.0
360,1436599556156,0.0
361,1436599556176,0.0
362,1436599556199,0.0
363,1436599556219,0.0
364,1436599556240,0.0
365,1436599556258,0.0
366,1436599556279,0.0
367,1436599556299,0.0
368,1436599556320,0.0
369,1436599556339,0.0
370,1436599556360,0.0
371,1436599556380,0.0
372,1436599556400,0.0
373,1436599556418,0.0
374,1436599556440,0.0
375,1436599556460,0.0
376,1436599556480,0.0
377,1436599556499,0.0
378,1436599556523,0.0
379,1436599556577,0.0
380,1436599556578,0.0
381,1436599556579,0.0
382,1436599556597,0.0
383,1436599556620,0.0
384,1436599556642,0.0
385,1436599556657,0.0
386,1436599556677,0.0
387,1436599556700,0.0
388,1436599556718,0.0
389,1436599556738,0.0
390,1436599556758,0.0
391,1436599556780,0.0
392,1436599556797,0.0
393,1436599556819,0.0
394,1436599556837,0.0
395,1436599556864,0.0
396,1436599556880,0.0
397,1436599556899,0.0
398,1436599556917,0.0
399,1436599556939,0.0
400,1436599556960,0.0
401,1436599556994,0.0
402,1436599556997,0.0
403,1436599557020,0.0
404,1436599557038,0.0
405,1436599557060,0.0
406,1436599557080,0.0
407,1436599557101,0.0
408,1436599557121,0.0
409,1436599557141,0.0
410,1436599557160,0.0
411,1436599557179,0.0
412,1436599557199,0.0
413,1436599557220,0.0
414,1436599557238,0.0
415,1436599557260,0.0
416,1436599557325,0.0
417,1436599557326,0.0
418,1436599557327,0.0
419,1436599557337,0.0
420,1436599557362,0.0
421,1436599557393,0.0
422,1436599557399,0.0
423,1436599557417,0.0
424,1436599557443,0.0
425,1436599557458,0.0
426,1436599557481,0.0
427,1436599557501,0.0
428,1436599557517,0.0
429,1436599557541,0.0
430,1436599557560,0.0
431,1436599557581,0.0
432,1436599557601,0.0
433,1436599557621,0.0
434,1436599557641,0.0
435,1436599557661,0.0
436,1436599557681,0.0
437,1436599557697,0.0
438,1436599557721,0.0
439,1436599557739,0.0
440,1436599557759,0.0
441,1436599557779,0.0
442,1436599557801,0.0
443,1436599557821,0.0
444,1436599557850,0.0
445,1436599557860,0.0
446,1436599557888,0.0
447,1436599557901,0.0
448,1436599557922,0.0
449,1436599557940,0.0
450,1436599557959,0.0
451,1436599558024,0.0
452,1436599558025,0.0
453,1436599558026,0.0
454,1436599558038,0.0
455,1436599558062,0.0
456,1436599558079,0.0
457,1436599558098,0.0
458,1436599558122,0.0
459,1436599558144,0.0
460,1436599558162,0.0
461,1436599558179,0.0
462,1436599558202,0.0
463,1436599558220,0.0
464,1436599558242,0.0
465,1436599558261,0.0
466,1436599558282,0.0
467,1436599558301,0.0
468,1436599558321,0.0
469,1436599558343,0.0
470,1436599558362,0.0
471,1436599558382,0.0
472,1436599558399,0.0
473,1436599558422,0.0
474,1436599558443,0.0
475,1436599558463,0.0
476,1436599558482,0.0
477,1436599558502,0.0
478,1436599558522,0.0
479,1436599558540,0.0
480,1436599558560,0.0
481,1436599558582,0.0
482,1436599558602,0.0
483,1436599558628,0.0
484,1436599558639,0.0
485,1436599558661,0.0
486,1436599558700,0.0
487,1436599558701,0.0
488,1436599558719,0.0
489,1436599558739,0.0
490,1436599558760,0.0
491,1436599558779,0.0
492,1436599558799,0.0
493,1436599558841,0.0
494,1436599558842,0.0
495,1436599558872,0.0
496,1436599558886,0.0
497,1436599558899,0.0
498,1436599558920,0.0
499,1436599558939,0.0
500,1436599558961,0.0
501,1436599558980,0.0
502,1436599558999,0.0
503,1436599559022,0.0
504,1436599559042,0.0
505,1436599559062,0.0
506,1436599559082,0.0
507,1436599559102,0.0
508,1436599559119,0.0
509,1436599559141,0.0
510,1436599559162,0.0
511,1436599559179,0.0
512,1436599559199,0.0
513,1436599559219,0.0
514,1436599559243,0.0
515,1436599559263,0.0
516,1436599559284,0.0
517,1436599559302,0.0
518,1436599559318,0.0
519,1436599559339,0.0
520,1436599559358,0.0
521,1436599559379,0.0
522,1436599559402,0.0
523,1436599559426,0.0
524,1436599559438,0.0
525,1436599559460,0.0
526,1436599559479,0.0
527,1436599559501,0.0
528,1436599559522,0.0
529,1436599559541,0.0
530,1436599559559,0.0
531,1436599559581,0.0
532,1436599559600,0.0
533,1436599559623,0.0
534,1436599559640,0.0
535,1436599559662,0.0
536,1436599559683,0.0
537,1436599559702,0.0
538,1436599559723,0.0
539,1436599559742,0.0
540,1436599559762,0.0
541,1436599559783,0.0
542,1436599559802,0.0
543,1436599559821,0.0
544,1436599559844,0.0
545,1436599559860,0.0
546,1436599559881,0.0
547,1436599559905,0.0
548,1436599559923,0.0
549,1436599559945,0.0
550,1436599559965,0.0
551,1436599559983,0.0
552,1436599560000,0.0
553,1436599560020,0.0
554,1436599560041,0.0
555,1436599560061,0.0
556,1436599560141,0.0
557,1436599560142,0.0
558,1436599560143,0.0
559,1436599560144,0.0
560,1436599560161,0.0
561,1436599560181,0.0
562,1436599560200,0.0
563,1436599560220,0.0
564,1436599560244,0.0
565,1436599560261,0.0
566,1436599560281,0.0
567,1436599560302,0.0
568,1436599560321,0.0
569,1436599560343,0.0
570,1436599560363,0.0
571,1436599560383,0.0
572,1436599560403,0.0
573,1436599560422,0.0
574,1436599560443,0.0
575,1436599560463,0.0
576,1436599560484,0.0
577,1436599560504,0.0
578,1436599560521,0.0
579,1436599560543,0.0
580,1436599560564,0.0
581,1436599560584,0.0
582,1436599560602,0.0
583,1436599560622,0.0
584,1436599560642,0.0
585,1436599560662,0.0
586,1436599560682,0.0
587,1436599560709,0.0
588,1436599560722,0.0
589,1436599560743,0.0
590,1436599560761,0.0
591,1436599560783,0.0
592,1436599560811,0.0
593,1436599560898,0.0
594,1436599560900,0.0
595,1436599560901,0.0
596,1436599560902,0.0
597,1436599560903,1.0
598,1436599560923,1.0
599,1436599560955,1.0
600,1436599560961,1.0
601,1436599560981,1.0
602,1436599561001,1.0
603,1436599561024,1.0
604,1436599561042,1.0
605,1436599561061,1.0
606,1436599561081,1.0
607,1436599561101,1.0
608,1436599561121,1.0
609,1436599561141,1.0
610,1436599561161,1.0
611,1436599561183,1.0
612,1436599561202,1.0
613,1436599561222,1.0
614,1436599561242,1.0
615,1436599561261,1.0
616,1436599561284,1.0
617,1436599561304,1.0
618,1436599561324,1.0
619,1436599561341,1.0
620,1436599561362,1.0
621,1436599561382,1.0
622,1436599561403,1.0
623,1436599561424,1.0
624,1436599561446,1.0
625,1436599561462,1.0
626,1436599561482,1.0
627,1436599561502,1.0
628,1436599561522,1.0
629,1436599561543,1.0
630,1436599561563,1.0
631,1436599561610,1.0
632,1436599561611,1.0
633,1436599561626,1.0
634,1436599561643,1.0
635,1436599561663,1.0
636,1436599561681,1.0
637,1436599561701,1.0
638,1436599561723,1.0
639,1436599561743,1.0
640,1436599561763,1.0
641,1436599561782,1.0
642,1436599561805,1.0
643,1436599561826,1.0
644,1436599561847,1.0
645,1436599561868,1.0
646,1436599561883,1.0
647,1436599561904,1.0
648,1436599561923,1.0
649,1436599561943,1.0
650,1436599561964,1.0
651,1436599561983,1.0
652,1436599562003,1.0
653,1436599562024,1.0
654,1436599562042,1.0
655,1436599562063,1.0
656,1436599562082,1.0
657,1436599562102,1.0
658,1436599562123,1.0
659,1436599562143,1.0
660,1436599562169,1.0
661,1436599562183,1.0
662,1436599562203,1.0
663,1436599562223,1.0
664,1436599562243,1.0
665,1436599562264,1.0
666,1436599562285,1.0
667,1436599562371,1.0
668,1436599562372,1.0
669,1436599562373,1.0
670,1436599562374,1.0
671,1436599562410,1.0
672,1436599562411,1.0
673,1436599562439,1.0
674,1436599562443,1.0
675,1436599562470,1.0
676,1436599562482,1.0
677,1436599562502,1.0
678,1436599562523,1.0
679,1436599562544,1.0
680,1436599562564,1.0
681,1436599562583,1.0
682,1436599562605,1.0
683,1436599562626,1.0
684,1436599562643,1.0
685,1436599562666,1.0
686,1436599562684,1.0
687,1436599562704,1.0
688,1436599562726,1.0
689,1436599562743,1.0
690,1436599562766,1.0
691,1436599562783,1.0
692,1436599562804,1.0
693,1436599562824,1.0
694,1436599562846,1.0
695,1436599562865,1.0
696,1436599562889,1.0
697,1436599562907,1.0
698,1436599562923,1.0
699,1436599562946,1.0
700,1436599562966,1.0
701,1436599562987,1.0
702,1436599563003,1.0
703,1436599563026,1.0
704,1436599563043,1.0
705,1436599563065,1.0
706,1436599563084,1.0
707,1436599563135,1.0
708,1436599563137,1.0
709,1436599563153,1.0
710,1436599563163,1.0
711,1436599563186,2.0
712,1436599563203,2.0
713,1436599563223,2.0
714,1436599563244,2.0
715,1436599563266,2.0
716,1436599563284,2.0
717,1436599563304,2.0
718,1436599563325,2.0
719,1436599563343,2.0
720,1436599563367,2.0
721,1436599563385,2.0
722,1436599563406,2.0
723,1436599563427,2.0
724,1436599563445,2.0
725,1436599563467,2.0
726,1436599563487,2.0
727,1436599563505,2.0
728,1436599563524,2.0
729,1436599563544,2.0
730,1436599563565,2.0
731,1436599563585,2.0
732,1436599563605,1.0
733,1436599563623,1.0
734,1436599563647,1.0
735,1436599563670,1.0
736,1436599563686,1.0
737,1436599563707,1.0
738,1436599563724,1.0
739,1436599563743,1.0
740,1436599563763,1.0
741,1436599563787,1.0
742,1436599563805,1.0
743,1436599563896,1.0
744,1436599563897,1.0
745,1436599563898,1.0
746,1436599563899,1.0
747,1436599563936,1.0
748,1436599563937,1.0
749,1436599563946,1.0
750,1436599563964,1.0
751,1436599563984,1.0
752,1436599564004,1.0
753,1436599564025,1.0
754,1436599564046,1.0
755,1436599564065,1.0
756,1436599564084,1.0
757,1436599564107,1.0
758,1436599564126,1.0
759,1436599564146,1.0
760,1436599564167,1.0
761,1436599564188,1.0
762,1436599564207,1.0
763,1436599564224,1.0
764,1436599564246,1.0
765,1436599564267,1.0
766,1436599564288,1.0
767,1436599564305,1.0
768,1436599564325,2.0
769,1436599564346,2.0
770,1436599564365,2.0
771,1436599564384,2.0
772,1436599564404,2.0
773,1436599564437,2.0
774,1436599564444,2.0
775,1436599564464,2.0
776,1436599564485,2.0
777,1436599564504,2.0
778,1436599564524,2.0
779,1436599564550,2.0
780,1436599564566,2.0
781,1436599564588,2.0
782,1436599564638,2.0
783,1436599564639,2.0
784,1436599564649,2.0
785,1436599564667,2.0
786,1436599564687,1.0
787,1436599564708,1.0
788,1436599564724,1.0
789,1436599564744,1.0
790,1436599564766,1.0
791,1436599564786,1.0
792,1436599564805,1.0
793,1436599564825,1.0
794,1436599564849,1.0
795,1436599564867,1.0
796,1436599564884,1.0
797,1436599564908,1.0
798,1436599564929,1.0
799,1436599564947,1.0
800,1436599564969,1.0
801,1436599564987,2.0
802,1436599565004,2.0
803,1436599565025,2.0
804,1436599565176,2.0
805,1436599565177,2.0
806,1436599565178,2.0
807,1436599565179,3.0
808,1436599565180,3.0
809,1436599565181,3.0
810,1436599565182,3.0
811,1436599565564,3.0
812,1436599565565,3.0
813,1436599565566,3.0
814,1436599565567,3.0
815,1436599565568,2.0
816,1436599565569,2.0
817,1436599565570,2.0
818,1436599565571,2.0
819,1436599565572,2.0
820,1436599565573,2.0
821,1436599565574,2.0
822,1436599565575,2.0
823,1436599565576,2.0
824,1436599565577,2.0
825,1436599565578,2.0
826,1436599565579,2.0
827,1436599565580,2.0
828,1436599565581,2.0
829,1436599565582,2.0
830,1436599565583,2.0
831,1436599565587,2.0
832,1436599565604,2.0
833,1436599565624,2.0
834,1436599565644,3.0
835,1436599565664,3.0
836,1436599565684,2.0
837,1436599565704,2.0
838,1436599565724,2.0
839,1436599565744,2.0
840,1436599565764,2.0
841,1436599565784,2.0
842,1436599565804,2.0
843,1436599565824,2.0
844,1436599565844,2.0
845,1436599565865,2.0
846,1436599565889,2.0
847,1436599565909,2.0
848,1436599565928,2.0
849,1436599565945,2.0
850,1436599565965,2.0
851,1436599565990,2.0
852,1436599566008,2.0
853,1436599566030,2.0
854,1436599566045,2.0
855,1436599566072,2.0
856,1436599566110,2.0
857,1436599566111,2.0
858,1436599566129,2.0
859,1436599566147,2.0
860,1436599566169,2.0
861,1436599566186,2.0
862,1436599566207,2.0
863,1436599566228,3.0
864,1436599566246,3.0
865,1436599566266,3.0
866,1436599566289,3.0
867,1436599566310,3.0
868,1436599566325,3.0
869,1436599566350,3.0
870,1436599566370,3.0
871,1436599566389,2.0
872,1436599566410,2.0
873,1436599566430,3.0
874,1436599566450,3.0
875,1436599566470,3.0
876,1436599566489,3.0
877,1436599566507,3.0
878,1436599566530,2.0
879,1436599566550,2.0
880,1436599566569,2.0
881,1436599566590,2.0
882,1436599566606,2.0
883,1436599566628,2.0
884,1436599566648,2.0
885,1436599566668,2.0
886,1436599566689,2.0
887,1436599566710,2.0
888,1436599566730,2.0
889,1436599566747,2.0
890,1436599566768,2.0
891,1436599566829,2.0
892,1436599566840,3.0
893,1436599566841,3.0
894,1436599566850,2.0
895,1436599566869,2.0
896,1436599566903,2.0
897,1436599566909,2.0
898,1436599566933,2.0
899,1436599566950,2.0
900,1436599566976,2.0
901,1436599567001,2.0
902,1436599567007,2.0
903,1436599567036,2.0
904,1436599567048,2.0
905,1436599567067,2.0
906,1436599567090,2.0
907,1436599567110,2.0
908,1436599567130,2.0
909,1436599567150,2.0
910,1436599567170,2.0
911,1436599567190,2.0
912,1436599567208,2.0
913,1436599567230,1.0
914,1436599567250,1.0
915,1436599567268,2.0
916,1436599567290,2.0
917,1436599567309,2.0
918,1436599567329,2.0
919,1436599567349,2.0
920,1436599567369,2.0
921,1436599567390,2.0
922,1436599567410,2.0
923,1436599567431,2.0
924,1436599567450,2.0
925,1436599567469,2.0
926,1436599567489,2.0
927,1436599567508,2.0
928,1436599567528,2.0
929,1436599567548,2.0
930,1436599567602,2.0
931,1436599567603,2.0
932,1436599567613,2.0
933,1436599567628,2.0
934,1436599567648,2.0
935,1436599567668,2.0
936,1436599567688,2.0
937,1436599567713,2.0
938,1436599567728,2.0
939,1436599567747,2.0
940,1436599567769,2.0
941,1436599567788,2.0
942,1436599567816,3.0
943,1436599567831,3.0
944,1436599567849,3.0
945,1436599567870,3.0
946,1436599567889,3.0
947,1436599567911,3.0
948,1436599567931,2.0
949,1436599567951,2.0
950,1436599567971,2.0
951,1436599567988,2.0
952,1436599568025,3.0
953,1436599568029,3.0
954,1436599568053,3.0
955,1436599568068,3.0
956,1436599568088,3.0
957,1436599568109,3.0
958,1436599568128,3.0
959,1436599568148,3.0
960,1436599568167,3.0
961,1436599568193,2.0
962,1436599568213,2.0
963,1436599568228,2.0
964,1436599568250,2.0
965,1436599568278,2.0
966,1436599568288,2.0
967,1436599568338,2.0
968,1436599568339,2.0
969,1436599568357,3.0
970,1436599568368,3.0
971,1436599568395,3.0
972,1436599568408,3.0
973,1436599568429,3.0
974,1436599568450,3.0
975,1436599568469,4.0
976,1436599568489,4.0
977,1436599568510,4.0
978,1436599568529,4.0
979,1436599568549,5.0
980,1436599568571,5.0
981,1436599568591,4.0
982,1436599568611,4.0
983,1436599568631,4.0
984,1436599568651,4.0
985,1436599568671,3.0
986,1436599568691,3.0
987,1436599568711,3.0
988,1436599568732,3.0
989,1436599568750,3.0
990,1436599568771,2.0
991,1436599568789,2.0
992,1436599568809,2.0
993,1436599568830,2.0
994,1436599568848,2.0
995,1436599568873,2.0
996,1436599568893,3.0
997,1436599568909,3.0
998,1436599568930,4.0
999,1436599568949,4.0
1000,1436599568970,5.0
1001,1436599568990,5.0
1002,1436599569009,5.0
1003,1436599569078,5.0
1004,1436599569079,5.0
1005,1436599569080,5.0
1006,1436599569088,5.0
1007,1436599569109,5.0
1008,1436599569129,6.0
1009,1436599569148,6.0
1010,1436599569172,6.0
1011,1436599569188,6.0
1012,1436599569210,6.0
1013,1436599569229,6.0
1014,1436599569249,6.0
1015,1436599569269,6.0
1016,1436599569292,6.0
1017,1436599569312,5.0
1018,1436599569332,5.0
1019,1436599569353,5.0
1020,1436599569372,5.0
1021,1436599569392,4.0
1022,1436599569412,4.0
1023,1436599569432,3.0
1024,1436599569452,3.0
1025,1436599569469,3.0
1026,1436599569491,3.0
1027,1436599569512,4.0
1028,1436599569531,4.0
1029,1436599569551,4.0
1030,1436599569571,4.0
1031,1436599569592,3.0
1032,1436599569626,3.0
1033,1436599569631,3.0
1034,1436599569649,3.0
1035,1436599569669,3.0
1036,1436599569689,3.0
1037,1436599569709,3.0
1038,1436599569729,3.0
1039,1436599569762,3.0
1040,1436599569793,3.0
1041,1436599569794,3.0
1042,1436599569810,3.0
1043,1436599569831,3.0
1044,1436599569849,3.0
1045,1436599569874,3.0
1046,1436599569896,3.0
1047,1436599569910,3.0
1048,1436599569929,3.0
1049,1436599569950,3.0
1050,1436599569973,3.0
1051,1436599569993,3.0
1052,1436599570010,3.0
1053,1436599570032,3.0
1054,1436599570051,3.0
1055,1436599570069,3.0
1056,1436599570115,3.0
1057,1436599570116,3.0
1058,1436599570132,3.0
1059,1436599570152,3.0
1060,1436599570172,3.0
1061,1436599570192,3.0
1062,1436599570213,4.0
1063,1436599570231,4.0
1064,1436599570251,5.0
1065,1436599570272,5.0
1066,1436599570289,4.0
1067,1436599570309,4.0
1068,1436599570329,4.0
1069,1436599570353,4.0
1070,1436599570374,4.0
1071,1436599570393,4.0
1072,1436599570413,4.0
1073,1436599570429,3.0
1074,1436599570449,3.0
1075,1436599570469,3.0
1076,1436599570489,3.0
1077,1436599570509,3.0
1078,1436599570534,3.0
1079,1436599570550,3.0
1080,1436599570570,3.0
1081,1436599570591,3.0
1082,1436599570610,3.0
1083,1436599570631,3.0
1084,1436599570652,3.0
1085,1436599570671,3.0
1086,1436599570692,3.0
1087,1436599570716,3.0
1088,1436599570731,3.0
1089,1436599570753,3.0
1090,1436599570773,3.0
1091,1436599570793,4.0
1092,1436599570815,4.0
1093,1436599570832,3.0
1094,1436599570853,3.0
1095,1436599570877,2.0
1096,1436599570895,2.0
1097,1436599570917,2.0
1098,1436599570958,2.0
1099,1436599570959,2.0
1100,1436599571005,2.0
1101,1436599571006,2.0
1102,1436599571014,2.0
1103,1436599571033,2.0
1104,1436599571050,2.0
1105,1436599571119,2.0
1106,1436599571120,2.0
1107,1436599571121,2.0
1108,1436599571130,2.0
1109,1436599571154,2.0
1110,1436599571174,1.0
1111,1436599571192,1.0
1112,1436599571211,2.0
1113,1436599571269,2.0
1114,1436599571270,2.0
1115,1436599571272,2.0
1116,1436599571290,2.0
1117,1436599571311,2.0
1118,1436599571332,2.0
1119,1436599571350,2.0
1120,1436599571371,1.0
1121,1436599571392,1.0
1122,1436599571412,1.0
1123,1436599571432,1.0
1124,1436599571451,1.0
1125,1436599571471,1.0
1126,1436599571491,1.0
1127,1436599571512,1.0
1128,1436599571532,1.0
1129,1436599571554,1.0
1130,1436599571572,1.0
1131,1436599571594,1.0
1132,1436599571615,1.0
1133,1436599571632,1.0
1134,1436599571654,1.0
1135,1436599571673,1.0
1136,1436599571692,1.0
1137,1436599571714,1.0
1138,1436599571732,1.0
1139,1436599571754,1.0
1140,1436599571771,1.0
1141,1436599571792,1.0
1142,1436599571813,1.0
1143,1436599571833,1.0
1144,1436599571852,1.0
1145,1436599571872,1.0
1146,1436599571892,1.0
1147,1436599571913,1.0
1148,1436599571931,1.0
1149,1436599571995,1.0
1150,1436599571996,1.0
1151,1436599571997,1.0
