id,attr_time,attr_light
356,1437067252748,0.0
357,1437067252767,0.0
358,1437067252786,0.0
359,1437067252812,0.0
360,1437067252829,0.0
361,1437067252846,0.0
362,1437067252866,0.0
363,1437067252886,0.0
364,1437067252908,0.0
365,1437067252933,0.0
366,1437067253009,0.0
367,1437067253010,0.0
368,1437067253011,0.0
369,1437067253012,0.0
370,1437067253028,0.0
371,1437067253049,0.0
372,1437067253066,0.0
373,1437067253091,0.0
374,1437067253107,0.0
375,1437067253126,0.0
376,1437067253148,0.0
377,1437067253168,0.0
378,1437067253188,0.0
379,1437067253206,0.0
380,1437067253229,0.0
381,1437067253249,0.0
382,1437067253267,0.0
383,1437067253290,0.0
384,1437067253310,0.0
385,1437067253330,0.0
386,1437067253350,0.0
387,1437067253370,0.0
388,1437067253392,0.0
389,1437067253407,0.0
390,1437067253429,0.0
391,1437067253450,0.0
392,1437067253472,0.0
393,1437067253490,0.0
394,1437067253510,0.0
395,1437067253530,0.0
396,1437067253549,0.0
397,1437067253569,0.0
398,1437067253591,0.0
399,1437067253614,0.0
400,1437067253632,0.0
401,1437067253649,0.0
402,1437067253670,0.0
403,1437067253740,0.0
404,1437067253741,0.0
405,1437067253742,0.0
406,1437067253748,0.0
407,1437067253768,0.0
408,1437067253792,0.0
409,1437067253807,0.0
410,1437067253828,0.0
411,1437067253849,0.0
412,1437067253868,0.0
413,1437067253889,0.0
414,1437067253908,0.0
415,1437067253931,0.0
416,1437067253950,0.0
417,1437067253970,0.0
418,1437067253988,0.0
419,1437067254011,0.0
420,1437067254030,0.0
421,1437067254050,0.0
422,1437067254070,0.0
423,1437067254091,0.0
424,1437067254111,0.0
425,1437067254132,0.0
426,1437067254149,0.0
427,1437067254170,0.0
428,1437067254187,0.0
429,1437067254207,0.0
430,1437067254227,0.0
431,1437067254252,0.0
432,1437067254272,0.0
433,1437067254294,0.0
434,1437067254311,0.0
435,1437067254327,0.0
436,1437067254348,0.0
437,1437067254367,0.0
438,1437067254389,0.0
439,1437067254456,0.0
440,1437067254457,0.0
441,1437067254458,0.0
442,1437067254475,0.0
443,1437067254487,0.0
444,1437067254513,0.0
445,1437067254539,0.0
446,1437067254550,0.0
447,1437067254574,0.0
448,1437067254589,0.0
449,1437067254613,0.0
450,1437067254628,0.0
451,1437067254651,0.0
452,1437067254670,0.0
453,1437067254691,0.0
454,1437067254712,0.0
455,1437067254731,0.0
456,1437067254751,0.0
457,1437067254771,0.0
458,1437067254791,0.0
459,1437067254811,0.0
460,1437067254830,0.0
461,1437067254848,0.0
462,1437067254870,0.0
463,1437067254891,0.0
464,1437067254909,0.0
465,1437067254929,0.0
466,1437067254950,0.0
467,1437067254972,0.0
468,1437067254992,0.0
469,1437067255012,0.0
470,1437067255031,0.0
471,1437067255049,0.0
472,1437067255068,0.0
473,1437067255088,0.0
474,1437067255109,0.0
475,1437067255129,0.0
476,1437067255185,0.0
477,1437067255189,0.0
478,1437067255190,0.0
479,1437067255208,0.0
480,1437067255229,0.0
481,1437067255249,0.0
482,1437067255268,0.0
483,1437067255288,0.0
484,1437067255310,0.0
485,1437067255330,0.0
486,1437067255349,0.0
487,1437067255371,0.0
488,1437067255389,0.0
489,1437067255409,0.0
490,1437067255431,0.0
491,1437067255451,0.0
492,1437067255472,0.0
493,1437067255492,0.0
494,1437067255511,0.0
495,1437067255531,0.0
496,1437067255548,0.0
497,1437067255569,0.0
498,1437067255593,0.0
499,1437067255610,0.0
500,1437067255633,0.0
501,1437067255676,0.0
502,1437067255677,0.0
503,1437067255688,0.0
504,1437067255709,0.0
505,1437067255729,0.0
506,1437067255749,0.0
507,1437067255769,0.0
508,1437067255789,0.0
509,1437067255809,0.0
510,1437067255830,0.0
511,1437067255849,0.0
512,1437067255869,0.0
513,1437067255902,0.0
514,1437067255912,0.0
515,1437067255929,0.0
516,1437067255949,0.0
517,1437067255969,0.0
518,1437067255989,0.0
519,1437067256009,0.0
520,1437067256029,0.0
521,1437067256048,0.0
522,1437067256068,0.0
523,1437067256088,0.0
524,1437067256110,0.0
525,1437067256129,0.0
526,1437067256148,0.0
527,1437067256168,0.0
528,1437067256192,0.0
529,1437067256210,0.0
530,1437067256230,0.0
531,1437067256248,0.0
532,1437067256270,0.0
533,1437067256290,0.0
534,1437067256310,0.0
535,1437067256329,0.0
536,1437067256349,0.0
537,1437067256369,0.0
538,1437067256391,0.0
539,1437067256409,0.0
540,1437067256430,0.0
541,1437067256450,0.0
542,1437067256470,0.0
543,1437067256488,0.0
544,1437067256510,0.0
545,1437067256531,0.0
546,1437067256563,0.0
547,1437067256611,0.0
548,1437067256612,0.0
549,1437067256613,0.0
550,1437067256633,0.0
551,1437067256650,0.0
552,1437067256671,0.0
553,1437067256690,0.0
554,1437067256711,0.0
555,1437067256730,0.0
556,1437067256750,0.0
557,1437067256769,0.0
558,1437067256789,0.0
559,1437067256809,0.0
560,1437067256830,0.0
561,1437067256852,0.0
562,1437067256870,0.0
563,1437067256890,0.0
564,1437067256911,0.0
565,1437067256931,0.0
566,1437067256953,0.0
567,1437067256970,0.0
568,1437067256991,0.0
569,1437067257012,0.0
570,1437067257030,0.0
571,1437067257051,0.0
572,1437067257072,0.0
573,1437067257091,0.0
574,1437067257111,0.0
575,1437067257133,0.0
576,1437067257153,0.0
577,1437067257174,0.0
578,1437067257190,0.0
579,1437067257211,0.0
580,1437067257232,0.0
581,1437067257252,0.0
582,1437067257276,0.0
583,1437067257294,0.0
584,1437067257385,0.0
585,1437067257386,0.0
586,1437067257387,0.0
587,1437067257388,0.0
588,1437067257402,0.0
589,1437067257414,0.0
590,1437067257449,0.0
591,1437067257450,0.0
592,1437067257470,0.0
593,1437067257500,0.0
594,1437067257510,0.0
595,1437067257532,0.0
596,1437067257554,0.0
597,1437067257573,0.0
598,1437067257591,0.0
599,1437067257614,0.0
600,1437067257634,0.0
601,1437067257654,0.0
602,1437067257673,0.0
603,1437067257693,0.0
604,1437067257714,0.0
605,1437067257734,0.0
606,1437067257754,0.0
607,1437067257772,0.0
608,1437067257791,0.0
609,1437067257812,0.0
610,1437067257831,0.0
611,1437067257851,0.0
612,1437067257871,0.0
613,1437067257890,0.0
614,1437067257912,0.0
615,1437067257937,0.0
616,1437067257952,0.0
617,1437067257971,0.0
618,1437067257993,0.0
619,1437067258011,0.0
620,1437067258032,0.0
621,1437067258055,0.0
622,1437067258123,0.0
623,1437067258124,0.0
624,1437067258125,0.0
625,1437067258132,0.0
626,1437067258151,0.0
627,1437067258173,0.0
628,1437067258191,0.0
629,1437067258211,0.0
630,1437067258231,0.0
631,1437067258252,0.0
632,1437067258274,0.0
633,1437067258291,0.0
634,1437067258311,0.0
635,1437067258332,0.0
636,1437067258352,0.0
637,1437067258374,0.0
638,1437067258393,0.0
639,1437067258416,0.0
640,1437067258433,0.0
641,1437067258454,0.0
642,1437067258474,0.0
643,1437067258494,0.0
644,1437067258515,0.0
645,1437067258533,0.0
646,1437067258558,0.0
647,1437067258573,0.0
648,1437067258597,0.0
649,1437067258613,0.0
650,1437067258631,0.0
651,1437067258652,0.0
652,1437067258672,0.0
653,1437067258694,0.0
654,1437067258711,0.0
655,1437067258732,0.0
656,1437067258753,0.0
657,1437067258780,0.0
658,1437067258852,0.0
659,1437067258853,0.0
660,1437067258854,0.0
661,1437067258855,0.0
662,1437067258876,0.0
663,1437067258892,0.0
664,1437067258913,0.0
665,1437067258932,0.0
666,1437067258954,0.0
667,1437067258974,0.0
668,1437067258993,0.0
669,1437067259015,0.0
670,1437067259032,0.0
671,1437067259058,0.0
672,1437067259073,0.0
673,1437067259095,0.0
674,1437067259116,0.0
675,1437067259133,0.0
676,1437067259154,0.0
677,1437067259176,0.0
678,1437067259194,0.0
679,1437067259216,0.0
680,1437067259234,0.0
681,1437067259252,0.0
682,1437067259276,0.0
683,1437067259294,0.0
684,1437067259315,0.0
685,1437067259333,0.0
686,1437067259356,0.0
687,1437067259376,0.0
688,1437067259394,0.0
689,1437067259414,0.0
690,1437067259437,0.0
691,1437067259456,0.0
692,1437067259479,0.0
693,1437067259495,0.0
694,1437067259517,0.0
695,1437067259584,0.0
696,1437067259585,0.0
697,1437067259586,0.0
698,1437067259592,0.0
699,1437067259618,0.0
700,1437067259637,0.0
701,1437067259653,0.0
702,1437067259676,0.0
703,1437067259693,0.0
704,1437067259714,0.0
705,1437067259733,0.0
706,1437067259755,0.0
707,1437067259773,0.0
708,1437067259796,0.0
709,1437067259815,0.0
710,1437067259836,0.0
711,1437067259855,0.0
712,1437067259876,0.0
713,1437067259896,0.0
714,1437067259915,0.0
715,1437067259936,0.0
716,1437067259956,0.0
717,1437067259975,0.0
718,1437067259997,0.0
719,1437067260016,0.0
720,1437067260035,0.0
721,1437067260056,0.0
722,1437067260076,0.0
723,1437067260097,0.0
724,1437067260117,0.0
725,1437067260136,0.0
726,1437067260153,0.0
727,1437067260173,0.0
728,1437067260198,0.0
729,1437067260216,0.0
730,1437067260235,0.0
731,1437067260303,0.0
732,1437067260304,0.0
733,1437067260305,0.0
734,1437067260315,0.0
735,1437067260336,0.0
736,1437067260367,0.0
737,1437067260376,0.0
738,1437067260393,0.0
739,1437067260417,0.0
740,1437067260437,0.0
741,1437067260453,0.0
742,1437067260474,0.0
743,1437067260493,0.0
744,1437067260514,0.0
745,1437067260536,0.0
746,1437067260556,0.0
747,1437067260577,0.0
748,1437067260596,0.0
749,1437067260616,0.0
750,1437067260636,0.0
751,1437067260657,0.0
752,1437067260674,0.0
753,1437067260724,0.0
754,1437067260725,0.0
755,1437067260735,0.0
756,1437067260757,0.0
757,1437067260774,0.0
758,1437067260796,0.0
759,1437067260817,0.0
760,1437067260836,0.0
761,1437067260856,0.0
762,1437067260879,0.0
763,1437067260897,0.0
764,1437067260917,0.0
765,1437067260936,0.0
766,1437067260956,0.0
767,1437067260977,0.0
768,1437067261003,0.0
769,1437067261057,0.0
770,1437067261058,0.0
771,1437067261059,0.0
772,1437067261073,0.0
773,1437067261103,0.0
774,1437067261120,0.0
775,1437067261146,0.0
776,1437067261159,0.0
777,1437067261174,0.0
778,1437067261205,0.0
779,1437067261246,0.0
780,1437067261247,0.0
781,1437067261276,0.0
782,1437067261277,0.0
783,1437067261299,0.0
784,1437067261314,0.0
785,1437067261336,0.0
786,1437067261354,0.0
787,1437067261377,0.0
788,1437067261397,0.0
789,1437067261416,0.0
790,1437067261439,0.0
791,1437067261457,0.0
792,1437067261474,0.0
793,1437067261496,0.0
794,1437067261517,0.0
795,1437067261538,0.0
796,1437067261556,0.0
797,1437067261577,0.0
798,1437067261597,0.0
799,1437067261618,0.0
800,1437067261638,0.0
801,1437067261657,0.0
802,1437067261677,0.0
803,1437067261694,0.0
804,1437067261716,0.0
805,1437067261739,0.0
806,1437067261758,0.0
807,1437067261778,0.0
808,1437067261796,0.0
809,1437067261817,0.0
810,1437067261834,0.0
811,1437067261855,0.0
812,1437067261878,0.0
813,1437067261896,0.0
814,1437067261917,0.0
815,1437067261936,0.0
816,1437067261955,0.0
817,1437067261975,0.0
818,1437067261998,0.0
819,1437067262016,0.0
820,1437067262036,0.0
821,1437067262056,0.0
822,1437067262079,0.0
823,1437067262099,0.0
824,1437067262117,0.0
825,1437067262138,0.0
826,1437067262158,0.0
827,1437067262178,0.0
828,1437067262198,0.0
829,1437067262217,0.0
830,1437067262238,0.0
831,1437067262258,0.0
832,1437067262276,0.0
833,1437067262298,0.0
834,1437067262318,0.0
835,1437067262344,0.0
836,1437067262357,0.0
837,1437067262375,0.0
838,1437067262400,0.0
839,1437067262420,0.0
840,1437067262440,0.0
841,1437067262456,0.0
842,1437067262475,0.0
843,1437067262495,0.0
844,1437067262517,0.0
845,1437067262537,0.0
846,1437067262556,0.0
847,1437067262619,0.0
848,1437067262620,0.0
849,1437067262621,0.0
850,1437067262635,0.0
851,1437067262657,0.0
852,1437067262677,0.0
853,1437067262695,0.0
854,1437067262721,0.0
855,1437067262736,0.0
856,1437067262756,0.0
857,1437067262779,0.0
858,1437067262796,0.0
859,1437067262815,0.0
860,1437067262836,0.0
861,1437067262858,0.0
862,1437067262878,0.0
863,1437067262898,0.0
864,1437067262918,0.0
865,1437067262938,0.0
866,1437067262959,0.0
867,1437067262979,0.0
868,1437067262998,0.0
869,1437067263016,0.0
870,1437067263039,0.0
871,1437067263059,0.0
872,1437067263078,0.0
873,1437067263099,0.0
874,1437067263119,0.0
875,1437067263138,0.0
876,1437067263158,0.0
877,1437067263179,0.0
878,1437067263199,0.0
879,1437067263219,0.0
880,1437067263237,0.0
881,1437067263258,0.0
882,1437067263277,0.0
883,1437067263297,0.0
884,1437067263378,0.0
885,1437067263379,0.0
886,1437067263385,0.0
887,1437067263386,0.0
888,1437067263400,0.0
889,1437067263438,0.0
890,1437067263439,0.0
891,1437067263456,0.0
892,1437067263480,0.0
893,1437067263497,0.0
894,1437067263676,0.0
895,1437067263677,0.0
896,1437067263678,0.0
897,1437067263679,0.0
898,1437067263680,0.0
899,1437067263681,0.0
900,1437067263682,0.0
901,1437067263683,0.0
902,1437067263684,0.0
903,1437067263710,0.0
904,1437067263717,0.0
905,1437067263739,0.0
906,1437067263758,0.0
907,1437067263779,0.0
908,1437067263797,0.0
909,1437067263818,0.0
910,1437067263838,0.0
911,1437067263856,0.0
912,1437067263879,0.0
913,1437067263901,0.0
914,1437067263921,0.0
915,1437067263953,0.0
916,1437067263956,0.0
917,1437067263977,0.0
918,1437067263998,0.0
919,1437067264018,0.0
920,1437067264037,0.0
921,1437067264056,0.0
922,1437067264081,0.0
923,1437067264111,0.0
924,1437067264117,0.0
925,1437067264137,0.0
926,1437067264157,0.0
927,1437067264177,0.0
928,1437067264198,0.0
929,1437067264227,0.0
930,1437067264246,0.0
931,1437067264257,0.0
932,1437067264278,0.0
933,1437067264297,0.0
934,1437067264318,0.0
935,1437067264337,0.0
936,1437067264357,0.0
937,1437067264377,0.0
938,1437067264398,0.0
939,1437067264417,0.0
940,1437067264437,0.0
941,1437067264457,0.0
942,1437067264477,0.0
943,1437067264497,0.0
944,1437067264519,0.0
945,1437067264541,0.0
946,1437067264561,0.0
947,1437067264580,0.0
948,1437067264601,0.0
949,1437067264620,0.0
950,1437067264640,0.0
951,1437067264660,0.0
952,1437067264680,0.0
953,1437067264701,0.0
954,1437067264718,0.0
955,1437067264736,0.0
956,1437067264758,0.0
957,1437067264779,0.0
958,1437067264797,0.0
959,1437067264816,0.0
960,1437067264838,0.0
961,1437067264861,0.0
962,1437067264877,0.0
963,1437067264897,0.0
964,1437067264921,0.0
965,1437067264941,0.0
966,1437067264961,0.0
967,1437067264980,0.0
968,1437067264997,0.0
969,1437067265021,0.0
970,1437067265040,0.0
971,1437067265061,0.0
972,1437067265080,0.0
973,1437067265099,0.0
974,1437067265122,0.0
975,1437067265139,0.0
976,1437067265161,0.0
977,1437067265178,0.0
978,1437067265198,0.0
979,1437067265218,0.0
980,1437067265243,0.0
981,1437067265263,0.0
982,1437067265281,0.0
983,1437067265301,0.0
984,1437067265317,0.0
985,1437067265338,0.0
986,1437067265358,0.0
987,1437067265378,0.0
988,1437067265447,0.0
989,1437067265448,0.0
990,1437067265449,0.0
991,1437067265459,0.0
992,1437067265478,0.0
993,1437067265499,0.0
994,1437067265518,0.0
995,1437067265538,0.0
996,1437067265560,0.0
997,1437067265578,0.0
998,1437067265599,0.0
999,1437067265620,0.0
1000,1437067265641,0.0
1001,1437067265658,0.0
1002,1437067265681,0.0
1003,1437067265700,0.0
1004,1437067265721,0.0
1005,1437067265741,0.0
1006,1437067265761,0.0
1007,1437067265781,0.0
1008,1437067265803,0.0
1009,1437067265821,0.0
1010,1437067265840,0.0
1011,1437067265861,0.0
1012,1437067265885,0.0
1013,1437067265900,0.0
1014,1437067265921,0.0
1015,1437067265942,0.0
1016,1437067265960,0.0
1017,1437067265980,0.0
1018,1437067266001,0.0
1019,1437067266022,0.0
1020,1437067266042,0.0
1021,1437067266061,0.0
1022,1437067266080,0.0
1023,1437067266107,0.0
1024,1437067266164,0.0
1025,1437067266165,0.0
1026,1437067266166,0.0
1027,1437067266191,0.0
1028,1437067266198,0.0
1029,1437067266240,0.0
1030,1437067266241,0.0
1031,1437067266320,0.0
1032,1437067266321,0.0
1033,1437067266322,0.0
1034,1437067266323,0.0
1035,1437067266407,0.0
1036,1437067266408,0.0
1037,1437067266409,0.0
1038,1437067266410,0.0
1039,1437067266426,0.0
1040,1437067266441,0.0
1041,1437067266459,0.0
1042,1437067266479,0.0
1043,1437067266499,0.0
1044,1437067266519,0.0
1045,1437067266539,0.0
1046,1437067266559,0.0
1047,1437067266579,0.0
1048,1437067266597,0.0
1049,1437067266617,0.0
1050,1437067266640,0.0
1051,1437067266659,0.0
1052,1437067266678,0.0
1053,1437067266699,0.0
1054,1437067266717,0.0
1055,1437067266739,0.0
1056,1437067266760,0.0
1057,1437067266780,0.0
1058,1437067266799,0.0
1059,1437067266819,0.0
1060,1437067266838,0.0
1061,1437067266858,0.0
1062,1437067266879,0.0
1063,1437067266900,0.0
1064,1437067266920,0.0
1065,1437067266938,0.0
1066,1437067266961,0.0
1067,1437067266978,0.0
1068,1437067266998,0.0
1069,1437067267019,0.0
1070,1437067267042,0.0
1071,1437067267059,0.0
1072,1437067267079,0.0
1073,1437067267103,0.0
1074,1437067267120,0.0
1075,1437067267141,0.0
1076,1437067267160,0.0
1077,1437067267183,0.0
1078,1437067267201,0.0
1079,1437067267221,0.0
1080,1437067267243,0.0
1081,1437067267263,0.0
1082,1437067267283,0.0
1083,1437067267301,0.0
1084,1437067267321,0.0
1085,1437067267344,0.0
1086,1437067267359,0.0
1087,1437067267381,0.0
1088,1437067267399,0.0
1089,1437067267423,0.0
1090,1437067267442,0.0
1091,1437067267462,0.0
1092,1437067267481,0.0
1093,1437067267503,0.0
1094,1437067267520,0.0
1095,1437067267541,0.0
1096,1437067267561,0.0
1097,1437067267661,0.0
1098,1437067267662,0.0
1099,1437067267663,0.0
1100,1437067267664,0.0
1101,1437067267665,0.0
1102,1437067267683,0.0
1103,1437067267709,0.0
1104,1437067267721,0.0
1105,1437067267740,0.0
1106,1437067267772,0.0
1107,1437067267791,0.0
1108,1437067267800,0.0
1109,1437067267820,0.0
1110,1437067267840,0.0
1111,1437067267861,0.0
1112,1437067267881,0.0
1113,1437067267903,0.0
1114,1437067267924,0.0
1115,1437067267941,0.0
1116,1437067267963,0.0
1117,1437067267983,0.0
1118,1437067268001,0.0
1119,1437067268023,0.0
1120,1437067268042,0.0
1121,1437067268061,0.0
1122,1437067268083,0.0
1123,1437067268102,0.0
1124,1437067268124,0.0
1125,1437067268141,0.0
1126,1437067268163,0.0
1127,1437067268183,0.0
1128,1437067268204,0.0
1129,1437067268223,0.0
1130,1437067268241,0.0
1131,1437067268262,0.0
1132,1437067268283,0.0
1133,1437067268310,0.0
1134,1437067268382,0.0
1135,1437067268383,0.0
1136,1437067268384,0.0
1137,1437067268385,0.0
1138,1437067268425,0.0
1139,1437067268426,0.0
1140,1437067268448,0.0
1141,1437067268461,0.0
1142,1437067268481,0.0
1143,1437067268513,0.0
1144,1437067268521,0.0
1145,1437067268542,0.0
1146,1437067268562,0.0
1147,1437067268582,0.0
1148,1437067268604,0.0
1149,1437067268621,0.0
1150,1437067268643,0.0
1151,1437067268661,0.0
