id,attr_time,attr_light
521,1437067256010,139.0
522,1437067256030,143.0
523,1437067256050,143.0
524,1437067256070,150.0
525,1437067256088,150.0
526,1437067256111,161.0
527,1437067256131,161.0
528,1437067256150,170.0
529,1437067256170,170.0
530,1437067256191,161.0
531,1437067256209,161.0
532,1437067256229,149.0
533,1437067256249,141.0
534,1437067256271,141.0
535,1437067256290,138.0
536,1437067256310,138.0
537,1437067256328,142.0
538,1437067256355,142.0
539,1437067256413,146.0
540,1437067256414,146.0
541,1437067256415,143.0
542,1437067256427,143.0
543,1437067256448,137.0
544,1437067256472,137.0
545,1437067256489,135.0
546,1437067256509,135.0
547,1437067256530,136.0
548,1437067256548,136.0
549,1437067256569,140.0
550,1437067256591,140.0
551,1437067256609,146.0
552,1437067256630,145.0
553,1437067256651,145.0
554,1437067256671,141.0
555,1437067256688,141.0
556,1437067256710,138.0
557,1437067256728,138.0
558,1437067256748,134.0
559,1437067256768,134.0
560,1437067256788,126.0
561,1437067256810,126.0
562,1437067256835,119.0
563,1437067256850,119.0
564,1437067256870,110.0
565,1437067256894,110.0
566,1437067256910,105.0
567,1437067256931,105.0
568,1437067256948,105.0
569,1437067256969,105.0
570,1437067256989,108.0
571,1437067257015,108.0
572,1437067257030,116.0
573,1437067257050,121.0
574,1437067257069,121.0
575,1437067257096,124.0
576,1437067257163,124.0
577,1437067257164,124.0
578,1437067257165,124.0
579,1437067257172,129.0
580,1437067257188,129.0
581,1437067257209,135.0
582,1437067257245,135.0
583,1437067257248,125.0
584,1437067257269,125.0
585,1437067257290,111.0
586,1437067257310,111.0
587,1437067257332,106.0
588,1437067257350,106.0
589,1437067257370,102.0
590,1437067257392,102.0
591,1437067257412,104.0
592,1437067257432,105.0
593,1437067257457,105.0
594,1437067257470,100.0
595,1437067257492,100.0
596,1437067257512,98.0
597,1437067257530,98.0
598,1437067257552,97.0
599,1437067257572,97.0
600,1437067257592,102.0
601,1437067257612,102.0
602,1437067257630,108.0
603,1437067257650,108.0
604,1437067257673,110.0
605,1437067257704,110.0
606,1437067257709,107.0
607,1437067257738,107.0
608,1437067257750,104.0
609,1437067257769,104.0
610,1437067257789,99.0
611,1437067257853,93.0
612,1437067257854,93.0
613,1437067257855,86.0
614,1437067257870,86.0
615,1437067257889,83.0
616,1437067257909,83.0
617,1437067257929,80.0
618,1437067257949,80.0
619,1437067257971,91.0
620,1437067257990,91.0
621,1437067258009,97.0
622,1437067258032,97.0
623,1437067258049,96.0
624,1437067258070,96.0
625,1437067258091,96.0
626,1437067258109,96.0
627,1437067258131,96.0
628,1437067258149,96.0
629,1437067258169,96.0
630,1437067258190,98.0
631,1437067258213,98.0
632,1437067258233,102.0
633,1437067258252,102.0
634,1437067258270,102.0
635,1437067258293,102.0
636,1437067258312,95.0
637,1437067258332,95.0
638,1437067258349,84.0
639,1437067258371,84.0
640,1437067258392,82.0
641,1437067258412,82.0
642,1437067258433,81.0
643,1437067258454,81.0
644,1437067258471,76.0
645,1437067258491,76.0
646,1437067258509,74.0
647,1437067258554,74.0
648,1437067258555,75.0
649,1437067258569,78.0
650,1437067258589,78.0
651,1437067258609,81.0
652,1437067258632,81.0
653,1437067258653,85.0
654,1437067258670,85.0
655,1437067258691,87.0
656,1437067258711,87.0
657,1437067258731,86.0
658,1437067258753,86.0
659,1437067258770,84.0
660,1437067258794,84.0
661,1437067258813,80.0
662,1437067258830,80.0
663,1437067258854,73.0
664,1437067258873,73.0
665,1437067258891,68.0
666,1437067258911,68.0
667,1437067258931,72.0
668,1437067258952,79.0
669,1437067258972,79.0
670,1437067258992,77.0
671,1437067259010,77.0
672,1437067259032,77.0
673,1437067259053,77.0
674,1437067259072,78.0
675,1437067259094,78.0
676,1437067259112,80.0
677,1437067259133,80.0
678,1437067259150,81.0
679,1437067259171,81.0
680,1437067259193,85.0
681,1437067259248,85.0
682,1437067259252,90.0
683,1437067259253,90.0
684,1437067259272,87.0
685,1437067259292,87.0
686,1437067259313,82.0
687,1437067259330,79.0
688,1437067259357,79.0
689,1437067259371,72.0
690,1437067259391,72.0
691,1437067259411,71.0
692,1437067259435,71.0
693,1437067259451,68.0
694,1437067259474,68.0
695,1437067259495,64.0
696,1437067259513,64.0
697,1437067259534,65.0
698,1437067259555,65.0
699,1437067259573,68.0
700,1437067259594,68.0
701,1437067259615,68.0
702,1437067259633,68.0
703,1437067259653,69.0
704,1437067259673,69.0
705,1437067259696,69.0
706,1437067259716,68.0
707,1437067259735,68.0
708,1437067259754,66.0
709,1437067259772,66.0
710,1437067259792,66.0
711,1437067259812,66.0
712,1437067259836,67.0
713,1437067259856,67.0
714,1437067259876,60.0
715,1437067259895,60.0
716,1437067259915,54.0
717,1437067259966,54.0
718,1437067259967,54.0
719,1437067259971,54.0
720,1437067259991,55.0
721,1437067260011,55.0
722,1437067260035,56.0
723,1437067260051,56.0
724,1437067260072,57.0
725,1437067260091,57.0
726,1437067260114,58.0
727,1437067260147,60.0
728,1437067260153,60.0
729,1437067260182,61.0
730,1437067260191,61.0
731,1437067260211,62.0
732,1437067260231,62.0
733,1437067260251,60.0
734,1437067260271,60.0
735,1437067260295,55.0
736,1437067260311,55.0
737,1437067260331,53.0
738,1437067260351,53.0
739,1437067260371,50.0
740,1437067260391,50.0
741,1437067260411,50.0
742,1437067260433,50.0
743,1437067260452,50.0
744,1437067260472,50.0
745,1437067260491,50.0
746,1437067260513,51.0
747,1437067260535,51.0
748,1437067260553,51.0
749,1437067260572,51.0
750,1437067260592,52.0
751,1437067260612,52.0
752,1437067260655,52.0
753,1437067260656,52.0
754,1437067260671,52.0
755,1437067260691,52.0
756,1437067260711,51.0
757,1437067260734,51.0
758,1437067260754,51.0
759,1437067260773,51.0
760,1437067260792,51.0
761,1437067260815,51.0
762,1437067260835,49.0
763,1437067260857,49.0
764,1437067260872,49.0
765,1437067260896,47.0
766,1437067260916,47.0
767,1437067260935,42.0
768,1437067260956,42.0
769,1437067260976,41.0
770,1437067260996,41.0
771,1437067261013,41.0
772,1437067261035,41.0
773,1437067261052,42.0
774,1437067261072,42.0
775,1437067261092,43.0
776,1437067261116,43.0
777,1437067261137,44.0
778,1437067261157,44.0
779,1437067261176,45.0
780,1437067261191,45.0
781,1437067261212,45.0
782,1437067261233,45.0
783,1437067261257,45.0
784,1437067261275,46.0
785,1437067261308,46.0
786,1437067261312,41.0
787,1437067261333,41.0
788,1437067261353,42.0
789,1437067261372,42.0
790,1437067261394,42.0
791,1437067261412,42.0
792,1437067261437,39.0
793,1437067261459,39.0
794,1437067261475,39.0
795,1437067261496,39.0
796,1437067261512,40.0
797,1437067261536,40.0
798,1437067261556,40.0
799,1437067261576,40.0
800,1437067261595,40.0
801,1437067261616,40.0
802,1437067261636,41.0
803,1437067261656,41.0
804,1437067261677,41.0
805,1437067261705,41.0
806,1437067261740,41.0
807,1437067261741,42.0
808,1437067261771,42.0
809,1437067261775,43.0
810,1437067261794,43.0
811,1437067261818,42.0
812,1437067261839,42.0
813,1437067261859,41.0
814,1437067261876,41.0
815,1437067261894,42.0
816,1437067261913,42.0
817,1437067261938,41.0
818,1437067261958,41.0
819,1437067262058,33.0
820,1437067262059,33.0
821,1437067262060,30.0
822,1437067262061,31.0
823,1437067262062,31.0
824,1437067262084,33.0
825,1437067262097,33.0
826,1437067262113,34.0
827,1437067262133,34.0
828,1437067262159,35.0
829,1437067262176,35.0
830,1437067262195,37.0
831,1437067262214,37.0
832,1437067262234,39.0
833,1437067262253,39.0
834,1437067262276,43.0
835,1437067262296,43.0
836,1437067262317,44.0
837,1437067262337,44.0
838,1437067262356,41.0
839,1437067262376,41.0
840,1437067262397,35.0
841,1437067262417,33.0
842,1437067262437,33.0
843,1437067262456,32.0
844,1437067262477,32.0
845,1437067262497,34.0
846,1437067262513,34.0
847,1437067262534,34.0
848,1437067262557,34.0
849,1437067262579,33.0
850,1437067262599,33.0
851,1437067262620,34.0
852,1437067262637,34.0
853,1437067262654,34.0
854,1437067262674,34.0
855,1437067262693,34.0
856,1437067262716,34.0
857,1437067262734,35.0
858,1437067262807,35.0
859,1437067262808,35.0
860,1437067262809,36.0
861,1437067262816,36.0
862,1437067262835,37.0
863,1437067262856,37.0
864,1437067262874,37.0
865,1437067262898,37.0
866,1437067262924,34.0
867,1437067262937,34.0
868,1437067262967,30.0
869,1437067262976,30.0
870,1437067262998,27.0
871,1437067263016,27.0
872,1437067263035,26.0
873,1437067263057,26.0
874,1437067263077,26.0
875,1437067263097,26.0
876,1437067263117,27.0
877,1437067263137,27.0
878,1437067263171,28.0
879,1437067263175,29.0
880,1437067263194,29.0
881,1437067263215,31.0
882,1437067263234,31.0
883,1437067263254,36.0
884,1437067263275,36.0
885,1437067263298,38.0
886,1437067263318,38.0
887,1437067263338,35.0
888,1437067263357,35.0
889,1437067263376,30.0
890,1437067263396,30.0
891,1437067263417,30.0
892,1437067263435,30.0
893,1437067263462,30.0
894,1437067263536,30.0
895,1437067263537,30.0
896,1437067263538,30.0
897,1437067263555,31.0
898,1437067263556,31.0
899,1437067263579,29.0
900,1437067263595,28.0
901,1437067263615,28.0
902,1437067263641,27.0
903,1437067263655,27.0
904,1437067263675,29.0
905,1437067263696,29.0
906,1437067263718,31.0
907,1437067263738,31.0
908,1437067263758,31.0
909,1437067263777,31.0
910,1437067263798,30.0
911,1437067263818,30.0
912,1437067263838,29.0
913,1437067263858,29.0
914,1437067263885,29.0
915,1437067263897,29.0
916,1437067263987,27.0
917,1437067263988,27.0
918,1437067263989,25.0
919,1437067264020,23.0
920,1437067264025,23.0
921,1437067264026,20.0
922,1437067264041,20.0
923,1437067264055,19.0
924,1437067264077,19.0
925,1437067264097,19.0
926,1437067264119,19.0
927,1437067264140,22.0
928,1437067264161,22.0
929,1437067264179,24.0
930,1437067264266,24.0
931,1437067264267,24.0
932,1437067264268,24.0
933,1437067264269,24.0
934,1437067264277,24.0
935,1437067264296,27.0
936,1437067264316,27.0
937,1437067264335,29.0
938,1437067264356,30.0
939,1437067264378,30.0
940,1437067264407,31.0
941,1437067264428,31.0
942,1437067264437,26.0
943,1437067264457,26.0
944,1437067264475,24.0
945,1437067264499,24.0
946,1437067264519,23.0
947,1437067264539,23.0
948,1437067264560,21.0
949,1437067264579,21.0
950,1437067264599,21.0
951,1437067264619,21.0
952,1437067264639,21.0
953,1437067264659,21.0
954,1437067264679,21.0
955,1437067264695,21.0
956,1437067264719,21.0
957,1437067264739,21.0
958,1437067264757,21.0
959,1437067264779,23.0
960,1437067264799,23.0
961,1437067264818,24.0
962,1437067264838,24.0
963,1437067264859,24.0
964,1437067264880,24.0
965,1437067264899,24.0
966,1437067264917,24.0
967,1437067264939,24.0
968,1437067264971,24.0
969,1437067265083,23.0
970,1437067265084,23.0
971,1437067265085,21.0
972,1437067265086,21.0
973,1437067265087,20.0
974,1437067265088,20.0
975,1437067265149,21.0
976,1437067265150,22.0
977,1437067265151,22.0
978,1437067265176,21.0
979,1437067265177,21.0
980,1437067265217,21.0
981,1437067265218,21.0
982,1437067265236,22.0
983,1437067265261,22.0
984,1437067265276,24.0
985,1437067265296,24.0
986,1437067265316,27.0
987,1437067265340,27.0
988,1437067265356,32.0
989,1437067265380,32.0
990,1437067265397,34.0
991,1437067265418,34.0
992,1437067265438,31.0
993,1437067265456,31.0
994,1437067265477,28.0
995,1437067265498,25.0
996,1437067265519,25.0
997,1437067265538,23.0
998,1437067265558,23.0
999,1437067265577,23.0
1000,1437067265596,23.0
1001,1437067265618,22.0
1002,1437067265639,22.0
1003,1437067265660,23.0
1004,1437067265678,23.0
1005,1437067265704,22.0
1006,1437067265716,22.0
1007,1437067265738,22.0
1008,1437067265778,22.0
1009,1437067265779,21.0
1010,1437067265796,21.0
1011,1437067265816,22.0
1012,1437067265836,22.0
1013,1437067265857,23.0
1014,1437067265877,23.0
1015,1437067265898,23.0
1016,1437067265917,23.0
1017,1437067265939,23.0
1018,1437067265959,23.0
1019,1437067265980,23.0
1020,1437067265999,23.0
1021,1437067266019,23.0
1022,1437067266039,23.0
1023,1437067266059,23.0
1024,1437067266080,23.0
1025,1437067266100,23.0
1026,1437067266120,23.0
1027,1437067266137,23.0
1028,1437067266159,25.0
1029,1437067266177,25.0
1030,1437067266197,26.0
1031,1437067266217,26.0
1032,1437067266241,31.0
1033,1437067266261,34.0
1034,1437067266282,34.0
1035,1437067266300,34.0
1036,1437067266317,34.0
1037,1437067266338,36.0
1038,1437067266359,36.0
1039,1437067266377,37.0
1040,1437067266400,37.0
1041,1437067266466,38.0
1042,1437067266467,38.0
1043,1437067266468,40.0
1044,1437067266477,40.0
1045,1437067266502,43.0
1046,1437067266518,43.0
1047,1437067266539,41.0
1048,1437067266557,41.0
1049,1437067266580,38.0
1050,1437067266599,38.0
1051,1437067266619,35.0
1052,1437067266640,31.0
1053,1437067266659,31.0
1054,1437067266680,27.0
1055,1437067266699,27.0
1056,1437067266720,25.0
1057,1437067266739,25.0
1058,1437067266761,26.0
1059,1437067266787,26.0
1060,1437067266835,26.0
1061,1437067266845,26.0
1062,1437067266846,26.0
1063,1437067266865,26.0
1064,1437067266880,25.0
1065,1437067266900,25.0
1066,1437067266920,24.0
1067,1437067266941,24.0
1068,1437067266961,25.0
1069,1437067266980,25.0
1070,1437067267000,25.0
1071,1437067267020,25.0
1072,1437067267041,23.0
1073,1437067267060,23.0
1074,1437067267080,23.0
1075,1437067267099,23.0
1076,1437067267125,23.0
1077,1437067267200,25.0
1078,1437067267201,25.0
1079,1437067267202,26.0
1080,1437067267203,26.0
1081,1437067267220,28.0
1082,1437067267244,28.0
1083,1437067267258,30.0
1084,1437067267278,30.0
1085,1437067267304,31.0
1086,1437067267320,31.0
1087,1437067267339,31.0
1088,1437067267359,31.0
1089,1437067267379,34.0
1090,1437067267402,34.0
1091,1437067267422,35.0
1092,1437067267443,38.0
1093,1437067267459,38.0
1094,1437067267479,41.0
1095,1437067267502,41.0
1096,1437067267522,42.0
1097,1437067267542,42.0
1098,1437067267562,42.0
1099,1437067267580,42.0
1100,1437067267600,42.0
1101,1437067267622,42.0
1102,1437067267642,39.0
1103,1437067267662,39.0
1104,1437067267680,35.0
1105,1437067267701,35.0
1106,1437067267721,33.0
1107,1437067267742,33.0
1108,1437067267762,28.0
1109,1437067267782,28.0
1110,1437067267799,28.0
1111,1437067267821,31.0
1112,1437067267840,31.0
1113,1437067267861,31.0
1114,1437067267909,31.0
1115,1437067267910,29.0
1116,1437067267929,29.0
1117,1437067267939,29.0
1118,1437067267962,29.0
1119,1437067267980,29.0
1120,1437067267999,29.0
1121,1437067268021,29.0
1122,1437067268040,29.0
1123,1437067268062,28.0
1124,1437067268082,28.0
1125,1437067268100,26.0
1126,1437067268120,26.0
1127,1437067268140,25.0
1128,1437067268162,25.0
1129,1437067268182,25.0
1130,1437067268202,26.0
1131,1437067268222,26.0
1132,1437067268242,27.0
1133,1437067268262,27.0
1134,1437067268282,29.0
1135,1437067268302,29.0
1136,1437067268320,30.0
1137,1437067268342,30.0
1138,1437067268362,32.0
1139,1437067268382,32.0
1140,1437067268401,33.0
1141,1437067268422,33.0
1142,1437067268442,33.0
1143,1437067268462,33.0
1144,1437067268483,34.0
1145,1437067268510,34.0
1146,1437067268519,34.0
1147,1437067268539,34.0
1148,1437067268559,38.0
1149,1437067268579,40.0
1150,1437067268599,40.0
1151,1437067268631,40.0
