id,attr_time,attr_light
350,1436801609130,82.0
351,1436801609144,82.0
352,1436801609167,82.0
353,1436801609186,84.0
354,1436801609208,84.0
355,1436801609225,88.0
356,1436801609245,88.0
357,1436801609266,96.0
358,1436801609288,96.0
359,1436801609308,95.0
360,1436801609328,85.0
361,1436801609349,85.0
362,1436801609368,84.0
363,1436801609387,84.0
364,1436801609406,85.0
365,1436801609425,85.0
366,1436801609447,85.0
367,1436801609467,85.0
368,1436801609487,89.0
369,1436801609508,92.0
370,1436801609527,92.0
371,1436801609549,92.0
372,1436801609567,92.0
373,1436801609587,91.0
374,1436801609614,91.0
375,1436801609667,90.0
376,1436801609668,90.0
377,1436801609669,91.0
378,1436801609689,91.0
379,1436801609706,92.0
380,1436801609731,93.0
381,1436801609747,93.0
382,1436801609765,89.0
383,1436801609787,89.0
384,1436801609807,93.0
385,1436801609826,93.0
386,1436801609845,93.0
387,1436801609867,93.0
388,1436801609885,93.0
389,1436801609908,93.0
390,1436801609928,94.0
391,1436801609948,97.0
392,1436801609969,97.0
393,1436801609988,98.0
394,1436801610007,98.0
395,1436801610025,95.0
396,1436801610048,95.0
397,1436801610066,93.0
398,1436801610088,93.0
399,1436801610108,93.0
400,1436801610127,93.0
401,1436801610148,93.0
402,1436801610167,92.0
403,1436801610192,92.0
404,1436801610211,94.0
405,1436801610226,94.0
406,1436801610249,93.0
407,1436801610311,93.0
408,1436801610312,94.0
409,1436801610313,94.0
410,1436801610415,91.0
411,1436801610416,91.0
412,1436801610417,91.0
413,1436801610418,90.0
414,1436801610419,90.0
415,1436801610479,92.0
416,1436801610480,92.0
417,1436801610481,88.0
418,1436801610498,88.0
419,1436801610546,83.0
420,1436801610547,83.0
421,1436801610548,80.0
422,1436801610591,82.0
423,1436801610592,82.0
424,1436801610618,88.0
425,1436801610628,88.0
426,1436801610645,91.0
427,1436801610665,91.0
428,1436801610686,93.0
429,1436801610709,93.0
430,1436801610729,90.0
431,1436801610747,91.0
432,1436801610765,91.0
433,1436801610785,91.0
434,1436801610805,91.0
435,1436801610827,94.0
436,1436801610849,94.0
437,1436801610869,92.0
438,1436801610889,92.0
439,1436801610909,97.0
440,1436801610929,97.0
441,1436801610948,96.0
442,1436801610966,98.0
443,1436801610988,98.0
444,1436801611007,97.0
445,1436801611030,97.0
446,1436801611049,97.0
447,1436801611070,97.0
448,1436801611089,96.0
449,1436801611107,96.0
450,1436801611126,96.0
451,1436801611203,102.0
452,1436801611204,102.0
453,1436801611209,94.0
454,1436801611210,94.0
455,1436801611231,94.0
456,1436801611258,94.0
457,1436801611267,91.0
458,1436801611312,91.0
459,1436801611313,89.0
460,1436801611330,89.0
461,1436801611367,94.0
462,1436801611368,97.0
463,1436801611417,97.0
464,1436801611418,96.0
465,1436801611426,96.0
466,1436801611448,93.0
467,1436801611470,93.0
468,1436801611486,91.0
469,1436801611507,91.0
470,1436801611526,90.0
471,1436801611546,90.0
472,1436801611567,90.0
473,1436801611587,91.0
474,1436801611651,91.0
475,1436801611652,90.0
476,1436801611653,90.0
477,1436801611725,92.0
478,1436801611726,92.0
479,1436801611727,93.0
480,1436801611728,93.0
481,1436801611746,91.0
482,1436801611766,89.0
483,1436801611786,89.0
484,1436801611806,74.0
485,1436801611826,74.0
486,1436801611846,42.0
487,1436801611866,42.0
488,1436801611886,39.0
489,1436801611906,39.0
490,1436801611926,40.0
491,1436801611951,40.0
492,1436801611966,43.0
493,1436801611986,48.0
494,1436801612006,48.0
495,1436801612026,57.0
496,1436801612046,57.0
497,1436801612066,67.0
498,1436801612086,67.0
499,1436801612106,84.0
500,1436801612126,84.0
501,1436801612146,93.0
502,1436801612167,93.0
503,1436801612187,93.0
504,1436801612208,90.0
505,1436801612229,90.0
506,1436801612247,90.0
507,1436801612269,90.0
508,1436801612290,89.0
509,1436801612307,89.0
510,1436801612327,82.0
511,1436801612349,82.0
512,1436801612370,81.0
513,1436801612391,78.0
514,1436801612411,78.0
515,1436801612430,75.0
516,1436801612447,75.0
517,1436801612468,73.0
518,1436801612488,73.0
519,1436801612511,74.0
520,1436801612543,74.0
521,1436801612548,82.0
522,1436801612568,82.0
523,1436801612588,90.0
524,1436801612608,76.0
525,1436801612630,76.0
526,1436801612649,77.0
527,1436801612668,77.0
528,1436801612688,78.0
529,1436801612708,78.0
530,1436801612730,79.0
531,1436801612748,79.0
532,1436801612770,83.0
533,1436801612791,83.0
534,1436801612812,82.0
535,1436801612831,82.0
536,1436801612850,82.0
537,1436801612868,80.0
538,1436801612889,80.0
539,1436801612910,79.0
540,1436801612928,79.0
541,1436801612950,77.0
542,1436801612968,77.0
543,1436801612988,73.0
544,1436801613008,69.0
545,1436801613028,69.0
546,1436801613049,75.0
547,1436801613069,75.0
548,1436801613090,75.0
549,1436801613108,75.0
550,1436801613129,75.0
551,1436801613149,75.0
552,1436801613170,75.0
553,1436801613189,75.0
554,1436801613318,76.0
555,1436801613319,78.0
556,1436801613320,78.0
557,1436801613321,79.0
558,1436801613322,79.0
559,1436801613323,78.0
560,1436801613345,78.0
561,1436801613348,76.0
562,1436801613368,76.0
563,1436801613388,75.0
564,1436801613408,74.0
565,1436801613431,74.0
566,1436801613448,71.0
567,1436801613470,71.0
568,1436801613490,72.0
569,1436801613510,72.0
570,1436801613530,78.0
571,1436801613548,78.0
572,1436801613568,73.0
573,1436801613589,73.0
574,1436801613610,75.0
575,1436801613631,76.0
576,1436801613650,76.0
577,1436801613669,78.0
578,1436801613689,78.0
579,1436801613712,80.0
580,1436801613730,80.0
581,1436801613749,80.0
582,1436801613769,80.0
583,1436801613789,80.0
584,1436801613809,80.0
585,1436801613832,78.0
586,1436801613852,77.0
587,1436801613873,77.0
588,1436801613894,76.0
589,1436801613909,76.0
590,1436801613930,73.0
591,1436801613949,73.0
592,1436801613970,76.0
593,1436801614046,76.0
594,1436801614049,81.0
595,1436801614050,75.0
596,1436801614052,75.0
597,1436801614070,75.0
598,1436801614093,75.0
599,1436801614109,75.0
600,1436801614134,75.0
601,1436801614158,76.0
602,1436801614197,76.0
603,1436801614198,77.0
604,1436801614213,77.0
605,1436801614241,75.0
606,1436801614250,72.0
607,1436801614271,72.0
608,1436801614291,72.0
609,1436801614310,72.0
610,1436801614330,71.0
611,1436801614350,71.0
612,1436801614369,66.0
613,1436801614390,66.0
614,1436801614409,59.0
615,1436801614430,59.0
616,1436801614451,59.0
617,1436801614471,73.0
618,1436801614491,73.0
619,1436801614510,76.0
620,1436801614531,76.0
621,1436801614550,76.0
622,1436801614569,76.0
623,1436801614592,76.0
624,1436801614611,76.0
625,1436801614632,76.0
626,1436801614651,79.0
627,1436801614670,79.0
628,1436801614689,79.0
629,1436801614709,79.0
630,1436801614735,74.0
631,1436801614804,74.0
632,1436801614805,73.0
633,1436801614808,73.0
634,1436801614813,71.0
635,1436801614830,71.0
636,1436801614856,67.0
637,1436801614870,64.0
638,1436801614890,64.0
639,1436801614922,61.0
640,1436801614930,61.0
641,1436801614973,67.0
642,1436801614974,67.0
643,1436801614990,75.0
644,1436801615010,75.0
645,1436801615031,75.0
646,1436801615052,75.0
647,1436801615071,75.0
648,1436801615090,78.0
649,1436801615110,78.0
650,1436801615133,85.0
651,1436801615150,85.0
652,1436801615172,80.0
653,1436801615193,80.0
654,1436801615214,76.0
655,1436801615230,76.0
656,1436801615257,73.0
657,1436801615279,74.0
658,1436801615316,74.0
659,1436801615317,73.0
660,1436801615330,73.0
661,1436801615350,73.0
662,1436801615370,73.0
663,1436801615523,76.0
664,1436801615524,76.0
665,1436801615526,77.0
666,1436801615527,77.0
667,1436801615528,75.0
668,1436801615529,78.0
669,1436801615535,78.0
670,1436801615536,77.0
671,1436801615556,77.0
672,1436801615570,78.0
673,1436801615592,78.0
674,1436801615610,77.0
675,1436801615635,77.0
676,1436801615650,75.0
677,1436801615670,75.0
678,1436801615690,75.0
679,1436801615710,72.0
680,1436801615731,72.0
681,1436801615753,71.0
682,1436801615773,71.0
683,1436801615792,71.0
684,1436801615811,71.0
685,1436801615831,70.0
686,1436801615851,70.0
687,1436801615874,71.0
688,1436801615892,69.0
689,1436801615911,69.0
690,1436801615933,72.0
691,1436801615951,72.0
692,1436801615971,70.0
693,1436801615991,70.0
694,1436801616013,70.0
695,1436801616033,70.0
696,1436801616051,71.0
697,1436801616074,71.0
698,1436801616091,70.0
699,1436801616111,72.0
700,1436801616133,72.0
701,1436801616241,74.0
702,1436801616242,74.0
703,1436801616243,74.0
704,1436801616244,74.0
705,1436801616245,73.0
706,1436801616269,73.0
707,1436801616271,72.0
708,1436801616304,74.0
709,1436801616312,74.0
710,1436801616342,80.0
711,1436801616351,80.0
712,1436801616371,83.0
713,1436801616395,83.0
714,1436801616412,78.0
715,1436801616431,78.0
716,1436801616454,69.0
717,1436801616475,69.0
718,1436801616493,70.0
719,1436801616512,68.0
720,1436801616532,68.0
721,1436801616552,68.0
722,1436801616574,68.0
723,1436801616595,67.0
724,1436801616612,67.0
725,1436801616634,67.0
726,1436801616653,67.0
727,1436801616672,65.0
728,1436801616691,65.0
729,1436801616711,63.0
730,1436801616735,69.0
731,1436801616861,69.0
732,1436801616862,73.0
733,1436801616863,73.0
734,1436801616864,76.0
735,1436801616865,76.0
736,1436801616866,79.0
737,1436801616877,79.0
738,1436801616891,67.0
739,1436801616938,52.0
740,1436801616939,52.0
741,1436801616956,49.0
742,1436801616972,49.0
743,1436801616992,45.0
744,1436801617019,45.0
745,1436801617032,37.0
746,1436801617057,37.0
747,1436801617072,34.0
748,1436801617092,34.0
749,1436801617112,32.0
750,1436801617131,32.0
751,1436801617151,32.0
752,1436801617173,33.0
753,1436801617194,33.0
754,1436801617216,33.0
755,1436801617235,33.0
756,1436801617254,36.0
757,1436801617273,36.0
758,1436801617292,42.0
759,1436801617312,47.0
760,1436801617335,47.0
761,1436801617352,49.0
762,1436801617376,49.0
763,1436801617392,50.0
764,1436801617412,50.0
765,1436801617432,52.0
766,1436801617455,52.0
767,1436801617476,51.0
768,1436801617497,51.0
769,1436801617514,49.0
770,1436801617532,50.0
771,1436801617551,50.0
772,1436801617573,52.0
773,1436801617600,52.0
774,1436801617617,52.0
775,1436801617636,52.0
776,1436801617652,51.0
777,1436801617673,51.0
778,1436801617693,51.0
779,1436801617714,51.0
780,1436801617734,54.0
781,1436801617753,61.0
782,1436801617774,61.0
783,1436801617795,68.0
784,1436801617814,68.0
785,1436801617836,67.0
786,1436801617857,67.0
787,1436801617875,59.0
788,1436801617895,59.0
789,1436801617915,56.0
790,1436801617934,56.0
791,1436801617953,56.0
792,1436801617975,55.0
793,1436801617994,55.0
794,1436801618015,57.0
795,1436801618036,57.0
796,1436801618056,55.0
797,1436801618076,55.0
798,1436801618096,55.0
799,1436801618117,55.0
800,1436801618136,55.0
801,1436801618161,55.0
802,1436801618176,55.0
803,1436801618195,58.0
804,1436801618216,58.0
805,1436801618236,65.0
806,1436801618264,65.0
807,1436801618275,73.0
808,1436801618337,73.0
809,1436801618338,74.0
810,1436801618339,74.0
811,1436801618353,66.0
812,1436801618375,65.0
813,1436801618394,65.0
814,1436801618417,62.0
815,1436801618434,62.0
816,1436801618453,65.0
817,1436801618474,65.0
818,1436801618495,69.0
819,1436801618522,69.0
820,1436801618536,75.0
821,1436801618558,80.0
822,1436801618577,80.0
823,1436801618595,80.0
824,1436801618619,80.0
825,1436801618637,79.0
826,1436801618656,79.0
827,1436801618675,79.0
828,1436801618694,79.0
829,1436801618716,80.0
830,1436801618735,80.0
831,1436801618753,83.0
832,1436801618777,82.0
833,1436801618796,82.0
834,1436801618820,82.0
835,1436801618836,82.0
836,1436801618858,82.0
837,1436801618876,82.0
838,1436801618895,82.0
839,1436801618917,82.0
840,1436801618936,83.0
841,1436801618958,83.0
842,1436801618977,86.0
843,1436801618997,86.0
844,1436801619021,86.0
845,1436801619080,84.0
846,1436801619081,84.0
847,1436801619082,84.0
848,1436801619098,84.0
849,1436801619121,83.0
850,1436801619145,83.0
851,1436801619155,79.0
852,1436801619175,74.0
853,1436801619195,74.0
854,1436801619214,75.0
855,1436801619236,75.0
856,1436801619254,77.0
857,1436801619278,77.0
858,1436801619297,81.0
859,1436801619317,81.0
860,1436801619336,76.0
861,1436801619356,76.0
862,1436801619374,77.0
863,1436801619395,72.0
864,1436801619416,72.0
865,1436801619437,65.0
866,1436801619457,65.0
867,1436801619477,59.0
868,1436801619496,59.0
869,1436801619516,49.0
870,1436801619536,49.0
871,1436801619554,47.0
872,1436801619576,48.0
873,1436801619600,48.0
874,1436801619620,44.0
875,1436801619641,44.0
876,1436801619659,40.0
877,1436801619677,40.0
878,1436801619697,54.0
879,1436801619716,54.0
880,1436801619734,66.0
881,1436801619756,66.0
882,1436801619807,73.0
883,1436801619808,74.0
884,1436801619815,74.0
885,1436801619834,74.0
886,1436801619857,74.0
887,1436801619880,76.0
888,1436801619894,76.0
889,1436801619915,73.0
890,1436801619934,73.0
891,1436801619957,67.0
892,1436801619977,67.0
893,1436801619995,71.0
894,1436801620018,70.0
895,1436801620039,70.0
896,1436801620060,69.0
897,1436801620078,69.0
898,1436801620098,73.0
899,1436801620116,73.0
900,1436801620135,74.0
901,1436801620156,74.0
902,1436801620178,77.0
903,1436801620198,73.0
904,1436801620217,73.0
905,1436801620238,74.0
906,1436801620258,74.0
907,1436801620278,77.0
908,1436801620297,77.0
909,1436801620316,78.0
910,1436801620337,78.0
911,1436801620359,78.0
912,1436801620379,78.0
913,1436801620398,72.0
914,1436801620417,65.0
915,1436801620436,65.0
916,1436801620456,66.0
917,1436801620484,66.0
918,1436801620495,70.0
919,1436801620542,70.0
920,1436801620543,67.0
921,1436801620568,67.0
922,1436801620576,61.0
923,1436801620595,61.0
924,1436801620617,55.0
925,1436801620635,51.0
926,1436801620661,51.0
927,1436801620677,40.0
928,1436801620697,40.0
929,1436801620718,44.0
930,1436801620742,44.0
931,1436801620757,49.0
932,1436801620775,49.0
933,1436801620795,51.0
934,1436801620817,64.0
935,1436801620839,64.0
936,1436801620859,75.0
937,1436801620880,75.0
938,1436801620899,78.0
939,1436801620917,78.0
940,1436801620936,77.0
941,1436801620956,77.0
942,1436801620977,77.0
943,1436801620998,77.0
944,1436801621019,76.0
945,1436801621038,71.0
946,1436801621060,71.0
947,1436801621078,64.0
948,1436801621100,64.0
949,1436801621120,68.0
950,1436801621141,68.0
951,1436801621159,74.0
952,1436801621177,74.0
953,1436801621196,61.0
954,1436801621218,61.0
955,1436801621244,63.0
956,1436801621319,64.0
957,1436801621320,64.0
958,1436801621321,69.0
959,1436801621322,69.0
960,1436801621337,70.0
961,1436801621359,70.0
962,1436801621376,67.0
963,1436801621396,67.0
964,1436801621419,67.0
965,1436801621437,65.0
966,1436801621457,65.0
967,1436801621477,63.0
968,1436801621498,63.0
969,1436801621518,56.0
970,1436801621539,56.0
971,1436801621559,53.0
972,1436801621580,53.0
973,1436801621599,70.0
974,1436801621617,70.0
975,1436801621637,67.0
976,1436801621657,72.0
977,1436801621678,72.0
978,1436801621698,75.0
979,1436801621718,75.0
980,1436801621738,77.0
981,1436801621776,77.0
982,1436801621777,78.0
983,1436801621796,78.0
984,1436801621828,82.0
985,1436801621836,82.0
986,1436801621857,81.0
987,1436801621877,77.0
988,1436801621896,77.0
989,1436801621918,76.0
990,1436801621938,76.0
991,1436801621957,76.0
992,1436801621976,76.0
993,1436801622018,76.0
994,1436801622019,76.0
995,1436801622040,74.0
996,1436801622059,74.0
997,1436801622079,74.0
998,1436801622098,78.0
999,1436801622117,78.0
1000,1436801622141,77.0
1001,1436801622157,77.0
1002,1436801622178,78.0
1003,1436801622197,78.0
1004,1436801622217,78.0
1005,1436801622244,78.0
1006,1436801622259,80.0
1007,1436801622276,79.0
1008,1436801622296,79.0
1009,1436801622316,75.0
1010,1436801622336,75.0
1011,1436801622356,72.0
1012,1436801622376,72.0
1013,1436801622396,71.0
1014,1436801622416,71.0
1015,1436801622436,67.0
1016,1436801622457,56.0
1017,1436801622476,56.0
1018,1436801622496,46.0
1019,1436801622517,46.0
1020,1436801622537,44.0
1021,1436801622559,44.0
1022,1436801622579,54.0
1023,1436801622599,54.0
1024,1436801622618,69.0
1025,1436801622638,69.0
1026,1436801622662,66.0
1027,1436801622700,68.0
1028,1436801622701,68.0
1029,1436801622721,71.0
1030,1436801622737,71.0
1031,1436801622759,74.0
1032,1436801622779,74.0
1033,1436801622799,75.0
1034,1436801622817,75.0
1035,1436801622837,75.0
1036,1436801622858,75.0
1037,1436801622879,74.0
1038,1436801622898,73.0
1039,1436801622918,73.0
1040,1436801622941,70.0
1041,1436801622960,70.0
1042,1436801622980,63.0
1043,1436801623000,63.0
1044,1436801623018,58.0
1045,1436801623038,58.0
1046,1436801623059,66.0
1047,1436801623080,70.0
1048,1436801623100,70.0
1049,1436801623120,71.0
1050,1436801623138,71.0
1051,1436801623160,73.0
1052,1436801623184,73.0
1053,1436801623201,73.0
1054,1436801623220,73.0
1055,1436801623240,75.0
1056,1436801623260,75.0
1057,1436801623281,75.0
1058,1436801623308,74.0
1059,1436801623414,74.0
1060,1436801623436,73.0
1061,1436801623437,73.0
1062,1436801623438,72.0
1063,1436801623439,72.0
1064,1436801623440,67.0
1065,1436801623441,67.0
1066,1436801623466,56.0
1067,1436801623481,56.0
1068,1436801623512,52.0
1069,1436801623518,55.0
1070,1436801623539,55.0
1071,1436801623559,66.0
1072,1436801623582,66.0
1073,1436801623600,66.0
1074,1436801623620,66.0
1075,1436801623641,67.0
1076,1436801623661,67.0
1077,1436801623682,69.0
1078,1436801623706,71.0
1079,1436801623720,71.0
1080,1436801623742,64.0
1081,1436801623758,64.0
1082,1436801623782,55.0
1083,1436801623799,55.0
1084,1436801623819,54.0
1085,1436801623838,54.0
1086,1436801623858,52.0
1087,1436801623883,52.0
1088,1436801623898,42.0
1089,1436801623921,35.0
1090,1436801623942,35.0
1091,1436801623963,44.0
1092,1436801623980,44.0
1093,1436801624000,43.0
1094,1436801624020,43.0
1095,1436801624041,52.0
1096,1436801624059,52.0
1097,1436801624083,49.0
1098,1436801624131,49.0
1099,1436801624132,52.0
1100,1436801624138,56.0
1101,1436801624159,56.0
1102,1436801624181,60.0
1103,1436801624198,60.0
1104,1436801624218,62.0
1105,1436801624239,62.0
1106,1436801624258,62.0
1107,1436801624282,62.0
1108,1436801624300,60.0
1109,1436801624320,58.0
1110,1436801624340,58.0
1111,1436801624359,53.0
1112,1436801624379,53.0
1113,1436801624400,47.0
1114,1436801624419,47.0
1115,1436801624440,56.0
1116,1436801624460,56.0
1117,1436801624480,70.0
1118,1436801624499,70.0
1119,1436801624520,64.0
1120,1436801624540,65.0
1121,1436801624560,65.0
1122,1436801624580,66.0
1123,1436801624600,66.0
1124,1436801624620,62.0
1125,1436801624641,62.0
1126,1436801624660,55.0
1127,1436801624679,55.0
1128,1436801624700,52.0
1129,1436801624721,51.0
1130,1436801624745,51.0
1131,1436801624804,52.0
1132,1436801624805,52.0
1133,1436801624806,54.0
1134,1436801624824,54.0
1135,1436801624840,52.0
1136,1436801624865,52.0
1137,1436801624879,48.0
1138,1436801624899,48.0
1139,1436801624921,54.0
1140,1436801624940,58.0
1141,1436801624980,58.0
1142,1436801624981,67.0
1143,1436801625000,67.0
1144,1436801625021,90.0
1145,1436801625041,90.0
1146,1436801625061,91.0
1147,1436801625080,91.0
1148,1436801625100,93.0
1149,1436801625121,93.0
1150,1436801625140,94.0
1151,1436801625160,92.0
