id,attr_time,attr_light
426,1436801610638,913.0
427,1436801610658,831.0
428,1436801610678,831.0
429,1436801610698,723.0
430,1436801610718,723.0
431,1436801610738,677.0
432,1436801610758,677.0
433,1436801610778,784.0
434,1436801610795,784.0
435,1436801610818,1007.0
436,1436801610838,1007.0
437,1436801610859,1164.0
438,1436801610878,1164.0
439,1436801610898,1208.0
440,1436801610918,1208.0
441,1436801610938,1195.0
442,1436801610958,1195.0
443,1436801610978,1136.0
444,1436801610998,1136.0
445,1436801611018,1042.0
446,1436801611035,928.0
447,1436801611142,928.0
448,1436801611143,802.0
449,1436801611144,802.0
450,1436801611145,662.0
451,1436801611146,662.0
452,1436801611173,596.0
453,1436801611180,596.0
454,1436801611198,596.0
455,1436801611240,596.0
456,1436801611241,609.0
457,1436801611264,609.0
458,1436801611275,756.0
459,1436801611296,756.0
460,1436801611318,973.0
461,1436801611339,973.0
462,1436801611359,1109.0
463,1436801611391,1109.0
464,1436801611396,1191.0
465,1436801611415,1215.0
466,1436801611436,1215.0
467,1436801611457,1166.0
468,1436801611477,1166.0
469,1436801611497,1063.0
470,1436801611516,1063.0
471,1436801611538,1002.0
472,1436801611558,1002.0
473,1436801611576,1016.0
474,1436801611595,1016.0
475,1436801611616,948.0
476,1436801611641,948.0
477,1436801611661,898.0
478,1436801611682,898.0
479,1436801611699,985.0
480,1436801611716,985.0
481,1436801611736,1055.0
482,1436801611756,1055.0
483,1436801611777,1111.0
484,1436801611796,1130.0
485,1436801611849,1130.0
486,1436801611850,1099.0
487,1436801611856,1099.0
488,1436801611876,1032.0
489,1436801611897,1032.0
490,1436801611916,941.0
491,1436801611936,941.0
492,1436801611958,836.0
493,1436801611976,836.0
494,1436801611996,768.0
495,1436801612018,768.0
496,1436801612036,714.0
497,1436801612060,714.0
498,1436801612080,687.0
499,1436801612099,687.0
500,1436801612119,702.0
501,1436801612139,702.0
502,1436801612159,738.0
503,1436801612179,857.0
504,1436801612199,857.0
505,1436801612219,1031.0
506,1436801612239,1031.0
507,1436801612257,1146.0
508,1436801612280,1146.0
509,1436801612300,1167.0
510,1436801612319,1167.0
511,1436801612340,1134.0
512,1436801612358,1134.0
513,1436801612379,1070.0
514,1436801612399,1070.0
515,1436801612420,983.0
516,1436801612440,983.0
517,1436801612460,891.0
518,1436801612477,891.0
519,1436801612498,801.0
520,1436801612517,730.0
521,1436801612537,730.0
522,1436801612585,683.0
523,1436801612586,683.0
524,1436801612606,684.0
525,1436801612617,684.0
526,1436801612639,819.0
527,1436801612657,819.0
528,1436801612677,972.0
529,1436801612702,972.0
530,1436801612718,1066.0
531,1436801612738,1066.0
532,1436801612784,1086.0
533,1436801612785,1086.0
534,1436801612797,1057.0
535,1436801612820,1057.0
536,1436801612840,1023.0
537,1436801612860,1023.0
538,1436801612890,962.0
539,1436801612897,886.0
540,1436801612919,886.0
541,1436801612940,829.0
542,1436801612960,829.0
543,1436801612981,815.0
544,1436801612998,815.0
545,1436801613020,787.0
546,1436801613038,787.0
547,1436801613059,807.0
548,1436801613079,807.0
549,1436801613100,927.0
550,1436801613120,927.0
551,1436801613140,1066.0
552,1436801613157,1066.0
553,1436801613177,1158.0
554,1436801613199,1158.0
555,1436801613219,1198.0
556,1436801613253,1198.0
557,1436801613344,1181.0
558,1436801613345,1135.0
559,1436801613346,1135.0
560,1436801613347,1057.0
561,1436801613348,1057.0
562,1436801613371,949.0
563,1436801613395,949.0
564,1436801613398,837.0
565,1436801613417,837.0
566,1436801613445,817.0
567,1436801613457,817.0
568,1436801613477,781.0
569,1436801613497,781.0
570,1436801613517,815.0
571,1436801613538,815.0
572,1436801613557,888.0
573,1436801613577,888.0
574,1436801613597,1023.0
575,1436801613618,1023.0
576,1436801613638,1140.0
577,1436801613658,1211.0
578,1436801613678,1211.0
579,1436801613698,1210.0
580,1436801613718,1210.0
581,1436801613739,1164.0
582,1436801613758,1164.0
583,1436801613778,1088.0
584,1436801613798,1088.0
585,1436801613819,990.0
586,1436801613843,990.0
587,1436801613859,906.0
588,1436801613877,906.0
589,1436801613899,847.0
590,1436801613919,847.0
591,1436801613939,815.0
592,1436801613959,815.0
593,1436801613977,790.0
594,1436801614018,790.0
595,1436801614019,803.0
596,1436801614038,906.0
597,1436801614059,906.0
598,1436801614078,1049.0
599,1436801614099,1049.0
600,1436801614119,1147.0
601,1436801614139,1147.0
602,1436801614160,1177.0
603,1436801614182,1177.0
604,1436801614202,1150.0
605,1436801614219,1150.0
606,1436801614239,1097.0
607,1436801614262,1097.0
608,1436801614278,1019.0
609,1436801614298,1019.0
610,1436801614320,925.0
611,1436801614339,925.0
612,1436801614361,863.0
613,1436801614379,863.0
614,1436801614400,848.0
615,1436801614422,831.0
616,1436801614442,831.0
617,1436801614458,869.0
618,1436801614481,869.0
619,1436801614501,951.0
620,1436801614521,951.0
621,1436801614538,1095.0
622,1436801614558,1095.0
623,1436801614578,1199.0
624,1436801614598,1199.0
625,1436801614625,1244.0
626,1436801614680,1244.0
627,1436801614691,1234.0
628,1436801614692,1234.0
629,1436801614702,1199.0
630,1436801614728,1199.0
631,1436801614741,1135.0
632,1436801614759,1135.0
633,1436801614780,1041.0
634,1436801614799,950.0
635,1436801614821,950.0
636,1436801614840,884.0
637,1436801614862,884.0
638,1436801614880,870.0
639,1436801614900,870.0
640,1436801614922,895.0
641,1436801614942,895.0
642,1436801614962,938.0
643,1436801614982,938.0
644,1436801615002,1057.0
645,1436801615020,1057.0
646,1436801615042,1157.0
647,1436801615061,1157.0
648,1436801615080,1205.0
649,1436801615102,1205.0
650,1436801615122,1183.0
651,1436801615142,1120.0
652,1436801615161,1120.0
653,1436801615182,1045.0
654,1436801615202,1045.0
655,1436801615222,962.0
656,1436801615242,962.0
657,1436801615262,872.0
658,1436801615280,872.0
659,1436801615299,765.0
660,1436801615429,765.0
661,1436801615430,666.0
662,1436801615431,666.0
663,1436801615432,632.0
664,1436801615433,632.0
665,1436801615434,694.0
666,1436801615446,694.0
667,1436801615459,859.0
668,1436801615479,859.0
669,1436801615499,1013.0
670,1436801615520,1107.0
671,1436801615541,1107.0
672,1436801615562,1155.0
673,1436801615580,1155.0
674,1436801615600,1162.0
675,1436801615622,1162.0
676,1436801615643,1138.0
677,1436801615663,1138.0
678,1436801615681,1078.0
679,1436801615700,1078.0
680,1436801615723,988.0
681,1436801615740,988.0
682,1436801615763,884.0
683,1436801615783,884.0
684,1436801615801,770.0
685,1436801615822,770.0
686,1436801615843,751.0
687,1436801615860,751.0
688,1436801615881,746.0
689,1436801615901,757.0
690,1436801615921,757.0
691,1436801615943,819.0
692,1436801615960,819.0
693,1436801615983,967.0
694,1436801616001,967.0
695,1436801616023,1051.0
696,1436801616042,1051.0
697,1436801616061,1069.0
698,1436801616163,1069.0
699,1436801616164,1027.0
700,1436801616165,1027.0
701,1436801616166,963.0
702,1436801616173,963.0
703,1436801616182,893.0
704,1436801616200,893.0
705,1436801616220,819.0
706,1436801616246,819.0
707,1436801616261,756.0
708,1436801616280,707.0
709,1436801616301,707.0
710,1436801616322,701.0
711,1436801616340,701.0
712,1436801616362,712.0
713,1436801616383,712.0
714,1436801616402,715.0
715,1436801616423,715.0
716,1436801616443,780.0
717,1436801616463,780.0
718,1436801616481,890.0
719,1436801616501,890.0
720,1436801616522,937.0
721,1436801616548,937.0
722,1436801616563,932.0
723,1436801616584,932.0
724,1436801616604,880.0
725,1436801616623,880.0
726,1436801616644,811.0
727,1436801616660,734.0
728,1436801616681,734.0
729,1436801616701,662.0
730,1436801616727,662.0
731,1436801616743,630.0
732,1436801616767,630.0
733,1436801616783,576.0
734,1436801616803,576.0
735,1436801616888,582.0
736,1436801616889,582.0
737,1436801616890,694.0
738,1436801616891,694.0
739,1436801616905,799.0
740,1436801616921,799.0
741,1436801616941,917.0
742,1436801616961,917.0
743,1436801616981,1006.0
744,1436801617001,1006.0
745,1436801617021,1064.0
746,1436801617042,1073.0
747,1436801617061,1073.0
748,1436801617083,1046.0
749,1436801617101,1046.0
750,1436801617123,995.0
751,1436801617143,995.0
752,1436801617165,935.0
753,1436801617185,935.0
754,1436801617204,872.0
755,1436801617224,872.0
756,1436801617243,814.0
757,1436801617265,814.0
758,1436801617282,775.0
759,1436801617304,775.0
760,1436801617324,765.0
761,1436801617343,765.0
762,1436801617365,788.0
763,1436801617385,788.0
764,1436801617404,835.0
765,1436801617424,943.0
766,1436801617445,943.0
767,1436801617465,1029.0
768,1436801617482,1029.0
769,1436801617504,1072.0
770,1436801617524,1072.0
771,1436801617543,1064.0
772,1436801617562,1064.0
773,1436801617619,1017.0
774,1436801617620,1017.0
775,1436801617643,948.0
776,1436801617644,948.0
777,1436801617662,863.0
778,1436801617681,863.0
779,1436801617701,786.0
780,1436801617725,786.0
781,1436801617742,715.0
782,1436801617763,680.0
783,1436801617783,680.0
784,1436801617804,678.0
785,1436801617822,678.0
786,1436801617844,679.0
787,1436801617865,679.0
788,1436801617885,768.0
789,1436801617905,768.0
790,1436801617925,913.0
791,1436801617944,913.0
792,1436801617965,1037.0
793,1436801617985,1037.0
794,1436801618003,1089.0
795,1436801618025,1089.0
796,1436801618045,1090.0
797,1436801618070,1090.0
798,1436801618085,1058.0
799,1436801618103,1058.0
800,1436801618126,988.0
801,1436801618147,913.0
802,1436801618167,913.0
803,1436801618185,880.0
804,1436801618203,880.0
805,1436801618223,869.0
806,1436801618242,869.0
807,1436801618265,891.0
808,1436801618284,891.0
809,1436801618331,905.0
810,1436801618332,905.0
811,1436801618343,1006.0
812,1436801618362,1006.0
813,1436801618384,1125.0
814,1436801618406,1125.0
815,1436801618422,1190.0
816,1436801618444,1190.0
817,1436801618463,1177.0
818,1436801618485,1177.0
819,1436801618503,1128.0
820,1436801618526,1064.0
821,1436801618543,1064.0
822,1436801618566,975.0
823,1436801618586,975.0
824,1436801618606,862.0
825,1436801618626,862.0
826,1436801618645,779.0
827,1436801618666,779.0
828,1436801618686,737.0
829,1436801618706,737.0
830,1436801618724,704.0
831,1436801618746,704.0
832,1436801618766,721.0
833,1436801618783,721.0
834,1436801618804,746.0
835,1436801618825,746.0
836,1436801618848,866.0
837,1436801618868,866.0
838,1436801618889,1042.0
839,1436801618906,1164.0
840,1436801618923,1164.0
841,1436801618943,1203.0
842,1436801618964,1203.0
843,1436801618986,1201.0
844,1436801619003,1201.0
845,1436801619100,1169.0
846,1436801619105,1169.0
847,1436801619106,1111.0
848,1436801619107,1111.0
849,1436801619108,1015.0
850,1436801619130,1015.0
851,1436801619143,908.0
852,1436801619165,908.0
853,1436801619184,886.0
854,1436801619210,886.0
855,1436801619224,858.0
856,1436801619245,858.0
857,1436801619264,867.0
858,1436801619284,932.0
859,1436801619306,932.0
860,1436801619326,1114.0
861,1436801619347,1114.0
862,1436801619366,1235.0
863,1436801619387,1235.0
864,1436801619408,1263.0
865,1436801619424,1263.0
866,1436801619445,1231.0
867,1436801619466,1231.0
868,1436801619483,1170.0
869,1436801619522,1170.0
870,1436801619523,1076.0
871,1436801619543,1076.0
872,1436801619564,953.0
873,1436801619587,953.0
874,1436801619605,774.0
875,1436801619626,774.0
876,1436801619646,657.0
877,1436801619666,618.0
878,1436801619686,618.0
879,1436801619706,662.0
880,1436801619727,662.0
881,1436801619745,816.0
882,1436801619765,816.0
883,1436801619785,1021.0
884,1436801619838,1021.0
885,1436801619850,1193.0
886,1436801619851,1193.0
887,1436801619864,1313.0
888,1436801619888,1313.0
889,1436801619904,1345.0
890,1436801619924,1345.0
891,1436801619946,1330.0
892,1436801619965,1330.0
893,1436801619985,1299.0
894,1436801620007,1239.0
895,1436801620028,1239.0
896,1436801620044,1158.0
897,1436801620070,1158.0
898,1436801620085,1090.0
899,1436801620107,1090.0
900,1436801620126,1049.0
901,1436801620147,1049.0
902,1436801620167,1018.0
903,1436801620187,1018.0
904,1436801620205,1022.0
905,1436801620227,1022.0
906,1436801620247,1124.0
907,1436801620265,1124.0
908,1436801620284,1276.0
909,1436801620305,1276.0
910,1436801620327,1364.0
911,1436801620347,1364.0
912,1436801620367,1372.0
913,1436801620387,1338.0
914,1436801620405,1338.0
915,1436801620425,1283.0
916,1436801620444,1283.0
917,1436801620465,1201.0
918,1436801620485,1201.0
919,1436801620542,1102.0
920,1436801620555,1102.0
921,1436801620556,1023.0
922,1436801620566,1023.0
923,1436801620593,955.0
924,1436801620605,955.0
925,1436801620626,912.0
926,1436801620647,912.0
927,1436801620665,922.0
928,1436801620686,922.0
929,1436801620706,977.0
930,1436801620728,977.0
931,1436801620746,1097.0
932,1436801620768,1194.0
933,1436801620788,1194.0
934,1436801620808,1237.0
935,1436801620828,1237.0
936,1436801620847,1230.0
937,1436801620868,1230.0
938,1436801620888,1213.0
939,1436801620908,1213.0
940,1436801620925,1169.0
941,1436801620947,1169.0
942,1436801620968,1103.0
943,1436801620987,1103.0
944,1436801621006,1034.0
945,1436801621027,1034.0
946,1436801621046,967.0
947,1436801621075,967.0
948,1436801621086,919.0
949,1436801621107,919.0
950,1436801621130,860.0
951,1436801621147,851.0
952,1436801621167,851.0
953,1436801621188,937.0
954,1436801621211,937.0
955,1436801621286,1063.0
956,1436801621287,1063.0
957,1436801621288,1154.0
958,1436801621289,1154.0
959,1436801621308,1174.0
960,1436801621327,1174.0
961,1436801621346,1144.0
962,1436801621368,1144.0
963,1436801621386,1106.0
964,1436801621407,1106.0
965,1436801621425,1048.0
966,1436801621447,1048.0
967,1436801621468,976.0
968,1436801621486,976.0
969,1436801621506,937.0
970,1436801621529,944.0
971,1436801621548,944.0
972,1436801621569,1027.0
973,1436801621589,1027.0
974,1436801621609,1079.0
975,1436801621629,1079.0
976,1436801621649,1129.0
977,1436801621665,1129.0
978,1436801621689,1250.0
979,1436801621707,1250.0
980,1436801621727,1326.0
981,1436801621747,1326.0
982,1436801621769,1336.0
983,1436801621789,1336.0
984,1436801621808,1293.0
985,1436801621829,1293.0
986,1436801621848,1228.0
987,1436801621868,1147.0
988,1436801621887,1147.0
989,1436801621908,1056.0
990,1436801621931,1056.0
991,1436801621984,970.0
992,1436801621986,970.0
993,1436801621987,892.0
994,1436801622006,892.0
995,1436801622027,900.0
996,1436801622054,900.0
997,1436801622066,930.0
998,1436801622086,930.0
999,1436801622106,943.0
1000,1436801622132,943.0
1001,1436801622147,1024.0
1002,1436801622167,1024.0
1003,1436801622191,1127.0
1004,1436801622222,1127.0
1005,1436801622235,1177.0
1006,1436801622246,1162.0
1007,1436801622267,1162.0
1008,1436801622312,1113.0
1009,1436801622313,1113.0
1010,1436801622326,1043.0
1011,1436801622346,1043.0
1012,1436801622368,959.0
1013,1436801622389,959.0
1014,1436801622409,872.0
1015,1436801622428,872.0
1016,1436801622449,841.0
1017,1436801622466,841.0
1018,1436801622486,832.0
1019,1436801622508,832.0
1020,1436801622529,833.0
1021,1436801622550,833.0
1022,1436801622571,817.0
1023,1436801622599,817.0
1024,1436801622606,854.0
1025,1436801622626,946.0
1026,1436801622648,946.0
1027,1436801622667,995.0
1028,1436801622699,995.0
1029,1436801622707,995.0
1030,1436801622727,995.0
1031,1436801622746,970.0
1032,1436801622786,970.0
1033,1436801622787,930.0
1034,1436801622807,930.0
1035,1436801622828,870.0
1036,1436801622850,870.0
1037,1436801622869,790.0
1038,1436801622898,790.0
1039,1436801622907,728.0
1040,1436801622928,728.0
1041,1436801622950,727.0
1042,1436801622969,727.0
1043,1436801622990,787.0
1044,1436801623010,860.0
1045,1436801623030,860.0
1046,1436801623048,881.0
1047,1436801623070,881.0
1048,1436801623090,953.0
1049,1436801623110,953.0
1050,1436801623130,1053.0
1051,1436801623149,1053.0
1052,1436801623167,1130.0
1053,1436801623190,1130.0
1054,1436801623210,1142.0
1055,1436801623231,1142.0
1056,1436801623251,1092.0
1057,1436801623305,1092.0
1058,1436801623306,1014.0
1059,1436801623311,1014.0
1060,1436801623356,919.0
1061,1436801623357,919.0
1062,1436801623369,802.0
1063,1436801623387,771.0
1064,1436801623410,771.0
1065,1436801623427,813.0
1066,1436801623447,813.0
1067,1436801623467,867.0
1068,1436801623487,867.0
1069,1436801623508,925.0
1070,1436801623527,925.0
1071,1436801623548,936.0
1072,1436801623567,936.0
1073,1436801623594,1009.0
1074,1436801623617,1009.0
1075,1436801623633,1143.0
1076,1436801623647,1143.0
1077,1436801623667,1208.0
1078,1436801623688,1208.0
1079,1436801623707,1189.0
1080,1436801623727,1189.0
1081,1436801623747,1139.0
1082,1436801623767,1058.0
1083,1436801623790,1058.0
1084,1436801623808,941.0
1085,1436801623830,941.0
1086,1436801623850,836.0
1087,1436801623869,836.0
1088,1436801623890,784.0
1089,1436801623910,784.0
1090,1436801623929,763.0
1091,1436801623948,763.0
1092,1436801623989,802.0
1093,1436801623990,802.0
1094,1436801624007,863.0
1095,1436801624027,863.0
1096,1436801624047,999.0
1097,1436801624068,999.0
1098,1436801624089,1113.0
1099,1436801624109,1203.0
1100,1436801624128,1203.0
1101,1436801624150,1233.0
1102,1436801624168,1233.0
1103,1436801624189,1210.0
1104,1436801624209,1210.0
1105,1436801624231,1159.0
1106,1436801624252,1159.0
1107,1436801624272,1072.0
1108,1436801624290,1072.0
1109,1436801624310,976.0
1110,1436801624331,976.0
1111,1436801624349,941.0
1112,1436801624372,941.0
1113,1436801624389,924.0
1114,1436801624411,924.0
1115,1436801624432,908.0
1116,1436801624450,908.0
1117,1436801624468,903.0
1118,1436801624489,957.0
