id,attr_time,attr_x,attr_y,attr_z
109,1436623620307,39.68,-27.056,0.382
110,1436623620329,40.144,-26.422,0.382
111,1436623620346,40.144,-25.503,0.382
112,1436623620366,39.55,-25.054,0.382
113,1436623620388,39.55,-25.425,0.065
114,1436623620409,39.55,-26.148,0.065
115,1436623620428,39.55,-26.918,0.065
116,1436623620448,39.55,-27.404,0.065
117,1436623620466,39.884,-27.404,0.065
118,1436623620486,39.884,-27.404,0.065
119,1436623620506,39.884,-27.404,0.065
120,1436623620527,39.884,-27.053,0.065
121,1436623620547,39.884,-27.053,0.065
122,1436623620648,39.884,-27.053,0.065
123,1436623620649,39.884,-27.053,0.065
124,1436623620650,39.884,-27.053,0.065
125,1436623620651,39.884,-27.053,0.065
126,1436623620652,39.884,-27.053,0.065
127,1436623620672,39.884,-27.053,0.065
128,1436623620688,39.884,-27.053,0.065
129,1436623620706,39.884,-27.456,0.065
130,1436623620725,39.526,-27.456,0.065
131,1436623620759,39.526,-27.456,0.065
132,1436623620777,39.526,-27.456,-0.294
133,1436623620785,39.526,-27.456,-0.294
134,1436623620806,39.526,-27.854,-0.294
135,1436623620826,39.526,-27.854,-0.294
136,1436623620846,39.526,-27.854,-0.294
137,1436623620869,39.526,-27.854,-0.294
138,1436623620890,39.526,-27.854,-0.294
139,1436623620909,39.526,-27.854,-0.294
140,1436623620929,39.526,-27.854,-0.294
141,1436623620949,39.526,-27.854,-0.294
142,1436623620969,39.526,-27.854,-0.622
143,1436623620987,39.526,-27.854,-0.622
144,1436623621009,39.526,-28.324,-0.622
145,1436623621030,39.526,-29.656,-0.622
146,1436623621046,39.526,-30.276,-0.622
147,1436623621069,39.085,-30.799,-0.622
148,1436623621090,38.699,-30.799,-0.622
149,1436623621108,38.699,-30.799,-0.622
150,1436623621129,38.317,-30.799,-0.622
151,1436623621149,38.317,-31.228,-0.622
152,1436623621169,37.983,-31.228,-0.267
153,1436623621188,37.983,-31.228,-0.267
154,1436623621208,37.123,-30.905,-0.267
155,1436623621229,37.123,-30.905,-0.267
156,1436623621248,37.582,-30.476,-0.267
157,1436623621269,37.582,-30.476,-0.267
158,1436623621287,37.582,-30.476,-0.267
159,1436623621312,37.582,-30.476,-0.267
160,1436623621360,37.582,-31.001,-0.267
161,1436623621361,37.26,-31.001,-0.267
162,1436623621379,37.26,-31.001,-0.267
163,1436623621386,37.26,-31.001,-0.267
164,1436623621410,37.26,-31.001,-0.267
165,1436623621427,37.26,-31.001,-0.267
166,1436623621446,37.26,-30.621,-0.267
167,1436623621468,37.26,-30.621,-0.585
168,1436623621486,37.26,-30.621,-0.585
169,1436623621508,37.576,-30.621,-0.585
170,1436623621532,37.576,-30.621,-0.585
171,1436623621547,37.576,-30.621,-0.585
172,1436623621568,37.576,-30.621,-0.585
173,1436623621588,37.576,-30.621,-0.92
174,1436623621611,37.576,-30.621,-0.92
175,1436623621629,37.576,-30.957,-0.92
176,1436623621650,37.576,-30.957,-0.92
177,1436623621670,37.576,-31.408,-0.92
178,1436623621690,37.576,-31.408,-0.92
179,1436623621711,37.576,-31.756,-0.92
180,1436623621729,37.576,-31.756,-0.92
181,1436623621750,37.576,-31.756,-1.283
182,1436623621768,37.576,-31.756,-1.283
183,1436623621789,37.576,-31.756,-1.283
184,1436623621810,37.576,-31.756,-1.283
185,1436623621828,37.576,-31.756,-1.283
186,1436623621849,37.576,-31.756,-1.612
187,1436623621870,37.576,-31.756,-1.612
188,1436623621889,37.576,-31.756,-1.612
189,1436623621909,37.886,-31.756,-1.612
190,1436623621929,37.886,-31.219,-1.612
191,1436623621949,37.886,-31.219,-1.969
192,1436623621970,37.886,-31.219,-1.969
193,1436623621988,37.886,-31.219,-1.969
194,1436623622007,38.198,-31.219,-1.969
195,1436623622036,38.198,-31.219,-2.328
196,1436623622111,38.198,-30.882,-2.328
197,1436623622112,38.198,-30.882,-2.328
198,1436623622113,38.198,-30.882,-2.328
199,1436623622114,38.525,-30.464,-2.328
200,1436623622127,38.525,-30.464,-2.328
201,1436623622150,38.525,-30.464,-2.328
202,1436623622167,38.525,-30.058,-2.68
203,1436623622187,38.525,-30.058,-2.68
204,1436623622209,38.525,-30.058,-2.68
205,1436623622279,38.525,-29.667,-2.68
206,1436623622284,38.525,-29.667,-3.022
207,1436623622296,38.525,-29.667,-3.022
208,1436623622297,38.208,-29.667,-3.022
209,1436623622307,38.208,-29.286,-3.408
210,1436623622328,38.208,-28.691,-3.408
211,1436623622349,38.208,-28.251,-3.408
212,1436623622370,37.896,-28.251,-3.408
213,1436623622391,37.896,-28.251,-3.784
214,1436623622410,37.896,-27.685,-3.784
215,1436623622430,38.945,-27.685,-3.784
216,1436623622449,39.836,-27.685,-3.784
217,1436623622471,39.836,-27.685,-3.784
218,1436623622491,39.836,-27.685,-3.784
219,1436623622510,39.399,-27.685,-3.784
220,1436623622528,39.093,-27.685,-3.784
221,1436623622549,38.447,-28.271,-3.784
222,1436623622570,38.447,-29.286,-3.784
223,1436623622590,38.447,-29.872,-3.784
224,1436623622609,38.447,-29.872,-3.784
225,1436623622629,38.896,-29.872,-3.784
226,1436623622649,38.896,-29.339,-3.784
227,1436623622671,39.262,-29.339,-3.784
228,1436623622691,39.262,-29.339,-3.459
229,1436623622711,39.262,-29.339,-3.459
230,1436623622731,39.262,-29.67,-3.459
231,1436623622749,39.262,-29.67,-3.459
232,1436623622770,39.604,-29.67,-3.459
233,1436623622792,39.604,-30.171,-3.102
234,1436623622870,39.604,-30.171,-3.102
235,1436623622871,39.604,-29.777,-3.102
236,1436623622872,39.262,-29.777,-3.102
237,1436623622873,39.262,-29.777,-3.102
238,1436623622888,39.262,-29.777,-3.102
239,1436623622910,39.262,-29.777,-3.102
240,1436623622928,39.262,-29.777,-3.102
241,1436623622948,39.262,-29.252,-3.102
242,1436623622969,39.262,-28.596,-3.102
243,1436623622989,39.717,-28.105,-3.102
244,1436623623010,39.717,-28.105,-3.102
245,1436623623030,39.717,-28.105,-3.102
246,1436623623050,40.042,-28.105,-3.102
247,1436623623071,40.042,-28.706,-3.102
248,1436623623091,40.042,-29.017,-3.102
249,1436623623111,40.042,-29.017,-3.102
250,1436623623131,40.042,-29.017,-3.102
251,1436623623149,40.042,-29.017,-3.102
252,1436623623169,40.042,-28.556,-3.102
253,1436623623191,40.042,-28.556,-3.102
254,1436623623211,40.042,-28.556,-3.102
255,1436623623231,40.042,-28.556,-3.102
256,1436623623250,40.042,-28.556,-3.102
257,1436623623269,40.042,-28.556,-3.102
258,1436623623291,39.634,-28.556,-3.102
259,1436623623310,39.306,-28.556,-3.102
260,1436623623330,39.306,-28.556,-3.102
261,1436623623350,39.306,-28.556,-3.408
262,1436623623369,39.306,-28.556,-3.408
263,1436623623391,38.919,-29.02,-3.408
264,1436623623417,38.919,-29.02,-3.408
265,1436623623429,38.919,-29.02,-3.408
266,1436623623449,38.919,-29.02,-3.408
267,1436623623470,38.919,-29.324,-3.408
268,1436623623489,38.919,-29.324,-3.408
269,1436623623512,38.919,-29.324,-3.408
270,1436623623533,38.919,-28.889,-3.408
271,1436623623609,38.919,-28.889,-3.094
272,1436623623610,38.919,-28.889,-3.094
273,1436623623611,38.919,-28.889,-3.094
274,1436623623612,38.919,-28.889,-2.708
275,1436623623631,38.919,-28.889,-2.708
276,1436623623654,38.919,-28.889,-2.708
277,1436623623668,38.919,-29.336,-2.319
278,1436623623689,38.919,-29.336,-2.319
279,1436623623723,38.919,-29.682,-2.319
280,1436623623729,38.919,-29.682,-1.892
281,1436623623751,38.305,-29.682,-1.892
282,1436623623770,38.305,-29.682,-1.892
283,1436623623788,37.48,-29.682,-1.509
284,1436623623812,37.48,-30.198,-1.509
285,1436623623829,37.13,-30.648,-1.509
286,1436623623852,37.553,-30.648,-1.132
287,1436623623871,37.553,-30.648,-1.132
288,1436623623890,37.553,-30.648,-1.132
289,1436623623912,37.553,-30.648,-0.83
290,1436623623929,37.553,-30.648,-0.83
291,1436623623952,37.553,-30.648,-0.83
292,1436623623971,37.553,-30.648,-0.83
293,1436623623991,37.553,-30.648,-0.83
294,1436623624013,37.553,-30.648,-0.83
295,1436623624029,37.553,-30.648,-0.83
296,1436623624051,37.553,-29.794,-0.83
297,1436623624069,37.553,-29.794,-0.83
298,1436623624090,37.553,-29.794,-0.83
299,1436623624113,37.553,-29.794,-0.83
300,1436623624132,37.553,-30.212,-0.83
301,1436623624153,37.553,-30.212,-1.181
302,1436623624170,37.553,-30.717,-1.181
303,1436623624191,37.553,-31.024,-1.181
304,1436623624211,37.553,-31.024,-1.181
305,1436623624231,37.553,-31.024,-1.181
306,1436623624603,37.553,-31.024,-1.181
307,1436623624604,37.861,-30.628,-1.181
308,1436623624605,37.861,-30.628,-1.181
309,1436623624606,37.861,-30.628,-1.181
310,1436623624607,37.861,-30.628,-1.489
311,1436623624608,37.861,-31.095,-1.489
312,1436623624609,37.861,-31.095,-1.489
313,1436623624610,37.861,-31.095,-1.489
314,1436623624621,37.513,-31.095,-1.489
315,1436623624622,37.513,-31.095,-1.489
316,1436623624638,37.513,-31.095,-1.489
317,1436623624639,37.513,-31.095,-1.489
318,1436623624640,37.513,-31.095,-1.489
319,1436623624641,37.513,-31.095,-1.489
320,1436623624642,37.513,-31.095,-1.489
321,1436623624643,37.513,-31.095,-1.489
322,1436623624644,37.513,-31.095,-1.489
323,1436623624645,37.902,-31.095,-1.489
324,1436623624646,37.902,-31.095,-1.489
325,1436623624647,37.902,-30.718,-1.489
326,1436623624701,37.902,-30.718,-1.489
327,1436623624702,38.218,-30.718,-1.489
328,1436623624703,38.218,-30.718,-1.489
329,1436623624726,38.218,-30.718,-1.489
330,1436623624732,38.218,-30.718,-1.831
331,1436623624754,38.218,-30.718,-1.831
332,1436623624770,38.218,-30.718,-1.831
333,1436623624790,38.218,-30.718,-1.831
334,1436623624810,38.543,-30.409,-1.831
335,1436623624830,38.543,-30.409,-1.831
336,1436623624850,38.543,-30.409,-2.143
337,1436623624870,38.543,-30.409,-2.143
338,1436623624897,38.543,-30.409,-2.143
339,1436623624910,38.543,-30.722,-2.143
340,1436623624930,38.543,-30.722,-2.143
341,1436623624948,38.543,-30.722,-2.143
342,1436623624976,38.214,-30.722,-2.143
343,1436623624988,38.214,-31.039,-2.143
344,1436623625008,38.214,-31.039,-2.143
345,1436623625031,38.214,-31.039,-2.503
346,1436623625052,38.214,-31.039,-2.503
347,1436623625073,38.214,-31.039,-2.503
348,1436623625093,38.214,-31.039,-2.503
349,1436623625113,38.214,-30.693,-2.503
350,1436623625131,38.214,-30.693,-2.848
351,1436623625153,38.214,-30.693,-2.848
352,1436623625171,38.214,-30.693,-2.848
353,1436623625189,38.214,-30.693,-3.202
354,1436623625211,38.214,-30.693,-3.202
355,1436623625231,38.214,-30.693,-3.202
356,1436623625250,38.214,-30.693,-3.514
357,1436623625268,38.214,-30.374,-3.514
358,1436623625291,38.214,-30.374,-3.514
359,1436623625308,38.214,-30.374,-3.514
360,1436623625329,38.214,-30.374,-3.514
361,1436623625354,38.214,-30.374,-3.514
362,1436623625369,38.214,-30.374,-3.514
363,1436623625390,38.214,-30.374,-3.514
364,1436623625414,37.899,-30.374,-3.514
365,1436623625435,37.899,-30.374,-3.514
366,1436623625453,37.899,-30.374,-3.514
367,1436623625471,37.899,-30.374,-3.514
368,1436623625492,37.899,-30.68,-3.514
369,1436623625513,37.574,-30.68,-3.514
370,1436623625533,37.574,-30.68,-3.514
371,1436623625553,37.574,-30.68,-3.514
372,1436623625570,37.574,-30.68,-3.514
373,1436623625592,37.574,-30.68,-3.514
374,1436623625614,37.574,-30.68,-3.514
375,1436623625670,37.928,-30.68,-3.514
376,1436623625671,37.928,-30.68,-3.167
377,1436623625672,37.928,-30.68,-3.167
378,1436623625690,37.928,-30.68,-3.167
379,1436623625710,37.928,-30.68,-3.167
380,1436623625730,37.928,-30.68,-3.167
381,1436623625750,37.928,-30.68,-3.167
382,1436623625771,37.928,-30.68,-3.167
383,1436623625792,37.928,-30.68,-3.167
384,1436623625810,37.928,-30.68,-3.167
385,1436623625830,37.928,-30.68,-3.167
386,1436623625850,37.928,-30.68,-3.167
387,1436623625870,37.928,-30.68,-3.167
388,1436623625894,37.928,-30.68,-3.167
389,1436623625910,37.928,-30.68,-3.472
390,1436623625930,37.928,-30.68,-3.472
391,1436623625950,37.928,-30.68,-3.472
392,1436623625970,37.548,-30.68,-3.472
393,1436623625990,37.548,-30.68,-3.472
394,1436623626014,37.548,-30.68,-3.472
395,1436623626037,37.548,-30.68,-3.472
396,1436623626051,37.203,-30.68,-3.472
397,1436623626075,37.203,-30.68,-3.472
398,1436623626093,37.203,-30.38,-3.472
399,1436623626110,37.203,-30.38,-3.472
400,1436623626133,37.203,-30.017,-3.472
401,1436623626154,37.203,-30.017,-3.472
402,1436623626174,37.203,-29.71,-3.472
403,1436623626194,37.203,-29.71,-3.472
404,1436623626215,37.203,-29.71,-3.053
405,1436623626234,37.203,-29.71,-3.053
406,1436623626252,37.203,-29.71,-3.053
407,1436623626272,37.203,-29.71,-2.616
408,1436623626293,37.527,-29.71,-2.616
409,1436623626314,37.527,-29.71,-2.616
410,1436623626343,37.527,-29.71,-2.25
411,1436623626352,37.864,-29.71,-2.25
412,1436623626373,37.864,-29.71,-1.928
413,1436623626390,37.864,-29.71,-1.928
414,1436623626411,37.864,-29.71,-1.928
415,1436623626435,37.864,-29.71,-1.6
416,1436623626456,37.864,-30.059,-1.6
417,1436623626477,37.864,-30.059,-1.6
418,1436623626494,37.864,-30.371,-1.6
419,1436623626514,37.864,-30.371,-1.6
420,1436623626532,37.864,-30.371,-1.216
421,1436623626611,37.864,-30.371,-1.216
422,1436623626612,37.864,-30.686,-1.216
423,1436623626613,37.864,-30.686,-1.216
424,1436623626614,37.864,-30.686,-1.216
425,1436623626632,37.864,-30.686,-0.854
426,1436623626654,38.188,-30.686,-0.854
427,1436623626671,38.188,-30.686,-0.854
428,1436623626698,38.188,-30.302,-0.552
429,1436623626723,38.188,-30.302,-0.552
430,1436623626735,38.188,-30.302,-0.552
431,1436623626756,38.188,-30.302,-0.212
432,1436623626775,38.188,-30.302,-0.212
433,1436623626799,38.188,-30.809,-0.212
434,1436623626814,38.188,-30.809,-0.212
435,1436623626833,38.188,-31.207,0.163
436,1436623626855,38.188,-31.207,0.163
437,1436623626874,38.188,-31.207,0.163
438,1436623626895,38.188,-31.207,0.163
439,1436623626914,38.188,-31.552,0.163
440,1436623626935,38.188,-31.552,0.163
441,1436623626956,38.188,-31.857,0.486
442,1436623626974,38.188,-31.857,0.486
443,1436623626996,38.188,-32.254,0.486
444,1436623627012,38.188,-32.254,0.486
445,1436623627035,38.188,-32.254,0.18
446,1436623627054,37.747,-31.889,0.18
447,1436623627072,37.747,-31.889,0.18
448,1436623627093,37.747,-31.889,-0.202
449,1436623627115,37.384,-32.221,-0.202
450,1436623627135,37.384,-32.221,-0.202
451,1436623627155,37.384,-32.221,-0.582
452,1436623627175,37.384,-32.221,-0.582
453,1436623627194,37.384,-31.91,-0.582
454,1436623627212,37.384,-31.91,-0.932
455,1436623627233,37.384,-31.605,-0.932
456,1436623627255,37.384,-31.605,-0.932
457,1436623627275,37.384,-31.605,-1.239
458,1436623627375,37.384,-31.605,-1.239
459,1436623627376,37.384,-31.605,-1.239
460,1436623627377,37.384,-31.262,-1.239
461,1436623627378,37.384,-31.262,-1.239
462,1436623627379,37.384,-31.262,-1.239
463,1436623627394,37.384,-30.921,-1.239
464,1436623627416,37.384,-30.921,-1.239
465,1436623627433,37.384,-30.921,-1.239
466,1436623627454,37.384,-30.529,-1.239
467,1436623627476,37.384,-30.529,-1.239
468,1436623627496,37.384,-30.529,-1.239
469,1436623627516,37.384,-30.529,-1.239
470,1436623627533,37.384,-30.194,-1.239
471,1436623627558,37.384,-30.194,-1.239
472,1436623627576,37.384,-30.194,-1.239
473,1436623627595,37.384,-30.194,-1.239
474,1436623627615,37.384,-30.194,-1.239
475,1436623627635,37.384,-30.194,-1.239
476,1436623627655,37.384,-30.194,-1.239
477,1436623627675,37.384,-29.867,-1.239
478,1436623627695,38.185,-29.867,-1.239
479,1436623627716,38.858,-29.461,-1.239
480,1436623627741,38.858,-29.461,-1.239
481,1436623627752,38.858,-29.074,-1.239
482,1436623627774,38.858,-29.074,-1.239
483,1436623627801,38.858,-29.074,-1.239
484,1436623627816,38.519,-29.074,-1.239
485,1436623627838,38.519,-29.531,-1.57
486,1436623627855,38.519,-30.622,-1.57
487,1436623627876,38.519,-31.346,-1.57
488,1436623627894,38.519,-31.346,-1.887
489,1436623627916,38.519,-31.346,-1.887
490,1436623627937,38.519,-31.024,-1.887
491,1436623627957,38.519,-31.024,-2.239
492,1436623627976,38.519,-30.577,-2.239
493,1436623627996,38.519,-30.577,-2.239
494,1436623628077,38.519,-30.577,-2.61
495,1436623628078,38.519,-30.577,-2.61
496,1436623628089,38.519,-30.577,-2.61
497,1436623628090,38.519,-30.577,-2.931
498,1436623628092,38.519,-30.577,-2.931
499,1436623628116,37.995,-30.104,-2.931
500,1436623628136,37.995,-30.104,-2.931
501,1436623628153,37.591,-30.104,-2.931
502,1436623628180,37.591,-29.374,-2.931
503,1436623628205,37.591,-29.374,-2.931
504,1436623628214,37.248,-28.884,-2.931
505,1436623628234,37.248,-27.484,-2.931
506,1436623628256,37.248,-26.724,-2.931
507,1436623628277,37.248,-25.938,-2.931
508,1436623628296,37.248,-26.316,-2.931
509,1436623628316,37.248,-26.974,-2.931
510,1436623628336,37.248,-28.431,-2.931
511,1436623628355,37.248,-29.098,-2.931
512,1436623628376,37.248,-29.098,-2.931
513,1436623628396,37.248,-29.478,-2.931
514,1436623628416,37.248,-29.478,-2.613
515,1436623628436,37.248,-29.815,-2.613
516,1436623628484,37.248,-29.353,-2.613
517,1436623628485,37.248,-29.353,-2.613
518,1436623628515,37.579,-29.353,-2.613
519,1436623628516,37.579,-29.353,-2.288
520,1436623628533,37.579,-29.353,-2.288
521,1436623628563,37.93,-30.284,-2.288
522,1436623628573,37.93,-30.284,-2.288
523,1436623628593,37.93,-30.596,-2.288
524,1436623628613,37.93,-30.596,-2.288
525,1436623628633,37.93,-30.596,-2.288
526,1436623628655,37.93,-30.596,-2.288
527,1436623628674,37.93,-30.596,-2.288
528,1436623628693,37.93,-30.264,-2.288
529,1436623628714,37.93,-30.264,-2.676
530,1436623628738,37.93,-30.264,-2.676
531,1436623628767,37.93,-30.595,-2.676
532,1436623628809,38.27,-30.595,-3.048
533,1436623628828,38.27,-30.595,-3.048
534,1436623628829,38.27,-30.595,-3.048
535,1436623628837,38.27,-30.595,-3.416
536,1436623628859,38.27,-30.595,-3.416
537,1436623628885,38.27,-30.247,-3.416
538,1436623628899,38.27,-30.247,-3.758
539,1436623628914,38.27,-30.247,-3.758
540,1436623628939,38.27,-30.247,-3.758
541,1436623628955,38.27,-30.247,-3.758
542,1436623628976,38.27,-30.247,-3.758
543,1436623628992,38.27,-30.247,-3.758
544,1436623629012,38.27,-30.247,-4.077
545,1436623629056,38.27,-30.247,-4.077
546,1436623629057,38.27,-30.247,-4.077
547,1436623629072,38.27,-30.247,-4.077
548,1436623629092,37.942,-30.247,-4.077
549,1436623629112,37.942,-30.247,-4.077
550,1436623629132,37.942,-30.247,-4.077
551,1436623629152,37.602,-30.247,-4.077
552,1436623629172,37.602,-30.247,-4.077
553,1436623629192,37.294,-30.247,-4.077
554,1436623629212,37.294,-30.247,-4.077
555,1436623629233,37.294,-30.247,-4.077
556,1436623629252,37.294,-30.247,-4.077
557,1436623629273,37.294,-30.247,-4.077
558,1436623629293,37.294,-30.247,-4.077
559,1436623629312,37.294,-30.247,-4.077
560,1436623629332,37.294,-30.247,-3.775
561,1436623629353,37.294,-30.247,-3.775
562,1436623629372,37.612,-28.66,-3.775
563,1436623629392,37.974,-27.882,-3.775
564,1436623629413,37.974,-27.882,-3.437
565,1436623629432,37.974,-27.882,-3.437
566,1436623629452,37.974,-27.882,-3.437
567,1436623629474,37.974,-28.791,-3.024
568,1436623629494,37.974,-28.791,-3.024
569,1436623629517,37.974,-29.136,-3.024
570,1436623629548,37.974,-29.136,-2.641
571,1436623629554,37.974,-28.738,-2.641
572,1436623629574,38.389,-28.738,-2.334
573,1436623629595,38.389,-28.738,-2.334
574,1436623629616,38.697,-28.346,-2.334
575,1436623629633,38.697,-28.346,-1.972
576,1436623629654,38.697,-28.346,-1.972
577,1436623629673,38.697,-28.346,-1.67
578,1436623629693,38.697,-28.346,-1.67
579,1436623629713,38.697,-28.346,-1.67
580,1436623629733,38.697,-28.346,-1.67
581,1436623629753,38.697,-28.346,-1.304
582,1436623629773,38.697,-28.346,-1.304
583,1436623629793,38.697,-28.346,-1.304
584,1436623629813,38.697,-28.346,-1.304
585,1436623629833,38.697,-28.346,-1.304
586,1436623629853,38.697,-28.346,-1.304
587,1436623629873,38.998,-28.346,-1.304
588,1436623629893,38.998,-28.346,-1.304
589,1436623629913,38.998,-28.346,-1.304
590,1436623629933,39.41,-27.952,-0.991
591,1436623629956,39.41,-27.952,-0.991
592,1436623629973,39.41,-27.952,-0.991
593,1436623629998,39.41,-27.952,-0.991
594,1436623630018,39.41,-27.952,-0.991
595,1436623630038,39.41,-27.952,-0.991
596,1436623630057,39.41,-27.952,-0.991
597,1436623630078,39.07,-28.388,-0.991
598,1436623630098,39.07,-28.388,-0.991
599,1436623630115,39.07,-28.388,-0.991
600,1436623630136,39.07,-28.388,-0.991
601,1436623630157,39.07,-28.89,-0.991
602,1436623630174,38.743,-28.89,-0.991
603,1436623630195,38.743,-29.322,-0.991
604,1436623630216,38.743,-29.322,-0.991
605,1436623630236,38.743,-29.322,-0.991
606,1436623630255,38.743,-29.322,-1.298
607,1436623630274,38.743,-29.322,-1.298
608,1436623630296,38.406,-29.322,-1.298
609,1436623630317,38.406,-29.322,-1.298
610,1436623630336,38.406,-29.632,-1.298
611,1436623630358,38.406,-29.632,-1.298
612,1436623630378,38.406,-29.632,-1.298
613,1436623630398,38.406,-29.632,-1.298
614,1436623630416,38.406,-29.632,-1.298
615,1436623630439,38.406,-29.284,-1.298
616,1436623630458,38.728,-29.284,-1.298
617,1436623630478,38.728,-29.284,-1.298
618,1436623630500,38.728,-29.284,-1.298
619,1436623630518,38.728,-29.284,-1.298
620,1436623630537,39.062,-29.284,-1.298
621,1436623630559,39.062,-29.284,-1.298
622,1436623630579,39.062,-29.284,-1.298
623,1436623630600,39.062,-29.284,-1.626
624,1436623630620,39.062,-29.284,-1.626
625,1436623630637,39.062,-29.284,-1.626
626,1436623630659,39.062,-29.284,-1.626
627,1436623630678,39.062,-29.284,-1.626
628,1436623630698,39.062,-29.69,-1.626
629,1436623630720,39.062,-29.69,-1.626
630,1436623630739,39.062,-29.69,-1.626
631,1436623630759,39.062,-29.69,-1.976
632,1436623630782,39.062,-29.69,-1.976
633,1436623630857,39.062,-29.69,-1.976
634,1436623630858,39.062,-30.061,-1.976
635,1436623630859,39.062,-30.061,-2.336
636,1436623630860,39.062,-30.061,-2.336
637,1436623630876,38.665,-30.061,-2.336
638,1436623630899,38.665,-30.061,-2.693
639,1436623630915,38.665,-30.061,-2.693
640,1436623630935,38.665,-30.061,-2.693
