id,attr_time,attr_x,attr_y,attr_z
286,1436623623759,45.4498,3.84369,-5.67474
287,1436623623777,45.4498,3.84369,-5.67474
288,1436623623798,47.0261,2.26135,-4.83398
289,1436623623818,46.3257,6.12946,-2.47955
290,1436623623837,46.3257,6.12946,-2.47955
291,1436623623859,45.8008,1.73492,-0.965881
292,1436623623877,45.6253,-0.19989,3.23792
293,1436623623895,45.6253,-0.19989,3.23792
294,1436623623916,45.6253,-1.25427,3.91083
295,1436623623936,45.9747,0.50354,4.58374
296,1436623623956,45.9747,0.50354,4.58374
297,1436623623976,46.1502,-0.375366,4.07867
298,1436623623995,45.4498,1.38245,3.74298
299,1436623624015,45.4498,1.38245,3.74298
300,1436623624035,46.5012,-0.375366,3.74298
301,1436623624057,46.5012,2.43683,2.73285
302,1436623624073,46.5012,2.43683,2.73285
303,1436623624094,45.8008,0.679016,0.379944
304,1436623624114,45.9747,2.61383,2.565
305,1436623624134,45.9747,2.61383,2.565
306,1436623624154,45.4498,2.78931,0.715637
307,1436623624172,44.223,2.96478,1.2207
308,1436623624193,44.223,2.96478,1.2207
309,1436623624212,45.2744,3.66821,1.5564
310,1436623624232,45.8008,2.78931,1.38855
311,1436623624252,45.8008,2.78931,1.38855
312,1436623624272,46.1502,-0.0228882,1.05133
313,1436623624291,45.0989,2.43683,-0.292969
314,1436623624311,45.0989,2.43683,-0.292969
315,1436623624331,45.2744,0.50354,-0.125122
316,1436623624349,45.4498,0.679016,0.379944
317,1436623624370,45.4498,0.679016,0.379944
318,1436623624389,46.6766,0.856018,3.91083
319,1436623624410,44.223,0.152588,6.26526
320,1436623624430,44.223,0.152588,6.26526
321,1436623624449,46.1502,-1.42975,6.7688
322,1436623624469,43.8736,-1.60522,4.91943
323,1436623624489,43.8736,-1.60522,4.91943
324,1436623624509,44.223,-1.25427,6.60095
325,1436623624528,45.0989,1.03149,6.7688
326,1436623624550,45.0989,1.03149,6.7688
327,1436623624566,45.0989,-0.375366,6.7688
328,1436623624590,45.8008,1.38245,5.08728
329,1436623624607,45.8008,1.38245,5.08728
330,1436623624627,45.4498,-0.0228882,1.72424
331,1436623624647,45.2744,0.152588,0.883484
332,1436623624665,45.2744,0.152588,0.883484
333,1436623624686,44.223,1.20697,1.89209
334,1436623624705,45.6253,2.61383,2.90222
335,1436623624726,45.6253,2.61383,2.90222
336,1436623624746,45.4498,2.08588,0.0427246
337,1436623624765,46.5012,0.679016,1.05133
338,1436623624784,46.5012,0.679016,1.05133
339,1436623624805,45.8008,-1.0788,0.715637
340,1436623624824,46.6766,0.152588,0.54779
341,1436623624842,46.6766,0.152588,0.54779
342,1436623624864,46.8506,-0.726318,-0.292969
343,1436623624885,45.8008,0.679016,2.39716
344,1436623624903,45.8008,0.679016,2.39716
345,1436623624923,45.8008,-1.42975,4.07867
346,1436623624943,44.7495,-3.89099,5.76019
347,1436623624962,44.7495,-3.89099,5.76019
348,1436623624985,44.223,-4.06647,6.60095
349,1436623625002,45.2744,-3.36304,6.60095
350,1436623625018,45.2744,-3.36304,6.60095
351,1436623625041,45.2744,-3.01208,5.25665
352,1436623625060,43.8736,0.50354,6.60095
353,1436623625083,43.8736,0.50354,6.60095
354,1436623625101,45.2744,-0.19989,4.58374
355,1436623625120,45.6253,0.50354,2.90222
356,1436623625140,45.6253,0.50354,2.90222
357,1436623625158,45.8008,-0.726318,1.05133
358,1436623625177,45.8008,1.73492,1.38855
359,1436623625198,45.8008,1.73492,1.38855
360,1436623625219,44.9234,2.61383,-1.47095
361,1436623625239,45.6253,1.55792,0.210571
362,1436623625258,45.6253,1.55792,0.210571
363,1436623625279,45.6253,0.856018,-0.462341
364,1436623625298,45.8008,1.03149,-0.630188
365,1436623625318,45.8008,1.03149,-0.630188
366,1436623625336,46.3257,-1.60522,-1.47095
367,1436623625356,46.5012,-0.375366,-0.630188
368,1436623625376,46.5012,-0.375366,-0.630188
369,1436623625397,44.9234,-1.9577,-1.47095
370,1436623625416,44.574,-1.9577,2.22931
371,1436623625436,44.574,-1.9577,2.22931
372,1436623625456,45.4498,-3.18756,4.07867
373,1436623625477,45.0989,-2.13318,4.75159
374,1436623625495,45.0989,-2.13318,4.75159
375,1436623625515,46.1502,-3.53851,2.73285
376,1436623625534,44.223,1.20697,2.22931
377,1436623625554,44.223,1.20697,2.22931
378,1436623625575,44.7495,0.328064,2.06146
379,1436623625594,45.8008,2.78931,3.40576
380,1436623625614,45.8008,2.78931,3.40576
381,1436623625634,44.7495,2.43683,1.72424
382,1436623625652,44.574,2.96478,0.54779
383,1436623625673,44.574,2.96478,0.54779
384,1436623625691,44.574,2.61383,-0.125122
385,1436623625713,45.6253,3.31573,1.2207
386,1436623625732,45.6253,3.31573,1.2207
387,1436623625752,44.223,1.55792,-0.462341
388,1436623625772,44.574,2.61383,-0.125122
389,1436623625791,44.574,2.61383,-0.125122
390,1436623625813,46.5012,1.73492,-1.3031
391,1436623625831,44.9234,2.96478,0.210571
392,1436623625850,44.9234,2.96478,0.210571
393,1436623625869,46.3257,0.50354,-3.15247
394,1436623625890,47.0261,1.20697,-2.14386
395,1436623625910,47.0261,1.20697,-2.14386
396,1436623625930,45.4498,-0.0228882,1.72424
397,1436623625949,44.9234,0.50354,1.2207
398,1436623625970,44.9234,0.50354,1.2207
399,1436623625989,45.4498,-1.7807,2.73285
400,1436623626012,43.3472,-0.375366,3.40576
401,1436623626027,43.3472,-0.375366,3.40576
402,1436623626048,44.9234,-0.550842,2.565
403,1436623626068,45.9747,0.152588,3.91083
404,1436623626087,45.9747,0.152588,3.91083
405,1436623626110,45.2744,0.50354,3.57361
406,1436623626127,44.9234,0.50354,1.2207
407,1436623626145,44.9234,0.50354,1.2207
408,1436623626167,45.8008,0.328064,-0.630188
409,1436623626185,44.9234,2.26135,1.89209
410,1436623626208,44.9234,2.26135,1.89209
411,1436623626226,45.8008,2.08588,-2.6474
412,1436623626245,45.8008,2.43683,-2.31171
413,1436623626265,45.8008,2.43683,-2.31171
414,1436623626285,45.0989,2.78931,-1.63879
415,1436623626307,45.8008,3.14026,-2.31171
416,1436623626324,45.8008,3.14026,-2.31171
417,1436623626344,44.3985,0.328064,-2.98462
418,1436623626362,44.9234,0.152588,-3.48816
419,1436623626384,44.9234,0.152588,-3.48816
420,1436623626404,45.2744,-0.550842,-3.82538
421,1436623626423,47.2015,-1.42975,-1.63879
422,1436623626442,47.2015,-1.42975,-1.63879
423,1436623626461,46.1502,-2.13318,-0.965881
424,1436623626482,45.8008,-1.0788,3.40576
425,1436623626503,45.8008,-1.0788,3.40576
426,1436623626522,45.9747,-3.71552,1.5564
427,1436623626538,45.8008,-1.7807,2.06146
428,1436623626558,45.8008,-1.7807,2.06146
429,1436623626580,44.223,-0.901794,1.89209
430,1436623626601,46.3257,2.26135,4.24652
431,1436623626620,46.3257,2.26135,4.24652
432,1436623626638,46.5012,-1.0788,4.07867
433,1436623626660,44.9234,0.152588,2.90222
434,1436623626678,44.9234,0.152588,2.90222
435,1436623626699,47.0261,-0.550842,1.2207
436,1436623626719,45.6253,1.55792,0.883484
437,1436623626739,45.6253,1.55792,0.883484
438,1436623626759,44.7495,1.03149,0.379944
439,1436623626777,45.2744,3.31573,-0.462341
440,1436623626798,45.2744,3.31573,-0.462341
441,1436623626817,43.8736,1.9104,-0.462341
442,1436623626838,44.9234,3.31573,0.210571
443,1436623626856,44.9234,3.31573,0.210571
444,1436623626877,45.6253,0.152588,-1.80664
445,1436623626897,45.9747,0.152588,-1.13373
446,1436623626916,45.9747,0.152588,-1.13373
447,1436623626936,45.6253,-1.25427,-2.14386
448,1436623626954,46.5012,-0.375366,-0.965881
449,1436623626976,46.5012,-0.375366,-0.965881
450,1436623626995,45.9747,0.152588,0.54779
451,1436623627014,46.6766,0.152588,3.57361
452,1436623627037,46.6766,0.152588,3.57361
453,1436623627055,46.1502,-2.48413,3.40576
454,1436623627074,45.6253,0.856018,3.91083
455,1436623627094,45.6253,0.856018,3.91083
456,1436623627114,44.9234,-0.901794,2.565
457,1436623627137,44.9234,2.61383,3.57361
458,1436623627153,44.9234,2.61383,3.57361
459,1436623627172,44.3985,2.08588,4.07867
460,1436623627193,44.3985,6.65588,2.73285
461,1436623627212,44.3985,6.65588,2.73285
462,1436623627235,46.3257,5.77698,1.5564
463,1436623627252,43.5226,8.58917,-0.462341
464,1436623627270,43.5226,8.58917,-0.462341
465,1436623627292,44.7495,8.4137,-0.965881
466,1436623627311,44.0475,9.11713,1.05133
467,1436623627333,44.0475,9.11713,1.05133
468,1436623627350,44.223,7.88727,0.54779
469,1436623627370,46.6766,7.88727,-0.798035
470,1436623627390,46.6766,7.88727,-0.798035
471,1436623627410,45.2744,6.12946,-1.80664
472,1436623627432,46.3257,5.42603,-1.47095
473,1436623627448,46.3257,5.42603,-1.47095
474,1436623627469,45.2744,3.31573,-3.15247
475,1436623627488,46.6766,3.66821,-1.13373
476,1436623627508,46.6766,3.66821,-1.13373
477,1436623627528,46.5012,3.14026,-2.31171
478,1436623627548,45.4498,-0.726318,0.0427246
479,1436623627568,45.4498,-0.726318,0.0427246
480,1436623627588,45.9747,-6.17523,-0.462341
481,1436623627607,45.0989,-4.59442,0.715637
482,1436623627627,45.0989,-4.59442,0.715637
483,1436623627647,43.8736,-4.7699,2.565
484,1436623627668,45.2744,-3.01208,2.90222
485,1436623627685,45.2744,-3.01208,2.90222
486,1436623627706,45.6253,-4.7699,1.2207
487,1436623627726,45.0989,-3.53851,1.72424
488,1436623627745,45.0989,-3.53851,1.72424
489,1436623627764,45.6253,-0.901794,0.210571
490,1436623627784,45.8008,0.328064,-0.965881
491,1436623627804,45.8008,0.328064,-0.965881
492,1436623627825,45.8008,-0.0228882,-2.31171
493,1436623627844,45.4498,3.14026,-1.97449
494,1436623627864,45.4498,3.14026,-1.97449
495,1436623627884,46.1502,3.14026,-2.31171
496,1436623627903,46.5012,4.54712,-2.98462
497,1436623627923,46.5012,4.54712,-2.98462
498,1436623627941,45.4498,1.73492,-3.65601
499,1436623627965,45.9747,4.01917,-3.82538
500,1436623627981,45.9747,4.01917,-3.82538
501,1436623628002,45.2744,0.856018,-3.48816
502,1436623628021,45.2744,1.9104,-2.14386
503,1436623628042,45.2744,1.9104,-2.14386
504,1436623628063,45.8008,1.73492,0.0427246
505,1436623628081,45.9747,1.55792,2.90222
506,1436623628101,45.9747,1.55792,2.90222
507,1436623628120,45.4498,0.328064,2.73285
508,1436623628140,44.3985,1.73492,1.38855
509,1436623628161,44.3985,1.73492,1.38855
510,1436623628180,44.3985,1.03149,1.72424
511,1436623628199,44.3985,2.78931,2.73285
512,1436623628219,44.3985,2.78931,2.73285
513,1436623628239,46.3257,2.26135,1.89209
514,1436623628257,45.0989,4.54712,1.05133
515,1436623628278,45.0989,4.54712,1.05133
516,1436623628297,46.1502,4.19464,0.715637
517,1436623628318,45.2744,5.42603,-1.13373
518,1436623628338,45.2744,5.42603,-1.13373
519,1436623628357,44.3985,5.6015,-1.3031
520,1436623628377,43.8736,7.88727,-1.47095
521,1436623628397,43.8736,7.88727,-1.47095
522,1436623628417,46.5012,6.30493,-1.3031
523,1436623628435,44.7495,6.65588,-0.292969
524,1436623628458,44.7495,6.65588,-0.292969
525,1436623628474,45.9747,4.7226,-1.47095
526,1436623628498,46.8506,6.30493,-1.63879
527,1436623628515,46.8506,6.30493,-1.63879
528,1436623628535,46.5012,4.19464,-1.97449
529,1436623628555,45.9747,2.61383,-1.47095
530,1436623628573,45.9747,2.61383,-1.47095
531,1436623628597,45.2744,1.9104,0.210571
532,1436623628614,46.3257,2.61383,3.57361
533,1436623628634,46.3257,2.61383,3.57361
534,1436623628654,47.0261,0.50354,0.210571
535,1436623628673,45.4498,1.73492,1.72424
536,1436623628692,45.4498,1.73492,1.72424
537,1436623628713,45.6253,3.31573,2.565
538,1436623628732,44.0475,3.49274,1.72424
539,1436623628751,44.0475,3.49274,1.72424
540,1436623628772,44.7495,3.49274,1.38855
541,1436623628790,45.4498,2.78931,1.38855
542,1436623628811,45.4498,2.78931,1.38855
543,1436623628831,46.3257,1.55792,0.54779
544,1436623628851,46.3257,2.96478,0.883484
545,1436623628870,46.3257,2.96478,0.883484
546,1436623628893,44.9234,2.61383,-1.80664
547,1436623628910,46.1502,2.78931,0.715637
548,1436623628929,46.1502,2.78931,0.715637
549,1436623628950,44.7495,2.43683,-2.31171
550,1436623628968,44.223,2.61383,-1.80664
551,1436623628989,44.223,2.61383,-1.80664
552,1436623629009,44.574,2.26135,-2.81525
553,1436623629028,45.9747,2.96478,-2.14386
554,1436623629048,45.9747,2.96478,-2.14386
555,1436623629066,45.2744,-0.550842,-1.47095
556,1436623629088,45.0989,0.679016,-0.292969
557,1436623629107,45.0989,0.679016,-0.292969
558,1436623629127,47.2015,-0.0228882,0.379944
559,1436623629147,45.9747,0.50354,2.565
560,1436623629167,45.9747,0.50354,2.565
561,1436623629187,45.4498,-1.7807,3.74298
562,1436623629206,46.1502,-2.13318,3.07007
563,1436623629226,46.1502,-2.13318,3.07007
564,1436623629244,45.2744,-0.901794,1.5564
565,1436623629265,45.6253,-0.550842,1.5564
566,1436623629284,45.6253,-0.550842,1.5564
567,1436623629305,44.9234,-1.60522,2.22931
568,1436623629324,45.0989,-1.42975,2.39716
569,1436623629345,45.0989,-1.42975,2.39716
570,1436623629363,44.3985,-1.42975,0.715637
571,1436623629384,44.574,-1.60522,-0.798035
572,1436623629403,44.574,-1.60522,-0.798035
573,1436623629423,45.8008,-1.42975,-1.97449
574,1436623629442,44.574,-0.550842,-2.47955
575,1436623629461,44.574,-0.550842,-2.47955
576,1436623629483,45.8008,-0.0228882,-2.31171
577,1436623629502,45.2744,-0.19989,-1.47095
578,1436623629522,45.2744,-0.19989,-1.47095
579,1436623629542,45.2744,0.152588,-2.81525
580,1436623629559,45.0989,0.679016,-2.98462
581,1436623629579,45.0989,0.679016,-2.98462
582,1436623629600,46.3257,-0.901794,-4.83398
583,1436623629621,45.4498,-0.726318,-2.6474
584,1436623629640,45.4498,-0.726318,-2.6474
585,1436623629660,46.3257,0.856018,-1.80664
586,1436623629680,47.728,0.50354,0.54779
587,1436623629699,47.728,0.50354,0.54779
588,1436623629722,45.8008,-1.0788,2.73285
