id,attr_time,attr_x,attr_y,attr_z
50,1436623619159,-20.713,-39.401,-8.741
51,1436623619160,-20.713,-39.401,-8.741
52,1436623619176,-20.713,-39.401,-8.741
53,1436623619204,-20.713,-39.401,-8.741
54,1436623619209,-20.713,-39.401,-8.741
55,1436623619248,-20.713,-39.401,-8.741
56,1436623619250,-20.713,-39.401,-8.741
57,1436623619273,-20.713,-39.401,-8.741
58,1436623619294,-20.713,-39.401,-8.741
59,1436623619326,-20.713,-39.401,-8.741
60,1436623619332,-20.713,-39.401,-8.741
61,1436623619353,-20.713,-39.401,-8.741
62,1436623619370,-20.713,-39.401,-8.741
63,1436623619390,-20.713,-39.401,-8.741
64,1436623619440,-20.713,-39.401,-8.741
65,1436623619441,-20.713,-39.401,-8.741
66,1436623619456,-20.713,-39.401,-8.741
67,1436623619471,-20.713,-39.401,-8.741
68,1436623619493,-20.713,-39.401,-8.741
69,1436623619510,-20.713,-39.401,-8.741
70,1436623619531,-20.713,-39.401,-8.741
71,1436623619552,-20.713,-39.401,-8.741
72,1436623619570,-20.713,-39.401,-8.741
73,1436623619616,-20.713,-39.401,-8.741
74,1436623619617,-20.713,-39.401,-8.741
75,1436623619631,-20.713,-39.401,-8.741
76,1436623619652,-20.713,-39.401,-8.741
77,1436623619670,-20.713,-39.401,-8.741
78,1436623619691,-20.713,-39.401,-8.741
79,1436623619710,-20.713,-39.401,-8.741
80,1436623619733,-20.713,-39.401,-8.741
81,1436623619751,-20.713,-39.401,-8.741
82,1436623619772,-20.713,-39.401,-8.741
83,1436623619792,-21.022,-39.401,-8.741
84,1436623619812,-21.022,-39.401,-8.741
85,1436623619834,-21.022,-39.401,-8.741
86,1436623619854,-21.022,-39.401,-8.741
87,1436623619874,-21.022,-39.401,-9.149
88,1436623619894,-21.342,-39.047,-9.149
89,1436623619914,-21.342,-39.047,-9.149
90,1436623619935,-21.687,-39.047,-9.609
91,1436623619953,-22.593,-38.618,-11.018
92,1436623619973,-24.478,-37.832,-12.432
93,1436623619995,-26.142,-36.029,-13.378
94,1436623620015,-27.42,-34.548,-14.364
95,1436623620035,-28.82,-33.056,-15.179
96,1436623620054,-29.508,-31.517,-16.069
97,1436623620079,-30.397,-30.334,-16.069
98,1436623620142,-31.451,-29.223,-17.053
99,1436623620143,-32.177,-27.775,-17.053
100,1436623620144,-32.627,-26.992,-17.053
101,1436623620171,-33.538,-26.445,-17.59
102,1436623620172,-33.538,-26.445,-17.59
103,1436623620192,-33.538,-26.445,-17.59
104,1436623620221,-33.058,-26.986,-17.59
105,1436623620232,-32.368,-28.247,-16.868
106,1436623620254,-31.521,-29.948,-16.085
107,1436623620274,-29.646,-31.559,-16.085
108,1436623620293,-27.862,-33.027,-16.085
109,1436623620327,-25.75,-34.561,-15.718
110,1436623620331,-24.082,-36.082,-15.718
111,1436623620351,-23.1,-36.666,-14.787
112,1436623620371,-22.099,-37.362,-14.141
113,1436623620391,-21.385,-37.718,-14.141
114,1436623620411,-21.385,-38.078,-14.141
115,1436623620432,-21.385,-38.078,-13.691
116,1436623620457,-21.772,-37.689,-13.691
117,1436623620473,-22.109,-37.689,-13.243
118,1436623620491,-22.439,-37.141,-13.243
119,1436623620511,-23.928,-37.141,-12.905
120,1436623620531,-24.929,-36.352,-12.905
121,1436623620552,-26.283,-35.313,-13.42
122,1436623620572,-28.259,-34.051,-14.144
123,1436623620624,-28.904,-32.804,-14.888
124,1436623620625,-30.691,-31.297,-14.888
125,1436623620632,-32.994,-29.403,-14.157
126,1436623620651,-34.15,-27.375,-14.537
127,1436623620673,-35.194,-25.843,-14.941
128,1436623620693,-35.527,-25.843,-15.255
129,1436623620711,-34.872,-26.429,-15.255
130,1436623620735,-34.268,-27.195,-15.255
131,1436623620755,-33.135,-29.365,-14.765
132,1436623620775,-31.034,-31.222,-14.765
133,1436623620793,-28.744,-33.338,-14.453
134,1436623620812,-26.84,-34.902,-14.453
135,1436623620835,-25.205,-36.03,-13.594
136,1436623620852,-24.415,-36.915,-12.98
137,1436623620872,-23.614,-37.24,-12.98
138,1436623620892,-23.272,-37.24,-12.98
139,1436623620917,-23.272,-37.24,-12.98
140,1436623620937,-23.603,-37.24,-12.98
141,1436623620957,-23.603,-37.24,-12.98
142,1436623620975,-23.603,-37.24,-13.487
143,1436623620993,-23.956,-36.596,-13.487
144,1436623621012,-24.778,-36.276,-13.893
145,1436623621032,-25.704,-36.276,-13.893
146,1436623621053,-26.959,-35.009,-13.893
147,1436623621076,-30.262,-32.637,-13.893
148,1436623621139,-30.993,-31.492,-14.306
149,1436623621142,-31.434,-30.201,-15.185
150,1436623621143,-34.016,-28.038,-14.399
151,1436623621156,-35.342,-26.469,-14.399
152,1436623621178,-35.946,-25.207,-15.46
153,1436623621193,-37.188,-24.324,-15.46
154,1436623621226,-36.726,-24.324,-15.46
155,1436623621231,-36.726,-24.324,-15.46
156,1436623621256,-35.92,-25.723,-15.028
157,1436623621273,-34.782,-27.824,-15.028
158,1436623621293,-32.891,-30.267,-15.028
159,1436623621314,-30.432,-32.585,-14.578
160,1436623621334,-27.159,-35.029,-14.578
161,1436623621352,-24.957,-36.431,-14.578
162,1436623621374,-24.957,-36.904,-13.859
163,1436623621393,-23.657,-37.344,-13.014
164,1436623621415,-22.621,-38.061,-13.014
165,1436623621435,-22.001,-38.061,-13.014
166,1436623621456,-22.001,-38.061,-13.014
167,1436623621475,-22.354,-37.67,-13.014
168,1436623621494,-22.973,-37.67,-13.014
169,1436623621512,-23.593,-37.136,-12.593
170,1436623621533,-24.932,-37.136,-12.593
171,1436623621561,-25.471,-36.682,-12.593
172,1436623621609,-26.202,-36.16,-12.593
173,1436623621610,-26.922,-35.546,-12.593
174,1436623621626,-28.265,-34.333,-12.977
175,1436623621653,-31.636,-32.157,-12.977
176,1436623621654,-30.177,-31.765,-12.977
177,1436623621672,-32.887,-29.154,-13.345
178,1436623621700,-34.82,-27.389,-13.345
179,1436623621712,-35.713,-25.889,-13.729
180,1436623621734,-36.323,-24.722,-14.848
181,1436623621753,-36.701,-24.722,-14.848
182,1436623621778,-36.135,-25.436,-14.848
183,1436623621795,-35.542,-26.406,-14.848
184,1436623621815,-34.204,-28.112,-14.848
185,1436623621832,-32.478,-30.094,-14.337
186,1436623621854,-30.787,-32.243,-14.337
187,1436623621874,-28.622,-33.903,-13.99
188,1436623621908,-27.767,-34.866,-13.99
189,1436623621941,-27.767,-35.604,-13.061
190,1436623621942,-26.947,-35.604,-12.628
191,1436623621952,-26.263,-36.245,-13.117
192,1436623621972,-25.697,-36.245,-13.117
193,1436623621992,-25.697,-36.711,-13.117
194,1436623622013,-25.697,-36.711,-12.718
195,1436623622032,-26.11,-36.151,-13.117
196,1436623622052,-26.535,-35.723,-13.117
197,1436623622078,-27.337,-35.211,-13.7
198,1436623622093,-28.215,-34.143,-13.7
199,1436623622113,-29.8,-32.653,-14.199
200,1436623622132,-30.741,-31.34,-15.116
201,1436623622152,-30.741,-29.972,-16.722
202,1436623622172,-32.203,-28.388,-16.722
203,1436623622195,-33.326,-27.072,-16.722
204,1436623622214,-33.926,-25.874,-17.895
205,1436623622232,-35.371,-24.647,-17.483
206,1436623622252,-35.371,-24.647,-17.483
207,1436623622272,-35.04,-24.647,-17.121
208,1436623622293,-35.04,-25.41,-17.459
209,1436623622313,-34.33,-26.574,-16.966
210,1436623622332,-32.94,-28.086,-16.603
211,1436623622353,-31.407,-30.422,-16.603
212,1436623622373,-29.234,-32.261,-15.553
213,1436623622393,-27.456,-33.804,-15.553
214,1436623622413,-26.611,-34.948,-14.805
215,1436623622434,-26.611,-35.496,-14.805
216,1436623622452,-25.541,-36.007,-14.434
217,1436623622481,-25.541,-36.007,-14.434
218,1436623622493,-25.953,-36.007,-13.74
219,1436623622512,-25.953,-36.007,-13.74
220,1436623622532,-26.304,-36.007,-13.356
221,1436623622553,-26.304,-35.687,-13.356
222,1436623622574,-26.702,-35.687,-13.941
223,1436623622595,-26.141,-35.687,-14.607
224,1436623622613,-26.478,-35.356,-14.607
225,1436623622633,-29.298,-33.18,-14.988
226,1436623622653,-31.039,-31.216,-14.988
227,1436623622675,-30.364,-30.61,-16.847
228,1436623622696,-32.614,-27.969,-15.632
229,1436623622716,-33.944,-26.692,-15.632
230,1436623622735,-34.487,-25.26,-16.74
231,1436623622753,-35.371,-24.237,-17.14
232,1436623622773,-35.711,-23.802,-17.14
233,1436623622797,-35.711,-24.44,-17.14
234,1436623622814,-34.745,-25.576,-16.778
235,1436623622836,-34.265,-26.753,-16.351
236,1436623622857,-32.775,-28.453,-16.351
237,1436623622873,-30.87,-30.677,-16.351
238,1436623622896,-28.968,-32.615,-15.856
239,1436623622937,-27.507,-34.106,-15.856
240,1436623622938,-26.174,-35.061,-15.333
241,1436623622957,-25.712,-35.601,-15.333
242,1436623622973,-25.712,-36.058,-15.333
243,1436623622993,-25.12,-36.058,-15.0
244,1436623623015,-25.468,-36.058,-15.0
245,1436623623034,-25.468,-36.058,-15.0
246,1436623623054,-25.468,-36.058,-14.451
247,1436623623074,-26.586,-35.621,-13.99
248,1436623623097,-27.037,-35.621,-13.99
249,1436623623117,-27.827,-34.967,-13.99
250,1436623623138,-29.069,-34.1,-13.99
251,1436623623157,-30.009,-33.235,-13.99
252,1436623623177,-32.91,-30.511,-14.309
253,1436623623195,-34.205,-28.07,-14.309
254,1436623623215,-33.551,-27.087,-14.949
255,1436623623235,-35.501,-25.695,-14.572
256,1436623623257,-36.521,-24.458,-14.572
257,1436623623277,-36.918,-23.442,-14.962
258,1436623623297,-37.484,-22.953,-14.962
259,1436623623314,-37.484,-23.614,-14.962
260,1436623623337,-37.484,-24.505,-14.962
261,1436623623369,-36.071,-26.321,-14.962
262,1436623623374,-35.104,-28.068,-14.643
263,1436623623406,-32.977,-30.671,-14.643
264,1436623623414,-30.294,-32.873,-14.643
265,1436623623436,-27.906,-34.71,-14.27
266,1436623623454,-26.84,-35.51,-13.72
267,1436623623475,-25.653,-36.398,-13.72
268,1436623623494,-25.041,-36.877,-12.969
269,1436623623521,-25.367,-37.408,-12.176
270,1436623623535,-25.367,-37.408,-12.176
271,1436623623556,-25.367,-36.817,-12.535
272,1436623623576,-25.367,-36.422,-13.774
273,1436623623597,-25.367,-36.422,-14.091
274,1436623623614,-25.898,-35.833,-14.091
275,1436623623635,-26.525,-35.209,-14.091
276,1436623623662,-27.162,-34.773,-14.471
277,1436623623677,-28.605,-33.927,-14.012
278,1436623623698,-29.573,-33.261,-14.012
279,1436623623714,-32.56,-31.202,-14.012
280,1436623623736,-33.993,-28.21,-14.012
281,1436623623756,-32.769,-27.624,-16.465
282,1436623623775,-34.368,-25.961,-16.465
283,1436623623794,-36.639,-24.456,-15.885
284,1436623623815,-36.639,-23.304,-16.702
285,1436623623854,-37.283,-22.711,-16.702
286,1436623623855,-37.283,-22.711,-16.702
287,1436623623875,-37.283,-23.509,-16.702
288,1436623623898,-36.572,-24.705,-15.864
289,1436623623915,-35.43,-26.538,-15.559
290,1436623623935,-33.634,-28.527,-15.208
291,1436623623959,-31.242,-31.304,-15.208
292,1436623623975,-28.675,-33.5,-15.208
293,1436623624000,-26.907,-35.102,-14.495
294,1436623624016,-26.283,-35.83,-13.809
295,1436623624035,-25.802,-35.83,-13.496
296,1436623624056,-24.467,-36.436,-13.957
297,1436623624077,-24.467,-36.436,-13.957
298,1436623624095,-24.467,-36.436,-13.957
299,1436623624116,-23.968,-36.82,-13.957
300,1436623624139,-23.968,-36.82,-13.957
301,1436623624159,-23.593,-37.274,-13.346
302,1436623624180,-24.018,-36.946,-12.93
303,1436623624198,-25.038,-36.631,-12.93
304,1436623624215,-26.162,-36.631,-12.541
305,1436623624235,-27.259,-35.899,-12.541
306,1436623624254,-29.136,-34.036,-13.174
307,1436623624275,-33.297,-31.327,-13.174
308,1436623624298,-32.81,-29.682,-13.174
309,1436623624348,-35.348,-27.584,-13.174
310,1436623624360,-36.628,-26.287,-13.174
311,1436623624361,-37.135,-24.713,-13.174
312,1436623624382,-37.803,-23.78,-13.174
313,1436623624396,-37.345,-24.089,-13.8
314,1436623624426,-37.036,-24.862,-13.8
315,1436623624435,-36.25,-26.121,-13.8
316,1436623624458,-34.796,-27.839,-13.8
317,1436623624478,-32.635,-30.642,-13.8
318,1436623624497,-30.455,-32.978,-13.8
319,1436623624518,-27.795,-34.919,-13.369
320,1436623624536,-26.524,-35.993,-12.951
321,1436623624556,-26.176,-36.456,-12.135
322,1436623624590,-25.654,-36.897,-12.135
323,1436623624595,-24.993,-36.897,-11.59
324,1436623624643,-24.993,-36.897,-11.59
325,1436623624650,-24.993,-36.897,-12.118
326,1436623624655,-25.399,-36.897,-12.422
327,1436623624675,-25.399,-36.47,-12.422
328,1436623624695,-25.794,-36.47,-12.422
329,1436623624715,-25.794,-36.47,-12.422
330,1436623624737,-26.397,-36.12,-12.422
331,1436623624766,-27.311,-35.7,-12.422
332,1436623624825,-30.834,-33.558,-12.422
333,1436623624826,-32.089,-31.762,-12.422
334,1436623624829,-32.089,-31.158,-13.035
335,1436623624866,-34.457,-28.501,-12.332
336,1436623624867,-35.482,-27.589,-12.332
337,1436623624906,-36.238,-25.785,-13.13
338,1436623624907,-36.831,-24.913,-13.505
339,1436623624963,-36.831,-25.308,-13.911
340,1436623624964,-36.831,-25.888,-13.911
341,1436623624965,-35.728,-27.124,-13.461
342,1436623624974,-34.053,-29.455,-13.461
343,1436623624995,-32.0,-31.86,-13.461
344,1436623625014,-29.199,-33.659,-13.461
345,1436623625036,-27.409,-35.629,-12.995
346,1436623625056,-26.6,-36.341,-12.483
347,1436623625076,-25.688,-36.967,-11.691
348,1436623625097,-24.473,-37.585,-11.135
349,1436623625115,-24.473,-37.585,-11.135
350,1436623625135,-24.473,-37.585,-11.135
351,1436623625156,-24.473,-37.277,-10.801
352,1436623625175,-25.166,-36.839,-11.631
353,1436623625198,-25.892,-36.839,-11.978
354,1436623625217,-26.521,-35.992,-12.376
355,1436623625258,-26.971,-35.992,-12.376
356,1436623625259,-27.682,-34.947,-12.376
357,1436623625275,-29.211,-33.734,-12.692
358,1436623625295,-32.707,-31.558,-12.692
359,1436623625318,-33.067,-30.22,-13.194
360,1436623625336,-33.569,-28.283,-14.161
361,1436623625356,-35.762,-26.861,-13.366
362,1436623625377,-36.735,-25.239,-13.677
363,1436623625395,-37.405,-23.912,-14.456
364,1436623625416,-38.162,-22.927,-14.456
365,1436623625437,-38.162,-23.286,-14.834
366,1436623625457,-37.5,-24.057,-14.834
367,1436623625476,-37.19,-25.253,-14.329
368,1436623625497,-36.022,-26.802,-13.948
369,1436623625517,-34.471,-28.237,-13.642
370,1436623625538,-32.638,-31.227,-13.642
371,1436623625557,-30.305,-33.068,-13.642
372,1436623625577,-28.636,-34.367,-13.642
373,1436623625611,-28.126,-35.087,-13.642
374,1436623625615,-27.806,-35.815,-13.642
375,1436623625636,-27.246,-35.815,-12.541
376,1436623625655,-27.246,-36.669,-12.132
377,1436623625677,-27.246,-36.334,-12.132
378,1436623625695,-26.84,-36.334,-11.631
379,1436623625715,-26.84,-36.334,-11.95
380,1436623625737,-27.406,-36.334,-11.95
381,1436623625757,-28.016,-35.375,-11.95
382,1436623625777,-28.927,-35.375,-11.95
383,1436623625797,-28.927,-34.315,-12.553
384,1436623625816,-30.584,-32.893,-13.172
385,1436623625836,-34.199,-29.649,-13.172
386,1436623625855,-33.038,-29.055,-13.848
387,1436623625877,-34.8,-27.369,-13.848
388,1436623625898,-35.636,-25.907,-14.17
389,1436623625917,-36.068,-24.94,-14.767
390,1436623625937,-36.912,-23.954,-14.767
391,1436623625957,-36.912,-24.374,-15.315
392,1436623625979,-36.422,-24.85,-15.315
393,1436623625999,-35.781,-26.388,-14.649
394,1436623626017,-34.384,-27.998,-14.349
395,1436623626038,-32.827,-29.867,-14.349
396,1436623626058,-30.657,-32.168,-14.349
397,1436623626077,-28.993,-33.482,-13.519
398,1436623626099,-27.874,-34.718,-13.05
399,1436623626118,-26.914,-35.867,-13.05
400,1436623626177,-25.328,-36.45,-13.05
401,1436623626178,-25.328,-36.863,-12.548
402,1436623626179,-25.328,-36.863,-12.237
403,1436623626203,-25.758,-36.863,-11.672
404,1436623626218,-26.637,-36.485,-11.672
405,1436623626246,-26.977,-36.485,-11.672
406,1436623626256,-27.876,-35.752,-11.672
407,1436623626278,-28.509,-35.319,-11.672
408,1436623626297,-29.138,-34.689,-12.66
409,1436623626318,-30.01,-33.328,-13.523
410,1436623626340,-31.748,-31.59,-14.14
411,1436623626357,-33.143,-29.649,-14.472
412,1436623626380,-33.54,-28.08,-14.898
413,1436623626397,-35.494,-26.779,-13.87
414,1436623626419,-36.386,-25.689,-14.428
415,1436623626440,-36.952,-24.319,-14.941
416,1436623626459,-37.55,-24.319,-14.941
417,1436623626481,-37.55,-24.645,-14.558
418,1436623626498,-36.727,-25.698,-14.558
419,1436623626519,-35.864,-27.246,-13.626
420,1436623626539,-34.364,-29.319,-13.626
421,1436623626560,-32.157,-31.716,-13.626
422,1436623626579,-29.31,-33.618,-13.15
423,1436623626598,-27.392,-35.462,-13.15
424,1436623626644,-26.394,-36.456,-12.121
425,1436623626645,-25.529,-36.456,-12.121
426,1436623626659,-24.925,-37.171,-12.121
427,1436623626678,-24.208,-37.542,-12.121
428,1436623626697,-24.592,-37.033,-12.121
429,1436623626717,-24.592,-37.033,-12.432
430,1436623626744,-25.166,-36.538,-12.872
431,1436623626759,-25.697,-36.109,-12.872
432,1436623626780,-26.708,-35.704,-12.872
433,1436623626800,-27.252,-34.974,-13.603
434,1436623626818,-27.784,-34.449,-13.603
435,1436623626837,-28.421,-33.732,-14.186
436,1436623626857,-32.347,-31.147,-13.421
437,1436623626877,-33.941,-28.991,-13.421
438,1436623626897,-33.941,-28.019,-13.421
439,1436623626917,-36.631,-26.585,-13.082
440,1436623626939,-37.155,-24.938,-13.47
441,1436623626963,-37.742,-23.994,-14.157
442,1436623626979,-38.398,-23.117,-14.157
443,1436623627000,-38.398,-23.117,-14.591
444,1436623627017,-37.905,-24.072,-14.591
445,1436623627038,-37.289,-25.173,-13.928
446,1436623627057,-36.318,-26.818,-13.928
447,1436623627078,-34.605,-28.895,-13.928
448,1436623627100,-32.36,-31.492,-13.928
449,1436623627149,-29.402,-33.459,-14.251
450,1436623627150,-27.409,-34.945,-14.251
451,1436623627160,-26.438,-36.21,-14.251
452,1436623627195,-25.659,-36.21,-14.251
453,1436623627198,-24.961,-36.679,-13.717
454,1436623627220,-24.636,-37.278,-12.852
455,1436623627237,-24.636,-37.278,-12.852
456,1436623627263,-24.636,-37.278,-12.852
457,1436623627278,-24.636,-37.278,-12.852
458,1436623627299,-24.636,-36.659,-12.852
459,1436623627319,-25.378,-36.659,-12.852
460,1436623627337,-26.008,-35.697,-13.233
461,1436623627364,-26.94,-35.273,-13.233
462,1436623627382,-28.587,-33.752,-13.233
463,1436623627402,-32.545,-31.24,-12.93
464,1436623627421,-32.545,-30.149,-12.93
465,1436623627472,-34.494,-27.861,-12.93
466,1436623627473,-35.325,-26.432,-13.305
467,1436623627478,-36.387,-24.882,-14.48
468,1436623627498,-37.48,-23.117,-14.799
469,1436623627522,-37.48,-23.117,-15.655
470,1436623627542,-37.48,-23.117,-15.655
471,1436623627563,-36.66,-24.659,-15.655
472,1436623627581,-35.865,-25.744,-15.205
473,1436623627601,-34.436,-27.752,-15.205
474,1436623627649,-32.64,-29.73,-15.205
475,1436623627651,-30.302,-32.247,-14.79
476,1436623627665,-28.324,-33.926,-14.79
477,1436623627691,-26.515,-35.15,-14.428
478,1436623627699,-26.101,-36.26,-13.972
479,1436623627719,-25.631,-36.26,-13.153
480,1436623627739,-25.631,-37.225,-11.585
481,1436623627760,-24.752,-37.225,-11.585
482,1436623627779,-24.752,-37.225,-11.585
483,1436623627799,-24.752,-37.225,-11.585
484,1436623627823,-24.752,-37.225,-12.037
485,1436623627841,-25.43,-36.593,-13.281
486,1436623627858,-25.958,-36.067,-13.281
487,1436623627884,-27.041,-35.185,-13.281
488,1436623627904,-27.783,-34.835,-13.847
489,1436623627921,-29.666,-33.534,-13.847
490,1436623627938,-33.578,-30.152,-13.143
491,1436623627958,-33.578,-28.964,-14.617
492,1436623627978,-34.086,-27.18,-15.043
493,1436623628004,-35.171,-26.042,-15.043
494,1436623628024,-36.183,-24.685,-15.866
495,1436623628044,-37.011,-23.228,-15.866
496,1436623628060,-37.406,-22.712,-16.178
497,1436623628081,-37.406,-23.086,-16.677
498,1436623628133,-36.918,-23.982,-16.088
499,1436623628134,-36.131,-25.064,-16.088
500,1436623628150,-34.896,-26.889,-15.747
501,1436623628176,-33.125,-29.637,-15.313
502,1436623628180,-30.796,-31.768,-15.313
503,1436623628200,-28.477,-33.807,-14.84
504,1436623628228,-27.072,-35.136,-14.84
505,1436623628239,-26.26,-35.566,-14.379
506,1436623628260,-25.352,-36.366,-14.379
507,1436623628279,-25.352,-36.784,-13.764
508,1436623628300,-25.352,-36.784,-13.215
509,1436623628322,-25.352,-36.784,-12.821
510,1436623628339,-25.352,-36.784,-12.821
511,1436623628362,-24.809,-36.784,-12.821
512,1436623628382,-24.809,-36.784,-12.821
513,1436623628401,-25.68,-36.784,-12.821
514,1436623628420,-25.68,-36.274,-12.821
515,1436623628440,-26.841,-35.476,-12.821
516,1436623628459,-30.662,-33.319,-13.209
517,1436623628478,-32.005,-31.217,-13.734
518,1436623628499,-32.005,-30.128,-14.973
519,1436623628522,-34.776,-27.655,-13.951
520,1436623628540,-35.96,-25.92,-13.951
521,1436623628568,-35.96,-24.572,-14.637
522,1436623628578,-37.409,-23.66,-14.968
523,1436623628636,-37.409,-23.66,-15.78
524,1436623628637,-37.409,-24.093,-15.364
525,1436623628639,-37.033,-24.798,-14.949
526,1436623628665,-36.067,-26.448,-14.324
527,1436623628680,-34.539,-28.158,-14.324
528,1436623628699,-32.574,-30.694,-14.324
529,1436623628722,-29.852,-32.711,-14.324
530,1436623628742,-28.147,-34.407,-13.734
531,1436623628761,-27.003,-35.557,-13.734
532,1436623628780,-25.733,-36.247,-13.734
533,1436623628802,-25.271,-36.247,-13.734
534,1436623628825,-24.775,-36.785,-13.221
535,1436623628841,-24.775,-36.785,-13.221
536,1436623628859,-24.775,-36.453,-13.597
537,1436623628879,-24.775,-36.453,-13.597
538,1436623628904,-24.775,-36.453,-13.597
539,1436623628924,-24.775,-36.146,-14.259
540,1436623628944,-25.1,-36.146,-14.259
541,1436623628962,-26.008,-35.389,-14.259
542,1436623628979,-27.578,-34.913,-13.891
543,1436623628999,-31.646,-32.081,-13.891
544,1436623629021,-32.621,-30.13,-13.891
545,1436623629042,-32.621,-28.662,-13.891
546,1436623629059,-35.198,-27.134,-13.891
547,1436623629109,-35.968,-25.543,-13.891
548,1436623629110,-36.529,-24.2,-15.008
549,1436623629120,-37.654,-22.933,-15.466
550,1436623629146,-37.654,-22.933,-15.466
551,1436623629162,-37.284,-23.858,-15.466
552,1436623629181,-37.284,-24.768,-15.466
553,1436623629199,-36.094,-26.715,-14.518
554,1436623629222,-34.638,-28.15,-14.518
555,1436623629242,-32.135,-31.301,-14.518
556,1436623629266,-29.667,-32.96,-14.518
557,1436623629281,-27.601,-35.111,-14.518
558,1436623629302,-26.063,-36.366,-13.446
559,1436623629327,-24.876,-37.174,-12.82
560,1436623629341,-23.655,-38.093,-12.336
561,1436623629360,-23.115,-38.093,-11.717
562,1436623629380,-23.115,-38.093,-11.717
563,1436623629405,-23.115,-37.519,-12.246
564,1436623629452,-23.115,-37.519,-13.116
565,1436623629453,-23.663,-37.519,-13.116
566,1436623629461,-24.578,-36.698,-13.116
567,1436623629480,-25.595,-36.193,-13.116
568,1436623629500,-26.524,-35.278,-13.714
569,1436623629521,-27.999,-34.41,-13.714
570,1436623629545,-30.633,-32.322,-13.714
571,1436623629560,-32.92,-30.131,-13.714
572,1436623629613,-32.92,-28.237,-14.14
573,1436623629614,-35.018,-26.687,-14.14
574,1436623629629,-36.235,-25.328,-14.746
575,1436623629658,-36.854,-23.554,-15.324
576,1436623629660,-37.509,-22.558,-15.899
577,1436623629682,-37.875,-22.558,-15.899
578,1436623629700,-37.475,-22.558,-15.899
579,1436623629725,-37.158,-23.765,-15.591
580,1436623629743,-36.065,-25.045,-15.057
581,1436623629764,-34.927,-27.359,-15.057
582,1436623629782,-32.929,-29.827,-14.68
583,1436623629802,-30.13,-32.606,-14.68
584,1436623629820,-27.325,-34.725,-14.68
585,1436623629840,-25.039,-36.134,-14.157
586,1436623629860,-24.302,-36.761,-14.157
587,1436623629880,-23.236,-37.297,-13.818
588,1436623629905,-23.236,-37.297,-13.182
589,1436623629926,-22.721,-37.297,-13.182
590,1436623629946,-22.721,-37.681,-13.182
591,1436623629963,-22.721,-37.336,-13.182
592,1436623629980,-23.437,-36.906,-13.182
593,1436623630000,-24.197,-36.906,-13.606
594,1436623630020,-24.729,-36.23,-13.606
595,1436623630042,-25.665,-36.23,-13.606
596,1436623630060,-26.405,-35.661,-13.606
597,1436623630176,-27.302,-34.579,-13.606
598,1436623630264,-32.386,-31.832,-13.281
599,1436623630265,-32.386,-31.277,-13.281
600,1436623630266,-33.0,-28.916,-13.281
601,1436623630267,-35.433,-27.618,-13.281
602,1436623630268,-37.011,-26.296,-13.281
603,1436623630269,-37.011,-24.925,-13.281
604,1436623630270,-38.165,-24.139,-13.728
605,1436623630271,-38.165,-24.139,-14.05
606,1436623630272,-37.274,-25.152,-14.05
