id,attr_time,attr_x,attr_y,attr_z
116,1436623620436,-8.38,-37.707,19.291
117,1436623620458,-8.38,-37.707,19.291
118,1436623620477,-8.38,-37.707,19.291
119,1436623620496,-8.38,-38.124,19.291
120,1436623620518,-8.38,-38.124,19.776
121,1436623620543,-8.38,-38.124,20.22
122,1436623620560,-8.38,-38.124,20.851
123,1436623620579,-8.38,-38.124,20.851
124,1436623620599,-8.38,-38.124,20.851
125,1436623620617,-8.38,-38.124,20.414
126,1436623620636,-8.062,-38.124,20.414
127,1436623620657,-8.062,-38.124,19.476
128,1436623620678,-8.062,-38.124,18.727
129,1436623620699,-8.062,-38.124,18.383
130,1436623620719,-8.062,-38.124,17.588
131,1436623620740,-7.196,-38.124,17.202
132,1436623620757,-6.645,-38.124,17.202
133,1436623620780,-6.304,-38.578,16.319
134,1436623620796,-6.304,-38.578,16.319
135,1436623620817,-5.868,-38.955,16.319
136,1436623620836,-5.868,-38.955,16.319
137,1436623620857,-5.868,-38.955,17.15
138,1436623620878,-5.868,-38.955,16.636
139,1436623620902,-5.868,-38.955,16.636
140,1436623620920,-5.868,-39.344,16.989
141,1436623620936,-5.868,-39.344,16.989
142,1436623620958,-5.868,-39.344,16.989
143,1436623620977,-5.868,-39.344,17.39
144,1436623620997,-5.868,-39.344,17.39
145,1436623621018,-5.868,-39.683,17.39
146,1436623621101,-5.868,-39.683,16.865
147,1436623621102,-5.868,-39.683,19.088
148,1436623621103,-6.851,-39.683,19.528
149,1436623621104,-7.643,-39.375,19.528
150,1436623621133,-7.643,-39.375,19.528
151,1436623621136,-7.968,-38.952,20.103
152,1436623621162,-7.968,-38.952,19.68
153,1436623621177,-7.968,-38.952,18.048
154,1436623621198,-7.54,-38.952,18.048
155,1436623621217,-7.54,-38.952,17.562
156,1436623621237,-7.54,-38.952,16.999
157,1436623621259,-7.54,-38.952,16.999
158,1436623621277,-7.139,-38.952,16.21
159,1436623621297,-7.139,-38.952,16.21
160,1436623621319,-7.139,-38.952,16.21
161,1436623621340,-7.139,-38.952,16.21
162,1436623621360,-7.139,-38.952,16.21
163,1436623621380,-7.139,-38.952,16.21
164,1436623621401,-7.51,-38.952,16.21
165,1436623621420,-7.51,-38.952,16.601
166,1436623621439,-7.51,-38.952,16.601
167,1436623621458,-7.51,-38.952,16.601
168,1436623621477,-7.51,-39.299,16.601
169,1436623621501,-7.51,-39.299,16.957
170,1436623621519,-7.51,-39.299,16.957
171,1436623621544,-7.51,-39.299,16.957
172,1436623621561,-7.51,-39.608,16.496
173,1436623621583,-7.51,-39.608,16.496
174,1436623621598,-8.583,-39.608,20.31
175,1436623621618,-9.829,-39.08,20.31
176,1436623621638,-9.829,-38.632,19.917
177,1436623621657,-9.829,-38.632,20.372
178,1436623621677,-9.829,-38.311,19.964
179,1436623621697,-9.463,-38.311,19.296
180,1436623621717,-9.463,-38.311,18.76
181,1436623621737,-8.758,-38.311,17.347
182,1436623621758,-8.758,-38.311,17.675
183,1436623621777,-8.758,-38.311,17.132
184,1436623621852,-8.422,-38.311,16.45
185,1436623621853,-8.422,-38.311,15.985
186,1436623621854,-7.936,-38.661,15.985
187,1436623621863,-7.936,-38.661,15.985
188,1436623621878,-7.936,-38.661,15.985
189,1436623621900,-7.215,-39.137,15.682
190,1436623621917,-7.215,-39.137,15.382
191,1436623621943,-7.215,-39.137,15.382
192,1436623621959,-7.215,-39.137,15.695
193,1436623621979,-7.215,-39.137,15.695
194,1436623621999,-7.795,-39.137,16.03
195,1436623622019,-7.795,-39.137,16.03
196,1436623622041,-7.795,-39.447,16.03
197,1436623622060,-7.795,-39.447,16.407
198,1436623622080,-7.795,-39.447,16.407
199,1436623622103,-7.478,-39.447,17.086
200,1436623622118,-7.478,-39.447,17.086
201,1436623622139,-7.478,-39.447,17.086
202,1436623622159,-7.478,-39.447,17.086
203,1436623622178,-7.911,-39.447,17.645
204,1436623622198,-7.911,-39.447,17.645
205,1436623622219,-7.911,-39.447,16.535
206,1436623622239,-7.911,-39.447,16.535
207,1436623622260,-7.911,-39.447,16.535
208,1436623622281,-8.216,-39.447,15.917
209,1436623622297,-8.216,-39.447,15.362
210,1436623622320,-8.216,-39.447,14.851
211,1436623622339,-8.216,-39.447,14.851
212,1436623622359,-8.57,-39.447,14.524
213,1436623622382,-8.57,-39.447,14.524
214,1436623622399,-8.57,-39.447,13.8
215,1436623622419,-8.57,-39.447,13.414
216,1436623622437,-8.57,-39.447,13.414
217,1436623622458,-8.57,-39.447,13.414
218,1436623622478,-8.57,-39.447,13.414
219,1436623622609,-8.57,-39.822,14.091
220,1436623622610,-8.57,-39.822,14.091
221,1436623622611,-8.57,-39.822,14.466
222,1436623622612,-8.57,-39.822,14.466
223,1436623622613,-8.57,-40.161,14.888
224,1436623622614,-8.57,-40.161,14.888
225,1436623622631,-8.57,-40.161,16.938
226,1436623622639,-8.949,-40.161,17.26
227,1436623622660,-8.949,-40.161,16.47
228,1436623622678,-8.949,-40.161,17.533
229,1436623622698,-8.949,-39.781,17.533
230,1436623622719,-9.294,-39.781,16.914
231,1436623622738,-9.294,-39.781,16.914
232,1436623622758,-9.294,-39.781,15.739
233,1436623622782,-9.294,-39.781,14.999
234,1436623622799,-9.294,-39.781,14.123
235,1436623622820,-9.294,-39.471,13.729
236,1436623622843,-9.294,-39.471,13.075
237,1436623622864,-9.294,-39.471,12.673
238,1436623622882,-9.294,-39.471,12.223
239,1436623622901,-9.294,-39.471,12.223
240,1436623622919,-9.294,-39.471,12.223
241,1436623622938,-9.294,-39.471,12.223
242,1436623622959,-9.294,-39.793,12.223
243,1436623622980,-9.294,-39.793,12.223
244,1436623623002,-8.956,-39.793,12.223
245,1436623623019,-8.956,-39.793,12.869
246,1436623623043,-8.956,-40.159,13.171
247,1436623623062,-8.956,-40.159,13.171
248,1436623623082,-8.607,-40.159,13.171
249,1436623623101,-8.607,-40.493,13.987
250,1436623623120,-8.607,-40.493,13.987
251,1436623623139,-8.607,-40.493,14.915
252,1436623623161,-8.607,-40.493,17.561
253,1436623623181,-8.607,-40.493,17.092
254,1436623623201,-8.607,-40.493,17.092
255,1436623623221,-8.607,-40.493,18.095
256,1436623623240,-8.607,-40.18,17.596
257,1436623623259,-8.607,-40.18,16.865
258,1436623623286,-8.607,-40.18,16.014
259,1436623623347,-8.607,-40.18,15.277
260,1436623623348,-8.607,-40.18,14.048
261,1436623623349,-8.607,-40.18,13.163
262,1436623623370,-8.607,-40.18,13.163
263,1436623623379,-8.302,-40.18,13.163
264,1436623623409,-7.817,-40.18,13.488
265,1436623623420,-7.415,-40.18,13.488
266,1436623623442,-7.101,-40.18,12.921
267,1436623623461,-7.101,-40.18,12.921
268,1436623623480,-7.101,-40.18,12.921
269,1436623623501,-7.101,-40.18,12.921
270,1436623623528,-7.101,-40.18,12.921
271,1436623623551,-7.101,-40.18,12.921
272,1436623623565,-7.101,-40.18,13.249
273,1436623623582,-7.101,-40.583,13.249
274,1436623623600,-6.756,-40.583,13.706
275,1436623623620,-6.756,-40.583,14.123
276,1436623623639,-6.756,-40.583,14.123
277,1436623623659,-6.756,-40.583,14.123
278,1436623623679,-6.756,-40.583,15.245
279,1436623623700,-6.756,-40.583,17.671
280,1436623623721,-6.756,-40.583,17.671
281,1436623623741,-6.756,-40.583,18.041
282,1436623623762,-7.125,-40.583,17.526
283,1436623623780,-7.125,-40.176,17.526
284,1436623623802,-7.125,-40.176,16.218
285,1436623623823,-7.125,-40.176,15.553
286,1436623623843,-7.125,-40.176,14.189
287,1436623623863,-7.45,-40.176,13.052
288,1436623623882,-7.45,-40.176,12.5
289,1436623623901,-7.45,-40.176,12.19
290,1436623623920,-7.45,-40.176,11.683
291,1436623623940,-7.45,-40.176,12.202
292,1436623623962,-7.124,-40.176,11.642
293,1436623623984,-7.124,-40.176,11.239
294,1436623624004,-7.124,-40.176,11.239
295,1436623624024,-7.124,-40.176,11.239
296,1436623624041,-7.124,-40.518,11.721
297,1436623624110,-7.124,-40.518,12.068
298,1436623624111,-7.124,-40.518,12.506
299,1436623624112,-7.124,-40.518,13.529
300,1436623624124,-7.124,-40.518,13.529
301,1436623624139,-6.774,-40.832,13.529
302,1436623624167,-6.774,-40.832,14.141
303,1436623624180,-6.774,-40.832,14.141
304,1436623624201,-6.774,-40.832,15.594
305,1436623624221,-6.774,-40.832,18.548
306,1436623624239,-8.959,-39.328,21.568
307,1436623624262,-9.642,-38.71,20.565
308,1436623624315,-9.642,-38.71,20.198
309,1436623624316,-9.642,-38.71,20.198
310,1436623624370,-9.255,-38.71,20.198
311,1436623624371,-8.857,-38.71,19.323
312,1436623624372,-8.366,-39.126,17.781
313,1436623624380,-8.026,-39.126,17.195
314,1436623624400,-8.026,-39.126,16.378
315,1436623624420,-7.487,-39.529,15.805
316,1436623624442,-7.487,-39.529,15.386
317,1436623624464,-6.771,-39.529,15.756
318,1436623624482,-6.771,-39.529,15.756
319,1436623624503,-6.283,-39.529,15.756
320,1436623624520,-6.283,-39.529,15.411
321,1436623624549,-6.283,-39.529,16.253
322,1436623624560,-6.283,-39.529,16.253
323,1436623624580,-6.643,-39.529,16.253
324,1436623624600,-6.643,-39.529,15.884
325,1436623624622,-6.643,-39.529,15.512
326,1436623624642,-6.643,-39.529,16.3
327,1436623624662,-6.643,-39.529,16.685
328,1436623624681,-6.643,-39.529,17.131
329,1436623624704,-6.643,-39.529,17.131
330,1436623624723,-6.643,-39.529,17.131
331,1436623624743,-6.643,-39.529,17.817
332,1436623624765,-6.643,-39.529,20.991
333,1436623624785,-6.643,-39.529,20.991
334,1436623624804,-7.269,-39.529,19.934
335,1436623624823,-7.269,-39.529,20.379
336,1436623624846,-7.269,-39.125,20.379
337,1436623624921,-7.269,-39.125,19.21
338,1436623624922,-7.269,-39.125,18.08
339,1436623624923,-7.269,-39.125,17.118
340,1436623624924,-7.269,-39.125,16.494
341,1436623624941,-7.269,-39.125,16.061
342,1436623624967,-7.269,-39.125,15.605
343,1436623624981,-6.776,-39.125,15.605
344,1436623625003,-6.776,-39.125,15.605
345,1436623625021,-6.292,-39.125,15.605
346,1436623625040,-6.292,-39.125,15.605
347,1436623625061,-6.292,-39.125,15.951
348,1436623625082,-6.292,-39.125,15.951
349,1436623625101,-6.292,-39.125,15.951
350,1436623625121,-6.292,-39.439,16.29
351,1436623625141,-6.292,-39.439,16.29
352,1436623625161,-6.292,-39.439,16.29
353,1436623625182,-6.292,-39.439,16.819
354,1436623625201,-6.292,-39.439,17.166
355,1436623625220,-6.292,-39.816,17.166
356,1436623625241,-6.292,-39.816,17.166
357,1436623625260,-6.292,-39.816,17.816
358,1436623625281,-7.109,-39.816,19.653
359,1436623625303,-7.832,-39.816,19.653
360,1436623625321,-7.832,-39.816,19.165
361,1436623625342,-8.2,-39.308,19.165
362,1436623625364,-8.2,-39.308,19.165
363,1436623625383,-8.2,-39.308,18.455
364,1436623625403,-7.829,-39.308,17.805
365,1436623625422,-7.829,-39.308,17.131
366,1436623625441,-7.495,-39.308,16.482
367,1436623625460,-7.495,-39.308,15.814
368,1436623625480,-7.495,-39.308,15.4
369,1436623625503,-7.109,-39.308,14.527
370,1436623625524,-7.109,-39.308,14.527
371,1436623625552,-7.109,-39.308,14.527
372,1436623625564,-6.738,-39.749,13.984
373,1436623625639,-6.738,-39.749,13.984
374,1436623625643,-7.046,-39.749,13.984
375,1436623625644,-7.046,-39.749,14.439
376,1436623625645,-7.369,-39.749,14.439
377,1436623625662,-7.369,-39.749,14.851
378,1436623625681,-7.369,-39.749,15.272
379,1436623625703,-7.369,-40.093,15.272
380,1436623625721,-7.369,-40.093,15.776
381,1436623625745,-7.369,-40.093,15.776
382,1436623625761,-7.369,-40.093,15.776
383,1436623625782,-7.369,-40.093,16.862
384,1436623625804,-8.471,-40.093,18.948
385,1436623625823,-9.278,-40.093,18.948
386,1436623625844,-9.278,-39.788,18.191
387,1436623625862,-9.278,-39.788,19.148
388,1436623625881,-9.278,-39.326,18.576
389,1436623625901,-9.278,-39.326,18.576
390,1436623625922,-9.278,-39.326,17.35
391,1436623625942,-9.278,-39.326,16.714
392,1436623625962,-9.278,-39.326,16.273
393,1436623625985,-8.973,-39.326,15.643
394,1436623626002,-8.973,-39.326,15.643
395,1436623626022,-8.973,-39.326,15.643
396,1436623626043,-8.973,-39.326,15.643
397,1436623626065,-8.973,-39.326,15.643
398,1436623626083,-8.973,-39.326,15.156
399,1436623626103,-8.973,-39.326,15.948
400,1436623626123,-8.973,-39.326,15.509
401,1436623626143,-8.973,-39.326,16.001
402,1436623626190,-8.973,-39.326,15.681
403,1436623626191,-8.973,-39.326,16.084
404,1436623626203,-8.973,-39.326,16.448
405,1436623626223,-8.973,-39.326,16.448
406,1436623626242,-8.973,-39.326,16.448
407,1436623626263,-8.604,-39.682,16.448
408,1436623626284,-8.604,-39.682,16.07
409,1436623626303,-8.604,-39.682,16.613
410,1436623626322,-8.604,-39.682,18.731
411,1436623626378,-9.01,-39.682,18.333
412,1436623626379,-9.388,-39.682,17.901
413,1436623626394,-9.388,-39.3,18.649
414,1436623626402,-9.388,-39.3,18.649
415,1436623626422,-9.388,-39.3,17.532
416,1436623626443,-9.388,-39.3,16.896
417,1436623626461,-9.388,-39.3,16.314
418,1436623626482,-9.388,-39.3,15.653
419,1436623626504,-9.388,-39.3,15.653
420,1436623626524,-9.388,-39.3,14.863
421,1436623626543,-9.388,-39.3,14.863
422,1436623626569,-9.388,-39.3,14.227
423,1436623626583,-9.388,-39.3,14.227
424,1436623626604,-9.388,-39.3,13.882
425,1436623626624,-9.086,-39.3,13.882
426,1436623626644,-9.086,-39.3,13.882
427,1436623626662,-9.086,-39.3,14.192
428,1436623626682,-9.086,-39.3,14.916
429,1436623626702,-9.086,-39.3,14.916
430,1436623626722,-9.086,-39.698,14.916
431,1436623626742,-9.086,-39.698,15.328
432,1436623626764,-8.747,-39.698,15.328
433,1436623626784,-8.747,-39.698,15.629
434,1436623626804,-8.747,-40.016,15.629
435,1436623626822,-8.747,-40.016,15.629
436,1436623626842,-8.747,-40.016,18.382
437,1436623626862,-8.747,-40.016,18.382
438,1436623626883,-8.747,-39.695,17.926
439,1436623626902,-8.747,-39.695,18.545
440,1436623626923,-8.747,-39.695,18.545
441,1436623626943,-8.747,-39.338,17.785
442,1436623626963,-9.086,-39.338,17.092
443,1436623626983,-9.086,-39.338,16.566
444,1436623627004,-9.086,-39.338,16.566
445,1436623627024,-9.086,-39.338,15.878
446,1436623627044,-9.086,-39.338,15.878
447,1436623627065,-9.086,-39.338,15.878
448,1436623627183,-9.086,-39.338,15.878
449,1436623627184,-9.086,-39.338,15.516
450,1436623627185,-8.471,-39.338,15.516
451,1436623627186,-8.471,-39.338,15.124
452,1436623627187,-7.94,-39.338,15.444
453,1436623627188,-7.94,-39.338,15.109
454,1436623627225,-7.94,-39.338,15.56
455,1436623627226,-7.94,-39.338,15.56
456,1436623627255,-7.94,-39.338,15.901
457,1436623627264,-7.94,-39.338,15.901
458,1436623627283,-7.94,-39.656,15.901
459,1436623627305,-7.94,-39.656,15.901
460,1436623627323,-7.94,-39.656,15.901
461,1436623627343,-7.633,-39.656,16.508
462,1436623627366,-7.633,-39.656,18.257
463,1436623627383,-7.633,-39.656,20.249
464,1436623627406,-8.079,-39.656,19.491
465,1436623627425,-8.079,-39.656,19.491
466,1436623627446,-8.526,-39.302,20.091
467,1436623627463,-8.526,-39.302,19.415
468,1436623627485,-8.526,-39.302,18.031
469,1436623627508,-8.526,-39.302,17.32
470,1436623627527,-8.526,-38.983,17.32
471,1436623627545,-8.526,-38.983,16.133
472,1436623627566,-8.526,-38.983,15.261
473,1436623627584,-8.526,-38.983,14.936
474,1436623627608,-8.526,-38.983,14.936
475,1436623627623,-8.526,-38.983,14.338
476,1436623627644,-8.526,-38.983,13.594
477,1436623627664,-8.526,-38.983,14.468
478,1436623627684,-8.526,-39.347,13.645
479,1436623627705,-8.526,-39.347,13.645
480,1436623627727,-8.526,-39.347,14.318
481,1436623627746,-8.526,-39.347,14.318
482,1436623627765,-8.526,-39.718,14.318
483,1436623627786,-8.526,-39.718,14.318
484,1436623627806,-8.526,-39.718,15.016
485,1436623627828,-8.526,-39.718,15.356
486,1436623627846,-8.526,-40.037,15.667
487,1436623627932,-8.526,-40.037,15.353
488,1436623627933,-8.526,-40.037,15.669
489,1436623627934,-8.526,-40.037,17.356
490,1436623627935,-9.152,-40.037,18.687
491,1436623627947,-9.841,-40.037,17.864
492,1436623627964,-9.841,-39.714,17.864
493,1436623627984,-9.841,-39.714,18.258
494,1436623628003,-9.841,-39.395,17.684
495,1436623628023,-9.841,-39.395,16.908
496,1436623628044,-9.841,-39.395,16.151
497,1436623628064,-9.841,-39.395,15.357
498,1436623628083,-9.841,-39.395,14.88
499,1436623628104,-9.841,-39.395,14.047
500,1436623628124,-9.841,-39.395,13.708
501,1436623628145,-9.364,-39.395,13.708
502,1436623628163,-8.851,-39.395,13.708
503,1436623628184,-8.448,-39.395,13.114
504,1436623628204,-8.448,-39.395,12.765
505,1436623628227,-8.056,-39.714,12.765
506,1436623628246,-8.056,-39.714,12.765
507,1436623628266,-8.056,-39.714,12.765
508,1436623628286,-8.056,-39.714,12.765
509,1436623628311,-8.056,-40.014,13.7
510,1436623628325,-8.056,-40.014,13.7
511,1436623628347,-8.056,-40.014,13.7
512,1436623628367,-8.056,-40.014,14.483
513,1436623628387,-8.056,-40.357,14.483
514,1436623628408,-8.056,-40.357,15.646
515,1436623628427,-8.056,-40.357,16.984
516,1436623628445,-8.056,-40.357,19.026
517,1436623628464,-8.433,-40.042,19.572
518,1436623628486,-8.83,-39.663,19.241
519,1436623628509,-8.83,-39.663,19.241
520,1436623628528,-8.83,-39.112,19.241
521,1436623628558,-8.83,-39.112,18.637
522,1436623628565,-8.83,-39.112,17.814
523,1436623628633,-8.83,-39.112,17.094
524,1436623628634,-8.83,-39.112,16.049
525,1436623628635,-8.83,-39.112,14.831
526,1436623628647,-8.83,-39.112,14.26
527,1436623628667,-8.83,-39.112,14.26
528,1436623628684,-8.367,-39.112,14.26
529,1436623628704,-8.367,-39.112,14.26
530,1436623628724,-7.942,-39.112,14.26
531,1436623628744,-7.942,-39.112,14.26
532,1436623628767,-7.942,-39.112,14.26
533,1436623628784,-7.942,-39.112,14.704
534,1436623628805,-7.942,-39.112,14.704
535,1436623628826,-7.942,-39.55,14.704
536,1436623628845,-7.942,-39.55,15.251
537,1436623628865,-7.942,-39.55,15.251
538,1436623628885,-7.942,-39.55,15.551
539,1436623628904,-7.942,-39.923,16.198
540,1436623628925,-7.942,-39.923,16.528
541,1436623628947,-7.629,-39.923,16.528
542,1436623628967,-7.629,-39.923,17.483
543,1436623628987,-7.629,-39.923,20.135
544,1436623629008,-9.674,-39.289,20.582
545,1436623629027,-9.674,-39.289,20.582
546,1436623629049,-10.005,-38.761,20.582
547,1436623629066,-10.005,-38.429,20.582
548,1436623629085,-10.005,-38.429,19.924
549,1436623629105,-10.005,-38.429,19.149
550,1436623629125,-10.005,-38.429,18.103
551,1436623629146,-10.005,-38.731,18.103
552,1436623629165,-9.591,-38.731,17.086
553,1436623629184,-9.591,-38.731,17.086
554,1436623629208,-9.591,-38.731,16.761
555,1436623629227,-9.591,-38.731,16.436
556,1436623629246,-9.591,-38.731,16.436
557,1436623629267,-9.291,-38.731,16.436
558,1436623629286,-9.291,-38.731,16.436
559,1436623629308,-9.291,-38.731,16.003
560,1436623629392,-9.291,-38.731,16.003
561,1436623629393,-9.291,-38.731,16.003
562,1436623629394,-9.291,-38.731,16.003
563,1436623629395,-9.291,-38.731,16.343
564,1436623629404,-9.291,-38.731,16.648
565,1436623629432,-9.291,-39.102,16.648
566,1436623629446,-9.291,-39.102,16.648
567,1436623629465,-9.291,-39.102,16.648
568,1436623629490,-8.97,-39.102,16.648
569,1436623629521,-8.97,-39.405,16.648
570,1436623629543,-8.97,-39.405,18.132
571,1436623629569,-9.912,-39.405,19.125
572,1436623629574,-10.284,-39.091,18.757
573,1436623629615,-10.284,-39.091,18.757
574,1436623629616,-10.284,-39.091,18.757
575,1436623629624,-10.284,-38.755,18.305
576,1436623629646,-10.284,-38.755,17.518
577,1436623629665,-9.976,-38.755,16.871
578,1436623629686,-9.976,-38.755,16.148
579,1436623629769,-9.976,-38.755,15.757
580,1436623629770,-9.976,-38.755,15.058
581,1436623629771,-9.545,-38.755,14.286
582,1436623629772,-9.133,-39.096,13.909
583,1436623629784,-8.715,-39.096,13.285
584,1436623629805,-8.308,-39.523,13.285
585,1436623629827,-7.8,-39.523,13.285
586,1436623629846,-8.151,-39.949,13.285
587,1436623629867,-8.151,-39.949,13.285
588,1436623629889,-8.151,-39.949,13.285
589,1436623629910,-8.151,-39.949,13.285
590,1436623629924,-8.673,-39.949,13.285
591,1436623629944,-8.673,-39.949,13.902
592,1436623629964,-8.673,-39.949,14.276
593,1436623629984,-8.673,-39.949,14.276
594,1436623630006,-8.673,-39.949,14.845
595,1436623630026,-8.273,-40.313,14.845
596,1436623630046,-8.273,-40.313,15.44
597,1436623630064,-8.273,-40.313,17.327
598,1436623630084,-8.273,-40.313,19.247
599,1436623630105,-9.405,-39.66,19.247
600,1436623630124,-9.405,-39.66,18.333
601,1436623630144,-9.405,-39.115,18.333
602,1436623630164,-9.405,-39.115,17.819
603,1436623630184,-9.405,-39.115,17.819
604,1436623630207,-9.049,-39.115,16.719
605,1436623630224,-9.049,-39.115,16.21
606,1436623630246,-9.049,-39.115,15.48
607,1436623630268,-9.049,-39.115,14.366
608,1436623630288,-8.625,-39.115,12.997
609,1436623630309,-8.177,-39.427,12.66
610,1436623630328,-7.505,-39.427,12.66
611,1436623630348,-7.11,-39.427,12.307
612,1436623630368,-6.719,-39.826,12.307
613,1436623630386,-6.719,-39.826,12.307
614,1436623630405,-6.719,-39.826,12.307
615,1436623630428,-6.719,-40.151,12.921
616,1436623630445,-6.719,-40.151,13.348
617,1436623630468,-6.719,-40.151,13.348
618,1436623630490,-6.719,-40.151,13.348
619,1436623630508,-7.127,-40.151,14.178
620,1436623630528,-7.127,-40.151,14.178
621,1436623630546,-7.127,-40.151,14.689
622,1436623630565,-7.127,-40.472,14.689
623,1436623630587,-6.773,-40.472,15.119
624,1436623630607,-6.773,-40.472,16.853
625,1436623630629,-6.773,-40.472,18.51
626,1436623630650,-7.443,-40.472,17.636
627,1436623630670,-7.443,-40.472,17.636
628,1436623630685,-7.772,-40.472,17.173
629,1436623630817,-7.772,-40.087,17.173
630,1436623630818,-7.772,-40.087,16.175
631,1436623630819,-7.772,-40.087,15.278
632,1436623630820,-7.772,-40.087,14.912
633,1436623630821,-7.772,-40.087,13.85
634,1436623630822,-7.772,-40.087,13.85
