id,attr_time,attr_x,attr_y,attr_z
176,1437500855420,-37.808,-6.779,-4.682
177,1437500855441,-37.808,-6.779,-4.682
178,1437500855461,-37.808,-6.779,-3.733
179,1437500855491,-37.808,-6.779,-3.733
180,1437500855515,-37.808,-6.779,-3.733
181,1437500855521,-37.808,-6.779,-4.165
182,1437500855541,-37.808,-6.779,-3.839
183,1437500855561,-37.808,-6.779,-3.535
184,1437500855581,-37.808,-6.779,-3.535
185,1437500855609,-37.808,-6.779,8.509
186,1437500855622,-37.808,-6.779,10.719
187,1437500855641,-37.808,-6.779,8.071
188,1437500855698,-37.808,-6.779,2.563
189,1437500855699,-37.808,-6.779,0.747
190,1437500855702,-37.808,-6.779,-0.502
191,1437500855722,-37.808,-6.779,-1.85
192,1437500855741,-37.808,-6.779,-2.816
193,1437500855764,-37.808,-6.779,-2.365
194,1437500855783,-37.808,-6.779,-3.628
195,1437500855803,-37.808,-6.779,-3.218
196,1437500855824,-37.808,-6.779,-3.218
197,1437500855844,-37.808,-6.779,-3.805
198,1437500855864,-37.808,-6.779,-4.283
199,1437500855883,-37.808,-7.313,-4.283
200,1437500855903,-37.808,-7.313,-3.131
201,1437500855924,-37.808,-7.313,-2.742
202,1437500855944,-37.808,-7.313,-1.646
203,1437500855963,-37.808,-7.313,-1.646
204,1437500855984,-37.808,-7.313,-1.646
205,1437500856001,-37.808,-7.313,-1.646
206,1437500856023,-37.808,-7.313,-1.145
207,1437500856044,-37.808,-7.313,-1.722
208,1437500856063,-37.808,-7.313,-1.722
209,1437500856082,-37.808,-7.313,11.877
210,1437500856102,-37.808,-7.313,10.18
211,1437500856122,-37.808,-7.313,6.578
212,1437500856148,-37.808,-7.313,2.603
213,1437500856163,-37.808,-7.313,0.581
214,1437500856184,-37.808,-7.313,-0.453
215,1437500856203,-37.808,-7.313,-1.043
216,1437500856227,-37.808,-7.313,-1.043
217,1437500856303,-37.808,-7.313,-0.352
218,1437500856306,-37.808,-6.994,-0.352
219,1437500856307,-37.808,-6.994,-0.778
220,1437500856308,-37.808,-6.994,-1.628
221,1437500856323,-37.808,-6.994,-2.947
222,1437500856345,-37.808,-6.994,-4.1
223,1437500856361,-37.808,-6.994,-5.31
224,1437500856381,-37.808,-6.994,-5.31
225,1437500856403,-37.808,-6.994,-3.503
226,1437500856423,-37.808,-6.994,-3.503
227,1437500856443,-37.808,-7.368,-2.557
228,1437500856462,-37.808,-7.368,-2.557
229,1437500856483,-37.808,-7.368,-2.557
230,1437500856502,-38.131,-7.368,-2.238
231,1437500856522,-38.131,-7.368,-2.803
232,1437500856542,-38.131,-7.368,0.14
233,1437500856561,-38.131,-7.368,10.472
234,1437500856583,-38.131,-7.368,9.837
235,1437500856601,-38.131,-7.368,4.132
236,1437500856623,-38.131,-7.368,0.25
237,1437500856641,-38.131,-7.368,-0.506
238,1437500856663,-38.131,-7.368,-1.965
239,1437500856683,-38.131,-7.368,-3.3
240,1437500856704,-38.131,-7.368,-3.3
241,1437500856722,-38.131,-7.368,-3.808
242,1437500856743,-38.131,-7.368,-3.308
243,1437500856762,-38.131,-7.368,-3.691
244,1437500856784,-38.131,-7.368,-3.691
245,1437500856803,-38.131,-7.368,-4.174
246,1437500856824,-38.131,-7.919,-4.872
247,1437500856843,-38.131,-7.919,-4.872
248,1437500856865,-37.818,-7.919,-3.639
249,1437500856884,-37.818,-7.919,-2.198
250,1437500856903,-37.818,-7.919,-1.622
251,1437500856925,-37.818,-8.291,-1.622
252,1437500856943,-37.818,-8.291,-1.622
253,1437500856965,-37.818,-8.291,-1.974
254,1437500857042,-37.818,-8.291,-1.974
255,1437500857043,-37.818,-8.291,-2.764
256,1437500857044,-37.818,-8.291,8.549
257,1437500857045,-37.818,-8.291,10.038
258,1437500857063,-37.818,-8.291,8.853
259,1437500857085,-37.818,-8.291,3.976
260,1437500857102,-37.818,-8.291,1.49
261,1437500857122,-37.818,-8.291,0.268
262,1437500857155,-37.818,-8.291,-1.065
263,1437500857163,-37.818,-7.991,-1.065
264,1437500857184,-37.818,-7.991,-1.065
265,1437500857203,-37.818,-7.991,-1.065
266,1437500857225,-37.818,-7.991,-1.065
267,1437500857243,-37.818,-7.991,-2.256
268,1437500857265,-37.818,-7.991,-3.199
269,1437500857285,-37.818,-7.991,-4.649
270,1437500857302,-37.818,-7.991,-5.155
271,1437500857323,-37.818,-7.991,-5.155
272,1437500857343,-37.818,-7.991,-4.536
273,1437500857363,-37.818,-7.991,-2.98
274,1437500857386,-37.818,-7.991,-2.127
275,1437500857404,-37.818,-7.991,-2.127
276,1437500857424,-37.818,-7.991,-2.127
277,1437500857443,-37.818,-7.991,-1.188
278,1437500857463,-37.818,-7.991,-1.666
279,1437500857486,-37.818,-7.991,-0.617
280,1437500857502,-37.818,-7.991,12.397
281,1437500857523,-37.818,-7.991,9.713
282,1437500857544,-37.818,-7.672,6.762
283,1437500857567,-37.818,-7.672,1.152
284,1437500857589,-37.818,-7.672,-0.973
285,1437500857605,-37.818,-7.672,-2.804
286,1437500857626,-37.818,-7.672,-3.706
287,1437500857649,-37.818,-7.672,-3.33
288,1437500857664,-37.818,-7.356,-1.689
289,1437500857692,-37.818,-7.356,-1.689
290,1437500857765,-37.818,-7.356,-2.072
291,1437500857766,-37.818,-7.356,-2.812
292,1437500857767,-37.818,-7.356,-3.291
293,1437500857768,-37.818,-7.356,-3.866
294,1437500857784,-37.818,-7.356,-4.359
295,1437500857806,-37.818,-7.356,-4.359
296,1437500857824,-37.818,-7.356,-3.604
297,1437500857845,-37.818,-7.356,-3.3
298,1437500857863,-37.818,-7.71,-2.804
299,1437500857885,-37.507,-7.71,-2.804
300,1437500857906,-37.507,-7.71,-2.804
301,1437500857924,-37.507,-7.71,-2.804
302,1437500857946,-37.507,-7.71,-3.266
303,1437500857964,-37.507,-7.71,-0.03
304,1437500857984,-37.507,-7.71,8.911
305,1437500858006,-37.507,-7.71,8.264
306,1437500858026,-37.507,-7.71,2.316
307,1437500858044,-37.507,-7.71,-1.132
308,1437500858065,-37.507,-7.71,-2.166
309,1437500858083,-37.507,-7.71,-2.725
310,1437500858104,-37.507,-7.71,-2.725
311,1437500858126,-37.507,-7.71,-3.115
312,1437500858145,-37.507,-7.71,-2.476
313,1437500858165,-37.507,-7.394,-2.476
314,1437500858183,-37.507,-7.394,-3.105
315,1437500858204,-37.507,-7.394,-3.453
316,1437500858224,-37.507,-7.394,-4.667
317,1437500858244,-37.507,-7.394,-6.011
318,1437500858266,-37.507,-7.394,-7.026
319,1437500858286,-37.507,-7.394,-7.026
320,1437500858307,-37.507,-7.394,-6.651
321,1437500858326,-37.507,-7.394,-6.651
322,1437500858343,-37.507,-7.394,-6.323
323,1437500858363,-37.507,-7.394,-6.623
324,1437500858385,-37.507,-7.394,-6.082
325,1437500858404,-37.507,-7.394,-6.921
326,1437500858493,-37.507,-7.394,-6.016
327,1437500858501,-37.507,-7.394,5.531
328,1437500858502,-37.507,-7.394,7.51
329,1437500858504,-37.507,-7.394,4.824
330,1437500858531,-37.507,-7.394,1.943
331,1437500858532,-37.507,-7.394,-0.714
332,1437500858553,-37.507,-7.394,-1.495
333,1437500858566,-37.507,-7.394,-1.495
334,1437500858638,-37.507,-7.394,-2.191
335,1437500858639,-37.507,-7.394,-3.245
336,1437500858640,-37.507,-7.394,-3.245
337,1437500858682,-37.507,-7.394,-3.634
338,1437500858685,-37.507,-7.394,-4.396
339,1437500858688,-37.507,-7.394,-4.396
340,1437500858703,-37.507,-7.705,-5.224
341,1437500858724,-37.507,-7.705,-5.224
342,1437500858743,-37.507,-7.705,-6.425
343,1437500858765,-37.507,-7.705,-5.97
344,1437500858786,-37.507,-7.705,-6.539
345,1437500858804,-37.507,-7.705,-5.862
346,1437500858824,-37.507,-7.705,-5.862
347,1437500858843,-37.812,-7.705,-4.902
348,1437500858868,-37.812,-7.705,-5.558
349,1437500858885,-37.812,-7.705,-5.558
350,1437500858905,-37.812,-7.705,-4.586
351,1437500858924,-37.812,-7.705,9.889
352,1437500858944,-37.812,-7.705,8.897
353,1437500858964,-37.812,-7.705,4.229
354,1437500858986,-37.812,-7.705,0.334
355,1437500859005,-37.812,-7.705,-1.995
356,1437500859026,-37.812,-8.029,-3.446
357,1437500859048,-37.812,-8.029,-4.429
358,1437500859064,-37.812,-8.029,-5.908
359,1437500859085,-37.812,-8.029,-5.572
360,1437500859104,-37.812,-8.029,-4.997
361,1437500859127,-37.812,-8.029,-4.498
362,1437500859145,-37.812,-8.029,-4.019
363,1437500859206,-37.812,-8.029,-4.019
364,1437500859207,-37.812,-8.029,-4.019
365,1437500859208,-37.812,-8.029,-4.019
366,1437500859224,-37.812,-8.029,-4.621
367,1437500859245,-37.812,-8.358,-4.621
368,1437500859264,-37.812,-8.358,-4.621
369,1437500859284,-37.812,-8.358,-4.621
370,1437500859305,-37.812,-8.358,-4.621
371,1437500859328,-37.812,-8.358,-5.052
372,1437500859344,-37.812,-8.358,-6.129
373,1437500859366,-37.812,-8.358,-3.738
374,1437500859385,-37.812,-8.358,10.379
375,1437500859405,-37.812,-8.358,8.944
376,1437500859428,-37.812,-8.358,4.539
377,1437500859447,-37.812,-8.358,0.712
378,1437500859468,-37.812,-8.358,-0.714
379,1437500859488,-37.812,-8.358,-2.531
380,1437500859504,-37.812,-8.358,-4.074
381,1437500859527,-37.812,-8.358,-6.204
382,1437500859548,-37.812,-8.358,-6.706
383,1437500859568,-37.812,-8.358,-6.706
384,1437500859585,-37.812,-8.358,-5.83
385,1437500859607,-37.812,-8.358,-5.172
386,1437500859637,-37.812,-8.358,-3.9
387,1437500859647,-37.812,-8.358,-3.9
388,1437500859672,-37.812,-8.691,-3.207
389,1437500859687,-37.812,-8.691,-3.207
390,1437500859708,-37.812,-8.691,-3.207
391,1437500859728,-37.812,-8.691,-3.207
392,1437500859746,-37.812,-8.691,-3.207
393,1437500859766,-37.812,-8.691,-2.856
394,1437500859784,-37.812,-8.691,-2.856
395,1437500859809,-37.812,-8.691,-2.055
396,1437500859827,-38.114,-8.691,5.043
397,1437500859847,-38.114,-8.691,12.614
398,1437500859866,-38.114,-8.691,8.689
399,1437500859895,-38.114,-8.691,3.324
400,1437500859907,-38.114,-8.691,0.218
401,1437500859954,-38.114,-8.691,-2.084
402,1437500859955,-38.114,-8.691,-3.414
403,1437500859965,-38.114,-8.691,-4.786
404,1437500859985,-38.114,-8.691,-4.786
405,1437500860006,-38.114,-8.691,-3.631
406,1437500860025,-38.114,-8.691,-3.631
407,1437500860046,-38.114,-8.691,-2.563
408,1437500860073,-38.114,-8.691,-2.563
409,1437500860085,-38.114,-8.691,-2.563
410,1437500860109,-38.114,-9.057,-2.975
411,1437500860128,-38.114,-9.057,-2.975
412,1437500860148,-37.8,-9.057,-2.275
413,1437500860165,-37.8,-9.057,-1.217
414,1437500860189,-37.8,-9.057,-1.217
415,1437500860208,-37.8,-9.057,-1.217
416,1437500860226,-37.8,-9.057,-1.663
417,1437500860248,-37.8,-9.057,-1.663
418,1437500860268,-37.8,-9.057,-1.663
419,1437500860289,-37.8,-9.057,9.941
420,1437500860308,-37.8,-9.057,8.996
421,1437500860328,-37.8,-9.057,6.208
422,1437500860347,-37.8,-9.057,1.638
423,1437500860368,-37.8,-9.057,-1.841
424,1437500860388,-37.8,-9.057,-3.732
425,1437500860405,-37.8,-9.057,-5.281
426,1437500860427,-37.8,-9.057,-5.978
427,1437500860446,-37.8,-9.057,-4.385
428,1437500860470,-37.8,-9.057,-3.616
429,1437500860490,-37.8,-9.057,-3.921
430,1437500860510,-37.8,-8.741,-3.442
431,1437500860530,-37.8,-8.741,-3.442
432,1437500860548,-37.8,-8.741,-4.489
433,1437500860567,-37.8,-8.741,-4.489
434,1437500860589,-37.8,-8.741,-4.489
435,1437500860710,-37.8,-8.741,-3.726
436,1437500860711,-37.8,-8.741,-2.864
437,1437500860712,-37.8,-8.741,-2.864
438,1437500860713,-37.8,-8.741,-2.169
439,1437500860714,-37.8,-8.741,-2.169
440,1437500860715,-37.8,-8.354,-2.169
441,1437500860749,-37.8,-8.354,-2.975
442,1437500860750,-37.8,-8.03,10.868
443,1437500860818,-37.8,-8.03,7.524
444,1437500860819,-37.8,-7.55,4.261
445,1437500860820,-37.8,-7.55,0.004
446,1437500860841,-37.8,-7.55,-2.56
447,1437500860846,-37.8,-7.55,-3.994
448,1437500860867,-37.8,-7.55,-3.994
449,1437500860886,-37.8,-7.55,-2.742
450,1437500860906,-37.8,-7.55,-1.522
451,1437500860926,-37.8,-7.55,-1.522
452,1437500860949,-37.8,-7.231,-1.522
453,1437500860968,-37.8,-7.231,-1.863
454,1437500860989,-37.8,-7.231,-2.885
455,1437500861009,-37.8,-7.231,-3.428
456,1437500861029,-37.8,-7.231,-4.492
457,1437500861049,-37.8,-7.231,-4.977
458,1437500861068,-37.8,-7.231,-4.046
459,1437500861087,-37.8,-7.231,-2.998
460,1437500861109,-37.8,-7.231,-2.998
461,1437500861129,-37.8,-7.231,-2.224
462,1437500861146,-37.8,-7.231,-2.224
463,1437500861167,-37.8,-7.231,-2.566
464,1437500861189,-37.8,-7.231,-2.894
465,1437500861210,-37.8,-7.231,6.491
466,1437500861231,-37.8,-7.231,6.491
467,1437500861252,-37.8,-7.231,4.986
468,1437500861269,-37.8,-7.231,1.57
469,1437500861287,-37.8,-7.231,0.286
470,1437500861307,-37.8,-7.231,0.286
471,1437500861328,-37.8,-7.231,-0.617
472,1437500861350,-37.8,-7.231,-1.469
473,1437500861366,-37.8,-7.231,-1.469
474,1437500861438,-37.8,-7.231,-2.189
475,1437500861439,-37.8,-7.231,-2.189
476,1437500861440,-37.8,-7.231,-3.546
477,1437500861448,-37.8,-7.231,-4.078
478,1437500861469,-37.8,-7.231,-4.554
479,1437500861488,-37.8,-7.231,-4.554
480,1437500861506,-37.8,-7.231,-5.065
481,1437500861526,-37.8,-7.534,-5.065
482,1437500861549,-37.8,-7.534,-3.497
483,1437500861578,-37.8,-7.534,-2.941
484,1437500861590,-37.8,-7.534,-2.941
485,1437500861679,-37.8,-7.534,-2.021
486,1437500861680,-38.139,-7.534,-1.332
487,1437500861681,-38.139,-7.534,-2.014
488,1437500861682,-38.139,-7.534,0.794
489,1437500861688,-38.139,-7.534,10.24
490,1437500861708,-38.139,-7.534,7.133
491,1437500861730,-38.139,-7.534,3.681
492,1437500861750,-38.139,-7.534,0.318
493,1437500861770,-38.139,-7.189,0.318
494,1437500861789,-38.139,-7.189,-0.912
495,1437500861810,-38.139,-7.189,-1.588
496,1437500861830,-38.139,-7.189,-0.836
497,1437500861846,-38.139,-7.189,-1.377
498,1437500861867,-38.139,-7.189,-0.598
499,1437500861887,-38.139,-7.189,-0.598
500,1437500861907,-38.139,-7.189,-1.748
501,1437500861927,-38.139,-7.189,-2.655
502,1437500861947,-38.139,-7.56,-3.388
503,1437500861967,-38.139,-7.56,-4.04
504,1437500861987,-38.139,-7.56,-4.04
505,1437500862009,-38.139,-7.56,-4.04
506,1437500862031,-38.139,-7.56,-3.051
507,1437500862047,-38.139,-7.56,-2.6
508,1437500862066,-38.139,-7.905,-2.6
509,1437500862086,-38.139,-7.905,-2.104
510,1437500862109,-38.139,-7.905,-1.713
511,1437500862128,-38.139,-7.905,-2.139
512,1437500862148,-38.139,-7.905,7.356
513,1437500862169,-38.139,-7.905,9.223
514,1437500862190,-38.139,-7.905,6.724
515,1437500862209,-38.139,-7.905,3.44
516,1437500862234,-38.139,-7.905,1.293
517,1437500862250,-38.139,-7.905,0.822
518,1437500862268,-38.139,-7.574,-0.276
519,1437500862286,-38.139,-7.574,-1.426
520,1437500862309,-38.139,-7.574,-1.426
521,1437500862327,-38.139,-7.574,-1.426
522,1437500862347,-38.139,-7.574,-1.426
523,1437500862367,-38.139,-7.574,-2.241
524,1437500862390,-38.139,-7.574,-2.966
525,1437500862410,-38.139,-7.574,-2.966
526,1437500862430,-38.139,-7.574,-4.779
527,1437500862447,-38.139,-7.574,-4.403
528,1437500862470,-38.139,-7.574,-3.269
529,1437500862490,-38.139,-7.574,-2.236
530,1437500862510,-38.139,-7.899,-1.002
531,1437500862531,-38.139,-7.899,-1.002
532,1437500862551,-38.139,-7.899,0.073
533,1437500862567,-38.139,-7.899,1.132
534,1437500862599,-38.139,-7.899,1.132
535,1437500862609,-38.139,-7.899,7.354
536,1437500862638,-38.139,-7.899,15.838
537,1437500862649,-37.829,-7.899,9.996
538,1437500862671,-37.829,-7.899,6.607
539,1437500862690,-37.829,-7.899,3.543
540,1437500862709,-37.829,-7.589,0.932
541,1437500862729,-37.829,-7.589,-0.816
542,1437500862749,-37.829,-7.589,-0.231
543,1437500862771,-37.829,-7.589,0.152
544,1437500862791,-37.829,-7.589,1.008
545,1437500862811,-37.829,-7.589,1.008
546,1437500862829,-37.829,-7.589,0.285
547,1437500862856,-37.829,-7.589,-0.445
548,1437500862933,-37.829,-7.589,-1.951
549,1437500862934,-37.829,-7.589,-2.905
550,1437500862935,-37.829,-7.589,-3.511
551,1437500862936,-37.829,-7.589,-3.829
552,1437500862949,-37.829,-7.589,-2.876
553,1437500862969,-37.829,-7.589,-2.4
554,1437500862989,-37.829,-7.934,-2.4
555,1437500863008,-37.829,-7.934,-2.041
556,1437500863028,-37.829,-7.934,-0.701
557,1437500863050,-37.829,-7.934,-0.701
558,1437500863071,-37.829,-7.934,-1.318
559,1437500863088,-37.829,-7.934,8.607
560,1437500863108,-37.829,-7.934,8.607
561,1437500863128,-37.829,-7.934,6.018
562,1437500863151,-37.829,-7.934,2.54
563,1437500863171,-37.829,-7.934,0.885
564,1437500863190,-37.829,-7.934,0.885
565,1437500863209,-37.829,-7.934,0.292
566,1437500863231,-37.829,-7.608,0.292
567,1437500863251,-37.829,-7.608,0.292
568,1437500863271,-37.829,-7.608,-0.102
569,1437500863291,-37.829,-7.608,-0.102
570,1437500863313,-37.829,-7.608,-0.677
571,1437500863328,-37.829,-7.608,-2.404
572,1437500863351,-37.829,-7.608,-3.019
573,1437500863370,-37.829,-7.608,-3.718
574,1437500863389,-37.829,-7.608,-4.681
575,1437500863409,-37.829,-7.608,-4.681
576,1437500863431,-37.829,-7.608,-3.617
577,1437500863451,-37.829,-7.608,-2.778
578,1437500863471,-37.829,-7.608,-2.304
579,1437500863491,-37.829,-7.608,-1.11
580,1437500863509,-37.829,-7.284,-1.11
581,1437500863529,-37.829,-7.284,-1.11
582,1437500863550,-37.829,-7.284,0.851
583,1437500863569,-37.829,-7.284,12.309
584,1437500863683,-37.829,-7.284,8.309
585,1437500863684,-37.829,-6.965,3.341
586,1437500863685,-37.829,-6.965,0.404
587,1437500863691,-37.829,-6.965,-0.733
588,1437500863692,-37.829,-6.965,-1.699
589,1437500863693,-37.829,-6.965,-2.122
590,1437500863710,-37.829,-6.965,-2.122
591,1437500863728,-37.829,-6.965,-1.582
592,1437500863750,-37.829,-6.965,-1.582
593,1437500863768,-37.829,-6.965,-1.582
594,1437500863790,-37.829,-7.356,-1.582
595,1437500863809,-37.829,-7.356,-2.722
596,1437500863831,-37.829,-7.356,-3.477
597,1437500863849,-37.829,-7.356,-4.705
598,1437500863872,-37.829,-7.356,-4.338
599,1437500863889,-37.829,-7.356,-3.99
600,1437500863912,-37.829,-7.356,-3.24
601,1437500863929,-37.829,-7.356,-2.671
602,1437500863952,-37.829,-7.356,-2.671
603,1437500863972,-37.829,-7.356,-1.756
604,1437500863992,-37.829,-7.356,-1.756
605,1437500864012,-37.829,-7.356,-2.272
606,1437500864031,-37.829,-7.356,8.062
607,1437500864052,-37.829,-7.356,10.398
608,1437500864069,-37.829,-7.356,7.736
609,1437500864092,-37.829,-7.356,3.201
610,1437500864112,-37.829,-7.356,-0.309
611,1437500864131,-37.829,-7.356,-2.111
612,1437500864151,-37.829,-7.356,-3.462
