id,attr_time,attr_x,attr_y,attr_z
110,1437500854102,12.13,-35.095,5.686
111,1437500854134,12.13,-35.095,6.06
112,1437500854246,12.13,-35.095,6.06
113,1437500854247,12.13,-35.095,6.06
114,1437500854248,12.13,-35.095,6.423
115,1437500854249,12.13,-35.095,6.423
116,1437500854250,12.13,-35.095,6.423
117,1437500854251,12.13,-35.095,6.423
118,1437500854260,12.448,-35.095,6.423
119,1437500854279,12.448,-35.095,6.423
120,1437500854299,12.448,-35.095,6.423
121,1437500854323,12.448,-35.095,6.423
122,1437500854341,12.448,-35.095,6.423
123,1437500854360,12.448,-35.095,6.423
124,1437500854385,12.448,-35.095,6.423
125,1437500854400,12.448,-35.095,6.423
126,1437500854421,12.448,-35.095,6.423
127,1437500854440,12.448,-35.095,6.423
128,1437500854463,12.448,-35.095,6.732
129,1437500854483,12.084,-35.095,6.732
130,1437500854503,12.084,-35.095,6.732
131,1437500854523,12.084,-35.095,6.732
132,1437500854543,12.084,-35.095,6.732
133,1437500854563,12.084,-35.095,7.089
134,1437500854583,12.084,-35.095,7.434
135,1437500854603,12.084,-35.095,8.287
136,1437500854628,12.084,-35.095,8.883
137,1437500854644,12.084,-35.095,9.701
138,1437500854663,12.084,-35.095,9.701
139,1437500854683,12.084,-35.095,9.701
140,1437500854703,12.084,-34.751,10.127
141,1437500854722,12.084,-34.751,10.127
142,1437500854743,12.084,-34.751,9.185
143,1437500854762,12.084,-34.751,9.185
144,1437500854783,12.084,-34.751,9.185
145,1437500854803,12.4,-34.751,9.185
146,1437500854823,12.4,-34.751,9.185
147,1437500854842,12.4,-34.751,9.185
148,1437500854862,12.4,-34.751,9.185
149,1437500854881,12.4,-34.751,9.185
150,1437500854951,12.4,-34.751,9.185
151,1437500854952,12.4,-34.751,9.185
152,1437500854953,12.4,-34.751,9.501
153,1437500854983,12.4,-34.751,9.501
154,1437500854984,12.713,-34.751,9.501
155,1437500855001,12.713,-34.751,9.501
156,1437500855021,12.713,-34.44,9.501
157,1437500855044,13.084,-34.44,9.196
158,1437500855060,13.084,-34.44,9.196
159,1437500855080,13.084,-34.44,9.196
160,1437500855102,13.084,-34.44,9.196
161,1437500855121,13.084,-34.44,9.196
162,1437500855151,13.084,-34.44,9.196
163,1437500855160,13.084,-34.44,9.196
164,1437500855182,13.084,-34.44,9.196
165,1437500855201,13.084,-34.44,9.196
166,1437500855223,13.084,-34.44,9.196
167,1437500855243,13.084,-34.44,9.196
168,1437500855263,13.084,-34.44,9.512
169,1437500855283,13.084,-34.44,9.512
170,1437500855303,13.084,-34.44,9.512
171,1437500855326,12.684,-34.44,9.512
172,1437500855342,12.684,-34.44,9.512
173,1437500855363,12.684,-34.44,9.512
174,1437500855381,12.684,-34.44,9.512
175,1437500855402,12.684,-34.748,9.512
176,1437500855423,12.379,-34.748,9.512
177,1437500855443,12.379,-34.748,9.512
178,1437500855462,12.379,-34.748,9.512
179,1437500855484,12.379,-34.748,9.512
180,1437500855503,12.698,-34.748,9.512
181,1437500855523,12.698,-34.748,9.512
182,1437500855544,13.072,-34.748,9.512
183,1437500855563,13.072,-34.748,9.512
184,1437500855582,13.072,-34.748,9.512
185,1437500855620,13.072,-34.428,9.512
186,1437500855621,13.072,-34.428,9.512
187,1437500855650,13.407,-34.428,9.512
188,1437500855661,13.407,-34.428,9.512
189,1437500855735,13.407,-34.065,9.512
190,1437500855736,13.729,-34.065,9.512
191,1437500855737,13.729,-34.065,9.898
192,1437500855768,14.059,-33.758,9.898
193,1437500855769,14.059,-33.758,9.898
194,1437500855781,14.059,-33.758,9.898
195,1437500855801,14.059,-33.758,9.898
196,1437500855821,14.059,-33.758,9.898
197,1437500855856,14.059,-33.758,9.898
198,1437500855861,14.059,-33.758,9.898
199,1437500855881,14.059,-33.758,10.217
200,1437500855901,14.059,-33.758,10.217
201,1437500855923,14.059,-33.758,10.217
202,1437500855943,14.059,-33.758,10.217
203,1437500855964,14.059,-33.758,10.217
204,1437500855984,14.407,-33.758,10.217
205,1437500856018,14.407,-33.439,10.217
206,1437500856021,14.407,-33.439,10.217
207,1437500856041,14.407,-33.439,10.217
208,1437500856060,14.407,-33.439,10.217
209,1437500856080,14.407,-33.439,9.91
210,1437500856101,14.407,-33.439,9.91
211,1437500856121,14.407,-33.439,9.91
212,1437500856141,13.699,-33.439,9.91
213,1437500856160,13.699,-33.439,9.91
214,1437500856181,13.699,-33.439,9.91
215,1437500856200,13.699,-33.439,9.91
216,1437500856222,13.047,-33.439,9.91
217,1437500856242,12.586,-33.439,9.91
218,1437500856261,12.586,-33.439,9.91
219,1437500856286,12.586,-33.805,9.91
220,1437500856306,12.586,-33.805,9.91
221,1437500856323,13.24,-33.805,9.91
222,1437500856342,13.24,-33.805,10.22
223,1437500856362,13.24,-33.805,10.22
224,1437500856390,13.24,-33.805,10.22
225,1437500856406,12.785,-33.805,10.22
226,1437500856422,12.785,-33.805,10.22
227,1437500856441,12.785,-33.805,10.22
228,1437500856461,12.785,-33.805,10.22
229,1437500856482,12.785,-33.805,10.22
230,1437500856503,12.785,-33.805,10.22
231,1437500856522,12.785,-33.805,10.22
232,1437500856542,12.785,-33.805,9.884
233,1437500856563,12.785,-33.805,9.884
234,1437500856585,13.088,-33.805,9.884
235,1437500856603,13.088,-33.805,9.884
236,1437500856625,13.088,-33.805,9.884
237,1437500856643,13.088,-33.805,9.884
238,1437500856663,13.58,-33.805,9.884
239,1437500856685,13.58,-33.805,9.884
240,1437500856705,13.58,-33.805,9.884
241,1437500856721,13.58,-33.805,9.523
242,1437500856741,13.58,-33.805,9.523
243,1437500856761,13.58,-33.805,9.523
244,1437500856782,13.58,-33.805,9.523
245,1437500856803,13.58,-33.805,9.523
246,1437500856823,13.58,-33.805,9.523
247,1437500856843,13.58,-33.805,9.211
248,1437500856863,13.58,-33.805,9.211
249,1437500856887,13.58,-33.805,9.211
250,1437500856903,13.58,-33.805,9.211
251,1437500856923,13.58,-33.805,8.901
252,1437500856942,13.58,-33.805,8.901
253,1437500856963,13.58,-33.805,8.901
254,1437500856982,13.58,-33.805,8.901
255,1437500857004,13.58,-33.805,8.901
256,1437500857052,13.58,-33.805,8.573
257,1437500857053,13.58,-33.805,8.573
258,1437500857063,13.2,-33.805,8.573
259,1437500857090,13.2,-33.805,8.573
260,1437500857104,13.2,-33.805,8.573
261,1437500857122,13.2,-33.805,8.573
262,1437500857150,13.2,-33.805,8.573
263,1437500857162,13.2,-33.805,8.573
264,1437500857182,13.2,-34.12,8.573
265,1437500857203,13.2,-34.12,8.573
266,1437500857231,13.2,-34.12,8.212
267,1437500857242,12.802,-34.12,8.212
268,1437500857263,12.802,-34.448,8.212
269,1437500857285,12.802,-34.448,8.212
270,1437500857305,12.478,-34.448,8.212
271,1437500857327,12.478,-34.448,8.212
272,1437500857343,12.478,-34.448,8.581
273,1437500857365,12.478,-34.448,8.581
274,1437500857388,12.178,-34.448,8.581
275,1437500857402,12.178,-34.448,8.581
276,1437500857422,12.178,-34.448,8.581
277,1437500857443,12.178,-34.448,8.581
278,1437500857463,12.178,-34.448,8.581
279,1437500857486,12.178,-34.448,8.581
280,1437500857503,12.178,-34.448,8.581
281,1437500857523,12.178,-34.448,8.937
282,1437500857544,12.178,-34.448,8.937
283,1437500857564,12.178,-34.448,8.937
284,1437500857589,12.178,-34.448,8.937
285,1437500857604,12.178,-34.448,9.318
286,1437500857626,12.178,-34.448,9.318
287,1437500857644,12.178,-34.448,9.318
288,1437500857663,12.178,-34.448,9.318
289,1437500857683,12.178,-34.448,9.318
290,1437500857704,12.178,-34.448,9.318
291,1437500857726,12.178,-34.448,9.318
292,1437500857793,12.178,-34.448,9.318
293,1437500857794,12.178,-34.448,9.318
294,1437500857795,12.178,-34.448,9.318
295,1437500857803,12.178,-34.448,9.318
296,1437500857833,12.178,-34.448,9.318
297,1437500857844,12.178,-34.448,9.318
298,1437500857863,12.178,-34.448,9.318
299,1437500857885,12.178,-34.448,9.318
300,1437500857903,12.178,-34.751,9.318
301,1437500857924,12.178,-34.751,9.01
302,1437500857945,12.178,-34.751,9.01
303,1437500857963,12.178,-34.751,9.01
304,1437500857983,12.178,-34.751,9.01
305,1437500858006,12.178,-34.751,9.01
306,1437500858024,12.178,-34.751,9.01
307,1437500858044,12.178,-34.751,9.01
308,1437500858066,12.178,-34.751,9.01
309,1437500858084,12.178,-34.751,9.01
310,1437500858106,12.178,-34.751,9.01
311,1437500858129,12.178,-34.751,9.01
312,1437500858145,12.178,-34.751,9.01
313,1437500858168,12.178,-34.751,9.01
314,1437500858192,11.808,-34.751,9.01
315,1437500858206,11.808,-34.751,9.01
316,1437500858225,11.808,-34.751,9.01
317,1437500858245,11.808,-34.751,9.01
318,1437500858266,11.808,-34.751,9.01
319,1437500858286,11.808,-34.751,9.01
320,1437500858305,11.808,-34.751,9.01
321,1437500858327,11.808,-34.751,9.01
322,1437500858347,11.808,-34.751,9.01
323,1437500858365,11.808,-34.751,9.01
324,1437500858387,11.808,-34.751,9.01
325,1437500858405,11.808,-34.751,9.01
326,1437500858424,11.808,-34.751,9.01
327,1437500858454,11.808,-34.751,9.01
328,1437500858525,11.808,-34.751,9.01
329,1437500858526,11.808,-34.751,9.01
330,1437500858527,11.808,-34.751,9.01
331,1437500858528,11.808,-34.751,9.01
332,1437500858549,11.808,-34.751,9.01
333,1437500858564,12.181,-34.399,9.01
334,1437500858583,12.181,-34.399,9.375
335,1437500858609,12.181,-34.399,9.375
336,1437500858624,12.181,-34.399,9.375
337,1437500858645,11.534,-34.399,9.375
338,1437500858670,11.534,-34.399,9.375
339,1437500858685,11.534,-34.399,9.375
340,1437500858710,11.534,-34.399,9.375
341,1437500858727,11.534,-34.73,9.375
342,1437500858747,11.534,-34.73,9.06
343,1437500858768,11.534,-34.73,9.06
344,1437500858786,11.534,-34.73,9.06
345,1437500858807,11.534,-34.73,9.06
346,1437500858828,11.534,-34.73,9.06
347,1437500858846,11.534,-34.73,9.06
348,1437500858867,11.534,-34.73,9.06
349,1437500858888,11.534,-34.73,9.06
350,1437500858908,11.534,-34.73,9.06
351,1437500858926,11.534,-34.73,9.06
352,1437500858951,11.534,-34.73,9.06
353,1437500858969,11.534,-34.73,9.06
354,1437500858989,11.534,-34.73,9.06
355,1437500859008,11.534,-34.73,9.06
356,1437500859024,11.534,-34.73,9.06
357,1437500859044,11.534,-34.73,9.06
358,1437500859064,11.534,-34.73,9.06
359,1437500859090,11.534,-34.73,9.06
360,1437500859109,11.534,-34.73,9.06
361,1437500859133,11.534,-34.73,9.06
362,1437500859146,11.534,-34.73,9.06
363,1437500859259,11.534,-34.73,9.06
364,1437500859260,11.534,-34.73,9.06
365,1437500859261,11.534,-34.73,9.06
366,1437500859262,11.534,-34.73,9.06
367,1437500859263,11.534,-34.73,9.06
368,1437500859273,11.534,-34.73,8.709
369,1437500859285,11.534,-34.73,8.709
370,1437500859304,11.534,-34.73,8.709
371,1437500859326,11.534,-34.73,8.215
372,1437500859344,11.994,-34.73,8.215
373,1437500859366,11.994,-34.73,7.826
374,1437500859386,11.994,-34.73,7.826
375,1437500859406,11.994,-34.73,7.467
376,1437500859425,12.309,-34.73,7.467
377,1437500859445,12.309,-34.73,6.996
378,1437500859468,12.309,-34.73,6.288
379,1437500859489,12.823,-34.73,5.918
380,1437500859508,12.823,-34.73,5.918
381,1437500859528,13.212,-34.73,5.918
382,1437500859546,13.212,-34.73,6.225
383,1437500859568,13.212,-34.73,6.225
384,1437500859588,13.212,-34.417,6.225
385,1437500859607,13.557,-34.417,6.225
386,1437500859628,13.557,-34.417,6.225
387,1437500859646,13.557,-34.417,5.923
388,1437500859669,13.862,-34.417,5.923
389,1437500859688,13.862,-34.417,5.923
390,1437500859707,13.862,-34.417,5.923
391,1437500859728,13.862,-34.417,5.923
392,1437500859747,14.248,-34.417,5.923
393,1437500859768,14.248,-34.417,5.923
394,1437500859786,14.248,-34.417,5.923
395,1437500859805,14.573,-34.088,5.923
396,1437500859827,14.573,-34.088,5.923
397,1437500859847,14.573,-34.088,6.784
398,1437500859868,14.573,-34.088,7.354
399,1437500859888,14.573,-34.088,8.157
400,1437500859906,14.573,-34.088,8.157
401,1437500859939,14.573,-34.088,8.779
402,1437500860006,14.573,-34.088,8.779
403,1437500860007,14.573,-34.088,7.96
404,1437500860008,14.912,-33.775,8.462
405,1437500860009,14.912,-33.775,8.979
406,1437500860028,14.912,-33.775,8.979
407,1437500860045,14.912,-33.775,8.979
408,1437500860065,14.912,-33.775,8.979
409,1437500860089,14.912,-33.775,9.321
410,1437500860105,14.912,-33.775,9.321
411,1437500860129,14.599,-33.775,9.321
412,1437500860147,14.599,-33.775,9.321
413,1437500860168,14.599,-33.775,9.321
414,1437500860194,14.599,-33.775,9.321
415,1437500860208,14.599,-33.775,9.321
416,1437500860226,14.599,-33.775,9.321
417,1437500860248,14.599,-34.082,9.321
418,1437500860268,14.599,-34.082,9.321
419,1437500860288,14.599,-34.082,9.321
420,1437500860308,14.599,-34.082,9.321
421,1437500860329,14.599,-34.082,9.321
422,1437500860348,14.599,-34.469,9.321
423,1437500860368,14.038,-34.469,9.321
424,1437500860390,14.038,-34.469,9.321
425,1437500860406,13.606,-34.87,9.321
426,1437500860428,13.606,-34.87,9.321
427,1437500860452,13.606,-34.87,9.321
428,1437500860470,13.606,-34.87,9.321
429,1437500860490,13.026,-35.205,9.321
430,1437500860509,13.026,-35.205,9.321
431,1437500860529,12.635,-35.205,9.321
432,1437500860546,12.635,-35.205,9.321
433,1437500860567,12.635,-35.52,9.321
434,1437500860591,12.635,-35.52,9.321
435,1437500860611,12.635,-35.52,9.321
436,1437500860631,12.635,-35.52,9.321
437,1437500860653,12.284,-35.835,9.321
438,1437500860668,12.284,-35.835,8.828
439,1437500860756,12.284,-35.835,8.828
440,1437500860770,12.284,-35.835,8.828
441,1437500860771,12.284,-35.835,8.828
442,1437500860772,12.284,-35.835,8.828
443,1437500860773,12.284,-35.835,8.526
444,1437500860799,12.284,-35.835,8.526
445,1437500860818,12.284,-35.835,8.526
446,1437500860826,11.906,-35.835,8.526
447,1437500860859,11.906,-35.835,8.526
448,1437500860876,11.906,-35.835,8.526
449,1437500860886,11.906,-35.835,8.526
450,1437500860906,11.906,-35.835,8.526
451,1437500860926,11.906,-35.835,8.526
452,1437500860946,11.906,-35.835,8.526
453,1437500860969,11.906,-35.835,8.526
454,1437500860989,11.906,-35.835,8.526
455,1437500861009,11.906,-35.835,8.526
456,1437500861029,12.263,-35.835,8.526
457,1437500861050,13.584,-35.835,8.526
458,1437500861069,14.491,-35.835,8.526
459,1437500861090,15.065,-35.835,8.526
460,1437500861109,15.065,-35.835,8.526
461,1437500861130,15.065,-35.835,8.526
462,1437500861146,15.065,-35.464,8.526
463,1437500861169,14.216,-35.464,8.526
464,1437500861195,13.694,-35.464,8.526
465,1437500861218,13.36,-35.464,8.526
466,1437500861226,13.049,-35.464,8.526
467,1437500861246,13.049,-35.464,8.949
468,1437500861269,12.689,-35.133,8.949
469,1437500861289,12.689,-35.133,8.949
470,1437500861309,12.689,-35.133,8.949
471,1437500861329,13.357,-35.133,8.949
472,1437500861349,13.722,-35.133,8.949
473,1437500861369,13.278,-35.133,8.949
474,1437500861389,12.232,-35.133,8.949
475,1437500861409,11.421,-35.133,8.949
476,1437500861486,10.978,-35.133,8.578
477,1437500861487,10.978,-35.133,8.578
478,1437500861489,11.387,-35.133,8.578
479,1437500861490,12.115,-35.133,9.127
480,1437500861511,12.611,-35.133,9.127
481,1437500861531,12.611,-35.438,9.127
482,1437500861546,12.611,-35.438,9.127
483,1437500861572,12.245,-35.438,9.127
484,1437500861599,12.245,-35.438,9.442
485,1437500861608,12.245,-35.438,9.442
486,1437500861628,12.245,-35.438,9.442
487,1437500861650,12.245,-35.438,9.442
488,1437500861671,12.245,-35.438,10.127
489,1437500861690,12.245,-35.438,10.595
490,1437500861710,12.245,-35.438,10.595
491,1437500861730,11.935,-35.136,10.595
492,1437500861750,11.935,-35.136,10.595
493,1437500861773,11.935,-35.136,10.595
494,1437500861787,11.935,-35.136,10.255
495,1437500861808,11.935,-35.136,10.255
496,1437500861829,11.935,-35.136,10.255
497,1437500861846,11.935,-34.82,10.255
498,1437500861868,11.935,-34.82,9.899
499,1437500861888,11.935,-34.82,9.397
500,1437500861910,11.935,-34.82,8.929
501,1437500861930,11.935,-34.82,8.929
502,1437500861950,11.935,-34.82,8.929
503,1437500861968,11.935,-34.82,9.376
504,1437500861991,11.935,-34.82,9.376
505,1437500862011,11.935,-34.82,9.376
506,1437500862031,11.935,-34.82,9.376
507,1437500862050,11.935,-34.82,9.376
508,1437500862069,12.351,-34.82,9.376
509,1437500862090,12.351,-34.82,9.376
510,1437500862109,12.351,-34.82,9.376
511,1437500862222,12.351,-34.82,9.376
512,1437500862223,12.351,-34.82,9.376
513,1437500862224,12.351,-34.82,9.376
514,1437500862227,12.351,-34.82,9.376
515,1437500862228,12.654,-34.82,9.376
516,1437500862229,12.654,-34.82,9.376
517,1437500862250,12.654,-34.82,9.376
518,1437500862269,12.968,-34.82,9.376
519,1437500862289,12.968,-34.82,9.376
520,1437500862307,12.968,-34.82,9.376
521,1437500862333,12.968,-34.82,9.69
522,1437500862349,12.472,-34.82,9.69
523,1437500862370,12.153,-34.82,9.69
524,1437500862389,12.153,-34.82,9.69
525,1437500862409,12.153,-34.82,9.69
526,1437500862431,12.153,-34.82,9.69
527,1437500862449,12.153,-34.82,9.69
528,1437500862471,12.153,-34.82,9.69
529,1437500862491,12.153,-34.82,9.69
530,1437500862511,12.153,-34.82,9.69
531,1437500862531,11.816,-34.82,9.69
532,1437500862551,11.816,-35.122,9.69
533,1437500862571,11.816,-35.122,9.69
534,1437500862591,11.816,-35.122,9.69
535,1437500862611,11.816,-35.122,9.69
536,1437500862629,11.816,-35.122,10.002
537,1437500862649,11.816,-35.122,10.002
538,1437500862669,11.816,-35.122,10.002
539,1437500862690,11.816,-35.122,10.002
540,1437500862710,11.816,-35.122,10.302
541,1437500862730,11.816,-35.122,10.302
542,1437500862751,13.476,-34.745,10.302
543,1437500862771,13.476,-34.745,10.302
544,1437500862791,13.476,-34.745,10.302
545,1437500862842,13.975,-34.745,10.302
546,1437500862843,13.975,-34.408,10.302
547,1437500862848,13.975,-34.408,10.302
548,1437500862870,14.37,-34.408,10.302
549,1437500862891,14.916,-34.408,10.302
550,1437500862913,14.916,-34.004,10.302
551,1437500862988,14.916,-34.004,10.302
552,1437500862989,14.916,-34.004,10.302
553,1437500862990,14.916,-34.004,10.302
554,1437500862991,14.916,-33.628,10.302
555,1437500863011,14.916,-33.628,9.985
556,1437500863032,14.916,-33.628,9.985
557,1437500863049,14.916,-33.628,9.985
558,1437500863073,15.232,-33.628,9.985
559,1437500863090,15.232,-33.628,9.985
560,1437500863110,15.232,-33.628,9.985
561,1437500863131,15.232,-33.628,9.985
562,1437500863152,15.232,-33.628,9.985
563,1437500863171,14.828,-33.628,9.985
564,1437500863190,14.828,-33.628,10.336
565,1437500863211,14.828,-33.628,10.336
566,1437500863230,14.828,-33.628,10.336
567,1437500863251,14.828,-33.628,10.336
568,1437500863272,14.828,-33.628,10.336
569,1437500863291,14.828,-33.628,9.407
570,1437500863311,14.828,-33.628,9.014
571,1437500863329,14.828,-33.976,9.014
572,1437500863352,14.828,-33.976,8.218
573,1437500863373,14.828,-33.976,8.218
574,1437500863390,14.828,-33.976,8.218
575,1437500863412,14.828,-33.976,8.218
576,1437500863433,14.828,-34.284,8.218
577,1437500863452,14.828,-34.284,8.218
578,1437500863472,14.828,-34.284,8.218
579,1437500863492,14.828,-34.284,8.218
580,1437500863511,14.828,-34.284,8.218
581,1437500863530,14.828,-34.284,8.218
582,1437500863550,14.828,-34.284,8.218
583,1437500863573,14.828,-34.284,7.901
584,1437500863593,14.828,-34.284,7.901
585,1437500863617,14.828,-34.284,7.901
586,1437500863629,14.495,-34.626,7.901
587,1437500863660,14.495,-34.626,7.594
588,1437500863732,14.495,-34.626,7.594
589,1437500863733,14.495,-34.626,7.594
590,1437500863734,14.495,-34.626,7.594
591,1437500863735,14.495,-34.626,7.594
592,1437500863750,14.495,-34.626,7.287
593,1437500863776,14.495,-34.626,7.287
594,1437500863789,14.117,-34.626,7.287
595,1437500863810,14.117,-34.626,7.287
596,1437500863831,14.117,-34.626,7.287
597,1437500863849,14.117,-34.626,7.287
598,1437500863869,14.117,-34.626,7.287
599,1437500863890,14.117,-34.626,7.287
600,1437500863911,14.117,-34.626,7.85
601,1437500863931,14.117,-34.626,8.187
602,1437500863951,14.117,-34.626,8.552
603,1437500863971,14.117,-34.626,9.078
604,1437500863991,14.117,-34.626,9.7
605,1437500864011,14.117,-34.626,9.7
606,1437500864031,14.117,-34.626,10.243
607,1437500864053,14.117,-34.626,10.548
608,1437500864071,14.117,-34.626,10.548
609,1437500864091,14.117,-34.626,10.548
610,1437500864110,14.117,-34.626,10.137
611,1437500864131,14.117,-34.252,9.588
612,1437500864153,14.117,-34.252,9.237
613,1437500864170,14.117,-34.252,9.629
614,1437500864192,14.117,-34.252,9.629
615,1437500864209,13.743,-34.252,9.629
616,1437500864231,13.743,-34.252,9.93
617,1437500864252,13.381,-34.252,9.93
618,1437500864271,13.381,-34.252,9.93
619,1437500864292,13.381,-34.252,9.93
620,1437500864312,13.043,-34.576,9.509
621,1437500864330,13.043,-34.576,9.509
622,1437500864349,13.043,-34.576,9.509
623,1437500864377,13.043,-34.576,9.066
624,1437500864444,13.043,-34.576,9.066
625,1437500864445,13.043,-34.576,9.066
626,1437500864446,13.043,-34.576,9.066
627,1437500864451,13.043,-34.576,9.066
628,1437500864469,13.043,-34.576,9.066
629,1437500864490,13.043,-34.576,9.066
630,1437500864510,13.043,-34.576,9.066
631,1437500864534,13.043,-34.576,9.066
632,1437500864550,13.043,-34.576,9.066
633,1437500864570,13.043,-34.576,9.066
634,1437500864589,13.043,-34.576,9.066
635,1437500864611,13.043,-34.576,9.066
636,1437500864636,13.043,-34.576,9.066
637,1437500864653,13.043,-34.576,9.066
638,1437500864672,13.043,-34.576,9.066
639,1437500864692,13.043,-34.576,9.066
640,1437500864712,13.043,-34.576,9.066
641,1437500864732,13.043,-34.576,9.066
642,1437500864753,13.043,-34.576,9.066
643,1437500864772,13.043,-34.576,9.066
644,1437500864792,13.043,-34.576,9.066
645,1437500864813,13.043,-34.576,9.066
646,1437500864831,13.043,-34.576,9.066
647,1437500864852,13.043,-34.576,9.066
648,1437500864873,13.043,-34.576,9.066
649,1437500864893,13.043,-34.576,9.066
650,1437500864914,13.348,-34.576,9.066
651,1437500864933,13.348,-34.576,9.066
652,1437500864952,13.348,-34.576,9.066
653,1437500864972,13.348,-34.576,9.066
654,1437500864992,13.348,-34.576,9.066
655,1437500865012,13.348,-34.576,9.066
656,1437500865032,13.348,-34.576,9.066
657,1437500865052,13.348,-34.576,9.066
658,1437500865071,13.348,-34.576,9.066
659,1437500865090,13.348,-34.576,9.066
660,1437500865112,13.348,-34.576,9.066
661,1437500865201,13.348,-34.576,9.066
662,1437500865202,13.035,-34.576,9.066
663,1437500865203,13.035,-34.576,9.066
664,1437500865204,13.035,-34.576,9.066
