id,attr_time,attr_x,attr_y,attr_z
190,1437500855717,5.25,-36.572,13.899
191,1437500855737,5.25,-36.572,13.899
192,1437500855757,5.25,-36.572,13.899
193,1437500855777,5.25,-36.572,13.899
194,1437500855797,3.855,-36.572,13.899
195,1437500855817,1.655,-36.572,13.899
196,1437500855837,-0.576,-36.572,13.899
197,1437500855854,-2.949,-36.572,13.899
198,1437500855876,-4.206,-36.572,13.899
199,1437500855898,-5.291,-36.572,13.899
200,1437500855916,-6.283,-36.572,13.899
201,1437500855934,-6.779,-36.572,13.24
202,1437500855955,-6.382,-36.572,13.24
203,1437500856024,-5.11,-36.572,13.24
204,1437500856025,-3.964,-36.572,13.56
205,1437500856026,-2.247,-36.572,13.56
206,1437500856034,-0.041,-36.572,14.193
207,1437500856058,2.661,-36.572,14.193
208,1437500856077,4.716,-36.572,13.851
209,1437500856097,5.877,-36.572,13.851
210,1437500856118,5.508,-36.572,13.851
211,1437500856135,5.508,-36.572,14.411
212,1437500856157,5.072,-36.572,14.97
213,1437500856174,5.743,-36.572,14.97
214,1437500856196,6.047,-36.572,14.97
215,1437500856214,6.047,-36.572,14.97
216,1437500856237,6.449,-36.572,14.41
217,1437500856255,5.682,-36.236,13.818
218,1437500856277,4.634,-36.236,13.818
219,1437500856297,2.145,-36.236,13.818
220,1437500856318,0.196,-36.236,13.818
221,1437500856338,-1.91,-36.236,13.818
222,1437500856358,-2.479,-36.236,13.47
223,1437500856378,-3.906,-36.236,13.092
224,1437500856395,-4.78,-36.236,12.512
225,1437500856415,-4.78,-36.236,12.512
226,1437500856438,-4.173,-36.236,13.087
227,1437500856458,-2.899,-36.236,13.087
228,1437500856477,-1.139,-36.236,13.394
229,1437500856497,0.854,-36.236,14.172
230,1437500856518,3.294,-36.236,14.172
231,1437500856537,6.658,-36.55,14.172
232,1437500856557,6.962,-36.55,14.172
233,1437500856578,7.655,-36.55,13.783
234,1437500856598,7.324,-36.55,13.783
235,1437500856618,6.864,-36.55,13.783
236,1437500856639,6.864,-36.215,13.783
237,1437500856657,7.293,-35.913,14.735
238,1437500856680,7.293,-35.913,14.735
239,1437500856730,6.925,-35.913,14.355
240,1437500856731,6.625,-35.913,14.355
241,1437500856738,5.661,-35.913,13.714
242,1437500856755,4.878,-35.913,13.714
243,1437500856776,1.481,-35.913,13.714
244,1437500856797,0.134,-35.913,13.714
245,1437500856815,-2.972,-35.913,14.187
246,1437500856840,-3.347,-36.277,14.187
247,1437500856856,-4.71,-36.277,13.143
248,1437500856876,-4.71,-36.277,12.678
249,1437500856896,-4.71,-36.991,12.678
250,1437500856915,-3.524,-36.991,12.678
251,1437500856940,-1.33,-36.991,13.56
252,1437500856957,-0.01,-36.991,13.56
253,1437500856978,2.667,-36.425,13.56
254,1437500856998,5.973,-36.425,13.56
255,1437500857015,7.8,-35.887,13.56
256,1437500857038,8.897,-35.887,13.56
257,1437500857058,8.897,-35.374,13.56
258,1437500857078,8.236,-34.974,14.231
259,1437500857099,7.795,-34.974,15.675
260,1437500857118,7.795,-34.974,16.395
261,1437500857137,7.795,-34.632,16.043
262,1437500857159,7.795,-34.632,15.588
263,1437500857179,7.795,-34.991,14.678
264,1437500857197,7.795,-35.336,14.678
265,1437500857218,6.697,-35.336,14.093
266,1437500857237,5.819,-35.929,14.093
267,1437500857260,1.576,-36.495,14.701
268,1437500857282,0.39,-36.495,13.952
269,1437500857299,-1.974,-36.495,13.615
270,1437500857319,-2.52,-36.495,13.185
271,1437500857339,-4.307,-36.495,12.658
272,1437500857357,-5.186,-36.495,12.658
273,1437500857377,-5.186,-36.93,12.658
274,1437500857397,-3.823,-36.93,12.658
275,1437500857419,-2.134,-37.374,13.334
276,1437500857481,-0.59,-37.039,13.334
277,1437500857482,1.71,-37.039,14.219
278,1437500857483,4.479,-36.215,14.219
279,1437500857498,6.846,-36.215,13.909
280,1437500857519,7.919,-36.215,13.909
281,1437500857537,7.55,-36.215,13.909
282,1437500857558,7.55,-36.215,13.435
283,1437500857577,6.99,-36.215,13.435
284,1437500857598,6.524,-36.215,13.769
285,1437500857616,5.722,-36.215,13.769
286,1437500857636,5.722,-36.215,13.769
287,1437500857658,5.233,-36.215,13.461
288,1437500857676,4.827,-36.215,13.461
289,1437500857699,3.514,-36.215,13.461
290,1437500857719,1.708,-36.581,13.461
291,1437500857739,-1.242,-36.581,13.461
292,1437500857759,-2.967,-36.581,13.461
293,1437500857778,-4.542,-36.581,13.461
294,1437500857801,-5.355,-36.581,13.461
295,1437500857819,-6.675,-36.581,13.461
296,1437500857839,-6.222,-36.581,12.736
297,1437500857860,-4.934,-36.581,12.736
298,1437500857876,-3.727,-36.897,12.736
299,1437500857900,-1.988,-36.897,13.171
300,1437500857919,0.019,-36.897,13.171
301,1437500857940,2.673,-36.897,13.171
302,1437500857960,5.192,-36.897,13.171
303,1437500857979,7.015,-36.897,13.171
304,1437500857998,7.015,-36.897,13.171
305,1437500858019,7.015,-36.897,13.171
306,1437500858038,6.05,-36.897,13.171
307,1437500858073,5.331,-36.897,14.338
308,1437500858080,5.331,-36.897,14.787
309,1437500858099,4.866,-36.897,15.301
310,1437500858116,4.866,-36.897,15.301
311,1437500858137,4.866,-36.572,14.828
312,1437500858181,4.386,-36.572,14.828
313,1437500858182,2.85,-36.572,14.131
314,1437500858203,0.03,-36.572,14.131
315,1437500858221,-1.657,-36.572,14.131
316,1437500858242,-4.013,-36.572,14.131
317,1437500858259,-5.056,-36.572,14.131
318,1437500858277,-6.242,-36.572,14.518
319,1437500858297,-7.221,-36.572,14.518
320,1437500858317,-7.221,-36.572,13.867
321,1437500858349,-6.372,-36.572,13.867
322,1437500858367,-5.256,-36.572,13.867
323,1437500858377,-3.532,-36.572,14.356
324,1437500858404,-1.899,-36.572,14.356
325,1437500858418,0.276,-36.572,14.776
326,1437500858440,2.439,-36.572,14.776
327,1437500858460,4.4,-36.572,14.398
328,1437500858480,5.735,-36.572,14.398
329,1437500858500,5.735,-36.572,14.398
330,1437500858520,5.735,-36.572,14.398
331,1437500858540,5.735,-36.572,14.398
332,1437500858559,5.735,-36.572,14.398
333,1437500858580,6.242,-36.572,14.398
334,1437500858600,6.562,-36.572,14.398
335,1437500858620,5.982,-36.572,14.398
336,1437500858638,5.31,-36.572,14.398
337,1437500858660,2.638,-36.572,14.398
338,1437500858680,0.071,-36.572,14.398
339,1437500858699,-1.777,-36.572,14.398
340,1437500858720,-3.228,-36.572,14.398
341,1437500858740,-4.127,-36.572,14.398
342,1437500858759,-5.326,-36.572,14.398
343,1437500858779,-5.859,-36.572,14.398
344,1437500858800,-5.56,-36.572,14.398
345,1437500858820,-4.281,-36.572,14.398
346,1437500858840,-2.775,-36.572,14.398
347,1437500858859,-1.173,-36.572,14.398
348,1437500858879,0.738,-36.572,14.398
349,1437500858898,3.108,-36.572,14.398
350,1437500858917,5.264,-36.572,14.398
351,1437500858964,6.504,-36.572,14.398
352,1437500858965,6.504,-36.572,14.398
353,1437500858983,6.504,-36.572,14.398
354,1437500858998,6.156,-36.572,14.398
355,1437500859019,6.156,-36.572,14.83
356,1437500859038,5.776,-36.572,14.83
357,1437500859058,5.776,-36.572,14.83
358,1437500859079,5.776,-36.572,14.526
359,1437500859099,5.014,-36.572,14.526
360,1437500859119,3.79,-36.572,14.526
361,1437500859138,0.959,-36.572,14.526
362,1437500859160,-0.225,-36.264,14.526
363,1437500859180,-2.319,-36.264,14.526
364,1437500859198,-3.269,-36.264,14.526
365,1437500859219,-4.382,-36.264,13.681
366,1437500859270,-5.389,-36.264,13.681
367,1437500859271,-5.389,-36.264,12.997
368,1437500859284,-4.617,-36.264,12.997
369,1437500859297,-3.054,-36.264,13.307
370,1437500859321,-1.239,-36.264,13.993
371,1437500859341,0.459,-36.596,13.993
372,1437500859361,2.145,-36.596,14.486
373,1437500859379,5.079,-36.596,14.958
374,1437500859399,6.358,-36.596,14.146
375,1437500859417,7.621,-36.596,14.146
376,1437500859439,7.937,-36.596,14.146
377,1437500859457,6.915,-36.596,14.146
378,1437500859483,6.34,-36.596,14.146
379,1437500859503,6.34,-36.596,14.146
380,1437500859549,5.661,-36.596,13.699
381,1437500859550,4.785,-36.596,13.304
382,1437500859558,3.736,-36.596,13.304
383,1437500859578,2.685,-36.596,12.615
384,1437500859598,0.993,-36.596,12.615
385,1437500859618,-1.031,-36.596,12.615
386,1437500859642,-2.938,-36.596,12.615
387,1437500859704,-3.66,-36.596,12.182
388,1437500859705,-5.064,-36.596,12.182
389,1437500859706,-6.286,-36.596,11.431
390,1437500859718,-6.654,-36.596,11.999
391,1437500859740,-6.654,-36.596,11.999
392,1437500859758,-5.055,-36.596,12.548
393,1437500859778,-3.355,-36.965,12.881
394,1437500859800,-1.322,-36.965,13.299
395,1437500859819,0.68,-36.965,13.784
396,1437500859840,2.967,-36.965,14.122
397,1437500859859,5.984,-36.965,14.779
398,1437500859881,7.708,-36.965,14.779
399,1437500859899,8.612,-36.965,14.106
400,1437500859921,7.992,-36.463,14.106
401,1437500859941,6.973,-35.926,14.106
402,1437500859961,6.41,-35.926,14.595
403,1437500859981,5.56,-35.926,14.595
404,1437500860001,4.962,-35.926,14.097
405,1437500860020,4.656,-35.926,13.372
406,1437500860041,3.404,-35.926,13.023
407,1437500860061,2.056,-36.318,13.023
408,1437500860082,0.433,-36.318,12.715
409,1437500860099,-1.599,-36.318,13.189
410,1437500860122,-2.786,-36.318,13.189
411,1437500860138,-3.961,-36.318,12.28
412,1437500860158,-4.804,-36.318,11.874
413,1437500860181,-5.409,-35.926,11.874
414,1437500860198,-5.409,-35.926,11.387
415,1437500860223,-4.393,-35.926,11.387
416,1437500860238,-2.709,-35.926,11.807
417,1437500860260,-0.428,-35.926,12.5
418,1437500860280,1.477,-35.926,13.024
419,1437500860299,2.899,-35.926,13.439
420,1437500860318,6.172,-35.926,13.832
421,1437500860340,7.705,-35.926,13.832
422,1437500860359,8.905,-35.926,13.832
423,1437500860416,7.794,-35.926,13.832
424,1437500860417,6.332,-35.496,14.428
425,1437500860429,4.911,-35.496,14.945
426,1437500860438,3.385,-35.496,15.721
427,1437500860459,1.667,-35.496,15.156
428,1437500860478,0.189,-35.496,13.885
429,1437500860498,-1.522,-35.82,13.493
430,1437500860520,-3.805,-35.82,13.142
431,1437500860538,-5.354,-35.82,12.652
432,1437500860558,-5.928,-35.82,12.652
433,1437500860581,-7.06,-35.82,12.652
434,1437500860600,-7.952,-35.487,12.652
435,1437500860621,-7.952,-35.487,12.161
436,1437500860642,-8.454,-35.487,11.309
437,1437500860662,-8.454,-35.487,11.309
438,1437500860682,-7.283,-35.487,11.309
439,1437500860701,-5.445,-35.487,12.391
440,1437500860722,-3.405,-35.487,13.035
441,1437500860742,-1.847,-35.487,13.912
442,1437500860762,0.428,-35.487,14.466
443,1437500860782,2.262,-35.487,14.466
444,1437500860801,2.563,-35.791,14.466
445,1437500860829,3.193,-35.791,13.996
446,1437500860839,2.339,-35.791,13.996
447,1437500860859,1.905,-35.791,13.996
448,1437500860880,1.905,-35.791,13.996
449,1437500860899,1.496,-35.791,13.996
450,1437500860921,1.496,-35.791,14.471
451,1437500860941,1.496,-35.458,14.471
452,1437500860961,1.496,-35.458,14.471
453,1437500860982,0.611,-35.458,13.81
454,1437500861001,-1.042,-35.458,13.81
455,1437500861022,-3.187,-35.458,13.81
456,1437500861040,-4.479,-35.458,13.81
457,1437500861060,-5.191,-35.458,13.81
458,1437500861090,-6.036,-35.458,14.128
459,1437500861143,-6.838,-35.458,14.128
460,1437500861144,-6.41,-35.458,14.128
461,1437500861145,-5.101,-35.458,14.128
462,1437500861166,-4.226,-35.458,13.818
463,1437500861181,-2.764,-35.458,13.818
464,1437500861202,-1.235,-35.458,13.818
465,1437500861223,0.724,-35.458,14.459
466,1437500861241,1.667,-35.458,14.459
467,1437500861260,2.023,-35.458,14.459
468,1437500861279,1.678,-35.458,14.459
469,1437500861301,1.243,-35.458,14.459
470,1437500861322,1.243,-35.458,15.156
471,1437500861342,1.634,-35.125,15.156
472,1437500861361,2.555,-35.125,15.646
473,1437500861382,3.416,-35.125,15.646
474,1437500861402,4.211,-35.125,15.249
475,1437500861421,4.748,-35.125,15.249
476,1437500861443,4.748,-35.125,15.249
477,1437500861463,3.138,-34.793,15.249
478,1437500861482,0.292,-34.793,14.949
479,1437500861501,-1.705,-34.793,14.949
480,1437500861523,-3.453,-34.793,14.949
481,1437500861543,-4.667,-34.793,14.949
482,1437500861560,-5.096,-34.793,14.949
483,1437500861582,-5.409,-34.793,14.949
484,1437500861602,-4.519,-34.793,14.505
485,1437500861623,-3.379,-34.793,14.505
486,1437500861639,-1.873,-35.163,14.505
487,1437500861660,-0.14,-35.163,14.505
488,1437500861680,1.499,-35.163,14.857
489,1437500861703,3.39,-35.163,14.381
490,1437500861724,3.877,-35.163,14.381
491,1437500861746,4.452,-35.487,14.381
492,1437500861761,4.452,-35.487,14.381
493,1437500861779,5.16,-35.487,14.062
494,1437500861800,5.654,-35.487,14.062
495,1437500861819,6.723,-35.487,14.062
496,1437500861841,7.136,-35.487,14.062
497,1437500861864,8.164,-35.487,14.062
498,1437500861915,7.849,-35.487,14.062
499,1437500861916,6.808,-35.487,14.062
500,1437500861923,2.13,-35.487,14.062
501,1437500861940,1.76,-35.487,14.062
502,1437500861960,-0.929,-35.487,14.062
503,1437500861980,-2.185,-35.487,14.062
504,1437500862000,-3.53,-35.487,14.062
505,1437500862020,-4.011,-35.487,14.062
506,1437500862041,-3.695,-35.984,14.062
507,1437500862061,-2.346,-35.984,13.749
508,1437500862081,-1.145,-36.344,13.749
509,1437500862101,0.633,-36.344,13.749
510,1437500862120,2.13,-36.344,13.749
511,1437500862144,5.032,-35.984,13.749
512,1437500862163,7.322,-35.984,13.749
513,1437500862181,7.736,-35.65,13.749
514,1437500862201,7.388,-35.65,14.213
515,1437500862222,6.532,-35.65,14.213
516,1437500862241,5.673,-35.65,14.544
517,1437500862261,4.986,-35.998,14.544
518,1437500862281,3.936,-35.998,14.544
519,1437500862301,2.958,-36.314,14.544
520,1437500862322,2.958,-36.314,14.109
521,1437500862341,1.71,-36.314,14.109
522,1437500862363,0.517,-36.314,14.109
523,1437500862382,-1.229,-36.314,13.662
524,1437500862401,-3.306,-36.314,14.031
525,1437500862421,-4.797,-36.314,14.031
526,1437500862443,-5.49,-36.314,13.711
527,1437500862464,-6.553,-36.314,13.198
528,1437500862484,-7.243,-36.314,12.49
529,1437500862501,-6.634,-36.314,12.49
530,1437500862523,-5.671,-36.314,12.49
531,1437500862541,-3.779,-36.314,12.49
532,1437500862561,-2.137,-36.314,12.96
533,1437500862581,-0.334,-36.314,13.398
534,1437500862603,2.291,-36.666,13.708
535,1437500862666,5.076,-36.666,13.087
536,1437500862667,6.408,-36.666,13.087
537,1437500862668,7.226,-36.666,13.395
538,1437500862682,6.794,-36.666,12.988
539,1437500862706,6.196,-36.666,12.988
540,1437500862721,5.651,-36.666,12.988
541,1437500862741,4.534,-36.666,13.455
542,1437500862763,3.587,-36.666,13.763
543,1437500862782,3.587,-36.666,13.763
544,1437500862803,2.326,-36.666,13.763
545,1437500862823,1.356,-36.666,13.41
546,1437500862841,-0.718,-36.666,13.41
547,1437500862863,-3.031,-36.666,13.41
548,1437500862884,-4.476,-36.351,13.41
549,1437500862904,-5.613,-36.351,13.41
550,1437500862924,-6.678,-36.351,13.41
551,1437500862944,-7.595,-36.351,13.41
552,1437500862964,-7.595,-36.351,13.014
553,1437500862984,-6.321,-36.351,13.014
554,1437500863002,-4.814,-36.351,13.014
555,1437500863024,-2.606,-36.351,13.014
556,1437500863044,-0.889,-36.351,13.319
557,1437500863062,1.467,-36.662,13.319
558,1437500863084,3.921,-36.662,13.771
559,1437500863104,6.475,-36.662,13.771
560,1437500863124,7.464,-36.662,13.771
561,1437500863142,7.464,-36.662,13.771
562,1437500863164,5.873,-36.662,14.138
563,1437500863186,4.917,-36.662,14.138
564,1437500863205,3.887,-36.662,14.138
565,1437500863229,2.735,-36.662,14.453
566,1437500863243,1.953,-36.302,14.453
567,1437500863261,1.461,-36.302,14.079
568,1437500863283,0.706,-36.302,14.079
569,1437500863303,-0.454,-36.302,13.41
570,1437500863331,-2.702,-36.302,13.41
571,1437500863401,-4.801,-36.302,13.41
572,1437500863402,-6.367,-36.302,13.89
573,1437500863403,-7.537,-36.302,13.89
574,1437500863404,-8.367,-36.302,13.89
575,1437500863421,-9.042,-36.302,13.415
576,1437500863442,-9.042,-36.302,13.415
577,1437500863461,-7.926,-36.302,13.04
578,1437500863487,-6.021,-36.302,13.04
579,1437500863502,-4.093,-36.302,13.71
580,1437500863523,-2.268,-36.302,13.71
581,1437500863542,0.006,-36.302,14.271
582,1437500863563,1.85,-36.302,14.271
583,1437500863582,3.326,-36.302,13.777
584,1437500863605,4.743,-36.302,13.777
585,1437500863624,3.843,-36.302,13.777
586,1437500863645,3.321,-36.302,13.777
587,1437500863665,3.321,-36.302,14.186
588,1437500863683,2.607,-36.302,14.186
589,1437500863705,2.607,-36.302,14.926
590,1437500863725,2.932,-36.302,14.926
591,1437500863743,2.932,-36.302,14.926
592,1437500863765,2.101,-36.302,14.926
593,1437500863784,0.399,-36.302,14.926
594,1437500863803,-2.493,-36.302,14.617
595,1437500863824,-4.307,-35.998,14.617
596,1437500863843,-5.625,-35.998,14.617
597,1437500863864,-6.986,-35.998,14.617
598,1437500863882,-8.274,-35.998,14.617
599,1437500863907,-8.274,-35.998,13.922
600,1437500863926,-7.35,-35.998,13.922
601,1437500863957,-6.546,-35.998,13.922
602,1437500863962,-4.574,-35.998,14.323
603,1437500863982,-4.008,-35.998,14.323
604,1437500864002,-1.847,-35.998,14.323
605,1437500864022,0.697,-35.998,14.897
606,1437500864053,1.783,-35.998,14.897
607,1437500864062,2.426,-35.998,14.897
608,1437500864087,2.426,-35.998,14.897
609,1437500864114,1.681,-35.998,14.897
610,1437500864126,1.681,-35.998,14.897
611,1437500864142,2.41,-35.998,14.897
612,1437500864162,3.079,-35.998,14.897
613,1437500864182,4.13,-35.998,14.897
614,1437500864202,4.47,-35.998,14.588
615,1437500864222,4.47,-35.998,14.588
616,1437500864248,3.378,-35.998,14.588
617,1437500864262,-0.567,-35.998,14.588
618,1437500864282,-1.084,-35.998,14.588
619,1437500864301,-4.145,-35.998,14.588
620,1437500864322,-4.998,-35.998,14.588
621,1437500864346,-6.452,-35.998,14.588
622,1437500864366,-6.822,-35.998,13.578
623,1437500864384,-6.822,-35.998,13.578
624,1437500864406,-6.349,-35.998,13.25
625,1437500864421,-4.817,-35.998,13.25
626,1437500864446,-3.41,-35.998,13.722
627,1437500864465,-1.904,-35.998,14.32
628,1437500864486,0.137,-36.312,14.32
629,1437500864504,2.954,-36.312,14.735
630,1437500864526,4.272,-36.312,14.125
631,1437500864542,4.658,-36.312,13.801
632,1437500864564,4.312,-36.312,13.801
633,1437500864584,3.471,-36.312,13.801
634,1437500864603,3.471,-36.312,14.103
635,1437500864623,3.471,-36.312,14.103
636,1437500864645,4.121,-36.312,14.103
637,1437500864666,4.121,-36.312,14.103
638,1437500864688,3.669,-36.312,14.103
639,1437500864705,2.825,-36.312,14.103
640,1437500864723,0.946,-36.312,13.786
641,1437500864743,-1.454,-36.312,13.786
642,1437500864764,-2.97,-36.312,13.786
643,1437500864787,-3.732,-36.312,13.786
644,1437500864803,-4.972,-36.312,13.031
645,1437500864857,-6.581,-36.312,12.695
646,1437500864858,-6.581,-36.312,12.695
647,1437500864872,-6.243,-36.312,12.695
648,1437500864883,-4.794,-36.312,12.695
649,1437500864907,-3.495,-36.312,13.272
650,1437500864924,-2.099,-36.312,13.272
651,1437500864943,0.228,-36.312,13.888
652,1437500864966,3.491,-36.625,13.888
