id,attr_time,attr_db
114,1436795716185,35.0118305743723
115,1436795716877,36.8462120399031
116,1436795717635,34.3325694494719
117,1436795718378,42.4125164058647
118,1436795719033,42.8406083387111
119,1436795720336,39.0371001182629
120,1436795721074,39.0451669088751
121,1436795721786,47.1479366999538
122,1436795722519,44.5686323370373
123,1436795723252,45.2401589677697
124,1436795723937,34.2326763794832
125,1436795724561,39.3200284404875
126,1436795725253,50.3656279845357
127,1436795725986,40.1623862787827
128,1436795726737,40.5982781083564
129,1436795727415,35.5800058290261
130,1436795728128,39.3722692961121
131,1436795728849,45.6774335719951
132,1436795729614,37.6744268398025
133,1436795730294,44.6028777011573
134,1436795731030,35.0704679858979
135,1436795731787,36.3607220550231
136,1436795732515,39.2933944941014
137,1436795733247,41.4468651238764
138,1436795734032,43.4527970399057
139,1436795734736,41.4614852166315
140,1436795735371,57.6964119868527
141,1436795736104,36.2564238715094
142,1436795736793,37.5140307138054
143,1436795737461,40.6649203920664
144,1436795738191,37.1894656131193
145,1436795738908,35.8057166906307
146,1436795739647,57.2314721111433
147,1436795740382,39.1082283759413
148,1436795741114,41.0351291616656
149,1436795741844,44.2975929226588
150,1436795742589,43.6918583561369
151,1436795743339,52.7268205536436
152,1436795744140,48.2294443976767
153,1436795744830,44.2036397154651
154,1436795745512,48.5580398659938
155,1436795746252,39.7396868374402
156,1436795746993,41.6663064637956
157,1436795747712,44.2468085832211
158,1436795748318,40.1801940902385
159,1436795749054,33.864314467243
160,1436795749876,37.8754244522326
161,1436795750609,39.1372714100695
162,1436795751373,38.3333759968223
163,1436795752052,40.2270567906685
164,1436795752787,45.4455763262493
165,1436795753514,40.0046045508159
166,1436795754239,47.0426144546947
167,1436795754929,38.1175829030896
168,1436795755593,41.0311232340803
169,1436795756311,41.0076519161338
170,1436795757041,38.8377892780569
171,1436795757786,42.138527734083
172,1436795758543,40.5797536706076
173,1436795759261,48.6003366976445
174,1436795760014,38.2762769169688
175,1436795760743,39.7885989884364
176,1436795761485,42.4906258320641
177,1436795762220,40.7142829748904
178,1436795762959,48.1348363850947
179,1436795763697,41.9316387092576
180,1436795764458,48.3452865751774
181,1436795765164,37.0262904781282
182,1436795765803,39.5048324373978
183,1436795766521,47.1773324654734
184,1436795767247,40.2923634957904
185,1436795767865,42.1629145289914
186,1436795768588,38.6166442521357
187,1436795769357,37.8145081859551
188,1436795770095,45.9515335236568
189,1436795770813,42.1229683920026
190,1436795771546,46.0166236706593
191,1436795772306,45.7110698580614
192,1436795773049,53.8876715922357
193,1436795773844,44.236186053551
194,1436795774573,51.3837187662277
195,1436795775288,37.8249741102237
196,1436795775966,36.8240229863861
197,1436795776686,38.1383752686158
198,1436795777418,38.1009553301167
199,1436795778088,51.1582455814134
200,1436795778869,35.447292559329
201,1436795779592,41.4510923060248
202,1436795780315,48.1482005965269
203,1436795781039,42.6141962050335
204,1436795781764,46.8073094180255
205,1436795782513,39.2029099885107
206,1436795783201,53.6414429179722
207,1436795784019,74.3366902891409
208,1436795784760,38.5648927752896
209,1436795785513,42.764025844831
210,1436795786186,53.1298900432297
211,1436795786972,37.2688492368101
212,1436795787741,43.910015971034
213,1436795788403,46.5062307838403
214,1436795789109,43.3817053995733
215,1436795789857,54.7192295808003
216,1436795790597,42.3804833349362
217,1436795791337,42.3700467793783
218,1436795792072,38.783380554395
219,1436795792814,41.6618736486301
220,1436795793556,43.7255643431544
221,1436795794289,42.9250102354948
222,1436795795013,44.7497346348844
223,1436795795713,41.6647515766545
224,1436795796369,55.1269734111264
225,1436795797078,42.5019134644584
226,1436795797810,46.2573038373017
227,1436795798627,41.5182366773888
228,1436795799336,43.1052123778005
229,1436795800067,40.3846611044909
230,1436795800818,40.799038394306
231,1436795801538,45.8634227777491
232,1436795802246,43.3466189836429
233,1436795802972,57.2122399763898
234,1436795803716,40.8842796423338
235,1436795804444,47.2195990065754
236,1436795805179,40.0207603137927
237,1436795805860,41.2301064834575
238,1436795806497,42.3527872487632
239,1436795807175,45.1212188083442
240,1436795807917,57.1544499794082
241,1436795808689,39.587768977819
242,1436795809356,40.1825236371479
243,1436795810075,40.9081800972752
244,1436795810806,41.9687682893223
245,1436795811530,44.4317465766709
246,1436795812298,43.2264756108438
247,1436795813023,48.0707265449993
248,1436795813788,45.4522831580891
249,1436795814514,56.0322983215031
250,1436795815249,42.0718526586547
251,1436795815978,39.7678278395471
252,1436795816704,40.7358519919754
253,1436795817357,41.7848010211965
254,1436795818098,45.3813347361183
255,1436795818782,45.2200166828132
256,1436795819453,49.3558745507317
257,1436795820186,39.0960542449654
258,1436795820905,39.6641080606629
259,1436795821648,39.4902340812676
260,1436795822371,41.7943301226015
261,1436795823123,41.9465808909912
262,1436795823875,41.6867823930938
263,1436795824610,46.7285036435328
264,1436795825345,43.230599897823
265,1436795826067,46.1188409535343
266,1436795826751,41.4086742079956
267,1436795827412,39.3177512743545
268,1436795828156,43.5625217438414
269,1436795828716,41.3533538688414
270,1436795829394,47.2808184121288
271,1436795830120,42.2406805894036
272,1436795830846,54.8206103991806
273,1436795831586,43.574527134593
274,1436795832320,52.039584590838
275,1436795833053,40.221851036445
276,1436795833789,40.4887752350869
277,1436795834529,55.278181047157
278,1436795835275,38.4297598793918
279,1436795836018,39.0861108944284
280,1436795836792,38.8501870108685
281,1436795837472,41.7790863257052
282,1436795838204,43.2423315721915
283,1436795838926,40.5644448572003
284,1436795839659,37.8798357302615
285,1436795840328,40.384973052084
286,1436795840954,44.6683644141862
287,1436795841609,38.7018719235923
288,1436795842308,49.2964993237809
289,1436795843043,38.1406476618848
290,1436795843777,35.7573633857309
291,1436795844504,38.4537940471723
292,1436795845224,36.7227122741765
293,1436795845959,38.2131923245971
294,1436795846695,35.8617823971699
295,1436795847366,48.5545380392654
296,1436795848101,40.9600381829704
297,1436795848856,46.7884765674611
298,1436795849651,43.0826626279136
299,1436795850323,36.2306972999036
300,1436795851055,37.5524248011661
301,1436795851774,40.7165020642874
302,1436795852494,49.0949617387617
303,1436795853232,40.2416552326544
304,1436795853980,44.5687528399783
305,1436795854693,38.63712019547
306,1436795855415,35.7120472440647
307,1436795856166,42.3691355336381
308,1436795856902,42.4609571652557
309,1436795857587,53.2880335917448
310,1436795858300,44.3086971380724
311,1436795859041,55.942484985009
312,1436795859779,40.0850573550838
313,1436795860504,48.458490808862
314,1436795861267,35.9145161932563
315,1436795862009,35.6543570179095
316,1436795862699,36.8093073879505
317,1436795863283,44.1984949171391
318,1436795863989,46.1748937705954
319,1436795864724,41.2819786864884
320,1436795865458,52.8954028385086
321,1436795866205,37.8116347782628
322,1436795866926,37.7902062802631
323,1436795867645,43.4786722575683
324,1436795868250,38.3178375493875
325,1436795868962,32.0515142191941
326,1436795869692,34.839734496145
327,1436795870390,40.3745736128554
328,1436795871060,47.6390813758058
329,1436795871794,41.5449252376746
330,1436795872523,35.6252662962162
331,1436795873213,35.4375266634495
332,1436795874770,40.6857443340811
333,1436795875509,44.3993267132115
334,1436795876230,48.857553708661
335,1436795876978,43.3633478308168
336,1436795877696,45.5616429732991
337,1436795878388,41.9619719566002
338,1436795879141,51.1307899784899
339,1436795879907,40.3686420310797
340,1436795880625,48.1629477576222
341,1436795881758,34.6244760939813
342,1436795882384,45.6630637897458
343,1436795883048,37.49893095838
344,1436795883776,53.4380991066183
345,1436795884559,41.9882264383274
346,1436795885232,38.2916432741418
347,1436795885937,45.521858159222
348,1436795886679,38.8836308047496
349,1436795887408,44.5232654724769
350,1436795888153,45.3398779350714
351,1436795888821,43.1008472820412
352,1436795889434,42.4999118472653
353,1436795890106,36.8632007667216
354,1436795890781,42.1129734273843
355,1436795892404,38.7897505510944
356,1436795893186,42.5415402654564
357,1436795893979,40.8138464696038
358,1436795894713,54.3206794110923
359,1436795895455,37.4276406432322
360,1436795896204,47.9644545910869
361,1436795896952,37.0302813162439
362,1436795897682,43.3400515576401
363,1436795898369,62.2781758822176
364,1436795899101,51.9657161640242
365,1436795899819,56.2029757814077
366,1436795900611,52.8548006904177
367,1436795901284,45.5391072958588
368,1436795902002,49.9371478135432
369,1436795902743,38.6284556259524
370,1436795903463,53.09678296148
371,1436795904204,45.7859501392316
372,1436795904933,58.2063675990346
373,1436795905674,42.8704630141036
374,1436795906426,58.3341225637782
375,1436795907153,45.8968289315097
376,1436795907881,42.3201659945344
377,1436795908592,39.1561316608244
378,1436795909237,42.3475582072604
379,1436795909944,27.7478868549189
380,1436795910668,40.129523171732
381,1436795911355,41.8765528145709
382,1436795912022,40.3485452858634
383,1436795912751,46.4722006155173
384,1436795913488,39.5379090541408
385,1436795914213,50.2871259220348
386,1436795914964,27.7063193059678
387,1436795915696,26.9083781376546
388,1436795916422,33.8067651818144
389,1436795917144,36.6987753027787
390,1436795917888,48.0609807645782
391,1436795918616,39.9503932245534
392,1436795919263,57.3919863648566
393,1436795920011,40.6544897552551
394,1436795920738,55.2731097485618
395,1436795921456,41.3307179905609
396,1436795922071,55.6541626765488
397,1436795923027,41.4452065629654
398,1436795923710,55.6867970958379
399,1436795924386,40.6101579124775
400,1436795925067,45.6089779584048
401,1436795925801,33.1780118886383
402,1436795926529,59.2878695999507
403,1436795927273,30.6251876012209
404,1436795927988,38.1555222441328
405,1436795928671,33.5322762029804
406,1436795929383,33.8069831644658
407,1436795930054,36.8452000098965
408,1436795930838,41.8344816108292
409,1436795931554,41.9067009221712
410,1436795932293,52.4874905737441
411,1436795933037,32.5437960993333
412,1436795933762,37.4941059033717
413,1436795934491,45.8771283080136
414,1436795935234,43.7146200312817
415,1436795935967,46.8340818883104
416,1436795936704,43.8601408591976
417,1436795937428,56.6558890145476
418,1436795938149,53.8073755011694
419,1436795938946,38.2514199008966
420,1436795940636,34.9476823189453
421,1436795941361,35.3552933775603
422,1436795942072,37.5380681422348
423,1436795942712,72.6561710306015
424,1436795943417,50.5740623410921
425,1436795944216,34.8700386270965
426,1436795944957,57.9084350009886
427,1436795945713,39.6634310502832
428,1436795946436,52.4106494543585
429,1436795947165,30.0466702915151
430,1436795947894,26.2402522339759
431,1436795948621,37.4033968408356
432,1436795949340,32.8796505126622
433,1436795949966,45.3565535651343
434,1436795950618,40.5817668036946
435,1436795951330,50.9690479737315
436,1436795952040,34.4449782902062
437,1436795952792,51.5791956416835
438,1436795953532,31.3947041838604
439,1436795954215,36.3278156914679
440,1436795954932,40.5123799518892
441,1436795955654,38.7793397390035
442,1436795956396,44.8806221365911
443,1436795957128,39.2025186075625
444,1436795957862,43.9507708504201
445,1436795958625,42.937054849622
446,1436795959346,29.5157895318102
447,1436795960061,35.017449443851
448,1436795960804,35.1370337006203
449,1436795961592,32.7181210263436
450,1436795962313,35.5637859425483
451,1436795963027,39.2751978921711
452,1436795963919,41.0379165113683
453,1436795964637,55.2916776041517
454,1436795965322,40.7493500342168
455,1436795966016,34.1344926679368
456,1436795966756,33.6640827461353
457,1436795967501,39.1363486126398
458,1436795968237,38.383077689531
459,1436795969047,51.5358684810484
460,1436795969751,34.6537765768575
461,1436795970371,33.943943233567
462,1436795971053,43.9170319018105
463,1436795971778,39.0369231227773
464,1436795972475,40.1584293521333
465,1436795973075,39.1209566455265
466,1436795973755,48.2582489316995
467,1436795974495,31.671711527033
468,1436795975233,44.7699569125161
469,1436795975973,38.2281675804616
470,1436795976718,56.4307838559108
471,1436795977447,43.3371406801567
472,1436795978173,48.4904299998816
473,1436795978934,42.4975531404608
474,1436795979650,57.5263036773189
475,1436795980383,44.3916399025736
476,1436795981108,45.2589102338659
477,1436795981827,45.590648411935
478,1436795982602,57.8787928362399
479,1436795983354,42.8421373443622
480,1436795984009,52.9355461224567
481,1436795984663,53.0452385675129
482,1436795985324,51.972499747559
483,1436795986045,58.9991335644803
484,1436795986803,43.3742494595717
485,1436795987545,43.9096412308142
486,1436795988276,35.1387029170541
487,1436795989031,43.7263089730589
488,1436795989726,42.2014790542783
489,1436795990356,50.3285832022823
490,1436795991052,31.6280351318232
491,1436795991776,22.7167462551451
492,1436795992542,25.373228176297
493,1436795993253,35.7126659922118
494,1436795994042,33.867105668254
495,1436795994783,37.3362828260746
496,1436795995467,43.0338676682738
497,1436795996208,42.5080623459071
498,1436795996939,46.5889362077344
499,1436795997672,47.3433056823025
500,1436795998419,37.4936275220898
501,1436795999222,29.0423485735146
502,1436795999922,32.7092081689946
503,1436796000588,48.9527056425908
504,1436796001351,36.3960696311952
505,1436796002106,35.3332958110603
506,1436796002821,38.2167524627348
507,1436796003589,39.7770615171904
508,1436796004302,39.9756912546479
509,1436796005025,43.4197013742232
510,1436796005863,46.2705306207887
511,1436796006582,40.6815060102575
512,1436796007322,47.2070282112328
513,1436796008066,40.3505233526433
514,1436796008820,52.1698465050027
515,1436796009575,45.6472939274432
516,1436796010360,46.8228893647114
517,1436796010936,37.7378521562556
518,1436796011598,41.8395327086344
519,1436796012352,41.1601004173432
520,1436796013098,40.6696269678191
521,1436796013835,36.0299538478265
522,1436796014610,39.9416823932452
523,1436796015296,46.2829513819268
524,1436796016034,41.9511281429318
525,1436796016772,37.598108489527
526,1436796017505,43.6425598522367
527,1436796018247,35.2197309414288
528,1436796018981,44.901511955775
529,1436796019709,41.1947485481419
530,1436796020424,38.8779188089169
531,1436796021055,46.565803224527
532,1436796021792,45.1274945870389
533,1436796022569,50.9343187992091
534,1436796023303,43.2645037553713
535,1436796024024,41.3269683568951
536,1436796024743,46.3417400835426
537,1436796025448,59.4738279951386
538,1436796026109,39.8784801158503
539,1436796026824,47.586123915647
540,1436796027558,40.5133638145878
541,1436796028283,39.5635444064391
542,1436796029003,46.4123162433238
543,1436796029738,54.3644252341315
544,1436796030419,44.4763423131974
545,1436796031012,44.3196835717859
546,1436796031706,42.2980731624419
547,1436796032439,37.5418122056925
548,1436796033192,39.5036613401014
549,1436796033885,38.3940014188043
550,1436796034615,47.9379499881134
551,1436796035341,48.9144262573314
552,1436796036062,41.9536380906342
553,1436796036789,51.0785604039881
554,1436796037532,42.8523893207881
555,1436796038261,43.2127830510311
556,1436796039027,59.480252368745
557,1436796039761,43.1709811902938
558,1436796040466,38.9220754826489
559,1436796041139,44.2197356129847
560,1436796041909,41.2688793576316
561,1436796042649,45.7367700954595
562,1436796043398,62.357668348284
563,1436796044144,54.8252703044079
564,1436796044905,54.8030000446925
565,1436796045671,54.8036275987721
566,1436796046412,44.7486945981223
567,1436796047147,38.2510458525295
568,1436796047843,46.5362791442905
569,1436796048524,46.4554946669374
570,1436796049259,52.8738037252778
571,1436796050004,44.8063758514815
572,1436796050716,53.1018454693474
573,1436796051305,61.2942654154974
574,1436796051980,51.3695650096075
575,1436796052719,45.6891696457024
576,1436796053476,48.8985084708898
577,1436796054198,60.8114566109711
578,1436796054954,48.4434010885459
579,1436796055692,51.7835327692143
580,1436796056409,40.9312635953376
581,1436796057106,43.2185914299177
582,1436796057802,57.3270184172262
583,1436796058537,56.5896744106381
584,1436796059272,52.9377557196996
585,1436796059995,38.3416476896725
586,1436796060695,35.6408129828081
587,1436796061352,40.0821141661116
588,1436796062091,52.7948419529978
589,1436796062816,44.8365763072522
590,1436796063610,56.0576150556481
591,1436796064344,44.3972665951081
592,1436796065092,45.5963911497526
593,1436796065810,43.1916061300036
594,1436796066546,48.3017830397571
595,1436796067277,50.3031283379395
596,1436796067991,50.7366945672945
597,1436796068732,40.8526559530417
598,1436796069457,46.3747296812118
599,1436796070199,39.5754522848791
600,1436796070903,40.9865034989204
601,1436796071634,41.3051546743582
602,1436796072300,34.4927677793136
603,1436796073026,37.2888662486336
604,1436796073735,54.6044410769909
605,1436796074502,44.0245347244601
606,1436796075179,38.792712853051
607,1436796075907,39.8552540693846
608,1436796076661,41.4623232710613
609,1436796077344,44.4788052689679
610,1436796078734,41.8540833761554
611,1436796079472,40.6761424149915
612,1436796080214,53.5232622520936
613,1436796080948,42.8224673311345
614,1436796081736,51.9421673147478
615,1436796082473,39.8301868314803
616,1436796083223,39.932667580019
617,1436796084012,44.0087121809873
618,1436796084821,41.6325863418025
619,1436796085447,46.3478235010478
620,1436796086142,47.8694356337383
621,1436796086882,51.3479433403328
622,1436796087542,75.7174323400532
623,1436796088295,44.4368535854475
624,1436796089087,60.9126438323622
