id,attr_time,attr_db
136,1436795731133,47.1583597913874
137,1436795731845,39.3041312199835
138,1436795732554,42.1493827906089
139,1436795733275,43.6145049726115
140,1436795733990,58.9441875985495
141,1436795734728,45.6588407704863
142,1436795735472,44.2620469191319
143,1436795736192,40.0809197402707
144,1436795736867,47.7694149749489
145,1436795737465,44.3542045117558
146,1436795738125,44.6431219549842
147,1436795738788,50.5056578711122
148,1436795739437,42.7713122107121
149,1436795740207,45.4552754228351
150,1436795740931,54.2650352400908
151,1436795741667,44.2301042203509
152,1436795742392,41.9795133042046
153,1436795743124,43.279196688851
154,1436795743825,33.6272805866036
155,1436795744506,57.7343449058346
156,1436795745319,58.6161611173444
157,1436795746049,55.8318792774654
158,1436795746758,58.6095192871173
159,1436795747407,45.4135742539014
160,1436795748031,52.8613550704275
161,1436795748773,55.2122303664237
162,1436795749499,49.2823317607228
163,1436795750248,49.9675649412466
164,1436795750938,65.5651440696171
165,1436795751683,51.3738302738028
166,1436795752429,40.4666584454322
167,1436795753150,48.499980740308
168,1436795753879,46.4936106145603
169,1436795754605,41.7147777387502
170,1436795755407,45.2657438957077
171,1436795756151,43.1442678242823
172,1436795756878,47.4967850385625
173,1436795757565,64.2185178444414
174,1436795758300,43.7023689006681
175,1436795759029,55.3191239785043
176,1436795759771,46.2492018040069
177,1436795760477,45.9010343450967
178,1436795761161,45.0026827658028
179,1436795761899,37.2981726512683
180,1436795762655,39.4569489600725
181,1436795763381,60.4652253705464
182,1436795764120,60.4910061270959
183,1436795764865,43.5113868594207
184,1436795765608,49.5811425553621
185,1436795766325,41.258492333145
186,1436795767064,61.9194102569726
187,1436795767804,42.8109408744872
188,1436795768479,47.283116707346
189,1436795769173,44.9437524978198
190,1436795769906,42.900146269124
191,1436795770661,55.128383893642
192,1436795771388,46.8824660794572
193,1436795772104,43.0457337367657
194,1436795772828,51.5285066371402
195,1436795773568,48.9794184861629
196,1436795774254,41.7893622196099
197,1436795774927,42.7611496221155
198,1436795775640,44.9022301273534
199,1436795776356,50.5698953474322
200,1436795777100,57.3974072628714
201,1436795777838,40.6430439429858
202,1436795778576,42.9559973713707
203,1436795779296,43.2619663518265
204,1436795780017,43.7385938339079
205,1436795780777,42.5301092543653
206,1436795781400,57.7026020432446
207,1436795782032,47.7304220282674
208,1436795782738,41.6627108414378
209,1436795783453,42.1465283345332
210,1436795784164,49.4893602522753
211,1436795784898,58.4660474085506
212,1436795785587,46.656328383179
213,1436795786262,41.6180282099793
214,1436795786965,44.0918922376783
215,1436795787683,54.876559658008
216,1436795788412,62.7097088767706
217,1436795789140,58.4529791269116
218,1436795789857,45.3957326614112
219,1436795790591,47.0855484749534
220,1436795791311,47.015207240795
221,1436795792013,58.2247519570681
222,1436795792685,43.0886705484869
223,1436795793397,61.8511245934804
224,1436795794128,45.2434528848728
225,1436795794831,46.5369012264825
226,1436795795541,44.6918772346318
227,1436795796341,44.8188523693234
228,1436795797104,50.7735952769532
229,1436795797852,43.0891778630805
230,1436795798583,54.9249350021676
231,1436795799291,56.8757114826205
232,1436795800021,58.1470085958046
233,1436795800750,47.0334129274344
234,1436795801462,48.433466274854
235,1436795802165,52.4859986713493
236,1436795802825,44.5818650180149
237,1436795803555,60.8732356016044
238,1436795804280,42.2471107512553
239,1436795804994,47.2049402829341
240,1436795805796,51.5636174782284
241,1436795806478,56.6778034802144
242,1436795807201,51.2320424435807
243,1436795807941,48.7089210004421
244,1436795808678,49.3534578864131
245,1436795809409,47.202237347923
246,1436795810160,51.4756315711285
247,1436795810886,42.2315704934308
248,1436795811653,41.4687683148534
249,1436795812433,42.752659183199
250,1436795813051,44.4563868382271
251,1436795813790,62.0150805776596
252,1436795814508,49.9641635697145
253,1436795815215,55.2192059619062
254,1436795815932,44.0161996977817
255,1436795816616,46.501840969674
256,1436795817351,56.1956102258933
257,1436795818087,52.4039031448516
258,1436795818803,42.6024776263757
259,1436795819529,43.3584355595926
260,1436795820351,49.2556601470699
261,1436795821085,45.4721711871278
262,1436795821806,43.50582646938
263,1436795822512,56.6894693942491
264,1436795823211,42.6710898178225
265,1436795823960,41.6936074998887
266,1436795824719,46.2396302740654
267,1436795825476,51.6654365115812
268,1436795826196,48.6078925125395
269,1436795826962,56.642367052399
270,1436795827673,57.2891639678726
271,1436795828374,39.8877632290373
272,1436795829027,48.0786206886149
273,1436795829752,43.4510216985114
274,1436795830390,48.1497141188966
275,1436795831084,45.1144205509939
276,1436795831819,57.3547232520851
277,1436795832538,45.0000570558515
278,1436795833201,43.6090716476817
279,1436795833929,44.7550087145665
280,1436795834688,41.2504390324613
281,1436795835453,47.5223189275334
282,1436795836121,42.1590666205277
283,1436795836836,45.4480254386733
284,1436795837614,44.1323257138098
285,1436795838239,46.017543648729
286,1436795838935,48.5252115479778
287,1436795839663,43.7978086653807
288,1436795840390,53.4231221064609
289,1436795841108,46.4975938904719
290,1436795841850,40.9714896620633
291,1436795842563,48.3737599359954
292,1436795843178,44.4275487857919
293,1436795843846,43.6411080034165
294,1436795844576,47.0424195218395
295,1436795845306,42.3055737587642
296,1436795846063,44.3585020532472
297,1436795846817,53.6338351817647
298,1436795847549,40.2385282928995
299,1436795848256,52.781090254662
300,1436795848956,43.4970481311736
301,1436795849639,41.2262381390588
302,1436795850371,37.2653905477694
303,1436795851111,44.8453890923875
304,1436795851851,52.3906062255724
305,1436795852565,44.3119584726671
306,1436795853235,48.0771946318367
307,1436795853909,48.3554212051974
308,1436795854629,39.6835169926421
309,1436795855339,46.7877038657466
310,1436795856869,44.3019574339624
311,1436795857601,44.6577607587342
312,1436795858290,42.196709288902
313,1436795858937,49.9565854935995
314,1436795859622,61.3287873983769
315,1436795860382,43.2609912164422
316,1436795861110,52.2494122713148
317,1436795861822,58.9496435631393
318,1436795862538,45.9079168904852
319,1436795863246,50.3581014174865
320,1436795863979,44.2236832951957
321,1436795864724,44.4315988231229
322,1436795865441,50.009557504519
323,1436795866160,58.0801394787474
324,1436795866895,38.1638658016615
325,1436795867546,59.4296390943016
326,1436795868271,64.7260134551035
327,1436795868972,47.4065722933818
328,1436795869678,47.0408214725712
329,1436795870410,57.4327879552547
330,1436795871144,42.8465121585529
331,1436795871879,48.075108324658
332,1436795872548,54.9224382139193
333,1436795873285,39.394932335235
334,1436795874008,49.7561947936564
335,1436795874730,43.9986074412121
336,1436795875449,37.6559993298969
337,1436795876128,39.2058433124192
338,1436795876850,51.9696506335945
339,1436795878732,38.70966329948
340,1436795879429,43.6449129286468
341,1436795880186,57.0168078935519
342,1436795880906,52.7307116625397
343,1436795881582,39.3571258720002
344,1436795882319,65.5401977235722
345,1436795883067,53.975379024069
346,1436795883866,51.6278866394253
347,1436795884586,43.5914592346207
348,1436795885412,50.4314742912168
349,1436795886143,52.573704350807
350,1436795886880,44.6611207753825
351,1436795887572,43.3045216243131
352,1436795888258,44.4005920978221
353,1436795888960,50.6179509380914
354,1436795889592,41.7613226554888
355,1436795890358,43.5199775302457
356,1436795891090,51.9718322350225
357,1436795891870,37.3482288108913
358,1436795892539,39.3794389135624
359,1436795893253,40.3447752778849
360,1436795893981,43.3258999429073
361,1436795894718,58.9100330087961
362,1436795895466,42.067752281624
363,1436795896195,39.932138616741
364,1436795896932,54.3722830958962
365,1436795897680,42.3873530217794
366,1436795898408,50.8844775490516
367,1436795899130,42.9336750109129
368,1436795899866,49.7665105118211
369,1436795900628,51.6743157847544
370,1436795901336,47.8115226211533
371,1436795902057,50.2816694340246
372,1436795902818,56.0111246145046
373,1436795903546,53.5437927392626
374,1436795904260,50.9192517872551
375,1436795904977,43.0680975998639
376,1436795905724,54.6607351275824
377,1436795906459,44.8828787297593
378,1436795907166,61.2682343794203
379,1436795907869,50.2915389839722
380,1436795908511,45.7825317292927
381,1436795909244,53.2647883898089
382,1436795909968,39.8471592097133
383,1436795910674,51.9944737808994
384,1436795911380,44.7233674598379
385,1436795912093,38.2897845336523
386,1436795912824,45.1897966052126
387,1436795913542,38.8753783203372
388,1436795914280,59.0591937278101
389,1436795915006,41.0355787060184
390,1436795915753,54.1437540941161
391,1436795916446,52.7638292486995
392,1436795918081,45.467253669839
393,1436795918827,39.0742012497389
394,1436795919521,54.6155875400058
395,1436795920260,43.4168432260165
396,1436795921057,48.3179873363951
397,1436795921794,57.139315313584
398,1436795922505,62.1002352936133
399,1436795923250,56.8482325647204
400,1436795923959,47.1014939525462
401,1436795924727,38.2539524792272
402,1436795925447,59.5274574225929
403,1436795926248,51.926036459908
404,1436795926969,47.6598895689126
405,1436795927687,48.5467175194555
406,1436795928399,60.2809991565619
407,1436795929072,48.9229310461001
408,1436795929749,46.949987485673
409,1436795930497,59.6924533064937
410,1436795931160,48.2385898712562
411,1436795931918,52.6041547276969
412,1436795932573,56.4143420312413
413,1436795933315,43.4118304383476
414,1436795934065,36.7215444271653
415,1436795934752,45.3102545698204
416,1436795935472,58.6561404001485
417,1436795936205,48.4809254958755
418,1436795936924,64.3371015021768
419,1436795938387,56.6089921028277
420,1436795939115,45.6581051118192
421,1436795939852,53.5451160861465
422,1436795940607,36.6014500948029
423,1436795941331,52.9979804051631
424,1436795942101,47.7058340689481
425,1436795942816,45.8576463422295
426,1436795943545,45.8504875812664
427,1436795944276,53.8304335312123
428,1436795945009,56.0638022796683
429,1436795945735,48.0009648981534
430,1436795946415,43.191701783817
431,1436795947134,59.3403517853336
432,1436795947881,37.2948073768221
433,1436795948601,43.9247882459453
434,1436795949252,44.589379017881
435,1436795949988,38.9779685995394
436,1436795950853,48.7485289855112
437,1436795951505,62.2346800499118
438,1436795952184,42.8036289357453
439,1436795952859,47.1208884388208
440,1436795953448,48.6974067047671
441,1436795954132,66.3492269098069
442,1436795954881,46.7467614317367
443,1436795955605,52.0197336454828
444,1436795956367,60.9837253378684
445,1436795957082,60.9062412592428
446,1436795957832,42.8794815176003
447,1436795958571,58.5624037348948
448,1436795959309,42.5227794115284
449,1436795959999,44.4603635128123
450,1436795960653,46.0928011834795
451,1436795961397,40.0953807449583
452,1436795962121,41.051153802367
453,1436795962844,43.0642635072349
454,1436795963575,39.7182011026045
455,1436795964320,39.1273668320048
456,1436795965072,41.2863362811035
457,1436795965835,63.9102257120885
458,1436795966544,53.02222571787
459,1436795967286,39.6888531269809
460,1436795968014,58.2440036443732
461,1436795968693,39.8832977849778
462,1436795969370,48.2586147378527
463,1436795970079,41.0207736551078
464,1436795970777,61.709839422246
465,1436795971478,47.172521022043
466,1436795972173,40.6472972145856
467,1436795972884,60.175768847978
468,1436795973648,40.4336717059162
469,1436795974348,60.4189662535426
470,1436795975019,39.6133633499675
471,1436795975721,50.558544142094
472,1436795976456,34.4420988071926
473,1436795977190,62.6050363744605
474,1436795977930,40.6717196455977
475,1436795978672,63.4188172235263
476,1436795979398,56.8554420666079
477,1436795980101,41.0174234532797
478,1436795980726,59.8496335487983
479,1436795981452,58.1314363668274
480,1436795982184,56.0648707524525
481,1436795982902,54.0810807062506
482,1436795983648,51.3889989715184
483,1436795984369,53.6188712545456
484,1436795985093,63.3653801756391
485,1436795985852,42.167319639878
486,1436795986594,62.7133549475997
487,1436795987336,51.5530852665538
488,1436795988076,43.0647414484131
489,1436795988820,42.5950233464648
490,1436795989541,48.41047836179
491,1436795990269,53.796168221672
492,1436795991005,44.4285439952467
493,1436795991779,57.2559766482235
494,1436795992508,46.8302741671279
495,1436795993237,44.241238347445
496,1436795993949,48.436258933014
497,1436795994733,56.2445166627524
498,1436795995465,45.3049316832104
499,1436795996201,40.0639924685493
500,1436795996947,54.4053684951935
501,1436795997715,42.1723227513586
502,1436795998449,53.5748418947409
503,1436795999180,63.1241355626101
504,1436795999926,56.1675011176406
505,1436796000768,51.9500716085835
506,1436796001475,63.2610609894551
507,1436796002211,40.6518986876701
508,1436796002928,61.0202012421667
509,1436796003682,53.5059861309933
510,1436796004432,55.6884162075742
511,1436796005142,58.7355461015461
512,1436796005869,59.4683801667416
513,1436796006621,48.1270830362095
514,1436796007244,59.1539431161406
515,1436796007900,49.9265369144271
516,1436796008641,46.4390685691048
517,1436796009370,47.5074279015808
518,1436796010103,39.7334397431056
519,1436796010840,48.490814694141
520,1436796011572,42.9994011803444
521,1436796012299,40.4735820370172
522,1436796013020,42.7385309130821
523,1436796013778,56.5559109218508
524,1436796014504,44.667853472341
525,1436796015212,48.8521523195754
526,1436796015935,55.5389827117747
527,1436796016691,42.6393419353086
528,1436796017416,47.8414548475011
529,1436796018150,65.754677442881
530,1436796018860,48.4552161963769
531,1436796019590,43.1043458793281
532,1436796020312,58.7582798154003
533,1436796021053,44.5590193410087
534,1436796021814,49.1045366569152
535,1436796022549,47.2491228941508
536,1436796023226,58.5024824883629
537,1436796023911,42.2575654958859
538,1436796024673,45.3306848402557
539,1436796025395,44.0358665746657
540,1436796026125,44.3926084070128
541,1436796026883,48.0835828827177
542,1436796027611,62.0308837912642
543,1436796028325,58.2156761719952
544,1436796029075,54.368209122552
545,1436796029835,41.9797476859479
546,1436796030483,42.7919997462756
547,1436796031183,50.0211411287654
548,1436796031844,61.0829425954138
549,1436796032515,42.5650713224618
550,1436796033243,50.1761935651273
551,1436796033937,53.8082519309818
552,1436796034612,46.5239723067755
553,1436796035341,44.647416951118
554,1436796036053,48.5712462545714
555,1436796036813,59.4286703308113
556,1436796037552,49.2697205755236
557,1436796038286,49.9685435241633
558,1436796039023,42.4147419798742
559,1436796039750,50.0337963785712
560,1436796040526,46.0717280074361
561,1436796041268,51.0257161770806
562,1436796041908,61.7903627844091
563,1436796042597,44.5774494352868
564,1436796043313,56.3872387629888
565,1436796044041,51.0337777229988
566,1436796044783,55.8104874253533
567,1436796045515,53.7306411473911
568,1436796046265,45.4665693064678
569,1436796047016,53.002069910028
570,1436796047750,62.0366943418049
571,1436796048524,59.8125913902866
572,1436796049248,52.3567159002549
573,1436796049982,61.478570440463
574,1436796050722,72.1702186875107
575,1436796051447,44.4094354044244
576,1436796052152,50.9012766964023
577,1436796052802,61.9042271280614
578,1436796053530,51.2781944048157
579,1436796054272,58.120740005935
580,1436796055033,54.9826616491603
581,1436796055858,56.373975091788
582,1436796056529,55.3822874809973
583,1436796057259,60.4363806995285
584,1436796058002,53.4570399081745
585,1436796058753,52.1048722595027
586,1436796059414,46.5577407219339
587,1436796060868,53.832249220981
588,1436796061592,44.2643048000164
589,1436796062325,58.4913291213297
590,1436796063066,59.9208018333573
591,1436796063807,49.8912271253161
592,1436796064517,37.0915505491004
593,1436796065245,38.578179169761
594,1436796066001,34.9898875862968
595,1436796066726,42.6506802293633
596,1436796067427,35.9472544353003
597,1436796068109,45.23594514263
598,1436796068832,54.845373097855
599,1436796069547,27.7420283611966
600,1436796070265,40.3163822730656
601,1436796071035,20.2915065694012
602,1436796071781,33.1622391570572
603,1436796072435,48.9077849996231
604,1436796073003,32.7328371053655
605,1436796073696,42.738812012844
606,1436796074389,30.8570542644536
607,1436796075049,34.6832408386988
608,1436796075734,33.512718131797
609,1436796076444,36.6609289860445
610,1436796077187,32.2035587503652
611,1436796077906,32.9338785615793
612,1436796078649,38.7680914396413
613,1436796079358,48.2745349262488
614,1436796080086,40.9898496533763
615,1436796080808,49.7960531425534
616,1436796081529,43.5048372364082
617,1436796082246,39.0872727239708
618,1436796082961,28.7759895352184
619,1436796083683,27.2278420225556
620,1436796084379,38.6472550641077
621,1436796085104,35.1895169663283
622,1436796087006,50.5168252003359
623,1436796087662,30.3802102337952
624,1436796088387,56.1684263996756
625,1436796089125,34.1903914465813
