id,attr_time,attr_light
162,1436802579254,0.0
163,1436802579275,0.0
164,1436802579293,0.0
165,1436802579313,0.0
166,1436802579337,0.0
167,1436802579356,0.0
168,1436802579376,0.0
169,1436802579394,0.0
170,1436802579418,0.0
171,1436802579436,0.0
172,1436802579456,0.0
173,1436802579476,0.0
174,1436802579496,0.0
175,1436802579516,0.0
176,1436802579536,0.0
177,1436802579556,0.0
178,1436802579576,0.0
179,1436802579596,0.0
180,1436802579619,0.0
181,1436802579633,0.0
182,1436802579653,0.0
183,1436802579679,0.0
184,1436802579698,0.0
185,1436802579716,0.0
186,1436802579733,0.0
187,1436802579753,0.0
188,1436802579773,0.0
189,1436802579795,0.0
190,1436802579820,0.0
191,1436802579859,0.0
192,1436802579860,0.0
193,1436802579970,0.0
194,1436802579971,0.0
195,1436802579972,0.0
196,1436802579976,0.0
197,1436802579977,0.0
198,1436802579978,0.0
199,1436802580014,0.0
200,1436802580015,0.0
201,1436802580050,0.0
202,1436802580070,0.0
203,1436802580073,0.0
204,1436802580093,0.0
205,1436802580114,0.0
206,1436802580134,0.0
207,1436802580154,0.0
208,1436802580174,0.0
209,1436802580194,0.0
210,1436802580214,0.0
211,1436802580234,0.0
212,1436802580254,0.0
213,1436802580274,0.0
214,1436802580294,0.0
215,1436802580314,0.0
216,1436802580334,0.0
217,1436802580354,0.0
218,1436802580375,0.0
219,1436802580395,0.0
220,1436802580415,0.0
221,1436802580436,0.0
222,1436802580455,0.0
223,1436802580474,0.0
224,1436802580498,0.0
225,1436802580514,0.0
226,1436802580535,0.0
227,1436802580555,0.0
228,1436802580576,0.0
229,1436802580593,0.0
230,1436802580613,0.0
231,1436802580635,0.0
232,1436802580653,0.0
233,1436802580673,0.0
234,1436802580694,0.0
235,1436802580714,0.0
236,1436802580734,0.0
237,1436802580758,0.0
238,1436802580776,0.0
239,1436802580798,0.0
240,1436802580817,0.0
241,1436802580835,0.0
242,1436802580858,0.0
243,1436802580878,0.0
244,1436802580898,0.0
245,1436802580915,0.0
246,1436802580937,0.0
247,1436802580955,0.0
248,1436802580978,0.0
249,1436802581016,0.0
250,1436802581018,0.0
251,1436802581036,0.0
252,1436802581055,0.0
253,1436802581075,0.0
254,1436802581095,0.0
255,1436802581127,0.0
256,1436802581135,0.0
257,1436802581159,0.0
258,1436802581175,0.0
259,1436802581197,0.0
260,1436802581365,0.0
261,1436802581366,0.0
262,1436802581367,0.0
263,1436802581368,0.0
264,1436802581369,0.0
265,1436802581370,0.0
266,1436802581371,0.0
267,1436802581372,0.0
268,1436802581398,0.0
269,1436802581399,0.0
270,1436802581415,0.0
271,1436802581435,0.0
272,1436802581456,0.0
273,1436802581477,0.0
274,1436802581494,0.0
275,1436802581516,0.0
276,1436802581535,0.0
277,1436802581556,0.0
278,1436802581579,0.0
279,1436802581596,0.0
280,1436802581615,0.0
281,1436802581635,0.0
282,1436802581655,0.0
283,1436802581678,0.0
284,1436802581701,0.0
285,1436802581716,0.0
286,1436802581736,0.0
287,1436802581758,0.0
288,1436802581778,0.0
289,1436802581797,0.0
290,1436802581818,0.0
291,1436802581839,0.0
292,1436802581858,0.0
293,1436802581878,0.0
294,1436802581901,0.0
295,1436802581917,0.0
296,1436802581938,0.0
297,1436802581958,0.0
298,1436802581992,0.0
299,1436802581996,0.0
300,1436802582016,0.0
301,1436802582068,0.0
302,1436802582069,0.0
303,1436802582085,0.0
304,1436802582096,0.0
305,1436802582116,0.0
306,1436802582136,0.0
307,1436802582157,0.0
308,1436802582176,0.0
309,1436802582196,0.0
310,1436802582216,0.0
311,1436802582236,0.0
312,1436802582258,0.0
313,1436802582277,0.0
314,1436802582297,0.0
315,1436802582319,0.0
316,1436802582339,0.0
317,1436802582359,0.0
318,1436802582379,0.0
319,1436802582399,0.0
320,1436802582419,0.0
321,1436802582439,0.0
322,1436802582459,0.0
323,1436802582479,0.0
324,1436802582500,0.0
325,1436802582517,0.0
326,1436802582539,0.0
327,1436802582557,0.0
328,1436802582579,0.0
329,1436802582599,0.0
330,1436802582619,0.0
331,1436802582638,0.0
332,1436802582663,0.0
333,1436802582678,0.0
334,1436802582696,0.0
335,1436802582717,0.0
336,1436802582737,0.0
337,1436802582758,0.0
338,1436802582777,0.0
339,1436802582849,0.0
340,1436802582850,0.0
341,1436802582851,0.0
342,1436802582860,0.0
343,1436802582877,0.0
344,1436802582900,0.0
345,1436802582917,0.0
346,1436802582937,0.0
347,1436802582962,0.0
348,1436802582978,0.0
349,1436802582999,0.0
350,1436802583017,0.0
351,1436802583040,0.0
352,1436802583060,0.0
353,1436802583080,0.0
354,1436802583100,0.0
355,1436802583120,0.0
356,1436802583140,0.0
357,1436802583160,0.0
358,1436802583180,0.0
359,1436802583200,0.0
360,1436802583220,0.0
361,1436802583240,0.0
362,1436802583258,0.0
363,1436802583280,0.0
364,1436802583297,0.0
365,1436802583317,0.0
366,1436802583337,0.0
367,1436802583362,0.0
368,1436802583383,0.0
369,1436802583403,0.0
370,1436802583420,0.0
371,1436802583437,0.0
372,1436802583457,0.0
373,1436802583478,0.0
374,1436802583498,0.0
375,1436802583520,0.0
376,1436802583611,0.0
377,1436802583612,0.0
378,1436802583613,0.0
379,1436802583644,0.0
380,1436802583647,0.0
381,1436802583648,0.0
382,1436802583663,0.0
383,1436802583684,0.0
384,1436802583909,0.0
385,1436802583910,0.0
386,1436802583911,0.0
387,1436802583912,0.0
388,1436802583913,0.0
389,1436802583914,0.0
390,1436802583915,0.0
391,1436802583916,0.0
392,1436802583917,0.0
393,1436802583918,0.0
394,1436802583919,0.0
395,1436802583920,0.0
396,1436802583938,0.0
397,1436802583957,0.0
398,1436802583979,0.0
399,1436802583998,0.0
400,1436802584018,0.0
401,1436802584038,0.0
402,1436802584061,0.0
403,1436802584080,0.0
404,1436802584101,0.0
405,1436802584121,0.0
406,1436802584140,0.0
407,1436802584159,0.0
408,1436802584179,0.0
409,1436802584199,0.0
410,1436802584220,0.0
411,1436802584241,0.0
412,1436802584262,0.0
413,1436802584281,0.0
414,1436802584297,0.0
415,1436802584317,0.0
416,1436802584350,0.0
417,1436802584366,0.0
418,1436802584378,0.0
419,1436802584399,0.0
420,1436802584418,0.0
421,1436802584439,0.0
422,1436802584462,0.0
423,1436802584479,0.0
424,1436802584516,0.0
425,1436802584521,0.0
426,1436802584538,0.0
427,1436802584559,0.0
428,1436802584579,0.0
429,1436802584607,0.0
430,1436802584618,0.0
431,1436802584642,0.0
432,1436802584658,0.0
433,1436802584680,0.0
434,1436802584698,0.0
435,1436802584718,0.0
436,1436802585915,0.0
437,1436802585916,0.0
438,1436802585917,0.0
439,1436802585918,0.0
440,1436802585919,0.0
441,1436802585920,0.0
442,1436802585921,0.0
443,1436802585922,0.0
444,1436802585923,0.0
445,1436802585924,0.0
446,1436802585925,0.0
447,1436802585926,0.0
448,1436802585927,0.0
449,1436802585928,0.0
450,1436802585929,0.0
451,1436802585930,0.0
452,1436802585931,0.0
453,1436802585932,0.0
454,1436802585933,0.0
455,1436802585934,0.0
456,1436802585935,0.0
457,1436802585936,0.0
458,1436802585937,0.0
459,1436802585938,0.0
460,1436802585939,0.0
461,1436802585940,0.0
462,1436802585941,0.0
463,1436802585942,0.0
464,1436802585943,0.0
465,1436802585944,0.0
466,1436802585945,0.0
467,1436802585946,0.0
468,1436802585947,0.0
469,1436802585948,0.0
470,1436802585949,0.0
471,1436802585950,0.0
472,1436802585951,0.0
473,1436802585952,0.0
474,1436802585953,0.0
475,1436802585954,0.0
476,1436802585955,0.0
477,1436802585956,0.0
478,1436802585957,0.0
479,1436802585958,0.0
480,1436802585959,0.0
481,1436802585960,0.0
482,1436802585961,0.0
483,1436802585962,0.0
484,1436802585963,0.0
485,1436802585964,0.0
486,1436802585965,0.0
487,1436802585966,0.0
488,1436802585967,0.0
489,1436802585968,0.0
490,1436802585969,0.0
491,1436802585970,0.0
492,1436802585971,0.0
493,1436802585972,0.0
494,1436802585973,0.0
495,1436802585974,0.0
496,1436802585975,0.0
497,1436802585976,0.0
498,1436802585978,0.0
499,1436802585998,0.0
500,1436802586018,0.0
501,1436802586038,0.0
502,1436802586058,0.0
503,1436802586079,0.0
504,1436802586098,0.0
505,1436802586118,0.0
506,1436802586138,0.0
507,1436802586158,0.0
508,1436802586178,0.0
509,1436802586198,0.0
510,1436802586218,0.0
511,1436802586238,0.0
512,1436802586259,0.0
513,1436802586281,0.0
514,1436802586301,0.0
515,1436802586321,0.0
516,1436802586341,0.0
517,1436802586361,0.0
518,1436802586382,0.0
519,1436802586400,0.0
520,1436802586421,0.0
521,1436802586442,0.0
522,1436802586463,0.0
523,1436802586525,0.0
524,1436802586526,0.0
525,1436802586527,0.0
526,1436802586540,0.0
527,1436802586560,0.0
528,1436802586582,0.0
529,1436802586600,0.0
530,1436802586625,0.0
531,1436802586640,0.0
532,1436802586662,0.0
533,1436802586681,0.0
534,1436802586700,0.0
535,1436802586723,0.0
536,1436802586743,0.0
537,1436802586761,0.0
538,1436802586783,0.0
539,1436802586804,0.0
540,1436802586822,0.0
541,1436802586843,0.0
542,1436802586863,0.0
543,1436802586883,0.0
544,1436802586903,0.0
545,1436802586948,0.0
546,1436802586949,0.0
547,1436802586965,0.0
548,1436802586981,0.0
549,1436802587005,0.0
550,1436802587024,0.0
551,1436802587040,0.0
552,1436802587060,0.0
553,1436802587081,0.0
554,1436802587106,0.0
555,1436802587126,0.0
556,1436802587146,0.0
557,1436802587163,0.0
558,1436802587185,0.0
559,1436802587243,0.0
560,1436802587244,0.0
561,1436802587245,0.0
562,1436802587262,0.0
563,1436802587283,0.0
564,1436802587305,0.0
565,1436802587320,0.0
566,1436802587341,0.0
567,1436802587366,0.0
568,1436802587381,0.0
569,1436802587403,0.0
570,1436802587421,0.0
571,1436802587447,0.0
572,1436802587465,0.0
573,1436802587483,0.0
574,1436802587504,0.0
575,1436802587525,0.0
576,1436802587543,0.0
577,1436802587564,0.0
578,1436802587585,0.0
579,1436802587603,0.0
580,1436802587624,0.0
581,1436802587642,0.0
582,1436802587664,0.0
583,1436802587685,0.0
584,1436802587704,0.0
585,1436802587724,0.0
586,1436802587744,0.0
587,1436802587763,0.0
588,1436802587784,0.0
589,1436802587815,0.0
590,1436802587821,0.0
591,1436802587841,0.0
592,1436802587861,0.0
593,1436802587881,0.0
594,1436802587901,0.0
595,1436802587921,0.0
596,1436802587953,0.0
597,1436802587966,0.0
598,1436802587981,0.0
599,1436802588001,0.0
600,1436802588022,0.0
601,1436802588043,0.0
602,1436802588076,0.0
603,1436802588081,0.0
604,1436802588102,0.0
605,1436802588124,0.0
606,1436802588142,0.0
607,1436802588164,0.0
608,1436802588184,0.0
609,1436802588205,0.0
610,1436802588225,0.0
611,1436802588245,0.0
612,1436802588265,0.0
613,1436802588286,0.0
614,1436802588305,0.0
615,1436802588325,0.0
616,1436802588345,0.0
617,1436802588366,0.0
618,1436802588384,0.0
619,1436802588406,0.0
620,1436802588423,0.0
621,1436802588444,0.0
622,1436802588464,0.0
623,1436802588486,0.0
624,1436802588506,0.0
625,1436802588527,0.0
626,1436802588545,0.0
627,1436802588562,0.0
628,1436802588583,0.0
629,1436802588602,0.0
630,1436802588626,0.0
631,1436802588644,0.0
632,1436802588709,0.0
633,1436802588722,0.0
634,1436802588723,0.0
635,1436802588724,0.0
636,1436802588743,0.0
637,1436802588766,0.0
638,1436802588782,0.0
639,1436802588802,0.0
640,1436802588824,0.0
641,1436802588843,0.0
642,1436802588864,0.0
643,1436802588882,0.0
644,1436802588908,0.0
645,1436802588925,0.0
646,1436802588945,0.0
647,1436802588965,0.0
648,1436802588986,0.0
649,1436802589005,0.0
650,1436802589026,0.0
651,1436802589046,0.0
652,1436802589066,0.0
653,1436802589086,0.0
654,1436802589106,0.0
655,1436802589122,0.0
656,1436802589146,0.0
657,1436802589168,0.0
658,1436802589186,0.0
659,1436802589206,0.0
660,1436802589226,0.0
661,1436802589246,0.0
662,1436802589266,0.0
663,1436802589286,0.0
664,1436802589306,0.0
665,1436802589326,0.0
666,1436802589346,0.0
667,1436802589365,0.0
668,1436802589396,0.0
669,1436802589413,0.0
670,1436802589556,0.0
671,1436802589557,0.0
672,1436802589558,0.0
673,1436802589559,0.0
674,1436802589560,0.0
675,1436802589561,0.0
676,1436802589562,0.0
677,1436802589563,0.0
678,1436802589583,0.0
679,1436802589603,0.0
680,1436802589665,0.0
681,1436802589697,0.0
682,1436802589710,0.0
683,1436802589711,0.0
684,1436802589712,0.0
685,1436802589724,0.0
686,1436802589746,0.0
687,1436802589767,0.0
688,1436802589787,0.0
689,1436802589804,0.0
690,1436802589823,0.0
691,1436802589845,0.0
692,1436802589866,0.0
693,1436802589886,0.0
694,1436802589906,0.0
695,1436802589926,0.0
696,1436802589944,0.0
697,1436802589967,0.0
698,1436802589986,0.0
699,1436802590006,0.0
700,1436802590027,0.0
701,1436802590046,0.0
702,1436802590066,0.0
703,1436802590086,0.0
704,1436802590106,0.0
705,1436802590127,0.0
706,1436802590146,0.0
707,1436802590166,0.0
708,1436802590184,0.0
709,1436802590208,0.0
710,1436802590239,0.0
711,1436802590243,0.0
712,1436802590264,0.0
713,1436802590286,0.0
714,1436802590306,0.0
715,1436802590325,0.0
716,1436802590343,0.0
717,1436802590364,0.0
718,1436802590385,0.0
719,1436802590404,0.0
720,1436802590426,0.0
721,1436802590457,0.0
722,1436802590484,0.0
723,1436802590485,0.0
724,1436802590504,0.0
725,1436802590524,0.0
726,1436802590544,0.0
727,1436802590565,0.0
728,1436802590584,0.0
729,1436802590604,0.0
730,1436802590624,0.0
731,1436802590644,0.0
732,1436802590664,0.0
733,1436802590684,0.0
734,1436802590704,0.0
735,1436802590724,0.0
736,1436802590744,0.0
737,1436802590764,0.0
738,1436802590784,0.0
739,1436802590807,0.0
740,1436802590824,0.0
741,1436802590844,0.0
742,1436802590865,0.0
743,1436802590886,0.0
744,1436802590903,0.0
745,1436802590925,0.0
746,1436802590945,0.0
747,1436802590964,0.0
748,1436802590984,0.0
749,1436802591004,0.0
750,1436802591025,0.0
751,1436802591044,0.0
752,1436802591067,0.0
753,1436802591085,0.0
754,1436802591104,0.0
755,1436802591126,0.0
756,1436802591147,0.0
757,1436802591167,0.0
758,1436802591187,0.0
759,1436802591207,0.0
760,1436802591227,0.0
761,1436802591247,0.0
762,1436802591265,0.0
763,1436802591288,0.0
764,1436802591308,0.0
765,1436802591324,0.0
766,1436802591347,0.0
767,1436802591368,0.0
768,1436802591388,0.0
769,1436802591408,0.0
770,1436802591428,0.0
771,1436802591447,0.0
772,1436802591468,0.0
773,1436802591487,0.0
774,1436802591508,0.0
775,1436802591537,0.0
776,1436802591627,0.0
777,1436802591628,0.0
778,1436802591640,0.0
779,1436802591641,0.0
780,1436802591642,0.0
781,1436802591652,0.0
782,1436802591666,0.0
783,1436802591685,0.0
784,1436802591706,0.0
785,1436802591725,0.0
786,1436802591756,0.0
787,1436802591770,0.0
788,1436802591785,0.0
789,1436802591805,0.0
790,1436802591825,0.0
791,1436802591846,0.0
792,1436802591868,0.0
793,1436802591888,0.0
794,1436802591909,0.0
795,1436802591929,0.0
796,1436802591949,0.0
797,1436802591968,0.0
798,1436802591988,0.0
799,1436802592009,0.0
800,1436802592028,0.0
801,1436802592049,0.0
802,1436802592066,0.0
803,1436802592088,0.0
804,1436802592108,0.0
805,1436802592128,0.0
806,1436802592147,0.0
807,1436802592169,0.0
808,1436802592188,0.0
809,1436802592208,0.0
810,1436802592228,0.0
811,1436802592249,0.0
812,1436802592269,0.0
813,1436802592287,0.0
814,1436802592307,0.0
815,1436802592325,0.0
816,1436802592349,0.0
817,1436802592415,0.0
818,1436802592416,0.0
819,1436802592417,0.0
820,1436802592426,0.0
821,1436802592450,0.0
822,1436802592467,0.0
823,1436802592487,0.0
824,1436802592508,0.0
825,1436802592527,0.0
826,1436802592555,0.0
827,1436802592568,0.0
828,1436802592590,0.0
829,1436802592607,0.0
830,1436802592630,0.0
831,1436802592648,0.0
832,1436802592668,0.0
833,1436802592688,0.0
834,1436802592708,0.0
835,1436802592728,0.0
836,1436802592748,0.0
837,1436802592768,0.0
838,1436802592787,0.0
839,1436802592808,0.0
840,1436802592828,0.0
841,1436802592848,0.0
842,1436802592867,0.0
843,1436802592888,0.0
844,1436802592909,1.0
845,1436802592929,1.0
846,1436802592951,1.0
847,1436802592968,1.0
848,1436802592989,1.0
849,1436802593007,1.0
850,1436802593028,1.0
851,1436802593047,1.0
852,1436802593067,2.0
853,1436802593150,2.0
854,1436802593151,2.0
855,1436802593152,1.0
856,1436802593153,1.0
857,1436802593167,1.0
858,1436802593196,1.0
859,1436802593206,2.0
860,1436802593240,2.0
861,1436802593246,1.0
862,1436802593267,1.0
863,1436802593290,2.0
864,1436802593307,1.0
865,1436802593328,1.0
866,1436802593348,1.0
867,1436802593369,1.0
868,1436802593389,1.0
869,1436802593409,1.0
870,1436802594893,1.0
871,1436802594894,1.0
872,1436802594895,1.0
873,1436802594896,1.0
874,1436802594897,1.0
875,1436802594898,1.0
876,1436802594899,1.0
877,1436802594900,1.0
878,1436802594901,1.0
879,1436802594902,1.0
880,1436802594903,1.0
881,1436802594904,1.0
882,1436802594905,1.0
883,1436802594906,1.0
884,1436802594907,1.0
885,1436802594908,1.0
886,1436802594909,2.0
887,1436802594910,2.0
888,1436802594911,3.0
889,1436802594912,3.0
890,1436802594913,4.0
891,1436802594914,4.0
892,1436802594915,5.0
893,1436802594916,5.0
894,1436802594917,6.0
895,1436802594918,5.0
896,1436802594919,5.0
897,1436802594920,4.0
898,1436802594921,4.0
899,1436802594922,3.0
900,1436802594923,3.0
901,1436802594924,2.0
902,1436802594925,2.0
903,1436802594926,1.0
904,1436802594927,1.0
905,1436802594928,1.0
906,1436802594929,0.0
907,1436802594930,0.0
908,1436802594931,0.0
909,1436802594932,0.0
910,1436802594933,0.0
911,1436802594934,0.0
912,1436802594935,0.0
913,1436802594936,0.0
914,1436802594937,0.0
915,1436802594938,0.0
916,1436802594939,0.0
917,1436802594940,0.0
918,1436802594941,0.0
919,1436802594942,0.0
920,1436802594943,0.0
921,1436802594944,0.0
922,1436802594945,0.0
923,1436802594946,0.0
924,1436802594947,0.0
925,1436802594948,0.0
926,1436802594949,0.0
927,1436802594950,0.0
928,1436802594951,0.0
929,1436802594952,0.0
930,1436802594953,0.0
931,1436802594954,0.0
932,1436802594955,0.0
933,1436802594956,0.0
934,1436802594957,0.0
935,1436802594958,0.0
936,1436802594959,0.0
937,1436802594960,0.0
938,1436802594961,0.0
939,1436802594962,0.0
940,1436802594963,0.0
941,1436802594964,0.0
942,1436802594965,0.0
943,1436802594966,0.0
944,1436802594967,0.0
945,1436802594968,0.0
946,1436802594969,0.0
947,1436802594970,0.0
948,1436802594987,0.0
949,1436802595007,0.0
950,1436802595027,0.0
951,1436802595047,0.0
952,1436802595067,0.0
953,1436802595087,0.0
954,1436802595107,0.0
955,1436802595127,0.0
956,1436802595147,0.0
957,1436802595168,0.0
958,1436802595188,0.0
959,1436802595208,0.0
960,1436802595229,0.0
961,1436802595252,0.0
962,1436802595269,0.0
963,1436802595289,0.0
964,1436802595309,0.0
965,1436802595328,0.0
966,1436802595348,0.0
967,1436802595369,0.0
968,1436802595390,0.0
969,1436802595413,0.0
970,1436802595429,0.0
971,1436802595453,0.0
972,1436802595522,0.0
973,1436802595523,0.0
974,1436802595524,0.0
975,1436802595538,0.0
976,1436802595552,0.0
977,1436802595591,0.0
978,1436802595592,0.0
979,1436802595609,0.0
980,1436802595645,0.0
981,1436802595663,0.0
982,1436802595669,0.0
983,1436802595694,0.0
984,1436802595709,0.0
985,1436802595732,0.0
986,1436802595752,0.0
987,1436802595770,0.0
988,1436802595790,0.0
989,1436802595812,0.0
990,1436802595832,0.0
991,1436802595852,0.0
992,1436802595870,0.0
993,1436802595892,0.0
994,1436802595912,0.0
995,1436802595931,0.0
996,1436802595952,0.0
997,1436802595972,0.0
998,1436802595992,0.0
999,1436802596012,0.0
1000,1436802596030,0.0
1001,1436802596052,0.0
1002,1436802596072,0.0
1003,1436802596092,0.0
1004,1436802596124,0.0
1005,1436802596160,0.0
1006,1436802596161,0.0
1007,1436802596169,0.0
1008,1436802596189,0.0
1009,1436802596241,0.0
1010,1436802596242,0.0
1011,1436802596252,0.0
1012,1436802596269,0.0
1013,1436802596291,0.0
1014,1436802596310,0.0
1015,1436802596329,0.0
1016,1436802596349,0.0
1017,1436802596370,0.0
1018,1436802596391,0.0
1019,1436802596411,0.0
1020,1436802596430,0.0
1021,1436802596451,0.0
1022,1436802596471,0.0
1023,1436802596493,0.0
1024,1436802596513,0.0
1025,1436802596537,0.0
1026,1436802596552,0.0
1027,1436802596570,0.0
1028,1436802596592,0.0
1029,1436802596609,0.0
1030,1436802596632,0.0
1031,1436802596650,0.0
1032,1436802596674,0.0
1033,1436802596696,0.0
1034,1436802596711,0.0
1035,1436802596731,0.0
1036,1436802596751,0.0
1037,1436802596773,0.0
1038,1436802596790,0.0
1039,1436802596810,0.0
1040,1436802596833,0.0
1041,1436802596851,0.0
1042,1436802596873,0.0
1043,1436802596891,0.0
1044,1436802596911,0.0
1045,1436802597003,0.0
1046,1436802597004,0.0
1047,1436802597005,0.0
1048,1436802597006,0.0
1049,1436802597024,0.0
1050,1436802597030,0.0
1051,1436802597050,0.0
1052,1436802597071,0.0
1053,1436802597105,0.0
1054,1436802597110,0.0
1055,1436802597130,0.0
1056,1436802597156,0.0
1057,1436802597171,0.0
1058,1436802597193,0.0
1059,1436802597210,0.0
1060,1436802597232,0.0
1061,1436802597253,0.0
1062,1436802597272,0.0
1063,1436802597293,0.0
1064,1436802597313,0.0
1065,1436802597332,0.0
1066,1436802597353,0.0
1067,1436802597371,0.0
1068,1436802597391,0.0
1069,1436802597414,0.0
1070,1436802597432,0.0
1071,1436802597451,0.0
1072,1436802597471,0.0
1073,1436802597492,0.0
1074,1436802597515,0.0
1075,1436802597538,0.0
1076,1436802597558,0.0
1077,1436802597571,0.0
1078,1436802597593,0.0
1079,1436802597616,0.0
1080,1436802597631,0.0
1081,1436802597660,0.0
1082,1436802597728,0.0
1083,1436802597731,0.0
1084,1436802597732,0.0
1085,1436802597733,0.0
1086,1436802597752,0.0
1087,1436802597773,0.0
1088,1436802597791,0.0
1089,1436802597811,0.0
1090,1436802597834,0.0
1091,1436802597851,0.0
1092,1436802597872,0.0
1093,1436802597891,0.0
1094,1436802597914,0.0
1095,1436802597934,0.0
1096,1436802597954,0.0
1097,1436802597975,0.0
1098,1436802597996,0.0
1099,1436802598014,0.0
1100,1436802598035,0.0
1101,1436802598053,0.0
1102,1436802598074,0.0
1103,1436802598095,0.0
1104,1436802598112,0.0
1105,1436802598133,0.0
1106,1436802598155,0.0
1107,1436802598171,0.0
1108,1436802598191,0.0
1109,1436802598211,0.0
1110,1436802598234,0.0
1111,1436802598258,0.0
1112,1436802598274,0.0
1113,1436802598295,0.0
1114,1436802598312,0.0
1115,1436802598332,0.0
1116,1436802598351,0.0
1117,1436802598374,0.0
1118,1436802598393,0.0
1119,1436802598450,0.0
1120,1436802598463,0.0
1121,1436802598464,0.0
1122,1436802598474,0.0
1123,1436802598493,0.0
1124,1436802598511,0.0
1125,1436802598532,0.0
1126,1436802598566,0.0
1127,1436802598594,0.0
1128,1436802598595,0.0
1129,1436802598617,0.0
1130,1436802598633,0.0
1131,1436802598651,0.0
1132,1436802598675,0.0
1133,1436802598695,0.0
1134,1436802598714,0.0
1135,1436802598735,0.0
1136,1436802598756,0.0
1137,1436802598774,0.0
1138,1436802598806,0.0
1139,1436802598811,0.0
1140,1436802598832,0.0
1141,1436802598851,0.0
1142,1436802598872,0.0
1143,1436802598892,0.0
1144,1436802598915,0.0
1145,1436802598935,0.0
1146,1436802598954,0.0
1147,1436802598974,0.0
1148,1436802598994,0.0
1149,1436802599015,0.0
1150,1436802599035,0.0
1151,1436802599055,0.0
