id,attr_time,attr_light
153,1436802579063,1.0
154,1436802579086,1.0
155,1436802579106,1.0
156,1436802579127,1.0
157,1436802579147,1.0
158,1436802579167,1.0
159,1436802579187,0.0
160,1436802579205,0.0
161,1436802579224,0.0
162,1436802579246,0.0
163,1436802579268,0.0
164,1436802579288,0.0
165,1436802579307,0.0
166,1436802579326,0.0
167,1436802579384,0.0
168,1436802579385,0.0
169,1436802579386,0.0
170,1436802579416,0.0
171,1436802579424,0.0
172,1436802579446,0.0
173,1436802579465,0.0
174,1436802579488,0.0
175,1436802579506,0.0
176,1436802579524,0.0
177,1436802579547,0.0
178,1436802579565,0.0
179,1436802579588,0.0
180,1436802579606,0.0
181,1436802579628,0.0
182,1436802579644,0.0
183,1436802579667,0.0
184,1436802579687,0.0
185,1436802579708,0.0
186,1436802579728,0.0
187,1436802579747,0.0
188,1436802579768,0.0
189,1436802579790,0.0
190,1436802579807,0.0
191,1436802579826,0.0
192,1436802579845,0.0
193,1436802579866,0.0
194,1436802579886,0.0
195,1436802579908,0.0
196,1436802579928,0.0
197,1436802579949,0.0
198,1436802579968,0.0
199,1436802579988,0.0
200,1436802580007,0.0
201,1436802580027,0.0
202,1436802580045,0.0
203,1436802580065,0.0
204,1436802580122,0.0
205,1436802580123,0.0
206,1436802580138,0.0
207,1436802580146,0.0
208,1436802580165,0.0
209,1436802580188,0.0
210,1436802580205,0.0
211,1436802580225,0.0
212,1436802580247,0.0
213,1436802580267,0.0
214,1436802580289,0.0
215,1436802580307,0.0
216,1436802580326,0.0
217,1436802580346,0.0
218,1436802580369,0.0
219,1436802580389,0.0
220,1436802580409,0.0
221,1436802580429,0.0
222,1436802580448,0.0
223,1436802580466,0.0
224,1436802580486,0.0
225,1436802580506,0.0
226,1436802580530,0.0
227,1436802580546,0.0
228,1436802580566,0.0
229,1436802580589,0.0
230,1436802580610,0.0
231,1436802580630,0.0
232,1436802580648,0.0
233,1436802580667,0.0
234,1436802580686,0.0
235,1436802580707,0.0
236,1436802580728,0.0
237,1436802580749,0.0
238,1436802580769,0.0
239,1436802580788,0.0
240,1436802580807,0.0
241,1436802580868,0.0
242,1436802580869,0.0
243,1436802580870,0.0
244,1436802580889,0.0
245,1436802580908,0.0
246,1436802580930,0.0
247,1436802580947,0.0
248,1436802580968,0.0
249,1436802580988,0.0
250,1436802581006,0.0
251,1436802581027,0.0
252,1436802581047,0.0
253,1436802581069,0.0
254,1436802581087,0.0
255,1436802581109,0.0
256,1436802581129,0.0
257,1436802581147,0.0
258,1436802581166,0.0
259,1436802581187,0.0
260,1436802581208,0.0
261,1436802581229,0.0
262,1436802581249,0.0
263,1436802581272,0.0
264,1436802581289,0.0
265,1436802581311,0.0
266,1436802581330,0.0
267,1436802581349,0.0
268,1436802581367,0.0
269,1436802581388,0.0
270,1436802581411,0.0
271,1436802581430,0.0
272,1436802581449,0.0
273,1436802581469,0.0
274,1436802581488,0.0
275,1436802581507,0.0
276,1436802581527,0.0
277,1436802581549,0.0
278,1436802581601,0.0
279,1436802581602,0.0
280,1436802581619,0.0
281,1436802581627,0.0
282,1436802581647,0.0
283,1436802581671,0.0
284,1436802581687,0.0
285,1436802581707,0.0
286,1436802581730,0.0
287,1436802581747,0.0
288,1436802581770,0.0
289,1436802581790,0.0
290,1436802581810,0.0
291,1436802581828,0.0
292,1436802581849,1.0
293,1436802581868,1.0
294,1436802581887,1.0
295,1436802581907,1.0
296,1436802581928,1.0
297,1436802581949,1.0
298,1436802581970,1.0
299,1436802581989,1.0
300,1436802582008,1.0
301,1436802582029,1.0
302,1436802582050,1.0
303,1436802582068,1.0
304,1436802582090,1.0
305,1436802582109,1.0
306,1436802582130,1.0
307,1436802582149,1.0
308,1436802582168,1.0
309,1436802582187,1.0
310,1436802582208,1.0
311,1436802582229,1.0
312,1436802582251,1.0
313,1436802582269,1.0
314,1436802582289,1.0
315,1436802582369,1.0
316,1436802582370,0.0
317,1436802582371,0.0
318,1436802582372,0.0
319,1436802582388,0.0
320,1436802582411,0.0
321,1436802582427,0.0
322,1436802582447,0.0
323,1436802582468,0.0
324,1436802582491,0.0
325,1436802582510,0.0
326,1436802582528,0.0
327,1436802582549,0.0
328,1436802582569,0.0
329,1436802582589,0.0
330,1436802582639,0.0
331,1436802582640,0.0
332,1436802582647,0.0
333,1436802582667,0.0
334,1436802582689,0.0
335,1436802582709,0.0
336,1436802582728,0.0
337,1436802582748,0.0
338,1436802582769,0.0
339,1436802582788,0.0
340,1436802582809,0.0
341,1436802582830,0.0
342,1436802582857,0.0
343,1436802582868,0.0
344,1436802582888,0.0
345,1436802582908,0.0
346,1436802582928,0.0
347,1436802582948,1.0
348,1436802582969,1.0
349,1436802582990,1.0
350,1436802583008,1.0
351,1436802583040,1.0
352,1436802583072,1.0
353,1436802583073,1.0
354,1436802583090,1.0
355,1436802583109,1.0
356,1436802583128,1.0
357,1436802583147,1.0
358,1436802583167,1.0
359,1436802583187,2.0
360,1436802583209,2.0
361,1436802583229,2.0
362,1436802583250,2.0
363,1436802583269,2.0
364,1436802583288,2.0
365,1436802583309,2.0
366,1436802583328,2.0
367,1436802583347,2.0
368,1436802583367,2.0
369,1436802583389,2.0
370,1436802583411,2.0
371,1436802583428,2.0
372,1436802583450,2.0
373,1436802583467,2.0
374,1436802583487,2.0
375,1436802583509,2.0
376,1436802583531,3.0
377,1436802583551,3.0
378,1436802583571,3.0
379,1436802583588,2.0
380,1436802583607,2.0
381,1436802583630,2.0
382,1436802583652,2.0
383,1436802583670,3.0
384,1436802583770,3.0
385,1436802583771,3.0
386,1436802583772,3.0
387,1436802583773,3.0
388,1436802583774,3.0
389,1436802583802,3.0
390,1436802583809,3.0
391,1436802583838,3.0
392,1436802583849,4.0
393,1436802583881,4.0
394,1436802583903,4.0
395,1436802583910,4.0
396,1436802583929,4.0
397,1436802583952,4.0
398,1436802583969,4.0
399,1436802583990,4.0
400,1436802584011,4.0
401,1436802584030,4.0
402,1436802584049,4.0
403,1436802584069,4.0
404,1436802584089,4.0
405,1436802584110,4.0
406,1436802584131,4.0
407,1436802584151,4.0
408,1436802584170,4.0
409,1436802584191,4.0
410,1436802584210,4.0
411,1436802584232,4.0
412,1436802584250,4.0
413,1436802584273,4.0
414,1436802584293,4.0
415,1436802584314,4.0
416,1436802584333,4.0
417,1436802584351,4.0
418,1436802584370,4.0
419,1436802584391,4.0
420,1436802584419,4.0
421,1436802584479,3.0
422,1436802584480,3.0
423,1436802584481,3.0
424,1436802584500,3.0
425,1436802584509,3.0
426,1436802584531,3.0
427,1436802584560,3.0
428,1436802584569,3.0
429,1436802584590,3.0
430,1436802584612,3.0
431,1436802584631,3.0
432,1436802584657,2.0
433,1436802584670,2.0
434,1436802584694,2.0
435,1436802584710,2.0
436,1436802584731,2.0
437,1436802584750,2.0
438,1436802584770,1.0
439,1436802584790,1.0
440,1436802584810,1.0
441,1436802584831,1.0
442,1436802584850,1.0
443,1436802584870,1.0
444,1436802584897,1.0
445,1436802584910,1.0
446,1436802584930,1.0
447,1436802584950,2.0
448,1436802584970,2.0
449,1436802584996,2.0
450,1436802585014,2.0
451,1436802585036,2.0
452,1436802585052,1.0
453,1436802585071,1.0
454,1436802585090,1.0
455,1436802585110,1.0
456,1436802585136,1.0
457,1436802585155,1.0
458,1436802585168,1.0
459,1436802585189,1.0
460,1436802585208,1.0
461,1436802585228,1.0
462,1436802585250,1.0
463,1436802585273,1.0
464,1436802585289,1.0
465,1436802585310,1.0
466,1436802585329,1.0
467,1436802585350,1.0
468,1436802585369,1.0
469,1436802585390,1.0
470,1436802585410,1.0
471,1436802585430,1.0
472,1436802585450,1.0
473,1436802585470,1.0
474,1436802585491,0.0
475,1436802585510,0.0
476,1436802585530,0.0
477,1436802585550,0.0
478,1436802585570,0.0
479,1436802585589,0.0
480,1436802585611,0.0
481,1436802585632,0.0
482,1436802585655,0.0
483,1436802585671,0.0
484,1436802585691,0.0
485,1436802585712,0.0
486,1436802585732,0.0
487,1436802585757,0.0
488,1436802585800,0.0
489,1436802585801,0.0
490,1436802585811,0.0
491,1436802585837,0.0
492,1436802585850,0.0
493,1436802585872,0.0
494,1436802585890,0.0
495,1436802585913,0.0
496,1436802585931,0.0
497,1436802585952,0.0
498,1436802585971,0.0
499,1436802585990,0.0
500,1436802586013,0.0
501,1436802586031,0.0
502,1436802586051,0.0
503,1436802586071,0.0
504,1436802586091,0.0
505,1436802586111,0.0
506,1436802586134,0.0
507,1436802586152,0.0
508,1436802586192,0.0
509,1436802586193,0.0
510,1436802586217,0.0
511,1436802586233,0.0
512,1436802586252,0.0
513,1436802586272,0.0
514,1436802586293,0.0
515,1436802586312,0.0
516,1436802586333,0.0
517,1436802586352,0.0
518,1436802586371,0.0
519,1436802586391,0.0
520,1436802586411,0.0
521,1436802586438,0.0
522,1436802586500,0.0
523,1436802586501,0.0
524,1436802586516,0.0
525,1436802586517,0.0
526,1436802586531,0.0
527,1436802586551,0.0
528,1436802586571,0.0
529,1436802586591,0.0
530,1436802586617,0.0
531,1436802586632,0.0
532,1436802586652,0.0
533,1436802586673,0.0
534,1436802586695,0.0
535,1436802586718,0.0
536,1436802586731,0.0
537,1436802586751,0.0
538,1436802586774,0.0
539,1436802586792,0.0
540,1436802586812,0.0
541,1436802586833,0.0
542,1436802586852,0.0
543,1436802586871,0.0
544,1436802586892,0.0
545,1436802586914,0.0
546,1436802586938,0.0
547,1436802586953,0.0
548,1436802586973,0.0
549,1436802586993,0.0
550,1436802587013,0.0
551,1436802587032,0.0
552,1436802587053,0.0
553,1436802587074,0.0
554,1436802587099,0.0
555,1436802587113,0.0
556,1436802587136,0.0
557,1436802587152,0.0
558,1436802587175,0.0
559,1436802587297,0.0
560,1436802587298,0.0
561,1436802587299,0.0
562,1436802587300,0.0
563,1436802587301,0.0
564,1436802587302,0.0
565,1436802587377,0.0
566,1436802587378,0.0
567,1436802587379,0.0
568,1436802587380,0.0
569,1436802587407,0.0
570,1436802587412,0.0
571,1436802587577,0.0
572,1436802587578,0.0
573,1436802587579,0.0
574,1436802587580,0.0
575,1436802587581,0.0
576,1436802587582,0.0
577,1436802587583,0.0
578,1436802587584,0.0
579,1436802587592,0.0
580,1436802587614,0.0
581,1436802587632,0.0
582,1436802587653,0.0
583,1436802587674,0.0
584,1436802587693,0.0
585,1436802587712,0.0
586,1436802587733,0.0
587,1436802587755,0.0
588,1436802587771,0.0
589,1436802587793,0.0
590,1436802587813,0.0
591,1436802587832,0.0
592,1436802587853,0.0
593,1436802587875,0.0
594,1436802587895,0.0
595,1436802587913,0.0
596,1436802587933,0.0
597,1436802587952,0.0
598,1436802587972,0.0
599,1436802588000,0.0
600,1436802588011,0.0
601,1436802588032,0.0
602,1436802588053,0.0
603,1436802588073,0.0
604,1436802588093,0.0
605,1436802588112,0.0
606,1436802588133,0.0
607,1436802588156,0.0
608,1436802588175,0.0
609,1436802588193,0.0
610,1436802588213,0.0
611,1436802588234,0.0
612,1436802588256,0.0
613,1436802588276,0.0
614,1436802588296,0.0
615,1436802588317,0.0
616,1436802588333,0.0
617,1436802588357,0.0
618,1436802588376,0.0
619,1436802588396,0.0
620,1436802588416,0.0
621,1436802588435,0.0
622,1436802588454,0.0
623,1436802588474,0.0
624,1436802588496,0.0
625,1436802588516,0.0
626,1436802588537,0.0
627,1436802588557,0.0
628,1436802588576,0.0
629,1436802588674,0.0
630,1436802588675,0.0
631,1436802588676,0.0
632,1436802588677,0.0
633,1436802588678,0.0
634,1436802588694,0.0
635,1436802588716,0.0
636,1436802588752,0.0
637,1436802588753,0.0
638,1436802588788,0.0
639,1436802588824,0.0
640,1436802588825,0.0
641,1436802588847,0.0
642,1436802588856,0.0
643,1436802588880,0.0
644,1436802588895,0.0
645,1436802588916,0.0
646,1436802588936,0.0
647,1436802588954,0.0
648,1436802588976,0.0
649,1436802588993,0.0
650,1436802589016,0.0
651,1436802589037,0.0
652,1436802589056,0.0
653,1436802589078,0.0
654,1436802589098,0.0
655,1436802589114,0.0
656,1436802589134,0.0
657,1436802589154,0.0
658,1436802589176,0.0
659,1436802589196,0.0
660,1436802589215,0.0
661,1436802589235,0.0
662,1436802589254,0.0
663,1436802589276,0.0
664,1436802589297,0.0
665,1436802589317,0.0
666,1436802589338,0.0
667,1436802589356,0.0
668,1436802589429,0.0
669,1436802589430,0.0
670,1436802589431,0.0
671,1436802589469,0.0
672,1436802589470,0.0
673,1436802589476,0.0
674,1436802589494,0.0
675,1436802589517,0.0
676,1436802589534,0.0
677,1436802589554,0.0
678,1436802589574,0.0
679,1436802589597,0.0
680,1436802589615,0.0
681,1436802589639,0.0
682,1436802589660,0.0
683,1436802589676,0.0
684,1436802589699,0.0
685,1436802589717,0.0
686,1436802589737,0.0
687,1436802589755,0.0
688,1436802589774,0.0
689,1436802589796,0.0
690,1436802589817,0.0
691,1436802589839,0.0
692,1436802589858,0.0
693,1436802589879,0.0
694,1436802589894,0.0
695,1436802589915,0.0
696,1436802589936,0.0
697,1436802589956,0.0
698,1436802589974,0.0
699,1436802589995,0.0
700,1436802590017,0.0
701,1436802590036,0.0
702,1436802590056,0.0
703,1436802590076,0.0
704,1436802590099,0.0
705,1436802590116,0.0
706,1436802590170,0.0
707,1436802590171,0.0
708,1436802590175,0.0
709,1436802590206,0.0
710,1436802590215,0.0
711,1436802590238,0.0
712,1436802590257,0.0
713,1436802590276,0.0
714,1436802590295,0.0
715,1436802590315,0.0
716,1436802590335,0.0
717,1436802590357,0.0
718,1436802590387,0.0
719,1436802590398,0.0
720,1436802590418,0.0
721,1436802590437,0.0
722,1436802590455,0.0
723,1436802590477,0.0
724,1436802590497,0.0
725,1436802590518,0.0
726,1436802590538,0.0
727,1436802590558,0.0
728,1436802590578,0.0
729,1436802590597,0.0
730,1436802590616,0.0
731,1436802590637,0.0
732,1436802590655,0.0
733,1436802590677,0.0
734,1436802590696,0.0
735,1436802590717,0.0
736,1436802590739,0.0
737,1436802590759,0.0
738,1436802590779,0.0
739,1436802590799,0.0
740,1436802590818,0.0
741,1436802590837,0.0
742,1436802590857,0.0
743,1436802590876,0.0
744,1436802590950,0.0
745,1436802590951,0.0
746,1436802590952,0.0
747,1436802590965,0.0
748,1436802590976,0.0
749,1436802591003,0.0
750,1436802591017,0.0
751,1436802591036,0.0
752,1436802591057,0.0
753,1436802591076,0.0
754,1436802591099,0.0
755,1436802591121,0.0
756,1436802591137,0.0
757,1436802591156,0.0
758,1436802591177,0.0
759,1436802591199,0.0
760,1436802591219,0.0
761,1436802591239,0.0
762,1436802591260,0.0
763,1436802591279,0.0
764,1436802591299,0.0
765,1436802591317,0.0
766,1436802591337,0.0
767,1436802591358,0.0
768,1436802591379,0.0
769,1436802591399,0.0
770,1436802591419,0.0
771,1436802591438,0.0
772,1436802591458,0.0
773,1436802591479,0.0
774,1436802591499,0.0
775,1436802591519,0.0
776,1436802591540,0.0
777,1436802591559,0.0
778,1436802591578,0.0
779,1436802591597,1.0
780,1436802591616,1.0
781,1436802591640,1.0
782,1436802591716,1.0
783,1436802591717,1.0
784,1436802591718,1.0
785,1436802591719,1.0
786,1436802591738,1.0
787,1436802591759,1.0
788,1436802591776,1.0
789,1436802591796,1.0
790,1436802591817,1.0
791,1436802591839,1.0
792,1436802591857,1.0
793,1436802591879,1.0
794,1436802591902,1.0
795,1436802591917,1.0
796,1436802591937,1.0
797,1436802591956,1.0
798,1436802591979,1.0
799,1436802591999,0.0
800,1436802592020,0.0
801,1436802592039,1.0
802,1436802592061,1.0
803,1436802592080,1.0
804,1436802592098,0.0
805,1436802592117,0.0
806,1436802592139,1.0
807,1436802592158,1.0
808,1436802592178,1.0
809,1436802592197,1.0
810,1436802592217,1.0
811,1436802592237,1.0
812,1436802592263,1.0
813,1436802592283,1.0
814,1436802592304,1.0
815,1436802592322,1.0
816,1436802592339,1.0
817,1436802592359,1.0
818,1436802592379,1.0
819,1436802592397,1.0
820,1436802592418,1.0
821,1436802592500,1.0
822,1436802592503,1.0
823,1436802592504,1.0
824,1436802592505,1.0
825,1436802592518,1.0
826,1436802592540,1.0
827,1436802592557,1.0
828,1436802592583,1.0
829,1436802592601,1.0
830,1436802592619,1.0
831,1436802592640,1.0
832,1436802592658,1.0
833,1436802592678,1.0
834,1436802592699,1.0
835,1436802592717,0.0
836,1436802592740,0.0
837,1436802592762,0.0
838,1436802592781,0.0
839,1436802592801,0.0
840,1436802592818,0.0
841,1436802592838,0.0
842,1436802592857,0.0
843,1436802592879,0.0
844,1436802592897,0.0
845,1436802592919,0.0
846,1436802592942,0.0
847,1436802592962,0.0
848,1436802592982,0.0
849,1436802593001,0.0
850,1436802593020,1.0
851,1436802593039,1.0
852,1436802593058,1.0
853,1436802593080,1.0
854,1436802593103,1.0
855,1436802593123,2.0
856,1436802593141,2.0
857,1436802593165,2.0
858,1436802593225,2.0
859,1436802593226,2.0
860,1436802593227,2.0
861,1436802593250,2.0
862,1436802593258,2.0
863,1436802593278,2.0
864,1436802593299,2.0
865,1436802593319,2.0
866,1436802593343,2.0
867,1436802593359,2.0
868,1436802593379,2.0
869,1436802593402,2.0
870,1436802593420,2.0
871,1436802593440,2.0
872,1436802593461,2.0
873,1436802593479,2.0
874,1436802593498,2.0
875,1436802593518,3.0
876,1436802593538,3.0
877,1436802593560,3.0
878,1436802593580,3.0
879,1436802593601,3.0
880,1436802593621,3.0
881,1436802593640,3.0
882,1436802593660,3.0
883,1436802593683,3.0
884,1436802593758,3.0
885,1436802593759,3.0
886,1436802593760,3.0
887,1436802593761,3.0
888,1436802593778,3.0
889,1436802593798,3.0
890,1436802593821,3.0
891,1436802593841,3.0
892,1436802593863,3.0
893,1436802593880,3.0
894,1436802593898,3.0
895,1436802593953,3.0
896,1436802593954,3.0
897,1436802593958,3.0
898,1436802593978,3.0
899,1436802593998,3.0
900,1436802594019,3.0
901,1436802594038,3.0
902,1436802594058,3.0
903,1436802594080,3.0
904,1436802594100,3.0
905,1436802594119,3.0
906,1436802594137,2.0
907,1436802594157,2.0
908,1436802594180,2.0
909,1436802594200,2.0
910,1436802594218,1.0
911,1436802594240,1.0
912,1436802594260,1.0
913,1436802594279,1.0
914,1436802594298,0.0
915,1436802594318,0.0
916,1436802594339,0.0
917,1436802594358,0.0
918,1436802594380,0.0
919,1436802594399,0.0
920,1436802594419,0.0
921,1436802594438,0.0
922,1436802594457,0.0
923,1436802594483,0.0
924,1436802594498,0.0
925,1436802594519,0.0
926,1436802594538,0.0
927,1436802594559,0.0
928,1436802594579,0.0
929,1436802594598,0.0
930,1436802594642,0.0
931,1436802594643,0.0
932,1436802594658,0.0
933,1436802594679,0.0
934,1436802594701,0.0
935,1436802594719,0.0
936,1436802594739,0.0
937,1436802594759,0.0
938,1436802594780,0.0
939,1436802594799,0.0
940,1436802594819,0.0
941,1436802594839,0.0
942,1436802594860,0.0
943,1436802594881,0.0
944,1436802596429,0.0
945,1436802596430,0.0
946,1436802596431,0.0
947,1436802596432,0.0
948,1436802596433,0.0
949,1436802596434,0.0
950,1436802596435,0.0
951,1436802596436,0.0
952,1436802596437,0.0
953,1436802596438,0.0
954,1436802596439,0.0
955,1436802596440,0.0
956,1436802596441,0.0
957,1436802596442,0.0
958,1436802596443,0.0
959,1436802596444,0.0
960,1436802596445,0.0
961,1436802596446,0.0
962,1436802596447,0.0
963,1436802596448,0.0
964,1436802596449,0.0
965,1436802596450,0.0
966,1436802596451,0.0
967,1436802596452,0.0
968,1436802596453,0.0
969,1436802596454,0.0
970,1436802596455,0.0
971,1436802596456,0.0
972,1436802596457,0.0
973,1436802596458,0.0
974,1436802596459,0.0
975,1436802596460,0.0
976,1436802596461,0.0
977,1436802596462,0.0
978,1436802596463,0.0
979,1436802596464,0.0
980,1436802596465,0.0
981,1436802596466,0.0
982,1436802596467,0.0
983,1436802596468,0.0
984,1436802596469,0.0
985,1436802596470,0.0
986,1436802596471,0.0
987,1436802596472,0.0
988,1436802596473,0.0
989,1436802596474,0.0
990,1436802596475,0.0
991,1436802596476,0.0
992,1436802596477,0.0
993,1436802596478,0.0
994,1436802596479,0.0
995,1436802596480,0.0
996,1436802596481,0.0
997,1436802596482,0.0
998,1436802596483,0.0
999,1436802596484,0.0
1000,1436802596485,0.0
1001,1436802596486,0.0
1002,1436802596487,0.0
1003,1436802596488,0.0
1004,1436802596489,0.0
1005,1436802596490,0.0
1006,1436802596491,0.0
1007,1436802596492,0.0
1008,1436802596493,0.0
1009,1436802596494,0.0
1010,1436802596495,0.0
1011,1436802596496,0.0
1012,1436802596497,0.0
1013,1436802596498,0.0
1014,1436802596499,0.0
1015,1436802596500,0.0
1016,1436802596501,0.0
1017,1436802596502,0.0
1018,1436802596503,0.0
1019,1436802596504,0.0
1020,1436802596505,0.0
1021,1436802596506,0.0
1022,1436802596507,0.0
1023,1436802596508,0.0
1024,1436802596511,0.0
1025,1436802596519,0.0
1026,1436802596539,0.0
1027,1436802596559,0.0
1028,1436802596579,0.0
1029,1436802596599,0.0
1030,1436802596619,0.0
1031,1436802596640,0.0
1032,1436802596662,0.0
1033,1436802596681,0.0
1034,1436802596700,0.0
1035,1436802596722,0.0
1036,1436802596742,0.0
1037,1436802596760,0.0
1038,1436802596780,0.0
1039,1436802596801,0.0
1040,1436802596820,0.0
1041,1436802596842,0.0
1042,1436802596862,0.0
1043,1436802596881,0.0
1044,1436802596901,0.0
1045,1436802596922,0.0
1046,1436802596940,0.0
1047,1436802596961,0.0
1048,1436802596988,0.0
1049,1436802597000,0.0
1050,1436802597022,0.0
1051,1436802597040,0.0
1052,1436802597063,0.0
1053,1436802597083,0.0
1054,1436802597101,0.0
1055,1436802597122,0.0
1056,1436802597143,0.0
1057,1436802597162,0.0
1058,1436802597183,0.0
1059,1436802597202,0.0
1060,1436802597223,0.0
1061,1436802597241,0.0
1062,1436802597264,0.0
1063,1436802597282,0.0
1064,1436802597302,0.0
1065,1436802597326,0.0
1066,1436802597344,0.0
1067,1436802597362,0.0
1068,1436802597382,0.0
1069,1436802597406,0.0
1070,1436802597424,0.0
1071,1436802597441,0.0
1072,1436802597461,0.0
1073,1436802597481,0.0
1074,1436802597502,0.0
1075,1436802597526,0.0
1076,1436802597546,0.0
1077,1436802597564,0.0
1078,1436802597582,0.0
1079,1436802597618,0.0
1080,1436802597621,0.0
1081,1436802597642,0.0
1082,1436802597663,0.0
1083,1436802597682,0.0
1084,1436802597702,0.0
1085,1436802597723,0.0
1086,1436802597743,0.0
1087,1436802597763,0.0
1088,1436802597786,0.0
1089,1436802597824,0.0
1090,1436802597825,0.0
1091,1436802597843,0.0
1092,1436802597865,0.0
1093,1436802597886,0.0
1094,1436802597906,0.0
1095,1436802597924,0.0
1096,1436802597942,0.0
1097,1436802597993,0.0
1098,1436802597994,0.0
1099,1436802598006,0.0
1100,1436802598024,0.0
1101,1436802598045,0.0
1102,1436802598064,0.0
1103,1436802598083,0.0
1104,1436802598104,0.0
1105,1436802598124,0.0
1106,1436802598144,0.0
1107,1436802598167,0.0
1108,1436802598194,0.0
1109,1436802598211,0.0
1110,1436802598225,0.0
1111,1436802598247,0.0
1112,1436802598266,0.0
1113,1436802598286,0.0
1114,1436802598312,0.0
1115,1436802598371,0.0
1116,1436802598372,0.0
1117,1436802598373,0.0
1118,1436802598393,0.0
1119,1436802598403,0.0
1120,1436802598425,0.0
1121,1436802598444,0.0
1122,1436802598463,0.0
1123,1436802598486,0.0
1124,1436802598503,0.0
1125,1436802598524,0.0
1126,1436802598545,0.0
1127,1436802598566,0.0
1128,1436802598583,0.0
1129,1436802598607,0.0
1130,1436802598626,0.0
1131,1436802598645,0.0
1132,1436802598663,0.0
1133,1436802598684,0.0
1134,1436802598705,0.0
1135,1436802598726,0.0
1136,1436802598746,0.0
1137,1436802598767,0.0
1138,1436802598786,0.0
1139,1436802598807,0.0
1140,1436802598825,0.0
1141,1436802598844,0.0
1142,1436802598863,0.0
1143,1436802598888,1.0
1144,1436802598908,1.0
1145,1436802598928,0.0
1146,1436802598946,0.0
1147,1436802598965,0.0
1148,1436802598984,0.0
1149,1436802599003,0.0
1150,1436802599025,0.0
1151,1436802599048,0.0
