id,attr_time,attr_light
266,1436802581325,0.0
267,1436802581344,0.0
268,1436802581365,0.0
269,1436802581437,0.0
270,1436802581438,0.0
271,1436802581439,0.0
272,1436802581444,0.0
273,1436802581465,0.0
274,1436802581484,0.0
275,1436802581503,0.0
276,1436802581526,0.0
277,1436802581545,0.0
278,1436802581566,0.0
279,1436802581586,0.0
280,1436802581605,0.0
281,1436802581623,0.0
282,1436802581644,0.0
283,1436802581665,0.0
284,1436802581684,0.0
285,1436802581706,0.0
286,1436802581726,0.0
287,1436802581745,0.0
288,1436802581766,0.0
289,1436802581783,0.0
290,1436802581804,0.0
291,1436802581824,0.0
292,1436802581843,0.0
293,1436802581863,0.0
294,1436802581883,0.0
295,1436802581903,0.0
296,1436802581924,0.0
297,1436802581944,0.0
298,1436802581968,0.0
299,1436802581988,0.0
300,1436802582008,0.0
301,1436802582026,0.0
302,1436802582046,0.0
303,1436802582068,0.0
304,1436802582088,0.0
305,1436802582106,0.0
306,1436802582127,0.0
307,1436802582145,0.0
308,1436802582166,0.0
309,1436802582188,0.0
310,1436802582208,0.0
311,1436802582226,0.0
312,1436802582247,0.0
313,1436802582268,0.0
314,1436802582288,0.0
315,1436802582307,0.0
316,1436802582329,0.0
317,1436802582346,0.0
318,1436802582366,0.0
319,1436802582386,0.0
320,1436802582412,0.0
321,1436802582454,0.0
322,1436802582455,0.0
323,1436802582471,0.0
324,1436802582485,0.0
325,1436802582507,0.0
326,1436802582525,0.0
327,1436802582545,0.0
328,1436802582565,0.0
329,1436802582587,0.0
330,1436802582613,0.0
331,1436802582627,0.0
332,1436802582646,0.0
333,1436802582666,0.0
334,1436802582686,0.0
335,1436802582708,0.0
336,1436802582728,0.0
337,1436802582745,0.0
338,1436802582766,0.0
339,1436802582789,0.0
340,1436802582818,0.0
341,1436802582829,0.0
342,1436802582849,0.0
343,1436802582866,0.0
344,1436802582886,0.0
345,1436802582912,0.0
346,1436802582926,0.0
347,1436802582946,0.0
348,1436802582966,0.0
349,1436802582986,0.0
350,1436802583005,0.0
351,1436802583036,0.0
352,1436802583046,0.0
353,1436802583066,0.0
354,1436802583086,0.0
355,1436802583112,0.0
356,1436802583172,0.0
357,1436802583173,0.0
358,1436802583174,0.0
359,1436802583196,0.0
360,1436802583206,0.0
361,1436802583231,0.0
362,1436802583246,0.0
363,1436802583266,0.0
364,1436802583287,0.0
365,1436802583307,0.0
366,1436802583327,0.0
367,1436802583349,0.0
368,1436802583367,0.0
369,1436802583386,0.0
370,1436802583409,0.0
371,1436802583427,0.0
372,1436802583451,0.0
373,1436802583466,0.0
374,1436802583487,0.0
375,1436802583509,0.0
376,1436802583527,0.0
377,1436802583546,0.0
378,1436802583566,0.0
379,1436802583586,0.0
380,1436802583608,0.0
381,1436802583627,0.0
382,1436802583646,0.0
383,1436802583666,0.0
384,1436802583687,0.0
385,1436802583709,0.0
386,1436802583727,0.0
387,1436802583750,0.0
388,1436802583767,0.0
389,1436802583787,0.0
390,1436802583809,0.0
391,1436802583829,0.0
392,1436802583850,0.0
393,1436802583908,0.0
394,1436802583909,0.0
395,1436802583910,0.0
396,1436802583932,0.0
397,1436802583948,0.0
398,1436802583968,0.0
399,1436802583986,0.0
400,1436802584007,0.0
401,1436802584028,0.0
402,1436802584048,0.0
403,1436802584067,0.0
404,1436802584088,0.0
405,1436802584112,0.0
406,1436802584131,0.0
407,1436802584149,0.0
408,1436802584168,0.0
409,1436802584187,0.0
410,1436802584209,0.0
411,1436802584231,0.0
412,1436802584249,0.0
413,1436802584270,0.0
414,1436802584287,0.0
415,1436802584310,0.0
416,1436802584331,0.0
417,1436802584349,0.0
418,1436802584369,0.0
419,1436802584387,0.0
420,1436802584408,0.0
421,1436802584432,0.0
422,1436802584451,0.0
423,1436802584473,0.0
424,1436802584487,0.0
425,1436802584507,0.0
426,1436802584528,0.0
427,1436802584547,0.0
428,1436802584571,0.0
429,1436802584587,0.0
430,1436802584688,0.0
431,1436802584689,0.0
432,1436802584690,0.0
433,1436802584691,0.0
434,1436802584692,0.0
435,1436802584710,0.0
436,1436802584731,0.0
437,1436802584747,0.0
438,1436802584773,0.0
439,1436802584788,0.0
440,1436802584807,0.0
441,1436802584828,0.0
442,1436802584848,0.0
443,1436802584868,0.0
444,1436802584890,0.0
445,1436802584911,0.0
446,1436802584930,0.0
447,1436802584951,0.0
448,1436802584971,0.0
449,1436802584989,0.0
450,1436802585010,0.0
451,1436802585031,0.0
452,1436802585050,0.0
453,1436802585069,0.0
454,1436802585088,0.0
455,1436802585111,0.0
456,1436802585131,0.0
457,1436802585150,0.0
458,1436802585169,0.0
459,1436802585191,0.0
460,1436802585211,0.0
461,1436802585231,0.0
462,1436802585252,0.0
463,1436802585272,0.0
464,1436802585293,0.0
465,1436802585310,0.0
466,1436802585328,0.0
467,1436802585352,0.0
468,1436802585421,0.0
469,1436802585422,0.0
470,1436802585423,0.0
471,1436802585429,0.0
472,1436802585448,0.0
473,1436802585471,0.0
474,1436802585488,0.0
475,1436802585508,0.0
476,1436802585530,0.0
477,1436802585549,0.0
478,1436802585569,0.0
479,1436802585589,0.0
480,1436802585614,0.0
481,1436802585631,0.0
482,1436802585651,0.0
483,1436802585671,0.0
484,1436802585691,0.0
485,1436802585711,0.0
486,1436802585732,0.0
487,1436802585751,0.0
488,1436802585771,0.0
489,1436802585791,0.0
490,1436802585809,0.0
491,1436802585832,0.0
492,1436802585852,0.0
493,1436802585871,0.0
494,1436802585892,0.0
495,1436802585908,0.0
496,1436802585931,0.0
497,1436802585951,0.0
498,1436802585972,0.0
499,1436802585991,0.0
500,1436802586010,0.0
501,1436802586031,0.0
502,1436802586051,0.0
503,1436802586082,0.0
504,1436802586152,0.0
505,1436802586153,0.0
506,1436802586154,0.0
507,1436802586155,0.0
508,1436802586171,0.0
509,1436802586192,0.0
510,1436802586211,0.0
511,1436802586229,0.0
512,1436802586250,0.0
513,1436802586269,0.0
514,1436802586293,0.0
515,1436802586312,0.0
516,1436802586329,0.0
517,1436802586352,0.0
518,1436802586373,0.0
519,1436802586392,0.0
520,1436802586426,0.0
521,1436802586441,0.0
522,1436802586449,0.0
523,1436802586469,1.0
524,1436802586489,1.0
525,1436802586512,1.0
526,1436802586531,1.0
527,1436802586549,1.0
528,1436802586572,2.0
529,1436802586592,2.0
530,1436802586612,2.0
531,1436802586632,2.0
532,1436802586652,2.0
533,1436802586672,2.0
534,1436802586692,2.0
535,1436802586712,2.0
536,1436802586734,2.0
537,1436802586753,1.0
538,1436802586773,1.0
539,1436802586792,1.0
540,1436802586814,1.0
541,1436802586893,1.0
542,1436802586894,1.0
543,1436802586895,1.0
544,1436802586896,1.0
545,1436802586911,1.0
546,1436802586933,1.0
547,1436802586949,1.0
548,1436802586970,1.0
549,1436802586991,1.0
550,1436802587011,1.0
551,1436802587032,1.0
552,1436802587052,1.0
553,1436802587074,1.0
554,1436802587093,1.0
555,1436802587113,1.0
556,1436802587133,1.0
557,1436802587153,1.0
558,1436802587173,1.0
559,1436802587193,1.0
560,1436802587213,1.0
561,1436802587233,1.0
562,1436802587251,1.0
563,1436802587271,1.0
564,1436802587291,1.0
565,1436802587313,1.0
566,1436802587332,1.0
567,1436802587352,1.0
568,1436802587371,1.0
569,1436802587393,1.0
570,1436802587413,1.0
571,1436802587433,1.0
572,1436802587454,1.0
573,1436802587472,1.0
574,1436802587492,1.0
575,1436802587513,1.0
576,1436802587531,1.0
577,1436802587557,1.0
578,1436802587630,1.0
579,1436802587631,1.0
580,1436802587632,1.0
581,1436802587633,1.0
582,1436802587654,1.0
583,1436802587679,1.0
584,1436802587692,0.0
585,1436802587712,0.0
586,1436802587732,0.0
587,1436802587752,0.0
588,1436802587770,0.0
589,1436802587818,0.0
590,1436802587819,0.0
591,1436802587830,0.0
592,1436802587851,0.0
593,1436802587870,0.0
594,1436802587890,0.0
595,1436802587912,0.0
596,1436802587943,0.0
597,1436802587951,0.0
598,1436802587970,0.0
599,1436802587990,0.0
600,1436802588013,0.0
601,1436802588032,0.0
602,1436802588051,0.0
603,1436802588072,0.0
604,1436802588092,0.0
605,1436802588112,0.0
606,1436802588133,0.0
607,1436802588153,0.0
608,1436802588172,0.0
609,1436802588194,0.0
610,1436802588213,0.0
611,1436802588232,0.0
612,1436802588251,0.0
613,1436802588270,0.0
614,1436802588314,0.0
615,1436802588315,0.0
616,1436802588331,0.0
617,1436802588352,0.0
618,1436802588371,0.0
619,1436802588392,0.0
620,1436802588414,0.0
621,1436802588431,0.0
622,1436802588451,0.0
623,1436802588474,0.0
624,1436802588494,0.0
625,1436802588514,0.0
626,1436802588534,0.0
627,1436802588553,0.0
628,1436802588573,0.0
629,1436802588594,0.0
630,1436802588614,0.0
631,1436802588634,0.0
632,1436802588655,0.0
633,1436802588671,0.0
634,1436802588691,0.0
635,1436802588713,0.0
636,1436802588735,0.0
637,1436802588755,0.0
638,1436802588796,0.0
639,1436802588797,0.0
640,1436802588832,0.0
641,1436802588833,0.0
642,1436802588852,0.0
643,1436802588871,0.0
644,1436802588893,0.0
645,1436802588913,0.0
646,1436802588932,0.0
647,1436802588957,0.0
648,1436802588976,0.0
649,1436802588995,0.0
650,1436802589011,0.0
651,1436802589032,0.0
652,1436802589053,0.0
653,1436802589072,0.0
654,1436802589106,0.0
655,1436802589122,0.0
656,1436802589131,0.0
657,1436802589152,0.0
658,1436802589171,0.0
659,1436802589196,0.0
660,1436802589212,0.0
661,1436802589232,0.0
662,1436802589253,0.0
663,1436802589294,0.0
664,1436802589295,0.0
665,1436802589312,0.0
666,1436802589332,0.0
667,1436802589352,0.0
668,1436802589375,0.0
669,1436802589394,0.0
670,1436802589413,0.0
671,1436802589434,0.0
672,1436802589457,0.0
673,1436802589475,0.0
674,1436802589492,0.0
675,1436802589512,0.0
676,1436802589532,0.0
677,1436802589553,0.0
678,1436802589578,0.0
679,1436802589598,0.0
680,1436802589613,0.0
681,1436802589707,0.0
682,1436802589708,0.0
683,1436802589715,0.0
684,1436802589716,0.0
685,1436802589717,0.0
686,1436802589747,0.0
687,1436802589766,0.0
688,1436802589782,0.0
689,1436802589823,0.0
690,1436802589824,0.0
691,1436802589845,0.0
692,1436802589853,0.0
693,1436802589874,0.0
694,1436802589898,0.0
695,1436802589913,0.0
696,1436802589935,0.0
697,1436802589953,0.0
698,1436802589974,0.0
699,1436802589996,0.0
700,1436802590015,0.0
701,1436802590036,0.0
702,1436802590056,0.0
703,1436802590076,0.0
704,1436802590096,0.0
705,1436802590113,0.0
706,1436802590133,0.0
707,1436802590156,0.0
708,1436802590174,0.0
709,1436802590195,0.0
710,1436802590213,0.0
711,1436802590233,0.0
712,1436802590259,0.0
713,1436802590276,0.0
714,1436802590296,0.0
715,1436802590314,0.0
716,1436802590336,0.0
717,1436802590354,0.0
718,1436802590376,0.0
719,1436802590399,0.0
720,1436802590453,0.0
721,1436802590454,0.0
722,1436802590455,0.0
723,1436802590473,0.0
724,1436802590493,0.0
725,1436802590514,0.0
726,1436802590533,0.0
727,1436802590553,0.0
728,1436802590575,0.0
729,1436802590595,0.0
730,1436802590613,0.0
731,1436802590633,0.0
732,1436802590655,0.0
733,1436802590676,0.0
734,1436802590696,0.0
735,1436802590716,0.0
736,1436802590736,0.0
737,1436802590755,0.0
738,1436802590776,0.0
739,1436802590797,0.0
740,1436802590816,0.0
741,1436802590836,0.0
742,1436802590856,0.0
743,1436802590874,0.0
744,1436802590895,0.0
745,1436802590915,0.0
746,1436802590936,0.0
747,1436802590955,0.0
748,1436802590974,0.0
749,1436802590996,0.0
750,1436802591019,0.0
751,1436802591036,0.0
752,1436802591054,0.0
753,1436802591076,0.0
754,1436802591096,0.0
755,1436802591116,0.0
756,1436802591138,0.0
757,1436802591207,0.0
758,1436802591208,0.0
759,1436802591209,0.0
760,1436802591216,0.0
761,1436802591234,0.0
762,1436802591256,0.0
763,1436802591273,0.0
764,1436802591295,0.0
765,1436802591313,0.0
766,1436802591337,0.0
767,1436802591358,0.0
768,1436802591375,0.0
769,1436802591397,0.0
770,1436802591417,0.0
771,1436802591437,0.0
772,1436802591457,0.0
773,1436802591475,0.0
774,1436802591497,0.0
775,1436802591516,0.0
776,1436802591537,0.0
777,1436802591555,0.0
778,1436802591575,0.0
779,1436802591599,0.0
780,1436802591617,0.0
781,1436802591636,0.0
782,1436802591657,0.0
783,1436802591674,0.0
784,1436802591697,0.0
785,1436802591716,0.0
786,1436802591737,0.0
787,1436802591756,0.0
788,1436802591775,0.0
789,1436802591797,0.0
790,1436802591816,0.0
791,1436802591836,0.0
792,1436802591855,0.0
793,1436802591978,0.0
794,1436802591979,0.0
795,1436802591980,0.0
796,1436802591981,0.0
797,1436802591982,0.0
798,1436802591983,0.0
799,1436802592007,0.0
800,1436802592018,0.0
801,1436802592042,0.0
802,1436802592054,0.0
803,1436802592085,0.0
804,1436802592107,0.0
805,1436802592116,0.0
806,1436802592134,0.0
807,1436802592156,0.0
808,1436802592174,0.0
809,1436802592198,0.0
810,1436802592216,0.0
811,1436802592238,0.0
812,1436802592258,0.0
813,1436802592278,0.0
814,1436802592296,0.0
815,1436802592316,0.0
816,1436802592338,0.0
817,1436802592357,0.0
818,1436802592375,0.0
819,1436802592397,0.0
820,1436802592416,0.0
821,1436802592437,0.0
822,1436802592456,0.0
823,1436802592476,0.0
824,1436802592497,0.0
825,1436802592516,0.0
826,1436802592538,0.0
827,1436802592558,0.0
828,1436802592577,0.0
829,1436802592597,0.0
830,1436802592615,0.0
831,1436802592639,0.0
832,1436802592716,0.0
833,1436802592717,0.0
834,1436802592718,0.0
835,1436802592719,0.0
836,1436802592735,0.0
837,1436802592757,0.0
838,1436802592775,0.0
839,1436802592795,0.0
840,1436802592818,0.0
841,1436802592836,0.0
842,1436802592857,0.0
843,1436802592879,0.0
844,1436802592898,0.0
845,1436802592917,0.0
846,1436802592937,0.0
847,1436802592955,0.0
848,1436802592976,0.0
849,1436802592995,0.0
850,1436802593016,0.0
851,1436802593039,0.0
852,1436802593061,0.0
853,1436802593075,0.0
854,1436802593095,0.0
855,1436802593114,0.0
856,1436802593148,0.0
857,1436802593154,0.0
858,1436802593174,0.0
859,1436802593195,0.0
860,1436802593215,0.0
861,1436802593234,0.0
862,1436802593255,0.0
863,1436802593277,0.0
864,1436802593294,0.0
865,1436802593314,0.0
866,1436802593334,0.0
867,1436802593354,0.0
868,1436802593375,0.0
869,1436802593394,0.0
870,1436802593414,0.0
871,1436802593434,0.0
872,1436802593455,0.0
873,1436802593474,0.0
874,1436802593494,0.0
875,1436802593514,0.0
876,1436802593534,0.0
877,1436802593554,0.0
878,1436802593576,0.0
879,1436802593595,0.0
880,1436802593615,0.0
881,1436802593635,0.0
882,1436802593655,0.0
883,1436802593683,0.0
884,1436802593699,0.0
885,1436802593717,0.0
886,1436802593738,0.0
887,1436802593762,0.0
888,1436802593776,0.0
889,1436802593797,0.0
890,1436802593816,0.0
891,1436802593836,0.0
892,1436802593856,0.0
893,1436802593883,0.0
894,1436802593897,0.0
895,1436802593917,0.0
896,1436802593938,0.0
897,1436802593961,0.0
898,1436802594034,0.0
899,1436802594036,0.0
900,1436802594037,0.0
901,1436802594038,0.0
902,1436802594059,0.0
903,1436802594081,0.0
904,1436802594096,0.0
905,1436802594116,0.0
906,1436802594143,0.0
907,1436802594156,0.0
908,1436802594179,0.0
909,1436802594204,0.0
910,1436802594217,0.0
911,1436802594241,0.0
912,1436802594258,0.0
913,1436802594279,0.0
914,1436802594300,0.0
915,1436802594317,0.0
916,1436802594340,0.0
917,1436802594357,0.0
918,1436802594379,0.0
919,1436802594401,0.0
920,1436802594419,0.0
921,1436802594442,0.0
922,1436802594457,0.0
923,1436802594481,0.0
924,1436802594503,0.0
925,1436802594522,0.0
926,1436802594540,0.0
927,1436802594558,0.0
928,1436802594577,0.0
929,1436802594596,0.0
930,1436802594625,0.0
931,1436802594637,0.0
932,1436802594658,0.0
933,1436802594679,0.0
934,1436802594699,0.0
935,1436802594778,0.0
936,1436802594779,0.0
937,1436802594780,0.0
938,1436802594781,0.0
939,1436802594800,0.0
940,1436802594823,0.0
941,1436802594837,0.0
942,1436802594857,0.0
943,1436802594878,0.0
944,1436802594898,0.0
945,1436802594919,0.0
946,1436802594938,0.0
947,1436802594959,0.0
948,1436802594980,0.0
949,1436802595001,0.0
950,1436802595021,0.0
951,1436802595040,0.0
952,1436802595061,0.0
953,1436802595079,0.0
954,1436802595100,0.0
955,1436802595121,0.0
956,1436802595140,0.0
957,1436802595163,0.0
958,1436802595178,0.0
959,1436802595200,0.0
960,1436802595222,0.0
961,1436802595242,0.0
962,1436802595261,0.0
963,1436802595280,0.0
964,1436802595300,0.0
965,1436802595320,0.0
966,1436802595338,0.0
967,1436802595362,0.0
968,1436802595382,0.0
969,1436802595402,0.0
970,1436802595421,0.0
971,1436802595440,0.0
972,1436802595518,0.0
973,1436802595519,0.0
974,1436802595520,0.0
975,1436802595521,0.0
976,1436802595539,0.0
977,1436802595562,0.0
978,1436802595578,0.0
979,1436802595603,0.0
980,1436802595618,0.0
981,1436802595638,0.0
982,1436802595659,0.0
983,1436802595679,0.0
984,1436802595704,0.0
985,1436802595722,0.0
986,1436802595741,0.0
987,1436802595761,0.0
988,1436802595781,0.0
989,1436802595801,0.0
990,1436802595821,0.0
991,1436802595841,0.0
992,1436802595861,0.0
993,1436802595879,0.0
994,1436802595900,0.0
995,1436802595919,0.0
996,1436802595941,0.0
997,1436802595958,0.0
998,1436802595978,0.0
999,1436802595999,0.0
1000,1436802596023,0.0
1001,1436802596044,0.0
1002,1436802596063,0.0
1003,1436802596081,0.0
1004,1436802596098,0.0
1005,1436802596119,0.0
1006,1436802596138,0.0
1007,1436802596162,0.0
1008,1436802596183,0.0
1009,1436802596229,0.0
1010,1436802596230,0.0
1011,1436802596249,0.0
1012,1436802596258,0.0
1013,1436802596286,0.0
1014,1436802596300,0.0
1015,1436802596320,0.0
1016,1436802596342,0.0
1017,1436802596359,0.0
1018,1436802596380,0.0
1019,1436802596400,0.0
1020,1436802596422,0.0
1021,1436802596439,0.0
1022,1436802596462,0.0
1023,1436802596482,0.0
1024,1436802596501,0.0
1025,1436802596522,0.0
1026,1436802596542,0.0
1027,1436802596561,0.0
1028,1436802596581,0.0
1029,1436802596602,0.0
1030,1436802596621,0.0
1031,1436802596639,0.0
1032,1436802596662,0.0
1033,1436802596682,0.0
1034,1436802596702,0.0
1035,1436802596722,0.0
1036,1436802596742,0.0
1037,1436802596762,0.0
1038,1436802596782,0.0
1039,1436802596799,0.0
1040,1436802596822,0.0
1041,1436802596842,0.0
1042,1436802596862,0.0
1043,1436802596882,0.0
1044,1436802596907,0.0
1045,1436802596961,0.0
1046,1436802596962,0.0
1047,1436802596963,0.0
1048,1436802596983,0.0
1049,1436802597002,0.0
1050,1436802597023,0.0
1051,1436802597041,0.0
1052,1436802597061,0.0
1053,1436802597082,0.0
1054,1436802597101,0.0
1055,1436802597120,0.0
1056,1436802597141,0.0
1057,1436802597163,0.0
1058,1436802597179,0.0
1059,1436802597203,0.0
1060,1436802597222,0.0
1061,1436802597242,0.0
1062,1436802597263,0.0
1063,1436802597283,0.0
1064,1436802597303,0.0
1065,1436802597322,0.0
1066,1436802597343,0.0
1067,1436802597361,0.0
1068,1436802597380,0.0
1069,1436802597399,0.0
1070,1436802597419,0.0
1071,1436802597440,0.0
1072,1436802597533,0.0
1073,1436802597534,0.0
1074,1436802597535,0.0
1075,1436802597536,0.0
1076,1436802597542,0.0
1077,1436802597561,0.0
1078,1436802597582,0.0
1079,1436802597600,0.0
1080,1436802597682,0.0
1081,1436802597683,0.0
1082,1436802597684,0.0
1083,1436802597685,0.0
1084,1436802597730,0.0
1085,1436802597737,0.0
1086,1436802597742,0.0
1087,1436802597761,0.0
1088,1436802597780,0.0
1089,1436802597800,0.0
1090,1436802597842,0.0
1091,1436802597843,0.0
1092,1436802597866,0.0
1093,1436802597887,0.0
1094,1436802597907,0.0
1095,1436802597921,0.0
1096,1436802597940,0.0
1097,1436802597961,0.0
1098,1436802597980,0.0
1099,1436802598000,0.0
1100,1436802598030,0.0
1101,1436802598040,0.0
1102,1436802598061,0.0
1103,1436802598081,0.0
1104,1436802598101,0.0
1105,1436802598121,0.0
1106,1436802598142,0.0
1107,1436802598161,0.0
1108,1436802598181,0.0
1109,1436802598200,0.0
1110,1436802598224,0.0
1111,1436802598244,0.0
1112,1436802598264,0.0
1113,1436802598283,0.0
1114,1436802598304,1.0
1115,1436802598324,1.0
1116,1436802598344,1.0
1117,1436802598364,1.0
1118,1436802598381,1.0
1119,1436802598402,1.0
1120,1436802598422,1.0
1121,1436802598440,1.0
1122,1436802598460,1.0
1123,1436802598482,1.0
1124,1436802598504,2.0
1125,1436802598523,1.0
1126,1436802598541,1.0
1127,1436802598561,1.0
1128,1436802598585,1.0
1129,1436802598605,1.0
1130,1436802598624,1.0
1131,1436802598640,0.0
1132,1436802598661,0.0
1133,1436802598683,0.0
1134,1436802598701,0.0
1135,1436802598725,0.0
1136,1436802598745,0.0
1137,1436802598762,0.0
1138,1436802598782,0.0
1139,1436802598804,0.0
1140,1436802598823,0.0
1141,1436802598884,0.0
1142,1436802598885,0.0
1143,1436802598886,0.0
1144,1436802598904,0.0
1145,1436802598924,0.0
1146,1436802598941,0.0
1147,1436802598961,0.0
1148,1436802598982,0.0
1149,1436802599002,0.0
1150,1436802599021,0.0
1151,1436802599041,0.0
