id,attr_time,attr_light
928,1436802594560,0.0
929,1436802594588,0.0
930,1436802594621,0.0
931,1436802594622,0.0
932,1436802594639,0.0
933,1436802594657,0.0
934,1436802594679,0.0
935,1436802594696,0.0
936,1436802594718,0.0
937,1436802594737,0.0
938,1436802594760,0.0
939,1436802594777,0.0
940,1436802594800,0.0
941,1436802594820,0.0
942,1436802594839,0.0
943,1436802594860,0.0
944,1436802594880,0.0
945,1436802594899,0.0
946,1436802594919,0.0
947,1436802594940,0.0
948,1436802594960,0.0
949,1436802594980,0.0
950,1436802594997,0.0
951,1436802595019,0.0
952,1436802595040,0.0
953,1436802595060,0.0
954,1436802595080,0.0
955,1436802595099,0.0
956,1436802595118,0.0
957,1436802595141,0.0
958,1436802595161,0.0
959,1436802595178,0.0
960,1436802595199,0.0
961,1436802595218,0.0
962,1436802595240,0.0
963,1436802595311,0.0
964,1436802595312,0.0
965,1436802595313,0.0
966,1436802595326,0.0
967,1436802595347,0.0
968,1436802595357,0.0
969,1436802595386,0.0
970,1436802595399,0.0
971,1436802595420,0.0
972,1436802595438,0.0
973,1436802595457,0.0
974,1436802595478,0.0
975,1436802595500,0.0
976,1436802595520,0.0
977,1436802595539,0.0
978,1436802595561,0.0
979,1436802595581,0.0
980,1436802595600,0.0
981,1436802595621,0.0
982,1436802595640,0.0
983,1436802595661,0.0
984,1436802595681,0.0
985,1436802595701,0.0
986,1436802595723,0.0
987,1436802595739,0.0
988,1436802595761,0.0
989,1436802595780,0.0
990,1436802595799,0.0
991,1436802595819,0.0
992,1436802595841,0.0
993,1436802595861,0.0
994,1436802595882,0.0
995,1436802595900,0.0
996,1436802595919,0.0
997,1436802595939,0.0
998,1436802595960,0.0
999,1436802596092,0.0
1000,1436802596093,0.0
1001,1436802596094,0.0
1002,1436802596095,0.0
1003,1436802596096,0.0
1004,1436802596103,0.0
1005,1436802596104,0.0
1006,1436802596120,0.0
1007,1436802596138,0.0
1008,1436802596158,0.0
1009,1436802596178,0.0
1010,1436802596200,0.0
1011,1436802596219,0.0
1012,1436802596239,0.0
1013,1436802596259,0.0
1014,1436802596280,0.0
1015,1436802596300,0.0
1016,1436802596320,0.0
1017,1436802596340,0.0
1018,1436802596360,0.0
1019,1436802596381,0.0
1020,1436802596401,0.0
1021,1436802596420,0.0
1022,1436802596441,0.0
1023,1436802596459,0.0
1024,1436802596482,0.0
1025,1436802596500,0.0
1026,1436802596522,0.0
1027,1436802596539,0.0
1028,1436802596558,0.0
1029,1436802596578,0.0
1030,1436802596601,0.0
1031,1436802596621,0.0
1032,1436802596641,0.0
1033,1436802596659,0.0
1034,1436802596679,0.0
1035,1436802596699,0.0
1036,1436802596720,0.0
1037,1436802596748,0.0
1038,1436802596805,0.0
1039,1436802596806,0.0
1040,1436802596807,0.0
1041,1436802596825,0.0
1042,1436802596839,0.0
1043,1436802596860,0.0
1044,1436802596880,0.0
1045,1436802596900,0.0
1046,1436802596920,0.0
1047,1436802596940,0.0
1048,1436802596959,0.0
1049,1436802596984,0.0
1050,1436802597000,0.0
1051,1436802597022,0.0
1052,1436802597046,0.0
1053,1436802597062,0.0
1054,1436802597081,0.0
1055,1436802597100,0.0
1056,1436802597119,0.0
1057,1436802597140,0.0
1058,1436802597162,0.0
1059,1436802597180,0.0
1060,1436802597202,0.0
1061,1436802597221,0.0
1062,1436802597257,1.0
1063,1436802597258,1.0
1064,1436802597279,1.0
1065,1436802597299,1.0
1066,1436802597319,1.0
1067,1436802597343,1.0
1068,1436802597364,1.0
1069,1436802597379,1.0
1070,1436802597399,2.0
1071,1436802597419,2.0
1072,1436802597441,2.0
1073,1436802597473,3.0
1074,1436802597523,3.0
1075,1436802597524,3.0
1076,1436802597525,3.0
1077,1436802597539,4.0
1078,1436802597559,4.0
1079,1436802597583,4.0
1080,1436802597600,4.0
1081,1436802597619,4.0
1082,1436802597640,4.0
1083,1436802597660,4.0
1084,1436802597680,4.0
1085,1436802597701,3.0
1086,1436802597722,3.0
1087,1436802597740,2.0
1088,1436802597763,2.0
1089,1436802597780,1.0
1090,1436802597801,1.0
1091,1436802597823,1.0
1092,1436802597843,1.0
1093,1436802597863,2.0
1094,1436802597880,2.0
1095,1436802597901,4.0
1096,1436802597921,4.0
1097,1436802597942,6.0
1098,1436802597963,6.0
1099,1436802597985,7.0
1100,1436802598000,7.0
1101,1436802598022,8.0
1102,1436802598050,8.0
1103,1436802598063,8.0
1104,1436802598082,8.0
1105,1436802598102,8.0
1106,1436802598121,8.0
1107,1436802598142,8.0
1108,1436802598160,8.0
1109,1436802598181,6.0
1110,1436802598287,4.0
1111,1436802598288,4.0
1112,1436802598289,3.0
1113,1436802598290,3.0
1114,1436802598291,2.0
1115,1436802598303,2.0
1116,1436802598322,1.0
1117,1436802598340,1.0
1118,1436802598360,1.0
1119,1436802598384,1.0
1120,1436802598412,0.0
1121,1436802598421,0.0
1122,1436802598440,0.0
1123,1436802598461,0.0
1124,1436802598481,0.0
1125,1436802598505,0.0
1126,1436802598521,0.0
1127,1436802598542,0.0
1128,1436802598561,0.0
1129,1436802598582,0.0
1130,1436802598605,0.0
1131,1436802598623,0.0
1132,1436802598644,0.0
1133,1436802598664,0.0
1134,1436802598681,0.0
1135,1436802598705,0.0
1136,1436802598721,0.0
1137,1436802598741,0.0
1138,1436802598760,0.0
1139,1436802598783,0.0
1140,1436802598807,0.0
1141,1436802598821,0.0
1142,1436802598843,0.0
1143,1436802598863,0.0
1144,1436802598883,0.0
1145,1436802598901,0.0
1146,1436802598922,0.0
1147,1436802598945,0.0
1148,1436802599043,0.0
1149,1436802599047,0.0
1150,1436802599048,0.0
1151,1436802599049,1.0
