id,attr_time,attr_light
131,1436795632641,0.0
132,1436795632657,0.0
133,1436795632677,0.0
134,1436795632697,0.0
135,1436795632723,0.0
136,1436795632740,0.0
137,1436795632760,0.0
138,1436795632778,0.0
139,1436795632807,0.0
140,1436795632911,0.0
141,1436795632912,0.0
142,1436795632913,0.0
143,1436795632914,0.0
144,1436795632915,0.0
145,1436795632929,0.0
146,1436795632942,0.0
147,1436795632958,0.0
148,1436795632978,0.0
149,1436795632999,0.0
150,1436795633020,0.0
151,1436795633038,0.0
152,1436795633058,0.0
153,1436795633078,0.0
154,1436795633100,0.0
155,1436795633121,0.0
156,1436795633141,0.0
157,1436795633161,0.0
158,1436795633181,0.0
159,1436795633201,0.0
160,1436795633222,0.0
161,1436795633241,0.0
162,1436795633261,0.0
163,1436795633281,0.0
164,1436795633298,0.0
165,1436795633319,0.0
166,1436795633341,0.0
167,1436795633359,0.0
168,1436795633378,0.0
169,1436795633398,0.0
170,1436795633418,0.0
171,1436795633438,0.0
172,1436795633461,0.0
173,1436795633480,0.0
174,1436795633498,0.0
175,1436795633519,0.0
176,1436795633541,0.0
177,1436795633562,0.0
178,1436795633578,0.0
179,1436795633629,0.0
180,1436795633633,0.0
181,1436795633649,0.0
182,1436795633658,0.0
183,1436795633682,0.0
184,1436795633701,0.0
185,1436795633720,0.0
186,1436795633738,0.0
187,1436795633758,0.0
188,1436795633780,0.0
189,1436795633799,0.0
190,1436795633820,0.0
191,1436795633839,0.0
192,1436795633861,0.0
193,1436795633880,0.0
194,1436795633899,0.0
195,1436795633920,0.0
196,1436795633941,0.0
197,1436795633961,0.0
198,1436795633981,0.0
199,1436795634001,0.0
200,1436795634022,0.0
201,1436795634040,0.0
202,1436795634062,0.0
203,1436795634081,0.0
204,1436795634100,0.0
205,1436795634120,0.0
206,1436795634145,0.0
207,1436795634163,0.0
208,1436795634183,0.0
209,1436795634202,0.0
210,1436795634219,0.0
211,1436795634239,0.0
212,1436795634261,0.0
213,1436795634288,0.0
214,1436795634357,0.0
215,1436795634360,0.0
216,1436795634361,0.0
217,1436795634362,0.0
218,1436795634381,0.0
219,1436795634401,0.0
220,1436795634419,0.0
221,1436795634439,0.0
222,1436795634462,0.0
223,1436795634479,0.0
224,1436795634500,0.0
225,1436795634519,0.0
226,1436795634543,0.0
227,1436795634561,0.0
228,1436795634582,0.0
229,1436795634602,0.0
230,1436795634622,0.0
231,1436795634642,0.0
232,1436795634661,0.0
233,1436795634682,0.0
234,1436795634702,0.0
235,1436795634722,0.0
236,1436795634742,0.0
237,1436795634760,0.0
238,1436795634782,0.0
239,1436795634802,0.0
240,1436795634821,0.0
241,1436795634843,0.0
242,1436795634861,0.0
243,1436795634880,0.0
244,1436795634901,0.0
245,1436795634920,0.0
246,1436795634942,0.0
247,1436795634969,0.0
248,1436795635076,0.0
249,1436795635077,0.0
250,1436795635078,0.0
251,1436795635080,0.0
252,1436795635081,0.0
253,1436795635082,0.0
254,1436795635156,0.0
255,1436795635157,0.0
256,1436795635158,0.0
257,1436795635169,0.0
258,1436795635190,0.0
259,1436795635199,0.0
260,1436795635219,0.0
261,1436795635239,0.0
262,1436795635260,0.0
263,1436795635279,0.0
264,1436795635300,0.0
265,1436795635320,0.0
266,1436795635340,0.0
267,1436795635374,0.0
268,1436795635446,0.0
269,1436795635447,0.0
270,1436795635448,0.0
271,1436795635449,0.0
272,1436795635459,0.0
273,1436795635479,0.0
274,1436795635499,0.0
275,1436795635519,0.0
276,1436795635539,0.0
277,1436795635560,0.0
278,1436795635579,0.0
279,1436795635599,0.0
280,1436795635619,0.0
281,1436795635639,0.0
282,1436795635659,0.0
283,1436795635679,0.0
284,1436795635699,0.0
285,1436795635719,0.0
286,1436795635739,0.0
287,1436795635759,0.0
288,1436795635779,0.0
289,1436795635799,0.0
290,1436795635819,0.0
291,1436795635839,0.0
292,1436795635860,0.0
293,1436795635881,0.0
294,1436795635903,0.0
295,1436795635919,0.0
296,1436795635939,0.0
297,1436795635961,0.0
298,1436795635981,0.0
299,1436795636002,0.0
300,1436795636021,0.0
301,1436795636041,0.0
302,1436795636061,0.0
303,1436795636084,0.0
304,1436795636104,0.0
305,1436795636124,0.0
306,1436795636145,0.0
307,1436795636160,0.0
308,1436795636183,0.0
309,1436795636204,0.0
310,1436795636224,0.0
311,1436795636244,1.0
312,1436795636263,1.0
313,1436795636280,1.0
314,1436795636305,1.0
315,1436795636324,1.0
316,1436795636344,1.0
317,1436795636362,1.0
318,1436795636382,1.0
319,1436795636400,2.0
320,1436795636423,2.0
321,1436795636445,2.0
322,1436795636462,2.0
323,1436795636482,2.0
324,1436795636503,2.0
325,1436795636522,2.0
326,1436795636542,2.0
327,1436795636564,2.0
328,1436795636615,2.0
329,1436795636619,2.0
330,1436795636632,2.0
331,1436795636641,2.0
332,1436795636666,1.0
333,1436795636681,1.0
334,1436795636702,1.0
335,1436795636723,1.0
336,1436795636742,1.0
337,1436795636762,1.0
338,1436795636781,1.0
339,1436795636803,1.0
340,1436795636824,1.0
341,1436795636845,1.0
342,1436795636864,1.0
343,1436795636884,1.0
344,1436795636904,1.0
345,1436795636925,1.0
346,1436795636944,1.0
347,1436795636964,1.0
348,1436795636985,0.0
349,1436795637006,0.0
350,1436795637022,0.0
351,1436795637045,0.0
352,1436795637062,0.0
353,1436795637081,0.0
354,1436795637101,0.0
355,1436795637127,0.0
356,1436795637148,0.0
357,1436795637167,0.0
358,1436795637185,0.0
359,1436795637201,0.0
360,1436795637222,0.0
361,1436795637242,0.0
362,1436795637262,0.0
363,1436795637284,0.0
364,1436795637337,0.0
365,1436795637343,1.0
366,1436795637344,1.0
367,1436795637361,1.0
368,1436795637389,1.0
369,1436795637404,1.0
370,1436795637421,1.0
371,1436795637443,1.0
372,1436795637462,1.0
373,1436795637485,1.0
374,1436795637502,1.0
375,1436795637523,1.0
376,1436795637545,1.0
377,1436795637565,1.0
378,1436795637585,1.0
379,1436795637602,1.0
380,1436795637625,1.0
381,1436795637645,1.0
382,1436795637665,1.0
383,1436795637685,1.0
384,1436795637704,1.0
385,1436795637725,1.0
386,1436795637742,0.0
387,1436795637765,0.0
388,1436795637786,0.0
389,1436795637807,0.0
390,1436795637825,0.0
391,1436795637845,0.0
392,1436795637866,0.0
393,1436795637886,0.0
394,1436795637905,0.0
395,1436795637925,0.0
396,1436795637946,0.0
397,1436795637967,0.0
398,1436795637984,0.0
399,1436795638004,0.0
400,1436795638058,0.0
401,1436795638059,0.0
402,1436795638065,0.0
403,1436795638084,0.0
404,1436795638103,0.0
405,1436795638125,0.0
406,1436795638142,0.0
407,1436795638162,0.0
408,1436795638183,0.0
409,1436795638204,0.0
410,1436795638224,0.0
411,1436795638242,0.0
412,1436795638266,0.0
413,1436795638283,0.0
414,1436795638306,0.0
415,1436795638323,0.0
416,1436795638346,0.0
417,1436795638366,0.0
418,1436795638386,0.0
419,1436795638406,0.0
420,1436795638425,0.0
421,1436795638445,0.0
422,1436795638467,0.0
423,1436795638483,0.0
424,1436795638503,0.0
425,1436795638523,0.0
426,1436795638543,0.0
427,1436795638566,0.0
428,1436795638585,0.0
429,1436795638605,0.0
430,1436795638625,0.0
431,1436795638645,0.0
432,1436795638666,0.0
433,1436795638685,0.0
434,1436795638704,0.0
435,1436795638732,0.0
436,1436795638791,0.0
437,1436795638793,0.0
438,1436795638794,0.0
439,1436795638805,0.0
440,1436795638825,0.0
441,1436795638852,0.0
442,1436795638864,0.0
443,1436795638884,0.0
444,1436795638905,0.0
445,1436795638923,0.0
446,1436795638944,0.0
447,1436795638964,0.0
448,1436795638986,0.0
449,1436795639004,0.0
450,1436795639026,0.0
451,1436795639043,0.0
452,1436795639066,0.0
453,1436795639087,0.0
454,1436795639107,0.0
455,1436795639127,0.0
456,1436795639144,0.0
457,1436795639166,0.0
458,1436795639186,0.0
459,1436795639204,0.0
460,1436795639227,0.0
461,1436795639246,0.0
462,1436795639265,0.0
463,1436795639285,0.0
464,1436795639307,0.0
465,1436795639327,0.0
466,1436795639348,0.0
467,1436795639366,0.0
468,1436795639384,0.0
469,1436795639406,0.0
470,1436795639426,1.0
471,1436795639444,1.0
472,1436795639468,1.0
473,1436795639520,1.0
474,1436795639521,1.0
475,1436795639538,2.0
476,1436795639544,2.0
477,1436795639565,2.0
478,1436795639585,2.0
479,1436795639604,3.0
480,1436795639624,3.0
481,1436795639645,3.0
482,1436795639665,3.0
483,1436795639686,4.0
484,1436795639705,5.0
485,1436795639724,5.0
486,1436795639747,6.0
487,1436795639766,6.0
488,1436795639787,7.0
489,1436795639807,7.0
490,1436795639827,8.0
491,1436795639847,8.0
492,1436795639864,8.0
493,1436795639886,8.0
494,1436795639907,8.0
495,1436795639925,8.0
496,1436795639945,8.0
497,1436795639965,7.0
498,1436795639985,7.0
499,1436795640004,6.0
500,1436795640024,6.0
501,1436795640048,5.0
502,1436795640067,5.0
503,1436795640088,5.0
504,1436795640108,5.0
505,1436795640124,4.0
506,1436795640144,4.0
507,1436795640166,4.0
508,1436795640187,4.0
509,1436795640239,4.0
510,1436795640252,4.0
511,1436795640253,3.0
512,1436795640264,3.0
513,1436795640289,3.0
514,1436795640306,2.0
515,1436795640324,2.0
516,1436795640346,2.0
517,1436795640365,2.0
518,1436795640385,2.0
519,1436795640407,2.0
520,1436795640424,2.0
521,1436795640445,2.0
522,1436795640465,2.0
523,1436795640487,2.0
524,1436795640508,2.0
525,1436795640528,2.0
526,1436795640548,2.0
527,1436795640568,2.0
528,1436795640585,2.0
529,1436795640606,2.0
530,1436795640626,2.0
531,1436795640645,3.0
532,1436795640666,3.0
533,1436795640685,3.0
534,1436795640705,3.0
535,1436795640725,3.0
536,1436795640748,3.0
537,1436795640766,3.0
538,1436795640787,3.0
539,1436795640808,3.0
540,1436795640826,3.0
541,1436795640847,3.0
542,1436795640866,3.0
543,1436795640887,3.0
544,1436795640908,3.0
545,1436795640971,3.0
546,1436795640973,3.0
547,1436795640986,3.0
548,1436795640987,2.0
549,1436795641008,2.0
550,1436795641029,2.0
551,1436795641045,2.0
552,1436795641065,2.0
553,1436795641098,2.0
554,1436795641107,2.0
555,1436795641127,2.0
556,1436795641146,2.0
557,1436795641167,2.0
558,1436795641189,2.0
559,1436795641206,1.0
560,1436795641229,1.0
561,1436795641246,1.0
562,1436795641269,1.0
563,1436795641288,1.0
564,1436795641306,1.0
565,1436795641329,1.0
566,1436795641349,1.0
567,1436795641366,1.0
568,1436795641393,1.0
569,1436795641406,1.0
570,1436795641426,1.0
571,1436795641448,1.0
572,1436795641466,1.0
573,1436795641489,1.0
574,1436795641505,1.0
575,1436795641525,1.0
576,1436795641545,1.0
577,1436795641568,1.0
578,1436795641629,1.0
579,1436795641630,1.0
580,1436795641647,1.0
581,1436795641651,1.0
582,1436795641717,1.0
583,1436795641718,1.0
584,1436795641719,1.0
585,1436795641736,1.0
586,1436795641746,1.0
587,1436795641766,1.0
588,1436795641786,1.0
589,1436795641813,1.0
590,1436795641836,1.0
591,1436795641846,1.0
592,1436795641866,1.0
593,1436795641886,1.0
594,1436795641906,1.0
595,1436795641926,1.0
596,1436795641946,1.0
597,1436795641966,1.0
598,1436795641986,2.0
599,1436795642006,2.0
600,1436795642026,2.0
601,1436795642046,2.0
602,1436795642066,2.0
603,1436795642086,2.0
604,1436795642110,2.0
605,1436795642128,2.0
606,1436795642147,2.0
607,1436795642167,2.0
608,1436795642186,2.0
609,1436795642206,2.0
610,1436795642228,2.0
611,1436795642250,2.0
612,1436795642271,2.0
613,1436795642312,3.0
614,1436795642313,3.0
615,1436795642326,3.0
616,1436795642346,3.0
617,1436795642366,3.0
618,1436795642386,3.0
619,1436795642405,3.0
620,1436795642425,3.0
621,1436795642450,3.0
622,1436795642467,3.0
623,1436795642486,3.0
624,1436795642509,2.0
625,1436795642528,2.0
626,1436795642551,2.0
627,1436795642573,2.0
628,1436795642586,2.0
629,1436795642610,2.0
630,1436795642630,2.0
631,1436795642649,2.0
632,1436795642671,2.0
633,1436795642689,2.0
634,1436795642709,2.0
635,1436795642729,2.0
636,1436795642753,2.0
637,1436795642773,3.0
638,1436795642792,3.0
639,1436795642809,3.0
640,1436795642827,3.0
641,1436795642847,3.0
642,1436795642868,3.0
643,1436795642888,3.0
644,1436795642915,3.0
645,1436795642935,4.0
646,1436795642949,4.0
647,1436795642971,4.0
648,1436795643023,4.0
649,1436795643025,4.0
650,1436795643039,5.0
651,1436795643048,5.0
652,1436795643075,5.0
653,1436795643088,5.0
654,1436795643109,6.0
655,1436795643131,6.0
656,1436795643147,6.0
657,1436795643170,6.0
658,1436795643191,6.0
659,1436795643208,6.0
660,1436795643231,7.0
661,1436795643250,8.0
662,1436795643271,8.0
663,1436795643291,8.0
664,1436795643310,8.0
665,1436795643331,9.0
666,1436795643354,9.0
667,1436795643371,9.0
668,1436795643391,9.0
669,1436795643408,9.0
670,1436795643441,9.0
671,1436795643447,9.0
672,1436795643467,9.0
673,1436795643487,9.0
674,1436795643509,9.0
675,1436795643529,9.0
676,1436795643548,10.0
677,1436795643574,10.0
678,1436795643594,10.0
679,1436795643611,10.0
680,1436795643627,10.0
681,1436795643650,10.0
682,1436795643667,10.0
683,1436795643691,10.0
684,1436795643709,10.0
685,1436795643772,10.0
686,1436795643783,11.0
687,1436795643784,11.0
688,1436795643790,12.0
689,1436795643809,13.0
690,1436795643829,13.0
691,1436795643848,14.0
692,1436795643868,14.0
693,1436795643902,16.0
694,1436795643910,16.0
695,1436795643934,18.0
696,1436795643952,18.0
697,1436795643977,21.0
698,1436795643989,21.0
699,1436795644011,23.0
700,1436795644031,23.0
701,1436795644051,26.0
702,1436795644071,29.0
703,1436795644091,29.0
704,1436795644111,33.0
705,1436795644131,33.0
706,1436795644151,37.0
707,1436795644171,37.0
708,1436795644192,42.0
709,1436795644209,42.0
710,1436795644231,48.0
711,1436795644252,48.0
712,1436795644269,52.0
713,1436795644291,52.0
714,1436795644312,55.0
715,1436795644331,56.0
716,1436795644352,56.0
717,1436795644368,55.0
718,1436795644392,55.0
719,1436795644412,54.0
720,1436795644432,54.0
721,1436795644450,54.0
722,1436795644488,54.0
723,1436795644489,54.0
724,1436795644604,54.0
725,1436795644605,54.0
726,1436795644606,54.0
727,1436795644607,54.0
728,1436795644609,54.0
729,1436795644610,54.0
730,1436795644632,51.0
731,1436795644652,51.0
732,1436795644669,47.0
733,1436795644690,47.0
734,1436795644712,44.0
735,1436795644729,44.0
736,1436795644750,43.0
737,1436795644769,43.0
738,1436795644795,44.0
739,1436795644812,44.0
740,1436795644832,47.0
741,1436795644852,47.0
742,1436795644871,50.0
743,1436795644892,54.0
744,1436795644918,54.0
745,1436795644932,58.0
746,1436795644952,58.0
747,1436795644976,61.0
748,1436795645004,61.0
749,1436795645042,65.0
750,1436795645043,65.0
751,1436795645049,69.0
752,1436795645075,69.0
753,1436795645089,72.0
754,1436795645109,72.0
755,1436795645129,77.0
756,1436795645149,82.0
757,1436795645176,82.0
758,1436795645189,88.0
759,1436795645209,88.0
760,1436795645229,97.0
761,1436795645271,97.0
762,1436795645272,104.0
763,1436795645308,104.0
764,1436795645313,107.0
765,1436795645329,107.0
766,1436795645351,105.0
767,1436795645370,105.0
768,1436795645389,100.0
769,1436795645409,100.0
770,1436795645432,94.0
771,1436795645461,86.0
772,1436795645469,86.0
773,1436795645489,77.0
774,1436795645509,77.0
775,1436795645530,69.0
776,1436795645564,69.0
777,1436795645570,63.0
778,1436795645593,63.0
779,1436795645610,57.0
780,1436795645630,57.0
781,1436795645650,51.0
782,1436795645680,51.0
783,1436795645689,46.0
784,1436795645710,40.0
785,1436795645730,40.0
786,1436795645749,35.0
787,1436795645770,35.0
788,1436795645789,32.0
789,1436795645809,32.0
790,1436795645829,29.0
791,1436795645849,29.0
792,1436795645869,28.0
793,1436795645889,28.0
794,1436795645909,27.0
795,1436795645929,27.0
796,1436795645949,28.0
797,1436795645969,28.0
798,1436795645989,28.0
799,1436795646009,28.0
800,1436795646029,28.0
801,1436795646049,29.0
802,1436795646069,29.0
803,1436795646090,30.0
804,1436795646109,30.0
805,1436795646129,32.0
806,1436795646149,32.0
807,1436795646170,32.0
808,1436795646190,32.0
809,1436795646210,33.0
810,1436795646230,35.0
811,1436795646250,35.0
812,1436795646271,36.0
813,1436795646293,36.0
814,1436795646312,38.0
815,1436795646333,38.0
816,1436795646353,39.0
817,1436795646370,39.0
818,1436795646391,40.0
819,1436795646412,40.0
820,1436795646431,44.0
821,1436795646451,44.0
822,1436795646473,47.0
823,1436795646492,47.0
824,1436795646512,48.0
825,1436795646533,51.0
826,1436795646550,51.0
827,1436795646572,56.0
828,1436795646591,56.0
829,1436795646612,59.0
830,1436795646631,59.0
831,1436795646676,62.0
832,1436795646677,62.0
833,1436795646694,65.0
834,1436795646712,65.0
835,1436795646733,68.0
836,1436795646751,68.0
837,1436795646771,73.0
838,1436795646793,77.0
839,1436795646812,77.0
840,1436795646832,80.0
841,1436795646851,80.0
842,1436795646873,83.0
843,1436795646891,83.0
844,1436795646913,85.0
845,1436795646933,85.0
846,1436795646952,88.0
847,1436795646973,88.0
848,1436795646991,92.0
849,1436795647014,92.0
850,1436795647034,98.0
851,1436795647054,107.0
852,1436795647072,107.0
853,1436795647094,115.0
854,1436795647114,115.0
855,1436795647132,122.0
856,1436795647152,122.0
857,1436795647173,128.0
858,1436795647196,128.0
859,1436795647216,134.0
860,1436795647236,134.0
861,1436795647255,140.0
862,1436795647273,140.0
863,1436795647292,147.0
864,1436795647312,147.0
865,1436795647333,155.0
866,1436795647352,163.0
867,1436795647405,163.0
868,1436795647406,172.0
869,1436795647424,172.0
870,1436795647432,182.0
871,1436795647452,182.0
872,1436795647473,187.0
873,1436795647491,187.0
874,1436795647515,189.0
875,1436795647532,189.0
876,1436795647552,188.0
877,1436795647574,188.0
878,1436795647592,185.0
879,1436795647613,183.0
880,1436795647635,183.0
881,1436795647655,181.0
882,1436795647673,181.0
883,1436795647695,180.0
884,1436795647712,180.0
885,1436795647733,177.0
886,1436795647755,177.0
887,1436795647773,175.0
888,1436795647795,175.0
889,1436795647813,171.0
890,1436795647835,171.0
891,1436795647854,163.0
892,1436795647873,153.0
893,1436795647893,153.0
894,1436795647914,143.0
895,1436795647934,143.0
896,1436795647954,129.0
897,1436795647974,129.0
898,1436795647994,113.0
899,1436795648015,113.0
900,1436795648034,97.0
901,1436795648054,97.0
902,1436795648072,85.0
903,1436795648094,85.0
904,1436795648146,78.0
905,1436795648147,78.0
906,1436795648161,72.0
907,1436795648174,69.0
908,1436795648198,69.0
909,1436795648212,66.0
910,1436795648234,66.0
911,1436795648258,64.0
912,1436795648275,64.0
913,1436795648296,62.0
914,1436795648313,62.0
915,1436795648335,60.0
916,1436795648353,60.0
917,1436795648375,58.0
918,1436795648395,58.0
919,1436795648416,57.0
920,1436795648436,57.0
921,1436795648459,57.0
922,1436795648472,60.0
923,1436795648492,60.0
924,1436795648515,60.0
925,1436795648532,60.0
926,1436795648552,60.0
927,1436795648574,60.0
928,1436795648593,63.0
929,1436795648614,63.0
930,1436795648636,67.0
931,1436795648656,67.0
932,1436795648676,74.0
933,1436795648696,80.0
934,1436795648713,80.0
935,1436795648734,89.0
936,1436795648754,89.0
937,1436795648775,97.0
938,1436795648795,97.0
939,1436795648848,104.0
940,1436795648849,104.0
941,1436795648855,112.0
942,1436795648874,112.0
943,1436795648894,120.0
944,1436795648913,120.0
945,1436795648933,126.0
946,1436795648953,130.0
947,1436795648975,130.0
948,1436795648993,134.0
949,1436795649016,134.0
950,1436795649038,137.0
951,1436795649054,137.0
952,1436795649074,140.0
953,1436795649094,140.0
954,1436795649113,141.0
955,1436795649150,141.0
956,1436795649161,139.0
957,1436795649173,139.0
958,1436795649196,138.0
959,1436795649213,138.0
960,1436795649233,137.0
961,1436795649253,136.0
962,1436795649273,136.0
963,1436795649296,136.0
964,1436795649313,136.0
965,1436795649335,136.0
966,1436795649353,136.0
967,1436795649373,134.0
968,1436795649394,134.0
969,1436795649415,134.0
970,1436795649439,134.0
971,1436795649454,133.0
972,1436795649475,133.0
973,1436795649495,132.0
974,1436795649515,135.0
975,1436795649535,135.0
976,1436795649556,138.0
977,1436795649604,138.0
978,1436795649605,137.0
979,1436795649620,137.0
980,1436795649634,135.0
981,1436795649654,135.0
982,1436795649674,133.0
983,1436795649693,133.0
984,1436795649713,132.0
985,1436795649738,132.0
986,1436795649756,131.0
987,1436795649773,130.0
988,1436795649797,130.0
989,1436795649814,130.0
990,1436795649835,130.0
991,1436795649857,130.0
992,1436795649877,130.0
993,1436795649897,130.0
994,1436795649917,130.0
995,1436795649935,130.0
996,1436795649957,130.0
997,1436795649977,129.0
998,1436795649996,129.0
999,1436795650017,126.0
1000,1436795650035,126.0
1001,1436795650057,122.0
1002,1436795650077,119.0
1003,1436795650095,119.0
1004,1436795650115,121.0
1005,1436795650134,121.0
1006,1436795650155,123.0
1007,1436795650178,123.0
1008,1436795650198,127.0
1009,1436795650215,127.0
1010,1436795650234,128.0
1011,1436795650259,128.0
1012,1436795650323,130.0
1013,1436795650334,130.0
1014,1436795650335,131.0
1015,1436795650336,132.0
1016,1436795650354,132.0
1017,1436795650377,134.0
1018,1436795650394,134.0
1019,1436795650414,135.0
1020,1436795650436,135.0
1021,1436795650455,135.0
1022,1436795650477,135.0
1023,1436795650495,135.0
1024,1436795650515,135.0
1025,1436795650536,136.0
1026,1436795650558,136.0
1027,1436795650578,137.0
1028,1436795650598,139.0
1029,1436795650618,139.0
1030,1436795650635,140.0
1031,1436795650656,140.0
1032,1436795650678,140.0
1033,1436795650698,140.0
1034,1436795650718,139.0
1035,1436795650735,139.0
1036,1436795650756,141.0
1037,1436795650778,141.0
1038,1436795650798,144.0
1039,1436795650818,144.0
1040,1436795650836,147.0
1041,1436795650855,147.0
1042,1436795650877,148.0
1043,1436795650897,148.0
1044,1436795650918,148.0
1045,1436795650935,148.0
1046,1436795650956,148.0
1047,1436795650976,149.0
1048,1436795651000,149.0
1049,1436795651079,150.0
1050,1436795651082,150.0
1051,1436795651083,151.0
1052,1436795651084,151.0
1053,1436795651108,151.0
1054,1436795651115,151.0
1055,1436795651137,151.0
1056,1436795651155,150.0
1057,1436795651176,150.0
1058,1436795651196,148.0
1059,1436795651215,148.0
1060,1436795651235,144.0
1061,1436795651255,144.0
1062,1436795651275,139.0
1063,1436795651297,139.0
1064,1436795651318,135.0
1065,1436795651338,135.0
1066,1436795651356,134.0
1067,1436795651376,134.0
1068,1436795651398,134.0
1069,1436795651416,136.0
1070,1436795651439,136.0
1071,1436795651457,137.0
1072,1436795651481,137.0
1073,1436795651499,137.0
1074,1436795651516,137.0
1075,1436795651539,137.0
1076,1436795651556,137.0
1077,1436795651576,138.0
1078,1436795651596,138.0
1079,1436795651617,137.0
1080,1436795651637,137.0
1081,1436795651659,137.0
1082,1436795651676,137.0
1083,1436795651696,137.0
1084,1436795651717,138.0
1085,1436795651742,138.0
1086,1436795651871,138.0
1087,1436795651872,138.0
1088,1436795651873,140.0
1089,1436795651874,140.0
1090,1436795651876,144.0
1091,1436795651877,144.0
1092,1436795651878,148.0
1093,1436795651911,148.0
1094,1436795651916,151.0
1095,1436795651942,151.0
1096,1436795651968,152.0
1097,1436795651986,152.0
1098,1436795651996,152.0
1099,1436795652016,152.0
1100,1436795652036,152.0
1101,1436795652056,151.0
1102,1436795652076,151.0
1103,1436795652096,152.0
1104,1436795652116,152.0
1105,1436795652136,152.0
1106,1436795652156,152.0
1107,1436795652176,153.0
1108,1436795652196,153.0
1109,1436795652216,154.0
1110,1436795652235,155.0
1111,1436795652258,155.0
1112,1436795652278,152.0
1113,1436795652321,152.0
1114,1436795652322,147.0
1115,1436795652336,147.0
1116,1436795652357,145.0
1117,1436795652376,145.0
1118,1436795652397,145.0
1119,1436795652419,145.0
1120,1436795652439,147.0
1121,1436795652458,147.0
1122,1436795652476,149.0
1123,1436795652508,149.0
1124,1436795652518,148.0
1125,1436795652535,147.0
1126,1436795652556,147.0
1127,1436795652577,146.0
1128,1436795652596,146.0
1129,1436795652617,146.0
1130,1436795652638,146.0
1131,1436795652658,146.0
1132,1436795652677,146.0
1133,1436795652698,147.0
1134,1436795652715,147.0
1135,1436795652736,149.0
1136,1436795652760,149.0
1137,1436795652780,150.0
1138,1436795652799,151.0
1139,1436795652820,151.0
1140,1436795652839,151.0
1141,1436795652861,151.0
1142,1436795652882,152.0
1143,1436795652900,152.0
1144,1436795652922,154.0
1145,1436795652942,154.0
1146,1436795652959,156.0
1147,1436795652981,156.0
1148,1436795653000,155.0
1149,1436795653020,155.0
1150,1436795653041,153.0
1151,1436795653060,148.0
