id,attr_time,attr_light
225,1436795634467,2.0
226,1436795634485,2.0
227,1436795634501,2.0
228,1436795634521,2.0
229,1436795634541,2.0
230,1436795634561,2.0
231,1436795634580,2.0
232,1436795634635,2.0
233,1436795634636,2.0
234,1436795634642,2.0
235,1436795634662,2.0
236,1436795634691,2.0
237,1436795634746,2.0
238,1436795634747,2.0
239,1436795634748,2.0
240,1436795634761,2.0
241,1436795634811,2.0
242,1436795634812,2.0
243,1436795634870,2.0
244,1436795634871,2.0
245,1436795634872,2.0
246,1436795634901,2.0
247,1436795634902,2.0
248,1436795634922,2.0
249,1436795634945,2.0
250,1436795634961,2.0
251,1436795634982,2.0
252,1436795635004,2.0
253,1436795635022,2.0
254,1436795635042,2.0
255,1436795635062,2.0
256,1436795635084,2.0
257,1436795635103,2.0
258,1436795635124,2.0
259,1436795635144,2.0
260,1436795635164,2.0
261,1436795635184,2.0
262,1436795635204,2.0
263,1436795635225,2.0
264,1436795635245,2.0
265,1436795635264,2.0
266,1436795635285,2.0
267,1436795635302,2.0
268,1436795635325,2.0
269,1436795635346,2.0
270,1436795635365,2.0
271,1436795635384,2.0
272,1436795635404,2.0
273,1436795635425,2.0
274,1436795635445,2.0
275,1436795635464,2.0
276,1436795635485,2.0
277,1436795635506,2.0
278,1436795635525,2.0
279,1436795635544,2.0
280,1436795635566,2.0
281,1436795635614,2.0
282,1436795635615,2.0
283,1436795635623,2.0
284,1436795635642,2.0
285,1436795635667,2.0
286,1436795635682,2.0
287,1436795635703,2.0
288,1436795635725,2.0
289,1436795635742,2.0
290,1436795635763,2.0
291,1436795635784,2.0
292,1436795635806,2.0
293,1436795635830,2.0
294,1436795635849,2.0
295,1436795635864,2.0
296,1436795635886,2.0
297,1436795635914,2.0
298,1436795635922,2.0
299,1436795635943,2.0
300,1436795635964,2.0
301,1436795635984,2.0
302,1436795636002,2.0
303,1436795636026,2.0
304,1436795636045,2.0
305,1436795636068,2.0
306,1436795636085,2.0
307,1436795636105,2.0
308,1436795636125,2.0
309,1436795636143,2.0
310,1436795636162,2.0
311,1436795636182,2.0
312,1436795636208,2.0
313,1436795636229,2.0
314,1436795636245,2.0
315,1436795636263,2.0
316,1436795636286,2.0
317,1436795636364,2.0
318,1436795636365,2.0
319,1436795636366,2.0
320,1436795636367,2.0
321,1436795636383,2.0
322,1436795636406,2.0
323,1436795636422,2.0
324,1436795636446,2.0
325,1436795636473,2.0
326,1436795636485,2.0
327,1436795636509,2.0
328,1436795636524,2.0
329,1436795636548,2.0
330,1436795636566,2.0
331,1436795636586,2.0
332,1436795636606,2.0
333,1436795636626,2.0
334,1436795636646,2.0
335,1436795636666,2.0
336,1436795636686,2.0
337,1436795636706,2.0
338,1436795636727,2.0
339,1436795636743,2.0
340,1436795636766,2.0
341,1436795636788,2.0
342,1436795636807,2.0
343,1436795636829,2.0
344,1436795636849,2.0
345,1436795636864,2.0
346,1436795636897,2.0
347,1436795636903,2.0
348,1436795636926,2.0
349,1436795636947,2.0
350,1436795636967,2.0
351,1436795636984,2.0
352,1436795637006,2.0
353,1436795637090,2.0
354,1436795637091,2.0
355,1436795637092,2.0
356,1436795637093,2.0
357,1436795637106,2.0
358,1436795637129,2.0
359,1436795637146,2.0
360,1436795637164,2.0
361,1436795637187,2.0
362,1436795637203,2.0
363,1436795637225,2.0
364,1436795637260,2.0
365,1436795637264,2.0
366,1436795637288,2.0
367,1436795637306,2.0
368,1436795637326,2.0
369,1436795637346,2.0
370,1436795637367,2.0
371,1436795637386,2.0
372,1436795637411,2.0
373,1436795637424,2.0
374,1436795637446,2.0
375,1436795637467,2.0
376,1436795637484,2.0
377,1436795637506,2.0
378,1436795637524,2.0
379,1436795637545,2.0
380,1436795637564,2.0
381,1436795637586,2.0
382,1436795637606,2.0
383,1436795637626,2.0
384,1436795637646,2.0
385,1436795637665,2.0
386,1436795637685,2.0
387,1436795637705,2.0
388,1436795637724,2.0
389,1436795637746,2.0
390,1436795637855,2.0
391,1436795637856,2.0
392,1436795637857,2.0
393,1436795637858,2.0
394,1436795637859,2.0
395,1436795637878,2.0
396,1436795637885,2.0
397,1436795637905,2.0
398,1436795637924,2.0
399,1436795637948,2.0
400,1436795637965,2.0
401,1436795637984,2.0
402,1436795638009,2.0
403,1436795638028,2.0
404,1436795638047,2.0
405,1436795638067,2.0
406,1436795638087,2.0
407,1436795638106,2.0
408,1436795638127,2.0
409,1436795638147,2.0
410,1436795638167,2.0
411,1436795638187,2.0
412,1436795638207,2.0
413,1436795638228,2.0
414,1436795638245,2.0
415,1436795638267,2.0
416,1436795638287,2.0
417,1436795638309,2.0
418,1436795638326,2.0
419,1436795638346,2.0
420,1436795638366,2.0
421,1436795638386,2.0
422,1436795638407,2.0
423,1436795638427,2.0
424,1436795638448,2.0
425,1436795638467,2.0
426,1436795638486,2.0
427,1436795638506,2.0
428,1436795638569,2.0
429,1436795638570,2.0
430,1436795638571,2.0
431,1436795638585,2.0
432,1436795638609,2.0
433,1436795638626,2.0
434,1436795638646,2.0
435,1436795638667,2.0
436,1436795638686,2.0
437,1436795638706,2.0
438,1436795638727,2.0
439,1436795638746,3.0
440,1436795638764,3.0
441,1436795638785,4.0
442,1436795638807,4.0
443,1436795638825,5.0
444,1436795638847,5.0
445,1436795638865,7.0
446,1436795638887,7.0
447,1436795638908,8.0
448,1436795638928,8.0
449,1436795638946,10.0
450,1436795638969,10.0
451,1436795638988,10.0
452,1436795639007,10.0
453,1436795639028,10.0
454,1436795639048,10.0
455,1436795639074,10.0
456,1436795639090,10.0
457,1436795639110,10.0
458,1436795639126,10.0
459,1436795639147,10.0
460,1436795639168,9.0
461,1436795639186,9.0
462,1436795639214,9.0
463,1436795639278,9.0
464,1436795639279,7.0
465,1436795639280,7.0
466,1436795639289,6.0
467,1436795639305,6.0
468,1436795639327,4.0
469,1436795639346,4.0
470,1436795639366,3.0
471,1436795639385,3.0
472,1436795639410,3.0
473,1436795639425,3.0
474,1436795639448,3.0
475,1436795639468,3.0
476,1436795639488,3.0
477,1436795639509,3.0
478,1436795639529,3.0
479,1436795639549,3.0
480,1436795639569,2.0
481,1436795639588,2.0
482,1436795639609,2.0
483,1436795639626,2.0
484,1436795639650,2.0
485,1436795639666,2.0
486,1436795639689,1.0
487,1436795639709,1.0
488,1436795639729,1.0
489,1436795639750,1.0
490,1436795639769,1.0
491,1436795639790,1.0
492,1436795639807,1.0
493,1436795639828,1.0
494,1436795639852,1.0
495,1436795639872,1.0
496,1436795639889,1.0
497,1436795639906,1.0
498,1436795639926,2.0
499,1436795640052,2.0
500,1436795640053,3.0
501,1436795640054,4.0
502,1436795640055,4.0
503,1436795640056,5.0
504,1436795640057,5.0
505,1436795640070,6.0
506,1436795640105,6.0
507,1436795640106,8.0
508,1436795640126,8.0
509,1436795640147,8.0
510,1436795640167,8.0
511,1436795640187,9.0
512,1436795640210,9.0
513,1436795640227,9.0
514,1436795640247,9.0
515,1436795640270,9.0
516,1436795640289,9.0
517,1436795640309,8.0
518,1436795640329,8.0
519,1436795640356,8.0
520,1436795640367,8.0
521,1436795640386,7.0
522,1436795640406,7.0
523,1436795640429,6.0
524,1436795640447,6.0
525,1436795640468,5.0
526,1436795640490,5.0
527,1436795640510,4.0
528,1436795640529,4.0
529,1436795640548,3.0
530,1436795640570,3.0
531,1436795640590,3.0
532,1436795640610,3.0
533,1436795640630,3.0
534,1436795640649,3.0
535,1436795640667,3.0
536,1436795640688,3.0
537,1436795640707,2.0
538,1436795640796,2.0
539,1436795640797,2.0
540,1436795640798,1.0
541,1436795640799,1.0
542,1436795640809,1.0
543,1436795640830,1.0
544,1436795640870,1.0
545,1436795640871,1.0
546,1436795640902,1.0
547,1436795640936,1.0
548,1436795640937,1.0
549,1436795640961,1.0
550,1436795640999,1.0
551,1436795641000,1.0
552,1436795641017,1.0
553,1436795641027,1.0
554,1436795641049,2.0
555,1436795641069,2.0
556,1436795641089,3.0
557,1436795641107,3.0
558,1436795641130,5.0
559,1436795641149,5.0
560,1436795641170,5.0
561,1436795641190,5.0
562,1436795641210,9.0
563,1436795641229,9.0
564,1436795641250,10.0
565,1436795641267,10.0
566,1436795641287,11.0
567,1436795641324,11.0
568,1436795641327,12.0
569,1436795641347,12.0
570,1436795641367,12.0
571,1436795641387,12.0
572,1436795641407,12.0
573,1436795641427,12.0
574,1436795641447,11.0
575,1436795641469,11.0
576,1436795641542,9.0
577,1436795641543,9.0
578,1436795641544,8.0
579,1436795641558,6.0
580,1436795641567,6.0
581,1436795641591,5.0
582,1436795641608,5.0
583,1436795641629,4.0
584,1436795641650,4.0
585,1436795641668,4.0
586,1436795641688,4.0
587,1436795641709,4.0
588,1436795641729,4.0
589,1436795641748,4.0
590,1436795641771,4.0
591,1436795641791,3.0
592,1436795641808,3.0
593,1436795641833,2.0
594,1436795641848,2.0
595,1436795641869,2.0
596,1436795641888,2.0
597,1436795641910,1.0
598,1436795641929,1.0
599,1436795641950,1.0
600,1436795641971,1.0
601,1436795641991,1.0
602,1436795642008,1.0
603,1436795642029,1.0
604,1436795642050,1.0
605,1436795642071,1.0
606,1436795642091,1.0
607,1436795642109,1.0
608,1436795642128,1.0
609,1436795642148,2.0
610,1436795642169,2.0
611,1436795642189,4.0
612,1436795642212,4.0
613,1436795642259,5.0
614,1436795642260,5.0
615,1436795642269,7.0
616,1436795642288,7.0
617,1436795642308,9.0
618,1436795642328,10.0
619,1436795642348,10.0
620,1436795642370,12.0
621,1436795642389,12.0
622,1436795642409,13.0
623,1436795642429,13.0
624,1436795642449,13.0
625,1436795642469,13.0
626,1436795642491,12.0
627,1436795642509,12.0
628,1436795642531,11.0
629,1436795642549,11.0
630,1436795642570,9.0
631,1436795642591,9.0
632,1436795642609,8.0
633,1436795642632,8.0
634,1436795642650,7.0
635,1436795642670,7.0
636,1436795642691,6.0
637,1436795642710,6.0
638,1436795642729,5.0
639,1436795642749,5.0
640,1436795642772,5.0
641,1436795642792,5.0
642,1436795642814,5.0
643,1436795642830,5.0
644,1436795642849,5.0
645,1436795642870,5.0
646,1436795642889,4.0
647,1436795642911,4.0
648,1436795642974,3.0
649,1436795642975,3.0
650,1436795642976,2.0
651,1436795642995,2.0
652,1436795643009,2.0
653,1436795643029,2.0
654,1436795643049,2.0
655,1436795643069,2.0
656,1436795643090,1.0
657,1436795643110,1.0
658,1436795643131,1.0
659,1436795643151,1.0
660,1436795643171,1.0
661,1436795643192,2.0
662,1436795643209,2.0
663,1436795643230,3.0
664,1436795643252,3.0
665,1436795643270,4.0
666,1436795643292,4.0
667,1436795643309,7.0
668,1436795643330,7.0
669,1436795643353,9.0
670,1436795643370,9.0
671,1436795643392,10.0
672,1436795643409,10.0
673,1436795643432,12.0
674,1436795643455,12.0
675,1436795643470,14.0
676,1436795643492,14.0
677,1436795643511,16.0
678,1436795643532,16.0
679,1436795643552,17.0
680,1436795643572,17.0
681,1436795643592,17.0
682,1436795643611,17.0
683,1436795643631,16.0
684,1436795643694,16.0
685,1436795643695,13.0
686,1436795643709,13.0
687,1436795643710,11.0
688,1436795643729,11.0
689,1436795643750,8.0
690,1436795643769,8.0
691,1436795643797,7.0
692,1436795643812,7.0
693,1436795643830,7.0
694,1436795643852,7.0
695,1436795643877,7.0
696,1436795643891,7.0
697,1436795643913,6.0
698,1436795643930,5.0
699,1436795643953,5.0
700,1436795643970,4.0
701,1436795643990,4.0
702,1436795644013,3.0
703,1436795644033,3.0
704,1436795644052,2.0
705,1436795644072,2.0
706,1436795644091,2.0
707,1436795644112,2.0
708,1436795644133,2.0
709,1436795644152,2.0
710,1436795644173,2.0
711,1436795644192,2.0
712,1436795644212,2.0
713,1436795644232,2.0
714,1436795644253,2.0
715,1436795644273,2.0
716,1436795644292,2.0
717,1436795644313,2.0
718,1436795644333,3.0
719,1436795644351,3.0
720,1436795644382,5.0
721,1436795644452,5.0
722,1436795644453,8.0
723,1436795644454,8.0
724,1436795644455,9.0
725,1436795644470,9.0
726,1436795644490,10.0
727,1436795644510,10.0
728,1436795644536,14.0
729,1436795644551,14.0
730,1436795644572,16.0
731,1436795644591,16.0
732,1436795644642,19.0
733,1436795644643,19.0
734,1436795644654,20.0
735,1436795644673,20.0
736,1436795644691,20.0
737,1436795644713,20.0
738,1436795644734,20.0
739,1436795644753,19.0
740,1436795644775,19.0
741,1436795644793,16.0
742,1436795644813,16.0
743,1436795644938,15.0
744,1436795644939,15.0
745,1436795644940,14.0
746,1436795644941,14.0
747,1436795644942,12.0
748,1436795644943,12.0
749,1436795644953,10.0
750,1436795644974,10.0
751,1436795644993,8.0
752,1436795645014,8.0
753,1436795645035,7.0
754,1436795645054,7.0
755,1436795645074,6.0
756,1436795645095,6.0
757,1436795645112,5.0
758,1436795645133,5.0
759,1436795645187,5.0
760,1436795645188,5.0
761,1436795645191,3.0
762,1436795645211,3.0
763,1436795645231,2.0
764,1436795645255,2.0
765,1436795645271,2.0
766,1436795645292,2.0
767,1436795645311,1.0
768,1436795645335,1.0
769,1436795645353,1.0
770,1436795645372,1.0
771,1436795645391,1.0
772,1436795645414,1.0
773,1436795645435,1.0
774,1436795645454,1.0
775,1436795645474,1.0
776,1436795645495,1.0
777,1436795645512,1.0
778,1436795645535,2.0
779,1436795645555,2.0
780,1436795645577,3.0
781,1436795645591,3.0
782,1436795645612,5.0
783,1436795645634,5.0
784,1436795645655,8.0
785,1436795645674,8.0
786,1436795645695,10.0
787,1436795645713,10.0
788,1436795645735,10.0
789,1436795645755,10.0
790,1436795645775,12.0
791,1436795645797,12.0
792,1436795645820,15.0
793,1436795645832,15.0
794,1436795646123,17.0
795,1436795646124,17.0
796,1436795646125,20.0
797,1436795646126,20.0
798,1436795646127,19.0
799,1436795646128,19.0
800,1436795646129,14.0
801,1436795646130,14.0
802,1436795646131,14.0
803,1436795646132,14.0
804,1436795646133,16.0
805,1436795646134,16.0
806,1436795646144,13.0
807,1436795646145,13.0
808,1436795646146,16.0
809,1436795646195,16.0
810,1436795646196,14.0
811,1436795646197,14.0
812,1436795646214,9.0
813,1436795646238,9.0
814,1436795646254,9.0
815,1436795646275,8.0
816,1436795646294,8.0
817,1436795646311,6.0
818,1436795646331,6.0
819,1436795646351,4.0
820,1436795646373,4.0
821,1436795646391,3.0
822,1436795646411,3.0
823,1436795646431,2.0
824,1436795646451,2.0
825,1436795646471,2.0
826,1436795646491,2.0
827,1436795646511,2.0
828,1436795646532,2.0
829,1436795646551,2.0
830,1436795646571,2.0
831,1436795646591,2.0
832,1436795646612,2.0
833,1436795646632,4.0
834,1436795646653,4.0
835,1436795646673,7.0
836,1436795646695,7.0
837,1436795646714,10.0
838,1436795646733,10.0
839,1436795646756,13.0
840,1436795646774,13.0
841,1436795646823,13.0
842,1436795646824,13.0
843,1436795646832,15.0
844,1436795646852,15.0
845,1436795646872,17.0
846,1436795646895,17.0
847,1436795646912,17.0
848,1436795646934,17.0
849,1436795646952,16.0
850,1436795646973,16.0
851,1436795646996,14.0
852,1436795647017,14.0
853,1436795647033,12.0
854,1436795647056,12.0
855,1436795647076,13.0
856,1436795647096,14.0
857,1436795647116,14.0
858,1436795647136,13.0
859,1436795647156,13.0
860,1436795647176,10.0
861,1436795647193,10.0
862,1436795647215,9.0
863,1436795647237,9.0
864,1436795647255,12.0
865,1436795647275,12.0
866,1436795647296,13.0
867,1436795647316,13.0
868,1436795647336,10.0
869,1436795647356,10.0
870,1436795647375,7.0
871,1436795647396,7.0
872,1436795647415,6.0
873,1436795647436,6.0
874,1436795647460,5.0
875,1436795647473,5.0
876,1436795647507,4.0
877,1436795647515,4.0
878,1436795647533,4.0
879,1436795647553,4.0
880,1436795647577,4.0
881,1436795647596,4.0
882,1436795647615,4.0
883,1436795647636,4.0
884,1436795647653,6.0
885,1436795647676,6.0
886,1436795647698,10.0
887,1436795647714,10.0
888,1436795647734,14.0
889,1436795647756,14.0
890,1436795647777,20.0
891,1436795647793,20.0
892,1436795647816,23.0
893,1436795647837,23.0
894,1436795647855,27.0
895,1436795647873,31.0
896,1436795647897,31.0
897,1436795647917,35.0
898,1436795647934,35.0
899,1436795647956,37.0
900,1436795647976,37.0
901,1436795647997,37.0
902,1436795648017,37.0
903,1436795648036,36.0
904,1436795648057,36.0
905,1436795648086,30.0
906,1436795648095,30.0
907,1436795648117,24.0
908,1436795648137,24.0
909,1436795648159,20.0
910,1436795648175,20.0
911,1436795648202,16.0
912,1436795648267,16.0
913,1436795648268,14.0
914,1436795648269,14.0
915,1436795648276,14.0
916,1436795648306,14.0
917,1436795648316,12.0
918,1436795648334,12.0
919,1436795648356,13.0
920,1436795648374,13.0
921,1436795648396,10.0
922,1436795648416,10.0
923,1436795648435,7.0
924,1436795648454,7.0
925,1436795648475,7.0
926,1436795648498,7.0
927,1436795648517,7.0
928,1436795648537,7.0
929,1436795648557,6.0
930,1436795648576,6.0
931,1436795648598,6.0
932,1436795648617,6.0
933,1436795648637,6.0
934,1436795648654,6.0
935,1436795648676,6.0
936,1436795648699,6.0
937,1436795648717,6.0
938,1436795648737,6.0
939,1436795648757,6.0
940,1436795648776,7.0
941,1436795648798,7.0
942,1436795648817,7.0
943,1436795648844,7.0
944,1436795648862,9.0
945,1436795648879,9.0
946,1436795648897,12.0
947,1436795648917,12.0
948,1436795648990,20.0
949,1436795648991,20.0
950,1436795648992,25.0
951,1436795648995,25.0
952,1436795649016,23.0
953,1436795649036,23.0
954,1436795649055,28.0
955,1436795649076,28.0
956,1436795649095,30.0
957,1436795649116,30.0
958,1436795649140,32.0
959,1436795649156,32.0
960,1436795649178,33.0
961,1436795649199,33.0
962,1436795649218,30.0
963,1436795649238,30.0
964,1436795649258,25.0
965,1436795649278,25.0
966,1436795649299,24.0
967,1436795649318,24.0
968,1436795649338,23.0
969,1436795649359,23.0
970,1436795649375,23.0
971,1436795649399,23.0
972,1436795649418,22.0
973,1436795649438,23.0
974,1436795649459,23.0
975,1436795649479,19.0
976,1436795649497,19.0
977,1436795649518,16.0
978,1436795649538,16.0
979,1436795649558,12.0
980,1436795649578,12.0
981,1436795649598,10.0
982,1436795649618,10.0
983,1436795649642,9.0
984,1436795649713,9.0
985,1436795649716,9.0
986,1436795649717,9.0
987,1436795649718,9.0
988,1436795649740,9.0
989,1436795649760,9.0
990,1436795649776,9.0
991,1436795649797,9.0
992,1436795649861,9.0
993,1436795649862,10.0
994,1436795649863,10.0
995,1436795649879,13.0
996,1436795649899,13.0
997,1436795649919,19.0
998,1436795649939,19.0
999,1436795649962,25.0
1000,1436795649976,25.0
1001,1436795649996,31.0
1002,1436795650016,31.0
1003,1436795650035,36.0
1004,1436795650060,36.0
1005,1436795650079,44.0
1006,1436795650101,44.0
1007,1436795650120,52.0
1008,1436795650137,52.0
1009,1436795650159,53.0
1010,1436795650178,53.0
1011,1436795650200,52.0
1012,1436795650219,52.0
1013,1436795650239,49.0
1014,1436795650259,42.0
1015,1436795650279,42.0
1016,1436795650298,34.0
1017,1436795650319,34.0
1018,1436795650339,29.0
1019,1436795650360,29.0
1020,1436795650379,25.0
1021,1436795650403,25.0
1022,1436795650473,22.0
1023,1436795650474,22.0
1024,1436795650476,21.0
1025,1436795650477,21.0
1026,1436795650497,20.0
1027,1436795650521,20.0
1028,1436795650536,17.0
1029,1436795650556,17.0
1030,1436795650579,14.0
1031,1436795650597,14.0
1032,1436795650616,13.0
1033,1436795650638,13.0
1034,1436795650660,12.0
1035,1436795650680,12.0
1036,1436795650700,11.0
1037,1436795650719,11.0
1038,1436795650739,10.0
1039,1436795650759,10.0
1040,1436795650783,10.0
1041,1436795650799,10.0
1042,1436795650820,10.0
1043,1436795650838,10.0
1044,1436795650861,10.0
1045,1436795650877,10.0
1046,1436795650899,11.0
1047,1436795650922,11.0
1048,1436795650940,13.0
1049,1436795650960,13.0
1050,1436795650979,17.0
1051,1436795651000,17.0
1052,1436795651017,21.0
1053,1436795651041,27.0
1054,1436795651061,27.0
1055,1436795651081,33.0
1056,1436795651100,33.0
1057,1436795651132,38.0
1058,1436795651199,38.0
1059,1436795651200,42.0
1060,1436795651201,42.0
1061,1436795651202,45.0
1062,1436795651217,45.0
1063,1436795651241,45.0
1064,1436795651257,45.0
1065,1436795651277,44.0
1066,1436795651299,44.0
1067,1436795651318,40.0
1068,1436795651338,40.0
1069,1436795651357,34.0
1070,1436795651379,34.0
1071,1436795651399,29.0
1072,1436795651420,29.0
1073,1436795651437,26.0
1074,1436795651460,26.0
1075,1436795651480,24.0
1076,1436795651500,24.0
1077,1436795651519,22.0
1078,1436795651538,22.0
1079,1436795651559,20.0
1080,1436795651580,20.0
1081,1436795651599,17.0
1082,1436795651619,17.0
1083,1436795651639,15.0
1084,1436795651657,15.0
1085,1436795651678,13.0
1086,1436795651702,13.0
1087,1436795651721,13.0
1088,1436795651743,13.0
1089,1436795651759,12.0
1090,1436795651782,12.0
1091,1436795651822,12.0
1092,1436795651823,12.0
1093,1436795651929,12.0
1094,1436795651930,12.0
1095,1436795651931,12.0
1096,1436795651932,13.0
1097,1436795651933,13.0
1098,1436795651986,13.0
1099,1436795651987,13.0
1100,1436795651988,15.0
1101,1436795652000,15.0
1102,1436795652036,22.0
1103,1436795652039,22.0
1104,1436795652058,28.0
1105,1436795652077,28.0
1106,1436795652098,33.0
1107,1436795652119,33.0
1108,1436795652140,37.0
1109,1436795652167,37.0
1110,1436795652290,40.0
1111,1436795652291,40.0
1112,1436795652292,42.0
1113,1436795652293,42.0
1114,1436795652294,43.0
1115,1436795652295,43.0
1116,1436795652330,44.0
1117,1436795652331,44.0
1118,1436795652337,43.0
1119,1436795652357,43.0
1120,1436795652376,39.0
1121,1436795652396,39.0
1122,1436795652416,35.0
1123,1436795652437,35.0
1124,1436795652457,31.0
1125,1436795652476,31.0
1126,1436795652497,28.0
1127,1436795652517,28.0
1128,1436795652537,26.0
1129,1436795652558,26.0
1130,1436795652578,24.0
1131,1436795652598,20.0
1132,1436795652618,20.0
1133,1436795652638,17.0
1134,1436795652657,17.0
1135,1436795652679,16.0
1136,1436795652699,16.0
1137,1436795652722,15.0
1138,1436795652746,15.0
1139,1436795652758,15.0
1140,1436795652778,15.0
1141,1436795652799,14.0
1142,1436795652822,14.0
1143,1436795652837,14.0
1144,1436795652859,14.0
1145,1436795652880,14.0
1146,1436795652902,14.0
1147,1436795652919,14.0
1148,1436795652939,14.0
1149,1436795652961,13.0
1150,1436795652979,13.0
1151,1436795653002,13.0
