id,attr_time,attr_light
120,1436795632438,0.0
121,1436795632457,0.0
122,1436795632476,0.0
123,1436795632497,0.0
124,1436795632517,0.0
125,1436795632619,0.0
126,1436795632620,0.0
127,1436795632621,0.0
128,1436795632622,0.0
129,1436795632623,0.0
130,1436795632646,0.0
131,1436795632658,0.0
132,1436795632677,0.0
133,1436795632709,0.0
134,1436795632718,0.0
135,1436795632739,0.0
136,1436795632756,0.0
137,1436795632777,0.0
138,1436795632801,0.0
139,1436795632818,0.0
140,1436795632839,0.0
141,1436795632858,0.0
142,1436795632879,0.0
143,1436795632899,0.0
144,1436795632919,0.0
145,1436795632939,0.0
146,1436795632959,0.0
147,1436795632979,0.0
148,1436795632997,0.0
149,1436795633019,0.0
150,1436795633037,0.0
151,1436795633056,0.0
152,1436795633076,0.0
153,1436795633099,0.0
154,1436795633119,0.0
155,1436795633139,0.0
156,1436795633159,0.0
157,1436795633176,0.0
158,1436795633197,0.0
159,1436795633216,0.0
160,1436795633239,0.0
161,1436795633256,0.0
162,1436795633324,0.0
163,1436795633325,0.0
164,1436795633326,0.0
165,1436795633336,0.0
166,1436795633361,0.0
167,1436795633378,0.0
168,1436795633397,0.0
169,1436795633419,0.0
170,1436795633438,0.0
171,1436795633459,0.0
172,1436795633477,0.0
173,1436795633499,0.0
174,1436795633516,0.0
175,1436795633540,0.0
176,1436795633556,0.0
177,1436795633579,0.0
178,1436795633596,0.0
179,1436795633618,0.0
180,1436795633639,0.0
181,1436795633657,0.0
182,1436795633678,0.0
183,1436795633710,0.0
184,1436795633719,0.0
185,1436795633740,0.0
186,1436795633760,0.0
187,1436795633777,0.0
188,1436795633800,0.0
189,1436795633820,0.0
190,1436795633839,0.0
191,1436795633860,0.0
192,1436795633878,0.0
193,1436795633900,0.0
194,1436795633920,0.0
195,1436795633937,0.0
196,1436795633965,0.0
197,1436795634025,0.0
198,1436795634037,0.0
199,1436795634038,0.0
200,1436795634039,0.0
201,1436795634058,0.0
202,1436795634079,0.0
203,1436795634097,0.0
204,1436795634118,0.0
205,1436795634138,0.0
206,1436795634159,0.0
207,1436795634178,0.0
208,1436795634198,0.0
209,1436795634221,0.0
210,1436795634238,0.0
211,1436795634260,0.0
212,1436795634280,0.0
213,1436795634299,0.0
214,1436795634320,0.0
215,1436795634340,0.0
216,1436795634360,0.0
217,1436795634380,0.0
218,1436795634398,0.0
219,1436795634421,0.0
220,1436795634439,0.0
221,1436795634460,0.0
222,1436795634479,0.0
223,1436795634497,0.0
224,1436795634519,0.0
225,1436795634544,0.0
226,1436795634562,0.0
227,1436795634584,0.0
228,1436795634600,0.0
229,1436795634619,0.0
230,1436795634640,0.0
231,1436795634659,0.0
232,1436795634679,0.0
233,1436795634756,0.0
234,1436795634757,0.0
235,1436795634758,0.0
236,1436795634759,0.0
237,1436795634783,0.0
238,1436795634805,0.0
239,1436795634820,0.0
240,1436795634838,0.0
241,1436795634858,0.0
242,1436795634888,0.0
243,1436795634907,0.0
244,1436795634918,0.0
245,1436795634938,0.0
246,1436795634958,0.0
247,1436795634979,0.0
248,1436795635002,0.0
249,1436795635022,0.0
250,1436795635041,0.0
251,1436795635061,0.0
252,1436795635081,0.0
253,1436795635101,0.0
254,1436795635121,0.0
255,1436795635141,0.0
256,1436795635159,0.0
257,1436795635180,0.0
258,1436795635201,0.0
259,1436795635219,0.0
260,1436795635238,0.0
261,1436795635259,0.0
262,1436795635283,0.0
263,1436795635304,0.0
264,1436795635319,0.0
265,1436795635341,0.0
266,1436795635358,0.0
267,1436795635378,0.0
268,1436795635398,0.0
269,1436795635421,0.0
270,1436795635438,0.0
271,1436795635685,0.0
272,1436795635686,0.0
273,1436795635687,0.0
274,1436795635688,0.0
275,1436795635689,0.0
276,1436795635690,0.0
277,1436795635691,0.0
278,1436795635692,0.0
279,1436795635693,0.0
280,1436795635694,0.0
281,1436795635695,0.0
282,1436795635696,0.0
283,1436795635715,0.0
284,1436795635718,0.0
285,1436795635741,0.0
286,1436795635758,0.0
287,1436795635783,0.0
288,1436795635799,0.0
289,1436795635819,0.0
290,1436795635840,0.0
291,1436795635859,0.0
292,1436795635882,0.0
293,1436795635902,0.0
294,1436795635927,0.0
295,1436795635942,0.0
296,1436795635959,0.0
297,1436795635982,0.0
298,1436795636002,0.0
299,1436795636022,0.0
300,1436795636042,0.0
301,1436795636060,0.0
302,1436795636078,0.0
303,1436795636102,0.0
304,1436795636122,0.0
305,1436795636142,0.0
306,1436795636162,0.0
307,1436795636180,0.0
308,1436795636202,0.0
309,1436795636221,0.0
310,1436795636241,0.0
311,1436795636261,0.0
312,1436795636283,0.0
313,1436795636300,0.0
314,1436795636319,0.0
315,1436795636339,0.0
316,1436795636364,0.0
317,1436795636430,0.0
318,1436795636431,0.0
319,1436795636432,0.0
320,1436795636439,0.0
321,1436795636465,0.0
322,1436795636480,0.0
323,1436795636499,0.0
324,1436795636521,0.0
325,1436795636539,0.0
326,1436795636561,0.0
327,1436795636592,0.0
328,1436795636602,0.0
329,1436795636623,0.0
330,1436795636641,0.0
331,1436795636660,0.0
332,1436795636683,0.0
333,1436795636702,0.0
334,1436795636723,0.0
335,1436795636743,0.0
336,1436795636762,0.0
337,1436795636781,0.0
338,1436795636802,0.0
339,1436795636821,0.0
340,1436795636843,0.0
341,1436795636863,0.0
342,1436795636880,0.0
343,1436795636903,0.0
344,1436795636923,0.0
345,1436795636942,0.0
346,1436795636963,0.0
347,1436795636981,0.0
348,1436795637003,0.0
349,1436795637023,0.0
350,1436795637041,0.0
351,1436795637062,0.0
352,1436795637089,0.0
353,1436795637147,0.0
354,1436795637148,0.0
355,1436795637158,0.0
356,1436795637160,0.0
357,1436795637182,0.0
358,1436795637207,0.0
359,1436795637220,0.0
360,1436795637240,0.0
361,1436795637262,0.0
362,1436795637281,0.0
363,1436795637301,0.0
364,1436795637320,0.0
365,1436795637343,0.0
366,1436795637362,0.0
367,1436795637383,0.0
368,1436795637400,0.0
369,1436795637423,0.0
370,1436795637443,0.0
371,1436795637462,0.0
372,1436795637483,0.0
373,1436795637500,0.0
374,1436795637522,0.0
375,1436795637540,0.0
376,1436795637561,0.0
377,1436795637580,0.0
378,1436795637608,0.0
379,1436795637624,0.0
380,1436795637642,0.0
381,1436795637662,0.0
382,1436795637683,0.0
383,1436795637703,0.0
384,1436795637723,0.0
385,1436795637743,0.0
386,1436795637764,0.0
387,1436795637783,0.0
388,1436795637803,0.0
389,1436795637824,0.0
390,1436795637875,0.0
391,1436795637879,0.0
392,1436795637893,0.0
393,1436795637900,0.0
394,1436795637929,0.0
395,1436795637942,0.0
396,1436795637961,0.0
397,1436795637981,0.0
398,1436795638000,0.0
399,1436795638023,0.0
400,1436795638041,0.0
401,1436795638063,0.0
402,1436795638082,0.0
403,1436795638103,0.0
404,1436795638122,0.0
405,1436795638142,0.0
406,1436795638163,0.0
407,1436795638184,0.0
408,1436795638204,0.0
409,1436795638230,0.0
410,1436795638241,0.0
411,1436795638262,0.0
412,1436795638281,0.0
413,1436795638311,0.0
414,1436795638321,0.0
415,1436795638341,0.0
416,1436795638362,0.0
417,1436795638387,0.0
418,1436795638401,0.0
419,1436795638421,0.0
420,1436795638441,0.0
421,1436795638461,0.0
422,1436795638482,0.0
423,1436795638502,0.0
424,1436795638523,0.0
425,1436795638622,0.0
426,1436795638623,0.0
427,1436795638624,0.0
428,1436795638625,0.0
429,1436795638626,0.0
430,1436795638663,0.0
431,1436795638664,0.0
432,1436795638682,0.0
433,1436795638703,0.0
434,1436795638722,0.0
435,1436795638742,0.0
436,1436795638762,0.0
437,1436795638785,0.0
438,1436795638805,0.0
439,1436795638821,0.0
440,1436795638842,0.0
441,1436795638863,0.0
442,1436795638885,0.0
443,1436795638905,0.0
444,1436795638925,0.0
445,1436795638941,0.0
446,1436795638963,0.0
447,1436795638985,0.0
448,1436795639005,0.0
449,1436795639025,0.0
450,1436795639048,0.0
451,1436795639063,0.0
452,1436795639088,0.0
453,1436795639103,0.0
454,1436795639127,0.0
455,1436795639145,0.0
456,1436795639162,0.0
457,1436795639182,0.0
458,1436795639202,0.0
459,1436795639229,0.0
460,1436795639243,0.0
461,1436795639263,0.0
462,1436795639283,0.0
463,1436795639307,0.0
464,1436795639366,0.0
465,1436795639367,0.0
466,1436795639368,0.0
467,1436795639390,0.0
468,1436795639403,0.0
469,1436795639424,0.0
470,1436795639442,0.0
471,1436795639462,0.0
472,1436795639484,0.0
473,1436795639503,0.0
474,1436795639524,0.0
475,1436795639545,0.0
476,1436795639563,0.0
477,1436795639584,0.0
478,1436795639602,0.0
479,1436795639625,0.0
480,1436795639650,0.0
481,1436795639663,0.0
482,1436795639683,0.0
483,1436795639703,0.0
484,1436795639722,0.0
485,1436795639743,0.0
486,1436795639763,0.0
487,1436795639789,0.0
488,1436795639804,0.0
489,1436795639828,0.0
490,1436795639849,0.0
491,1436795639864,0.0
492,1436795639884,0.0
493,1436795639903,0.0
494,1436795639923,0.0
495,1436795639943,0.0
496,1436795639964,0.0
497,1436795639984,0.0
498,1436795640004,0.0
499,1436795640024,0.0
500,1436795640048,0.0
501,1436795640106,0.0
502,1436795640107,0.0
503,1436795640108,0.0
504,1436795640131,0.0
505,1436795640143,0.0
506,1436795640167,0.0
507,1436795640183,0.0
508,1436795640203,0.0
509,1436795640225,0.0
510,1436795640244,0.0
511,1436795640265,0.0
512,1436795640284,0.0
513,1436795640305,0.0
514,1436795640323,0.0
515,1436795640346,0.0
516,1436795640363,0.0
517,1436795640386,0.0
518,1436795640404,0.0
519,1436795640425,0.0
520,1436795640446,0.0
521,1436795640464,0.0
522,1436795640483,0.0
523,1436795640503,0.0
524,1436795640523,0.0
525,1436795640543,0.0
526,1436795640563,0.0
527,1436795640584,0.0
528,1436795640603,0.0
529,1436795640623,0.0
530,1436795640645,0.0
531,1436795640666,0.0
532,1436795640685,0.0
533,1436795640706,0.0
534,1436795640727,0.0
535,1436795640745,0.0
536,1436795640765,0.0
537,1436795640839,0.0
538,1436795640840,0.0
539,1436795640855,0.0
540,1436795640869,0.0
541,1436795640870,0.0
542,1436795640885,0.0
543,1436795640909,0.0
544,1436795640924,0.0
545,1436795640944,0.0
546,1436795640979,0.0
547,1436795640984,0.0
548,1436795641005,0.0
549,1436795641025,0.0
550,1436795641044,0.0
551,1436795641066,0.0
552,1436795641087,0.0
553,1436795641106,0.0
554,1436795641126,0.0
555,1436795641148,0.0
556,1436795641166,0.0
557,1436795641187,0.0
558,1436795641207,0.0
559,1436795641226,0.0
560,1436795641249,0.0
561,1436795641266,0.0
562,1436795641287,0.0
563,1436795641307,0.0
564,1436795641326,0.0
565,1436795641348,0.0
566,1436795641364,0.0
567,1436795641385,0.0
568,1436795641404,0.0
569,1436795641427,0.0
570,1436795641448,0.0
571,1436795641466,0.0
572,1436795641486,0.0
573,1436795641515,0.0
574,1436795641630,0.0
575,1436795641631,0.0
576,1436795641632,0.0
577,1436795641633,0.0
578,1436795641634,0.0
579,1436795641635,0.0
580,1436795641648,0.0
581,1436795641666,0.0
582,1436795641685,0.0
583,1436795641705,0.0
584,1436795641726,0.0
585,1436795641744,0.0
586,1436795641765,0.0
587,1436795641784,0.0
588,1436795641804,0.0
589,1436795641826,0.0
590,1436795641848,0.0
591,1436795641869,0.0
592,1436795641887,0.0
593,1436795641908,0.0
594,1436795641926,0.0
595,1436795641948,0.0
596,1436795641968,0.0
597,1436795641988,0.0
598,1436795642009,0.0
599,1436795642025,0.0
600,1436795642048,0.0
601,1436795642065,0.0
602,1436795642085,0.0
603,1436795642105,0.0
604,1436795642127,0.0
605,1436795642151,0.0
606,1436795642172,0.0
607,1436795642188,0.0
608,1436795642206,0.0
609,1436795642228,0.0
610,1436795642245,0.0
611,1436795642266,0.0
612,1436795642286,0.0
613,1436795642346,0.0
614,1436795642347,0.0
615,1436795642357,0.0
616,1436795642367,0.0
617,1436795642387,0.0
618,1436795642408,0.0
619,1436795642425,0.0
620,1436795642445,0.0
621,1436795642480,0.0
622,1436795642486,0.0
623,1436795642506,0.0
624,1436795642526,0.0
625,1436795642546,0.0
626,1436795642568,0.0
627,1436795642593,0.0
628,1436795642609,0.0
629,1436795642630,0.0
630,1436795642648,0.0
631,1436795642669,0.0
632,1436795642688,0.0
633,1436795642709,0.0
634,1436795642728,0.0
635,1436795642747,0.0
636,1436795642766,0.0
637,1436795642789,0.0
638,1436795642808,0.0
639,1436795642828,0.0
640,1436795642848,0.0
641,1436795642868,0.0
642,1436795642889,0.0
643,1436795642909,0.0
644,1436795642929,0.0
645,1436795642948,0.0
646,1436795642969,0.0
647,1436795642989,0.0
648,1436795643009,0.0
649,1436795643028,0.0
650,1436795643090,0.0
651,1436795643091,0.0
652,1436795643101,0.0
653,1436795643110,0.0
654,1436795643128,0.0
655,1436795643148,0.0
656,1436795643166,0.0
657,1436795643186,0.0
658,1436795643218,0.0
659,1436795643226,0.0
660,1436795643248,0.0
661,1436795643267,0.0
662,1436795643291,0.0
663,1436795643309,0.0
664,1436795643329,0.0
665,1436795643349,0.0
666,1436795643369,0.0
667,1436795643389,0.0
668,1436795643409,0.0
669,1436795643429,0.0
670,1436795643449,0.0
671,1436795643469,0.0
672,1436795643488,0.0
673,1436795643509,0.0
674,1436795643530,0.0
675,1436795643546,0.0
676,1436795643568,0.0
677,1436795643586,0.0
678,1436795643616,0.0
679,1436795643632,0.0
680,1436795643650,0.0
681,1436795643667,0.0
682,1436795643688,0.0
683,1436795643710,0.0
684,1436795643728,0.0
685,1436795643756,0.0
686,1436795643811,0.0
687,1436795643812,0.0
688,1436795643813,0.0
689,1436795643834,0.0
690,1436795643847,0.0
691,1436795643867,0.0
692,1436795643887,0.0
693,1436795643906,0.0
694,1436795643928,0.0
695,1436795643946,0.0
696,1436795643970,0.0
697,1436795643987,0.0
698,1436795644010,0.0
699,1436795644026,0.0
700,1436795644050,0.0
701,1436795644070,0.0
702,1436795644087,0.0
703,1436795644109,0.0
704,1436795644130,0.0
705,1436795644150,0.0
706,1436795644170,0.0
707,1436795644188,0.0
708,1436795644210,0.0
709,1436795644227,0.0
710,1436795644250,0.0
711,1436795644270,0.0
712,1436795644292,0.0
713,1436795644311,0.0
714,1436795644330,0.0
715,1436795644350,0.0
716,1436795644369,0.0
717,1436795644390,0.0
718,1436795644411,0.0
719,1436795644431,0.0
720,1436795644451,0.0
721,1436795644468,0.0
722,1436795644497,0.0
723,1436795644509,0.0
724,1436795644620,0.0
725,1436795644621,0.0
726,1436795644622,0.0
727,1436795644623,0.0
728,1436795644634,0.0
729,1436795644635,0.0
730,1436795644648,0.0
731,1436795644668,0.0
732,1436795644687,0.0
733,1436795644709,0.0
734,1436795644727,0.0
735,1436795644752,0.0
736,1436795644773,0.0
737,1436795644787,0.0
738,1436795644810,0.0
739,1436795644831,0.0
740,1436795644850,0.0
741,1436795644871,0.0
742,1436795644891,0.0
743,1436795644908,0.0
744,1436795644931,0.0
745,1436795644951,0.0
746,1436795644971,0.0
747,1436795644991,0.0
748,1436795645008,0.0
749,1436795645031,0.0
750,1436795645051,0.0
751,1436795645071,0.0
752,1436795645090,0.0
753,1436795645111,0.0
754,1436795645131,0.0
755,1436795645151,0.0
756,1436795645171,0.0
757,1436795645191,0.0
758,1436795645213,0.0
759,1436795645239,0.0
760,1436795645250,0.0
761,1436795645310,0.0
762,1436795645311,0.0
763,1436795645312,0.0
764,1436795645329,0.0
765,1436795645348,0.0
766,1436795645368,0.0
767,1436795645388,0.0
768,1436795645409,0.0
769,1436795645484,0.0
770,1436795645485,0.0
771,1436795645486,0.0
772,1436795645522,0.0
773,1436795645523,0.0
774,1436795645531,0.0
775,1436795645548,0.0
776,1436795645568,0.0
777,1436795645600,0.0
778,1436795645610,0.0
779,1436795645631,0.0
780,1436795645652,0.0
781,1436795645668,0.0
782,1436795645689,0.0
783,1436795645897,0.0
784,1436795645898,0.0
785,1436795645899,0.0
786,1436795645900,0.0
787,1436795645901,0.0
788,1436795645902,0.0
789,1436795645903,0.0
790,1436795645904,0.0
791,1436795645905,0.0
792,1436795645906,0.0
793,1436795645959,0.0
794,1436795645960,0.0
795,1436795645961,0.0
796,1436795645967,0.0
797,1436795645988,0.0
798,1436795646007,0.0
799,1436795646028,0.0
800,1436795646047,0.0
801,1436795646067,0.0
802,1436795646087,0.0
803,1436795646107,0.0
804,1436795646127,0.0
805,1436795646147,0.0
806,1436795646167,0.0
807,1436795646187,0.0
808,1436795646207,0.0
809,1436795646227,0.0
810,1436795646249,0.0
811,1436795646267,0.0
812,1436795646287,0.0
813,1436795646310,0.0
814,1436795646328,0.0
815,1436795646352,0.0
816,1436795646372,0.0
817,1436795646389,0.0
818,1436795646412,0.0
819,1436795646433,1.0
820,1436795646453,1.0
821,1436795646470,1.0
822,1436795646492,1.0
823,1436795646512,0.0
824,1436795646532,0.0
825,1436795646552,0.0
826,1436795646570,0.0
827,1436795646588,0.0
828,1436795646612,0.0
829,1436795646632,0.0
830,1436795646648,0.0
831,1436795646670,0.0
832,1436795646689,0.0
833,1436795646709,0.0
834,1436795646730,0.0
835,1436795646749,0.0
836,1436795646770,0.0
837,1436795646793,0.0
838,1436795646813,0.0
839,1436795646832,0.0
840,1436795646850,0.0
841,1436795646869,0.0
842,1436795646890,0.0
843,1436795646912,0.0
844,1436795646932,0.0
845,1436795646953,0.0
846,1436795646971,0.0
847,1436795646993,0.0
848,1436795647011,0.0
849,1436795647033,0.0
850,1436795647054,0.0
851,1436795647075,0.0
852,1436795647093,0.0
853,1436795647113,0.0
854,1436795647132,0.0
855,1436795647151,0.0
856,1436795647171,0.0
857,1436795647194,0.0
858,1436795647215,0.0
859,1436795647235,0.0
860,1436795647252,0.0
861,1436795647275,0.0
862,1436795647344,0.0
863,1436795647345,0.0
864,1436795647346,0.0
865,1436795647353,0.0
866,1436795647371,0.0
867,1436795647394,0.0
868,1436795647410,0.0
869,1436795647430,0.0
870,1436795647452,0.0
871,1436795647471,0.0
872,1436795647493,0.0
873,1436795647510,0.0
874,1436795647533,0.0
875,1436795647553,0.0
876,1436795647573,0.0
877,1436795647591,0.0
878,1436795647613,0.0
879,1436795647633,0.0
880,1436795647653,0.0
881,1436795647673,0.0
882,1436795647690,0.0
883,1436795647712,0.0
884,1436795647732,0.0
885,1436795647751,0.0
886,1436795647773,0.0
887,1436795647793,0.0
888,1436795647813,0.0
889,1436795647833,0.0
890,1436795647853,0.0
891,1436795647874,0.0
892,1436795647895,0.0
893,1436795647912,0.0
894,1436795647931,0.0
895,1436795647956,0.0
896,1436795647973,0.0
897,1436795647991,0.0
898,1436795648016,0.0
899,1436795648121,0.0
900,1436795648122,0.0
901,1436795648123,0.0
902,1436795648124,0.0
903,1436795648125,0.0
904,1436795648134,0.0
905,1436795648151,0.0
906,1436795648171,0.0
907,1436795648190,0.0
908,1436795648210,0.0
909,1436795648232,0.0
910,1436795648250,0.0
911,1436795648270,0.0
912,1436795648306,0.0
913,1436795648315,0.0
914,1436795648330,0.0
915,1436795648351,0.0
916,1436795648371,0.0
917,1436795648394,0.0
918,1436795648410,0.0
919,1436795648430,0.0
920,1436795648450,0.0
921,1436795648470,0.0
922,1436795648491,0.0
923,1436795648513,0.0
924,1436795648531,0.0
925,1436795648551,0.0
926,1436795648570,0.0
927,1436795648592,0.0
928,1436795648612,0.0
929,1436795648631,0.0
930,1436795648653,0.0
931,1436795648674,0.0
932,1436795648693,0.0
933,1436795648713,0.0
934,1436795648732,0.0
935,1436795648752,0.0
936,1436795648771,0.0
937,1436795648791,0.0
938,1436795648810,0.0
939,1436795648839,0.0
940,1436795648851,0.0
941,1436795648871,0.0
942,1436795648892,0.0
943,1436795648913,0.0
944,1436795648931,0.0
945,1436795648952,0.0
946,1436795648973,0.0
947,1436795649007,0.0
948,1436795649010,0.0
949,1436795649030,0.0
950,1436795649050,0.0
951,1436795649070,0.0
952,1436795649093,0.0
953,1436795649114,0.0
954,1436795649130,0.0
955,1436795649152,0.0
956,1436795649172,0.0
957,1436795649193,0.0
958,1436795649215,0.0
959,1436795649231,0.0
960,1436795649250,0.0
961,1436795649273,0.0
962,1436795649293,0.0
963,1436795649313,0.0
964,1436795649334,0.0
965,1436795649352,0.0
966,1436795649372,0.0
967,1436795649391,0.0
968,1436795649412,0.0
969,1436795649432,0.0
970,1436795649452,0.0
971,1436795649515,0.0
972,1436795649516,0.0
973,1436795649517,0.0
974,1436795649531,0.0
975,1436795649584,0.0
976,1436795649618,0.0
977,1436795649619,0.0
978,1436795649620,0.0
979,1436795649660,0.0
980,1436795649661,0.0
981,1436795649803,0.0
982,1436795649804,0.0
983,1436795649805,0.0
984,1436795649806,0.0
985,1436795649807,0.0
986,1436795649808,0.0
987,1436795649809,0.0
988,1436795649823,0.0
989,1436795649832,0.0
990,1436795649852,0.0
991,1436795649872,0.0
992,1436795649892,0.0
993,1436795649911,0.0
994,1436795649931,0.0
995,1436795649951,0.0
996,1436795649971,0.0
997,1436795649991,0.0
998,1436795650011,0.0
999,1436795650031,0.0
1000,1436795650051,0.0
1001,1436795650071,0.0
1002,1436795650091,0.0
1003,1436795650111,0.0
1004,1436795650131,0.0
1005,1436795650151,0.0
1006,1436795650171,0.0
1007,1436795650191,0.0
1008,1436795650211,0.0
1009,1436795650231,0.0
1010,1436795650251,0.0
1011,1436795650271,0.0
1012,1436795650291,0.0
1013,1436795650311,0.0
1014,1436795650331,0.0
1015,1436795650351,0.0
1016,1436795650371,0.0
1017,1436795650391,0.0
1018,1436795650411,0.0
1019,1436795650431,0.0
1020,1436795650451,0.0
1021,1436795650471,0.0
1022,1436795650495,0.0
1023,1436795650512,0.0
1024,1436795650534,0.0
1025,1436795650553,0.0
1026,1436795650573,0.0
1027,1436795650592,0.0
1028,1436795650613,0.0
1029,1436795650633,0.0
1030,1436795650653,0.0
1031,1436795650672,0.0
1032,1436795650694,0.0
1033,1436795650712,0.0
1034,1436795650733,0.0
1035,1436795650753,0.0
1036,1436795650777,0.0
1037,1436795650794,0.0
1038,1436795650814,0.0
1039,1436795650832,0.0
1040,1436795650876,0.0
1041,1436795650877,0.0
1042,1436795650896,0.0
1043,1436795650912,0.0
1044,1436795650937,0.0
1045,1436795650952,0.0
1046,1436795650972,0.0
1047,1436795650995,0.0
1048,1436795651015,0.0
1049,1436795651037,0.0
1050,1436795651055,0.0
1051,1436795651077,0.0
1052,1436795651093,0.0
1053,1436795651115,0.0
1054,1436795651137,0.0
1055,1436795651157,0.0
1056,1436795651175,0.0
1057,1436795651193,0.0
1058,1436795651214,0.0
1059,1436795651235,0.0
1060,1436795651253,0.0
1061,1436795651273,0.0
1062,1436795651293,0.0
1063,1436795651315,0.0
1064,1436795651339,0.0
1065,1436795651355,0.0
1066,1436795651377,0.0
1067,1436795651393,0.0
1068,1436795651413,0.0
1069,1436795651433,0.0
1070,1436795651454,0.0
1071,1436795651475,0.0
1072,1436795651523,0.0
1073,1436795651524,0.0
1074,1436795651541,0.0
1075,1436795651553,0.0
1076,1436795651576,0.0
1077,1436795651593,0.0
1078,1436795651614,0.0
1079,1436795651640,0.0
1080,1436795651655,0.0
1081,1436795651676,0.0
1082,1436795651695,0.0
1083,1436795651716,0.0
1084,1436795651734,0.0
1085,1436795651757,0.0
1086,1436795651774,0.0
1087,1436795651806,0.0
1088,1436795651827,0.0
1089,1436795651835,0.0
1090,1436795651853,0.0
1091,1436795651874,0.0
1092,1436795651894,0.0
1093,1436795651913,0.0
1094,1436795651934,0.0
1095,1436795651953,0.0
1096,1436795651974,0.0
1097,1436795651993,0.0
1098,1436795652014,0.0
1099,1436795652037,0.0
1100,1436795652057,0.0
1101,1436795652077,0.0
1102,1436795652096,0.0
1103,1436795652115,0.0
1104,1436795652136,0.0
1105,1436795652156,0.0
1106,1436795652176,0.0
1107,1436795652201,0.0
1108,1436795652220,0.0
1109,1436795652234,0.0
1110,1436795652253,0.0
1111,1436795652277,0.0
1112,1436795652296,0.0
1113,1436795652315,0.0
1114,1436795652334,0.0
1115,1436795652355,0.0
1116,1436795652378,0.0
1117,1436795652398,0.0
1118,1436795652413,0.0
1119,1436795652438,0.0
1120,1436795652458,0.0
1121,1436795652478,0.0
1122,1436795652495,0.0
1123,1436795652518,0.0
1124,1436795652538,0.0
1125,1436795652558,0.0
1126,1436795652575,0.0
1127,1436795652598,0.0
1128,1436795652617,0.0
1129,1436795652638,0.0
1130,1436795652658,0.0
1131,1436795652677,0.0
1132,1436795652697,0.0
1133,1436795652717,0.0
1134,1436795652737,0.0
1135,1436795652758,0.0
1136,1436795652778,0.0
1137,1436795652798,0.0
1138,1436795652818,0.0
1139,1436795652838,0.0
1140,1436795652889,0.0
1141,1436795652890,0.0
1142,1436795652908,0.0
1143,1436795652914,0.0
1144,1436795652945,0.0
1145,1436795652958,0.0
1146,1436795652974,0.0
1147,1436795652995,0.0
1148,1436795653015,0.0
1149,1436795653038,0.0
1150,1436795653060,0.0
1151,1436795653076,0.0
