id,attr_time,attr_db
554,1436625888429,42.6692598139044
555,1436625889132,42.1487232138614
556,1436625889868,52.127734786929
557,1436625890600,36.3745256491273
558,1436625891351,41.9679774589866
559,1436625892111,54.3065717932314
560,1436625892858,44.8582810240196
561,1436625893531,45.7180667160421
562,1436625894233,51.6083164946996
563,1436625894972,45.159563964695
564,1436625895683,68.6505021347754
565,1436625896402,72.7666694230187
566,1436625897139,75.6214749953967
567,1436625897866,66.6001727600328
568,1436625898569,48.0787442792246
569,1436625899283,55.7215619661655
570,1436625900024,66.2051507906048
571,1436625900761,40.4769105706594
572,1436625901482,73.8208104231834
573,1436625902193,58.3320031783833
574,1436625902782,47.8517865261154
575,1436625903467,62.3078519928861
576,1436625904195,53.0271934804274
577,1436625904937,51.0953133263288
578,1436625905650,52.5061842219332
579,1436625906231,52.4235589385567
580,1436625906904,48.0792816565936
581,1436625907645,49.7966370092211
582,1436625908371,51.966609728942
583,1436625909114,45.2043298866768
584,1436625909951,56.461960556303
585,1436625910590,53.7124144527243
586,1436625911302,39.4850796187462
587,1436625912041,43.9833593499534
588,1436625912751,61.1369048576538
589,1436625913468,64.4342519457982
590,1436625914241,54.8579383955305
591,1436625914937,43.329734634376
592,1436625915618,38.3937875872146
593,1436625916338,59.4528049672977
594,1436625917010,56.2706878785134
595,1436625917661,44.2009013429423
596,1436625918382,40.7953478876196
597,1436625919108,57.6673081126529
598,1436625919895,47.2627665419178
599,1436625920529,47.8865713054864
600,1436625921249,45.4914111994668
601,1436625922009,44.7355222227054
602,1436625922682,56.1896953951152
603,1436625923415,55.2894630465111
604,1436625924061,57.1445843477336
605,1436625924804,53.5149975222977
606,1436625925576,48.8206799125081
607,1436625926345,72.7223764380922
608,1436625927086,64.4690846937035
609,1436625927767,68.6334687432893
610,1436625928515,45.882378458421
611,1436625929239,69.5496696417619
612,1436625930044,66.1692727187567
613,1436625930733,53.320549381985
614,1436625931368,49.7197834855975
615,1436625932080,56.2154206064483
616,1436625932796,61.1085502052366
617,1436625933547,64.1711237565337
618,1436625934322,70.0122387391248
619,1436625935085,66.4404638890519
620,1436625935807,68.4524651214646
621,1436625936562,70.5159049028081
622,1436625937296,44.8866891127926
623,1436625938015,61.8980689080463
624,1436625938740,54.5036350001722
625,1436625939535,49.2118680938563
626,1436625940279,64.4249718247287
627,1436625940986,60.910168472581
628,1436625941666,71.1192483108579
629,1436625942333,56.7875785927913
630,1436625943080,42.8204566842652
631,1436625943811,46.3090879752974
632,1436625944544,44.4272863866905
633,1436625945291,57.1097778545364
634,1436625946027,57.947406210914
635,1436625946697,53.2602895141631
636,1436625947351,53.0703226072912
637,1436625947993,51.7388898153856
638,1436625948686,66.6669171282945
639,1436625949427,66.8060759784197
640,1436625950214,46.0651738466379
641,1436625950948,55.6355934552392
642,1436625951671,66.811906215186
643,1436625952392,72.5314195773657
644,1436625953120,55.0126061276315
645,1436625953841,41.7277663148582
646,1436625954572,39.5140914198152
647,1436625955281,47.5372087404457
648,1436625955975,42.0103087209706
649,1436625956723,49.8637399871158
650,1436625957425,58.4947767791512
651,1436625958164,46.6176008767585
652,1436625958898,57.5885546572665
653,1436625959639,39.0472134503101
654,1436625960431,42.3158206061557
655,1436625961160,38.314309770678
656,1436625961884,40.5638554040369
657,1436625962595,37.118941437022
658,1436625963347,45.8800393999548
659,1436625964113,44.7174536351391
660,1436625964837,47.8290045317464
661,1436625965607,71.4437661428142
662,1436625966304,72.3122852594745
663,1436625966966,54.6365599026402
664,1436625967744,70.0418770149223
665,1436625968380,58.8041401143779
666,1436625969047,73.5084376819594
667,1436625969779,74.5000700874803
668,1436625970515,73.5668768074636
669,1436625971261,59.7800392416779
670,1436625971928,50.3335702499987
671,1436625972608,43.022828782213
672,1436625973333,47.0262613899763
673,1436625974074,44.366870858337
674,1436625974803,44.6900349779129
675,1436625975509,44.6361752589482
676,1436625976248,47.4020545650218
677,1436625976992,49.0694016893883
678,1436625977738,60.7582586670907
679,1436625978459,67.1719987577426
680,1436625979208,67.0365557952018
681,1436625979965,47.0399518709669
682,1436625980698,59.2578251564904
