id,attr_time,attr_light
173,1436619021102,0.0
174,1436619021105,0.0
175,1436619021106,0.0
176,1436619021128,0.0
177,1436619021153,0.0
178,1436619021165,0.0
179,1436619021198,0.0
180,1436619021215,0.0
181,1436619021224,0.0
182,1436619021245,0.0
183,1436619021265,0.0
184,1436619021285,0.0
185,1436619021306,0.0
186,1436619021325,0.0
187,1436619021354,0.0
188,1436619021365,0.0
189,1436619021386,0.0
190,1436619021405,0.0
191,1436619021425,0.0
192,1436619021445,0.0
193,1436619021465,0.0
194,1436619021485,0.0
195,1436619021505,0.0
196,1436619021525,0.0
197,1436619021545,0.0
198,1436619021565,0.0
199,1436619021586,0.0
200,1436619021606,0.0
201,1436619021625,0.0
202,1436619021645,0.0
203,1436619021668,0.0
204,1436619021687,0.0
205,1436619021706,0.0
206,1436619021731,0.0
207,1436619021796,0.0
208,1436619021797,0.0
209,1436619021798,0.0
210,1436619021807,0.0
211,1436619021834,0.0
212,1436619021846,0.0
213,1436619021865,0.0
214,1436619021884,0.0
215,1436619021909,0.0
216,1436619021925,0.0
217,1436619021948,0.0
218,1436619021969,0.0
219,1436619021984,0.0
220,1436619022009,0.0
221,1436619022026,0.0
222,1436619022048,0.0
223,1436619022069,0.0
224,1436619022087,0.0
225,1436619022108,0.0
226,1436619022126,0.0
227,1436619022147,0.0
228,1436619022166,0.0
229,1436619022187,0.0
230,1436619022209,0.0
231,1436619022228,0.0
232,1436619022249,0.0
233,1436619022269,0.0
234,1436619022286,0.0
235,1436619022307,0.0
236,1436619022326,0.0
237,1436619022346,0.0
238,1436619022371,0.0
239,1436619022387,0.0
240,1436619022406,0.0
241,1436619022435,0.0
242,1436619022489,0.0
243,1436619022490,0.0
244,1436619022491,0.0
245,1436619022508,0.0
246,1436619022526,0.0
247,1436619022546,0.0
248,1436619022566,0.0
249,1436619022589,0.0
250,1436619022606,0.0
251,1436619022626,0.0
252,1436619022653,0.0
253,1436619022667,0.0
254,1436619022689,0.0
255,1436619022709,0.0
256,1436619022728,0.0
257,1436619022748,0.0
258,1436619022770,0.0
259,1436619022790,0.0
260,1436619022809,0.0
261,1436619022830,0.0
262,1436619022848,0.0
263,1436619022870,0.0
264,1436619022887,0.0
265,1436619022910,0.0
266,1436619022930,0.0
267,1436619022949,0.0
268,1436619022970,0.0
269,1436619022989,0.0
270,1436619023010,0.0
271,1436619023030,0.0
272,1436619023049,0.0
273,1436619023070,0.0
274,1436619023091,0.0
275,1436619023110,0.0
276,1436619023130,0.0
277,1436619023150,0.0
278,1436619023200,0.0
279,1436619023201,0.0
280,1436619023209,0.0
281,1436619023226,0.0
282,1436619023249,0.0
283,1436619023346,0.0
284,1436619023347,0.0
285,1436619023348,0.0
286,1436619023349,0.0
287,1436619023350,0.0
288,1436619023395,0.0
289,1436619023396,0.0
290,1436619023408,0.0
291,1436619023443,0.0
292,1436619023447,0.0
293,1436619023468,0.0
294,1436619023488,0.0
295,1436619023507,0.0
296,1436619023530,0.0
297,1436619023547,0.0
298,1436619023570,0.0
299,1436619023590,0.0
300,1436619023611,0.0
301,1436619023630,0.0
302,1436619023648,0.0
303,1436619023670,0.0
304,1436619023690,0.0
305,1436619023711,0.0
306,1436619023728,0.0
307,1436619023749,0.0
308,1436619023770,0.0
309,1436619023788,0.0
310,1436619023808,0.0
311,1436619023828,0.0
312,1436619023853,0.0
313,1436619023872,0.0
314,1436619023892,0.0
315,1436619023911,0.0
316,1436619023929,0.0
317,1436619023947,0.0
318,1436619023970,0.0
319,1436619023990,0.0
320,1436619024009,0.0
321,1436619024069,0.0
322,1436619024080,0.0
323,1436619024081,0.0
324,1436619024089,0.0
325,1436619024112,0.0
326,1436619024132,0.0
327,1436619024147,0.0
328,1436619024169,0.0
329,1436619024188,0.0
330,1436619024207,0.0
331,1436619024228,0.0
332,1436619024248,0.0
333,1436619024273,0.0
334,1436619024291,0.0
335,1436619024311,0.0
336,1436619024331,0.0
337,1436619024350,0.0
338,1436619024373,0.0
339,1436619024391,0.0
340,1436619024411,0.0
341,1436619024431,0.0
342,1436619024451,0.0
343,1436619024469,0.0
344,1436619024490,0.0
345,1436619024511,0.0
346,1436619024529,0.0
347,1436619024548,0.0
348,1436619024569,0.0
349,1436619024592,0.0
350,1436619024613,0.0
351,1436619024633,0.0
352,1436619024651,0.0
353,1436619024668,0.0
354,1436619024690,0.0
355,1436619024711,0.0
356,1436619024731,0.0
357,1436619024749,0.0
358,1436619024803,0.0
359,1436619024804,0.0
360,1436619024817,0.0
361,1436619024828,0.0
362,1436619024850,0.0
363,1436619024869,0.0
364,1436619024888,0.0
365,1436619024912,0.0
366,1436619024928,0.0
367,1436619024949,0.0
368,1436619024970,0.0
369,1436619024990,0.0
370,1436619025008,0.0
371,1436619025031,0.0
372,1436619025051,0.0
373,1436619025072,0.0
374,1436619025088,0.0
375,1436619025111,0.0
376,1436619025131,0.0
377,1436619025151,0.0
378,1436619025171,0.0
379,1436619025191,0.0
380,1436619025210,0.0
381,1436619025232,0.0
382,1436619025252,0.0
383,1436619025271,0.0
384,1436619025294,0.0
385,1436619025311,0.0
386,1436619025334,0.0
387,1436619025351,0.0
388,1436619025374,0.0
389,1436619025401,0.0
390,1436619025408,0.0
391,1436619025428,0.0
392,1436619025449,0.0
393,1436619025468,0.0
394,1436619025518,0.0
395,1436619025519,0.0
396,1436619025535,0.0
397,1436619025549,0.0
398,1436619025569,0.0
399,1436619025592,0.0
400,1436619025610,0.0
401,1436619025631,0.0
402,1436619025649,0.0
403,1436619025669,0.0
404,1436619025691,0.0
405,1436619025710,0.0
406,1436619025732,0.0
407,1436619025752,0.0
408,1436619025772,0.0
409,1436619025792,0.0
410,1436619025811,0.0
411,1436619025832,0.0
412,1436619025852,0.0
413,1436619025872,0.0
414,1436619025892,0.0
415,1436619025911,0.0
416,1436619025930,0.0
417,1436619025952,0.0
418,1436619025972,0.0
419,1436619025992,0.0
420,1436619026011,0.0
421,1436619026033,0.0
422,1436619026051,0.0
423,1436619026072,0.0
424,1436619026093,0.0
425,1436619026150,0.0
426,1436619026151,0.0
427,1436619026152,0.0
428,1436619026171,0.0
429,1436619026191,0.0
430,1436619026211,0.0
431,1436619026259,0.0
432,1436619026260,0.0
433,1436619026278,0.0
434,1436619026292,0.0
435,1436619026314,0.0
436,1436619026335,0.0
437,1436619026350,0.0
438,1436619026370,0.0
439,1436619026390,0.0
440,1436619026412,0.0
441,1436619026430,0.0
442,1436619026450,0.0
443,1436619026469,0.0
444,1436619026493,0.0
445,1436619026513,0.0
446,1436619026533,0.0
447,1436619026560,0.0
448,1436619026570,0.0
449,1436619026593,0.0
450,1436619026613,0.0
451,1436619026634,0.0
452,1436619026650,0.0
453,1436619026673,0.0
454,1436619026694,0.0
455,1436619026710,0.0
456,1436619026733,0.0
457,1436619026752,0.0
458,1436619026771,0.0
459,1436619026792,0.0
460,1436619026814,0.0
461,1436619026833,0.0
462,1436619026853,0.0
463,1436619026873,0.0
464,1436619026892,0.0
465,1436619026913,0.0
466,1436619026932,0.0
467,1436619026951,0.0
468,1436619026976,0.0
469,1436619027034,0.0
470,1436619027035,0.0
471,1436619027050,0.0
472,1436619027051,0.0
473,1436619027071,0.0
474,1436619027092,0.0
475,1436619027111,0.0
476,1436619027132,0.0
477,1436619027150,0.0
478,1436619027171,0.0
479,1436619027198,0.0
480,1436619027211,0.0
481,1436619027233,0.0
482,1436619027252,0.0
483,1436619027274,0.0
484,1436619027294,0.0
485,1436619027316,0.0
486,1436619027332,0.0
487,1436619027351,0.0
488,1436619027372,0.0
489,1436619027390,0.0
490,1436619027413,0.0
491,1436619027431,0.0
492,1436619027454,0.0
493,1436619027474,0.0
494,1436619027494,0.0
495,1436619027514,0.0
496,1436619027532,0.0
497,1436619027555,0.0
498,1436619027575,0.0
499,1436619027594,0.0
500,1436619027614,0.0
501,1436619027633,0.0
502,1436619027652,0.0
503,1436619027672,0.0
504,1436619027699,0.0
505,1436619027755,0.0
506,1436619027756,0.0
507,1436619027757,0.0
508,1436619027774,0.0
509,1436619027792,0.0
510,1436619027811,0.0
511,1436619027831,0.0
512,1436619027851,0.0
513,1436619027873,0.0
514,1436619027892,0.0
515,1436619027912,0.0
516,1436619027932,0.0
517,1436619027954,0.0
518,1436619027973,0.0
519,1436619027994,0.0
520,1436619028014,0.0
521,1436619028034,0.0
522,1436619028053,0.0
523,1436619028072,0.0
524,1436619028094,0.0
525,1436619028116,0.0
526,1436619028134,0.0
527,1436619028152,0.0
528,1436619028171,0.0
529,1436619028195,0.0
530,1436619028214,0.0
531,1436619028309,0.0
532,1436619028310,0.0
533,1436619028311,0.0
534,1436619028312,0.0
535,1436619028316,0.0
536,1436619028334,0.0
537,1436619028355,0.0
538,1436619028373,0.0
539,1436619028396,0.0
540,1436619028420,0.0
541,1436619028484,0.0
542,1436619028485,0.0
543,1436619028486,0.0
544,1436619028495,0.0
545,1436619028512,0.0
546,1436619028532,0.0
547,1436619028551,0.0
548,1436619028572,0.0
549,1436619028593,0.0
550,1436619028612,0.0
551,1436619028632,0.0
552,1436619028652,0.0
553,1436619028674,0.0
554,1436619028695,0.0
555,1436619028715,0.0
556,1436619028735,0.0
557,1436619028755,0.0
558,1436619028775,0.0
559,1436619028795,0.0
560,1436619028815,0.0
561,1436619028835,0.0
562,1436619028855,0.0
563,1436619028872,0.0
564,1436619028895,0.0
565,1436619028914,0.0
566,1436619028935,0.0
567,1436619028955,0.0
568,1436619028975,0.0
569,1436619028992,0.0
570,1436619029013,0.0
571,1436619029033,0.0
572,1436619029053,0.0
573,1436619029075,0.0
574,1436619029095,0.0
575,1436619029113,0.0
576,1436619029137,0.0
577,1436619029188,0.0
578,1436619029193,0.0
579,1436619029194,0.0
580,1436619029215,0.0
581,1436619029234,0.0
582,1436619029254,0.0
583,1436619029272,0.0
584,1436619029296,0.0
585,1436619029312,0.0
586,1436619029334,0.0
587,1436619029355,0.0
588,1436619029373,0.0
589,1436619029394,0.0
590,1436619029413,0.0
591,1436619029434,0.0
592,1436619029455,0.0
593,1436619029476,0.0
594,1436619029496,0.0
595,1436619029512,0.0
596,1436619029535,0.0
597,1436619029555,0.0
598,1436619029576,0.0
599,1436619029596,0.0
600,1436619029615,0.0
601,1436619029635,0.0
602,1436619029654,0.0
603,1436619029675,0.0
604,1436619029696,0.0
605,1436619029716,0.0
606,1436619029734,0.0
607,1436619029755,0.0
608,1436619029775,0.0
609,1436619029796,0.0
610,1436619029817,0.0
611,1436619029835,0.0
612,1436619029854,0.0
613,1436619029879,0.0
614,1436619029940,0.0
615,1436619029952,0.0
616,1436619029954,0.0
617,1436619029955,0.0
618,1436619029974,0.0
619,1436619029996,0.0
620,1436619030013,0.0
621,1436619030033,0.0
622,1436619030054,0.0
623,1436619030075,0.0
624,1436619030094,0.0
625,1436619030113,0.0
626,1436619030146,0.0
627,1436619030154,0.0
628,1436619030176,0.0
629,1436619030196,0.0
630,1436619030216,0.0
631,1436619030233,0.0
632,1436619030255,1.0
633,1436619030276,0.0
634,1436619030296,0.0
635,1436619030315,0.0
636,1436619030343,0.0
637,1436619030355,0.0
638,1436619030373,0.0
639,1436619030396,0.0
640,1436619030413,0.0
641,1436619030435,0.0
642,1436619030454,0.0
643,1436619030476,0.0
644,1436619030496,0.0
645,1436619030517,0.0
646,1436619030535,0.0
647,1436619030555,0.0
648,1436619030574,0.0
649,1436619030600,0.0
650,1436619030657,0.0
651,1436619030658,0.0
652,1436619030659,0.0
653,1436619030679,0.0
654,1436619030695,0.0
655,1436619030716,0.0
656,1436619030734,0.0
657,1436619030754,0.0
658,1436619030775,0.0
659,1436619030796,0.0
660,1436619030815,0.0
661,1436619030835,0.0
662,1436619030856,0.0
663,1436619030877,0.0
664,1436619030897,0.0
665,1436619030917,0.0
666,1436619030935,0.0
667,1436619030955,0.0
668,1436619030977,0.0
669,1436619030997,0.0
670,1436619031017,0.0
671,1436619031034,0.0
672,1436619031055,0.0
673,1436619031080,0.0
674,1436619031095,0.0
675,1436619031117,0.0
676,1436619031134,0.0
677,1436619031155,0.0
678,1436619031177,0.0
679,1436619031196,0.0
680,1436619031216,0.0
681,1436619031251,0.0
682,1436619031254,0.0
683,1436619031274,0.0
684,1436619031294,0.0
685,1436619031315,0.0
686,1436619031334,0.0
687,1436619031368,0.0
688,1436619031417,0.0
689,1436619031418,0.0
690,1436619031419,0.0
691,1436619031441,0.0
692,1436619031457,0.0
693,1436619031474,0.0
694,1436619031496,0.0
695,1436619031514,0.0
696,1436619031541,0.0
697,1436619031554,0.0
698,1436619031574,0.0
699,1436619031596,0.0
700,1436619031616,0.0
701,1436619031638,0.0
702,1436619031655,0.0
703,1436619031675,0.0
704,1436619031698,0.0
705,1436619031715,0.0
706,1436619031738,0.0
707,1436619031758,0.0
708,1436619031775,0.0
709,1436619031798,0.0
710,1436619031818,0.0
711,1436619031836,0.0
712,1436619031855,0.0
713,1436619031876,0.0
714,1436619031895,0.0
715,1436619031917,0.0
716,1436619031935,0.0
717,1436619031959,0.0
718,1436619031976,0.0
719,1436619031997,0.0
720,1436619032018,0.0
721,1436619032036,0.0
722,1436619032056,0.0
723,1436619032076,0.0
724,1436619032097,0.0
725,1436619032116,0.0
726,1436619032189,0.0
727,1436619032190,0.0
728,1436619032191,0.0
729,1436619032197,0.0
730,1436619032218,0.0
731,1436619032239,0.0
732,1436619032255,0.0
733,1436619032275,0.0
734,1436619032297,0.0
735,1436619032318,0.0
736,1436619032340,0.0
737,1436619032357,0.0
738,1436619032383,0.0
739,1436619032398,0.0
740,1436619032420,0.0
741,1436619032439,0.0
742,1436619032459,0.0
743,1436619032478,0.0
744,1436619032499,0.0
745,1436619032519,0.0
746,1436619032538,0.0
747,1436619032559,0.0
748,1436619032575,0.0
749,1436619032596,0.0
750,1436619032619,0.0
751,1436619032639,0.0
752,1436619032659,0.0
753,1436619032677,0.0
754,1436619032698,0.0
755,1436619032718,0.0
756,1436619032738,0.0
757,1436619032758,0.0
758,1436619032779,0.0
759,1436619032799,0.0
760,1436619032819,0.0
761,1436619032838,0.0
762,1436619032866,0.0
763,1436619032923,0.0
764,1436619032934,0.0
765,1436619032935,0.0
766,1436619032936,0.0
767,1436619032957,0.0
768,1436619032976,0.0
769,1436619032996,0.0
770,1436619033016,0.0
771,1436619033037,0.0
772,1436619033056,0.0
773,1436619033077,0.0
774,1436619033097,0.0
775,1436619033122,0.0
776,1436619033140,0.0
777,1436619033159,0.0
778,1436619033179,0.0
779,1436619033198,0.0
780,1436619033220,0.0
781,1436619033240,0.0
782,1436619033259,0.0
783,1436619033279,0.0
784,1436619033299,0.0
785,1436619033331,0.0
786,1436619033430,0.0
787,1436619033431,0.0
788,1436619033432,0.0
789,1436619033433,0.0
790,1436619033434,0.0
791,1436619033442,0.0
792,1436619033461,0.0
793,1436619033481,0.0
794,1436619033500,0.0
795,1436619033519,0.0
796,1436619033537,0.0
797,1436619033556,0.0
798,1436619033580,0.0
799,1436619033599,0.0
800,1436619033650,0.0
801,1436619033651,0.0
802,1436619033660,0.0
803,1436619033676,0.0
804,1436619033701,0.0
805,1436619033721,0.0
806,1436619033737,0.0
807,1436619033763,0.0
808,1436619033778,0.0
809,1436619033798,0.0
810,1436619033818,0.0
811,1436619033837,0.0
812,1436619033864,0.0
813,1436619033880,0.0
814,1436619033900,0.0
815,1436619033920,0.0
816,1436619033940,0.0
817,1436619033960,0.0
818,1436619033980,0.0
819,1436619034000,0.0
820,1436619034020,0.0
821,1436619034040,0.0
822,1436619034057,0.0
823,1436619034080,0.0
824,1436619034098,0.0
825,1436619034117,0.0
826,1436619034138,0.0
827,1436619034160,0.0
828,1436619034180,0.0
829,1436619034200,0.0
830,1436619034220,0.0
831,1436619034238,0.0
832,1436619034258,0.0
833,1436619034279,0.0
834,1436619034300,0.0
835,1436619034320,0.0
836,1436619034407,0.0
837,1436619034408,0.0
838,1436619034409,0.0
839,1436619034410,0.0
840,1436619034446,0.0
841,1436619034447,0.0
842,1436619034459,0.0
843,1436619034477,0.0
844,1436619034497,0.0
845,1436619034521,0.0
846,1436619034537,0.0
847,1436619034559,0.0
848,1436619034578,0.0
849,1436619034598,0.0
850,1436619034620,0.0
851,1436619034641,0.0
852,1436619034661,0.0
853,1436619034681,0.0
854,1436619034701,0.0
855,1436619034721,0.0
856,1436619034741,0.0
857,1436619034761,0.0
858,1436619034781,0.0
859,1436619034801,0.0
860,1436619034819,0.0
861,1436619034839,0.0
862,1436619034860,0.0
863,1436619034879,0.0
864,1436619034900,0.0
865,1436619034918,0.0
866,1436619034943,0.0
867,1436619034959,0.0
868,1436619034983,0.0
869,1436619035001,0.0
870,1436619035018,0.0
871,1436619035040,0.0
872,1436619035058,0.0
873,1436619035080,0.0
874,1436619035098,0.0
875,1436619035148,0.0
876,1436619035151,0.0
877,1436619035168,0.0
878,1436619035178,0.0
879,1436619035201,0.0
880,1436619035221,0.0
881,1436619035240,0.0
882,1436619035261,0.0
883,1436619035278,0.0
884,1436619035301,0.0
885,1436619035318,0.0
886,1436619035340,0.0
887,1436619035364,0.0
888,1436619035380,0.0
889,1436619035398,0.0
890,1436619035421,0.0
891,1436619035441,0.0
892,1436619035461,0.0
893,1436619035482,0.0
894,1436619035502,0.0
895,1436619035521,0.0
896,1436619035541,0.0
897,1436619035559,0.0
898,1436619035582,0.0
899,1436619035602,0.0
900,1436619035618,0.0
901,1436619035640,0.0
902,1436619035664,0.0
903,1436619035683,0.0
904,1436619035704,0.0
905,1436619035721,0.0
906,1436619035740,0.0
907,1436619035758,0.0
908,1436619035782,0.0
909,1436619035801,0.0
910,1436619035823,0.0
911,1436619035887,0.0
912,1436619035888,0.0
913,1436619035889,0.0
914,1436619035899,0.0
915,1436619035922,0.0
916,1436619035940,0.0
917,1436619035959,0.0
918,1436619035981,0.0
919,1436619036000,0.0
920,1436619036022,0.0
921,1436619036041,0.0
922,1436619036059,0.0
923,1436619036079,1.0
924,1436619036102,1.0
925,1436619036149,1.0
926,1436619036150,1.0
927,1436619036162,1.0
928,1436619036181,1.0
929,1436619036202,1.0
930,1436619036222,1.0
931,1436619036242,0.0
932,1436619036262,0.0
933,1436619036280,0.0
934,1436619036302,0.0
935,1436619036320,0.0
936,1436619036339,0.0
937,1436619036363,0.0
938,1436619036381,0.0
939,1436619036407,0.0
940,1436619036427,0.0
941,1436619036439,0.0
942,1436619036463,0.0
943,1436619036490,0.0
944,1436619036502,0.0
945,1436619036812,0.0
946,1436619036813,0.0
947,1436619036814,0.0
948,1436619036815,0.0
949,1436619036816,1.0
950,1436619036817,1.0
951,1436619036818,1.0
952,1436619036819,1.0
953,1436619036820,1.0
954,1436619036824,1.0
955,1436619036825,1.0
956,1436619036826,1.0
957,1436619036827,0.0
958,1436619036828,0.0
959,1436619036829,0.0
960,1436619036830,0.0
961,1436619036892,0.0
962,1436619036893,1.0
963,1436619036894,1.0
964,1436619036900,9.0
965,1436619036921,9.0
966,1436619036939,20.0
967,1436619036959,20.0
968,1436619036979,17.0
969,1436619036999,17.0
970,1436619037023,4.0
971,1436619037039,4.0
972,1436619037059,1.0
973,1436619037079,1.0
974,1436619037099,12.0
975,1436619037119,12.0
976,1436619037139,22.0
977,1436619037159,22.0
978,1436619037179,22.0
979,1436619037199,22.0
980,1436619037219,20.0
981,1436619037239,20.0
982,1436619037259,19.0
983,1436619037279,19.0
984,1436619037299,19.0
985,1436619037319,19.0
986,1436619037339,20.0
987,1436619037359,20.0
988,1436619037379,21.0
989,1436619037399,21.0
990,1436619037419,23.0
991,1436619037439,23.0
992,1436619037459,26.0
993,1436619037482,26.0
994,1436619037500,26.0
995,1436619037524,26.0
996,1436619037544,27.0
997,1436619037563,27.0
998,1436619037584,32.0
999,1436619037605,32.0
1000,1436619037622,38.0
1001,1436619037645,38.0
1002,1436619037664,36.0
1003,1436619037680,9.0
1004,1436619037700,9.0
1005,1436619037722,3.0
1006,1436619037745,3.0
1007,1436619037765,2.0
1008,1436619037785,2.0
1009,1436619037804,5.0
1010,1436619037820,5.0
1011,1436619037874,17.0
1012,1436619037875,17.0
1013,1436619037889,24.0
1014,1436619037902,24.0
1015,1436619037926,27.0
1016,1436619037942,27.0
1017,1436619037961,26.0
1018,1436619037982,26.0
1019,1436619038002,26.0
1020,1436619038022,26.0
1021,1436619038041,26.0
1022,1436619038061,26.0
1023,1436619038081,27.0
1024,1436619038104,27.0
1025,1436619038125,31.0
1026,1436619038142,31.0
1027,1436619038164,35.0
1028,1436619038184,35.0
1029,1436619038204,38.0
1030,1436619038226,38.0
1031,1436619038245,16.0
1032,1436619038265,16.0
1033,1436619038295,4.0
1034,1436619038412,4.0
1035,1436619038413,2.0
1036,1436619038414,2.0
1037,1436619038415,1.0
1038,1436619038416,1.0
1039,1436619038417,2.0
1040,1436619038425,2.0
1041,1436619038445,2.0
1042,1436619038465,2.0
1043,1436619038482,2.0
1044,1436619038502,3.0
1045,1436619038523,3.0
1046,1436619038542,3.0
1047,1436619038561,3.0
1048,1436619038615,3.0
1049,1436619038616,3.0
1050,1436619038632,3.0
1051,1436619038641,3.0
1052,1436619038666,3.0
1053,1436619038683,3.0
1054,1436619038703,5.0
1055,1436619038724,5.0
1056,1436619038742,5.0
1057,1436619038764,5.0
1058,1436619038782,2.0
1059,1436619038805,2.0
1060,1436619038824,2.0
1061,1436619038845,2.0
1062,1436619038866,1.0
1063,1436619038885,1.0
1064,1436619038905,0.0
1065,1436619038925,0.0
1066,1436619038945,1.0
1067,1436619038965,1.0
1068,1436619038985,2.0
1069,1436619039005,2.0
1070,1436619039023,3.0
1071,1436619039045,3.0
1072,1436619039062,3.0
1073,1436619039082,3.0
1074,1436619039102,3.0
1075,1436619039127,3.0
1076,1436619039147,3.0
1077,1436619039168,3.0
1078,1436619039185,3.0
1079,1436619039202,3.0
1080,1436619039222,3.0
1081,1436619039245,3.0
1082,1436619039263,3.0
1083,1436619039282,3.0
1084,1436619039372,3.0
1085,1436619039373,3.0
1086,1436619039374,3.0
1087,1436619039375,4.0
1088,1436619039411,4.0
1089,1436619039412,4.0
1090,1436619039422,4.0
1091,1436619039443,4.0
1092,1436619039464,4.0
1093,1436619039485,3.0
1094,1436619039503,3.0
1095,1436619039524,2.0
1096,1436619039543,2.0
1097,1436619039563,0.0
1098,1436619039586,0.0
1099,1436619039605,0.0
1100,1436619039625,0.0
1101,1436619039646,1.0
1102,1436619039665,1.0
1103,1436619039685,1.0
1104,1436619039705,1.0
1105,1436619039726,2.0
1106,1436619039746,2.0
1107,1436619039764,3.0
1108,1436619039784,3.0
1109,1436619039805,2.0
1110,1436619039823,2.0
1111,1436619039845,3.0
1112,1436619039863,3.0
1113,1436619039916,5.0
1114,1436619039917,5.0
1115,1436619039940,5.0
1116,1436619039945,5.0
1117,1436619039963,3.0
1118,1436619039984,3.0
1119,1436619040005,1.0
1120,1436619040031,1.0
1121,1436619040084,0.0
1122,1436619040085,0.0
1123,1436619040090,0.0
1124,1436619040114,0.0
1125,1436619040133,2.0
1126,1436619040143,3.0
1127,1436619040169,3.0
1128,1436619040183,3.0
1129,1436619040216,3.0
1130,1436619040235,3.0
1131,1436619040243,3.0
1132,1436619040278,3.0
1133,1436619040283,3.0
1134,1436619040304,3.0
1135,1436619040323,3.0
1136,1436619040343,3.0
1137,1436619040363,3.0
1138,1436619040383,3.0
1139,1436619040403,3.0
1140,1436619040422,3.0
1141,1436619040442,3.0
1142,1436619040468,2.0
1143,1436619040482,2.0
1144,1436619040505,3.0
1145,1436619040523,3.0
1146,1436619040545,3.0
1147,1436619040565,3.0
1148,1436619040585,3.0
1149,1436619040603,3.0
1150,1436619040624,3.0
1151,1436619040644,3.0
