id,attr_time,attr_light
610,1436619029810,34.0
611,1436619029830,34.0
612,1436619029850,34.0
613,1436619029868,34.0
614,1436619029888,34.0
615,1436619029910,34.0
616,1436619029928,34.0
617,1436619029950,34.0
618,1436619029970,34.0
619,1436619029987,34.0
620,1436619030009,34.0
621,1436619030030,34.0
622,1436619030050,33.0
623,1436619030068,33.0
624,1436619030090,34.0
625,1436619030109,34.0
626,1436619030129,34.0
627,1436619030149,34.0
628,1436619030217,34.0
629,1436619030218,35.0
630,1436619030230,35.0
631,1436619030231,38.0
632,1436619030248,38.0
633,1436619030273,43.0
634,1436619030379,43.0
635,1436619030380,51.0
636,1436619030381,51.0
637,1436619030382,64.0
638,1436619030383,81.0
639,1436619030404,81.0
640,1436619030410,97.0
641,1436619030436,97.0
642,1436619030448,110.0
643,1436619030469,110.0
644,1436619030490,114.0
645,1436619030511,114.0
646,1436619030529,105.0
647,1436619030551,105.0
648,1436619030571,93.0
649,1436619030590,80.0
650,1436619030611,80.0
651,1436619030630,65.0
652,1436619030650,65.0
653,1436619030671,48.0
654,1436619030688,48.0
655,1436619030712,38.0
656,1436619030734,38.0
657,1436619030750,36.0
658,1436619030770,36.0
659,1436619030791,35.0
660,1436619030811,34.0
661,1436619030831,34.0
662,1436619030850,33.0
663,1436619030870,33.0
664,1436619030890,33.0
665,1436619030908,33.0
666,1436619030927,33.0
667,1436619030948,33.0
668,1436619030976,33.0
669,1436619030992,33.0
670,1436619031008,33.0
671,1436619031028,33.0
672,1436619031048,33.0
673,1436619031068,34.0
674,1436619031088,34.0
675,1436619031121,34.0
676,1436619031139,34.0
677,1436619031148,34.0
678,1436619031168,34.0
679,1436619031189,34.0
680,1436619031212,34.0
681,1436619031230,34.0
682,1436619031251,35.0
683,1436619031269,35.0
684,1436619031291,35.0
685,1436619031312,35.0
686,1436619031330,36.0
687,1436619031351,36.0
688,1436619031369,37.0
689,1436619031391,37.0
690,1436619031412,39.0
691,1436619031431,39.0
692,1436619031451,42.0
693,1436619031468,47.0
694,1436619031490,47.0
695,1436619031513,55.0
696,1436619031532,55.0
697,1436619031552,65.0
698,1436619031569,65.0
699,1436619031589,80.0
700,1436619031609,80.0
701,1436619031631,105.0
702,1436619031653,105.0
703,1436619031764,132.0
704,1436619031769,137.0
705,1436619031770,137.0
706,1436619031771,126.0
707,1436619031772,126.0
708,1436619031773,108.0
709,1436619031789,108.0
710,1436619031809,89.0
711,1436619031828,89.0
712,1436619031855,70.0
713,1436619031869,70.0
714,1436619031890,54.0
715,1436619031909,42.0
716,1436619031932,42.0
717,1436619031949,38.0
718,1436619031971,38.0
719,1436619031990,38.0
720,1436619032013,38.0
721,1436619032031,38.0
722,1436619032051,38.0
723,1436619032071,40.0
724,1436619032089,40.0
725,1436619032111,41.0
726,1436619032132,41.0
727,1436619032149,42.0
728,1436619032171,43.0
729,1436619032191,43.0
730,1436619032211,44.0
731,1436619032231,44.0
732,1436619032252,45.0
733,1436619032271,45.0
734,1436619032292,45.0
735,1436619032312,45.0
736,1436619032331,45.0
737,1436619032352,45.0
738,1436619032371,46.0
739,1436619032389,46.0
740,1436619032444,46.0
741,1436619032445,46.0
742,1436619032557,46.0
743,1436619032558,47.0
744,1436619032559,47.0
745,1436619032560,48.0
746,1436619032561,48.0
747,1436619032562,49.0
748,1436619032572,49.0
749,1436619032591,50.0
750,1436619032610,52.0
751,1436619032629,52.0
752,1436619032650,55.0
753,1436619032669,55.0
754,1436619032689,58.0
755,1436619032710,58.0
756,1436619032729,62.0
757,1436619032751,62.0
758,1436619032772,68.0
759,1436619032793,68.0
760,1436619032813,75.0
761,1436619032833,86.0
762,1436619032853,86.0
763,1436619032873,99.0
764,1436619032893,99.0
765,1436619032913,115.0
766,1436619032933,115.0
767,1436619032950,137.0
768,1436619032972,137.0
769,1436619032992,164.0
770,1436619033013,164.0
771,1436619033032,176.0
772,1436619033052,157.0
773,1436619033072,157.0
774,1436619033092,143.0
775,1436619033112,143.0
776,1436619033133,133.0
777,1436619033153,133.0
778,1436619033173,123.0
779,1436619033192,123.0
780,1436619033217,108.0
781,1436619033283,108.0
782,1436619033284,91.0
783,1436619033285,76.0
784,1436619033292,76.0
785,1436619033312,66.0
786,1436619033330,66.0
787,1436619033350,62.0
788,1436619033370,62.0
789,1436619033394,61.0
790,1436619033412,61.0
791,1436619033432,60.0
792,1436619033452,60.0
793,1436619033470,60.0
794,1436619033493,61.0
795,1436619033513,61.0
796,1436619033533,64.0
797,1436619033553,64.0
798,1436619033573,66.0
799,1436619033593,66.0
800,1436619033613,68.0
801,1436619033634,68.0
802,1436619033653,68.0
803,1436619033680,68.0
804,1436619033690,68.0
805,1436619033718,69.0
806,1436619033736,69.0
807,1436619033753,69.0
808,1436619033773,69.0
809,1436619033790,69.0
810,1436619033810,69.0
811,1436619033831,70.0
812,1436619033856,70.0
813,1436619033877,71.0
814,1436619033893,71.0
815,1436619033913,72.0
816,1436619033942,75.0
817,1436619034015,75.0
818,1436619034016,81.0
819,1436619034017,81.0
820,1436619034018,91.0
821,1436619034033,91.0
822,1436619034057,105.0
823,1436619034071,105.0
824,1436619034091,120.0
825,1436619034113,120.0
826,1436619034132,135.0
827,1436619034152,165.0
828,1436619034172,165.0
829,1436619034195,222.0
830,1436619034213,222.0
831,1436619034233,257.0
832,1436619034253,257.0
833,1436619034273,250.0
834,1436619034293,250.0
835,1436619034313,226.0
836,1436619034331,226.0
837,1436619034354,196.0
838,1436619034374,171.0
839,1436619034392,171.0
840,1436619034419,155.0
841,1436619034431,155.0
842,1436619034451,149.0
843,1436619034471,149.0
844,1436619034491,145.0
845,1436619034514,145.0
846,1436619034535,147.0
847,1436619034554,147.0
848,1436619034574,148.0
849,1436619034594,147.0
850,1436619034613,147.0
851,1436619034634,143.0
852,1436619034654,143.0
853,1436619034764,138.0
854,1436619034765,138.0
855,1436619034766,133.0
856,1436619034767,133.0
857,1436619034768,127.0
858,1436619034782,127.0
859,1436619034792,122.0
860,1436619034813,120.0
861,1436619034832,120.0
862,1436619034854,118.0
863,1436619034904,118.0
864,1436619034905,118.0
865,1436619034913,118.0
866,1436619034934,119.0
867,1436619034952,119.0
868,1436619034975,122.0
869,1436619034995,122.0
870,1436619035015,126.0
871,1436619035035,126.0
872,1436619035055,133.0
873,1436619035075,144.0
874,1436619035095,144.0
875,1436619035115,160.0
876,1436619035133,160.0
877,1436619035155,176.0
878,1436619035175,176.0
879,1436619035195,188.0
880,1436619035215,188.0
881,1436619035234,209.0
882,1436619035255,209.0
883,1436619035275,259.0
884,1436619035294,318.0
885,1436619035313,318.0
886,1436619035335,318.0
887,1436619035355,318.0
888,1436619035374,290.0
889,1436619035401,290.0
890,1436619035498,261.0
891,1436619035499,261.0
892,1436619035500,232.0
893,1436619035501,232.0
894,1436619035502,209.0
895,1436619035576,196.0
896,1436619035577,196.0
897,1436619035578,187.0
898,1436619035579,187.0
899,1436619035592,188.0
900,1436619035619,188.0
901,1436619035634,192.0
902,1436619035663,192.0
903,1436619035680,192.0
904,1436619035693,192.0
905,1436619035712,193.0
906,1436619035735,191.0
907,1436619035755,191.0
908,1436619035776,188.0
909,1436619035796,188.0
910,1436619035816,185.0
911,1436619035836,185.0
912,1436619035856,184.0
913,1436619035876,184.0
914,1436619035897,184.0
915,1436619035915,184.0
916,1436619035936,184.0
917,1436619035955,185.0
918,1436619035974,185.0
919,1436619035993,184.0
920,1436619036016,184.0
921,1436619036036,184.0
922,1436619036056,184.0
923,1436619036076,187.0
924,1436619036094,187.0
925,1436619036115,190.0
926,1436619036134,190.0
927,1436619036153,195.0
928,1436619036174,204.0
929,1436619036242,204.0
930,1436619036243,219.0
931,1436619036244,219.0
932,1436619036253,239.0
933,1436619036278,239.0
934,1436619036294,258.0
935,1436619036315,258.0
936,1436619036335,277.0
937,1436619036355,277.0
938,1436619036375,311.0
939,1436619036394,364.0
940,1436619036417,364.0
941,1436619036435,423.0
942,1436619036457,423.0
943,1436619036477,443.0
944,1436619036496,443.0
945,1436619036516,470.0
946,1436619036536,470.0
947,1436619036557,441.0
948,1436619036577,441.0
949,1436619036596,436.0
950,1436619036618,503.0
951,1436619036634,503.0
952,1436619036654,687.0
953,1436619036678,687.0
954,1436619036726,1004.0
955,1436619036727,1004.0
956,1436619036735,1373.0
957,1436619036753,1373.0
958,1436619036773,1676.0
959,1436619036793,1676.0
960,1436619036813,1857.0
961,1436619036833,1905.0
962,1436619036853,1905.0
963,1436619036877,1906.0
964,1436619036896,1906.0
965,1436619036953,1858.0
966,1436619036954,1858.0
967,1436619036955,1818.0
968,1436619036974,1818.0
969,1436619036997,1776.0
970,1436619037014,1776.0
971,1436619037036,1721.0
972,1436619037056,1699.0
973,1436619037075,1699.0
974,1436619037095,1680.0
975,1436619037114,1680.0
976,1436619037136,1648.0
977,1436619037155,1648.0
978,1436619037175,1628.0
979,1436619037197,1628.0
980,1436619037217,1608.0
981,1436619037237,1608.0
982,1436619037257,1582.0
983,1436619037277,1550.0
984,1436619037297,1550.0
985,1436619037317,1514.0
986,1436619037338,1514.0
987,1436619037354,1470.0
988,1436619037378,1470.0
989,1436619037397,1420.0
990,1436619037417,1420.0
991,1436619037437,1362.0
992,1436619037457,1362.0
993,1436619037477,1301.0
994,1436619037496,1227.0
995,1436619037517,1227.0
996,1436619037537,1143.0
997,1436619037558,1143.0
998,1436619037578,1089.0
999,1436619037597,1089.0
1000,1436619037619,1113.0
1001,1436619037744,1113.0
1002,1436619037745,1180.0
1003,1436619037746,1180.0
1004,1436619037747,1163.0
1005,1436619037748,1147.0
1006,1436619037749,1147.0
1007,1436619037776,1114.0
1008,1436619037777,1114.0
1009,1436619037794,1066.0
1010,1436619037822,1066.0
1011,1436619037834,995.0
1012,1436619037856,995.0
1013,1436619037882,877.0
1014,1436619037895,877.0
1015,1436619037917,711.0
1016,1436619037938,711.0
1017,1436619037957,566.0
1018,1436619037977,486.0
1019,1436619037998,486.0
1020,1436619038017,433.0
1021,1436619038038,433.0
1022,1436619038057,442.0
1023,1436619038077,442.0
1024,1436619038098,468.0
1025,1436619038117,468.0
1026,1436619038138,521.0
1027,1436619038157,521.0
1028,1436619038177,548.0
1029,1436619038198,570.0
1030,1436619038217,570.0
1031,1436619038237,590.0
1032,1436619038258,590.0
1033,1436619038277,599.0
1034,1436619038298,599.0
1035,1436619038318,601.0
1036,1436619038337,601.0
1037,1436619038357,605.0
1038,1436619038375,605.0
1039,1436619038441,608.0
1040,1436619038442,612.0
1041,1436619038443,612.0
1042,1436619038464,616.0
1043,1436619038475,616.0
1044,1436619038499,622.0
1045,1436619038515,622.0
1046,1436619038536,634.0
1047,1436619038558,634.0
1048,1436619038577,657.0
1049,1436619038597,657.0
1050,1436619038616,693.0
1051,1436619038639,740.0
1052,1436619038662,740.0
1053,1436619038678,801.0
1054,1436619038696,801.0
1055,1436619038717,883.0
1056,1436619038736,883.0
1057,1436619038758,999.0
1058,1436619038778,999.0
1059,1436619038798,1185.0
1060,1436619038819,1185.0
1061,1436619038838,1348.0
1062,1436619038857,1418.0
1063,1436619038879,1418.0
1064,1436619038898,1398.0
1065,1436619038918,1398.0
1066,1436619038936,1324.0
1067,1436619038959,1324.0
1068,1436619038979,1208.0
1069,1436619038999,1208.0
1070,1436619039019,1077.0
1071,1436619039035,1077.0
1072,1436619039057,933.0
1073,1436619039078,791.0
1074,1436619039096,791.0
1075,1436619039167,649.0
1076,1436619039168,649.0
1077,1436619039169,545.0
1078,1436619039183,545.0
1079,1436619039196,491.0
1080,1436619039218,491.0
1081,1436619039236,478.0
1082,1436619039257,478.0
1083,1436619039277,486.0
1084,1436619039298,527.0
1085,1436619039318,527.0
1086,1436619039337,549.0
1087,1436619039357,549.0
1088,1436619039379,577.0
1089,1436619039397,577.0
1090,1436619039417,585.0
1091,1436619039439,585.0
1092,1436619039457,585.0
1093,1436619039477,585.0
1094,1436619039499,579.0
1095,1436619039519,573.0
1096,1436619039539,573.0
1097,1436619039558,571.0
1098,1436619039577,571.0
1099,1436619039599,570.0
1100,1436619039620,570.0
1101,1436619039639,567.0
1102,1436619039656,567.0
1103,1436619039681,567.0
1104,1436619039705,567.0
1105,1436619039722,571.0
1106,1436619039736,578.0
1107,1436619039762,578.0
1108,1436619039783,590.0
1109,1436619039937,590.0
1110,1436619039938,611.0
1111,1436619039939,611.0
1112,1436619039940,648.0
1113,1436619039941,648.0
1114,1436619039942,688.0
1115,1436619039943,688.0
1116,1436619039944,720.0
1117,1436619039956,766.0
1118,1436619039987,766.0
1119,1436619040137,872.0
1120,1436619040138,872.0
1121,1436619040139,1031.0
1122,1436619040140,1031.0
1123,1436619040141,1153.0
1124,1436619040142,1153.0
1125,1436619040143,1140.0
1126,1436619040144,1140.0
1127,1436619040156,1008.0
1128,1436619040176,841.0
1129,1436619040196,841.0
1130,1436619040216,696.0
1131,1436619040236,696.0
1132,1436619040261,596.0
1133,1436619040275,596.0
1134,1436619040295,536.0
1135,1436619040315,536.0
1136,1436619040336,488.0
1137,1436619040355,488.0
1138,1436619040375,506.0
1139,1436619040395,508.0
1140,1436619040416,508.0
1141,1436619040435,508.0
1142,1436619040456,508.0
1143,1436619040476,508.0
1144,1436619040504,508.0
1145,1436619040516,500.0
1146,1436619040536,500.0
