id,attr_time,attr_db
212,1437067401392,51.9871002312843
213,1437067402142,59.8134426743602
214,1437067402905,57.0964533843825
215,1437067403650,50.757302789486
216,1437067404402,54.1969798024694
217,1437067405134,61.6024108501818
218,1437067405979,53.5689008031674
219,1437067406716,49.7772364917186
220,1437067407452,63.4280745064531
221,1437067408212,53.9830337477467
222,1437067408970,49.812639652277
223,1437067409723,55.6411655346172
224,1437067410453,49.9319912353396
225,1437067411175,54.6228376473135
226,1437067411902,57.2400571041424
227,1437067412584,47.8365276086622
228,1437067413329,50.5659722210979
229,1437067414070,49.4535285127938
230,1437067414810,55.1857744391172
231,1437067415556,60.0564319793498
232,1437067416289,62.2110374197458
233,1437067417062,59.8339985084089
234,1437067417789,67.4276869109015
235,1437067418552,71.729094159497
236,1437067419297,64.2063349744305
237,1437067420057,71.0224872082892
238,1437067420809,70.9101927276672
239,1437067421484,64.8640677587375
240,1437067422144,48.3262041148454
241,1437067422862,73.105964729108
242,1437067423587,67.0051611000976
243,1437067424323,64.3199419747107
244,1437067425066,66.9937286549539
245,1437067425860,55.989627913845
246,1437067426587,59.0012828528966
247,1437067427347,55.1671486966048
248,1437067428100,59.8663487565464
249,1437067428807,58.7696310005762
250,1437067429476,54.2349841222904
251,1437067430191,52.2052008837739
252,1437067430918,54.6686975112852
253,1437067431669,49.3846830449227
254,1437067432389,51.5436359256014
255,1437067433131,56.6975347272641
256,1437067433877,49.8813171245998
257,1437067434602,58.4821216597631
258,1437067435333,47.875753068312
259,1437067436121,61.0323811471966
260,1437067436838,50.6097722683055
261,1437067437573,46.6011844247337
262,1437067438318,56.3922294443108
263,1437067439110,61.5651433812929
264,1437067439865,56.0174248636702
265,1437067440668,50.8831057303112
266,1437067441340,63.9919940929207
267,1437067442030,60.6952898464639
268,1437067442748,64.7227444531411
269,1437067443486,63.2890557772912
270,1437067444205,71.3499677103669
271,1437067444945,58.9630765924906
272,1437067445563,52.9495395154275
273,1437067446223,59.6319430675999
274,1437067446940,64.7076607244641
275,1437067447682,53.0266046612388
276,1437067448395,50.7592022875607
277,1437067449132,58.5494660540071
278,1437067449884,48.5274560734217
279,1437067450611,62.9036454571442
280,1437067451417,68.1332301173275
281,1437067452135,66.0144409165798
282,1437067452804,68.2697845411795
283,1437067453537,58.9297648843003
284,1437067454326,73.5559763806848
285,1437067455070,63.7799853918928
286,1437067455865,74.0831154992942
287,1437067456601,58.1368198944415
288,1437067457350,60.2305837507168
289,1437067458072,59.6538822315355
290,1437067458832,67.7108565165048
291,1437067459574,58.8662159033165
292,1437067460315,68.3783641561813
293,1437067461098,60.5856829014134
294,1437067461863,53.4910927231834
295,1437067462587,64.6343859087724
296,1437067463322,56.1722681735981
297,1437067464055,48.0183265612307
298,1437067464796,49.2510779569352
299,1437067465532,59.9324790272287
300,1437067466250,51.3365327434513
301,1437067467012,67.6631888357586
302,1437067467724,49.1187900461815
303,1437067468449,56.6537589518939
304,1437067469171,59.91204458027
305,1437067469933,49.9554940282759
306,1437067470667,59.18044407131
307,1437067471462,55.960602321626
308,1437067472149,51.1832319920126
309,1437067472846,53.5024914994226
310,1437067473604,59.1607443074164
311,1437067474362,57.3384362088862
312,1437067475110,54.8697204805708
313,1437067475858,62.7805285621192
314,1437067476660,61.085094611241
315,1437067477401,65.8281383304666
316,1437067478094,56.2436333918098
317,1437067478738,51.3227719233243
318,1437067479469,49.6715118208769
319,1437067480168,54.0273179090873
320,1437067481012,60.0610967204666
321,1437067481753,57.8659043413422
322,1437067482488,70.6762273705806
323,1437067483228,50.4550655371045
324,1437067484010,56.9030446215411
325,1437067484729,58.6335588674302
326,1437067485470,52.1180835259705
327,1437067486222,59.0474514971093
328,1437067487023,53.7802779516962
329,1437067487747,48.7387233298803
330,1437067488478,63.0147002553522
331,1437067489197,61.5289969042155
332,1437067489961,62.3541289717399
333,1437067490700,59.7460737049044
334,1437067491426,50.0829269405414
335,1437067492172,58.9904194564153
336,1437067492840,44.7361167697937
337,1437067493583,59.7242992536115
338,1437067494333,60.4882663385577
339,1437067495114,66.4468522890902
340,1437067495868,49.8423881902775
341,1437067496615,54.8142753465389
342,1437067497357,50.9508400080943
343,1437067498093,44.3597795880532
344,1437067498828,69.0275245164722
345,1437067499570,64.887897872743
346,1437067500319,64.8294542863476
347,1437067501082,64.8351081981708
348,1437067501911,49.5436577431985
349,1437067502637,53.0956463884238
350,1437067503372,52.2792984046195
351,1437067504108,49.1683963923574
352,1437067504874,48.2635211626796
353,1437067505600,60.5292455654592
354,1437067506323,62.1458242207294
355,1437067507096,61.6382326231724
356,1437067507844,48.3582724512726
357,1437067508544,54.5035724866556
358,1437067509192,53.7097669928822
359,1437067509938,51.0749070370877
360,1437067510676,54.5532032681669
361,1437067511421,57.0645143321556
362,1437067512149,56.401390853871
363,1437067512845,43.1108663635019
364,1437067513543,58.3036342928364
365,1437067514304,48.2043652221928
366,1437067515067,56.3516217537171
367,1437067515795,60.7346471172813
368,1437067516504,60.8651156499896
369,1437067518294,48.7597893519725
370,1437067519071,62.31298427413
371,1437067519823,57.4743909376077
372,1437067520548,58.377080260987
373,1437067521352,70.6013987615995
374,1437067522093,64.255723955051
375,1437067522775,52.5623340257565
376,1437067523385,55.0986593313891
377,1437067524136,47.0806362668566
378,1437067524912,50.6703901602298
379,1437067525634,58.4667178857412
380,1437067526374,47.0502960152679
381,1437067527061,57.2808782482986
382,1437067528346,54.9261070992836
383,1437067529085,48.6510399916831
384,1437067529831,46.5973612618498
385,1437067530548,60.4557520839393
386,1437067531264,50.0031649953241
387,1437067532036,60.1569107772769
388,1437067532775,55.9402397988961
389,1437067533517,48.7761400691377
390,1437067534227,61.8119227323329
391,1437067534985,58.0518505059638
392,1437067535725,64.5097224036675
393,1437067536457,56.3680534575071
394,1437067537225,57.6860058543373
395,1437067537995,58.95020693726
396,1437067538726,68.0569103740971
397,1437067539450,62.4840002793072
398,1437067540170,58.7460310225729
399,1437067540928,56.6828914532384
400,1437067541628,48.9311508474194
401,1437067543352,44.666035369485
402,1437067544086,54.1990167265354
403,1437067544788,52.1903495653737
404,1437067545418,53.3613134652883
405,1437067546087,52.8613571256908
406,1437067546825,52.3023765774888
407,1437067547546,57.5467229970511
408,1437067548301,60.3782419495837
409,1437067549080,59.6850142194151
410,1437067549830,60.7981006680848
411,1437067550504,53.0690832525935
412,1437067551938,52.5076803249358
413,1437067552584,49.7652167423015
414,1437067553226,56.0817611331306
415,1437067553885,63.6990198358508
416,1437067554613,62.1759246052182
417,1437067555270,63.936757994073
418,1437067556097,68.1853514018692
419,1437067556716,61.4348611017637
420,1437067557414,60.7588379977842
421,1437067558149,62.6209761816014
422,1437067558910,60.52947190083
423,1437067559632,71.6842298035834
424,1437067560363,55.0694822718987
425,1437067561150,65.9199096186419
426,1437067561930,67.868951608226
427,1437067562668,67.3617213969655
428,1437067563399,65.3349934389617
429,1437067564121,68.2187988510199
430,1437067564875,70.6868040887911
431,1437067565547,60.314997461072
432,1437067566177,67.7635594961595
433,1437067566893,54.4502693810202
434,1437067567615,60.3345339993045
435,1437067568285,55.3806649976078
436,1437067569047,62.8427363876408
437,1437067569767,63.3129088472053
438,1437067570507,62.2318687769641
439,1437067571310,57.3402886614379
440,1437067572058,53.2019339476357
441,1437067572917,59.944841603506
442,1437067573496,48.6520450416658
443,1437067574195,60.137590307185
444,1437067574975,56.9327939922309
445,1437067575701,61.5795415071413
446,1437067576475,64.7710900125111
447,1437067577175,58.0066748039355
448,1437067577822,59.9197059865178
449,1437067578554,56.4129353489297
450,1437067579290,56.5186661266301
451,1437067580067,52.4084641489423
452,1437067580828,59.680096377767
453,1437067581563,52.164944790287
454,1437067582372,53.5845085353578
455,1437067583110,64.0203825694844
456,1437067584469,48.974098894094
457,1437067585119,48.2032646802416
458,1437067585867,54.5322523867235
459,1437067586617,56.0384381053088
460,1437067587364,45.6061586371935
461,1437067588105,43.87254049034
462,1437067588846,50.3808659481579
463,1437067589561,56.8787917923435
464,1437067590230,49.3135004403542
465,1437067591010,50.4411300593037
466,1437067591741,46.2087613296692
467,1437067592517,48.3877265635231
468,1437067593252,46.4784396947718
469,1437067594020,58.907126045423
470,1437067594742,53.6276410426971
471,1437067595486,56.8268447998634
472,1437067596178,58.8625113647663
473,1437067596842,50.2307248421738
474,1437067597614,49.3218247117535
475,1437067598345,54.2967210364842
476,1437067599081,48.5350398411351
477,1437067599797,51.5554700547192
478,1437067600527,51.0857915459496
479,1437067601248,52.4209082437391
480,1437067602029,54.3302902098551
481,1437067602772,54.5159466406511
482,1437067603485,53.8336155692766
483,1437067604227,51.8358514846402
484,1437067604982,50.3681930053408
485,1437067605707,42.8243149566574
486,1437067606441,50.5196355087328
487,1437067607161,53.4832124148827
488,1437067607904,54.7174299169452
489,1437067608573,53.1807955201792
490,1437067609298,45.0857953132039
491,1437067610067,59.1487822424505
492,1437067610838,42.9076240681762
493,1437067611616,52.0400576587874
494,1437067612290,52.9968845633909
495,1437067613045,62.5372023449498
496,1437067613774,59.2573199398797
497,1437067614523,59.3996153183859
498,1437067615271,49.2990159789379
499,1437067616037,57.2074269584552
500,1437067616887,54.8143771078595
501,1437067617677,50.4100319649589
502,1437067618250,57.1869355942749
503,1437067618805,39.9181209117672
504,1437067619402,41.3004256415178
505,1437067620111,51.4874080083639
506,1437067620736,47.7928148874932
507,1437067621489,58.1336089988039
508,1437067622236,62.7917374407878
509,1437067622811,47.1846846543047
510,1437067623366,63.0662801109955
511,1437067623932,44.0546311192496
512,1437067625446,53.3344803585837
513,1437067626174,52.7957306895953
514,1437067626921,55.3960369396758
515,1437067627635,49.6066933214051
516,1437067628288,53.5320172590658
517,1437067628887,54.7062078144895
518,1437067629484,53.4098780995376
519,1437067630082,52.5228827076439
520,1437067630720,51.1890723771181
521,1437067631445,49.3504586256142
522,1437067632212,52.0757822472076
523,1437067632867,57.9304478611969
524,1437067633428,54.7830421865439
525,1437067633996,45.8284092383842
526,1437067634538,37.9943507367177
527,1437067635109,42.5236555398204
528,1437067636458,42.0955675593124
529,1437067637060,48.603942142703
530,1437067637720,57.9057812813539
531,1437067638491,59.8216098432222
532,1437067639231,46.8786738597307
533,1437067639812,52.4396809719823
534,1437067640386,43.3211328708502
535,1437067640958,46.1233978683319
536,1437067641535,57.6428511271019
537,1437067642174,44.4988100703028
538,1437067642928,45.5805099354539
539,1437067643519,53.4110093948925
540,1437067644102,56.552329462221
541,1437067644684,53.8311855380974
542,1437067645269,47.3115386501993
543,1437067645854,57.768369240634
544,1437067646432,62.7339015105391
545,1437067647726,66.1025667434413
546,1437067648508,60.2248316402224
547,1437067649219,60.059740523744
548,1437067649956,65.8478923878686
549,1437067650690,56.0601547585957
550,1437067651423,51.9340991799132
551,1437067652166,60.6883165534982
552,1437067652947,63.0921784843174
553,1437067653621,59.0896355785114
554,1437067654291,63.4900028168315
555,1437067655032,55.3789537229968
556,1437067655654,66.8953407054787
557,1437067656388,62.6235004630341
558,1437067657121,59.3534162101638
559,1437067657922,62.4797464409338
560,1437067658657,48.4301868016713
561,1437067659384,48.8815149554195
562,1437067660113,52.0826153515813
563,1437067660875,45.1128406371034
564,1437067661590,52.6518863134925
565,1437067662329,55.8802224828813
566,1437067663077,55.7948904932956
567,1437067663865,71.2214505857998
568,1437067664586,63.0494386500938
569,1437067665373,69.1314374901441
570,1437067666144,55.2482554057183
571,1437067666888,69.3654709376293
572,1437067667622,42.4030419184594
573,1437067668355,65.743435436351
574,1437067669107,55.2095764457625
575,1437067669881,62.9077902509768
576,1437067670605,68.0058635153196
577,1437067671346,57.3548567384847
578,1437067672143,69.8270601270575
579,1437067672941,51.6002869995779
580,1437067673691,51.9608518318161
581,1437067674361,62.764950365792
582,1437067675089,52.0865831277184
583,1437067675816,46.1174688383735
584,1437067676525,57.2944262931658
585,1437067677316,59.0768428658917
586,1437067678073,53.9759900905619
587,1437067678812,51.1812637045531
588,1437067679547,51.4577077325983
589,1437067680296,47.9537939148411
590,1437067681056,68.5705677946727
591,1437067681821,65.8084981030947
592,1437067682595,51.4376984461586
593,1437067683334,52.5934313499945
594,1437067684061,49.4335260672029
595,1437067684779,42.3718322513535
596,1437067685429,50.7675091947628
597,1437067686195,57.6483299368827
598,1437067686936,44.743872504685
599,1437067687676,44.6505239982994
