id,attr_time,attr_db
229,1437067413448,44.286142456818
230,1437067414145,67.0174713429139
231,1437067414860,56.3350039782844
232,1437067415542,70.5858639326841
233,1437067416169,62.9171759425402
234,1437067416898,54.7657398343558
235,1437067417676,60.5358022708958
236,1437067418413,66.1715610228909
237,1437067419124,62.9613709078131
238,1437067419842,64.740504663602
239,1437067420570,66.6582204024734
240,1437067421242,65.6376362668508
241,1437067421965,59.5613334586563
242,1437067422701,63.589491893907
243,1437067423417,59.188756081039
244,1437067424132,69.9298250218769
245,1437067424852,66.4006425105447
246,1437067425571,56.217063261505
247,1437067426294,72.7645827432242
248,1437067426993,68.0079664543401
249,1437067427724,50.417323986577
250,1437067428464,73.1201516175528
251,1437067429190,56.3715560378282
252,1437067429896,66.6116002300893
253,1437067430621,68.7591520362539
254,1437067431326,64.9245832910989
255,1437067431981,55.8984182799422
256,1437067432706,63.1023927381164
257,1437067433436,71.2626853092219
258,1437067434156,63.41978721632
259,1437067434841,69.8902231127023
260,1437067435503,64.1266803087517
261,1437067436231,70.42728588493
262,1437067436941,66.5479129898263
263,1437067437578,51.1280987950695
264,1437067438323,68.3595268156671
265,1437067439030,67.9391900569462
266,1437067439800,61.3533849381124
267,1437067440519,61.4219219366644
268,1437067441271,66.1936849840502
269,1437067442060,51.942892222554
270,1437067442762,65.9739987984491
271,1437067443484,71.4893343988025
272,1437067444212,68.3705073349598
273,1437067444943,60.0264756705656
274,1437067445661,58.1107223449763
275,1437067446465,61.5105915426645
276,1437067447220,73.1928375027077
277,1437067447977,58.0916995539092
278,1437067448719,69.5070132115498
279,1437067449456,70.874735414233
280,1437067450176,52.3636101967187
281,1437067450880,68.0182863837701
282,1437067451637,65.790816409024
283,1437067452406,49.4047382722672
284,1437067453261,62.2088904378268
285,1437067453923,71.4328364128202
286,1437067454633,61.0322867424583
287,1437067455367,67.3696069947384
288,1437067456085,64.4414823407131
289,1437067456802,67.4408162382087
290,1437067457498,62.5571578311009
291,1437067458202,60.5201728301025
292,1437067458949,67.6815463096528
293,1437067459686,70.9308458087986
294,1437067460441,62.2797262954544
295,1437067461180,73.1200714157458
296,1437067461904,68.2086751323592
297,1437067462613,58.5909369329506
298,1437067463375,70.0332371090216
299,1437067464045,68.2211904376484
300,1437067465539,59.0595895964807
301,1437067466275,66.905566922053
302,1437067467042,56.0374839350923
303,1437067467767,71.119031641038
304,1437067468504,68.1869065132536
305,1437067469236,62.6135462777774
306,1437067469968,63.8843389939843
307,1437067470713,66.5620740217004
308,1437067471460,67.6613651874455
309,1437067472236,72.4512123632502
310,1437067472963,56.4509687570276
311,1437067473679,68.4351474350363
312,1437067474451,65.8182965815563
313,1437067475042,62.4202341951966
314,1437067475713,70.3245396836578
315,1437067476431,67.8987117790367
316,1437067477205,63.6874042143292
317,1437067477912,65.3376174150129
318,1437067479821,45.5364143175318
319,1437067480513,63.7060095262484
320,1437067481250,64.7250766822403
321,1437067481981,68.4709203717259
322,1437067482727,65.4395045767411
323,1437067483479,71.5540385005518
324,1437067484174,44.3623468663467
325,1437067484813,57.4650198140496
326,1437067485480,53.7723571360023
327,1437067486224,71.2043774905051
328,1437067486957,58.9976575294967
329,1437067487707,63.3549882917737
330,1437067488457,71.6193997437299
331,1437067489192,65.1011774215655
332,1437067489919,72.5605041430188
333,1437067490658,53.0420446131065
334,1437067491448,70.900525351832
335,1437067492138,70.090444779019
336,1437067492863,69.7973045616844
337,1437067493603,55.5863423471623
338,1437067494317,64.8735052082634
339,1437067495055,63.3556890350185
340,1437067495813,66.7931635492836
341,1437067496633,68.3368037605989
342,1437067497390,61.2466084041695
343,1437067498125,60.3801417072142
344,1437067498843,52.5424653828557
345,1437067499562,66.9501782025911
346,1437067500297,59.5013873450859
347,1437067501008,65.388252790514
348,1437067502820,67.34580007316
349,1437067503527,68.5578552432822
350,1437067504214,63.6228224972162
351,1437067504834,69.1135362800087
352,1437067505558,68.8679858107439
353,1437067506217,47.7398365639681
354,1437067506986,70.0989385658698
355,1437067507724,68.2881924564037
356,1437067508476,50.092760600808
357,1437067509207,68.3290377788648
358,1437067509923,67.6293509280746
359,1437067510633,68.1423462712905
360,1437067511379,68.3818988066738
361,1437067512090,72.6092913348854
362,1437067512877,67.6641944784406
363,1437067513668,61.2356845437659
364,1437067514364,65.4413355392368
365,1437067515825,57.3871652227799
366,1437067516491,64.4948526231225
367,1437067517276,66.1534534718091
368,1437067518002,64.4947161512096
369,1437067518769,70.592582115522
370,1437067519508,46.0317579218672
371,1437067520247,61.2412334627714
372,1437067520940,67.2788946156133
373,1437067521590,70.6041297760811
374,1437067522332,56.8988776478338
375,1437067523038,49.6702150763937
376,1437067523765,68.2227091654167
377,1437067524527,56.7681010032972
378,1437067525308,65.8460491780513
379,1437067526033,67.0243295673647
380,1437067526790,67.1886011336489
381,1437067527492,54.206302146787
382,1437067528100,68.6744468629268
383,1437067528818,67.792806760805
384,1437067529553,48.6776355747416
385,1437067530302,65.0063143405864
386,1437067531004,67.0763408180693
387,1437067531836,71.7091604435694
388,1437067532610,73.6948737033966
389,1437067533339,71.681600501461
390,1437067534077,48.0843842780682
391,1437067534799,64.8147486309267
392,1437067535530,57.4361315848204
393,1437067536268,65.6463494472719
394,1437067537009,71.1944198296992
395,1437067537730,47.9549068623473
396,1437067538442,65.5899279502769
397,1437067539114,69.3164655059047
398,1437067539840,69.5412391693505
399,1437067540568,64.2182255920416
400,1437067541316,55.4190550697758
401,1437067542068,69.5382825289121
402,1437067542782,72.1506387560875
403,1437067543485,46.6083801907204
404,1437067544185,58.7906481555893
405,1437067544821,66.1438258336993
406,1437067545516,61.1560190746781
407,1437067546236,65.9186821612283
408,1437067546986,71.6078125323878
409,1437067547708,68.0491100774565
410,1437067548378,50.6835429957065
411,1437067549009,63.7417177555955
412,1437067549711,66.0510543015091
413,1437067550456,65.661997731594
414,1437067551151,69.6439321258431
415,1437067551866,71.7344187043756
416,1437067552599,70.2956600361955
417,1437067553358,64.3272045590543
418,1437067554088,68.6039967461023
419,1437067554800,67.0609141491541
420,1437067555528,73.8975120844753
421,1437067556270,72.3211491324103
422,1437067557067,63.3760682023819
423,1437067557790,62.7355494097365
424,1437067558513,66.3738611769037
425,1437067559235,65.9765336173053
426,1437067559888,71.7454138388424
427,1437067560650,61.6286460673858
428,1437067561408,66.6815827438679
429,1437067562145,62.9200745471129
430,1437067562864,66.1283621140426
431,1437067563564,67.2349111590516
432,1437067564336,68.1034272706424
433,1437067565040,69.8728275367774
434,1437067565709,70.2454362194237
435,1437067566446,70.355166473254
436,1437067567164,50.5567827966972
437,1437067567858,64.1377215348688
438,1437067568663,61.5262277980432
439,1437067569299,64.578970892079
440,1437067569996,49.2649021646667
441,1437067570728,70.0491888046231
442,1437067571456,70.7431191723578
443,1437067572213,73.553038201333
444,1437067572987,65.7501621667034
445,1437067573728,55.0758025024516
446,1437067574509,64.7775932625076
447,1437067575197,63.1701101689841
448,1437067575916,65.8846280359254
449,1437067576648,71.600584055028
450,1437067577430,67.3682763592051
451,1437067578144,67.7531791172838
452,1437067578873,52.8191931323516
453,1437067579605,63.4976685370055
454,1437067580267,69.5719644401024
455,1437067580987,53.9507531489106
456,1437067581733,66.0208995372186
457,1437067582551,54.7399649227015
458,1437067583293,49.1339490983322
459,1437067584026,65.4658022721185
460,1437067584731,53.8028837666669
461,1437067585419,47.6692670477932
462,1437067586171,55.9956619997119
463,1437067586940,68.4140699953336
464,1437067587673,64.5346543962193
465,1437067588405,59.5397143476683
466,1437067589143,57.0436291579256
467,1437067589853,71.43252527507
468,1437067590512,70.0073920114388
469,1437067591256,68.883646821969
470,1437067592018,68.2825808648834
471,1437067592748,62.1414404387848
472,1437067593484,66.3490467311685
473,1437067594214,69.2002922802669
474,1437067594949,57.9147129985399
475,1437067595674,65.829550877172
476,1437067596429,70.0722431338824
477,1437067597211,51.4172940608348
478,1437067597934,56.6058626602755
479,1437067598648,71.0116525731961
480,1437067599430,50.4157036068965
481,1437067600138,65.621178070127
482,1437067600856,71.1219817082112
483,1437067601586,68.7173953590385
484,1437067602327,63.1061007101269
485,1437067603056,50.917515158057
486,1437067603779,64.56887054765
487,1437067604550,71.9419172277633
488,1437067605248,50.4103122140248
489,1437067605971,68.9688374952504
490,1437067606721,66.4402075089367
491,1437067607540,66.674798648701
492,1437067608287,67.8577418643084
493,1437067608988,52.5596443431307
494,1437067609720,60.0128107932344
495,1437067610435,71.3064934671206
496,1437067611157,42.8409731499825
497,1437067611866,68.9834532630837
498,1437067612678,64.8507949393689
499,1437067613436,69.8386928153872
500,1437067614130,62.5342803335673
501,1437067614785,51.0374796494846
502,1437067615496,64.7095139828234
503,1437067616219,68.4469996955348
504,1437067617009,61.5316889666176
505,1437067617739,71.5145837390955
506,1437067618482,66.9432992166245
507,1437067619203,69.3975390431194
508,1437067619928,70.6325489451351
509,1437067620658,48.8390549251258
510,1437067621385,65.6313759441282
511,1437067622162,54.7531686460601
512,1437067622901,66.9532659699226
513,1437067623633,69.6233675563169
514,1437067624369,44.8082493202162
515,1437067625118,69.3882657531896
516,1437067625711,70.864891237967
517,1437067626382,62.0174466336795
518,1437067627102,59.1869437035062
519,1437067627842,68.2338903046862
520,1437067628564,47.1676487909294
521,1437067629320,70.0336658599651
522,1437067630032,70.6026730815324
523,1437067630768,46.1193805058636
524,1437067631489,66.9931837279788
525,1437067632236,54.6342416571089
526,1437067632999,62.2751959318663
527,1437067633755,71.0274502653531
528,1437067634394,61.5627493219222
529,1437067635095,54.3314412358641
530,1437067635805,57.1247219686486
531,1437067636441,64.3577138087635
532,1437067637154,71.5563654782612
533,1437067637898,43.2851242174162
534,1437067638630,63.0261224975843
535,1437067639359,70.8398018384908
536,1437067640033,46.0734587424935
537,1437067640771,63.5669236809864
538,1437067641514,62.5655547169588
539,1437067642275,69.6472057822255
540,1437067643007,68.6919229216703
541,1437067643735,48.39914612947
542,1437067644471,62.2363854015122
543,1437067645196,60.2481011390966
544,1437067645931,68.7024090900125
545,1437067646664,68.1642163480452
546,1437067647414,61.7932119661978
547,1437067648137,66.5114001399357
548,1437067648845,58.0719834394997
549,1437067649548,66.4864718545322
550,1437067650207,60.668020340766
551,1437067650884,69.072853068109
552,1437067651579,71.7617842756816
553,1437067652277,60.0286339207113
554,1437067652995,64.6887644145699
555,1437067653739,52.4308865351385
556,1437067654475,64.776530780589
557,1437067655224,70.0117958608611
558,1437067655957,65.8957265663915
559,1437067656716,63.800151440627
560,1437067657454,56.2345806749924
561,1437067658190,72.8440276111547
562,1437067658923,61.0252960923918
563,1437067659654,45.3756362009403
564,1437067660423,70.8742137133584
565,1437067661147,69.0069286172856
566,1437067661880,58.3841715092154
567,1437067662613,63.6069197960847
568,1437067663376,47.0899543702102
569,1437067664090,62.2551027830104
570,1437067664832,64.1357118589709
571,1437067665596,65.0554510215256
572,1437067666252,67.9257609025573
573,1437067666989,45.0626781241033
574,1437067667748,64.4891451929499
575,1437067669709,68.1982460004623
576,1437067670459,58.747118719345
577,1437067671058,56.6878632059557
578,1437067671751,45.2631753401485
579,1437067672485,61.6982988668022
580,1437067673224,65.2339136636287
581,1437067673956,68.8339075629737
582,1437067674678,71.6066891118375
583,1437067675409,47.3812730050127
584,1437067676096,67.4762630988358
585,1437067676762,53.7924471844606
586,1437067677540,63.9722360345029
587,1437067678288,69.7332099243042
588,1437067679005,61.3449538374998
589,1437067679732,57.0947532336526
590,1437067680458,62.8132501454738
591,1437067681136,58.5246788474903
592,1437067681778,44.5817872589499
593,1437067682469,64.3332123574598
594,1437067683184,47.9011113192764
595,1437067683906,57.1648741047639
596,1437067684612,43.4513586116127
597,1437067685391,42.8465773594972
598,1437067686172,38.5939996638427
599,1437067687550,41.9009031447297
