id,attr_time,attr_db
103,1437067304771,37.7081367515762
104,1437067305398,23.5338830649468
105,1437067306107,22.240412386361
106,1437067306736,21.0700121205308
107,1437067307338,20.007551732259
108,1437067307946,22.7555439979694
109,1437067308373,21.3771064728363
110,1437067308920,21.1280546481906
111,1437067309554,24.5494144713234
112,1437067310161,27.6249412456278
113,1437067310805,34.8588509559757
114,1437067311427,35.1421318353309
115,1437067311831,43.7331715815288
116,1437067312370,32.9589512210439
117,1437067313060,27.6815362743926
118,1437067313697,27.3816671829739
119,1437067314140,32.5454036655246
120,1437067314655,29.4514607064708
121,1437067315257,25.9420370440112
122,1437067315877,22.5394090812643
123,1437067316501,23.7592279791588
124,1437067317121,30.6431667085888
125,1437067317770,29.9109891425533
126,1437067318411,28.0294679564486
127,1437067319031,27.248552781085
128,1437067319655,25.8580169910231
129,1437067320279,43.1220865769537
130,1437067320909,24.4239678990826
131,1437067321611,59.5495350188938
132,1437067322044,44.7720810244667
133,1437067322606,24.8256240711115
134,1437067323213,32.5310350562488
135,1437067323765,29.4963923452912
136,1437067324325,32.6007938308223
137,1437067324793,28.1170994304532
138,1437067325319,27.7825889669997
139,1437067325865,27.1455446422916
140,1437067326488,31.8561067818405
141,1437067327108,31.3929777875504
142,1437067327693,26.7291991301362
143,1437067328109,32.9233656885217
144,1437067328591,28.7781458173939
145,1437067329121,26.7763909609924
146,1437067329785,38.4055448925456
147,1437067330329,47.966086349565
148,1437067330959,33.8819168274935
149,1437067331595,25.6909568687499
150,1437067332035,27.7211169532971
151,1437067332589,39.970517376864
152,1437067333215,64.9469582830575
153,1437067333739,26.7721808053197
154,1437067334345,27.2462363185948
155,1437067334753,26.3819640327963
156,1437067335278,36.2254747773294
157,1437067335899,59.3059423853734
158,1437067336518,33.9784963646406
159,1437067337137,32.3939177081986
160,1437067337820,44.2604376775548
161,1437067338332,49.082793773266
162,1437067338919,51.8609364333061
163,1437067339538,28.9342488872856
164,1437067340198,69.2674692821946
165,1437067340853,55.0250810436279
166,1437067341546,48.4433699170385
167,1437067342184,67.5756007672374
168,1437067342616,32.6304259900173
169,1437067343150,34.6102923354963
170,1437067343771,33.7759308474888
171,1437067344388,34.0857957925336
172,1437067345087,31.7499278110491
173,1437067345502,32.925861648441
174,1437067345990,32.6403055436474
175,1437067346600,37.1276478680618
176,1437067347212,31.6217289684564
177,1437067347836,30.8962207061656
178,1437067348286,30.3652252065182
179,1437067348781,28.2961116596167
180,1437067349335,28.4295586848411
181,1437067349947,29.8317594406789
182,1437067350632,29.0125939220953
183,1437067351280,38.3369970625871
184,1437067351802,32.6363084231135
185,1437067352425,41.9245997594437
186,1437067352916,38.8612667071428
187,1437067353462,39.9629287909157
188,1437067354104,39.7535409635397
189,1437067354734,29.6111372669856
190,1437067355361,30.4788780435228
191,1437067356047,30.1043053592949
192,1437067356531,29.473749552178
193,1437067356985,33.0619102538794
194,1437067357528,31.9688087547883
195,1437067358145,31.5879677550845
196,1437067358766,31.2882001820368
197,1437067359385,27.5341691949273
198,1437067360006,29.3061284471119
199,1437067360629,29.3758128003255
200,1437067361226,33.1673251594788
201,1437067361748,28.169949825518
202,1437067362351,26.3226796138812
203,1437067362786,28.0148699756337
204,1437067363320,28.1174656334366
205,1437067363938,30.1732287364772
206,1437067364478,26.9788751259373
207,1437067365213,27.9622558341526
208,1437067365638,29.2372389155463
209,1437067366106,33.5709181807672
210,1437067366599,32.3424916971003
211,1437067367175,36.5638070214736
212,1437067367795,27.7711492015989
213,1437067368405,31.8048773078976
214,1437067368833,32.105039554376
215,1437067369390,33.1413528989642
216,1437067370019,31.8899223472531
217,1437067370653,31.0459368205667
218,1437067371325,45.6482800412534
219,1437067371924,28.303166739542
220,1437067372356,34.0366251535281
221,1437067372852,27.6136371365222
222,1437067373362,30.5978931329759
223,1437067373962,29.7216823161626
224,1437067374538,33.2067615657624
225,1437067375825,33.0685542324401
226,1437067376233,32.8093069324499
227,1437067376746,31.3839554878094
228,1437067377388,28.8039447895012
229,1437067377994,29.7782341053749
230,1437067378621,34.7473676316497
231,1437067379235,35.0448668518057
232,1437067379856,33.1956532201286
233,1437067380478,31.60502705469
234,1437067381109,30.4973853992478
235,1437067381812,30.1007614495012
236,1437067382434,31.2124632465394
237,1437067383100,31.9114492331608
238,1437067383514,29.9410371186852
239,1437067383985,33.2278593679307
240,1437067384538,31.2028757474333
241,1437067385170,29.8507370741612
242,1437067385753,31.1472188456598
243,1437067386268,34.751512228799
244,1437067386817,29.1427527040559
245,1437067387453,34.2185425740464
246,1437067388071,31.2506531227795
247,1437067388607,34.7350952026113
248,1437067389146,30.5716104619032
249,1437067389760,36.5266446325611
250,1437067390414,29.7441080740886
251,1437067390943,28.4626331085907
252,1437067391568,27.9891083014596
253,1437067392181,27.3915596209993
254,1437067393925,35.523840197654
255,1437067394419,30.1719585317843
256,1437067395124,35.2158530252711
257,1437067395725,32.4074875659763
258,1437067396178,27.186164118231
259,1437067396664,29.6640612409629
260,1437067397121,28.9764173933841
261,1437067397594,27.589629195601
262,1437067398059,30.221940250196
263,1437067398595,30.7994014584302
264,1437067399224,28.7682874475203
265,1437067399762,29.7197450256038
266,1437067400376,27.9669886800771
267,1437067401007,29.3462733531474
268,1437067401617,40.6519684573077
269,1437067402238,34.1978825673165
270,1437067402861,29.2078725635836
271,1437067403438,27.8956244060818
272,1437067403924,29.5596768775103
273,1437067404410,28.4383281360003
274,1437067404945,29.414536185828
275,1437067405421,34.7898797632398
276,1437067406052,33.4418839411821
277,1437067406559,35.9740563417287
278,1437067407180,33.0450915199519
279,1437067407829,30.5277585305426
280,1437067408443,31.5762526931118
281,1437067408978,35.8514169432374
282,1437067409487,40.0554758375326
283,1437067409995,38.9037891692847
284,1437067410666,40.2456852949935
285,1437067411290,56.8667129869926
286,1437067411907,41.4660520609746
287,1437067412534,39.1122188017039
288,1437067413144,47.6937412099865
289,1437067413646,39.2259004481776
290,1437067414157,37.106589006627
291,1437067414699,39.1393415490604
292,1437067415329,40.820657730027
293,1437067415974,38.9023126056856
294,1437067416429,38.9531547079923
295,1437067416950,69.5234607653411
296,1437067417581,68.0674680651483
297,1437067418206,73.3879195587292
298,1437067418837,73.0259141524896
299,1437067419455,74.5418263383299
300,1437067420053,64.0825560642364
301,1437067420591,70.801833712439
302,1437067421216,42.5808515825949
303,1437067421847,41.7423540905127
304,1437067422472,62.583401883958
305,1437067423090,73.7340748353503
306,1437067424994,55.0054062015453
307,1437067425667,39.0254792378922
308,1437067426195,56.1015133046133
309,1437067426821,38.0288255723862
310,1437067427364,38.0478327708147
311,1437067427812,39.154380378167
312,1437067428376,40.2060112070425
313,1437067429101,37.368191452387
314,1437067429478,36.8215568312031
315,1437067429926,38.540603011034
316,1437067430473,49.5464812161923
317,1437067431051,38.2669334085922
318,1437067431679,43.7547449250922
319,1437067432303,49.3314603190113
320,1437067433034,55.7325925249089
321,1437067433521,48.749891824629
322,1437067434036,40.8393180793971
323,1437067434520,39.2357498270104
324,1437067435025,40.4857870082937
325,1437067435696,49.9407048035618
326,1437067436312,41.7463674687518
327,1437067436950,36.8352045728034
328,1437067437443,50.3876213304574
329,1437067437906,41.746932480171
330,1437067438476,55.7594450524563
331,1437067439099,36.475110282967
332,1437067439716,35.9536552986436
333,1437067440333,45.564619523197
334,1437067441056,47.8232831107663
335,1437067442291,75.2202677729296
336,1437067442787,73.2830002341305
337,1437067443331,67.4979511013218
338,1437067443984,38.1970404732066
339,1437067444695,45.75526370395
340,1437067445126,41.5711299338416
341,1437067445647,74.5004470050962
342,1437067446198,68.576992215356
343,1437067446839,37.7013549010238
344,1437067447374,36.6886702797295
345,1437067447839,54.7209528811547
346,1437067448413,61.0211169149451
347,1437067449009,38.2097164006329
348,1437067449646,67.7230289863302
349,1437067450085,45.0842525935174
350,1437067450585,71.2445934206213
351,1437067451101,62.6241482181339
352,1437067451644,63.1836629134362
353,1437067452279,39.3716795449657
354,1437067452907,50.5023860872739
355,1437067453525,73.518466919276
356,1437067454105,79.2629331173731
357,1437067454607,75.7765405294564
358,1437067455086,70.2409568134295
359,1437067455646,63.2343237841377
360,1437067456242,70.8245631117501
361,1437067456741,38.0523893423302
362,1437067457278,37.9229092247471
363,1437067457779,73.9172208132739
364,1437067458320,62.4646706023214
365,1437067459016,67.5214444389511
366,1437067459638,64.2302450246203
367,1437067460258,58.3946658544214
368,1437067460879,37.5312410841353
369,1437067461496,47.6136598316474
370,1437067462115,52.0105695944521
371,1437067462747,39.9700417616673
372,1437067463367,40.7804971303794
373,1437067464043,44.1818356903892
374,1437067464533,52.5696956921025
375,1437067465018,56.7215560093605
376,1437067465637,53.7200376682717
377,1437067466246,47.764863536515
378,1437067466756,39.112603141607
379,1437067467299,40.4492849587426
380,1437067467937,51.7575603216108
381,1437067468399,38.0171364337578
382,1437067468880,38.0898828568716
383,1437067469446,57.186775546939
384,1437067470027,51.8798929842964
385,1437067470505,57.038254989305
386,1437067471086,45.456904226365
387,1437067471706,47.9747833349166
388,1437067472351,60.8783706924397
389,1437067472887,54.2916475379646
390,1437067473515,44.92155338476
391,1437067474167,41.2840520569417
392,1437067474778,50.1264873869912
393,1437067475369,77.4522777516941
394,1437067475855,61.2923371861938
395,1437067476360,68.4720429744095
396,1437067476940,55.8319819055345
397,1437067477560,37.7315330743986
398,1437067478244,36.4526468784934
399,1437067478639,37.4040791705173
400,1437067479156,36.5674898504469
401,1437067479785,57.9944578155052
402,1437067480392,50.2812476416665
403,1437067481045,48.7220292772656
404,1437067481668,70.8230851544728
405,1437067482286,38.1138825706289
406,1437067482894,35.267892836061
407,1437067483543,35.1495665638868
408,1437067484099,35.6264526880817
409,1437067484725,58.5393414969612
410,1437067485316,42.793311356051
411,1437067485749,47.2031605002776
412,1437067486267,46.2840240428834
413,1437067486866,43.795274766805
414,1437067487374,45.489400489716
415,1437067488060,42.926431040856
416,1437067488571,35.6812224106658
417,1437067489184,57.5303793096328
418,1437067489823,43.343786069687
419,1437067490463,35.6464923519374
420,1437067490940,53.2472147196657
421,1437067491488,68.1584954858203
422,1437067492118,37.0435337190675
423,1437067492746,49.9079709969049
424,1437067493371,54.0222846107534
425,1437067494006,36.8405648078686
426,1437067494517,49.0761804934991
427,1437067495053,52.1813251582743
428,1437067495605,33.7338193964695
429,1437067496146,48.9451075195998
430,1437067496733,38.7388591560417
431,1437067497354,34.8630586495941
432,1437067498049,56.5417044303547
433,1437067498544,62.6470926832613
434,1437067499087,70.5977960062497
435,1437067499717,63.6107877589908
436,1437067500333,55.0357906236265
437,1437067500958,64.3099235350979
438,1437067501555,37.3268053780927
439,1437067502052,72.3452105677886
440,1437067502609,42.9445050777688
441,1437067503098,69.547425874733
442,1437067503568,38.1862803049631
443,1437067504119,41.6263287928444
444,1437067504821,38.4351746675813
445,1437067505425,65.6071343545357
446,1437067505895,67.1913752279998
447,1437067506320,73.6767035175374
448,1437067506909,51.3616788430722
449,1437067507552,50.6421852544485
450,1437067508181,41.1764683127434
451,1437067508815,47.9557512131834
452,1437067509365,60.4168184457639
453,1437067509808,47.2794596591128
454,1437067510332,40.9239831729759
455,1437067510885,40.8203254427202
456,1437067511330,41.1557547089628
457,1437067511866,52.7324522590523
458,1437067512499,47.1384395167057
459,1437067513127,45.2448661896554
460,1437067513761,44.2887614421755
461,1437067514411,40.7867143109288
462,1437067515090,38.1096297919063
463,1437067515711,38.8684820828112
464,1437067516378,39.3256729104423
465,1437067516855,43.328784668577
466,1437067517379,39.3071606529099
467,1437067518059,51.4221685635335
468,1437067518668,64.8088143669191
469,1437067519305,68.3929314438547
470,1437067519796,42.7441236445344
471,1437067520358,41.8980519522792
472,1437067520918,69.5532384557865
473,1437067521567,43.517252275136
474,1437067522190,66.7507447157522
475,1437067522811,58.187437988215
476,1437067523443,40.7299284741962
477,1437067524058,48.9782186910819
478,1437067524676,41.7228789610522
479,1437067525238,39.0168580846222
480,1437067525682,40.245214661154
481,1437067526152,38.2363804602355
482,1437067526562,39.2875723827929
483,1437067527184,37.3122788162874
484,1437067527811,35.413901165421
485,1437067528337,34.9252053020721
486,1437067529001,33.8324960983499
487,1437067529610,34.2022056846766
488,1437067530256,36.3439706729515
489,1437067530709,34.2902081083826
490,1437067531232,34.9072697402802
491,1437067531737,37.1401759484028
492,1437067532267,35.2529692010838
493,1437067532890,36.3623625713018
494,1437067533514,35.9403985013836
495,1437067534130,56.4471524628573
496,1437067534746,47.7782287944675
497,1437067535369,75.5828405925498
498,1437067536005,65.9109133199462
499,1437067536702,55.6042997831489
500,1437067537116,53.9092361444207
501,1437067537649,60.8786410872876
502,1437067538278,62.7089537231273
503,1437067538904,61.6418678135237
504,1437067539460,48.2933192049598
505,1437067539982,41.4323417730356
506,1437067540648,38.2364176974868
507,1437067541278,37.5029315196386
508,1437067541956,40.9701589582696
509,1437067542572,36.6411835525031
510,1437067543196,59.170791641834
511,1437067543821,42.3349457313943
512,1437067544444,40.5604400675645
513,1437067545060,39.9207333461834
514,1437067545764,54.9198626170991
515,1437067546379,39.3050577067364
516,1437067547055,59.5150410007098
517,1437067547520,53.1893732713084
518,1437067547985,60.260595488404
519,1437067548544,62.1332757162505
520,1437067549233,53.9693278242192
521,1437067549739,44.1025840094939
522,1437067550406,64.5117552722773
523,1437067550963,57.6285445739931
524,1437067551407,54.0404223762089
525,1437067551923,54.8138125742769
526,1437067552524,60.8345687289747
527,1437067553146,66.7734360653097
528,1437067553765,48.2940198716365
529,1437067554383,59.7966420035982
530,1437067554988,43.4452729862535
531,1437067555440,62.518483890283
532,1437067555989,44.7134641663362
533,1437067556607,60.1771951196855
534,1437067557255,64.1541482175188
535,1437067557683,68.2349037308537
536,1437067558205,58.588043450577
537,1437067558851,60.031176381585
538,1437067559475,39.1858961703729
539,1437067560298,42.7421722890834
540,1437067560916,70.5869891153179
541,1437067561536,66.9095500462969
542,1437067562235,68.9942892545153
543,1437067562874,71.3071325967215
544,1437067563474,44.4620437208125
545,1437067564008,70.3757889713887
546,1437067564645,68.031344964018
547,1437067565340,68.1007123264425
548,1437067565934,39.2198420610354
549,1437067566455,69.3365279043886
550,1437067567072,60.4519264919564
551,1437067567637,45.8165854249156
552,1437067568084,64.7274287680763
553,1437067568592,32.1439628909752
554,1437067569149,56.2766342331056
555,1437067569756,45.909091894165
556,1437067570263,59.2670392082775
557,1437067570802,50.8755208548241
558,1437067571281,39.9893421821338
559,1437067571784,44.0626377503583
560,1437067572393,48.8100761994517
561,1437067573006,44.2552368448104
562,1437067573592,38.0599087861157
563,1437067574105,39.9792073718963
564,1437067574729,63.5786802353003
565,1437067575421,67.6927914787564
566,1437067576039,55.8210012329272
567,1437067576663,34.5096460891506
568,1437067577311,58.3700106215755
569,1437067577808,52.488026864245
570,1437067578237,40.6630369998565
571,1437067580038,42.3422305400686
572,1437067580707,31.6641102451158
573,1437067581160,31.8692837808855
574,1437067581726,34.9891045740953
575,1437067582345,32.8278351734816
576,1437067582964,34.8883999048742
577,1437067583600,44.175981089993
578,1437067584220,45.6099391162711
579,1437067584841,41.644147008858
580,1437067585539,38.6339973096048
581,1437067586192,35.207215348074
582,1437067586818,52.5269401987241
583,1437067587466,40.9283038903413
584,1437067587892,37.003007875526
585,1437067588346,32.8081097756992
586,1437067588896,32.1023445355674
587,1437067589507,29.8068718431754
588,1437067590015,32.6529460079757
589,1437067590419,34.850773787621
590,1437067590974,32.9885480181844
591,1437067591523,36.0427727296764
592,1437067592135,35.3995832348629
593,1437067592746,32.5800319861933
594,1437067593367,35.0947012651365
595,1437067593986,32.6652833489009
596,1437067594619,41.0114276415888
597,1437067595245,36.6450936470629
598,1437067595853,37.283618787082
599,1437067596360,34.7640925564102
600,1437067596937,37.0154127968938
601,1437067597559,32.1018560056984
602,1437067598196,29.6897603675589
603,1437067598612,28.9839540140047
604,1437067599137,31.2327937262396
605,1437067599753,30.3652298942624
606,1437067600361,39.7978470213463
607,1437067602346,36.6068848701257
608,1437067602860,28.6359592376279
609,1437067603403,31.8149347914046
610,1437067604025,30.3543340143295
611,1437067604659,30.8675270760807
612,1437067605287,26.6889452557572
613,1437067605948,34.0290567668505
614,1437067606573,32.2382965813331
615,1437067607237,35.6221823990269
616,1437067607754,32.1121318415662
617,1437067608312,30.7969137266211
618,1437067608805,35.0542576821142
619,1437067609329,34.0494155215706
620,1437067609988,33.9232701978616
621,1437067610617,34.5273165633187
622,1437067611418,37.8559231218021
623,1437067611864,36.2380645143437
624,1437067612358,36.5522257333182
625,1437067612905,36.4484591142029
626,1437067613526,34.4210806764066
627,1437067614158,33.362365621197
628,1437067614762,35.7778544052019
629,1437067615269,35.2099622543344
630,1437067615808,33.2883160967853
631,1437067616410,34.2177409981736
632,1437067616949,32.5907161507417
633,1437067617576,33.1248678259148
634,1437067618128,48.3323438607755
635,1437067618521,38.5914017190888
636,1437067618885,32.8965520517744
637,1437067619377,33.928185810304
638,1437067619943,54.5807062687157
639,1437067620569,63.804420058151
640,1437067621274,54.7522853919306
641,1437067621753,59.5317561658644
642,1437067622341,39.4693166222106
643,1437067622987,36.4705098934189
644,1437067623607,33.8067325842601
645,1437067624239,35.5172804996605
646,1437067624862,31.2922323271717
647,1437067625479,43.6182125798236
648,1437067626157,35.732018045377
649,1437067626780,36.8894559267239
650,1437067627397,33.0220361915633
651,1437067628029,38.689312332675
652,1437067628695,36.8138378706443
653,1437067629123,35.7518608244799
654,1437067629652,34.920047185632
655,1437067630289,45.1480388537075
656,1437067631008,43.2569793180745
657,1437067631438,36.1221052306052
658,1437067631818,37.782483429626
659,1437067632325,35.9553705509617
660,1437067632875,33.6134835378888
661,1437067633506,30.9378225512111
662,1437067634091,32.4922439889753
663,1437067634619,33.4502326803737
664,1437067635247,32.1932556939971
665,1437067635901,34.5037497759322
666,1437067636520,32.2470773519136
667,1437067637158,29.4423942319183
668,1437067637779,27.5696998829043
669,1437067638411,31.5829455474298
670,1437067639024,33.5514098383125
671,1437067639428,31.5848293462292
672,1437067640689,31.0513622147712
673,1437067641151,31.4695407670133
674,1437067641552,35.7514193088852
675,1437067642095,35.1735111395518
676,1437067642514,30.7102086065188
677,1437067642908,33.0964277135935
678,1437067643419,53.3926686524856
679,1437067644016,57.0913325636215
680,1437067644638,63.3976627128244
681,1437067645199,50.0918701537927
682,1437067645622,64.0317732392296
683,1437067646084,60.4226008153201
684,1437067646545,60.1955758912487
685,1437067647003,44.8209493951553
686,1437067647514,57.0998403999325
687,1437067648152,41.7048203000299
688,1437067648782,52.62557621876
689,1437067649481,64.613842452273
690,1437067649929,37.1715364443773
691,1437067650382,43.1535795812344
692,1437067650957,39.5673956196475
693,1437067651538,40.5662594065239
694,1437067651958,63.2843837286428
695,1437067652462,50.4307030315394
696,1437067653132,72.4779986793101
697,1437067653641,38.7639034191723
698,1437067654186,53.2122685526509
699,1437067654807,69.5067296590728
700,1437067655491,59.0812429104173
701,1437067656105,57.1198781936798
702,1437067656731,40.4993178032551
703,1437067657350,51.6399097892238
704,1437067657986,69.8810683311698
705,1437067658607,33.2914909314882
706,1437067659198,36.8657275229951
707,1437067659694,30.8203394877391
708,1437067660282,32.2219117449521
709,1437067660866,32.6120359429352
710,1437067662133,39.2901151731571
711,1437067662651,50.1181601760967
712,1437067663316,60.5887849511834
713,1437067663804,60.844853660087
714,1437067664345,37.7016877492412
715,1437067664974,61.1424105443184
716,1437067665700,65.5573529753395
717,1437067666287,72.0691607803842
718,1437067666807,41.7675482104497
719,1437067667447,43.4782891912581
720,1437067668077,75.5251757096917
721,1437067668694,67.3283869221647
722,1437067669293,73.60302239218
723,1437067669784,67.5771656245658
724,1437067670359,61.8658157598065
725,1437067671002,51.5446736739805
726,1437067671525,51.317461897714
727,1437067672107,39.9087832529348
728,1437067672569,37.3974144638676
729,1437067673056,49.9185006911589
730,1437067673549,71.5453948919149
731,1437067674066,43.471296400378
732,1437067674675,43.8202363751299
733,1437067675338,43.3881425351639
734,1437067676065,32.2434545952452
735,1437067676596,32.7231312856899
736,1437067677193,35.3496035712273
737,1437067677701,52.5572174070471
738,1437067678246,37.5464353007901
739,1437067678875,40.2701283914216
740,1437067679500,42.3112832793301
741,1437067680119,43.4349477107142
742,1437067680553,42.5184573837994
743,1437067681085,64.684628250224
744,1437067681711,43.4464361481905
745,1437067682373,46.3776619608643
746,1437067682908,44.8470149911826
747,1437067683441,44.2868041071689
748,1437067684016,41.8900177092631
749,1437067684634,51.81701109937
750,1437067685256,57.9847076332779
751,1437067685926,45.0716664668802
752,1437067686556,43.9965803637757
753,1437067687158,44.890369302778
754,1437067687695,45.3649937769307
