id,attr_time,attr_db
265,1437067439305,72.9722132169596
266,1437067439974,70.267706433675
267,1437067440714,63.0008465968996
268,1437067441463,73.2904572373915
269,1437067442203,72.0307434134178
270,1437067442909,64.6894225108322
271,1437067443552,69.6142353328482
272,1437067444236,72.3377893957533
273,1437067445002,63.989569504574
274,1437067445745,71.9316799976843
275,1437067446459,73.0407825412435
276,1437067447140,70.8266524195056
277,1437067447821,71.0068273578751
278,1437067448549,68.6657894299056
279,1437067449262,68.7908313449302
280,1437067451140,71.1719559960525
281,1437067451831,69.2283929508269
282,1437067452595,70.537476832044
283,1437067453348,67.9790784236819
284,1437067454074,69.9771218924471
285,1437067454802,72.0029095516569
286,1437067455583,68.2624581168844
287,1437067456333,68.997887602817
288,1437067457061,71.7705898003768
289,1437067457811,60.0384486793293
290,1437067458539,70.1874801884762
291,1437067459259,64.7281697718355
292,1437067459906,70.5139379182758
293,1437067460593,70.9408584188683
294,1437067461459,72.810418665749
295,1437067462238,66.4019565934995
296,1437067462899,72.0553226497139
297,1437067464621,67.5706034611532
298,1437067465347,69.0923497120553
299,1437067466083,66.322011424937
300,1437067466803,61.5780756398234
301,1437067467489,66.7675083788775
302,1437067468205,62.6319520376468
303,1437067468921,71.601758903139
304,1437067469650,63.3466401969628
305,1437067470307,68.7251714677055
306,1437067471031,68.7604629094789
307,1437067471775,70.1053156467389
308,1437067472510,68.4768742947028
309,1437067473335,69.6735644802043
310,1437067474064,72.2722934229773
311,1437067474786,66.9917127550164
312,1437067475513,70.3644881308284
313,1437067476273,64.0180606608695
314,1437067477007,71.6983858849968
315,1437067477766,69.9779769053771
316,1437067478496,61.4931518658124
317,1437067479230,69.7623250819938
318,1437067479937,71.1941549388708
319,1437067480618,64.4943494957208
320,1437067481358,72.5354877876305
321,1437067482114,71.8965436005537
322,1437067482839,65.050364577154
323,1437067483574,63.0870539718239
324,1437067484346,70.0668103959478
325,1437067485004,67.8434702303132
326,1437067485736,72.6496485213065
327,1437067486471,71.0634264079831
328,1437067487246,67.3584036036886
329,1437067487914,72.4641434796119
330,1437067488652,72.7128836430349
331,1437067489381,63.4673625398233
332,1437067490116,71.455083594809
333,1437067490864,69.4367490651653
334,1437067491546,63.1492253597603
335,1437067492268,69.2352864997537
336,1437067493017,66.3245988368986
337,1437067493734,69.9570820058201
338,1437067494408,62.1261012674629
339,1437067495070,68.7203099344508
340,1437067495774,72.1621469980284
341,1437067496493,69.7370795485672
342,1437067497214,68.5591136465668
343,1437067497930,66.9791590184592
344,1437067498640,71.4158104413
345,1437067499367,59.1159899867544
346,1437067500092,70.5951019652696
347,1437067500792,59.8837382743154
348,1437067501475,68.1277177829185
349,1437067502233,72.4243058498057
350,1437067502969,59.8976162854464
351,1437067503689,71.1338109279277
352,1437067504409,55.316269431491
353,1437067505147,66.6037312030988
354,1437067505868,68.9284249050759
355,1437067506603,71.8319546237667
356,1437067507325,73.0633002198187
357,1437067507961,66.5132779754949
358,1437067508648,70.058943144767
359,1437067509382,67.4441849097626
360,1437067510101,70.3976726700115
361,1437067510800,72.1085075487992
362,1437067511446,59.2545547898671
363,1437067512147,70.7373468342224
364,1437067512883,68.3756186095165
365,1437067513603,66.285500572333
366,1437067514355,63.903574561347
367,1437067515143,71.2234059513472
368,1437067515886,59.0587489767718
369,1437067516607,65.4742328850793
370,1437067517382,70.6724122813465
371,1437067518124,70.1836393952538
372,1437067518835,60.0666656483407
373,1437067519517,69.3905078168202
374,1437067520251,63.9428462364318
375,1437067520967,61.290037212161
376,1437067521681,70.6262192951366
377,1437067522304,70.4531750271441
378,1437067523041,71.2058906113851
379,1437067523765,56.0601210334936
380,1437067524497,72.0287192590228
381,1437067525205,71.3350962122838
382,1437067525877,65.7116104874
383,1437067526628,70.5002560193986
384,1437067527353,72.0808356789209
385,1437067528070,62.6697277568193
386,1437067528819,72.5117905106546
387,1437067529562,74.7184536386634
388,1437067530312,63.5937134967847
389,1437067531027,72.1000051047952
390,1437067531707,74.6600462488188
391,1437067532367,66.9351765427351
392,1437067533129,71.673585054105
393,1437067533838,63.1325717285832
394,1437067534528,70.7756949542119
395,1437067535238,73.2257453182033
396,1437067535966,61.4543508800106
397,1437067536719,67.8598634476861
398,1437067537437,72.4575076575591
399,1437067538184,68.7521712548486
400,1437067538916,67.2919571894727
401,1437067539659,65.7168444876949
402,1437067540389,65.4218928889974
403,1437067541126,70.7454160137897
404,1437067541802,69.2377982537499
405,1437067542481,68.2963497303684
406,1437067543230,68.5566734913138
407,1437067543944,71.7452237028098
408,1437067544662,67.7235100579709
409,1437067545363,63.8245934397192
410,1437067546029,62.0027230363826
411,1437067546791,66.6484300833146
412,1437067547573,70.2443468543433
413,1437067548314,68.9655691668173
414,1437067549035,67.7002720494203
415,1437067549768,65.2473209601534
416,1437067550501,65.6774266692817
417,1437067551214,72.1686470418399
418,1437067551868,71.9632250754664
419,1437067552561,66.5717666442157
420,1437067553299,69.0935352121889
421,1437067554043,68.0154085291197
422,1437067554756,63.3156088221304
423,1437067555453,72.7616784456147
424,1437067556076,68.4960853435791
425,1437067556738,73.6143730029378
426,1437067557462,70.2847594283867
427,1437067558211,68.1999180844895
428,1437067558951,67.3074071314641
429,1437067559679,66.5242349253292
430,1437067560413,66.8627716581702
431,1437067561151,68.6034454351428
432,1437067561899,59.7167733572943
433,1437067562570,63.5958796542741
434,1437067563235,68.048186732151
435,1437067563977,65.2343296912042
436,1437067564698,63.3015072001352
437,1437067565496,72.9628220541564
438,1437067566216,69.4813246486104
439,1437067566949,67.9076774996996
440,1437067567715,68.7142161480786
441,1437067568347,69.1603955620999
442,1437067569023,65.7786685301271
443,1437067569763,65.3402793741571
444,1437067570512,67.3569151183905
445,1437067571245,72.3403430568671
446,1437067571971,68.7514555975944
447,1437067572685,67.9260877943652
448,1437067573345,71.1975671475401
449,1437067574063,69.5147727865179
450,1437067574742,65.8588844152042
451,1437067575423,61.1638134582571
452,1437067576170,71.8312678921338
453,1437067576907,63.5540568363975
454,1437067577698,65.0834739336046
455,1437067578427,74.2775410306796
456,1437067579153,71.9677621314026
457,1437067579888,72.1207297987033
458,1437067580613,67.0454920877987
459,1437067581355,72.469886377391
460,1437067582085,66.6149366388121
461,1437067582774,65.2353841826567
462,1437067583466,62.8306953740969
463,1437067584233,70.730347639594
464,1437067584975,72.5996569614333
465,1437067585694,62.1974307639131
466,1437067586388,70.1926590959087
467,1437067587046,70.6825687745926
468,1437067587716,69.8932836889594
469,1437067588372,67.0968841290535
470,1437067589041,62.2056953411119
471,1437067589753,70.0232657857836
472,1437067590432,71.9350280986923
473,1437067591165,71.2457959286306
474,1437067591914,66.9735885424901
475,1437067592633,67.9748990355205
476,1437067593281,72.1893726274367
477,1437067594035,71.8152159095936
478,1437067594773,67.9642882885758
479,1437067595553,71.6126686981488
480,1437067596298,72.720907555062
481,1437067597037,64.3355856345303
482,1437067597779,70.9052587539636
483,1437067598519,70.6686948816998
484,1437067599258,71.9550765999014
485,1437067600003,68.6983929647781
486,1437067600733,73.0146061172725
487,1437067601452,59.4297011915588
488,1437067602193,71.5809457224004
489,1437067602913,60.2177826404459
490,1437067603622,64.857774100798
491,1437067604344,63.1444462677938
492,1437067605090,72.3847483391896
493,1437067605768,71.85353340952
494,1437067606511,68.2343554843645
495,1437067607311,67.2432126190379
496,1437067608121,68.4169869524211
497,1437067608817,65.7234716283443
498,1437067609541,65.3823230246819
499,1437067610287,62.9101656723163
500,1437067611030,71.0365024249738
501,1437067611775,67.7208375077236
502,1437067612448,66.4002142466784
503,1437067613175,60.0789164723153
504,1437067613842,67.889049803186
505,1437067614564,72.4035343051335
506,1437067615226,72.5731505341002
507,1437067616781,65.6985389379003
508,1437067617470,72.8491393341702
509,1437067618225,66.606158365136
510,1437067618966,64.8598360457948
511,1437067619707,65.5554698441674
512,1437067620418,72.3327909428
513,1437067621216,66.1259340469155
514,1437067621953,69.8896678656869
515,1437067622700,61.2643107309948
516,1437067623382,68.741490241141
517,1437067623997,65.0739688310978
518,1437067624676,70.1909412474187
519,1437067625402,69.5385583962907
520,1437067626163,63.1589815610493
521,1437067626939,73.0565682329471
522,1437067627581,67.9067627078228
523,1437067628220,65.2027047685272
524,1437067628927,68.6241288248324
525,1437067629649,71.0105116719061
526,1437067630380,69.1472386213313
527,1437067631099,72.7285851260014
528,1437067631835,74.2787061558368
529,1437067632582,59.7410038674316
530,1437067633288,72.1689124630129
531,1437067633932,69.3644611462745
532,1437067634608,68.1185875109997
533,1437067636586,68.0759057988745
534,1437067637265,70.2782171852684
535,1437067637990,70.8175672169585
536,1437067638589,68.1432234246965
537,1437067639218,70.5904160609723
538,1437067639833,64.5467495585031
539,1437067640499,67.9907430812519
540,1437067641263,66.0959573823095
541,1437067641993,66.9998882833449
542,1437067642750,65.625149790072
543,1437067643486,72.0393458299591
544,1437067644242,67.8584842234235
545,1437067644911,68.9677699533635
546,1437067645646,58.240334292644
547,1437067646391,68.6470320327225
548,1437067647141,73.1864841879412
549,1437067647880,66.6264092053136
550,1437067648573,69.9207570119071
551,1437067649291,61.1094567627495
552,1437067649986,72.1812011343859
553,1437067650659,60.8727624591539
554,1437067651430,67.3482981964789
555,1437067652164,68.4942709856025
556,1437067652904,64.8046354418498
557,1437067653646,70.1747348128411
558,1437067654413,61.5824033485298
559,1437067655149,69.1782034521144
560,1437067655863,73.4523606680889
561,1437067656659,64.5310728841256
562,1437067657402,69.3897599734894
563,1437067658140,65.6389719411139
564,1437067658888,74.4545908577159
565,1437067659584,65.6422943578632
566,1437067660282,65.0675100936554
567,1437067661034,69.3565692857771
568,1437067661783,70.7872646398222
569,1437067662516,71.3984774641875
570,1437067663248,66.8247827611908
571,1437067663978,60.9335919261271
572,1437067664711,62.6845677724867
573,1437067665332,62.397486031299
574,1437067666018,65.7971428120164
575,1437067667504,71.31129132585
576,1437067668160,71.7771552245298
577,1437067668780,69.8394263966682
578,1437067669403,70.3423682650116
579,1437067670135,62.6753484039307
580,1437067670857,65.6907374542974
581,1437067671629,74.2387992839185
582,1437067672290,69.0461490171477
583,1437067673029,67.7833784014671
584,1437067673763,62.7955834204004
585,1437067674492,63.9538763807068
586,1437067675140,70.2676738131574
587,1437067675871,73.8300963637297
588,1437067676624,69.7917906909618
589,1437067677324,61.0171521219178
590,1437067678067,67.8962464283376
591,1437067678798,66.3032226369881
592,1437067679544,68.7663098562896
593,1437067680279,66.134403969389
594,1437067681094,60.9706031107516
595,1437067681812,69.6607704573811
596,1437067682544,60.4255998437751
597,1437067683218,71.4907456022128
598,1437067684476,70.3914556967171
599,1437067685210,70.7906609790208
600,1437067685839,66.4605960793643
601,1437067686528,49.4554724852559
602,1437067687277,50.3930356458347
603,1437067687967,40.8666961921418
